"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, February 28, 2018","Maryland","+14.92","115.3","100.4","66.6"
"Wednesday, February 28, 2018","Loyola Chicago","+14.89","113.1","98.2","65.9"
"Wednesday, February 28, 2018","Oklahoma","+14.66","117.2","102.5","76.2"
"Wednesday, February 28, 2018","Kansas St.","+14.58","113.1","98.6","65.7"
"Wednesday, February 28, 2018","Rhode Island","+14.52","112.7","98.1","69.2"
"Wednesday, February 28, 2018","Syracuse","+14.38","108.2","93.8","63.9"
"Wednesday, February 28, 2018","Marquette","+14.21","119.5","105.3","69.6"
"Wednesday, February 28, 2018","Nebraska","+13.86","111.8","97.9","67.7"
"Wednesday, February 28, 2018","Boise St.","+13.84","110.6","96.8","68.3"
"Wednesday, February 28, 2018","Western Kentucky","+13.79","114.7","100.9","69.5"
"Wednesday, February 28, 2018","Louisiana Lafayette","+13.50","116.1","102.6","71.2"
"Wednesday, February 28, 2018","UCLA","+13.43","116.9","103.5","70.9"
"Wednesday, February 28, 2018","Alabama","+13.41","108.6","95.2","69.2"
"Wednesday, February 28, 2018","New Mexico St.","+13.39","108.5","95.1","68.1"
"Wednesday, February 28, 2018","Davidson","+13.38","117.3","103.9","65.2"
"Wednesday, February 28, 2018","Mississippi St.","+12.91","110.8","97.9","67.9"
"Wednesday, February 28, 2018","San Diego St.","+12.36","111.9","99.5","68.8"
"Wednesday, February 28, 2018","Old Dominion","+12.12","110.9","98.8","64.9"
"Wednesday, February 28, 2018","Oklahoma St.","+12.08","112.6","100.5","69.2"
"Wednesday, February 28, 2018","LSU","+12.02","115.7","103.6","68.8"
"Wednesday, February 28, 2018","Utah","+11.92","112.2","100.3","66.2"
"Wednesday, February 28, 2018","Murray St.","+11.79","114.4","102.6","67.5"
"Wednesday, February 28, 2018","Vermont","+11.65","115.9","104.2","64.2"
"Wednesday, February 28, 2018","St. Bonaventure","+11.60","112.3","100.7","69.9"
"Wednesday, February 28, 2018","South Dakota","+11.59","110.4","98.8","70.3"
"Wednesday, February 28, 2018","Oregon","+11.51","112.4","100.9","67.5"
"Wednesday, February 28, 2018","Fresno St.","+11.33","111.8","100.5","66.9"
"Wednesday, February 28, 2018","Georgia","+11.22","108.7","97.5","64.9"
"Wednesday, February 28, 2018","Providence","+10.96","110.0","99.1","68.1"
"Wednesday, February 28, 2018","Indiana","+10.92","110.2","99.3","66.7"
"Wednesday, February 28, 2018","SMU","+10.62","112.2","101.6","64.1"
"Wednesday, February 28, 2018","BYU","+10.40","108.5","98.1","67.5"
"Wednesday, February 28, 2018","St. John's","+10.36","108.5","98.2","69.3"
"Wednesday, February 28, 2018","Montana","+10.00","109.8","99.8","68.3"
"Wednesday, February 28, 2018","South Dakota St.","+9.88","115.9","106.0","70.2"
"Wednesday, February 28, 2018","Wisconsin","+9.84","110.7","100.8","63.4"
"Wednesday, February 28, 2018","South Carolina","+9.75","106.7","96.9","68.7"
"Wednesday, February 28, 2018","Temple","+9.53","110.4","100.9","67.1"
"Wednesday, February 28, 2018","Belmont","+9.47","113.8","104.4","67.3"
"Wednesday, February 28, 2018","Boston College","+9.33","112.9","103.6","69.1"
"Wednesday, February 28, 2018","Northern Kentucky","+8.64","108.7","100.1","68.4"
"Wednesday, February 28, 2018","Buffalo","+8.47","114.1","105.7","73.6"
"Wednesday, February 28, 2018","Wake Forest","+8.47","113.1","104.6","69.2"
"Wednesday, February 28, 2018","UNC Greensboro","+8.39","107.0","98.7","65.9"
"Wednesday, February 28, 2018","UNLV","+8.32","112.8","104.5","72.9"
"Wednesday, February 28, 2018","Northwestern","+8.25","109.7","101.5","64.3"
"Wednesday, February 28, 2018","Stanford","+8.21","108.9","100.7","70.3"
"Wednesday, February 28, 2018","Utah Valley","+8.19","112.8","104.6","67.6"
"Wednesday, February 28, 2018","Vanderbilt","+8.09","116.6","108.5","65.7"
"Wednesday, February 28, 2018","Furman","+7.73","110.1","102.3","68.8"
"Wednesday, February 28, 2018","Mississippi","+7.67","112.8","105.1","69.5"
"Wednesday, February 28, 2018","Washington","+7.59","106.6","99.0","70.0"
"Wednesday, February 28, 2018","East Tennessee St.","+7.51","107.2","99.7","68.1"
"Wednesday, February 28, 2018","Georgetown","+7.45","109.9","102.4","70.3"
"Wednesday, February 28, 2018","Iowa","+7.08","116.9","109.8","70.5"
"Wednesday, February 28, 2018","Illinois","+6.84","110.1","103.3","70.1"
"Wednesday, February 28, 2018","Iowa St.","+6.81","111.8","105.0","69.0"
"Wednesday, February 28, 2018","UCF","+6.63","99.9","93.3","65.2"
"Wednesday, February 28, 2018","DePaul","+6.53","105.8","99.3","70.3"
"Wednesday, February 28, 2018","Georgia St.","+6.48","109.0","102.5","67.5"
"Wednesday, February 28, 2018","Oregon St.","+6.37","108.6","102.2","66.0"
"Wednesday, February 28, 2018","Northeastern","+6.12","108.5","102.3","67.3"
"Wednesday, February 28, 2018","Bucknell","+6.00","109.0","103.0","71.9"
"Wednesday, February 28, 2018","Idaho","+6.00","110.7","104.7","66.1"
"Wednesday, February 28, 2018","Toledo","+5.74","115.8","110.1","69.0"
"Wednesday, February 28, 2018","Minnesota","+5.63","110.5","104.9","70.0"
"Wednesday, February 28, 2018","Grand Canyon","+5.53","102.7","97.2","69.0"
"Wednesday, February 28, 2018","Tulsa","+5.45","109.7","104.3","67.4"
"Wednesday, February 28, 2018","Wyoming","+5.40","105.7","100.3","74.5"
"Wednesday, February 28, 2018","Northern Colorado","+5.11","106.9","101.8","71.7"
"Wednesday, February 28, 2018","Colorado","+4.94","105.0","100.0","67.9"
"Wednesday, February 28, 2018","Missouri St.","+4.94","108.3","103.4","66.0"
"Wednesday, February 28, 2018","UC Santa Barbara","+4.62","113.4","108.8","67.3"
"Wednesday, February 28, 2018","New Mexico","+4.58","112.8","108.3","71.2"
"Wednesday, February 28, 2018","Georgia Tech","+4.43","105.6","101.2","65.2"
"Wednesday, February 28, 2018","College of Charleston","+4.30","110.6","106.3","65.0"
"Wednesday, February 28, 2018","UAB","+4.27","108.2","103.9","67.3"
"Wednesday, February 28, 2018","Canisius","+4.18","108.8","104.6","69.0"
"Wednesday, February 28, 2018","Saint Joseph's","+4.14","105.2","101.1","71.2"
"Wednesday, February 28, 2018","Florida Gulf Coast","+4.05","108.2","104.2","71.5"
"Wednesday, February 28, 2018","San Diego","+3.95","104.0","100.0","66.9"
"Wednesday, February 28, 2018","UC Irvine","+3.89","101.6","97.7","67.3"
"Wednesday, February 28, 2018","Bradley","+3.86","105.0","101.2","66.5"
"Wednesday, February 28, 2018","Marshall","+3.76","108.9","105.1","75.7"
"Wednesday, February 28, 2018","Northern Iowa","+3.68","104.1","100.4","62.9"
"Wednesday, February 28, 2018","UC Davis","+3.49","105.2","101.7","66.9"
"Wednesday, February 28, 2018","Stephen F. Austin","+3.41","105.6","102.2","72.4"
"Wednesday, February 28, 2018","Rider","+3.39","110.8","107.4","73.8"
"Wednesday, February 28, 2018","Penn","+3.31","102.5","99.2","68.8"
"Wednesday, February 28, 2018","Eastern Washington","+3.30","108.7","105.4","66.7"
"Wednesday, February 28, 2018","Evansville","+3.24","100.3","97.1","65.9"
"Wednesday, February 28, 2018","UT Arlington","+3.15","105.7","102.5","73.6"
"Wednesday, February 28, 2018","Saint Louis","+3.15","102.5","99.3","64.6"
"Wednesday, February 28, 2018","Mercer","+3.02","113.8","110.8","63.9"
"Wednesday, February 28, 2018","Southern Illinois","+3.02","107.0","104.0","67.1"
"Wednesday, February 28, 2018","San Francisco","+2.78","104.0","101.2","66.9"
"Wednesday, February 28, 2018","Indiana St.","+2.76","105.8","103.0","70.0"
"Wednesday, February 28, 2018","Weber St.","+2.66","108.8","106.1","67.8"
"Wednesday, February 28, 2018","Memphis","+2.53","109.4","106.8","66.4"
"Wednesday, February 28, 2018","Iona","+2.52","111.0","108.5","71.1"
"Wednesday, February 28, 2018","Albany","+2.41","108.6","106.2","66.3"
"Wednesday, February 28, 2018","Utah St.","+2.37","109.0","106.6","66.8"
"Wednesday, February 28, 2018","Wright St.","+2.03","100.7","98.7","68.7"
"Wednesday, February 28, 2018","Portland St.","+2.01","110.6","108.6","75.4"
"Wednesday, February 28, 2018","Illinois St.","+1.86","106.9","105.0","69.4"
"Wednesday, February 28, 2018","Georgia Southern","+1.84","107.2","105.3","68.6"
"Wednesday, February 28, 2018","Valparaiso","+1.83","103.1","101.3","69.8"
"Wednesday, February 28, 2018","Towson","+1.71","107.5","105.8","68.2"
"Wednesday, February 28, 2018","Winthrop","+1.69","107.5","105.8","72.5"
"Wednesday, February 28, 2018","Jacksonville St.","+1.68","102.4","100.7","66.1"
"Wednesday, February 28, 2018","VCU","+1.54","106.8","105.2","71.0"
"Wednesday, February 28, 2018","Hofstra","+1.46","111.5","110.0","69.2"
"Wednesday, February 28, 2018","Louisiana Tech","+1.36","108.4","107.0","67.7"
"Wednesday, February 28, 2018","Fort Wayne","+1.33","107.6","106.3","72.9"
"Wednesday, February 28, 2018","Eastern Michigan","+1.31","103.6","102.3","65.1"
"Wednesday, February 28, 2018","Drake","+1.26","107.0","105.8","68.7"
"Wednesday, February 28, 2018","Dayton","+1.02","110.3","109.3","66.1"
"Wednesday, February 28, 2018","Rutgers","+1.01","98.3","97.3","66.2"
"Wednesday, February 28, 2018","Wagner","+0.96","105.2","104.2","67.6"
"Wednesday, February 28, 2018","Tulane","+0.89","108.0","107.1","69.5"
"Wednesday, February 28, 2018","Harvard","+0.85","100.0","99.2","66.3"
"Wednesday, February 28, 2018","La Salle","+0.70","106.6","105.9","69.3"
"Wednesday, February 28, 2018","Nicholls St.","+0.39","106.0","105.6","74.0"
"Wednesday, February 28, 2018","Pacific","+0.34","108.0","107.6","66.8"
"Wednesday, February 28, 2018","Ball St.","+0.21","104.5","104.3","70.1"
"Wednesday, February 28, 2018","North Dakota St.","+0.03","106.4","106.3","66.5"
"Wednesday, February 28, 2018","Cal St. Fullerton","+0.01","105.8","105.8","69.9"
"Wednesday, February 28, 2018","Radford","-0.14","104.8","104.9","63.7"
"Wednesday, February 28, 2018","UTSA","-0.23","105.9","106.1","72.5"
"Wednesday, February 28, 2018","Oakland","-0.24","110.5","110.7","71.0"
"Wednesday, February 28, 2018","Wofford","-0.39","109.7","110.1","66.2"
"Wednesday, February 28, 2018","Central Michigan","-0.47","107.8","108.3","67.8"
"Wednesday, February 28, 2018","William & Mary","-0.66","116.3","117.0","70.1"
"Wednesday, February 28, 2018","Lipscomb","-0.69","103.3","104.0","75.0"
"Wednesday, February 28, 2018","Connecticut","-0.77","105.4","106.1","66.6"
"Wednesday, February 28, 2018","Monmouth","-0.78","104.9","105.7","70.3"
"Wednesday, February 28, 2018","Troy","-0.96","107.0","107.9","68.3"
"Wednesday, February 28, 2018","Washington St.","-1.03","109.7","110.8","68.7"
"Wednesday, February 28, 2018","Western Michigan","-1.27","107.1","108.4","67.8"
"Wednesday, February 28, 2018","UNC Asheville","-1.93","106.4","108.3","69.6"
"Wednesday, February 28, 2018","Liberty","-2.12","105.2","107.3","63.6"
"Wednesday, February 28, 2018","Austin Peay","-2.14","105.3","107.5","68.9"
"Wednesday, February 28, 2018","Lamar","-2.15","104.7","106.8","68.2"
"Wednesday, February 28, 2018","North Texas","-2.24","103.9","106.1","66.8"
"Wednesday, February 28, 2018","Seattle","-2.39","105.5","107.8","67.6"
"Wednesday, February 28, 2018","Yale","-2.42","104.5","107.0","68.7"
"Wednesday, February 28, 2018","St. Francis PA","-2.58","108.1","110.7","68.5"
"Wednesday, February 28, 2018","George Washington","-2.64","103.7","106.3","65.4"
"Wednesday, February 28, 2018","Miami OH","-2.65","100.5","103.1","66.7"
"Wednesday, February 28, 2018","Duquesne","-2.76","105.1","107.9","66.2"
"Wednesday, February 28, 2018","Niagara","-2.92","111.1","114.0","73.7"
"Wednesday, February 28, 2018","Tennessee St.","-3.01","98.4","101.4","65.5"
"Wednesday, February 28, 2018","Princeton","-3.13","106.2","109.3","64.4"
"Wednesday, February 28, 2018","UMBC","-3.18","103.6","106.7","68.3"
"Wednesday, February 28, 2018","Coastal Carolina","-3.24","102.6","105.9","68.0"
"Wednesday, February 28, 2018","Ohio","-3.31","101.7","105.0","71.3"
"Wednesday, February 28, 2018","Long Beach St.","-3.36","107.2","110.5","72.2"
"Wednesday, February 28, 2018","Central Arkansas","-3.45","107.1","110.6","73.8"
"Wednesday, February 28, 2018","Richmond","-3.48","105.7","109.1","68.2"
"Wednesday, February 28, 2018","Sam Houston St.","-3.49","101.8","105.3","67.0"
"Wednesday, February 28, 2018","Denver","-3.50","104.0","107.5","66.8"
"Wednesday, February 28, 2018","Massachusetts","-3.51","107.4","110.9","66.3"
"Wednesday, February 28, 2018","Illinois Chicago","-3.56","101.0","104.6","72.0"
"Wednesday, February 28, 2018","Southeastern Louisiana","-3.67","102.3","106.0","66.5"
"Wednesday, February 28, 2018","Milwaukee","-3.84","100.7","104.5","65.9"
"Wednesday, February 28, 2018","Hawaii","-4.16","99.7","103.8","68.1"
"Wednesday, February 28, 2018","Colgate","-4.18","106.5","110.7","67.0"
"Wednesday, February 28, 2018","Manhattan","-4.41","100.6","105.0","66.0"
"Wednesday, February 28, 2018","Navy","-4.45","99.8","104.3","65.5"
"Wednesday, February 28, 2018","Kent St.","-4.54","103.8","108.4","69.3"
"Wednesday, February 28, 2018","Colorado St.","-4.55","104.4","109.0","69.2"
"Wednesday, February 28, 2018","George Mason","-4.57","103.0","107.6","69.3"
"Wednesday, February 28, 2018","Hartford","-4.70","103.6","108.3","66.6"
"Wednesday, February 28, 2018","Campbell","-4.88","105.7","110.6","68.1"
"Wednesday, February 28, 2018","Appalachian St.","-5.09","103.7","108.8","70.1"
"Wednesday, February 28, 2018","South Alabama","-5.09","97.3","102.3","70.4"
"Wednesday, February 28, 2018","Fairfield","-5.26","103.4","108.6","70.7"
"Wednesday, February 28, 2018","Columbia","-5.40","107.5","112.9","70.4"
"Wednesday, February 28, 2018","Texas St.","-5.42","100.1","105.6","62.5"
"Wednesday, February 28, 2018","Mount St. Mary's","-5.45","105.1","110.5","65.3"
"Wednesday, February 28, 2018","Tennessee Tech","-5.49","99.8","105.3","71.5"
"Wednesday, February 28, 2018","Lehigh","-5.55","106.8","112.3","70.8"
"Wednesday, February 28, 2018","Louisiana Monroe","-5.58","103.7","109.3","66.1"
"Wednesday, February 28, 2018","Bowling Green","-5.64","102.6","108.2","70.7"
"Wednesday, February 28, 2018","James Madison","-5.75","102.9","108.6","68.0"
"Wednesday, February 28, 2018","Loyola Marymount","-5.95","107.9","113.8","67.4"
"Wednesday, February 28, 2018","Oral Roberts","-5.98","106.8","112.8","65.5"
"Wednesday, February 28, 2018","Saint Peter's","-6.03","96.5","102.5","63.0"
"Wednesday, February 28, 2018","FIU","-6.11","99.2","105.3","68.6"
"Wednesday, February 28, 2018","Cal St. Bakersfield","-6.21","98.0","104.2","65.0"
"Wednesday, February 28, 2018","Stony Brook","-6.33","97.8","104.1","68.5"
"Wednesday, February 28, 2018","Pittsburgh","-6.35","99.5","105.9","65.3"
"Wednesday, February 28, 2018","Southern Miss","-6.36","106.2","112.6","65.8"
"Wednesday, February 28, 2018","California","-6.52","100.4","106.9","68.9"
"Wednesday, February 28, 2018","Idaho St.","-6.58","103.5","110.0","68.2"
"Wednesday, February 28, 2018","High Point","-6.75","100.8","107.6","66.0"
"Wednesday, February 28, 2018","Hampton","-6.83","102.3","109.1","71.8"
"Wednesday, February 28, 2018","UTEP","-7.11","98.6","105.7","68.0"
"Wednesday, February 28, 2018","Air Force","-7.16","101.2","108.4","66.1"
"Wednesday, February 28, 2018","Florida Atlantic","-7.23","95.7","102.9","69.0"
"Wednesday, February 28, 2018","UT Rio Grande Valley","-7.43","101.0","108.4","74.2"
"Wednesday, February 28, 2018","UNC Wilmington","-7.47","104.9","112.4","72.4"
"Wednesday, February 28, 2018","Elon","-7.59","103.8","111.4","67.4"
"Wednesday, February 28, 2018","Delaware","-7.62","102.8","110.4","65.9"
"Wednesday, February 28, 2018","Charleston Southern","-7.65","99.9","107.6","66.8"
"Wednesday, February 28, 2018","New Orleans","-7.68","98.2","105.9","66.1"
"Wednesday, February 28, 2018","North Dakota","-7.73","102.9","110.6","71.8"
"Wednesday, February 28, 2018","Robert Morris","-7.74","95.6","103.3","69.8"
"Wednesday, February 28, 2018","Montana St.","-7.92","102.7","110.7","69.7"
"Wednesday, February 28, 2018","NJIT","-8.15","99.4","107.6","67.1"
"Wednesday, February 28, 2018","Southeast Missouri St.","-8.16","109.1","117.3","69.5"
"Wednesday, February 28, 2018","Brown","-8.31","101.8","110.1","71.4"
"Wednesday, February 28, 2018","Boston University","-8.44","101.0","109.4","67.5"
"Wednesday, February 28, 2018","Eastern Illinois","-8.45","99.8","108.2","65.2"
"Wednesday, February 28, 2018","Northern Illinois","-8.47","105.0","113.4","67.5"
"Wednesday, February 28, 2018","Drexel","-8.48","104.4","112.8","69.3"
"Wednesday, February 28, 2018","Santa Clara","-8.55","100.7","109.2","64.9"
"Wednesday, February 28, 2018","Gardner Webb","-8.65","98.3","107.0","68.0"
"Wednesday, February 28, 2018","Portland","-8.70","100.1","108.8","67.4"
"Wednesday, February 28, 2018","Army","-8.81","100.7","109.5","70.7"
"Wednesday, February 28, 2018","UC Riverside","-8.82","95.6","104.4","68.3"
"Wednesday, February 28, 2018","Abilene Christian","-8.88","99.9","108.8","69.0"
"Wednesday, February 28, 2018","Akron","-8.89","102.6","111.5","67.9"
"Wednesday, February 28, 2018","Texas Southern","-8.98","105.2","114.2","71.2"
"Wednesday, February 28, 2018","Cornell","-8.99","104.8","113.8","69.8"
"Wednesday, February 28, 2018","Southern Utah","-9.32","102.0","111.3","72.4"
"Wednesday, February 28, 2018","LIU Brooklyn","-9.34","104.0","113.3","72.1"
"Wednesday, February 28, 2018","UMKC","-9.35","98.8","108.2","69.5"
"Wednesday, February 28, 2018","Green Bay","-9.43","99.2","108.7","72.7"
"Wednesday, February 28, 2018","Lafayette","-9.74","103.5","113.2","68.6"
"Wednesday, February 28, 2018","Prairie View A&M","-9.81","102.5","112.3","70.6"
"Wednesday, February 28, 2018","Morehead St.","-10.09","99.8","109.9","68.7"
"Wednesday, February 28, 2018","North Florida","-10.32","108.4","118.7","74.2"
"Wednesday, February 28, 2018","Nebraska Omaha","-10.34","105.1","115.4","70.1"
"Wednesday, February 28, 2018","New Hampshire","-10.42","99.1","109.6","65.6"
"Wednesday, February 28, 2018","Sacramento St.","-10.42","100.3","110.7","65.8"
"Wednesday, February 28, 2018","Fordham","-10.51","95.5","106.0","65.8"
"Wednesday, February 28, 2018","Arkansas St.","-10.66","105.4","116.1","69.8"
"Wednesday, February 28, 2018","Pepperdine","-10.72","105.5","116.3","67.7"
"Wednesday, February 28, 2018","Eastern Kentucky","-11.08","102.5","113.6","68.8"
"Wednesday, February 28, 2018","IUPUI","-11.21","99.4","110.6","66.5"
"Wednesday, February 28, 2018","Fairleigh Dickinson","-11.23","102.0","113.3","71.0"
"Wednesday, February 28, 2018","Quinnipiac","-11.23","103.1","114.3","66.6"
"Wednesday, February 28, 2018","UMass Lowell","-11.33","104.1","115.5","71.7"
"Wednesday, February 28, 2018","Bethune Cookman","-11.35","100.3","111.7","76.2"
"Wednesday, February 28, 2018","Samford","-11.36","109.1","120.4","71.1"
"Wednesday, February 28, 2018","Dartmouth","-11.43","99.2","110.6","67.2"
"Wednesday, February 28, 2018","Rice","-11.49","99.7","111.2","67.8"
"Wednesday, February 28, 2018","North Carolina A&T","-11.53","100.9","112.4","69.4"
"Wednesday, February 28, 2018","Siena","-11.55","98.1","109.7","65.8"
"Wednesday, February 28, 2018","San Jose St.","-11.62","96.4","108.0","67.7"
"Wednesday, February 28, 2018","McNeese St.","-11.69","102.0","113.7","70.2"
"Wednesday, February 28, 2018","St. Francis NY","-11.81","100.7","112.5","69.7"
"Wednesday, February 28, 2018","Tennessee Martin","-11.88","96.2","108.1","66.4"
"Wednesday, February 28, 2018","Western Illinois","-11.90","97.5","109.4","68.6"
"Wednesday, February 28, 2018","Western Carolina","-11.93","96.1","108.0","69.5"
"Wednesday, February 28, 2018","Grambling St.","-11.97","94.6","106.5","73.2"
"Wednesday, February 28, 2018","Binghamton","-12.22","98.1","110.3","66.4"
"Wednesday, February 28, 2018","Sacred Heart","-12.34","97.0","109.3","68.5"
"Wednesday, February 28, 2018","Norfolk St.","-12.37","96.5","108.8","69.2"
"Wednesday, February 28, 2018","East Carolina","-12.43","97.8","110.3","68.9"
"Wednesday, February 28, 2018","Little Rock","-12.53","95.8","108.4","65.2"
"Wednesday, February 28, 2018","Holy Cross","-12.55","97.4","110.0","63.1"
"Wednesday, February 28, 2018","Central Connecticut","-12.57","98.8","111.4","64.7"
"Wednesday, February 28, 2018","Kennesaw St.","-12.71","99.9","112.6","68.8"
"Wednesday, February 28, 2018","Chattanooga","-13.05","99.8","112.8","65.4"
"Wednesday, February 28, 2018","Texas A&M Corpus Chris","-13.17","94.4","107.6","67.4"
"Wednesday, February 28, 2018","Stetson","-13.35","99.5","112.9","70.1"
"Wednesday, February 28, 2018","SIU Edwardsville","-13.52","101.5","115.0","69.7"
"Wednesday, February 28, 2018","Morgan St.","-13.58","97.1","110.7","68.3"
"Wednesday, February 28, 2018","The Citadel","-13.65","102.3","115.9","78.1"
"Wednesday, February 28, 2018","Savannah St.","-13.70","103.2","116.9","83.3"
"Wednesday, February 28, 2018","Cal Poly","-13.70","100.0","113.7","66.4"
"Wednesday, February 28, 2018","Cleveland St.","-13.97","99.1","113.1","67.4"
"Wednesday, February 28, 2018","Marist","-13.99","99.9","113.9","70.0"
"Wednesday, February 28, 2018","Charlotte","-14.11","98.8","112.9","70.8"
"Wednesday, February 28, 2018","Detroit","-14.13","102.9","117.0","72.8"
"Wednesday, February 28, 2018","Jacksonville","-14.15","95.2","109.4","69.1"
"Wednesday, February 28, 2018","South Florida","-14.17","98.3","112.5","64.5"
"Wednesday, February 28, 2018","Southern","-14.64","95.9","110.5","67.3"
"Wednesday, February 28, 2018","North Carolina Central","-14.86","100.1","114.9","65.6"
"Wednesday, February 28, 2018","Youngstown St.","-15.22","102.1","117.3","71.3"
"Wednesday, February 28, 2018","Loyola MD","-15.37","96.3","111.7","68.7"
"Wednesday, February 28, 2018","Cal St. Northridge","-15.39","97.5","112.9","65.7"
"Wednesday, February 28, 2018","Northern Arizona","-15.45","95.1","110.5","68.9"
"Wednesday, February 28, 2018","American","-16.09","96.6","112.7","66.8"
"Wednesday, February 28, 2018","Houston Baptist","-16.34","100.1","116.5","73.3"
"Wednesday, February 28, 2018","Arkansas Pine Bluff","-17.11","93.4","110.5","67.6"
"Wednesday, February 28, 2018","VMI","-17.12","91.0","108.1","69.3"
"Wednesday, February 28, 2018","Presbyterian","-17.71","98.7","116.4","63.5"
"Wednesday, February 28, 2018","Maine","-17.99","91.7","109.7","71.7"
"Wednesday, February 28, 2018","Alcorn St.","-18.76","96.5","115.3","68.1"
"Wednesday, February 28, 2018","Howard","-18.98","99.5","118.5","70.1"
"Wednesday, February 28, 2018","Jackson St.","-19.50","91.4","110.9","63.8"
"Wednesday, February 28, 2018","USC Upstate","-19.71","106.3","126.0","69.2"
"Wednesday, February 28, 2018","Alabama St.","-20.04","97.6","117.6","68.8"
"Wednesday, February 28, 2018","Longwood","-20.81","90.5","111.3","69.4"
"Wednesday, February 28, 2018","South Carolina St.","-21.24","97.7","118.9","70.8"
"Wednesday, February 28, 2018","Bryant","-21.58","99.8","121.4","70.3"
"Wednesday, February 28, 2018","Florida A&M","-21.63","95.6","117.2","67.5"
"Wednesday, February 28, 2018","Incarnate Word","-21.88","95.0","116.9","70.1"
"Wednesday, February 28, 2018","Coppin St.","-23.25","88.2","111.5","67.2"
"Wednesday, February 28, 2018","Mississippi Valley St.","-23.67","91.3","115.0","69.3"
"Wednesday, February 28, 2018","Northwestern St.","-23.84","89.2","113.1","69.6"
"Wednesday, February 28, 2018","Chicago St.","-23.88","96.3","120.1","71.9"
"Wednesday, February 28, 2018","Maryland Eastern Shore","-27.05","90.9","118.0","66.2"
"Wednesday, February 28, 2018","Alabama A&M","-29.16","86.6","115.8","66.1"
"Wednesday, February 28, 2018","Delaware St.","-29.52","90.5","120.0","64.9"
