"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, February 21, 2018","Jacksonville St.","+0.57","102.0","101.4","66.0"
"Wednesday, February 21, 2018","La Salle","+0.24","106.0","105.8","69.4"
"Wednesday, February 21, 2018","Harvard","+0.06","98.3","98.2","66.5"
"Wednesday, February 21, 2018","Cal St. Fullerton","-0.05","105.6","105.7","70.0"
"Wednesday, February 21, 2018","Tulane","-0.13","106.8","106.9","69.7"
"Wednesday, February 21, 2018","North Dakota St.","-0.32","106.2","106.5","66.1"
"Wednesday, February 21, 2018","Nicholls St.","-0.36","105.3","105.7","73.7"
"Wednesday, February 21, 2018","Connecticut","-0.38","105.2","105.5","66.3"
"Wednesday, February 21, 2018","Lipscomb","-0.58","102.4","103.0","75.3"
"Wednesday, February 21, 2018","UTSA","-0.79","107.0","107.8","72.6"
"Wednesday, February 21, 2018","Troy","-0.81","107.5","108.3","68.0"
"Wednesday, February 21, 2018","Western Michigan","-0.86","106.6","107.5","67.7"
"Wednesday, February 21, 2018","North Texas","-0.88","104.4","105.3","66.8"
"Wednesday, February 21, 2018","Eastern Michigan","-0.90","102.3","103.2","65.0"
"Wednesday, February 21, 2018","Wofford","-0.91","109.4","110.3","66.2"
"Wednesday, February 21, 2018","William & Mary","-1.15","115.0","116.1","70.0"
"Wednesday, February 21, 2018","Monmouth","-1.53","104.5","106.0","70.6"
"Wednesday, February 21, 2018","Radford","-1.62","104.6","106.2","63.7"
"Wednesday, February 21, 2018","Central Michigan","-1.72","107.0","108.7","68.1"
"Wednesday, February 21, 2018","UNC Asheville","-1.79","106.0","107.8","69.7"
"Wednesday, February 21, 2018","Washington St.","-1.81","108.0","109.8","68.9"
"Wednesday, February 21, 2018","Liberty","-1.82","106.0","107.8","63.7"
"Wednesday, February 21, 2018","Seattle","-1.85","106.1","107.9","67.4"
"Wednesday, February 21, 2018","Austin Peay","-2.06","105.0","107.1","68.9"
"Wednesday, February 21, 2018","Richmond","-2.10","105.0","107.1","68.3"
"Wednesday, February 21, 2018","Tennessee St.","-2.15","98.6","100.7","65.3"
"Wednesday, February 21, 2018","Miami OH","-2.52","100.9","103.4","66.5"
"Wednesday, February 21, 2018","Duquesne","-2.59","105.3","107.9","66.3"
"Wednesday, February 21, 2018","Central Arkansas","-2.66","107.7","110.4","74.0"
"Wednesday, February 21, 2018","UMBC","-2.83","105.1","107.9","68.3"
"Wednesday, February 21, 2018","Long Beach St.","-2.89","107.6","110.5","72.4"
"Wednesday, February 21, 2018","Illinois Chicago","-3.02","100.4","103.4","71.7"
"Wednesday, February 21, 2018","Niagara","-3.11","110.8","113.9","73.3"
"Wednesday, February 21, 2018","Sam Houston St.","-3.31","102.0","105.3","67.2"
"Wednesday, February 21, 2018","Lamar","-3.34","104.4","107.8","68.0"
"Wednesday, February 21, 2018","Princeton","-3.36","106.9","110.2","64.3"
"Wednesday, February 21, 2018","Yale","-3.36","103.8","107.1","68.7"
"Wednesday, February 21, 2018","Massachusetts","-3.40","107.6","111.0","66.1"
"Wednesday, February 21, 2018","George Washington","-3.60","102.3","105.9","65.1"
"Wednesday, February 21, 2018","Ohio","-3.66","101.5","105.2","71.0"
"Wednesday, February 21, 2018","Navy","-3.67","100.6","104.3","65.3"
"Wednesday, February 21, 2018","Colgate","-3.74","106.8","110.6","66.8"
"Wednesday, February 21, 2018","St. Francis PA","-3.75","107.1","110.8","68.5"
"Wednesday, February 21, 2018","Texas St.","-3.77","99.8","103.5","62.5"
"Wednesday, February 21, 2018","Coastal Carolina","-3.81","101.8","105.6","68.0"
"Wednesday, February 21, 2018","Manhattan","-3.93","100.1","104.0","66.0"
"Wednesday, February 21, 2018","South Alabama","-4.18","97.9","102.1","70.1"
"Wednesday, February 21, 2018","Colorado St.","-4.21","104.3","108.5","68.8"
"Wednesday, February 21, 2018","Southeastern Louisiana","-4.32","101.2","105.6","66.6"
"Wednesday, February 21, 2018","Hawaii","-4.34","100.1","104.5","68.0"
"Wednesday, February 21, 2018","High Point","-4.36","102.6","107.0","66.1"
"Wednesday, February 21, 2018","Southern Miss","-4.37","108.7","113.0","66.0"
"Wednesday, February 21, 2018","Hartford","-4.50","105.3","109.8","66.6"
"Wednesday, February 21, 2018","Columbia","-4.68","107.7","112.3","70.2"
"Wednesday, February 21, 2018","Kent St.","-4.77","103.7","108.5","69.4"
"Wednesday, February 21, 2018","Campbell","-4.80","105.3","110.1","68.3"
"Wednesday, February 21, 2018","George Mason","-4.94","102.9","107.9","69.1"
"Wednesday, February 21, 2018","Appalachian St.","-4.94","103.9","108.9","70.3"
"Wednesday, February 21, 2018","Milwaukee","-5.14","100.7","105.8","66.2"
"Wednesday, February 21, 2018","Tennessee Tech","-5.19","100.4","105.6","71.3"
"Wednesday, February 21, 2018","Fairfield","-5.32","103.9","109.3","71.0"
"Wednesday, February 21, 2018","James Madison","-5.32","102.5","107.8","68.2"
"Wednesday, February 21, 2018","Bowling Green","-5.37","103.4","108.8","71.0"
"Wednesday, February 21, 2018","UT Rio Grande Valley","-5.53","102.3","107.9","74.1"
"Wednesday, February 21, 2018","Denver","-5.60","102.9","108.5","66.7"
"Wednesday, February 21, 2018","Cal St. Bakersfield","-5.66","98.9","104.6","65.0"
"Wednesday, February 21, 2018","Pittsburgh","-5.72","99.9","105.6","65.7"
"Wednesday, February 21, 2018","FIU","-5.72","99.0","104.8","68.7"
"Wednesday, February 21, 2018","California","-5.88","100.8","106.7","69.0"
"Wednesday, February 21, 2018","Elon","-5.89","103.8","109.7","67.2"
"Wednesday, February 21, 2018","Robert Morris","-6.18","96.3","102.5","70.1"
"Wednesday, February 21, 2018","Louisiana Monroe","-6.19","104.5","110.7","65.6"
"Wednesday, February 21, 2018","Lehigh","-6.29","106.3","112.6","71.0"
"Wednesday, February 21, 2018","Oral Roberts","-6.56","106.1","112.7","65.6"
"Wednesday, February 21, 2018","Northern Illinois","-6.60","105.8","112.4","67.4"
"Wednesday, February 21, 2018","Loyola Marymount","-6.62","107.6","114.3","67.5"
"Wednesday, February 21, 2018","Stony Brook","-6.94","97.8","104.7","68.7"
"Wednesday, February 21, 2018","Mount St. Mary's","-7.02","104.6","111.6","65.4"
"Wednesday, February 21, 2018","Idaho St.","-7.02","101.7","108.8","68.1"
"Wednesday, February 21, 2018","Saint Peter's","-7.06","97.3","104.4","63.1"
"Wednesday, February 21, 2018","Southeast Missouri St.","-7.20","109.7","116.9","69.0"
"Wednesday, February 21, 2018","UNC Wilmington","-7.40","105.2","112.6","72.2"
"Wednesday, February 21, 2018","Montana St.","-7.56","102.4","110.0","69.4"
"Wednesday, February 21, 2018","New Orleans","-7.56","98.9","106.4","66.2"
"Wednesday, February 21, 2018","Delaware","-7.57","102.7","110.3","65.7"
"Wednesday, February 21, 2018","North Dakota","-7.59","103.0","110.6","72.0"
"Wednesday, February 21, 2018","Florida Atlantic","-7.62","95.8","103.5","68.6"
"Wednesday, February 21, 2018","Abilene Christian","-7.66","100.5","108.1","68.9"
"Wednesday, February 21, 2018","Hampton","-7.74","102.4","110.2","72.7"
"Wednesday, February 21, 2018","NJIT","-7.88","100.5","108.4","66.9"
"Wednesday, February 21, 2018","Drexel","-8.04","104.8","112.8","68.7"
"Wednesday, February 21, 2018","Brown","-8.04","102.2","110.2","71.3"
"Wednesday, February 21, 2018","Portland","-8.05","100.9","108.9","67.1"
"Wednesday, February 21, 2018","Air Force","-8.19","103.0","111.2","65.6"
"Wednesday, February 21, 2018","Santa Clara","-8.30","101.8","110.1","64.8"
"Wednesday, February 21, 2018","Army","-8.33","100.7","109.0","70.5"
"Wednesday, February 21, 2018","Nebraska Omaha","-8.39","105.7","114.1","70.3"
"Wednesday, February 21, 2018","Lafayette","-8.50","103.0","111.5","68.6"
"Wednesday, February 21, 2018","Eastern Illinois","-8.64","99.2","107.8","65.8"
"Wednesday, February 21, 2018","New Hampshire","-9.09","99.2","108.2","65.6"
"Wednesday, February 21, 2018","Akron","-9.13","103.1","112.2","68.2"
"Wednesday, February 21, 2018","Cornell","-9.16","104.6","113.7","70.0"
"Wednesday, February 21, 2018","UTEP","-9.18","97.5","106.7","68.2"
"Wednesday, February 21, 2018","Charleston Southern","-9.19","99.0","108.2","66.8"
"Wednesday, February 21, 2018","Prairie View A&M","-9.40","103.0","112.4","70.7"
"Wednesday, February 21, 2018","Boston University","-9.47","101.0","110.5","67.8"
"Wednesday, February 21, 2018","Southern Utah","-9.49","102.4","111.9","72.0"
"Wednesday, February 21, 2018","Fordham","-9.57","95.8","105.4","66.0"
"Wednesday, February 21, 2018","LIU Brooklyn","-9.59","103.3","112.9","72.0"
"Wednesday, February 21, 2018","Grambling St.","-10.01","96.2","106.2","72.4"
"Wednesday, February 21, 2018","Texas Southern","-10.16","102.9","113.0","71.5"
"Wednesday, February 21, 2018","Dartmouth","-10.17","101.3","111.5","67.2"
"Wednesday, February 21, 2018","Sacramento St.","-10.24","101.6","111.9","65.4"
"Wednesday, February 21, 2018","Western Illinois","-10.28","98.1","108.4","68.0"
"Wednesday, February 21, 2018","UC Riverside","-10.31","94.6","104.9","68.3"
"Wednesday, February 21, 2018","Gardner Webb","-10.31","96.8","107.1","68.1"
"Wednesday, February 21, 2018","Fairleigh Dickinson","-10.37","102.3","112.6","70.5"
"Wednesday, February 21, 2018","Arkansas St.","-10.54","105.7","116.2","69.5"
"Wednesday, February 21, 2018","Quinnipiac","-10.55","103.9","114.5","66.8"
"Wednesday, February 21, 2018","North Florida","-10.68","107.9","118.5","74.3"
"Wednesday, February 21, 2018","Morehead St.","-10.74","100.0","110.8","68.7"
"Wednesday, February 21, 2018","Green Bay","-10.88","96.7","107.5","72.4"
"Wednesday, February 21, 2018","Siena","-10.94","98.5","109.5","65.8"
"Wednesday, February 21, 2018","McNeese St.","-11.01","101.6","112.6","70.1"
"Wednesday, February 21, 2018","UMKC","-11.02","97.9","108.9","69.4"
"Wednesday, February 21, 2018","North Carolina A&T","-11.18","100.4","111.6","69.2"
"Wednesday, February 21, 2018","Binghamton","-11.32","99.5","110.8","66.2"
"Wednesday, February 21, 2018","Eastern Kentucky","-11.37","101.7","113.1","69.0"
"Wednesday, February 21, 2018","East Carolina","-11.48","98.4","109.9","68.8"
"Wednesday, February 21, 2018","Bethune Cookman","-11.64","100.1","111.7","75.9"
"Wednesday, February 21, 2018","Western Carolina","-11.64","96.6","108.3","69.4"
"Wednesday, February 21, 2018","IUPUI","-11.68","100.2","111.8","66.3"
"Wednesday, February 21, 2018","Pepperdine","-11.75","105.5","117.2","67.6"
"Wednesday, February 21, 2018","St. Francis NY","-11.84","100.7","112.5","69.8"
"Wednesday, February 21, 2018","Kennesaw St.","-11.88","99.0","110.9","69.2"
"Wednesday, February 21, 2018","Tennessee Martin","-11.94","97.4","109.4","65.9"
"Wednesday, February 21, 2018","Samford","-11.99","108.2","120.2","70.8"
"Wednesday, February 21, 2018","Little Rock","-12.22","95.6","107.8","65.6"
"Wednesday, February 21, 2018","Rice","-12.24","99.5","111.8","67.7"
"Wednesday, February 21, 2018","Detroit","-12.30","103.6","115.9","72.7"
"Wednesday, February 21, 2018","San Jose St.","-12.30","95.7","108.0","68.0"
"Wednesday, February 21, 2018","Sacred Heart","-12.32","95.9","108.2","68.3"
"Wednesday, February 21, 2018","The Citadel","-12.50","103.3","115.8","78.1"
"Wednesday, February 21, 2018","Holy Cross","-12.55","98.0","110.6","63.0"
"Wednesday, February 21, 2018","Central Connecticut","-12.68","98.4","111.1","65.1"
"Wednesday, February 21, 2018","UMass Lowell","-12.77","102.6","115.3","71.3"
"Wednesday, February 21, 2018","North Carolina Central","-12.79","100.1","112.8","65.8"
"Wednesday, February 21, 2018","Chattanooga","-12.79","99.6","112.4","65.5"
"Wednesday, February 21, 2018","Stetson","-12.80","100.3","113.1","70.1"
"Wednesday, February 21, 2018","Morgan St.","-12.84","98.0","110.9","69.4"
"Wednesday, February 21, 2018","Texas A&M Corpus Chris","-12.89","94.4","107.3","67.2"
"Wednesday, February 21, 2018","Norfolk St.","-12.91","96.1","109.0","69.0"
"Wednesday, February 21, 2018","Savannah St.","-13.00","103.3","116.3","83.6"
"Wednesday, February 21, 2018","Charlotte","-13.01","99.0","112.0","70.8"
"Wednesday, February 21, 2018","SIU Edwardsville","-13.03","101.0","114.0","70.0"
"Wednesday, February 21, 2018","Marist","-13.15","99.6","112.8","69.9"
"Wednesday, February 21, 2018","South Florida","-13.81","98.1","111.9","64.6"
"Wednesday, February 21, 2018","Cal Poly","-13.82","99.1","112.9","66.5"
"Wednesday, February 21, 2018","Southern","-14.34","94.7","109.0","67.2"
"Wednesday, February 21, 2018","Cleveland St.","-14.34","98.7","113.0","67.6"
"Wednesday, February 21, 2018","Youngstown St.","-14.69","102.0","116.6","71.5"
"Wednesday, February 21, 2018","Cal St. Northridge","-15.64","96.1","111.7","65.7"
"Wednesday, February 21, 2018","Jacksonville","-15.65","93.2","108.8","69.3"
"Wednesday, February 21, 2018","American","-15.67","95.4","111.1","66.6"
"Wednesday, February 21, 2018","Loyola MD","-15.69","95.7","111.4","68.8"
"Wednesday, February 21, 2018","Houston Baptist","-15.71","100.2","116.0","73.1"
"Wednesday, February 21, 2018","Presbyterian","-16.04","99.1","115.1","63.8"
"Wednesday, February 21, 2018","Northern Arizona","-16.17","95.9","112.1","69.2"
"Wednesday, February 21, 2018","VMI","-16.87","90.4","107.2","69.1"
"Wednesday, February 21, 2018","Arkansas Pine Bluff","-17.85","93.9","111.7","67.5"
"Wednesday, February 21, 2018","Maine","-18.38","90.8","109.2","71.1"
"Wednesday, February 21, 2018","Jackson St.","-18.90","93.3","112.2","63.5"
"Wednesday, February 21, 2018","Alcorn St.","-19.00","94.9","113.9","68.0"
"Wednesday, February 21, 2018","Howard","-19.23","98.8","118.0","69.9"
"Wednesday, February 21, 2018","USC Upstate","-19.69","106.3","126.0","69.2"
"Wednesday, February 21, 2018","Alabama St.","-19.92","97.4","117.3","68.8"
"Wednesday, February 21, 2018","Bryant","-21.50","99.3","120.8","69.8"
"Wednesday, February 21, 2018","Longwood","-21.58","90.6","112.2","69.5"
"Wednesday, February 21, 2018","Florida A&M","-21.92","95.1","117.1","67.2"
"Wednesday, February 21, 2018","Incarnate Word","-22.25","96.0","118.3","70.1"
"Wednesday, February 21, 2018","Coppin St.","-23.08","88.0","111.1","67.3"
"Wednesday, February 21, 2018","South Carolina St.","-23.15","96.0","119.2","70.3"
"Wednesday, February 21, 2018","Northwestern St.","-24.25","89.4","113.7","69.5"
"Wednesday, February 21, 2018","Mississippi Valley St.","-25.13","91.9","117.0","68.3"
"Wednesday, February 21, 2018","Chicago St.","-25.42","95.5","120.9","71.9"
"Wednesday, February 21, 2018","Maryland Eastern Shore","-26.89","92.3","119.2","65.8"
"Wednesday, February 21, 2018","Delaware St.","-28.28","91.7","120.0","64.5"
"Wednesday, February 21, 2018","Alabama A&M","-28.60","85.9","114.5","66.5"
