"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, February 23, 2018","Akron","-9.12","103.5","112.6","67.9"
"Friday, February 23, 2018","Cornell","-9.17","104.9","114.1","69.7"
"Friday, February 23, 2018","New Hampshire","-9.18","99.1","108.2","65.4"
"Friday, February 23, 2018","Lafayette","-9.19","103.1","112.3","68.3"
"Friday, February 23, 2018","UMKC","-9.30","98.8","108.1","69.3"
"Friday, February 23, 2018","Southern Utah","-9.34","102.7","112.0","71.6"
"Friday, February 23, 2018","Gardner Webb","-9.40","98.1","107.5","67.9"
"Friday, February 23, 2018","Prairie View A&M","-9.42","103.3","112.8","70.4"
"Friday, February 23, 2018","Western Illinois","-9.43","99.0","108.4","68.3"
"Friday, February 23, 2018","LIU Brooklyn","-9.55","103.5","113.1","71.8"
"Friday, February 23, 2018","UC Riverside","-9.74","95.2","104.9","68.1"
"Friday, February 23, 2018","Green Bay","-9.77","98.5","108.3","72.1"
"Friday, February 23, 2018","Fordham","-9.95","96.0","106.0","65.6"
"Friday, February 23, 2018","Grambling St.","-10.07","96.5","106.6","72.2"
"Friday, February 23, 2018","Morehead St.","-10.07","99.9","110.0","68.7"
"Friday, February 23, 2018","Dartmouth","-10.17","101.7","111.8","67.0"
"Friday, February 23, 2018","Texas Southern","-10.23","103.1","113.4","71.3"
"Friday, February 23, 2018","Arkansas St.","-10.48","105.6","116.1","69.3"
"Friday, February 23, 2018","Sacramento St.","-10.67","100.8","111.5","65.0"
"Friday, February 23, 2018","Quinnipiac","-10.68","104.2","114.9","66.5"
"Friday, February 23, 2018","Fairleigh Dickinson","-10.72","102.7","113.4","70.4"
"Friday, February 23, 2018","Siena","-10.91","98.9","109.8","65.5"
"Friday, February 23, 2018","North Florida","-10.93","108.7","119.6","73.9"
"Friday, February 23, 2018","Eastern Kentucky","-11.16","102.6","113.8","68.9"
"Friday, February 23, 2018","North Carolina A&T","-11.22","100.8","112.0","69.0"
"Friday, February 23, 2018","Binghamton","-11.41","99.6","111.0","66.0"
"Friday, February 23, 2018","Pepperdine","-11.41","105.9","117.3","67.2"
"Friday, February 23, 2018","IUPUI","-11.57","100.4","112.0","66.1"
"Friday, February 23, 2018","Western Carolina","-11.60","97.1","108.7","69.1"
"Friday, February 23, 2018","Rice","-11.63","100.2","111.8","67.6"
"Friday, February 23, 2018","Bethune Cookman","-11.71","100.3","112.0","75.7"
"Friday, February 23, 2018","McNeese St.","-11.78","102.1","113.8","70.0"
"Friday, February 23, 2018","San Jose St.","-11.80","96.5","108.3","67.7"
"Friday, February 23, 2018","St. Francis NY","-11.82","100.8","112.6","69.6"
"Friday, February 23, 2018","Kennesaw St.","-11.83","100.1","112.0","68.6"
"Friday, February 23, 2018","East Carolina","-11.84","98.3","110.1","68.7"
"Friday, February 23, 2018","Samford","-11.91","108.6","120.5","70.6"
"Friday, February 23, 2018","Texas A&M Corpus Chris","-12.03","95.4","107.4","67.3"
"Friday, February 23, 2018","Sacred Heart","-12.03","96.8","108.9","68.3"
"Friday, February 23, 2018","Little Rock","-12.44","96.0","108.5","65.2"
"Friday, February 23, 2018","Tennessee Martin","-12.45","96.7","109.1","65.9"
"Friday, February 23, 2018","Central Connecticut","-12.47","99.1","111.5","64.6"
"Friday, February 23, 2018","UMass Lowell","-12.48","103.3","115.8","71.2"
"Friday, February 23, 2018","Holy Cross","-12.53","98.3","110.9","62.9"
"Friday, February 23, 2018","The Citadel","-12.58","103.7","116.3","77.9"
"Friday, February 23, 2018","Chattanooga","-12.73","100.1","112.8","65.3"
"Friday, February 23, 2018","Morgan St.","-12.77","98.4","111.2","69.1"
"Friday, February 23, 2018","North Carolina Central","-12.82","100.4","113.2","65.6"
"Friday, February 23, 2018","Norfolk St.","-12.89","96.5","109.4","68.8"
"Friday, February 23, 2018","SIU Edwardsville","-13.03","102.0","115.0","69.7"
"Friday, February 23, 2018","Savannah St.","-13.03","103.7","116.7","83.3"
"Friday, February 23, 2018","Marist","-13.18","99.9","113.1","69.7"
"Friday, February 23, 2018","Stetson","-13.23","99.9","113.1","69.8"
"Friday, February 23, 2018","Charlotte","-13.51","99.0","112.5","70.6"
"Friday, February 23, 2018","Detroit","-13.56","102.7","116.2","72.3"
"Friday, February 23, 2018","Cal Poly","-13.79","100.0","113.8","66.2"
"Friday, February 23, 2018","South Florida","-13.88","98.3","112.2","64.4"
"Friday, February 23, 2018","Cleveland St.","-14.29","99.1","113.4","67.4"
"Friday, February 23, 2018","Southern","-14.39","95.0","109.4","67.0"
"Friday, February 23, 2018","Youngstown St.","-14.66","102.4","117.0","71.3"
"Friday, February 23, 2018","Jacksonville","-15.25","94.4","109.7","68.9"
"Friday, February 23, 2018","Cal St. Northridge","-15.37","97.1","112.5","65.4"
"Friday, February 23, 2018","American","-15.60","95.8","111.4","66.6"
"Friday, February 23, 2018","Northern Arizona","-15.76","95.5","111.3","68.9"
"Friday, February 23, 2018","Loyola MD","-15.79","96.3","112.1","68.3"
"Friday, February 23, 2018","Houston Baptist","-16.34","100.1","116.5","73.1"
"Friday, February 23, 2018","VMI","-16.87","90.8","107.6","68.9"
"Friday, February 23, 2018","Presbyterian","-17.00","99.4","116.4","63.5"
"Friday, February 23, 2018","Arkansas Pine Bluff","-17.96","94.3","112.3","67.2"
"Friday, February 23, 2018","Maine","-18.58","91.4","110.0","71.0"
"Friday, February 23, 2018","Jackson St.","-19.00","93.7","112.7","63.3"
"Friday, February 23, 2018","Alcorn St.","-19.05","95.2","114.3","67.8"
"Friday, February 23, 2018","Howard","-19.22","99.1","118.3","69.7"
"Friday, February 23, 2018","USC Upstate","-19.88","106.0","125.9","69.1"
"Friday, February 23, 2018","Alabama St.","-20.00","97.7","117.7","68.6"
"Friday, February 23, 2018","Longwood","-21.79","90.6","112.4","69.3"
"Friday, February 23, 2018","Bryant","-21.86","100.1","122.0","69.8"
"Friday, February 23, 2018","Florida A&M","-21.91","95.5","117.4","67.0"
"Friday, February 23, 2018","Northwestern St.","-22.89","89.3","112.2","69.3"
"Friday, February 23, 2018","Coppin St.","-23.10","88.4","111.5","67.1"
"Friday, February 23, 2018","South Carolina St.","-23.22","96.3","119.5","70.1"
"Friday, February 23, 2018","Incarnate Word","-23.56","94.5","118.1","69.9"
"Friday, February 23, 2018","Chicago St.","-24.34","96.4","120.7","71.6"
"Friday, February 23, 2018","Mississippi Valley St.","-25.12","92.3","117.4","68.1"
"Friday, February 23, 2018","Maryland Eastern Shore","-26.94","92.7","119.6","65.6"
"Friday, February 23, 2018","Delaware St.","-28.33","92.1","120.5","64.3"
"Friday, February 23, 2018","Alabama A&M","-28.61","86.3","114.9","66.3"
