"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, February 16, 2018","South Carolina","+8.28","105.8","97.5","68.8"
"Friday, February 16, 2018","Vanderbilt","+8.26","114.2","105.9","66.2"
"Friday, February 16, 2018","Stanford","+8.02","107.4","99.4","69.8"
"Friday, February 16, 2018","Iowa St.","+7.71","111.3","103.6","68.9"
"Friday, February 16, 2018","UC Santa Barbara","+7.51","114.5","107.0","67.9"
"Friday, February 16, 2018","Mississippi","+7.50","112.9","105.4","69.0"
"Friday, February 16, 2018","Iowa","+6.93","115.5","108.6","70.7"
"Friday, February 16, 2018","Utah Valley","+6.88","112.2","105.3","68.0"
"Friday, February 16, 2018","UCF","+6.83","100.0","93.2","65.5"
"Friday, February 16, 2018","Missouri St.","+6.78","108.0","101.2","65.9"
"Friday, February 16, 2018","DePaul","+6.65","106.5","99.8","70.3"
"Friday, February 16, 2018","Grand Canyon","+6.61","103.0","96.4","69.0"
"Friday, February 16, 2018","Washington","+6.37","105.9","99.5","69.5"
"Friday, February 16, 2018","Furman","+6.31","108.7","102.4","68.6"
"Friday, February 16, 2018","Oregon St.","+6.30","108.5","102.2","66.4"
"Friday, February 16, 2018","Minnesota","+6.14","110.8","104.6","70.2"
"Friday, February 16, 2018","Toledo","+6.06","113.7","107.7","69.0"
"Friday, February 16, 2018","Colorado","+5.91","103.8","97.9","68.5"
"Friday, February 16, 2018","Georgia St.","+5.85","107.1","101.3","67.2"
"Friday, February 16, 2018","Idaho","+5.73","109.3","103.5","66.2"
"Friday, February 16, 2018","Bucknell","+5.66","108.7","103.0","71.9"
"Friday, February 16, 2018","Northeastern","+5.63","108.3","102.7","67.3"
"Friday, February 16, 2018","Illinois","+5.57","107.1","101.5","70.8"
"Friday, February 16, 2018","Southern Illinois","+5.25","108.1","102.8","67.4"
"Friday, February 16, 2018","Wyoming","+4.88","104.1","99.2","73.5"
"Friday, February 16, 2018","Georgia Tech","+4.82","104.2","99.4","65.5"
"Friday, February 16, 2018","Northern Colorado","+4.56","106.2","101.6","71.8"
"Friday, February 16, 2018","Tulsa","+4.49","107.3","102.8","67.6"
"Friday, February 16, 2018","UAB","+4.33","107.3","102.9","67.3"
"Friday, February 16, 2018","New Mexico","+4.23","110.6","106.3","70.5"
"Friday, February 16, 2018","Rider","+4.20","109.1","104.9","73.6"
"Friday, February 16, 2018","Bradley","+4.10","103.4","99.3","66.5"
"Friday, February 16, 2018","Florida Gulf Coast","+4.01","107.5","103.4","71.6"
"Friday, February 16, 2018","College of Charleston","+3.99","108.8","104.9","64.9"
"Friday, February 16, 2018","Winthrop","+3.74","107.6","103.8","72.5"
"Friday, February 16, 2018","Marshall","+3.26","107.7","104.5","75.9"
"Friday, February 16, 2018","Stephen F. Austin","+3.26","105.3","102.1","72.7"
"Friday, February 16, 2018","Weber St.","+3.26","107.6","104.4","67.9"
"Friday, February 16, 2018","Albany","+3.23","108.3","105.1","66.2"
"Friday, February 16, 2018","Iona","+3.08","109.9","106.8","70.4"
"Friday, February 16, 2018","VCU","+3.04","107.9","104.9","70.8"
"Friday, February 16, 2018","Canisius","+3.03","106.6","103.6","69.0"
"Friday, February 16, 2018","Louisiana Tech","+3.03","107.9","104.9","67.9"
"Friday, February 16, 2018","Utah St.","+3.00","108.0","105.0","66.8"
"Friday, February 16, 2018","Saint Louis","+2.93","101.9","99.0","65.1"
"Friday, February 16, 2018","Eastern Washington","+2.83","107.1","104.3","66.7"
"Friday, February 16, 2018","Wright St.","+2.71","99.7","97.0","68.9"
"Friday, February 16, 2018","UT Arlington","+2.69","104.5","101.8","73.4"
"Friday, February 16, 2018","Wagner","+2.59","105.0","102.4","68.2"
"Friday, February 16, 2018","Indiana St.","+2.58","106.3","103.8","70.2"
"Friday, February 16, 2018","UC Davis","+2.57","104.6","102.0","67.3"
"Friday, February 16, 2018","Towson","+2.57","107.2","104.7","67.8"
"Friday, February 16, 2018","San Diego","+2.47","102.0","99.6","66.8"
"Friday, February 16, 2018","San Francisco","+2.43","102.7","100.3","66.9"
"Friday, February 16, 2018","Georgia Southern","+2.43","105.9","103.5","68.3"
"Friday, February 16, 2018","Rutgers","+2.37","97.9","95.5","66.7"
"Friday, February 16, 2018","Mercer","+2.33","112.4","110.0","64.2"
"Friday, February 16, 2018","Saint Joseph's","+2.29","104.3","102.0","71.0"
"Friday, February 16, 2018","Northern Iowa","+2.24","100.5","98.2","63.5"
"Friday, February 16, 2018","Evansville","+2.12","99.9","97.8","65.7"
"Friday, February 16, 2018","Pacific","+2.08","107.3","105.3","66.8"
"Friday, February 16, 2018","Penn","+2.02","100.6","98.6","69.1"
"Friday, February 16, 2018","Dayton","+1.86","110.1","108.2","66.7"
"Friday, February 16, 2018","Portland St.","+1.82","110.0","108.2","76.1"
"Friday, February 16, 2018","UC Irvine","+1.73","100.2","98.5","67.6"
"Friday, February 16, 2018","Drake","+1.32","107.3","106.0","68.5"
"Friday, February 16, 2018","Illinois St.","+1.23","105.7","104.4","69.3"
"Friday, February 16, 2018","Valparaiso","+1.11","101.2","100.1","70.4"
"Friday, February 16, 2018","Memphis","+0.95","106.7","105.7","66.4"
"Friday, February 16, 2018","Fort Wayne","+0.84","105.9","105.0","73.0"
"Friday, February 16, 2018","Oakland","+0.79","109.7","108.9","71.7"
"Friday, February 16, 2018","North Dakota St.","+0.71","105.9","105.2","66.0"
"Friday, February 16, 2018","Hofstra","+0.70","110.2","109.5","69.1"
"Friday, February 16, 2018","Jacksonville St.","+0.64","101.9","101.3","66.2"
"Friday, February 16, 2018","Tulane","+0.40","106.5","106.1","70.2"
"Friday, February 16, 2018","Ball St.","+0.22","103.8","103.6","70.0"
"Friday, February 16, 2018","Troy","-0.04","108.6","108.7","68.1"
"Friday, February 16, 2018","La Salle","-0.07","105.8","105.9","69.2"
"Friday, February 16, 2018","Western Michigan","-0.21","107.0","107.2","67.7"
"Friday, February 16, 2018","Cal St. Fullerton","-0.27","104.5","104.7","69.9"
"Friday, February 16, 2018","Monmouth","-0.30","104.7","105.0","71.0"
"Friday, February 16, 2018","Connecticut","-0.41","103.4","103.8","66.3"
"Friday, February 16, 2018","Harvard","-0.42","98.4","98.8","66.6"
"Friday, February 16, 2018","North Texas","-0.47","104.3","104.7","67.1"
"Friday, February 16, 2018","UTSA","-0.74","105.9","106.7","73.0"
"Friday, February 16, 2018","Tennessee St.","-0.84","98.9","99.7","65.3"
"Friday, February 16, 2018","Nicholls St.","-0.94","104.5","105.4","73.9"
"Friday, February 16, 2018","Wofford","-0.97","108.7","109.7","66.2"
"Friday, February 16, 2018","Lipscomb","-1.28","101.2","102.5","75.2"
"Friday, February 16, 2018","Liberty","-1.38","105.0","106.4","64.0"
"Friday, February 16, 2018","Radford","-1.44","103.9","105.3","63.9"
"Friday, February 16, 2018","Princeton","-1.46","107.2","108.6","64.4"
"Friday, February 16, 2018","Richmond","-1.52","104.2","105.7","68.5"
"Friday, February 16, 2018","Central Michigan","-1.52","106.7","108.2","68.3"
"Friday, February 16, 2018","William & Mary","-1.54","114.4","116.0","70.4"
"Friday, February 16, 2018","Washington St.","-1.89","107.0","108.9","69.1"
"Friday, February 16, 2018","UNC Asheville","-2.03","105.0","107.1","69.9"
"Friday, February 16, 2018","Eastern Michigan","-2.22","99.8","102.0","65.3"
"Friday, February 16, 2018","Austin Peay","-2.27","104.7","107.0","69.1"
"Friday, February 16, 2018","Central Arkansas","-2.39","107.3","109.7","74.2"
"Friday, February 16, 2018","Duquesne","-2.82","105.0","107.8","65.8"
"Friday, February 16, 2018","Long Beach St.","-2.89","107.1","110.0","72.4"
"Friday, February 16, 2018","Niagara","-2.96","110.8","113.8","73.2"
"Friday, February 16, 2018","Miami OH","-3.00","99.6","102.6","66.1"
"Friday, February 16, 2018","Lamar","-3.03","102.8","105.8","68.3"
"Friday, February 16, 2018","Seattle","-3.07","105.6","108.6","67.5"
"Friday, February 16, 2018","Southern Miss","-3.18","108.4","111.6","65.9"
"Friday, February 16, 2018","Illinois Chicago","-3.26","99.2","102.5","71.3"
"Friday, February 16, 2018","Texas St.","-3.28","99.1","102.4","62.2"
"Friday, February 16, 2018","UMBC","-3.36","104.3","107.7","68.7"
"Friday, February 16, 2018","Yale","-3.37","103.7","107.1","68.7"
"Friday, February 16, 2018","Coastal Carolina","-3.51","101.4","104.9","68.0"
"Friday, February 16, 2018","Sam Houston St.","-3.58","101.4","105.0","67.0"
"Friday, February 16, 2018","Colorado St.","-3.74","104.4","108.2","68.6"
"Friday, February 16, 2018","Ohio","-4.00","99.7","103.7","70.9"
"Friday, February 16, 2018","High Point","-4.07","102.7","106.8","66.0"
"Friday, February 16, 2018","Massachusetts","-4.09","106.3","110.4","66.0"
"Friday, February 16, 2018","South Alabama","-4.18","97.2","101.4","70.1"
"Friday, February 16, 2018","Hawaii","-4.20","99.5","103.7","68.2"
"Friday, February 16, 2018","Manhattan","-4.23","99.4","103.6","66.0"
"Friday, February 16, 2018","Milwaukee","-4.31","100.2","104.5","66.5"
"Friday, February 16, 2018","St. Francis PA","-4.36","106.8","111.2","68.4"
"Friday, February 16, 2018","Kent St.","-4.58","102.8","107.4","69.5"
"Friday, February 16, 2018","Navy","-4.65","100.1","104.7","65.6"
"Friday, February 16, 2018","Colgate","-4.91","106.2","111.1","67.2"
"Friday, February 16, 2018","George Washington","-4.93","101.3","106.3","65.3"
"Friday, February 16, 2018","Elon","-4.93","103.9","108.8","67.3"
"Friday, February 16, 2018","Southeastern Louisiana","-5.00","101.0","105.9","66.7"
"Friday, February 16, 2018","George Mason","-5.01","103.0","108.0","69.3"
"Friday, February 16, 2018","Fairfield","-5.09","103.2","108.3","71.0"
"Friday, February 16, 2018","Bowling Green","-5.10","102.6","107.7","71.2"
"Friday, February 16, 2018","Robert Morris","-5.29","96.8","102.1","70.0"
"Friday, February 16, 2018","Appalachian St.","-5.37","104.3","109.7","70.5"
"Friday, February 16, 2018","Denver","-5.39","103.0","108.4","66.7"
"Friday, February 16, 2018","Hartford","-5.41","104.4","109.8","66.8"
"Friday, February 16, 2018","UT Rio Grande Valley","-5.53","101.9","107.5","74.3"
"Friday, February 16, 2018","FIU","-5.54","98.0","103.6","68.8"
"Friday, February 16, 2018","Campbell","-5.58","103.7","109.2","68.5"
"Friday, February 16, 2018","Saint Peter's","-5.60","98.0","103.6","63.1"
"Friday, February 16, 2018","Tennessee Tech","-5.66","100.0","105.7","71.3"
"Friday, February 16, 2018","Columbia","-5.79","106.8","112.6","70.3"
"Friday, February 16, 2018","Pittsburgh","-6.03","98.4","104.4","65.8"
"Friday, February 16, 2018","California","-6.05","100.1","106.1","69.0"
"Friday, February 16, 2018","James Madison","-6.07","101.8","107.8","68.2"
"Friday, February 16, 2018","Louisiana Monroe","-6.53","103.2","109.7","65.3"
"Friday, February 16, 2018","Oral Roberts","-6.70","106.0","112.7","65.5"
"Friday, February 16, 2018","Idaho St.","-6.72","101.0","107.8","68.5"
"Friday, February 16, 2018","Loyola Marymount","-6.74","106.9","113.7","67.8"
"Friday, February 16, 2018","UNC Wilmington","-6.78","104.7","111.5","72.3"
"Friday, February 16, 2018","Cal St. Bakersfield","-7.05","97.9","104.9","64.8"
"Friday, February 16, 2018","North Dakota","-7.07","102.5","109.6","72.3"
"Friday, February 16, 2018","Abilene Christian","-7.14","100.8","108.0","69.1"
"Friday, February 16, 2018","Army","-7.17","101.3","108.5","70.5"
"Friday, February 16, 2018","Northern Illinois","-7.20","105.7","112.9","67.4"
"Friday, February 16, 2018","Southeast Missouri St.","-7.26","109.5","116.7","69.1"
"Friday, February 16, 2018","Stony Brook","-7.33","96.9","104.2","68.7"
"Friday, February 16, 2018","NJIT","-7.33","100.2","107.6","67.1"
"Friday, February 16, 2018","Mount St. Mary's","-7.39","104.0","111.3","65.3"
"Friday, February 16, 2018","Air Force","-7.51","102.8","110.4","65.8"
"Friday, February 16, 2018","Lehigh","-7.62","105.7","113.4","70.9"
"Friday, February 16, 2018","Florida Atlantic","-7.69","94.6","102.3","68.7"
"Friday, February 16, 2018","Montana St.","-7.77","101.5","109.3","69.3"
"Friday, February 16, 2018","Hampton","-7.82","102.5","110.4","72.6"
"Friday, February 16, 2018","Drexel","-7.82","104.0","111.9","68.8"
"Friday, February 16, 2018","UTEP","-8.00","98.0","106.0","68.2"
"Friday, February 16, 2018","Lafayette","-8.14","101.1","109.2","68.7"
"Friday, February 16, 2018","Brown","-8.15","102.6","110.8","71.6"
"Friday, February 16, 2018","New Orleans","-8.26","98.0","106.3","65.7"
"Friday, February 16, 2018","Portland","-8.34","100.9","109.2","66.9"
"Friday, February 16, 2018","Boston University","-8.46","101.5","109.9","68.1"
"Friday, February 16, 2018","Prairie View A&M","-8.46","103.2","111.6","71.0"
"Friday, February 16, 2018","Delaware","-8.50","102.0","110.5","65.8"
"Friday, February 16, 2018","Nebraska Omaha","-8.60","105.3","113.9","70.4"
"Friday, February 16, 2018","New Hampshire","-8.80","98.7","107.5","65.6"
"Friday, February 16, 2018","Dartmouth","-9.15","101.9","111.0","67.4"
"Friday, February 16, 2018","Charleston Southern","-9.16","98.1","107.2","67.0"
"Friday, February 16, 2018","Texas Southern","-9.28","103.0","112.3","72.3"
"Friday, February 16, 2018","Cornell","-9.30","103.3","112.6","70.1"
"Friday, February 16, 2018","Santa Clara","-9.31","100.5","109.8","64.8"
"Friday, February 16, 2018","Southern Utah","-9.36","101.7","111.1","71.8"
"Friday, February 16, 2018","Fairleigh Dickinson","-9.45","101.8","111.2","70.6"
"Friday, February 16, 2018","Eastern Illinois","-9.47","98.3","107.8","65.9"
"Friday, February 16, 2018","Akron","-9.48","102.4","111.9","68.2"
"Friday, February 16, 2018","Fordham","-9.59","94.6","104.2","66.1"
"Friday, February 16, 2018","Grambling St.","-9.72","95.7","105.5","72.4"
"Friday, February 16, 2018","Arkansas St.","-9.88","105.0","114.9","69.6"
"Friday, February 16, 2018","UC Riverside","-9.92","94.1","104.0","68.6"
"Friday, February 16, 2018","Sacramento St.","-9.93","100.3","110.3","65.7"
"Friday, February 16, 2018","LIU Brooklyn","-9.96","102.1","112.1","72.3"
"Friday, February 16, 2018","Morehead St.","-10.07","99.2","109.3","68.7"
"Friday, February 16, 2018","Western Illinois","-10.43","97.8","108.2","68.0"
"Friday, February 16, 2018","McNeese St.","-10.66","101.1","111.7","69.6"
"Friday, February 16, 2018","Green Bay","-10.70","96.3","107.0","72.0"
"Friday, February 16, 2018","Quinnipiac","-10.73","103.2","113.9","66.8"
"Friday, February 16, 2018","Gardner Webb","-10.87","96.2","107.1","68.0"
"Friday, February 16, 2018","Siena","-10.87","97.9","108.8","66.1"
"Friday, February 16, 2018","UMKC","-11.22","97.1","108.3","69.5"
"Friday, February 16, 2018","Binghamton","-11.27","99.8","111.1","65.8"
"Friday, February 16, 2018","North Carolina A&T","-11.29","99.5","110.8","69.2"
"Friday, February 16, 2018","Western Carolina","-11.36","96.1","107.5","69.5"
"Friday, February 16, 2018","Kennesaw St.","-11.41","98.0","109.4","69.5"
"Friday, February 16, 2018","North Florida","-11.45","107.1","118.5","74.5"
"Friday, February 16, 2018","East Carolina","-11.49","96.8","108.3","68.8"
"Friday, February 16, 2018","Tennessee Martin","-11.64","97.1","108.8","66.0"
"Friday, February 16, 2018","Rice","-11.66","99.0","110.7","67.9"
"Friday, February 16, 2018","Samford","-11.77","107.6","119.4","70.7"
"Friday, February 16, 2018","Bethune Cookman","-11.87","98.8","110.7","75.4"
"Friday, February 16, 2018","Sacred Heart","-11.87","95.5","107.3","68.2"
"Friday, February 16, 2018","Pepperdine","-12.29","104.9","117.2","67.7"
"Friday, February 16, 2018","San Jose St.","-12.33","94.7","107.0","68.2"
"Friday, February 16, 2018","St. Francis NY","-12.37","99.4","111.8","70.0"
"Friday, February 16, 2018","Chattanooga","-12.47","99.4","111.8","65.6"
"Friday, February 16, 2018","Savannah St.","-12.52","104.4","116.9","83.0"
"Friday, February 16, 2018","Morgan St.","-12.68","96.9","109.6","69.5"
"Friday, February 16, 2018","Little Rock","-12.76","94.2","107.0","65.7"
"Friday, February 16, 2018","Charlotte","-12.83","98.0","110.9","71.2"
"Friday, February 16, 2018","UMass Lowell","-12.87","102.8","115.7","70.8"
"Friday, February 16, 2018","Holy Cross","-12.90","97.8","110.7","63.1"
"Friday, February 16, 2018","Eastern Kentucky","-12.99","100.3","113.3","69.0"
"Friday, February 16, 2018","Cal Poly","-13.10","98.6","111.7","66.7"
"Friday, February 16, 2018","Detroit","-13.33","101.9","115.3","72.5"
"Friday, February 16, 2018","SIU Edwardsville","-13.36","100.7","114.0","70.0"
"Friday, February 16, 2018","The Citadel","-13.42","102.2","115.6","78.8"
"Friday, February 16, 2018","Central Connecticut","-13.47","97.9","111.4","65.1"
"Friday, February 16, 2018","Norfolk St.","-13.59","96.0","109.6","69.2"
"Friday, February 16, 2018","Texas A&M Corpus Chris","-13.59","92.1","105.7","67.5"
"Friday, February 16, 2018","Stetson","-13.60","98.7","112.3","70.4"
"Friday, February 16, 2018","IUPUI","-13.65","98.6","112.3","66.7"
"Friday, February 16, 2018","Cleveland St.","-13.99","97.9","111.9","68.1"
"Friday, February 16, 2018","South Florida","-14.10","97.8","111.9","64.5"
"Friday, February 16, 2018","Youngstown St.","-14.10","102.6","116.7","71.4"
"Friday, February 16, 2018","Marist","-14.30","98.9","113.2","69.8"
"Friday, February 16, 2018","Loyola MD","-14.31","96.3","110.6","69.2"
"Friday, February 16, 2018","North Carolina Central","-14.35","98.8","113.1","66.0"
"Friday, February 16, 2018","Southern","-15.04","93.8","108.8","67.5"
"Friday, February 16, 2018","Cal St. Northridge","-15.42","95.3","110.7","65.6"
"Friday, February 16, 2018","Houston Baptist","-15.67","99.7","115.4","72.9"
"Friday, February 16, 2018","American","-15.86","93.1","109.0","66.7"
"Friday, February 16, 2018","Jacksonville","-16.15","92.8","109.0","69.3"
"Friday, February 16, 2018","Presbyterian","-16.67","97.9","114.5","64.0"
"Friday, February 16, 2018","Northern Arizona","-16.70","94.7","111.4","69.8"
"Friday, February 16, 2018","VMI","-17.53","89.9","107.4","69.8"
"Friday, February 16, 2018","Arkansas Pine Bluff","-17.77","93.5","111.3","68.4"
"Friday, February 16, 2018","Howard","-18.34","98.3","116.6","70.2"
"Friday, February 16, 2018","Maine","-18.45","90.2","108.7","71.2"
"Friday, February 16, 2018","Jackson St.","-19.00","92.7","111.7","63.5"
"Friday, February 16, 2018","Alcorn St.","-19.07","94.5","113.6","67.5"
"Friday, February 16, 2018","USC Upstate","-19.46","106.2","125.7","69.2"
"Friday, February 16, 2018","Alabama St.","-20.49","96.5","117.0","68.7"
"Friday, February 16, 2018","Bryant","-20.99","99.5","120.5","69.6"
"Friday, February 16, 2018","Coppin St.","-21.93","88.4","110.3","66.6"
"Friday, February 16, 2018","Longwood","-22.14","90.0","112.1","69.5"
"Friday, February 16, 2018","Florida A&M","-22.15","94.1","116.2","67.6"
"Friday, February 16, 2018","Incarnate Word","-22.65","95.5","118.1","70.3"
"Friday, February 16, 2018","South Carolina St.","-22.95","95.8","118.8","70.8"
"Friday, February 16, 2018","Northwestern St.","-24.22","89.1","113.3","69.7"
"Friday, February 16, 2018","Chicago St.","-25.68","94.7","120.4","71.9"
"Friday, February 16, 2018","Maryland Eastern Shore","-26.35","92.6","119.0","65.7"
"Friday, February 16, 2018","Mississippi Valley St.","-26.42","91.0","117.4","68.5"
"Friday, February 16, 2018","Alabama A&M","-26.98","86.5","113.5","66.5"
"Friday, February 16, 2018","Delaware St.","-29.79","90.6","120.3","64.8"
