"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, February 22, 2018","USC","+14.27","117.4","103.1","68.0"
"Thursday, February 22, 2018","Boise St.","+14.07","110.8","96.7","68.4"
"Thursday, February 22, 2018","UCLA","+13.78","116.6","102.8","70.9"
"Thursday, February 22, 2018","New Mexico St.","+13.65","108.4","94.7","68.1"
"Thursday, February 22, 2018","Louisiana Lafayette","+13.27","116.0","102.8","71.1"
"Thursday, February 22, 2018","Nebraska","+13.26","111.8","98.5","67.6"
"Thursday, February 22, 2018","Davidson","+13.21","116.8","103.6","65.2"
"Thursday, February 22, 2018","Old Dominion","+13.07","111.1","98.0","64.5"
"Thursday, February 22, 2018","Utah","+12.81","113.0","100.1","66.2"
"Thursday, February 22, 2018","Fresno St.","+12.53","114.4","101.8","66.5"
"Thursday, February 22, 2018","Western Kentucky","+12.45","114.1","101.6","69.4"
"Thursday, February 22, 2018","LSU","+12.29","115.9","103.6","68.1"
"Thursday, February 22, 2018","San Diego St.","+11.98","112.0","100.0","68.9"
"Thursday, February 22, 2018","Vermont","+11.84","116.2","104.3","64.2"
"Thursday, February 22, 2018","South Dakota","+11.78","110.5","98.7","70.5"
"Thursday, February 22, 2018","Murray St.","+11.71","114.3","102.6","67.7"
"Thursday, February 22, 2018","St. Bonaventure","+11.57","112.4","100.8","69.8"
"Thursday, February 22, 2018","Oklahoma St.","+11.27","112.4","101.1","69.3"
"Thursday, February 22, 2018","Georgia","+10.89","108.4","97.5","64.2"
"Thursday, February 22, 2018","SMU","+10.78","111.9","101.1","64.2"
"Thursday, February 22, 2018","Oregon","+10.77","111.6","100.8","67.7"
"Thursday, February 22, 2018","Indiana","+10.75","110.1","99.4","67.0"
"Thursday, February 22, 2018","Providence","+10.66","109.7","99.0","68.3"
"Thursday, February 22, 2018","St. John's","+10.65","108.3","97.7","69.6"
"Thursday, February 22, 2018","BYU","+10.64","108.7","98.0","67.5"
"Thursday, February 22, 2018","Montana","+9.44","109.4","99.9","68.1"
"Thursday, February 22, 2018","Belmont","+9.41","113.5","104.1","67.1"
"Thursday, February 22, 2018","South Carolina","+9.38","106.8","97.4","68.8"
"Thursday, February 22, 2018","South Dakota St.","+9.35","115.0","105.6","70.5"
"Thursday, February 22, 2018","Northwestern","+9.07","109.4","100.3","64.6"
"Thursday, February 22, 2018","East Tennessee St.","+8.94","107.6","98.7","67.8"
"Thursday, February 22, 2018","Boston College","+8.83","112.3","103.5","69.1"
"Thursday, February 22, 2018","Wisconsin","+8.72","109.7","101.0","63.5"
"Thursday, February 22, 2018","Temple","+8.69","110.2","101.5","67.1"
"Thursday, February 22, 2018","Vanderbilt","+8.69","116.2","107.5","65.7"
"Thursday, February 22, 2018","UNC Greensboro","+8.63","107.2","98.6","65.8"
"Thursday, February 22, 2018","Wake Forest","+8.62","112.8","104.2","69.3"
"Thursday, February 22, 2018","Buffalo","+8.25","113.9","105.7","73.5"
"Thursday, February 22, 2018","UNLV","+8.20","112.2","104.0","73.0"
"Thursday, February 22, 2018","Northern Kentucky","+8.16","109.1","100.9","68.2"
"Thursday, February 22, 2018","Georgetown","+7.93","109.6","101.6","70.7"
"Thursday, February 22, 2018","Stanford","+7.90","108.0","100.2","69.9"
"Thursday, February 22, 2018","Mississippi","+7.79","113.5","105.7","69.2"
"Thursday, February 22, 2018","Washington","+7.39","107.1","99.7","69.6"
"Thursday, February 22, 2018","UCF","+7.35","100.6","93.3","65.1"
"Thursday, February 22, 2018","Iowa St.","+7.35","112.2","104.9","69.0"
"Thursday, February 22, 2018","Utah Valley","+6.91","112.9","106.0","67.9"
"Thursday, February 22, 2018","Iowa","+6.84","116.7","109.8","70.7"
"Thursday, February 22, 2018","Furman","+6.75","109.7","103.0","68.6"
"Thursday, February 22, 2018","DePaul","+6.63","107.1","100.5","70.3"
"Thursday, February 22, 2018","Oregon St.","+6.04","108.7","102.7","66.3"
"Thursday, February 22, 2018","Idaho","+5.89","110.2","104.3","65.9"
"Thursday, February 22, 2018","Minnesota","+5.83","110.8","104.9","70.2"
"Thursday, February 22, 2018","Illinois","+5.80","108.3","102.5","70.3"
"Thursday, February 22, 2018","UC Santa Barbara","+5.71","113.8","108.1","67.6"
"Thursday, February 22, 2018","Missouri St.","+5.66","108.3","102.6","66.1"
"Thursday, February 22, 2018","Bucknell","+5.63","108.8","103.2","71.9"
"Thursday, February 22, 2018","Georgia St.","+5.47","108.1","102.6","67.3"
"Thursday, February 22, 2018","Grand Canyon","+5.44","103.1","97.7","69.2"
"Thursday, February 22, 2018","Northeastern","+5.31","108.5","103.2","67.1"
"Thursday, February 22, 2018","UAB","+5.17","108.6","103.4","67.4"
"Thursday, February 22, 2018","Tulsa","+4.83","108.4","103.5","67.6"
"Thursday, February 22, 2018","Northern Colorado","+4.57","107.0","102.4","71.9"
"Thursday, February 22, 2018","Southern Illinois","+4.56","108.0","103.4","67.1"
"Thursday, February 22, 2018","College of Charleston","+4.50","110.2","105.7","64.8"
"Thursday, February 22, 2018","New Mexico","+4.47","112.2","107.8","71.3"
"Thursday, February 22, 2018","Stephen F. Austin","+4.32","106.3","102.0","72.6"
"Thursday, February 22, 2018","Colorado","+4.31","104.5","100.2","67.9"
"Thursday, February 22, 2018","Wyoming","+4.31","105.7","101.4","74.4"
"Thursday, February 22, 2018","Toledo","+4.28","114.7","110.5","69.0"
"Thursday, February 22, 2018","Bradley","+4.21","105.3","101.1","66.5"
"Thursday, February 22, 2018","Georgia Tech","+4.16","105.2","101.0","65.2"
"Thursday, February 22, 2018","UC Davis","+4.04","105.5","101.5","67.0"
"Thursday, February 22, 2018","Canisius","+4.04","108.2","104.1","69.1"
"Thursday, February 22, 2018","Rider","+4.00","110.1","106.1","73.4"
"Thursday, February 22, 2018","Weber St.","+3.70","109.4","105.7","67.8"
"Thursday, February 22, 2018","Florida Gulf Coast","+3.53","108.1","104.5","71.7"
"Thursday, February 22, 2018","Marshall","+3.44","108.4","105.0","75.5"
"Thursday, February 22, 2018","Winthrop","+3.42","107.9","104.5","72.4"
"Thursday, February 22, 2018","San Diego","+3.35","103.4","100.1","66.9"
"Thursday, February 22, 2018","Saint Louis","+3.26","102.7","99.4","64.6"
"Thursday, February 22, 2018","Utah St.","+3.17","109.4","106.2","66.8"
"Thursday, February 22, 2018","Northern Iowa","+2.73","103.3","100.5","63.1"
"Thursday, February 22, 2018","Mercer","+2.71","114.0","111.3","64.3"
"Thursday, February 22, 2018","Albany","+2.64","108.8","106.2","66.0"
"Thursday, February 22, 2018","Penn","+2.64","101.6","99.0","69.0"
"Thursday, February 22, 2018","Georgia Southern","+2.57","107.2","104.6","68.4"
"Thursday, February 22, 2018","Iona","+2.51","110.0","107.5","70.6"
"Thursday, February 22, 2018","Wright St.","+2.49","100.7","98.3","68.5"
"Thursday, February 22, 2018","Eastern Washington","+2.47","107.8","105.4","66.9"
"Thursday, February 22, 2018","Indiana St.","+2.45","105.8","103.4","70.1"
"Thursday, February 22, 2018","San Francisco","+2.40","103.5","101.1","66.7"
"Thursday, February 22, 2018","Louisiana Tech","+2.37","108.8","106.4","67.9"
"Thursday, February 22, 2018","UC Irvine","+2.32","101.5","99.2","67.4"
"Thursday, February 22, 2018","Portland St.","+2.23","111.3","109.0","75.8"
"Thursday, February 22, 2018","UT Arlington","+2.09","105.1","103.0","73.4"
"Thursday, February 22, 2018","Wagner","+2.05","105.8","103.8","67.9"
"Thursday, February 22, 2018","Evansville","+1.94","99.8","97.9","65.8"
"Thursday, February 22, 2018","Rutgers","+1.88","98.2","96.3","66.4"
"Thursday, February 22, 2018","VCU","+1.87","107.6","105.7","71.0"
"Thursday, February 22, 2018","Towson","+1.86","107.4","105.5","67.8"
"Thursday, February 22, 2018","Dayton","+1.85","110.6","108.8","66.2"
"Thursday, February 22, 2018","Ball St.","+1.84","105.0","103.2","70.3"
"Thursday, February 22, 2018","Fort Wayne","+1.80","107.1","105.4","73.0"
"Thursday, February 22, 2018","Drake","+1.73","107.3","105.5","68.9"
"Thursday, February 22, 2018","Saint Joseph's","+1.60","104.2","102.6","71.7"
"Thursday, February 22, 2018","Illinois St.","+1.52","107.2","105.7","69.4"
"Thursday, February 22, 2018","Valparaiso","+1.41","103.0","101.6","70.0"
"Thursday, February 22, 2018","Memphis","+1.38","107.5","106.1","66.1"
"Thursday, February 22, 2018","Pacific","+1.21","107.9","106.7","66.7"
"Thursday, February 22, 2018","Hofstra","+0.75","111.3","110.5","69.2"
"Thursday, February 22, 2018","Oakland","+0.75","110.3","109.6","71.3"
"Thursday, February 22, 2018","Jacksonville St.","+0.52","102.1","101.6","66.0"
"Thursday, February 22, 2018","Tulane","+0.47","107.8","107.4","69.7"
"Thursday, February 22, 2018","Nicholls St.","+0.26","106.2","105.9","73.9"
"Thursday, February 22, 2018","La Salle","+0.21","106.2","106.0","69.4"
"Thursday, February 22, 2018","Harvard","+0.06","98.5","98.4","66.5"
"Thursday, February 22, 2018","North Dakota St.","-0.29","106.3","106.6","66.1"
"Thursday, February 22, 2018","Connecticut","-0.35","105.2","105.6","66.3"
"Thursday, February 22, 2018","Cal St. Fullerton","-0.51","105.4","105.9","70.1"
"Thursday, February 22, 2018","Lipscomb","-0.66","102.6","103.3","75.3"
"Thursday, February 22, 2018","UTSA","-0.74","107.1","107.8","72.7"
"Thursday, February 22, 2018","Troy","-0.79","107.7","108.5","68.0"
"Thursday, February 22, 2018","Western Michigan","-0.80","106.8","107.6","67.8"
"Thursday, February 22, 2018","Eastern Michigan","-0.88","102.5","103.4","65.0"
"Thursday, February 22, 2018","North Texas","-0.88","104.6","105.5","66.9"
"Thursday, February 22, 2018","Wofford","-0.91","109.5","110.4","66.3"
"Thursday, February 22, 2018","William & Mary","-1.15","115.1","116.3","70.0"
"Thursday, February 22, 2018","Monmouth","-1.53","104.6","106.2","70.6"
"Thursday, February 22, 2018","Radford","-1.66","104.8","106.4","63.7"
"Thursday, February 22, 2018","Central Michigan","-1.68","107.2","108.9","68.1"
"Thursday, February 22, 2018","Seattle","-1.79","106.3","108.1","67.5"
"Thursday, February 22, 2018","UNC Asheville","-1.82","106.2","108.0","69.8"
"Thursday, February 22, 2018","Washington St.","-1.84","108.1","110.0","69.0"
"Thursday, February 22, 2018","Liberty","-1.85","106.1","108.0","63.7"
"Thursday, February 22, 2018","Austin Peay","-2.06","105.2","107.2","68.9"
"Thursday, February 22, 2018","Tennessee St.","-2.18","98.7","100.9","65.4"
"Thursday, February 22, 2018","Duquesne","-2.22","105.3","107.6","66.4"
"Thursday, February 22, 2018","George Washington","-2.42","103.9","106.4","65.4"
"Thursday, February 22, 2018","Miami OH","-2.50","101.1","103.6","66.5"
"Thursday, February 22, 2018","Long Beach St.","-2.86","107.9","110.7","72.5"
"Thursday, February 22, 2018","Lamar","-2.97","104.6","107.6","68.3"
"Thursday, February 22, 2018","Illinois Chicago","-3.00","100.6","103.6","71.7"
"Thursday, February 22, 2018","Richmond","-3.24","105.5","108.7","68.6"
"Thursday, February 22, 2018","Princeton","-3.35","107.0","110.3","64.4"
"Thursday, February 22, 2018","Yale","-3.37","103.9","107.3","68.7"
"Thursday, February 22, 2018","Niagara","-3.38","110.9","114.3","73.6"
"Thursday, February 22, 2018","Sam Houston St.","-3.51","101.7","105.2","67.0"
"Thursday, February 22, 2018","UMBC","-3.59","104.4","108.0","68.3"
"Thursday, February 22, 2018","Central Arkansas","-3.63","107.3","110.9","74.1"
"Thursday, February 22, 2018","Ohio","-3.65","101.7","105.4","71.0"
"Thursday, February 22, 2018","Massachusetts","-3.66","107.4","111.1","66.4"
"Thursday, February 22, 2018","St. Francis PA","-3.75","107.3","111.0","68.5"
"Thursday, February 22, 2018","Coastal Carolina","-3.76","102.0","105.8","68.0"
"Thursday, February 22, 2018","Texas St.","-3.78","99.9","103.7","62.5"
"Thursday, February 22, 2018","Manhattan","-3.95","100.2","104.1","66.0"
"Thursday, February 22, 2018","Colgate","-3.97","107.2","111.2","67.1"
"Thursday, February 22, 2018","South Alabama","-4.16","98.1","102.2","70.1"
"Thursday, February 22, 2018","Navy","-4.26","100.4","104.6","65.5"
"Thursday, February 22, 2018","Hawaii","-4.29","100.3","104.6","68.0"
"Thursday, February 22, 2018","George Mason","-4.31","103.3","107.6","69.3"
"Thursday, February 22, 2018","Southern Miss","-4.32","108.9","113.2","66.0"
"Thursday, February 22, 2018","Hartford","-4.36","105.1","109.5","66.7"
"Thursday, February 22, 2018","Southeastern Louisiana","-4.38","101.4","105.8","66.6"
"Thursday, February 22, 2018","High Point","-4.39","102.8","107.2","66.2"
"Thursday, February 22, 2018","Kent St.","-4.70","103.9","108.6","69.4"
"Thursday, February 22, 2018","Columbia","-4.73","107.8","112.5","70.2"
"Thursday, February 22, 2018","Campbell","-4.86","105.5","110.3","68.3"
"Thursday, February 22, 2018","Appalachian St.","-4.91","104.2","109.1","70.3"
"Thursday, February 22, 2018","Colorado St.","-5.08","103.8","108.9","69.0"
"Thursday, February 22, 2018","Milwaukee","-5.09","100.9","105.9","66.2"
"Thursday, February 22, 2018","Tennessee Tech","-5.21","100.5","105.7","71.4"
"Thursday, February 22, 2018","Fairfield","-5.33","104.1","109.4","70.9"
"Thursday, February 22, 2018","James Madison","-5.34","102.6","107.9","68.2"
"Thursday, February 22, 2018","Bowling Green","-5.34","103.6","109.0","71.1"
"Thursday, February 22, 2018","UT Rio Grande Valley","-5.42","102.5","107.9","74.2"
"Thursday, February 22, 2018","Cal St. Bakersfield","-5.59","99.2","104.7","65.0"
"Thursday, February 22, 2018","Denver","-5.63","103.0","108.6","66.8"
"Thursday, February 22, 2018","FIU","-5.68","99.3","104.9","68.7"
"Thursday, February 22, 2018","Pittsburgh","-5.82","99.8","105.6","65.4"
"Thursday, February 22, 2018","Elon","-5.85","104.0","109.8","67.3"
"Thursday, February 22, 2018","California","-5.89","101.0","106.9","69.1"
"Thursday, February 22, 2018","Louisiana Monroe","-6.06","104.8","110.8","65.7"
"Thursday, February 22, 2018","Lehigh","-6.13","106.9","113.0","70.8"
"Thursday, February 22, 2018","Robert Morris","-6.19","96.5","102.7","70.1"
"Thursday, February 22, 2018","Stony Brook","-6.19","97.9","104.1","68.7"
"Thursday, February 22, 2018","Oral Roberts","-6.56","106.3","112.9","65.6"
"Thursday, February 22, 2018","Northern Illinois","-6.57","106.0","112.6","67.4"
"Thursday, February 22, 2018","Loyola Marymount","-6.66","107.8","114.5","67.5"
"Thursday, February 22, 2018","Idaho St.","-6.97","101.9","108.9","68.2"
"Thursday, February 22, 2018","Mount St. Mary's","-7.05","104.7","111.8","65.4"
"Thursday, February 22, 2018","Saint Peter's","-7.11","97.5","104.6","63.1"
"Thursday, February 22, 2018","Southeast Missouri St.","-7.22","109.9","117.1","69.1"
"Thursday, February 22, 2018","New Orleans","-7.36","98.8","106.2","66.0"
"Thursday, February 22, 2018","UNC Wilmington","-7.38","105.4","112.8","72.3"
"Thursday, February 22, 2018","Montana St.","-7.53","102.6","110.2","69.4"
"Thursday, February 22, 2018","North Dakota","-7.58","103.2","110.8","72.0"
"Thursday, February 22, 2018","Delaware","-7.62","102.8","110.5","65.7"
"Thursday, February 22, 2018","Florida Atlantic","-7.64","96.0","103.6","68.6"
"Thursday, February 22, 2018","Abilene Christian","-7.69","100.8","108.5","68.9"
"Thursday, February 22, 2018","Hampton","-7.73","102.6","110.3","72.8"
"Thursday, February 22, 2018","NJIT","-7.91","100.6","108.5","67.0"
"Thursday, February 22, 2018","Portland","-8.03","101.1","109.1","67.1"
"Thursday, February 22, 2018","Brown","-8.06","102.3","110.4","71.4"
"Thursday, February 22, 2018","Drexel","-8.08","104.9","113.0","68.7"
"Thursday, February 22, 2018","Air Force","-8.27","102.6","110.9","65.6"
"Thursday, February 22, 2018","Santa Clara","-8.27","101.9","110.2","64.8"
"Thursday, February 22, 2018","Army","-8.30","101.2","109.5","70.7"
"Thursday, February 22, 2018","Nebraska Omaha","-8.42","105.9","114.3","70.3"
"Thursday, February 22, 2018","Eastern Illinois","-8.62","99.4","108.0","65.8"
"Thursday, February 22, 2018","Boston University","-8.77","101.6","110.4","67.7"
"Thursday, February 22, 2018","Akron","-9.09","103.3","112.4","68.2"
"Thursday, February 22, 2018","UTEP","-9.14","97.8","106.9","68.2"
"Thursday, February 22, 2018","Charleston Southern","-9.19","99.2","108.4","66.9"
"Thursday, February 22, 2018","Cornell","-9.20","104.7","113.9","70.0"
"Thursday, February 22, 2018","New Hampshire","-9.21","98.9","108.1","65.7"
"Thursday, February 22, 2018","Lafayette","-9.27","102.8","112.1","68.6"
"Thursday, February 22, 2018","Prairie View A&M","-9.38","103.2","112.6","70.7"
"Thursday, February 22, 2018","Southern Utah","-9.44","102.6","112.0","72.0"
"Thursday, February 22, 2018","LIU Brooklyn","-9.57","103.5","113.1","72.0"
"Thursday, February 22, 2018","UC Riverside","-9.80","94.9","104.7","68.4"
"Thursday, February 22, 2018","Fordham","-9.94","95.8","105.8","65.9"
"Thursday, February 22, 2018","Grambling St.","-9.98","96.4","106.3","72.4"
"Thursday, February 22, 2018","Texas Southern","-10.17","103.0","113.2","71.5"
"Thursday, February 22, 2018","Dartmouth","-10.22","101.5","111.7","67.2"
"Thursday, February 22, 2018","Sacramento St.","-10.26","101.8","112.1","65.5"
"Thursday, February 22, 2018","Western Illinois","-10.29","98.3","108.6","68.0"
"Thursday, February 22, 2018","Gardner Webb","-10.34","96.9","107.3","68.1"
"Thursday, February 22, 2018","Fairleigh Dickinson","-10.39","102.4","112.8","70.5"
"Thursday, February 22, 2018","Arkansas St.","-10.54","105.9","116.4","69.6"
"Thursday, February 22, 2018","Quinnipiac","-10.63","104.1","114.7","66.8"
"Thursday, February 22, 2018","North Florida","-10.66","108.1","118.7","74.3"
"Thursday, February 22, 2018","Morehead St.","-10.82","100.2","111.0","68.7"
"Thursday, February 22, 2018","Green Bay","-10.85","96.9","107.7","72.4"
"Thursday, February 22, 2018","Siena","-11.00","98.7","109.7","65.8"
"Thursday, February 22, 2018","UMKC","-11.01","98.2","109.2","69.4"
"Thursday, February 22, 2018","North Carolina A&T","-11.24","100.6","111.8","69.2"
"Thursday, February 22, 2018","Eastern Kentucky","-11.38","101.9","113.3","69.0"
"Thursday, February 22, 2018","Binghamton","-11.47","99.4","110.9","66.3"
"Thursday, February 22, 2018","Bethune Cookman","-11.61","100.2","111.8","75.9"
"Thursday, February 22, 2018","IUPUI","-11.65","100.3","112.0","66.3"
"Thursday, February 22, 2018","McNeese St.","-11.65","101.9","113.6","70.3"
"Thursday, February 22, 2018","Western Carolina","-11.67","96.8","108.5","69.4"
"Thursday, February 22, 2018","Pepperdine","-11.71","105.7","117.4","67.6"
"Thursday, February 22, 2018","San Jose St.","-11.76","96.4","108.1","68.0"
"Thursday, February 22, 2018","East Carolina","-11.85","98.1","110.0","69.0"
"Thursday, February 22, 2018","St. Francis NY","-11.88","100.8","112.7","69.8"
"Thursday, February 22, 2018","Kennesaw St.","-11.92","99.1","111.0","69.3"
"Thursday, February 22, 2018","Tennessee Martin","-11.95","97.6","109.6","66.0"
"Thursday, February 22, 2018","Samford","-11.98","108.4","120.4","70.9"
"Thursday, February 22, 2018","Rice","-12.14","99.8","112.0","67.7"
"Thursday, February 22, 2018","Little Rock","-12.25","95.7","108.0","65.6"
"Thursday, February 22, 2018","Detroit","-12.28","103.9","116.1","72.7"
"Thursday, February 22, 2018","Sacred Heart","-12.40","96.0","108.4","68.3"
"Thursday, February 22, 2018","The Citadel","-12.55","103.5","116.0","78.2"
"Thursday, February 22, 2018","UMass Lowell","-12.57","103.1","115.6","71.5"
"Thursday, February 22, 2018","Holy Cross","-12.61","98.1","110.8","63.2"
"Thursday, February 22, 2018","Central Connecticut","-12.73","98.6","111.3","65.2"
"Thursday, February 22, 2018","North Carolina Central","-12.79","100.2","113.0","65.9"
"Thursday, February 22, 2018","Chattanooga","-12.81","99.8","112.6","65.5"
"Thursday, February 22, 2018","Morgan St.","-12.81","98.2","111.0","69.4"
"Thursday, February 22, 2018","Stetson","-12.83","100.4","113.3","70.1"
"Thursday, February 22, 2018","Texas A&M Corpus Chris","-12.84","94.8","107.7","67.2"
"Thursday, February 22, 2018","Norfolk St.","-12.86","96.3","109.2","69.0"
"Thursday, February 22, 2018","Charlotte","-12.98","99.2","112.2","70.8"
"Thursday, February 22, 2018","Savannah St.","-13.03","103.5","116.5","83.6"
"Thursday, February 22, 2018","SIU Edwardsville","-13.07","101.2","114.2","70.0"
"Thursday, February 22, 2018","Marist","-13.17","99.8","112.9","69.9"
"Thursday, February 22, 2018","Cal Poly","-13.78","99.3","113.1","66.5"
"Thursday, February 22, 2018","South Florida","-13.81","98.2","112.0","64.7"
"Thursday, February 22, 2018","Southern","-14.34","94.8","109.2","67.3"
"Thursday, February 22, 2018","Cleveland St.","-14.34","98.8","113.2","67.6"
"Thursday, February 22, 2018","Youngstown St.","-14.68","102.1","116.8","71.5"
"Thursday, February 22, 2018","Cal St. Northridge","-15.57","96.3","111.9","65.8"
"Thursday, February 22, 2018","Jacksonville","-15.67","93.4","109.0","69.4"
"Thursday, February 22, 2018","American","-15.74","95.5","111.2","66.9"
"Thursday, February 22, 2018","Loyola MD","-15.90","96.1","112.0","68.6"
"Thursday, February 22, 2018","Presbyterian","-16.03","99.3","115.3","63.8"
"Thursday, February 22, 2018","Northern Arizona","-16.13","96.1","112.3","69.3"
"Thursday, February 22, 2018","Houston Baptist","-16.15","99.9","116.1","73.4"
"Thursday, February 22, 2018","VMI","-16.87","90.6","107.4","69.1"
"Thursday, February 22, 2018","Arkansas Pine Bluff","-17.81","94.1","111.9","67.5"
"Thursday, February 22, 2018","Maine","-18.63","91.2","109.8","71.3"
"Thursday, February 22, 2018","Jackson St.","-18.93","93.5","112.4","63.6"
"Thursday, February 22, 2018","Alcorn St.","-19.00","95.1","114.1","68.0"
"Thursday, February 22, 2018","Howard","-19.22","98.9","118.1","69.9"
"Thursday, February 22, 2018","USC Upstate","-19.71","106.5","126.2","69.3"
"Thursday, February 22, 2018","Alabama St.","-19.92","97.6","117.5","68.8"
"Thursday, February 22, 2018","Bryant","-21.56","99.5","121.1","69.8"
"Thursday, February 22, 2018","Longwood","-21.57","90.8","112.3","69.5"
"Thursday, February 22, 2018","Florida A&M","-21.91","95.3","117.3","67.2"
"Thursday, February 22, 2018","Northwestern St.","-22.88","89.1","112.0","69.6"
"Thursday, February 22, 2018","Coppin St.","-23.15","88.2","111.3","67.4"
"Thursday, February 22, 2018","South Carolina St.","-23.21","96.1","119.4","70.3"
"Thursday, February 22, 2018","Incarnate Word","-23.61","94.3","117.9","70.2"
"Thursday, February 22, 2018","Mississippi Valley St.","-25.09","92.1","117.2","68.3"
"Thursday, February 22, 2018","Chicago St.","-25.39","95.7","121.1","71.9"
"Thursday, February 22, 2018","Maryland Eastern Shore","-26.91","92.5","119.4","65.8"
"Thursday, February 22, 2018","Delaware St.","-28.34","91.9","120.3","64.6"
"Thursday, February 22, 2018","Alabama A&M","-28.61","86.1","114.7","66.5"
