"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, February 17, 2018","Notre Dame","+16.02","115.2","99.2","65.1"
"Saturday, February 17, 2018","Alabama","+16.02","109.1","93.1","69.5"
"Saturday, February 17, 2018","Virginia Tech","+15.53","116.5","101.0","69.9"
"Saturday, February 17, 2018","Arkansas","+15.45","115.5","100.1","70.9"
"Saturday, February 17, 2018","Texas","+15.16","108.5","93.4","65.9"
"Saturday, February 17, 2018","New Mexico St.","+14.91","109.2","94.3","68.3"
"Saturday, February 17, 2018","Kansas St.","+13.95","114.3","100.3","65.7"
"Saturday, February 17, 2018","Middle Tennessee","+13.85","110.5","96.6","66.9"
"Saturday, February 17, 2018","Syracuse","+13.76","108.2","94.5","64.2"
"Saturday, February 17, 2018","UCLA","+13.73","116.1","102.4","71.0"
"Saturday, February 17, 2018","USC","+13.68","116.2","102.5","68.6"
"Saturday, February 17, 2018","Marquette","+13.60","118.5","104.9","70.2"
"Saturday, February 17, 2018","Davidson","+13.58","116.3","102.7","65.0"
"Saturday, February 17, 2018","Loyola Chicago","+13.54","112.2","98.6","65.8"
"Saturday, February 17, 2018","Nebraska","+13.52","111.7","98.2","67.7"
"Saturday, February 17, 2018","North Carolina St.","+13.40","115.5","102.1","71.5"
"Saturday, February 17, 2018","Louisiana Lafayette","+12.98","115.0","102.0","71.3"
"Saturday, February 17, 2018","Boise St.","+12.93","110.1","97.1","68.5"
"Saturday, February 17, 2018","Utah","+12.83","112.0","99.2","66.4"
"Saturday, February 17, 2018","Vermont","+12.81","116.1","103.3","64.3"
"Saturday, February 17, 2018","Mississippi St.","+12.76","109.8","97.1","68.0"
"Saturday, February 17, 2018","Old Dominion","+12.24","110.4","98.2","64.5"
"Saturday, February 17, 2018","St. Bonaventure","+12.11","112.4","100.2","69.9"
"Saturday, February 17, 2018","Murray St.","+12.01","114.3","102.3","67.6"
"Saturday, February 17, 2018","LSU","+11.96","115.3","103.3","68.3"
"Saturday, February 17, 2018","Western Kentucky","+11.96","112.8","100.8","69.6"
"Saturday, February 17, 2018","South Dakota","+11.89","110.2","98.3","70.7"
"Saturday, February 17, 2018","Providence","+11.70","109.7","98.0","68.4"
"Saturday, February 17, 2018","BYU","+11.62","108.6","97.0","67.5"
"Saturday, February 17, 2018","Fresno St.","+11.43","114.4","103.0","66.1"
"Saturday, February 17, 2018","SMU","+11.28","113.0","101.7","64.2"
"Saturday, February 17, 2018","Oklahoma St.","+11.13","111.1","100.0","69.4"
"Saturday, February 17, 2018","St. John's","+11.12","107.8","96.7","69.7"
"Saturday, February 17, 2018","Oregon","+10.95","111.1","100.2","67.8"
"Saturday, February 17, 2018","Indiana","+10.76","109.3","98.6","67.1"
"Saturday, February 17, 2018","UNLV","+10.62","114.1","103.4","72.8"
"Saturday, February 17, 2018","Boston College","+10.36","112.7","102.4","69.1"
"Saturday, February 17, 2018","San Diego St.","+10.34","111.6","101.3","69.2"
"Saturday, February 17, 2018","East Tennessee St.","+10.21","107.8","97.5","67.9"
"Saturday, February 17, 2018","Georgia","+10.21","107.6","97.4","64.1"
"Saturday, February 17, 2018","Northwestern","+9.54","109.1","99.5","64.7"
"Saturday, February 17, 2018","Montana","+9.51","108.7","99.2","68.3"
"Saturday, February 17, 2018","Temple","+9.47","110.4","100.9","67.0"
"Saturday, February 17, 2018","South Dakota St.","+9.34","114.7","105.4","70.6"
"Saturday, February 17, 2018","Wake Forest","+8.96","112.6","103.6","69.4"
"Saturday, February 17, 2018","Buffalo","+8.76","113.6","104.8","73.4"
"Saturday, February 17, 2018","Georgetown","+8.53","109.4","100.8","70.8"
"Saturday, February 17, 2018","Wisconsin","+8.49","109.5","101.0","63.7"
"Saturday, February 17, 2018","Belmont","+8.37","112.0","103.7","67.1"
"Saturday, February 17, 2018","Northern Kentucky","+8.33","109.4","101.0","68.3"
"Saturday, February 17, 2018","UNC Greensboro","+8.30","105.9","97.6","65.5"
"Saturday, February 17, 2018","South Carolina","+8.28","106.0","97.7","68.8"
"Saturday, February 17, 2018","Vanderbilt","+8.26","114.4","106.1","66.2"
"Saturday, February 17, 2018","Stanford","+8.03","107.5","99.5","69.8"
"Saturday, February 17, 2018","Iowa St.","+7.69","111.4","103.8","68.9"
"Saturday, February 17, 2018","UC Santa Barbara","+7.51","114.7","107.1","67.9"
"Saturday, February 17, 2018","Mississippi","+7.50","113.0","105.5","69.0"
"Saturday, February 17, 2018","Iowa","+6.94","115.6","108.7","70.7"
"Saturday, February 17, 2018","Utah Valley","+6.89","112.3","105.4","68.0"
"Saturday, February 17, 2018","UCF","+6.81","100.1","93.3","65.6"
"Saturday, February 17, 2018","Missouri St.","+6.81","108.1","101.3","65.9"
"Saturday, February 17, 2018","DePaul","+6.63","106.6","100.0","70.3"
"Saturday, February 17, 2018","Grand Canyon","+6.63","103.1","96.5","69.0"
"Saturday, February 17, 2018","Washington","+6.39","106.0","99.6","69.5"
"Saturday, February 17, 2018","Oregon St.","+6.31","108.7","102.4","66.4"
"Saturday, February 17, 2018","Furman","+6.30","108.8","102.5","68.6"
"Saturday, February 17, 2018","Minnesota","+6.15","110.9","104.8","70.3"
"Saturday, February 17, 2018","Toledo","+6.14","113.9","107.7","69.1"
"Saturday, February 17, 2018","Colorado","+5.92","104.0","98.0","68.5"
"Saturday, February 17, 2018","Idaho","+5.73","109.4","103.7","66.2"
"Saturday, February 17, 2018","Northeastern","+5.65","108.5","102.8","67.3"
"Saturday, February 17, 2018","Georgia St.","+5.64","107.7","102.0","67.4"
"Saturday, February 17, 2018","Bucknell","+5.60","108.8","103.2","71.9"
"Saturday, February 17, 2018","Illinois","+5.57","107.2","101.6","70.8"
"Saturday, February 17, 2018","Southern Illinois","+5.27","108.2","103.0","67.4"
"Saturday, February 17, 2018","Wyoming","+4.89","104.2","99.4","73.6"
"Saturday, February 17, 2018","Georgia Tech","+4.85","104.3","99.5","65.5"
"Saturday, February 17, 2018","Northern Colorado","+4.54","106.3","101.8","71.8"
"Saturday, February 17, 2018","Tulsa","+4.48","107.5","103.0","67.6"
"Saturday, February 17, 2018","UAB","+4.33","107.4","103.1","67.3"
"Saturday, February 17, 2018","New Mexico","+4.25","110.7","106.5","70.5"
"Saturday, February 17, 2018","Rider","+4.17","109.3","105.1","73.6"
"Saturday, February 17, 2018","Bradley","+4.15","103.6","99.4","66.5"
"Saturday, February 17, 2018","Canisius","+4.04","107.1","103.1","68.9"
"Saturday, February 17, 2018","Florida Gulf Coast","+4.00","107.6","103.6","71.6"
"Saturday, February 17, 2018","College of Charleston","+3.99","109.0","105.0","64.9"
"Saturday, February 17, 2018","Winthrop","+3.73","107.7","104.0","72.5"
"Saturday, February 17, 2018","Stephen F. Austin","+3.27","105.5","102.2","72.8"
"Saturday, February 17, 2018","Marshall","+3.27","107.9","104.6","75.9"
"Saturday, February 17, 2018","Weber St.","+3.24","107.8","104.6","67.9"
"Saturday, February 17, 2018","Albany","+3.15","108.5","105.3","66.3"
"Saturday, February 17, 2018","Louisiana Tech","+3.04","108.1","105.0","67.9"
"Saturday, February 17, 2018","VCU","+3.03","108.0","105.0","70.8"
"Saturday, February 17, 2018","Utah St.","+2.99","108.2","105.2","66.8"
"Saturday, February 17, 2018","Saint Louis","+2.97","102.1","99.1","65.1"
"Saturday, February 17, 2018","Wright St.","+2.85","100.3","97.5","68.7"
"Saturday, February 17, 2018","Eastern Washington","+2.82","107.2","104.4","66.8"
"Saturday, February 17, 2018","UT Arlington","+2.71","104.6","101.9","73.4"
"Saturday, February 17, 2018","Georgia Southern","+2.65","106.7","104.0","68.6"
"Saturday, February 17, 2018","Towson","+2.62","107.4","104.8","67.8"
"Saturday, February 17, 2018","Iona","+2.61","109.5","106.8","70.7"
"Saturday, February 17, 2018","Indiana St.","+2.59","106.5","103.9","70.2"
"Saturday, February 17, 2018","UC Davis","+2.57","104.7","102.1","67.3"
"Saturday, February 17, 2018","Wagner","+2.55","105.1","102.6","68.2"
"Saturday, February 17, 2018","Penn","+2.55","100.7","98.1","69.1"
"Saturday, February 17, 2018","San Diego","+2.49","102.2","99.7","66.8"
"Saturday, February 17, 2018","San Francisco","+2.45","102.9","100.4","66.9"
"Saturday, February 17, 2018","Rutgers","+2.34","98.0","95.6","66.7"
"Saturday, February 17, 2018","Mercer","+2.34","112.5","110.2","64.3"
"Saturday, February 17, 2018","Saint Joseph's","+2.32","104.5","102.1","71.1"
"Saturday, February 17, 2018","Northern Iowa","+2.26","100.6","98.4","63.5"
"Saturday, February 17, 2018","Evansville","+2.18","100.1","97.9","65.8"
"Saturday, February 17, 2018","Pacific","+2.15","107.5","105.4","66.9"
"Saturday, February 17, 2018","Dayton","+1.88","110.2","108.3","66.7"
"Saturday, February 17, 2018","Portland St.","+1.81","110.1","108.3","76.1"
"Saturday, February 17, 2018","UC Irvine","+1.74","100.3","98.6","67.6"
"Saturday, February 17, 2018","Oakland","+1.41","110.5","109.1","71.3"
"Saturday, February 17, 2018","Drake","+1.34","107.5","106.1","68.6"
"Saturday, February 17, 2018","Illinois St.","+1.26","105.8","104.6","69.3"
"Saturday, February 17, 2018","Valparaiso","+1.14","101.4","100.3","70.4"
"Saturday, February 17, 2018","Memphis","+0.92","106.8","105.9","66.5"
"Saturday, February 17, 2018","Fort Wayne","+0.92","106.1","105.2","73.0"
"Saturday, February 17, 2018","North Dakota St.","+0.73","106.1","105.3","66.0"
"Saturday, February 17, 2018","Jacksonville St.","+0.67","102.1","101.4","66.3"
"Saturday, February 17, 2018","Hofstra","+0.66","110.3","109.6","69.2"
"Saturday, February 17, 2018","Tulane","+0.39","106.7","106.3","70.2"
"Saturday, February 17, 2018","Ball St.","+0.26","104.0","103.7","70.0"
"Saturday, February 17, 2018","Troy","-0.02","108.8","108.8","68.1"
"Saturday, February 17, 2018","La Salle","-0.05","106.0","106.0","69.2"
"Saturday, February 17, 2018","Western Michigan","-0.19","107.1","107.2","67.8"
"Saturday, February 17, 2018","Cal St. Fullerton","-0.28","104.6","104.9","69.9"
"Saturday, February 17, 2018","North Texas","-0.47","104.4","104.9","67.2"
"Saturday, February 17, 2018","Connecticut","-0.49","103.6","104.1","66.4"
"Saturday, February 17, 2018","Harvard","-0.58","98.1","98.7","66.5"
"Saturday, February 17, 2018","UTSA","-0.73","106.1","106.8","73.0"
"Saturday, February 17, 2018","Tennessee St.","-0.77","99.1","99.8","65.4"
"Saturday, February 17, 2018","Nicholls St.","-0.92","104.6","105.5","73.9"
"Saturday, February 17, 2018","Wofford","-0.98","108.8","109.8","66.2"
"Saturday, February 17, 2018","Lipscomb","-1.28","101.4","102.6","75.2"
"Saturday, February 17, 2018","Liberty","-1.39","105.1","106.5","64.0"
"Saturday, February 17, 2018","Monmouth","-1.41","104.2","105.6","70.9"
"Saturday, February 17, 2018","Radford","-1.45","104.0","105.4","63.9"
"Saturday, February 17, 2018","Central Michigan","-1.50","106.8","108.3","68.3"
"Saturday, February 17, 2018","Richmond","-1.51","104.4","105.9","68.5"
"Saturday, February 17, 2018","William & Mary","-1.53","114.6","116.1","70.4"
"Saturday, February 17, 2018","Washington St.","-1.84","107.2","109.0","69.1"
"Saturday, February 17, 2018","Princeton","-1.91","107.2","109.1","64.5"
"Saturday, February 17, 2018","UNC Asheville","-2.09","105.2","107.2","69.9"
"Saturday, February 17, 2018","Eastern Michigan","-2.16","99.9","102.1","65.3"
"Saturday, February 17, 2018","Austin Peay","-2.24","104.9","107.1","69.1"
"Saturday, February 17, 2018","Central Arkansas","-2.37","107.5","109.8","74.3"
"Saturday, February 17, 2018","Niagara","-2.57","110.7","113.3","73.4"
"Saturday, February 17, 2018","Yale","-2.68","104.3","107.0","68.7"
"Saturday, February 17, 2018","Duquesne","-2.80","105.1","107.9","65.9"
"Saturday, February 17, 2018","Long Beach St.","-2.89","107.3","110.2","72.5"
"Saturday, February 17, 2018","Miami OH","-2.98","99.7","102.7","66.2"
"Saturday, February 17, 2018","Seattle","-3.01","105.8","108.8","67.6"
"Saturday, February 17, 2018","Lamar","-3.01","103.0","106.0","68.4"
"Saturday, February 17, 2018","Illinois Chicago","-3.02","99.3","102.3","71.7"
"Saturday, February 17, 2018","Southern Miss","-3.20","108.6","111.8","65.9"
"Saturday, February 17, 2018","Texas St.","-3.23","99.2","102.5","62.2"
"Saturday, February 17, 2018","UMBC","-3.40","104.4","107.8","68.7"
"Saturday, February 17, 2018","Coastal Carolina","-3.51","101.6","105.1","68.0"
"Saturday, February 17, 2018","Sam Houston St.","-3.57","101.5","105.1","67.1"
"Saturday, February 17, 2018","Colorado St.","-3.73","104.6","108.3","68.7"
"Saturday, February 17, 2018","Ohio","-4.00","99.9","103.9","70.9"
"Saturday, February 17, 2018","High Point","-4.08","102.8","106.9","66.0"
"Saturday, February 17, 2018","Massachusetts","-4.09","106.5","110.6","66.0"
"Saturday, February 17, 2018","South Alabama","-4.18","97.3","101.5","70.1"
"Saturday, February 17, 2018","Hawaii","-4.22","99.7","103.9","68.2"
"Saturday, February 17, 2018","Manhattan","-4.31","99.6","103.9","66.1"
"Saturday, February 17, 2018","St. Francis PA","-4.38","107.0","111.4","68.4"
"Saturday, February 17, 2018","Kent St.","-4.60","102.9","107.5","69.6"
"Saturday, February 17, 2018","Navy","-4.70","100.2","104.9","65.6"
"Saturday, February 17, 2018","Elon","-4.93","104.0","109.0","67.4"
"Saturday, February 17, 2018","George Washington","-4.95","101.5","106.4","65.3"
"Saturday, February 17, 2018","Colgate","-4.97","106.3","111.3","67.2"
"Saturday, February 17, 2018","Southeastern Louisiana","-4.98","101.1","106.1","66.8"
"Saturday, February 17, 2018","George Mason","-4.99","103.1","108.1","69.3"
"Saturday, February 17, 2018","Bowling Green","-5.06","103.1","108.2","71.1"
"Saturday, February 17, 2018","Fairfield","-5.09","103.5","108.6","71.0"
"Saturday, February 17, 2018","Milwaukee","-5.21","100.1","105.4","66.3"
"Saturday, February 17, 2018","Robert Morris","-5.29","97.0","102.3","70.0"
"Saturday, February 17, 2018","Appalachian St.","-5.36","104.5","109.8","70.5"
"Saturday, February 17, 2018","Denver","-5.38","103.1","108.5","66.7"
"Saturday, February 17, 2018","Hartford","-5.46","104.5","109.9","66.8"
"Saturday, February 17, 2018","UT Rio Grande Valley","-5.51","102.1","107.6","74.3"
"Saturday, February 17, 2018","FIU","-5.58","98.1","103.7","68.8"
"Saturday, February 17, 2018","Campbell","-5.59","103.8","109.4","68.5"
"Saturday, February 17, 2018","Tennessee Tech","-5.63","100.2","105.8","71.4"
"Saturday, February 17, 2018","Saint Peter's","-5.64","98.2","103.9","63.1"
"Saturday, February 17, 2018","Pittsburgh","-6.04","98.5","104.5","65.8"
"Saturday, February 17, 2018","California","-6.04","100.2","106.3","69.1"
"Saturday, February 17, 2018","James Madison","-6.07","101.9","108.0","68.2"
"Saturday, February 17, 2018","Louisiana Monroe","-6.51","103.3","109.8","65.3"
"Saturday, February 17, 2018","Columbia","-6.51","106.2","112.7","70.4"
"Saturday, February 17, 2018","Oral Roberts","-6.66","106.2","112.8","65.6"
"Saturday, February 17, 2018","Loyola Marymount","-6.72","107.1","113.8","67.8"
"Saturday, February 17, 2018","Idaho St.","-6.74","101.2","107.9","68.5"
"Saturday, February 17, 2018","UNC Wilmington","-6.78","104.8","111.6","72.4"
"Saturday, February 17, 2018","Cal St. Bakersfield","-7.01","98.0","105.0","64.8"
"Saturday, February 17, 2018","North Dakota","-7.08","102.7","109.8","72.4"
"Saturday, February 17, 2018","Abilene Christian","-7.12","101.0","108.1","69.1"
"Saturday, February 17, 2018","Northern Illinois","-7.20","105.8","113.0","67.4"
"Saturday, February 17, 2018","Southeast Missouri St.","-7.22","109.7","116.9","69.1"
"Saturday, February 17, 2018","Army","-7.22","101.5","108.7","70.5"
"Saturday, February 17, 2018","NJIT","-7.35","100.4","107.8","67.1"
"Saturday, February 17, 2018","Stony Brook","-7.39","97.0","104.4","68.7"
"Saturday, February 17, 2018","Mount St. Mary's","-7.43","104.1","111.5","65.3"
"Saturday, February 17, 2018","Air Force","-7.45","103.0","110.5","65.9"
"Saturday, February 17, 2018","Florida Atlantic","-7.69","94.8","102.4","68.7"
"Saturday, February 17, 2018","Lehigh","-7.69","105.8","113.5","70.9"
"Saturday, February 17, 2018","Montana St.","-7.81","101.6","109.4","69.3"
"Saturday, February 17, 2018","Hampton","-7.82","102.7","110.5","72.6"
"Saturday, February 17, 2018","Drexel","-7.82","104.2","112.0","68.8"
"Saturday, February 17, 2018","UTEP","-8.00","98.1","106.1","68.2"
"Saturday, February 17, 2018","Brown","-8.07","102.4","110.5","71.5"
"Saturday, February 17, 2018","Lafayette","-8.16","101.2","109.4","68.7"
"Saturday, February 17, 2018","New Orleans","-8.22","98.2","106.4","65.7"
"Saturday, February 17, 2018","Portland","-8.33","101.0","109.3","66.9"
"Saturday, February 17, 2018","Prairie View A&M","-8.45","103.3","111.8","71.0"
"Saturday, February 17, 2018","Delaware","-8.46","102.2","110.6","65.8"
"Saturday, February 17, 2018","Boston University","-8.51","101.6","110.1","68.1"
"Saturday, February 17, 2018","Nebraska Omaha","-8.58","105.5","114.1","70.4"
"Saturday, February 17, 2018","New Hampshire","-8.87","98.8","107.7","65.6"
"Saturday, February 17, 2018","Cornell","-8.94","103.8","112.7","70.2"
"Saturday, February 17, 2018","Charleston Southern","-9.16","98.2","107.4","67.1"
"Saturday, February 17, 2018","Texas Southern","-9.23","103.2","112.4","72.3"
"Saturday, February 17, 2018","Santa Clara","-9.30","100.7","110.0","64.9"
"Saturday, February 17, 2018","Southern Utah","-9.37","101.9","111.2","71.8"
"Saturday, February 17, 2018","Eastern Illinois","-9.42","98.5","107.9","65.9"
"Saturday, February 17, 2018","Akron","-9.49","102.5","112.0","68.3"
"Saturday, February 17, 2018","Fairleigh Dickinson","-9.51","101.9","111.4","70.6"
"Saturday, February 17, 2018","Fordham","-9.60","94.8","104.4","66.1"
"Saturday, February 17, 2018","Grambling St.","-9.69","95.9","105.6","72.4"
"Saturday, February 17, 2018","Arkansas St.","-9.88","105.1","115.0","69.6"
"Saturday, February 17, 2018","UC Riverside","-9.91","94.3","104.2","68.6"
"Saturday, February 17, 2018","Sacramento St.","-9.94","100.5","110.4","65.7"
"Saturday, February 17, 2018","LIU Brooklyn","-9.98","102.3","112.2","72.4"
"Saturday, February 17, 2018","Morehead St.","-10.00","99.4","109.4","68.7"
"Saturday, February 17, 2018","Dartmouth","-10.02","101.7","111.7","67.4"
"Saturday, February 17, 2018","Western Illinois","-10.40","97.9","108.3","68.1"
"Saturday, February 17, 2018","McNeese St.","-10.64","101.2","111.9","69.6"
"Saturday, February 17, 2018","Quinnipiac","-10.75","103.4","114.1","66.8"
"Saturday, February 17, 2018","Gardner Webb","-10.87","96.4","107.3","68.0"
"Saturday, February 17, 2018","Siena","-10.88","98.1","109.0","66.1"
"Saturday, February 17, 2018","Green Bay","-11.04","96.1","107.1","72.5"
"Saturday, February 17, 2018","UMKC","-11.17","97.3","108.4","69.5"
"Saturday, February 17, 2018","North Carolina A&T","-11.29","99.6","110.9","69.2"
"Saturday, February 17, 2018","Binghamton","-11.29","99.9","111.2","65.8"
"Saturday, February 17, 2018","Western Carolina","-11.36","96.3","107.6","69.5"
"Saturday, February 17, 2018","Kennesaw St.","-11.37","98.2","109.5","69.5"
"Saturday, February 17, 2018","North Florida","-11.45","107.2","118.7","74.5"
"Saturday, February 17, 2018","East Carolina","-11.52","96.9","108.4","68.9"
"Saturday, February 17, 2018","Tennessee Martin","-11.61","97.3","108.9","66.0"
"Saturday, February 17, 2018","Rice","-11.66","99.1","110.8","68.0"
"Saturday, February 17, 2018","Samford","-11.77","107.8","119.5","70.7"
"Saturday, February 17, 2018","Bethune Cookman","-11.86","99.0","110.8","75.4"
"Saturday, February 17, 2018","Sacred Heart","-11.94","95.6","107.5","68.2"
"Saturday, February 17, 2018","Pepperdine","-12.28","105.0","117.3","67.7"
"Saturday, February 17, 2018","San Jose St.","-12.32","94.8","107.2","68.2"
"Saturday, February 17, 2018","St. Francis NY","-12.40","99.6","112.0","70.0"
"Saturday, February 17, 2018","Chattanooga","-12.47","99.5","112.0","65.6"
"Saturday, February 17, 2018","Savannah St.","-12.50","104.5","117.0","83.0"
"Saturday, February 17, 2018","Detroit","-12.52","102.4","114.9","72.7"
"Saturday, February 17, 2018","IUPUI","-12.62","99.6","112.2","66.5"
"Saturday, February 17, 2018","Morgan St.","-12.68","97.1","109.8","69.6"
"Saturday, February 17, 2018","Little Rock","-12.74","94.3","107.0","65.6"
"Saturday, February 17, 2018","Charlotte","-12.83","98.2","111.0","71.2"
"Saturday, February 17, 2018","UMass Lowell","-12.90","103.0","115.9","70.8"
"Saturday, February 17, 2018","Eastern Kentucky","-12.97","100.5","113.5","69.0"
"Saturday, February 17, 2018","Holy Cross","-12.98","97.9","110.9","63.1"
"Saturday, February 17, 2018","Cal Poly","-13.12","98.8","111.9","66.7"
"Saturday, February 17, 2018","SIU Edwardsville","-13.28","100.8","114.1","70.0"
"Saturday, February 17, 2018","The Citadel","-13.43","102.3","115.8","78.8"
"Saturday, February 17, 2018","Central Connecticut","-13.52","98.1","111.6","65.1"
"Saturday, February 17, 2018","Norfolk St.","-13.56","96.1","109.7","69.2"
"Saturday, February 17, 2018","Texas A&M Corpus Chris","-13.57","92.3","105.8","67.6"
"Saturday, February 17, 2018","Stetson","-13.62","98.9","112.5","70.4"
"Saturday, February 17, 2018","South Florida","-14.10","97.9","112.1","64.5"
"Saturday, February 17, 2018","North Carolina Central","-14.32","98.9","113.2","66.0"
"Saturday, February 17, 2018","Marist","-14.33","99.0","113.4","69.9"
"Saturday, February 17, 2018","Loyola MD","-14.38","96.4","110.8","69.2"
"Saturday, February 17, 2018","Cleveland St.","-14.54","98.2","112.7","67.7"
"Saturday, February 17, 2018","Youngstown St.","-14.70","102.4","117.1","71.6"
"Saturday, February 17, 2018","Southern","-15.01","93.9","109.0","67.5"
"Saturday, February 17, 2018","Cal St. Northridge","-15.43","95.4","110.9","65.7"
"Saturday, February 17, 2018","Houston Baptist","-15.62","99.9","115.5","72.9"
"Saturday, February 17, 2018","American","-15.90","93.2","109.1","66.7"
"Saturday, February 17, 2018","Jacksonville","-16.18","92.9","109.1","69.4"
"Saturday, February 17, 2018","Presbyterian","-16.68","98.0","114.7","64.0"
"Saturday, February 17, 2018","Northern Arizona","-16.71","94.9","111.6","69.8"
"Saturday, February 17, 2018","VMI","-17.53","90.0","107.5","69.8"
"Saturday, February 17, 2018","Arkansas Pine Bluff","-17.71","93.7","111.4","68.4"
"Saturday, February 17, 2018","Howard","-18.32","98.4","116.8","70.2"
"Saturday, February 17, 2018","Maine","-18.55","90.3","108.9","71.2"
"Saturday, February 17, 2018","Jackson St.","-18.96","92.8","111.8","63.5"
"Saturday, February 17, 2018","Alcorn St.","-19.01","94.7","113.7","67.5"
"Saturday, February 17, 2018","USC Upstate","-19.45","106.3","125.8","69.3"
"Saturday, February 17, 2018","Alabama St.","-20.46","96.7","117.2","68.7"
"Saturday, February 17, 2018","Bryant","-21.03","99.6","120.7","69.6"
"Saturday, February 17, 2018","Coppin St.","-21.96","88.5","110.5","66.7"
"Saturday, February 17, 2018","Florida A&M","-22.15","94.2","116.4","67.6"
"Saturday, February 17, 2018","Longwood","-22.17","90.2","112.3","69.6"
"Saturday, February 17, 2018","Incarnate Word","-22.63","95.6","118.3","70.3"
"Saturday, February 17, 2018","South Carolina St.","-22.93","96.0","118.9","70.8"
"Saturday, February 17, 2018","Northwestern St.","-24.20","89.2","113.4","69.8"
"Saturday, February 17, 2018","Chicago St.","-25.64","94.9","120.6","72.0"
"Saturday, February 17, 2018","Maryland Eastern Shore","-26.34","92.8","119.1","65.7"
"Saturday, February 17, 2018","Mississippi Valley St.","-26.40","91.2","117.5","68.5"
"Saturday, February 17, 2018","Alabama A&M","-26.95","86.6","113.6","66.5"
"Saturday, February 17, 2018","Delaware St.","-29.76","90.7","120.5","64.8"
