"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Tuesday, March 20, 2018","UC Irvine","+2.28","100.4","98.1","66.9"
"Tuesday, March 20, 2018","San Francisco","+2.28","103.2","100.9","66.7"
"Tuesday, March 20, 2018","VCU","+2.24","106.2","104.0","70.9"
"Tuesday, March 20, 2018","Rider","+2.22","109.4","107.1","73.8"
"Tuesday, March 20, 2018","Illinois St.","+2.20","105.7","103.5","68.9"
"Tuesday, March 20, 2018","Saint Louis","+2.07","102.2","100.2","64.1"
"Tuesday, March 20, 2018","Louisiana Tech","+1.85","107.0","105.2","67.3"
"Tuesday, March 20, 2018","Albany","+1.74","107.3","105.6","66.1"
"Tuesday, March 20, 2018","Valparaiso","+1.66","103.1","101.4","69.7"
"Tuesday, March 20, 2018","Georgia Southern","+1.64","106.1","104.4","68.9"
"Tuesday, March 20, 2018","Mercer","+1.24","111.9","110.7","64.3"
"Tuesday, March 20, 2018","Towson","+1.24","106.2","104.9","67.9"
"Tuesday, March 20, 2018","La Salle","+0.99","105.0","104.0","68.9"
"Tuesday, March 20, 2018","Winthrop","+0.95","106.3","105.3","71.6"
"Tuesday, March 20, 2018","Hofstra","+0.93","111.2","110.3","68.9"
"Tuesday, March 20, 2018","Drake","+0.92","106.0","105.1","68.4"
"Tuesday, March 20, 2018","Weber St.","+0.85","106.9","106.0","67.6"
"Tuesday, March 20, 2018","Cal St. Fullerton","+0.84","104.0","103.2","69.6"
"Tuesday, March 20, 2018","Memphis","+0.78","107.6","106.8","66.5"
"Tuesday, March 20, 2018","North Texas","+0.76","104.4","103.7","67.3"
"Tuesday, March 20, 2018","Central Michigan","+0.67","110.2","109.5","67.5"
"Tuesday, March 20, 2018","Portland St.","+0.66","108.1","107.5","74.5"
"Tuesday, March 20, 2018","Wofford","+0.65","109.3","108.7","66.1"
"Tuesday, March 20, 2018","UMBC","+0.50","103.3","102.8","68.3"
"Tuesday, March 20, 2018","Lipscomb","+0.45","103.4","103.0","74.9"
"Tuesday, March 20, 2018","Fort Wayne","+0.44","107.9","107.4","72.6"
"Tuesday, March 20, 2018","UTSA","+0.39","105.3","104.9","71.7"
"Tuesday, March 20, 2018","Pacific","+0.23","107.0","106.8","66.3"
"Tuesday, March 20, 2018","Radford","+0.17","103.1","102.9","63.0"
"Tuesday, March 20, 2018","William & Mary","+0.05","115.5","115.4","70.0"
"Tuesday, March 20, 2018","Dayton","+0.02","108.5","108.5","66.2"
"Tuesday, March 20, 2018","Tulane","-0.02","107.0","107.0","69.0"
"Tuesday, March 20, 2018","Ball St.","-0.05","103.5","103.5","69.9"
"Tuesday, March 20, 2018","Troy","-0.43","106.3","106.7","68.3"
"Tuesday, March 20, 2018","North Dakota St.","-0.43","105.2","105.6","66.5"
"Tuesday, March 20, 2018","Connecticut","-0.51","105.1","105.6","67.0"
"Tuesday, March 20, 2018","Oakland","-0.59","107.4","108.0","70.3"
"Tuesday, March 20, 2018","Liberty","-0.61","104.4","105.0","63.1"
"Tuesday, March 20, 2018","Wagner","-0.62","103.2","103.8","67.6"
"Tuesday, March 20, 2018","Richmond","-0.79","107.5","108.3","67.9"
"Tuesday, March 20, 2018","Monmouth","-1.21","103.7","104.9","70.0"
"Tuesday, March 20, 2018","Washington St.","-1.61","108.5","110.1","68.2"
"Tuesday, March 20, 2018","Nicholls St.","-1.64","103.5","105.1","73.5"
"Tuesday, March 20, 2018","Austin Peay","-1.67","105.3","107.0","69.0"
"Tuesday, March 20, 2018","UNC Asheville","-1.75","105.9","107.6","69.4"
"Tuesday, March 20, 2018","Western Michigan","-2.03","106.4","108.4","67.8"
"Tuesday, March 20, 2018","Princeton","-2.45","105.5","108.0","64.5"
"Tuesday, March 20, 2018","Long Beach St.","-2.45","106.3","108.8","71.8"
"Tuesday, March 20, 2018","Ohio","-2.71","100.6","103.3","71.3"
"Tuesday, March 20, 2018","George Washington","-2.72","103.7","106.4","65.8"
"Tuesday, March 20, 2018","Illinois Chicago","-2.73","100.9","103.6","72.1"
"Tuesday, March 20, 2018","Miami OH","-2.81","100.4","103.2","66.7"
"Tuesday, March 20, 2018","Seattle","-2.85","103.9","106.8","67.4"
"Tuesday, March 20, 2018","Tennessee St.","-3.05","97.8","100.9","65.6"
"Tuesday, March 20, 2018","Yale","-3.21","104.0","107.2","68.8"
"Tuesday, March 20, 2018","Hawaii","-3.26","99.4","102.6","67.8"
"Tuesday, March 20, 2018","Southeastern Louisiana","-3.33","102.7","106.1","65.7"
"Tuesday, March 20, 2018","Milwaukee","-3.55","100.2","103.7","65.7"
"Tuesday, March 20, 2018","Duquesne","-3.61","104.8","108.4","66.2"
"Tuesday, March 20, 2018","Colgate","-3.69","105.1","108.8","66.6"
"Tuesday, March 20, 2018","Lamar","-3.77","101.7","105.5","67.8"
"Tuesday, March 20, 2018","Niagara","-3.99","109.7","113.7","73.6"
"Tuesday, March 20, 2018","Massachusetts","-4.10","106.6","110.7","66.4"
"Tuesday, March 20, 2018","Appalachian St.","-4.13","103.6","107.7","70.0"
"Tuesday, March 20, 2018","Coastal Carolina","-4.18","101.9","106.1","67.8"
"Tuesday, March 20, 2018","Sam Houston St.","-4.21","102.0","106.2","66.8"
"Tuesday, March 20, 2018","Southern Miss","-4.25","105.9","110.1","65.4"
"Tuesday, March 20, 2018","Denver","-4.26","102.7","107.0","66.4"
"Tuesday, March 20, 2018","Kent St.","-4.34","102.2","106.6","68.7"
"Tuesday, March 20, 2018","Fairfield","-4.38","102.2","106.6","70.5"
"Tuesday, March 20, 2018","Central Arkansas","-4.39","105.5","109.9","72.7"
"Tuesday, March 20, 2018","Tennessee Tech","-4.80","98.8","103.6","70.9"
"Tuesday, March 20, 2018","Hartford","-4.86","103.1","108.0","66.5"
"Tuesday, March 20, 2018","St. Francis PA","-4.86","106.5","111.3","68.2"
"Tuesday, March 20, 2018","Manhattan","-4.97","99.4","104.4","65.7"
"Tuesday, March 20, 2018","Saint Peter's","-5.02","95.7","100.7","62.6"
"Tuesday, March 20, 2018","Campbell","-5.19","106.4","111.6","67.9"
"Tuesday, March 20, 2018","George Mason","-5.21","102.3","107.5","69.0"
"Tuesday, March 20, 2018","South Alabama","-5.35","97.0","102.4","70.3"
"Tuesday, March 20, 2018","Stony Brook","-5.37","96.9","102.3","68.3"
"Tuesday, March 20, 2018","Loyola Marymount","-5.49","107.7","113.2","66.9"
"Tuesday, March 20, 2018","FIU","-5.53","98.5","104.0","69.0"
"Tuesday, March 20, 2018","Colorado St.","-5.59","102.8","108.4","69.6"
"Tuesday, March 20, 2018","Pittsburgh","-5.65","99.2","104.8","65.1"
"Tuesday, March 20, 2018","Navy","-5.68","98.8","104.5","65.4"
"Tuesday, March 20, 2018","Idaho St.","-5.70","103.4","109.1","68.1"
"Tuesday, March 20, 2018","Texas St.","-5.77","100.0","105.7","62.7"
"Tuesday, March 20, 2018","Louisiana Monroe","-5.97","100.7","106.6","66.1"
"Tuesday, March 20, 2018","James Madison","-6.00","101.5","107.5","67.8"
"Tuesday, March 20, 2018","Bowling Green","-6.02","102.2","108.2","70.0"
"Tuesday, March 20, 2018","Columbia","-6.09","107.5","113.6","69.9"
"Tuesday, March 20, 2018","Air Force","-6.16","100.7","106.9","65.9"
"Tuesday, March 20, 2018","Lehigh","-6.23","105.9","112.1","70.8"
"Tuesday, March 20, 2018","Oral Roberts","-6.28","106.2","112.5","65.2"
"Tuesday, March 20, 2018","Florida Atlantic","-6.31","96.0","102.3","69.2"
"Tuesday, March 20, 2018","Mount St. Mary's","-6.38","103.9","110.3","64.7"
"Tuesday, March 20, 2018","High Point","-6.41","100.3","106.7","65.9"
"Tuesday, March 20, 2018","North Dakota","-6.43","103.3","109.7","71.4"
"Tuesday, March 20, 2018","Cal St. Bakersfield","-6.57","97.5","104.1","65.3"
"Tuesday, March 20, 2018","Texas Southern","-6.61","104.7","111.4","71.7"
"Tuesday, March 20, 2018","UTEP","-6.62","98.1","104.7","67.6"
"Tuesday, March 20, 2018","California","-7.18","98.4","105.5","68.6"
"Tuesday, March 20, 2018","Charleston Southern","-7.36","99.5","106.9","66.4"
"Tuesday, March 20, 2018","UNC Wilmington","-7.48","104.4","111.9","72.0"
"Tuesday, March 20, 2018","Delaware","-7.60","102.1","109.7","65.9"
"Tuesday, March 20, 2018","Elon","-7.66","103.8","111.5","67.3"
"Tuesday, March 20, 2018","Hampton","-7.70","101.1","108.8","71.9"
"Tuesday, March 20, 2018","Southern Utah","-7.71","102.4","110.1","71.7"
"Tuesday, March 20, 2018","Northern Illinois","-7.72","103.4","111.2","67.0"
"Tuesday, March 20, 2018","Drexel","-7.78","103.1","110.9","69.0"
"Tuesday, March 20, 2018","Robert Morris","-7.79","94.9","102.7","69.2"
"Tuesday, March 20, 2018","Southeast Missouri St.","-7.95","108.7","116.7","69.2"
"Tuesday, March 20, 2018","NJIT","-7.98","98.8","106.7","66.9"
"Tuesday, March 20, 2018","Eastern Illinois","-7.98","99.3","107.2","65.5"
"Tuesday, March 20, 2018","Akron","-8.06","102.0","110.0","67.7"
"Tuesday, March 20, 2018","Boston University","-8.23","100.3","108.5","67.5"
"Tuesday, March 20, 2018","LIU Brooklyn","-8.29","102.5","110.8","71.6"
"Tuesday, March 20, 2018","UT Rio Grande Valley","-8.44","99.5","108.0","73.7"
"Tuesday, March 20, 2018","Gardner Webb","-8.45","97.8","106.2","67.7"
"Tuesday, March 20, 2018","Army","-8.70","100.0","108.7","70.4"
"Tuesday, March 20, 2018","Abilene Christian","-8.74","98.3","107.0","68.6"
"Tuesday, March 20, 2018","Pepperdine","-8.82","105.5","114.3","67.5"
"Tuesday, March 20, 2018","Cornell","-8.93","104.8","113.8","69.2"
"Tuesday, March 20, 2018","Portland","-8.99","99.5","108.5","67.1"
"Tuesday, March 20, 2018","UC Riverside","-9.00","94.8","103.8","68.2"
"Tuesday, March 20, 2018","New Orleans","-9.06","98.6","107.6","66.1"
"Tuesday, March 20, 2018","Green Bay","-9.07","99.8","108.9","72.2"
"Tuesday, March 20, 2018","Prairie View A&M","-9.16","101.6","110.8","70.8"
"Tuesday, March 20, 2018","Brown","-9.21","101.0","110.2","71.7"
"Tuesday, March 20, 2018","Montana St.","-9.29","102.2","111.5","69.7"
"Tuesday, March 20, 2018","Santa Clara","-9.70","99.6","109.3","64.6"
"Tuesday, March 20, 2018","Morehead St.","-9.79","99.3","109.1","68.5"
"Tuesday, March 20, 2018","Lafayette","-10.20","102.0","112.2","68.3"
"Tuesday, March 20, 2018","Fairleigh Dickinson","-10.21","102.4","112.6","70.4"
"Tuesday, March 20, 2018","UMKC","-10.26","98.4","108.7","69.3"
"Tuesday, March 20, 2018","New Hampshire","-10.35","98.3","108.7","65.4"
"Tuesday, March 20, 2018","Quinnipiac","-10.46","101.9","112.4","66.5"
"Tuesday, March 20, 2018","South Florida","-10.50","99.0","109.5","64.5"
"Tuesday, March 20, 2018","Arkansas St.","-10.59","104.7","115.3","69.5"
"Tuesday, March 20, 2018","Nebraska Omaha","-10.65","104.2","114.9","69.8"
"Tuesday, March 20, 2018","Sacramento St.","-10.69","100.0","110.7","65.5"
"Tuesday, March 20, 2018","North Florida","-10.70","107.8","118.5","73.5"
"Tuesday, March 20, 2018","Eastern Kentucky","-10.79","101.9","112.7","68.5"
"Tuesday, March 20, 2018","UMass Lowell","-11.02","103.8","114.8","71.6"
"Tuesday, March 20, 2018","IUPUI","-11.06","98.2","109.3","66.1"
"Tuesday, March 20, 2018","Bethune Cookman","-11.09","99.7","110.8","76.0"
"Tuesday, March 20, 2018","Rice","-11.25","99.1","110.4","67.5"
"Tuesday, March 20, 2018","Holy Cross","-11.37","97.7","109.0","62.9"
"Tuesday, March 20, 2018","Tennessee Martin","-11.51","95.8","107.3","66.1"
"Tuesday, March 20, 2018","McNeese St.","-11.58","100.8","112.3","70.4"
"Tuesday, March 20, 2018","Fordham","-11.67","94.6","106.3","66.0"
"Tuesday, March 20, 2018","Western Illinois","-11.70","96.2","107.9","68.0"
"Tuesday, March 20, 2018","Grambling St.","-11.73","94.4","106.2","72.2"
"Tuesday, March 20, 2018","Little Rock","-11.92","94.0","105.9","65.0"
"Tuesday, March 20, 2018","Samford","-11.95","107.9","119.9","71.2"
"Tuesday, March 20, 2018","Binghamton","-11.98","97.6","109.6","66.0"
"Tuesday, March 20, 2018","San Jose St.","-12.08","95.7","107.8","67.1"
"Tuesday, March 20, 2018","Dartmouth","-12.17","98.6","110.8","66.8"
"Tuesday, March 20, 2018","Western Carolina","-12.26","95.9","108.2","69.4"
"Tuesday, March 20, 2018","Siena","-12.36","96.6","109.0","65.6"
"Tuesday, March 20, 2018","Chattanooga","-12.44","99.5","111.9","65.5"
"Tuesday, March 20, 2018","Cleveland St.","-12.52","97.8","110.4","67.1"
"Tuesday, March 20, 2018","Sacred Heart","-12.61","96.2","108.8","68.3"
"Tuesday, March 20, 2018","North Carolina A&T","-12.67","98.3","111.0","69.2"
"Tuesday, March 20, 2018","East Carolina","-12.84","96.9","109.7","68.7"
"Tuesday, March 20, 2018","Kennesaw St.","-12.84","99.1","111.9","68.5"
"Tuesday, March 20, 2018","Central Connecticut","-12.90","98.1","111.0","64.5"
"Tuesday, March 20, 2018","Charlotte","-12.93","99.5","112.4","71.2"
"Tuesday, March 20, 2018","Texas A&M Corpus Chris","-12.95","94.7","107.6","68.2"
"Tuesday, March 20, 2018","Norfolk St.","-13.13","95.6","108.7","69.0"
"Tuesday, March 20, 2018","St. Francis NY","-13.19","98.8","112.0","69.2"
"Tuesday, March 20, 2018","The Citadel","-13.31","101.7","115.1","77.2"
"Tuesday, March 20, 2018","Stetson","-13.31","98.6","111.9","69.8"
"Tuesday, March 20, 2018","SIU Edwardsville","-13.43","99.7","113.1","69.2"
"Tuesday, March 20, 2018","North Carolina Central","-13.46","96.7","110.2","64.9"
"Tuesday, March 20, 2018","Savannah St.","-13.53","101.1","114.7","82.2"
"Tuesday, March 20, 2018","Jacksonville","-14.32","94.3","108.6","68.6"
"Tuesday, March 20, 2018","Marist","-14.47","98.6","113.1","69.6"
"Tuesday, March 20, 2018","Detroit","-14.58","102.5","117.1","72.4"
"Tuesday, March 20, 2018","Loyola MD","-14.62","96.4","111.0","68.3"
"Tuesday, March 20, 2018","Cal Poly","-14.80","98.5","113.3","66.2"
"Tuesday, March 20, 2018","Morgan St.","-14.83","96.5","111.3","68.9"
"Tuesday, March 20, 2018","Youngstown St.","-14.97","101.3","116.3","71.1"
"Tuesday, March 20, 2018","Southern","-15.50","94.4","109.9","67.9"
"Tuesday, March 20, 2018","Northern Arizona","-15.99","93.7","109.7","68.6"
"Tuesday, March 20, 2018","American","-16.14","95.8","111.9","66.5"
"Tuesday, March 20, 2018","Cal St. Northridge","-16.31","97.0","113.3","65.8"
"Tuesday, March 20, 2018","Arkansas Pine Bluff","-16.39","93.8","110.1","67.4"
"Tuesday, March 20, 2018","VMI","-17.38","90.1","107.5","68.8"
"Tuesday, March 20, 2018","Maine","-17.49","91.0","108.5","71.3"
"Tuesday, March 20, 2018","Presbyterian","-17.58","98.0","115.6","63.4"
"Tuesday, March 20, 2018","Houston Baptist","-17.71","99.1","116.8","73.5"
"Tuesday, March 20, 2018","Howard","-19.01","99.6","118.6","69.9"
"Tuesday, March 20, 2018","Alcorn St.","-19.42","95.1","114.6","67.9"
"Tuesday, March 20, 2018","Jackson St.","-19.58","89.6","109.2","64.1"
"Tuesday, March 20, 2018","USC Upstate","-19.75","105.4","125.2","69.0"
"Tuesday, March 20, 2018","Alabama St.","-19.80","96.0","115.8","68.7"
"Tuesday, March 20, 2018","Longwood","-20.33","89.8","110.2","69.1"
"Tuesday, March 20, 2018","Florida A&M","-21.24","95.7","117.0","67.0"
"Tuesday, March 20, 2018","Incarnate Word","-21.63","93.6","115.3","69.6"
"Tuesday, March 20, 2018","South Carolina St.","-21.86","97.0","118.9","70.4"
"Tuesday, March 20, 2018","Bryant","-22.06","98.8","120.9","70.1"
"Tuesday, March 20, 2018","Northwestern St.","-22.48","88.4","110.9","68.8"
"Tuesday, March 20, 2018","Chicago St.","-22.57","96.7","119.3","72.1"
"Tuesday, March 20, 2018","Coppin St.","-24.02","86.7","110.7","67.0"
"Tuesday, March 20, 2018","Mississippi Valley St.","-24.18","90.5","114.7","69.4"
"Tuesday, March 20, 2018","Maryland Eastern Shore","-27.06","91.0","118.0","65.9"
"Tuesday, March 20, 2018","Delaware St.","-28.00","90.5","118.5","64.9"
"Tuesday, March 20, 2018","Alabama A&M","-28.31","86.8","115.1","65.7"
