"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, March 2, 2018","Arizona St.","+16.24","117.3","101.1","71.8"
"Friday, March 2, 2018","Arkansas","+16.18","117.1","100.9","70.8"
"Friday, March 2, 2018","Florida St.","+16.18","116.5","100.4","71.9"
"Friday, March 2, 2018","Middle Tennessee","+15.90","112.3","96.4","66.9"
"Friday, March 2, 2018","Missouri","+15.41","113.7","98.3","66.0"
"Friday, March 2, 2018","USC","+15.39","117.0","101.6","68.2"
"Friday, March 2, 2018","North Carolina St.","+15.17","116.2","101.0","72.0"
"Friday, March 2, 2018","Texas","+14.97","108.1","93.1","65.8"
"Friday, March 2, 2018","Loyola Chicago","+14.87","112.7","97.8","66.1"
"Friday, March 2, 2018","Oklahoma","+14.67","116.9","102.2","76.4"
"Friday, March 2, 2018","Kansas St.","+14.64","112.9","98.3","65.9"
"Friday, March 2, 2018","Rhode Island","+14.50","112.4","97.9","69.4"
"Friday, March 2, 2018","Maryland","+14.39","114.4","100.0","66.6"
"Friday, March 2, 2018","Marquette","+14.19","119.4","105.2","69.8"
"Friday, March 2, 2018","Nebraska","+14.01","111.5","97.5","67.9"
"Friday, March 2, 2018","Boise St.","+13.69","110.2","96.6","68.4"
"Friday, March 2, 2018","Syracuse","+13.52","108.0","94.5","64.1"
"Friday, March 2, 2018","UCLA","+13.51","116.6","103.1","71.1"
"Friday, March 2, 2018","New Mexico St.","+13.44","108.1","94.7","68.1"
"Friday, March 2, 2018","Davidson","+13.43","117.0","103.6","65.3"
"Friday, March 2, 2018","Alabama","+13.30","108.3","95.0","69.3"
"Friday, March 2, 2018","Louisiana Lafayette","+13.15","115.6","102.4","71.2"
"Friday, March 2, 2018","Western Kentucky","+12.98","114.2","101.2","69.5"
"Friday, March 2, 2018","Mississippi St.","+12.91","110.6","97.7","68.0"
"Friday, March 2, 2018","San Diego St.","+12.23","111.6","99.4","68.9"
"Friday, March 2, 2018","Oklahoma St.","+12.08","112.3","100.2","69.3"
"Friday, March 2, 2018","Utah","+11.93","111.9","100.0","66.4"
"Friday, March 2, 2018","Murray St.","+11.78","114.2","102.4","67.7"
"Friday, March 2, 2018","Vermont","+11.72","115.6","103.9","64.3"
"Friday, March 2, 2018","South Dakota","+11.66","110.2","98.5","70.5"
"Friday, March 2, 2018","St. Bonaventure","+11.55","112.0","100.4","70.0"
"Friday, March 2, 2018","LSU","+11.54","115.4","103.8","68.7"
"Friday, March 2, 2018","Old Dominion","+11.46","110.3","98.9","65.0"
"Friday, March 2, 2018","Fresno St.","+11.20","111.4","100.2","67.0"
"Friday, March 2, 2018","Oregon","+11.16","112.1","101.0","67.6"
"Friday, March 2, 2018","Georgia","+11.16","107.8","96.6","65.2"
"Friday, March 2, 2018","Providence","+10.94","110.1","99.2","68.1"
"Friday, March 2, 2018","St. John's","+10.82","107.6","96.8","69.5"
"Friday, March 2, 2018","BYU","+10.38","108.2","97.8","67.6"
"Friday, March 2, 2018","Montana","+10.33","109.2","98.9","68.5"
"Friday, March 2, 2018","Indiana","+10.31","110.1","99.8","67.0"
"Friday, March 2, 2018","Wisconsin","+10.26","110.2","99.9","63.4"
"Friday, March 2, 2018","Boston College","+10.22","113.7","103.5","69.3"
"Friday, March 2, 2018","South Carolina","+10.07","106.7","96.6","68.6"
"Friday, March 2, 2018","SMU","+9.98","111.1","101.1","64.4"
"Friday, March 2, 2018","South Dakota St.","+9.94","115.6","105.7","70.3"
"Friday, March 2, 2018","Belmont","+9.43","113.5","104.1","67.4"
"Friday, March 2, 2018","Temple","+9.12","109.6","100.4","67.7"
"Friday, March 2, 2018","Northern Kentucky","+8.58","108.4","99.8","68.6"
"Friday, March 2, 2018","Wake Forest","+8.48","112.7","104.2","69.3"
"Friday, March 2, 2018","Buffalo","+8.46","113.8","105.3","73.7"
"Friday, March 2, 2018","Stanford","+8.34","108.5","100.2","70.4"
"Friday, March 2, 2018","UNC Greensboro","+8.33","106.7","98.4","66.0"
"Friday, March 2, 2018","Utah Valley","+8.30","112.4","104.1","67.7"
"Friday, March 2, 2018","Northwestern","+8.11","109.4","101.3","64.3"
"Friday, March 2, 2018","Vanderbilt","+8.08","116.3","108.2","65.9"
"Friday, March 2, 2018","Furman","+7.65","109.7","102.1","68.9"
"Friday, March 2, 2018","Iowa","+7.64","116.8","109.2","70.7"
"Friday, March 2, 2018","Washington","+7.54","107.2","99.7","69.9"
"Friday, March 2, 2018","East Tennessee St.","+7.52","106.9","99.3","68.2"
"Friday, March 2, 2018","Georgetown","+7.47","109.7","102.2","70.5"
"Friday, March 2, 2018","Mississippi","+7.45","112.4","105.0","69.9"
"Friday, March 2, 2018","UNLV","+7.39","112.2","104.9","73.1"
"Friday, March 2, 2018","Iowa St.","+6.87","111.5","104.6","69.2"
"Friday, March 2, 2018","UCF","+6.75","100.1","93.3","65.0"
"Friday, March 2, 2018","Oregon St.","+6.53","109.4","102.9","66.0"
"Friday, March 2, 2018","DePaul","+6.52","105.6","99.1","70.5"
"Friday, March 2, 2018","Illinois","+6.49","110.1","103.7","70.3"
"Friday, March 2, 2018","Northeastern","+6.11","108.1","102.0","67.5"
"Friday, March 2, 2018","Idaho","+5.80","109.6","103.8","66.4"
"Friday, March 2, 2018","Tulsa","+5.70","109.3","103.6","67.5"
"Friday, March 2, 2018","Toledo","+5.66","115.5","109.8","69.2"
"Friday, March 2, 2018","Northern Colorado","+5.64","107.0","101.3","71.7"
"Friday, March 2, 2018","Grand Canyon","+5.59","102.5","96.9","69.2"
"Friday, March 2, 2018","Wyoming","+5.42","104.8","99.4","74.6"
"Friday, March 2, 2018","Georgia St.","+5.37","108.1","102.8","67.8"
"Friday, March 2, 2018","Bucknell","+5.37","108.8","103.4","71.9"
"Friday, March 2, 2018","New Mexico","+5.20","113.2","108.0","71.9"
"Friday, March 2, 2018","Colorado","+5.03","104.6","99.6","68.1"
"Friday, March 2, 2018","Missouri St.","+5.01","108.7","103.7","66.1"
"Friday, March 2, 2018","Minnesota","+4.92","109.4","104.5","70.2"
"Friday, March 2, 2018","Georgia Tech","+4.84","105.6","100.7","65.4"
"Friday, March 2, 2018","UAB","+4.83","108.2","103.3","67.6"
"Friday, March 2, 2018","Florida Gulf Coast","+4.44","108.4","104.0","71.4"
"Friday, March 2, 2018","College of Charleston","+4.25","110.3","106.0","65.2"
"Friday, March 2, 2018","Northern Iowa","+4.18","103.9","99.7","63.0"
"Friday, March 2, 2018","Canisius","+4.16","108.6","104.4","69.1"
"Friday, March 2, 2018","Saint Joseph's","+4.04","104.9","100.8","71.4"
"Friday, March 2, 2018","San Diego","+4.01","103.8","99.8","67.1"
"Friday, March 2, 2018","UC Santa Barbara","+4.00","112.5","108.5","67.1"
"Friday, March 2, 2018","UC Irvine","+3.93","101.4","97.4","67.4"
"Friday, March 2, 2018","Stephen F. Austin","+3.88","105.3","101.5","72.4"
"Friday, March 2, 2018","Bradley","+3.82","104.7","100.8","66.6"
"Friday, March 2, 2018","UC Davis","+3.67","104.9","101.2","67.1"
"Friday, March 2, 2018","Eastern Washington","+3.65","108.0","104.3","66.8"
"Friday, March 2, 2018","Rider","+3.47","110.6","107.1","73.9"
"Friday, March 2, 2018","Penn","+3.26","102.3","99.1","69.0"
"Friday, March 2, 2018","Marshall","+3.26","108.3","105.1","75.9"
"Friday, March 2, 2018","UT Arlington","+3.19","105.5","102.3","73.7"
"Friday, March 2, 2018","Southern Illinois","+3.01","106.6","103.6","67.3"
"Friday, March 2, 2018","Mercer","+2.94","113.5","110.5","64.1"
"Friday, March 2, 2018","San Francisco","+2.80","103.7","100.9","67.1"
"Friday, March 2, 2018","Saint Louis","+2.75","102.3","99.6","64.9"
"Friday, March 2, 2018","Evansville","+2.72","99.7","96.9","66.0"
"Friday, March 2, 2018","Indiana St.","+2.71","105.3","102.6","70.1"
"Friday, March 2, 2018","Iona","+2.56","110.8","108.3","71.2"
"Friday, March 2, 2018","Rutgers","+2.50","98.8","96.3","66.4"
"Friday, March 2, 2018","Albany","+2.44","108.3","105.9","66.5"
"Friday, March 2, 2018","Weber St.","+2.23","107.9","105.6","68.0"
"Friday, March 2, 2018","Wright St.","+2.03","100.4","98.3","68.9"
"Friday, March 2, 2018","Illinois St.","+1.90","106.5","104.6","69.6"
"Friday, March 2, 2018","Utah St.","+1.87","108.4","106.6","66.8"
"Friday, March 2, 2018","Georgia Southern","+1.78","107.0","105.2","69.0"
"Friday, March 2, 2018","Towson","+1.75","107.2","105.5","68.3"
"Friday, March 2, 2018","Valparaiso","+1.70","103.5","101.8","70.0"
"Friday, March 2, 2018","Jacksonville St.","+1.64","102.5","100.9","66.2"
"Friday, March 2, 2018","La Salle","+1.44","106.0","104.6","69.4"
"Friday, March 2, 2018","Portland St.","+1.43","110.2","108.7","75.3"
"Friday, March 2, 2018","Hofstra","+1.41","111.2","109.8","69.3"
"Friday, March 2, 2018","Winthrop","+1.41","107.1","105.7","72.5"
"Friday, March 2, 2018","Louisiana Tech","+1.36","108.0","106.7","67.8"
"Friday, March 2, 2018","Fort Wayne","+1.36","107.3","106.0","73.0"
"Friday, March 2, 2018","Eastern Michigan","+1.34","103.3","101.9","65.2"
"Friday, March 2, 2018","Drake","+1.26","106.7","105.4","68.8"
"Friday, March 2, 2018","VCU","+1.03","106.5","105.4","71.2"
"Friday, March 2, 2018","Wagner","+0.95","105.0","104.0","67.8"
"Friday, March 2, 2018","Harvard","+0.90","99.7","98.8","66.3"
"Friday, March 2, 2018","Cal St. Fullerton","+0.81","106.4","105.6","70.4"
"Friday, March 2, 2018","Pacific","+0.36","107.7","107.3","67.0"
"Friday, March 2, 2018","Troy","+0.35","107.3","107.0","68.6"
"Friday, March 2, 2018","Memphis","+0.34","107.7","107.4","66.6"
"Friday, March 2, 2018","Tulane","+0.18","107.4","107.3","69.5"
"Friday, March 2, 2018","North Dakota St.","+0.10","106.0","105.9","66.6"
"Friday, March 2, 2018","Ball St.","+0.08","104.2","104.1","70.3"
"Friday, March 2, 2018","Dayton","+0.08","108.9","108.8","66.2"
"Friday, March 2, 2018","Oakland","-0.26","110.1","110.4","71.2"
"Friday, March 2, 2018","Nicholls St.","-0.39","105.1","105.5","74.1"
"Friday, March 2, 2018","Connecticut","-0.39","104.8","105.2","67.1"
"Friday, March 2, 2018","Wofford","-0.44","109.4","109.8","66.3"
"Friday, March 2, 2018","Radford","-0.53","104.2","104.7","63.6"
"Friday, March 2, 2018","Washington St.","-0.58","109.9","110.4","68.8"
"Friday, March 2, 2018","Lipscomb","-0.59","103.0","103.6","75.0"
"Friday, March 2, 2018","Central Michigan","-0.62","107.5","108.2","68.0"
"Friday, March 2, 2018","William & Mary","-0.65","116.0","116.6","70.3"
"Friday, March 2, 2018","Monmouth","-1.08","104.2","105.3","70.4"
"Friday, March 2, 2018","UTSA","-1.10","105.1","106.2","72.4"
"Friday, March 2, 2018","North Texas","-1.25","104.0","105.3","66.8"
"Friday, March 2, 2018","Western Michigan","-1.30","106.8","108.1","68.0"
"Friday, March 2, 2018","Liberty","-1.49","105.2","106.7","63.7"
"Friday, March 2, 2018","Austin Peay","-2.03","104.9","106.9","69.2"
"Friday, March 2, 2018","UNC Asheville","-2.10","106.2","108.3","69.5"
"Friday, March 2, 2018","Lamar","-2.15","104.4","106.6","68.3"
"Friday, March 2, 2018","George Washington","-2.27","103.2","105.4","65.8"
"Friday, March 2, 2018","Seattle","-2.33","105.1","107.4","67.8"
"Friday, March 2, 2018","Duquesne","-2.38","105.5","107.9","66.5"
"Friday, March 2, 2018","Richmond","-2.41","106.0","108.4","68.4"
"Friday, March 2, 2018","Yale","-2.44","104.2","106.7","68.9"
"Friday, March 2, 2018","Miami OH","-2.69","100.2","102.9","66.8"
"Friday, March 2, 2018","Central Arkansas","-2.80","107.5","110.3","74.0"
"Friday, March 2, 2018","Long Beach St.","-2.85","106.8","109.6","72.0"
"Friday, March 2, 2018","Niagara","-2.99","110.9","113.9","73.9"
"Friday, March 2, 2018","Princeton","-3.11","105.9","109.0","64.5"
"Friday, March 2, 2018","Coastal Carolina","-3.13","102.5","105.6","68.1"
"Friday, March 2, 2018","UMBC","-3.15","103.3","106.4","68.5"
"Friday, March 2, 2018","Tennessee St.","-3.33","98.1","101.5","66.0"
"Friday, March 2, 2018","Southeastern Louisiana","-3.41","102.5","105.9","66.5"
"Friday, March 2, 2018","Ohio","-3.46","101.3","104.7","71.4"
"Friday, March 2, 2018","Illinois Chicago","-3.48","100.8","104.2","72.1"
"Friday, March 2, 2018","Colgate","-3.51","106.0","109.5","67.1"
"Friday, March 2, 2018","Denver","-3.57","103.7","107.3","67.0"
"Friday, March 2, 2018","St. Francis PA","-3.62","107.8","111.4","68.5"
"Friday, March 2, 2018","Milwaukee","-3.86","100.3","104.2","66.0"
"Friday, March 2, 2018","Hawaii","-4.18","99.3","103.5","68.2"
"Friday, March 2, 2018","George Mason","-4.21","103.1","107.3","69.4"
"Friday, March 2, 2018","Sam Houston St.","-4.33","101.4","105.7","67.1"
"Friday, March 2, 2018","Manhattan","-4.41","100.5","104.9","66.1"
"Friday, March 2, 2018","Hartford","-4.51","103.4","107.9","66.7"
"Friday, March 2, 2018","Kent St.","-4.58","103.4","108.0","69.5"
"Friday, March 2, 2018","Massachusetts","-4.58","106.8","111.4","66.5"
"Friday, March 2, 2018","Fairfield","-4.87","102.8","107.7","70.8"
"Friday, March 2, 2018","South Alabama","-4.88","97.3","102.1","70.7"
"Friday, March 2, 2018","Appalachian St.","-4.91","103.6","108.5","70.3"
"Friday, March 2, 2018","Idaho St.","-5.08","104.9","110.0","68.4"
"Friday, March 2, 2018","Tennessee Tech","-5.27","99.1","104.4","71.3"
"Friday, March 2, 2018","Colorado St.","-5.33","104.0","109.3","69.8"
"Friday, March 2, 2018","Columbia","-5.34","107.3","112.6","70.6"
"Friday, March 2, 2018","Texas St.","-5.52","99.9","105.4","62.6"
"Friday, March 2, 2018","Campbell","-5.68","105.0","110.6","68.2"
"Friday, March 2, 2018","FIU","-5.70","99.3","105.0","69.1"
"Friday, March 2, 2018","Louisiana Monroe","-5.71","102.2","107.9","66.1"
"Friday, March 2, 2018","Saint Peter's","-5.71","96.2","101.9","63.2"
"Friday, March 2, 2018","Bowling Green","-5.73","102.2","108.0","70.9"
"Friday, March 2, 2018","Navy","-5.74","99.3","105.0","65.8"
"Friday, March 2, 2018","James Madison","-5.76","102.5","108.3","68.1"
"Friday, March 2, 2018","Loyola Marymount","-5.96","107.5","113.4","67.5"
"Friday, March 2, 2018","Oral Roberts","-5.99","106.5","112.5","65.7"
"Friday, March 2, 2018","Mount St. Mary's","-6.00","104.5","110.5","65.1"
"Friday, March 2, 2018","Cal St. Bakersfield","-6.19","97.7","103.9","65.1"
"Friday, March 2, 2018","Lehigh","-6.23","106.3","112.5","71.2"
"Friday, March 2, 2018","Southern Miss","-6.25","105.9","112.1","65.9"
"Friday, March 2, 2018","Stony Brook","-6.27","97.5","103.7","68.7"
"Friday, March 2, 2018","Pittsburgh","-6.35","98.9","105.3","65.5"
"Friday, March 2, 2018","Florida Atlantic","-6.35","95.8","102.2","69.1"
"Friday, March 2, 2018","North Dakota","-6.47","103.9","110.4","71.8"
"Friday, March 2, 2018","Hampton","-6.65","102.0","108.6","72.0"
"Friday, March 2, 2018","High Point","-6.80","100.5","107.3","66.2"
"Friday, March 2, 2018","California","-6.82","99.4","106.3","69.1"
"Friday, March 2, 2018","Air Force","-7.27","100.2","107.4","66.1"
"Friday, March 2, 2018","Robert Morris","-7.28","95.5","102.8","69.6"
"Friday, March 2, 2018","UTEP","-7.30","98.3","105.6","68.3"
"Friday, March 2, 2018","UT Rio Grande Valley","-7.33","100.7","108.1","74.4"
"Friday, March 2, 2018","UNC Wilmington","-7.48","104.6","112.1","72.5"
"Friday, March 2, 2018","Elon","-7.50","103.5","111.0","67.5"
"Friday, March 2, 2018","Delaware","-7.60","102.5","110.0","66.1"
"Friday, March 2, 2018","Charleston Southern","-7.65","99.8","107.4","66.8"
"Friday, March 2, 2018","Boston University","-7.86","101.1","109.0","67.8"
"Friday, March 2, 2018","New Orleans","-8.07","98.2","106.3","66.1"
"Friday, March 2, 2018","NJIT","-8.07","99.2","107.2","67.3"
"Friday, March 2, 2018","Southeast Missouri St.","-8.23","108.8","117.1","69.6"
"Friday, March 2, 2018","Brown","-8.29","101.6","109.8","71.6"
"Friday, March 2, 2018","Eastern Illinois","-8.30","99.5","107.8","65.9"
"Friday, March 2, 2018","Drexel","-8.41","104.1","112.6","69.4"
"Friday, March 2, 2018","Northern Illinois","-8.46","104.6","113.1","67.7"
"Friday, March 2, 2018","LIU Brooklyn","-8.52","103.6","112.1","72.0"
"Friday, March 2, 2018","Gardner Webb","-8.55","98.1","106.6","68.0"
"Friday, March 2, 2018","Santa Clara","-8.56","100.4","108.9","65.0"
"Friday, March 2, 2018","Portland","-8.71","99.7","108.4","67.6"
"Friday, March 2, 2018","UC Riverside","-8.73","95.3","104.0","68.5"
"Friday, March 2, 2018","Army","-8.87","100.3","109.2","70.8"
"Friday, March 2, 2018","Texas Southern","-8.92","105.1","114.1","71.8"
"Friday, March 2, 2018","Akron","-8.97","102.2","111.2","68.1"
"Friday, March 2, 2018","Cornell","-8.98","104.5","113.4","69.9"
"Friday, March 2, 2018","Abilene Christian","-9.25","99.1","108.4","69.0"
"Friday, March 2, 2018","UMKC","-9.31","98.5","107.8","69.6"
"Friday, March 2, 2018","Green Bay","-9.42","98.9","108.4","72.8"
"Friday, March 2, 2018","Montana St.","-9.43","102.6","112.0","69.9"
"Friday, March 2, 2018","Prairie View A&M","-9.48","102.4","111.9","70.7"
"Friday, March 2, 2018","Southern Utah","-9.82","100.7","110.5","72.5"
"Friday, March 2, 2018","Morehead St.","-10.09","99.5","109.6","68.8"
"Friday, March 2, 2018","Fairleigh Dickinson","-10.10","102.8","112.9","70.9"
"Friday, March 2, 2018","Arkansas St.","-10.14","105.4","115.5","69.9"
"Friday, March 2, 2018","New Hampshire","-10.30","98.9","109.2","65.8"
"Friday, March 2, 2018","Lafayette","-10.35","102.3","112.7","68.7"
"Friday, March 2, 2018","Nebraska Omaha","-10.41","104.7","115.1","70.2"
"Friday, March 2, 2018","Quinnipiac","-10.59","102.7","113.3","66.9"
"Friday, March 2, 2018","Pepperdine","-10.74","105.3","116.0","67.9"
"Friday, March 2, 2018","Bethune Cookman","-10.77","100.5","111.2","76.3"
"Friday, March 2, 2018","North Florida","-10.78","108.2","118.9","74.0"
"Friday, March 2, 2018","Fordham","-10.79","94.8","105.5","66.3"
"Friday, March 2, 2018","Rice","-11.06","99.6","110.7","68.1"
"Friday, March 2, 2018","San Jose St.","-11.11","96.3","107.4","67.6"
"Friday, March 2, 2018","Eastern Kentucky","-11.12","102.2","113.3","69.0"
"Friday, March 2, 2018","IUPUI","-11.20","99.2","110.4","66.6"
"Friday, March 2, 2018","UMass Lowell","-11.24","103.9","115.1","71.9"
"Friday, March 2, 2018","Holy Cross","-11.29","98.1","109.4","63.5"
"Friday, March 2, 2018","Dartmouth","-11.34","98.9","110.2","67.4"
"Friday, March 2, 2018","Samford","-11.49","108.6","120.1","71.3"
"Friday, March 2, 2018","Sacramento St.","-11.66","100.0","111.7","65.8"
"Friday, March 2, 2018","Grambling St.","-11.88","94.7","106.6","73.2"
"Friday, March 2, 2018","Tennessee Martin","-11.89","96.0","107.9","66.5"
"Friday, March 2, 2018","South Florida","-11.91","98.8","110.7","64.7"
"Friday, March 2, 2018","Western Illinois","-11.92","97.3","109.2","68.7"
"Friday, March 2, 2018","North Carolina A&T","-11.98","99.7","111.7","69.6"
"Friday, March 2, 2018","Western Carolina","-12.03","95.7","107.7","69.7"
"Friday, March 2, 2018","Binghamton","-12.17","97.8","110.0","66.5"
"Friday, March 2, 2018","Siena","-12.20","97.0","109.2","66.1"
"Friday, March 2, 2018","McNeese St.","-12.25","101.5","113.7","70.6"
"Friday, March 2, 2018","Sacred Heart","-12.28","96.7","109.0","68.7"
"Friday, March 2, 2018","Little Rock","-12.32","94.5","106.8","65.2"
"Friday, March 2, 2018","Norfolk St.","-12.43","96.1","108.5","69.4"
"Friday, March 2, 2018","Central Connecticut","-12.53","98.6","111.1","64.9"
"Friday, March 2, 2018","East Carolina","-12.59","97.2","109.8","69.0"
"Friday, March 2, 2018","St. Francis NY","-12.71","99.4","112.1","69.6"
"Friday, March 2, 2018","Texas A&M Corpus Chris","-12.72","94.4","107.1","67.8"
"Friday, March 2, 2018","Kennesaw St.","-12.73","99.6","112.3","69.0"
"Friday, March 2, 2018","Chattanooga","-13.15","99.4","112.6","65.5"
"Friday, March 2, 2018","Savannah St.","-13.16","102.9","116.1","83.2"
"Friday, March 2, 2018","Stetson","-13.27","99.3","112.5","70.3"
"Friday, March 2, 2018","SIU Edwardsville","-13.73","100.1","113.8","69.6"
"Friday, March 2, 2018","The Citadel","-13.77","102.0","115.7","78.3"
"Friday, March 2, 2018","Cal Poly","-13.82","99.6","113.5","66.5"
"Friday, March 2, 2018","Cleveland St.","-13.92","98.8","112.8","67.5"
"Friday, March 2, 2018","Detroit","-14.17","102.6","116.7","72.9"
"Friday, March 2, 2018","Charlotte","-14.23","98.7","113.0","71.3"
"Friday, March 2, 2018","North Carolina Central","-14.26","99.4","113.6","65.7"
"Friday, March 2, 2018","Morgan St.","-14.31","96.8","111.1","68.9"
"Friday, March 2, 2018","Jacksonville","-14.31","94.8","109.1","69.1"
"Friday, March 2, 2018","Marist","-14.32","99.0","113.3","70.0"
"Friday, March 2, 2018","Southern","-14.77","95.7","110.5","67.9"
"Friday, March 2, 2018","Loyola MD","-14.81","96.7","111.5","68.7"
"Friday, March 2, 2018","Youngstown St.","-15.17","101.8","116.9","71.5"
"Friday, March 2, 2018","Northern Arizona","-15.21","94.1","109.4","69.1"
"Friday, March 2, 2018","Cal St. Northridge","-16.13","97.2","113.4","66.2"
"Friday, March 2, 2018","American","-16.15","96.2","112.3","66.9"
"Friday, March 2, 2018","Arkansas Pine Bluff","-17.09","93.1","110.2","67.7"
"Friday, March 2, 2018","Houston Baptist","-17.19","99.0","116.2","73.6"
"Friday, March 2, 2018","VMI","-17.20","90.6","107.8","69.4"
"Friday, March 2, 2018","Presbyterian","-17.83","98.3","116.2","63.7"
"Friday, March 2, 2018","Maine","-17.91","91.4","109.3","71.8"
"Friday, March 2, 2018","Howard","-18.45","99.8","118.2","70.2"
"Friday, March 2, 2018","Alcorn St.","-19.20","96.0","115.2","68.2"
"Friday, March 2, 2018","Jackson St.","-19.45","90.3","109.8","64.2"
"Friday, March 2, 2018","USC Upstate","-19.78","105.9","125.7","69.5"
"Friday, March 2, 2018","Alabama St.","-20.13","96.4","116.5","69.3"
"Friday, March 2, 2018","Longwood","-20.54","90.1","110.6","69.4"
"Friday, March 2, 2018","Incarnate Word","-21.03","94.6","115.7","70.4"
"Friday, March 2, 2018","Bryant","-21.64","99.5","121.2","70.5"
"Friday, March 2, 2018","South Carolina St.","-21.71","96.8","118.6","70.8"
"Friday, March 2, 2018","Florida A&M","-22.00","95.3","117.3","67.5"
"Friday, March 2, 2018","Northwestern St.","-23.15","89.0","112.2","69.7"
"Friday, March 2, 2018","Mississippi Valley St.","-23.70","91.0","114.7","69.3"
"Friday, March 2, 2018","Coppin St.","-23.71","87.9","111.7","67.3"
"Friday, March 2, 2018","Chicago St.","-23.83","96.0","119.9","72.1"
"Friday, March 2, 2018","Maryland Eastern Shore","-26.94","90.7","117.7","66.3"
"Friday, March 2, 2018","Delaware St.","-28.60","91.1","119.7","65.6"
"Friday, March 2, 2018","Alabama A&M","-29.27","86.7","116.0","66.0"
