"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, March 22, 2018","Georgia Tech","+4.82","103.8","98.9","66.1"
"Thursday, March 22, 2018","Missouri St.","+4.68","108.5","103.8","65.5"
"Thursday, March 22, 2018","Grand Canyon","+4.58","102.3","97.7","69.0"
"Thursday, March 22, 2018","UC Santa Barbara","+4.48","111.7","107.2","66.6"
"Thursday, March 22, 2018","Northern Iowa","+4.30","103.2","98.9","62.7"
"Thursday, March 22, 2018","Bradley","+3.85","104.5","100.6","65.8"
"Thursday, March 22, 2018","Idaho","+3.64","109.4","105.8","65.6"
"Thursday, March 22, 2018","Penn","+3.61","103.2","99.6","68.9"
"Thursday, March 22, 2018","UC Davis","+3.47","104.4","101.0","66.5"
"Thursday, March 22, 2018","Florida Gulf Coast","+3.46","107.7","104.2","71.6"
"Thursday, March 22, 2018","UT Arlington","+3.39","105.7","102.3","72.7"
"Thursday, March 22, 2018","San Diego","+3.37","104.0","100.6","66.9"
"Thursday, March 22, 2018","Canisius","+3.03","107.4","104.4","68.9"
"Thursday, March 22, 2018","Rutgers","+2.89","99.3","96.4","66.0"
"Thursday, March 22, 2018","Eastern Washington","+2.82","107.6","104.8","66.5"
"Thursday, March 22, 2018","Evansville","+2.73","99.5","96.7","65.7"
"Thursday, March 22, 2018","Utah St.","+2.70","107.5","104.8","66.8"
"Thursday, March 22, 2018","Southern Illinois","+2.69","106.3","103.6","66.6"
"Thursday, March 22, 2018","Iona","+2.60","110.2","107.6","70.6"
"Thursday, March 22, 2018","Wright St.","+2.59","100.6","98.0","68.3"
"Thursday, March 22, 2018","Indiana St.","+2.48","104.8","102.3","69.9"
"Thursday, March 22, 2018","Jacksonville St.","+2.32","102.5","100.2","66.2"
"Thursday, March 22, 2018","Eastern Michigan","+2.32","102.6","100.3","65.1"
"Thursday, March 22, 2018","Harvard","+2.29","100.8","98.5","65.6"
"Thursday, March 22, 2018","UC Irvine","+2.27","100.4","98.1","66.9"
"Thursday, March 22, 2018","Illinois St.","+2.22","105.7","103.5","68.9"
"Thursday, March 22, 2018","VCU","+2.22","106.3","104.0","70.9"
"Thursday, March 22, 2018","Rider","+2.20","109.4","107.2","73.8"
"Thursday, March 22, 2018","Louisiana Tech","+2.09","107.2","105.1","67.3"
"Thursday, March 22, 2018","Saint Louis","+2.04","102.3","100.2","64.1"
"Thursday, March 22, 2018","San Francisco","+2.03","103.1","101.1","66.7"
"Thursday, March 22, 2018","North Texas","+1.82","105.5","103.7","67.4"
"Thursday, March 22, 2018","Valparaiso","+1.66","103.2","101.5","69.7"
"Thursday, March 22, 2018","Albany","+1.65","107.3","105.7","66.1"
"Thursday, March 22, 2018","Georgia Southern","+1.65","106.1","104.5","68.8"
"Thursday, March 22, 2018","Mercer","+1.29","112.0","110.7","64.3"
"Thursday, March 22, 2018","Towson","+1.26","106.2","105.0","67.9"
"Thursday, March 22, 2018","Weber St.","+0.99","107.0","106.0","67.5"
"Thursday, March 22, 2018","La Salle","+0.97","105.0","104.1","68.9"
"Thursday, March 22, 2018","Drake","+0.96","106.1","105.1","68.4"
"Thursday, March 22, 2018","Winthrop","+0.94","106.3","105.4","71.6"
"Thursday, March 22, 2018","Hofstra","+0.93","111.3","110.4","68.8"
"Thursday, March 22, 2018","Cal St. Fullerton","+0.81","104.1","103.2","69.6"
"Thursday, March 22, 2018","Memphis","+0.77","107.7","106.9","66.5"
"Thursday, March 22, 2018","Portland St.","+0.71","108.2","107.5","74.5"
"Thursday, March 22, 2018","Central Michigan","+0.68","110.2","109.6","67.4"
"Thursday, March 22, 2018","Wofford","+0.64","109.4","108.7","66.1"
"Thursday, March 22, 2018","UTSA","+0.63","105.4","104.8","71.7"
"Thursday, March 22, 2018","Fort Wayne","+0.49","107.9","107.4","72.5"
"Thursday, March 22, 2018","UMBC","+0.46","103.3","102.9","68.3"
"Thursday, March 22, 2018","Lipscomb","+0.43","103.5","103.0","74.9"
"Thursday, March 22, 2018","Radford","+0.16","103.2","103.0","63.0"
"Thursday, March 22, 2018","William & Mary","+0.08","115.5","115.5","70.0"
"Thursday, March 22, 2018","Dayton","+0.02","108.6","108.6","66.2"
"Thursday, March 22, 2018","Pacific","-0.01","107.0","107.0","66.2"
"Thursday, March 22, 2018","Tulane","-0.01","107.1","107.1","69.0"
"Thursday, March 22, 2018","Ball St.","-0.04","103.5","103.6","69.9"
"Thursday, March 22, 2018","North Dakota St.","-0.33","105.3","105.6","66.4"
"Thursday, March 22, 2018","Troy","-0.39","106.3","106.7","68.2"
"Thursday, March 22, 2018","Connecticut","-0.49","105.1","105.6","67.0"
"Thursday, March 22, 2018","Oakland","-0.53","107.5","108.0","70.3"
"Thursday, March 22, 2018","Liberty","-0.62","104.5","105.1","63.1"
"Thursday, March 22, 2018","Wagner","-0.66","103.2","103.9","67.6"
"Thursday, March 22, 2018","Richmond","-0.82","107.6","108.4","67.9"
"Thursday, March 22, 2018","Monmouth","-1.24","103.7","105.0","69.9"
"Thursday, March 22, 2018","Washington St.","-1.52","108.7","110.2","68.2"
"Thursday, March 22, 2018","Nicholls St.","-1.60","103.5","105.1","73.5"
"Thursday, March 22, 2018","UNC Asheville","-1.80","105.9","107.7","69.4"
"Thursday, March 22, 2018","Western Michigan","-1.99","106.4","108.4","67.8"
"Thursday, March 22, 2018","Austin Peay","-2.14","105.1","107.2","69.2"
"Thursday, March 22, 2018","Illinois Chicago","-2.39","101.2","103.6","72.3"
"Thursday, March 22, 2018","Long Beach St.","-2.45","106.4","108.8","71.7"
"Thursday, March 22, 2018","Princeton","-2.48","105.5","108.0","64.5"
"Thursday, March 22, 2018","Ohio","-2.68","100.7","103.3","71.3"
"Thursday, March 22, 2018","George Washington","-2.75","103.7","106.5","65.8"
"Thursday, March 22, 2018","Miami OH","-2.81","100.4","103.2","66.7"
"Thursday, March 22, 2018","Seattle","-2.88","104.0","106.9","67.4"
"Thursday, March 22, 2018","Hawaii","-3.24","99.4","102.7","67.8"
"Thursday, March 22, 2018","Yale","-3.25","104.0","107.2","68.8"
"Thursday, March 22, 2018","Tennessee St.","-3.26","97.7","101.0","65.6"
"Thursday, March 22, 2018","Southeastern Louisiana","-3.36","102.8","106.1","65.7"
"Thursday, March 22, 2018","Milwaukee","-3.47","100.3","103.7","65.7"
"Thursday, March 22, 2018","Duquesne","-3.65","104.8","108.5","66.2"
"Thursday, March 22, 2018","Lamar","-3.74","101.8","105.5","67.8"
"Thursday, March 22, 2018","Colgate","-3.74","105.2","108.9","66.6"
"Thursday, March 22, 2018","Southern Miss","-3.98","106.1","110.0","65.4"
"Thursday, March 22, 2018","Niagara","-4.02","109.7","113.7","73.6"
"Thursday, March 22, 2018","Appalachian St.","-4.10","103.6","107.7","70.0"
"Thursday, March 22, 2018","Massachusetts","-4.12","106.6","110.7","66.4"
"Thursday, March 22, 2018","Coastal Carolina","-4.16","102.0","106.1","67.8"
"Thursday, March 22, 2018","Sam Houston St.","-4.18","102.0","106.2","66.8"
"Thursday, March 22, 2018","Denver","-4.20","102.8","107.0","66.4"
"Thursday, March 22, 2018","Kent St.","-4.33","102.3","106.6","68.7"
"Thursday, March 22, 2018","Fairfield","-4.40","102.3","106.7","70.5"
"Thursday, March 22, 2018","Central Arkansas","-4.42","105.6","110.0","72.7"
"Thursday, March 22, 2018","Hartford","-4.92","103.1","108.0","66.5"
"Thursday, March 22, 2018","St. Francis PA","-4.95","106.5","111.4","68.2"
"Thursday, March 22, 2018","Manhattan","-5.00","99.5","104.5","65.7"
"Thursday, March 22, 2018","Saint Peter's","-5.05","95.7","100.8","62.6"
"Thursday, March 22, 2018","Tennessee Tech","-5.06","98.7","103.8","70.8"
"Thursday, March 22, 2018","Campbell","-5.19","106.4","111.6","67.9"
"Thursday, March 22, 2018","George Mason","-5.23","102.3","107.6","69.0"
"Thursday, March 22, 2018","FIU","-5.29","98.6","103.9","68.9"
"Thursday, March 22, 2018","South Alabama","-5.33","97.1","102.4","70.3"
"Thursday, March 22, 2018","Stony Brook","-5.40","96.9","102.3","68.3"
"Thursday, March 22, 2018","Colorado St.","-5.58","102.9","108.4","69.6"
"Thursday, March 22, 2018","Idaho St.","-5.58","103.5","109.1","68.1"
"Thursday, March 22, 2018","Navy","-5.72","98.9","104.6","65.4"
"Thursday, March 22, 2018","Texas St.","-5.75","100.0","105.8","62.7"
"Thursday, March 22, 2018","Loyola Marymount","-5.75","107.6","113.4","66.9"
"Thursday, March 22, 2018","Pittsburgh","-5.85","99.1","105.0","65.1"
"Thursday, March 22, 2018","James Madison","-5.96","101.6","107.6","67.8"
"Thursday, March 22, 2018","Louisiana Monroe","-6.00","100.7","106.7","66.1"
"Thursday, March 22, 2018","Bowling Green","-6.00","102.3","108.3","70.0"
"Thursday, March 22, 2018","Florida Atlantic","-6.07","96.2","102.2","69.2"
"Thursday, March 22, 2018","Columbia","-6.12","107.5","113.6","69.9"
"Thursday, March 22, 2018","Air Force","-6.15","100.8","106.9","65.9"
"Thursday, March 22, 2018","Oral Roberts","-6.25","106.2","112.5","65.2"
"Thursday, March 22, 2018","Lehigh","-6.27","105.9","112.2","70.8"
"Thursday, March 22, 2018","North Dakota","-6.31","103.4","109.7","71.4"
"Thursday, March 22, 2018","UTEP","-6.38","98.2","104.6","67.6"
"Thursday, March 22, 2018","High Point","-6.42","100.3","106.7","65.8"
"Thursday, March 22, 2018","Mount St. Mary's","-6.44","103.9","110.4","64.7"
"Thursday, March 22, 2018","Cal St. Bakersfield","-6.56","97.6","104.1","65.3"
"Thursday, March 22, 2018","Texas Southern","-6.61","104.8","111.4","71.7"
"Thursday, March 22, 2018","California","-7.12","98.5","105.6","68.6"
"Thursday, March 22, 2018","Charleston Southern","-7.39","99.6","106.9","66.4"
"Thursday, March 22, 2018","UNC Wilmington","-7.46","104.5","111.9","72.0"
"Thursday, March 22, 2018","Delaware","-7.59","102.2","109.8","65.9"
"Thursday, March 22, 2018","Southern Utah","-7.62","102.5","110.1","71.7"
"Thursday, March 22, 2018","Elon","-7.65","103.8","111.5","67.3"
"Thursday, March 22, 2018","Northern Illinois","-7.69","103.5","111.2","67.0"
"Thursday, March 22, 2018","Hampton","-7.71","101.2","108.9","71.9"
"Thursday, March 22, 2018","Drexel","-7.76","103.2","111.0","69.0"
"Thursday, March 22, 2018","Robert Morris","-7.85","94.9","102.8","69.2"
"Thursday, March 22, 2018","NJIT","-7.99","98.8","106.8","66.9"
"Thursday, March 22, 2018","Akron","-8.05","102.0","110.1","67.7"
"Thursday, March 22, 2018","Southeast Missouri St.","-8.12","108.7","116.8","69.2"
"Thursday, March 22, 2018","Eastern Illinois","-8.18","99.2","107.4","65.5"
"Thursday, March 22, 2018","Boston University","-8.26","100.3","108.6","67.5"
"Thursday, March 22, 2018","LIU Brooklyn","-8.33","102.5","110.8","71.6"
"Thursday, March 22, 2018","UT Rio Grande Valley","-8.42","99.6","108.0","73.7"
"Thursday, March 22, 2018","Gardner Webb","-8.46","97.8","106.3","67.7"
"Thursday, March 22, 2018","Abilene Christian","-8.73","98.3","107.0","68.6"
"Thursday, March 22, 2018","Army","-8.74","100.0","108.8","70.4"
"Thursday, March 22, 2018","Cornell","-8.96","104.9","113.8","69.2"
"Thursday, March 22, 2018","Green Bay","-8.97","100.0","108.9","72.2"
"Thursday, March 22, 2018","UC Riverside","-9.02","94.8","103.8","68.2"
"Thursday, March 22, 2018","New Orleans","-9.03","98.7","107.7","66.1"
"Thursday, March 22, 2018","Pepperdine","-9.09","105.5","114.5","67.5"
"Thursday, March 22, 2018","Prairie View A&M","-9.13","101.7","110.8","70.8"
"Thursday, March 22, 2018","Montana St.","-9.18","102.3","111.5","69.7"
"Thursday, March 22, 2018","Brown","-9.24","101.0","110.3","71.7"
"Thursday, March 22, 2018","Portland","-9.27","99.4","108.7","67.1"
"Thursday, March 22, 2018","Santa Clara","-9.95","99.6","109.5","64.6"
"Thursday, March 22, 2018","Morehead St.","-9.99","99.2","109.2","68.5"
"Thursday, March 22, 2018","Lafayette","-10.23","102.0","112.3","68.3"
"Thursday, March 22, 2018","Fairleigh Dickinson","-10.26","102.4","112.6","70.4"
"Thursday, March 22, 2018","UMKC","-10.28","98.4","108.7","69.2"
"Thursday, March 22, 2018","New Hampshire","-10.39","98.4","108.8","65.4"
"Thursday, March 22, 2018","South Florida","-10.46","99.1","109.5","64.5"
"Thursday, March 22, 2018","Quinnipiac","-10.49","101.9","112.4","66.5"
"Thursday, March 22, 2018","Arkansas St.","-10.57","104.7","115.3","69.5"
"Thursday, March 22, 2018","Sacramento St.","-10.62","100.1","110.7","65.5"
"Thursday, March 22, 2018","North Florida","-10.65","107.9","118.6","73.5"
"Thursday, March 22, 2018","Nebraska Omaha","-10.65","104.3","115.0","69.8"
"Thursday, March 22, 2018","Eastern Kentucky","-10.95","101.9","112.8","68.5"
"Thursday, March 22, 2018","IUPUI","-11.01","98.3","109.3","66.1"
"Thursday, March 22, 2018","Rice","-11.01","99.2","110.2","67.5"
"Thursday, March 22, 2018","UMass Lowell","-11.06","103.8","114.9","71.6"
"Thursday, March 22, 2018","Bethune Cookman","-11.06","99.8","110.8","76.0"
"Thursday, March 22, 2018","Holy Cross","-11.41","97.7","109.1","62.9"
"Thursday, March 22, 2018","McNeese St.","-11.52","100.8","112.4","70.4"
"Thursday, March 22, 2018","Tennessee Martin","-11.64","95.7","107.4","66.1"
"Thursday, March 22, 2018","Western Illinois","-11.68","96.3","108.0","68.0"
"Thursday, March 22, 2018","Grambling St.","-11.70","94.5","106.2","72.2"
"Thursday, March 22, 2018","Fordham","-11.70","94.6","106.3","65.9"
"Thursday, March 22, 2018","Little Rock","-11.90","94.0","105.9","65.0"
"Thursday, March 22, 2018","Samford","-11.99","107.9","119.9","71.2"
"Thursday, March 22, 2018","Binghamton","-12.00","97.6","109.6","66.0"
"Thursday, March 22, 2018","San Jose St.","-12.13","95.7","107.8","67.0"
"Thursday, March 22, 2018","Dartmouth","-12.20","98.7","110.9","66.8"
"Thursday, March 22, 2018","Western Carolina","-12.28","96.0","108.2","69.4"
"Thursday, March 22, 2018","Siena","-12.42","96.7","109.1","65.6"
"Thursday, March 22, 2018","Cleveland St.","-12.45","97.9","110.4","67.0"
"Thursday, March 22, 2018","Chattanooga","-12.50","99.5","112.0","65.4"
"Thursday, March 22, 2018","Sacred Heart","-12.66","96.2","108.9","68.3"
"Thursday, March 22, 2018","North Carolina A&T","-12.69","98.3","111.0","69.2"
"Thursday, March 22, 2018","Charlotte","-12.73","99.6","112.3","71.1"
"Thursday, March 22, 2018","East Carolina","-12.81","96.9","109.7","68.7"
"Thursday, March 22, 2018","Kennesaw St.","-12.86","99.1","112.0","68.5"
"Thursday, March 22, 2018","Texas A&M Corpus Chris","-12.91","94.7","107.7","68.2"
"Thursday, March 22, 2018","Central Connecticut","-12.94","98.2","111.1","64.5"
"Thursday, March 22, 2018","Norfolk St.","-13.16","95.6","108.8","69.0"
"Thursday, March 22, 2018","St. Francis NY","-13.23","98.8","112.1","69.2"
"Thursday, March 22, 2018","Stetson","-13.30","98.7","112.0","69.8"
"Thursday, March 22, 2018","The Citadel","-13.33","101.8","115.1","77.2"
"Thursday, March 22, 2018","North Carolina Central","-13.47","96.8","110.2","64.9"
"Thursday, March 22, 2018","Savannah St.","-13.56","101.2","114.7","82.2"
"Thursday, March 22, 2018","SIU Edwardsville","-13.62","99.6","113.3","69.2"
"Thursday, March 22, 2018","Jacksonville","-14.32","94.4","108.7","68.6"
"Thursday, March 22, 2018","Marist","-14.50","98.7","113.2","69.6"
"Thursday, March 22, 2018","Detroit","-14.52","102.6","117.1","72.4"
"Thursday, March 22, 2018","Loyola MD","-14.65","96.4","111.1","68.3"
"Thursday, March 22, 2018","Cal Poly","-14.81","98.5","113.3","66.2"
"Thursday, March 22, 2018","Morgan St.","-14.84","96.5","111.4","68.9"
"Thursday, March 22, 2018","Youngstown St.","-14.87","101.4","116.3","71.1"
"Thursday, March 22, 2018","Southern","-15.49","94.5","110.0","67.9"
"Thursday, March 22, 2018","Northern Arizona","-15.90","93.8","109.7","68.6"
"Thursday, March 22, 2018","American","-16.19","95.8","112.0","66.5"
"Thursday, March 22, 2018","Cal St. Northridge","-16.32","97.0","113.3","65.8"
"Thursday, March 22, 2018","Arkansas Pine Bluff","-16.39","93.8","110.2","67.4"
"Thursday, March 22, 2018","VMI","-17.41","90.2","107.6","68.8"
"Thursday, March 22, 2018","Maine","-17.53","91.1","108.6","71.3"
"Thursday, March 22, 2018","Presbyterian","-17.59","98.1","115.6","63.3"
"Thursday, March 22, 2018","Houston Baptist","-17.69","99.1","116.8","73.5"
"Thursday, March 22, 2018","Howard","-19.04","99.7","118.7","69.9"
"Thursday, March 22, 2018","Alcorn St.","-19.40","95.2","114.6","67.9"
"Thursday, March 22, 2018","Jackson St.","-19.56","89.7","109.2","64.1"
"Thursday, March 22, 2018","USC Upstate","-19.78","105.4","125.2","69.0"
"Thursday, March 22, 2018","Alabama St.","-19.80","96.1","115.9","68.7"
"Thursday, March 22, 2018","Longwood","-20.35","89.9","110.2","69.0"
"Thursday, March 22, 2018","Florida A&M","-21.23","95.8","117.0","67.0"
"Thursday, March 22, 2018","Incarnate Word","-21.61","93.7","115.3","69.6"
"Thursday, March 22, 2018","South Carolina St.","-21.88","97.1","118.9","70.4"
"Thursday, March 22, 2018","Bryant","-22.13","98.9","121.0","70.1"
"Thursday, March 22, 2018","Northwestern St.","-22.44","88.5","110.9","68.8"
"Thursday, March 22, 2018","Chicago St.","-22.59","96.8","119.3","72.1"
"Thursday, March 22, 2018","Coppin St.","-24.03","86.7","110.7","67.0"
"Thursday, March 22, 2018","Mississippi Valley St.","-24.17","90.5","114.7","69.4"
"Thursday, March 22, 2018","Maryland Eastern Shore","-27.08","91.0","118.1","65.9"
"Thursday, March 22, 2018","Delaware St.","-28.01","90.5","118.5","64.9"
"Thursday, March 22, 2018","Alabama A&M","-28.29","86.8","115.1","65.7"
