"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, March 11, 2018","Northwestern","+8.27","109.2","100.9","64.1"
"Sunday, March 11, 2018","Vanderbilt","+8.08","115.6","107.5","66.0"
"Sunday, March 11, 2018","Wake Forest","+8.01","111.1","103.0","69.6"
"Sunday, March 11, 2018","Iowa","+7.93","116.6","108.7","70.6"
"Sunday, March 11, 2018","Utah Valley","+7.91","111.0","103.1","67.9"
"Sunday, March 11, 2018","East Tennessee St.","+7.52","105.5","98.0","67.9"
"Sunday, March 11, 2018","Furman","+7.43","109.3","101.8","68.8"
"Sunday, March 11, 2018","Oregon St.","+7.38","108.8","101.4","65.8"
"Sunday, March 11, 2018","Northern Kentucky","+7.30","108.1","100.8","68.8"
"Sunday, March 11, 2018","Northeastern","+7.17","107.9","100.7","67.2"
"Sunday, March 11, 2018","Washington","+7.01","106.2","99.2","69.7"
"Sunday, March 11, 2018","Georgetown","+6.95","109.7","102.8","70.7"
"Sunday, March 11, 2018","Bucknell","+6.81","109.1","102.3","71.7"
"Sunday, March 11, 2018","DePaul","+6.74","104.7","97.9","70.1"
"Sunday, March 11, 2018","New Mexico","+6.66","113.6","107.0","71.5"
"Sunday, March 11, 2018","Georgia St.","+6.65","108.7","102.0","67.4"
"Sunday, March 11, 2018","Illinois","+6.58","109.8","103.2","70.1"
"Sunday, March 11, 2018","Iowa St.","+6.58","110.1","103.5","69.2"
"Sunday, March 11, 2018","Mississippi","+6.53","111.5","104.9","70.2"
"Sunday, March 11, 2018","UNLV","+6.52","111.7","105.2","72.6"
"Sunday, March 11, 2018","Tulsa","+6.17","108.5","102.3","67.5"
"Sunday, March 11, 2018","Northern Colorado","+6.12","107.3","101.2","71.5"
"Sunday, March 11, 2018","UCF","+5.80","99.1","93.3","64.6"
"Sunday, March 11, 2018","Colorado","+5.68","105.3","99.7","68.0"
"Sunday, March 11, 2018","Stephen F. Austin","+5.56","104.9","99.4","71.4"
"Sunday, March 11, 2018","Grand Canyon","+5.50","102.3","96.8","69.3"
"Sunday, March 11, 2018","UAB","+5.47","109.5","104.0","67.9"
"Sunday, March 11, 2018","Marshall","+5.39","109.3","103.9","75.1"
"Sunday, March 11, 2018","Wyoming","+5.12","105.8","100.7","73.8"
"Sunday, March 11, 2018","Georgia Tech","+5.04","103.9","98.9","66.4"
"Sunday, March 11, 2018","Saint Joseph's","+5.01","105.7","100.6","70.7"
"Sunday, March 11, 2018","Minnesota","+5.00","108.9","103.9","70.0"
"Sunday, March 11, 2018","Toledo","+4.94","114.0","109.1","68.7"
"Sunday, March 11, 2018","College of Charleston","+4.74","109.8","105.1","64.9"
"Sunday, March 11, 2018","UC Santa Barbara","+4.69","111.8","107.2","66.9"
"Sunday, March 11, 2018","Missouri St.","+4.59","108.4","103.9","65.7"
"Sunday, March 11, 2018","Northern Iowa","+4.29","103.3","99.0","62.9"
"Sunday, March 11, 2018","UT Arlington","+3.97","106.1","102.1","73.3"
"Sunday, March 11, 2018","San Diego","+3.97","104.0","100.0","67.1"
"Sunday, March 11, 2018","Bradley","+3.78","104.5","100.7","66.0"
"Sunday, March 11, 2018","Penn","+3.77","103.2","99.4","69.2"
"Sunday, March 11, 2018","Idaho","+3.72","109.5","105.7","65.8"
"Sunday, March 11, 2018","UC Davis","+3.60","104.7","101.1","66.7"
"Sunday, March 11, 2018","Canisius","+3.47","107.7","104.3","69.0"
"Sunday, March 11, 2018","Eastern Washington","+3.45","108.3","104.8","66.4"
"Sunday, March 11, 2018","Florida Gulf Coast","+3.44","108.2","104.8","71.5"
"Sunday, March 11, 2018","Rutgers","+2.95","99.4","96.4","66.2"
"Sunday, March 11, 2018","Iona","+2.87","110.2","107.3","71.0"
"Sunday, March 11, 2018","Wright St.","+2.82","101.0","98.2","68.5"
"Sunday, March 11, 2018","Southern Illinois","+2.67","106.3","103.6","66.8"
"Sunday, March 11, 2018","Utah St.","+2.66","107.5","104.8","67.0"
"Sunday, March 11, 2018","Evansville","+2.66","99.4","96.8","65.9"
"Sunday, March 11, 2018","Rider","+2.51","109.3","106.8","73.8"
"Sunday, March 11, 2018","UC Irvine","+2.50","100.5","98.0","67.1"
"Sunday, March 11, 2018","VCU","+2.30","106.3","104.0","71.1"
"Sunday, March 11, 2018","San Francisco","+2.25","103.1","100.8","66.8"
"Sunday, March 11, 2018","Indiana St.","+2.24","104.7","102.5","70.2"
"Sunday, March 11, 2018","Illinois St.","+2.12","105.7","103.6","69.1"
"Sunday, March 11, 2018","Saint Louis","+2.11","102.3","100.2","64.3"
"Sunday, March 11, 2018","Eastern Michigan","+2.09","103.3","101.2","64.8"
"Sunday, March 11, 2018","Harvard","+2.04","101.0","99.0","65.8"
"Sunday, March 11, 2018","Mercer","+1.87","112.0","110.1","64.1"
"Sunday, March 11, 2018","Jacksonville St.","+1.81","102.1","100.3","66.1"
"Sunday, March 11, 2018","Georgia Southern","+1.75","106.2","104.5","69.0"
"Sunday, March 11, 2018","Valparaiso","+1.63","103.2","101.5","69.9"
"Sunday, March 11, 2018","Albany","+1.43","107.2","105.8","66.4"
"Sunday, March 11, 2018","Cal St. Fullerton","+1.31","104.9","103.6","69.8"
"Sunday, March 11, 2018","Drake","+1.24","106.7","105.5","68.3"
"Sunday, March 11, 2018","Louisiana Tech","+1.21","106.9","105.7","67.6"
"Sunday, March 11, 2018","Fort Wayne","+1.16","107.6","106.4","72.8"
"Sunday, March 11, 2018","Wofford","+1.11","108.6","107.5","66.2"
"Sunday, March 11, 2018","La Salle","+1.05","105.0","104.0","69.1"
"Sunday, March 11, 2018","Weber St.","+1.03","107.0","106.0","67.8"
"Sunday, March 11, 2018","Towson","+1.02","106.1","105.1","68.1"
"Sunday, March 11, 2018","Memphis","+0.96","107.8","106.9","66.7"
"Sunday, March 11, 2018","Hofstra","+0.81","111.2","110.4","69.1"
"Sunday, March 11, 2018","Winthrop","+0.76","106.3","105.5","71.9"
"Sunday, March 11, 2018","Portland St.","+0.74","108.6","107.8","75.0"
"Sunday, March 11, 2018","Lipscomb","+0.38","103.8","103.4","75.1"
"Sunday, March 11, 2018","Pacific","+0.25","107.2","106.9","66.5"
"Sunday, March 11, 2018","Tulane","+0.16","107.1","106.9","69.2"
"Sunday, March 11, 2018","Dayton","+0.06","108.5","108.5","66.4"
"Sunday, March 11, 2018","North Dakota St.","-0.03","105.5","105.6","66.7"
"Sunday, March 11, 2018","Radford","-0.05","103.5","103.6","63.0"
"Sunday, March 11, 2018","Wagner","-0.10","103.8","103.9","67.6"
"Sunday, March 11, 2018","William & Mary","-0.11","115.4","115.5","70.2"
"Sunday, March 11, 2018","Connecticut","-0.25","105.2","105.5","67.2"
"Sunday, March 11, 2018","Ball St.","-0.31","103.5","103.8","70.1"
"Sunday, March 11, 2018","UTSA","-0.31","105.3","105.6","71.8"
"Sunday, March 11, 2018","Troy","-0.44","106.4","106.8","68.5"
"Sunday, March 11, 2018","Central Michigan","-0.46","108.0","108.4","67.5"
"Sunday, March 11, 2018","Oakland","-0.76","107.3","108.0","70.5"
"Sunday, March 11, 2018","Richmond","-0.80","107.5","108.3","68.2"
"Sunday, March 11, 2018","Liberty","-0.95","104.7","105.7","63.5"
"Sunday, March 11, 2018","Monmouth","-1.08","103.9","105.0","70.2"
"Sunday, March 11, 2018","Washington St.","-1.44","108.7","110.2","68.5"
"Sunday, March 11, 2018","Nicholls St.","-1.60","103.5","105.1","73.7"
"Sunday, March 11, 2018","UMBC","-1.91","103.3","105.2","68.4"
"Sunday, March 11, 2018","North Texas","-2.09","103.2","105.3","66.5"
"Sunday, March 11, 2018","Long Beach St.","-2.21","106.4","108.7","72.0"
"Sunday, March 11, 2018","Western Michigan","-2.29","106.5","108.8","68.0"
"Sunday, March 11, 2018","Austin Peay","-2.31","105.2","107.5","69.0"
"Sunday, March 11, 2018","Seattle","-2.32","104.3","106.6","67.5"
"Sunday, March 11, 2018","Southeastern Louisiana","-2.42","103.3","105.7","65.9"
"Sunday, March 11, 2018","Princeton","-2.45","105.6","108.1","64.7"
"Sunday, March 11, 2018","UNC Asheville","-2.52","105.7","108.2","69.4"
"Sunday, March 11, 2018","Miami OH","-2.60","99.3","101.9","66.9"
"Sunday, March 11, 2018","George Washington","-2.70","103.7","106.4","66.0"
"Sunday, March 11, 2018","Ohio","-3.08","100.7","103.8","71.5"
"Sunday, March 11, 2018","Hawaii","-3.13","99.5","102.6","68.1"
"Sunday, March 11, 2018","Yale","-3.18","104.0","107.2","69.0"
"Sunday, March 11, 2018","Tennessee St.","-3.37","97.8","101.1","65.8"
"Sunday, March 11, 2018","Niagara","-3.51","110.5","114.0","73.6"
"Sunday, March 11, 2018","Duquesne","-3.56","104.8","108.4","66.5"
"Sunday, March 11, 2018","Central Arkansas","-3.63","106.0","109.6","72.9"
"Sunday, March 11, 2018","Lamar","-3.66","102.1","105.7","67.8"
"Sunday, March 11, 2018","Illinois Chicago","-3.67","100.8","104.5","72.2"
"Sunday, March 11, 2018","St. Francis PA","-3.71","107.4","111.1","68.3"
"Sunday, March 11, 2018","Milwaukee","-3.75","100.1","103.8","65.9"
"Sunday, March 11, 2018","Denver","-3.82","103.0","106.9","66.7"
"Sunday, March 11, 2018","Appalachian St.","-4.02","103.7","107.7","70.2"
"Sunday, March 11, 2018","Massachusetts","-4.05","106.6","110.7","66.6"
"Sunday, March 11, 2018","Coastal Carolina","-4.06","102.0","106.1","68.0"
"Sunday, March 11, 2018","Colgate","-4.11","105.3","109.4","66.5"
"Sunday, March 11, 2018","Fairfield","-4.21","102.3","106.5","70.7"
"Sunday, March 11, 2018","Sam Houston St.","-4.53","102.1","106.6","66.9"
"Sunday, March 11, 2018","Kent St.","-4.63","102.3","107.0","68.9"
"Sunday, March 11, 2018","Hartford","-4.81","102.6","107.4","66.7"
"Sunday, March 11, 2018","Saint Peter's","-4.83","95.9","100.7","62.8"
"Sunday, March 11, 2018","Manhattan","-4.84","99.6","104.4","66.0"
"Sunday, March 11, 2018","Southern Miss","-4.89","105.7","110.6","65.7"
"Sunday, March 11, 2018","Tennessee Tech","-5.14","98.8","103.9","71.1"
"Sunday, March 11, 2018","George Mason","-5.17","102.3","107.5","69.3"
"Sunday, March 11, 2018","South Alabama","-5.33","97.1","102.5","70.5"
"Sunday, March 11, 2018","Loyola Marymount","-5.46","107.8","113.3","67.1"
"Sunday, March 11, 2018","Idaho St.","-5.47","103.6","109.0","68.4"
"Sunday, March 11, 2018","Louisiana Monroe","-5.49","101.0","106.5","66.1"
"Sunday, March 11, 2018","Stony Brook","-5.53","96.9","102.4","68.6"
"Sunday, March 11, 2018","Colorado St.","-5.55","102.9","108.5","69.9"
"Sunday, March 11, 2018","Pittsburgh","-5.60","99.2","104.8","65.3"
"Sunday, March 11, 2018","Campbell","-5.66","104.6","110.3","68.2"
"Sunday, March 11, 2018","Texas St.","-5.69","100.1","105.7","62.9"
"Sunday, March 11, 2018","Navy","-5.76","98.9","104.6","65.6"
"Sunday, March 11, 2018","Oral Roberts","-5.91","106.4","112.3","65.5"
"Sunday, March 11, 2018","Mount St. Mary's","-6.07","104.1","110.2","64.9"
"Sunday, March 11, 2018","Air Force","-6.12","100.8","106.9","66.2"
"Sunday, March 11, 2018","Columbia","-6.15","107.5","113.6","70.2"
"Sunday, March 11, 2018","North Dakota","-6.17","103.4","109.5","71.7"
"Sunday, March 11, 2018","FIU","-6.18","98.2","104.4","69.2"
"Sunday, March 11, 2018","James Madison","-6.20","101.5","107.7","68.1"
"Sunday, March 11, 2018","Lehigh","-6.23","106.0","112.2","71.0"
"Sunday, March 11, 2018","Bowling Green","-6.31","102.3","108.6","70.3"
"Sunday, March 11, 2018","Cal St. Bakersfield","-6.32","97.8","104.1","65.6"
"Sunday, March 11, 2018","High Point","-6.65","100.3","107.0","66.1"
"Sunday, March 11, 2018","California","-6.78","98.6","105.4","68.9"
"Sunday, March 11, 2018","Florida Atlantic","-7.00","95.7","102.7","69.5"
"Sunday, March 11, 2018","UTEP","-7.20","97.9","105.1","67.9"
"Sunday, March 11, 2018","Robert Morris","-7.45","95.2","102.6","69.5"
"Sunday, March 11, 2018","Southern Utah","-7.48","102.6","110.1","72.0"
"Sunday, March 11, 2018","Hampton","-7.56","101.7","109.2","71.9"
"Sunday, March 11, 2018","UNC Wilmington","-7.58","104.5","112.0","72.2"
"Sunday, March 11, 2018","Charleston Southern","-7.63","99.5","107.1","66.7"
"Sunday, March 11, 2018","Texas Southern","-7.67","105.2","112.9","71.8"
"Sunday, March 11, 2018","Delaware","-7.73","102.1","109.9","66.1"
"Sunday, March 11, 2018","LIU Brooklyn","-7.80","103.3","111.1","71.6"
"Sunday, March 11, 2018","Elon","-7.82","103.7","111.6","67.5"
"Sunday, March 11, 2018","Drexel","-7.86","103.1","110.9","69.3"
"Sunday, March 11, 2018","NJIT","-8.03","98.8","106.8","67.2"
"Sunday, March 11, 2018","Northern Illinois","-8.04","103.5","111.5","67.3"
"Sunday, March 11, 2018","Southeast Missouri St.","-8.14","108.6","116.8","69.4"
"Sunday, March 11, 2018","Eastern Illinois","-8.22","99.2","107.4","65.8"
"Sunday, March 11, 2018","Akron","-8.29","102.0","110.3","68.0"
"Sunday, March 11, 2018","UT Rio Grande Valley","-8.33","99.5","107.8","74.0"
"Sunday, March 11, 2018","Boston University","-8.39","100.3","108.7","67.7"
"Sunday, March 11, 2018","Gardner Webb","-8.62","97.8","106.4","67.9"
"Sunday, March 11, 2018","UC Riverside","-8.80","94.9","103.7","68.5"
"Sunday, March 11, 2018","Pepperdine","-8.84","105.7","114.5","67.8"
"Sunday, March 11, 2018","Army","-8.86","100.0","108.8","70.6"
"Sunday, March 11, 2018","Abilene Christian","-8.89","98.7","107.6","68.7"
"Sunday, March 11, 2018","Portland","-8.95","99.6","108.6","67.3"
"Sunday, March 11, 2018","Cornell","-8.98","104.8","113.8","69.4"
"Sunday, March 11, 2018","Montana St.","-9.14","102.4","111.5","69.9"
"Sunday, March 11, 2018","Brown","-9.17","101.1","110.2","71.9"
"Sunday, March 11, 2018","New Orleans","-9.21","98.2","107.4","66.5"
"Sunday, March 11, 2018","Green Bay","-9.23","99.8","109.0","72.5"
"Sunday, March 11, 2018","Prairie View A&M","-9.43","101.5","110.9","71.0"
"Sunday, March 11, 2018","Santa Clara","-9.72","99.8","109.5","64.9"
"Sunday, March 11, 2018","Fairleigh Dickinson","-9.85","102.5","112.4","70.7"
"Sunday, March 11, 2018","UMKC","-10.03","98.7","108.8","69.5"
"Sunday, March 11, 2018","Morehead St.","-10.08","99.2","109.3","68.7"
"Sunday, March 11, 2018","Nebraska Omaha","-10.26","104.5","114.8","70.1"
"Sunday, March 11, 2018","Quinnipiac","-10.29","102.1","112.4","66.7"
"Sunday, March 11, 2018","Lafayette","-10.32","102.0","112.4","68.5"
"Sunday, March 11, 2018","South Florida","-10.41","99.1","109.5","64.8"
"Sunday, March 11, 2018","Arkansas St.","-10.47","104.8","115.2","69.8"
"Sunday, March 11, 2018","Sacramento St.","-10.48","100.1","110.6","65.8"
"Sunday, March 11, 2018","New Hampshire","-10.56","98.3","108.9","65.6"
"Sunday, March 11, 2018","North Florida","-10.70","107.9","118.6","73.8"
"Sunday, March 11, 2018","Bethune Cookman","-11.10","99.8","110.9","76.3"
"Sunday, March 11, 2018","Eastern Kentucky","-11.13","101.8","113.0","68.8"
"Sunday, March 11, 2018","IUPUI","-11.22","98.2","109.4","66.3"
"Sunday, March 11, 2018","UMass Lowell","-11.31","103.6","114.9","71.9"
"Sunday, March 11, 2018","Western Illinois","-11.37","96.6","107.9","68.3"
"Sunday, March 11, 2018","Holy Cross","-11.47","97.7","109.2","63.1"
"Sunday, March 11, 2018","McNeese St.","-11.57","100.7","112.3","70.6"
"Sunday, March 11, 2018","Fordham","-11.63","94.6","106.3","66.2"
"Sunday, March 11, 2018","Tennessee Martin","-11.73","95.7","107.5","66.3"
"Sunday, March 11, 2018","Little Rock","-11.75","94.2","105.9","65.2"
"Sunday, March 11, 2018","Rice","-11.88","98.9","110.8","67.7"
"Sunday, March 11, 2018","Grambling St.","-11.89","94.4","106.3","72.5"
"Sunday, March 11, 2018","Samford","-11.93","108.1","120.0","71.5"
"Sunday, March 11, 2018","San Jose St.","-12.04","95.8","107.9","67.3"
"Sunday, March 11, 2018","Dartmouth","-12.16","98.7","110.8","67.0"
"Sunday, March 11, 2018","Binghamton","-12.19","97.6","109.7","66.3"
"Sunday, March 11, 2018","Siena","-12.23","96.7","109.0","65.9"
"Sunday, March 11, 2018","Western Carolina","-12.24","96.0","108.3","69.6"
"Sunday, March 11, 2018","Sacred Heart","-12.32","96.4","108.7","68.6"
"Sunday, March 11, 2018","North Carolina A&T","-12.47","98.7","111.2","69.6"
"Sunday, March 11, 2018","Chattanooga","-12.59","99.5","112.1","65.7"
"Sunday, March 11, 2018","Central Connecticut","-12.61","98.3","110.9","64.7"
"Sunday, March 11, 2018","Cleveland St.","-12.63","97.8","110.4","67.3"
"Sunday, March 11, 2018","East Carolina","-12.73","97.0","109.8","68.9"
"Sunday, March 11, 2018","North Carolina Central","-12.74","98.1","110.8","65.2"
"Sunday, March 11, 2018","St. Francis NY","-12.82","99.0","111.8","69.5"
"Sunday, March 11, 2018","Kennesaw St.","-12.89","99.1","112.0","68.8"
"Sunday, March 11, 2018","Texas A&M Corpus Chris","-12.93","94.8","107.7","68.4"
"Sunday, March 11, 2018","Norfolk St.","-13.04","95.7","108.7","69.2"
"Sunday, March 11, 2018","Stetson","-13.33","98.7","112.1","70.0"
"Sunday, March 11, 2018","The Citadel","-13.39","101.8","115.2","77.5"
"Sunday, March 11, 2018","Savannah St.","-13.41","101.2","114.6","82.5"
"Sunday, March 11, 2018","Charlotte","-13.57","99.2","112.7","71.4"
"Sunday, March 11, 2018","SIU Edwardsville","-13.67","99.7","113.4","69.4"
"Sunday, March 11, 2018","Marist","-14.35","98.8","113.1","69.9"
"Sunday, March 11, 2018","Jacksonville","-14.35","94.3","108.7","68.8"
"Sunday, March 11, 2018","Cal Poly","-14.66","98.6","113.3","66.4"
"Sunday, March 11, 2018","Detroit","-14.68","102.5","117.2","72.6"
"Sunday, March 11, 2018","Morgan St.","-14.70","96.6","111.3","69.1"
"Sunday, March 11, 2018","Loyola MD","-14.78","96.4","111.2","68.6"
"Sunday, March 11, 2018","Youngstown St.","-15.08","101.3","116.4","71.3"
"Sunday, March 11, 2018","Northern Arizona","-15.72","93.8","109.5","68.9"
"Sunday, March 11, 2018","Southern","-15.73","94.4","110.1","68.2"
"Sunday, March 11, 2018","Cal St. Northridge","-16.12","97.1","113.2","66.0"
"Sunday, March 11, 2018","American","-16.22","95.8","112.0","66.8"
"Sunday, March 11, 2018","Arkansas Pine Bluff","-16.60","93.7","110.3","67.7"
"Sunday, March 11, 2018","VMI","-17.36","90.2","107.6","69.1"
"Sunday, March 11, 2018","Houston Baptist","-17.65","99.2","116.8","73.7"
"Sunday, March 11, 2018","Maine","-17.66","91.0","108.7","71.6"
"Sunday, March 11, 2018","Presbyterian","-17.79","98.1","115.9","63.6"
"Sunday, March 11, 2018","Howard","-18.96","99.6","118.6","70.1"
"Sunday, March 11, 2018","Alcorn St.","-19.62","95.1","114.7","68.2"
"Sunday, March 11, 2018","Jackson St.","-19.83","89.6","109.4","64.3"
"Sunday, March 11, 2018","USC Upstate","-19.86","105.4","125.2","69.3"
"Sunday, March 11, 2018","Alabama St.","-20.13","95.9","116.0","69.0"
"Sunday, March 11, 2018","Longwood","-20.50","89.8","110.3","69.3"
"Sunday, March 11, 2018","Florida A&M","-21.13","95.9","117.0","67.3"
"Sunday, March 11, 2018","Incarnate Word","-21.58","93.7","115.3","69.9"
"Sunday, March 11, 2018","South Carolina St.","-21.74","97.1","118.8","70.7"
"Sunday, March 11, 2018","Bryant","-21.76","99.1","120.8","70.3"
"Sunday, March 11, 2018","Northwestern St.","-22.36","88.6","110.9","69.1"
"Sunday, March 11, 2018","Chicago St.","-22.46","96.8","119.3","72.4"
"Sunday, March 11, 2018","Coppin St.","-23.97","86.7","110.7","67.3"
"Sunday, March 11, 2018","Mississippi Valley St.","-24.41","90.4","114.8","69.6"
"Sunday, March 11, 2018","Maryland Eastern Shore","-26.96","91.0","118.0","66.1"
"Sunday, March 11, 2018","Delaware St.","-27.97","90.5","118.5","65.1"
"Sunday, March 11, 2018","Alabama A&M","-28.59","86.7","115.2","65.9"
