"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, March 17, 2018","Louisville","+16.09","112.2","96.1","69.8"
"Saturday, March 17, 2018","Virginia Tech","+16.01","115.5","99.5","68.7"
"Saturday, March 17, 2018","Texas","+15.49","109.7","94.2","65.2"
"Saturday, March 17, 2018","Kansas St.","+15.35","112.0","96.6","65.6"
"Saturday, March 17, 2018","Miami FL","+15.33","112.9","97.6","67.0"
"Saturday, March 17, 2018","Middle Tennessee","+15.28","111.3","96.0","66.6"
"Saturday, March 17, 2018","Loyola Chicago","+15.26","111.2","96.0","65.3"
"Saturday, March 17, 2018","Arkansas","+14.93","116.7","101.7","69.7"
"Saturday, March 17, 2018","Davidson","+14.84","117.2","102.4","64.5"
"Saturday, March 17, 2018","Missouri","+14.80","112.0","97.2","65.7"
"Saturday, March 17, 2018","Maryland","+14.74","114.1","99.4","66.3"
"Saturday, March 17, 2018","Rhode Island","+14.63","111.6","97.0","68.4"
"Saturday, March 17, 2018","North Carolina St.","+14.40","116.4","102.0","71.4"
"Saturday, March 17, 2018","USC","+14.33","114.7","100.4","67.7"
"Saturday, March 17, 2018","Oklahoma","+14.27","114.8","100.6","75.6"
"Saturday, March 17, 2018","San Diego St.","+14.09","110.6","96.5","68.8"
"Saturday, March 17, 2018","Syracuse","+14.07","107.0","92.9","63.1"
"Saturday, March 17, 2018","Alabama","+14.03","109.2","95.2","68.8"
"Saturday, March 17, 2018","Arizona St.","+14.01","116.8","102.8","71.3"
"Saturday, March 17, 2018","Western Kentucky","+13.77","113.8","100.1","68.7"
"Saturday, March 17, 2018","Marquette","+13.56","118.5","105.0","69.2"
"Saturday, March 17, 2018","Oklahoma St.","+13.52","111.6","98.1","68.8"
"Saturday, March 17, 2018","UCLA","+13.37","115.0","101.7","70.4"
"Saturday, March 17, 2018","Nebraska","+13.16","110.7","97.5","67.4"
"Saturday, March 17, 2018","New Mexico St.","+13.04","108.1","95.1","68.5"
"Saturday, March 17, 2018","Boise St.","+12.79","110.0","97.2","68.8"
"Saturday, March 17, 2018","Mississippi St.","+12.63","109.5","96.9","67.5"
"Saturday, March 17, 2018","LSU","+12.58","115.3","102.7","68.6"
"Saturday, March 17, 2018","Buffalo","+12.27","115.1","102.9","72.7"
"Saturday, March 17, 2018","Murray St.","+12.25","113.1","100.8","67.2"
"Saturday, March 17, 2018","Old Dominion","+12.00","108.9","96.9","64.5"
"Saturday, March 17, 2018","Georgia","+11.93","107.8","95.9","64.4"
"Saturday, March 17, 2018","Providence","+11.88","108.9","97.1","67.1"
"Saturday, March 17, 2018","Utah","+11.41","111.4","100.0","65.7"
"Saturday, March 17, 2018","St. Bonaventure","+11.29","111.0","99.7","69.4"
"Saturday, March 17, 2018","Louisiana Lafayette","+11.10","112.8","101.7","70.6"
"Saturday, March 17, 2018","BYU","+10.92","108.8","97.9","67.9"
"Saturday, March 17, 2018","Wisconsin","+10.50","109.9","99.4","62.7"
"Saturday, March 17, 2018","Indiana","+10.31","109.5","99.2","66.6"
"Saturday, March 17, 2018","Vermont","+10.21","113.9","103.7","64.1"
"Saturday, March 17, 2018","Oregon","+10.21","110.9","100.7","67.0"
"Saturday, March 17, 2018","Montana","+10.14","108.9","98.7","68.1"
"Saturday, March 17, 2018","South Dakota St.","+10.13","113.9","103.8","70.5"
"Saturday, March 17, 2018","South Carolina","+10.04","105.8","95.8","68.7"
"Saturday, March 17, 2018","St. John's","+10.03","106.5","96.5","69.3"
"Saturday, March 17, 2018","Fresno St.","+10.02","109.8","99.8","66.6"
"Saturday, March 17, 2018","Boston College","+9.98","113.1","103.1","70.1"
"Saturday, March 17, 2018","South Dakota","+9.64","109.1","99.5","71.0"
"Saturday, March 17, 2018","UNC Greensboro","+9.62","105.3","95.7","65.2"
"Saturday, March 17, 2018","Belmont","+9.17","112.9","103.8","66.9"
"Saturday, March 17, 2018","SMU","+8.67","109.7","101.0","64.3"
"Saturday, March 17, 2018","Temple","+8.34","108.5","100.2","67.6"
"Saturday, March 17, 2018","Stanford","+8.30","108.2","99.9","70.9"
"Saturday, March 17, 2018","Utah Valley","+8.21","110.6","102.4","68.2"
"Saturday, March 17, 2018","Northwestern","+8.18","109.2","101.0","63.9"
"Saturday, March 17, 2018","Vanderbilt","+8.11","115.5","107.4","65.8"
"Saturday, March 17, 2018","Iowa","+7.85","116.6","108.7","70.4"
"Saturday, March 17, 2018","Wake Forest","+7.84","111.0","103.2","69.5"
"Saturday, March 17, 2018","East Tennessee St.","+7.78","105.6","97.8","67.6"
"Saturday, March 17, 2018","Furman","+7.75","109.3","101.5","68.6"
"Saturday, March 17, 2018","Northern Kentucky","+7.61","107.5","99.9","68.6"
"Saturday, March 17, 2018","Northeastern","+7.39","108.0","100.6","67.0"
"Saturday, March 17, 2018","Bucknell","+7.35","109.7","102.3","71.4"
"Saturday, March 17, 2018","Georgetown","+7.04","109.8","102.7","70.5"
"Saturday, March 17, 2018","Georgia St.","+6.95","109.0","102.0","66.8"
"Saturday, March 17, 2018","Oregon St.","+6.90","108.5","101.6","65.5"
"Saturday, March 17, 2018","Marshall","+6.85","109.7","102.9","74.8"
"Saturday, March 17, 2018","DePaul","+6.75","104.6","97.8","69.8"
"Saturday, March 17, 2018","Washington","+6.71","105.7","99.0","69.8"
"Saturday, March 17, 2018","Iowa St.","+6.64","110.1","103.5","69.0"
"Saturday, March 17, 2018","Mississippi","+6.50","111.4","104.9","70.0"
"Saturday, March 17, 2018","Illinois","+6.49","109.7","103.2","69.9"
"Saturday, March 17, 2018","New Mexico","+6.45","113.5","107.0","71.3"
"Saturday, March 17, 2018","UNLV","+6.30","111.5","105.2","72.4"
"Saturday, March 17, 2018","UAB","+6.23","109.8","103.6","67.7"
"Saturday, March 17, 2018","Tulsa","+6.14","108.5","102.3","67.3"
"Saturday, March 17, 2018","UCF","+5.73","99.1","93.3","64.5"
"Saturday, March 17, 2018","Northern Colorado","+5.72","107.1","101.4","71.3"
"Saturday, March 17, 2018","Stephen F. Austin","+5.54","104.7","99.1","71.2"
"Saturday, March 17, 2018","Toledo","+5.50","114.1","108.7","68.5"
"Saturday, March 17, 2018","College of Charleston","+5.28","108.9","103.7","64.9"
"Saturday, March 17, 2018","Colorado","+5.14","105.0","99.9","67.8"
"Saturday, March 17, 2018","Saint Joseph's","+5.12","105.8","100.6","70.5"
"Saturday, March 17, 2018","Wyoming","+4.94","105.8","100.8","73.5"
"Saturday, March 17, 2018","Minnesota","+4.93","108.8","103.9","69.8"
"Saturday, March 17, 2018","Grand Canyon","+4.72","102.4","97.7","69.0"
"Saturday, March 17, 2018","Georgia Tech","+4.72","103.7","98.9","66.1"
"Saturday, March 17, 2018","Missouri St.","+4.55","108.4","103.8","65.5"
"Saturday, March 17, 2018","UC Santa Barbara","+4.39","111.6","107.2","66.7"
"Saturday, March 17, 2018","Northern Iowa","+4.22","103.1","98.9","62.7"
"Saturday, March 17, 2018","San Diego","+4.20","104.6","100.4","66.9"
"Saturday, March 17, 2018","Bradley","+3.75","104.4","100.7","65.8"
"Saturday, March 17, 2018","Penn","+3.67","103.2","99.5","68.9"
"Saturday, March 17, 2018","Florida Gulf Coast","+3.56","107.7","104.2","71.6"
"Saturday, March 17, 2018","Idaho","+3.41","109.2","105.8","65.6"
"Saturday, March 17, 2018","UT Arlington","+3.34","105.7","102.3","72.8"
"Saturday, March 17, 2018","UC Davis","+3.26","104.3","101.1","66.5"
"Saturday, March 17, 2018","Canisius","+3.08","107.4","104.3","68.9"
"Saturday, March 17, 2018","Rutgers","+2.90","99.3","96.4","66.0"
"Saturday, March 17, 2018","Eastern Michigan","+2.89","102.9","100.1","64.9"
"Saturday, March 17, 2018","Mercer","+2.68","112.7","110.0","63.9"
"Saturday, March 17, 2018","Evansville","+2.63","99.4","96.7","65.7"
"Saturday, March 17, 2018","Iona","+2.62","110.1","107.5","70.6"
"Saturday, March 17, 2018","Southern Illinois","+2.61","106.2","103.6","66.6"
"Saturday, March 17, 2018","Eastern Washington","+2.53","107.4","104.9","66.6"
"Saturday, March 17, 2018","Wright St.","+2.52","100.5","98.0","68.3"
"Saturday, March 17, 2018","Utah St.","+2.49","107.3","104.8","66.8"
"Saturday, March 17, 2018","Harvard","+2.38","100.8","98.4","65.6"
"Saturday, March 17, 2018","VCU","+2.35","106.3","103.9","70.9"
"Saturday, March 17, 2018","Indiana St.","+2.34","104.7","102.4","70.0"
"Saturday, March 17, 2018","Jacksonville St.","+2.26","102.1","99.8","66.1"
"Saturday, March 17, 2018","Rider","+2.21","109.4","107.2","73.8"
"Saturday, March 17, 2018","UC Irvine","+2.19","100.3","98.1","67.0"
"Saturday, March 17, 2018","Saint Louis","+2.15","102.3","100.1","64.1"
"Saturday, March 17, 2018","Illinois St.","+2.11","105.7","103.5","68.9"
"Saturday, March 17, 2018","San Francisco","+1.93","102.6","100.7","66.8"
"Saturday, March 17, 2018","Louisiana Tech","+1.85","107.0","105.2","67.4"
"Saturday, March 17, 2018","Albany","+1.70","107.3","105.6","66.2"
"Saturday, March 17, 2018","Georgia Southern","+1.65","106.1","104.4","68.9"
"Saturday, March 17, 2018","Valparaiso","+1.59","103.1","101.5","69.7"
"Saturday, March 17, 2018","Towson","+1.30","106.1","104.8","67.9"
"Saturday, March 17, 2018","Winthrop","+1.13","106.4","105.2","71.6"
"Saturday, March 17, 2018","La Salle","+1.12","105.0","103.9","69.0"
"Saturday, March 17, 2018","Wofford","+1.00","109.5","108.5","66.2"
"Saturday, March 17, 2018","Hofstra","+1.00","111.3","110.3","68.9"
"Saturday, March 17, 2018","Memphis","+0.95","107.8","106.8","66.6"
"Saturday, March 17, 2018","Drake","+0.90","106.1","105.2","68.2"
"Saturday, March 17, 2018","Central Michigan","+0.83","110.3","109.4","67.5"
"Saturday, March 17, 2018","Cal St. Fullerton","+0.80","104.1","103.3","69.6"
"Saturday, March 17, 2018","Weber St.","+0.74","106.8","106.1","67.6"
"Saturday, March 17, 2018","UTSA","+0.70","105.5","104.8","71.8"
"Saturday, March 17, 2018","Lipscomb","+0.53","103.5","102.9","74.9"
"Saturday, March 17, 2018","Fort Wayne","+0.43","107.9","107.4","72.6"
"Saturday, March 17, 2018","Portland St.","+0.37","108.3","108.0","74.8"
"Saturday, March 17, 2018","UMBC","+0.36","104.4","104.1","68.3"
"Saturday, March 17, 2018","Radford","+0.27","103.2","102.9","63.0"
"Saturday, March 17, 2018","Dayton","+0.18","108.6","108.5","66.3"
"Saturday, March 17, 2018","William & Mary","+0.15","115.5","115.4","70.0"
"Saturday, March 17, 2018","Ball St.","+0.14","103.6","103.4","69.9"
"Saturday, March 17, 2018","Pacific","+0.12","107.0","106.9","66.3"
"Saturday, March 17, 2018","Tulane","+0.08","107.1","107.0","69.0"
"Saturday, March 17, 2018","Connecticut","-0.38","105.1","105.5","67.0"
"Saturday, March 17, 2018","North Texas","-0.39","103.9","104.3","66.9"
"Saturday, March 17, 2018","Troy","-0.43","106.3","106.7","68.3"
"Saturday, March 17, 2018","Liberty","-0.44","104.5","104.9","63.1"
"Saturday, March 17, 2018","North Dakota St.","-0.47","105.2","105.6","66.5"
"Saturday, March 17, 2018","Oakland","-0.55","107.4","107.9","70.3"
"Saturday, March 17, 2018","Wagner","-0.59","103.2","103.8","67.6"
"Saturday, March 17, 2018","Richmond","-0.73","107.6","108.3","67.9"
"Saturday, March 17, 2018","Monmouth","-1.20","103.7","104.9","70.0"
"Saturday, March 17, 2018","UNC Asheville","-1.60","106.0","107.6","69.4"
"Saturday, March 17, 2018","Nicholls St.","-1.65","103.4","105.1","73.5"
"Saturday, March 17, 2018","Washington St.","-1.77","108.5","110.3","68.3"
"Saturday, March 17, 2018","Austin Peay","-1.83","105.2","107.0","69.0"
"Saturday, March 17, 2018","Western Michigan","-1.84","106.5","108.3","67.8"
"Saturday, March 17, 2018","Princeton","-2.41","105.6","108.0","64.5"
"Saturday, March 17, 2018","Long Beach St.","-2.53","106.3","108.8","71.8"
"Saturday, March 17, 2018","Ohio","-2.57","100.7","103.3","71.3"
"Saturday, March 17, 2018","Miami OH","-2.63","100.5","103.1","66.7"
"Saturday, March 17, 2018","George Washington","-2.66","103.7","106.3","65.8"
"Saturday, March 17, 2018","Illinois Chicago","-2.74","100.9","103.6","72.1"
"Saturday, March 17, 2018","Seattle","-2.82","104.0","106.8","67.4"
"Saturday, March 17, 2018","Yale","-3.19","104.0","107.2","68.8"
"Saturday, March 17, 2018","Tennessee St.","-3.20","97.8","101.0","65.6"
"Saturday, March 17, 2018","Southeastern Louisiana","-3.30","102.8","106.1","65.7"
"Saturday, March 17, 2018","Hawaii","-3.36","99.3","102.7","67.9"
"Saturday, March 17, 2018","Central Arkansas","-3.49","106.1","109.6","72.8"
"Saturday, March 17, 2018","Duquesne","-3.55","104.8","108.4","66.3"
"Saturday, March 17, 2018","Milwaukee","-3.55","100.2","103.7","65.7"
"Saturday, March 17, 2018","Colgate","-3.71","105.1","108.8","66.6"
"Saturday, March 17, 2018","Niagara","-3.94","109.7","113.7","73.7"
"Saturday, March 17, 2018","Massachusetts","-3.99","106.6","110.6","66.4"
"Saturday, March 17, 2018","Appalachian St.","-4.09","103.6","107.7","70.1"
"Saturday, March 17, 2018","Lamar","-4.14","101.5","105.6","67.8"
"Saturday, March 17, 2018","Kent St.","-4.17","102.3","106.5","68.7"
"Saturday, March 17, 2018","Coastal Carolina","-4.18","101.9","106.1","67.8"
"Saturday, March 17, 2018","Southern Miss","-4.22","106.0","110.2","65.4"
"Saturday, March 17, 2018","Denver","-4.33","102.7","107.0","66.4"
"Saturday, March 17, 2018","Fairfield","-4.36","102.2","106.6","70.5"
"Saturday, March 17, 2018","Sam Houston St.","-4.58","102.0","106.6","66.6"
"Saturday, March 17, 2018","Campbell","-4.82","106.4","111.2","68.0"
"Saturday, March 17, 2018","St. Francis PA","-4.87","106.5","111.4","68.2"
"Saturday, March 17, 2018","Hartford","-4.88","103.0","107.9","66.5"
"Saturday, March 17, 2018","Manhattan","-4.95","99.4","104.4","65.8"
"Saturday, March 17, 2018","Tennessee Tech","-4.99","98.7","103.7","70.9"
"Saturday, March 17, 2018","Saint Peter's","-5.01","95.7","100.7","62.6"
"Saturday, March 17, 2018","George Mason","-5.14","102.4","107.5","69.1"
"Saturday, March 17, 2018","South Alabama","-5.35","97.0","102.4","70.3"
"Saturday, March 17, 2018","Stony Brook","-5.36","96.8","102.2","68.4"
"Saturday, March 17, 2018","FIU","-5.56","98.5","104.0","69.0"
"Saturday, March 17, 2018","Loyola Marymount","-5.60","107.7","113.3","66.9"
"Saturday, March 17, 2018","Navy","-5.67","98.8","104.5","65.4"
"Saturday, March 17, 2018","Colorado St.","-5.73","102.8","108.5","69.6"
"Saturday, March 17, 2018","Texas St.","-5.78","100.0","105.7","62.7"
"Saturday, March 17, 2018","Idaho St.","-5.81","103.3","109.1","68.2"
"Saturday, March 17, 2018","Bowling Green","-5.83","102.3","108.1","70.1"
"Saturday, March 17, 2018","Pittsburgh","-5.86","99.1","104.9","65.2"
"Saturday, March 17, 2018","James Madison","-5.91","101.6","107.5","67.9"
"Saturday, March 17, 2018","Louisiana Monroe","-6.00","100.7","106.7","66.1"
"Saturday, March 17, 2018","Columbia","-6.09","107.5","113.6","70.0"
"Saturday, March 17, 2018","Lehigh","-6.22","105.9","112.1","70.8"
"Saturday, March 17, 2018","High Point","-6.24","100.4","106.6","65.9"
"Saturday, March 17, 2018","Air Force","-6.29","100.7","107.0","66.0"
"Saturday, March 17, 2018","Oral Roberts","-6.33","106.1","112.5","65.3"
"Saturday, March 17, 2018","Florida Atlantic","-6.35","96.0","102.4","69.2"
"Saturday, March 17, 2018","Mount St. Mary's","-6.36","103.9","110.3","64.7"
"Saturday, March 17, 2018","North Dakota","-6.54","103.2","109.8","71.5"
"Saturday, March 17, 2018","Cal St. Bakersfield","-6.55","97.6","104.1","65.3"
"Saturday, March 17, 2018","Texas Southern","-6.65","104.7","111.4","71.8"
"Saturday, March 17, 2018","UTEP","-6.67","98.1","104.8","67.6"
"Saturday, March 17, 2018","Charleston Southern","-7.24","99.6","106.8","66.4"
"Saturday, March 17, 2018","California","-7.28","98.3","105.6","68.6"
"Saturday, March 17, 2018","UNC Wilmington","-7.37","104.5","111.9","72.0"
"Saturday, March 17, 2018","Delaware","-7.49","102.2","109.7","65.9"
"Saturday, March 17, 2018","Northern Illinois","-7.53","103.6","111.1","67.1"
"Saturday, March 17, 2018","Elon","-7.58","103.8","111.4","67.3"
"Saturday, March 17, 2018","Drexel","-7.65","103.2","110.8","69.0"
"Saturday, March 17, 2018","Hampton","-7.67","101.2","108.8","71.9"
"Saturday, March 17, 2018","Robert Morris","-7.76","94.9","102.7","69.3"
"Saturday, March 17, 2018","Southern Utah","-7.83","102.4","110.2","71.7"
"Saturday, March 17, 2018","Akron","-7.85","102.1","109.9","67.8"
"Saturday, March 17, 2018","NJIT","-7.91","98.8","106.7","66.9"
"Saturday, March 17, 2018","Southeast Missouri St.","-8.08","108.6","116.7","69.2"
"Saturday, March 17, 2018","Eastern Illinois","-8.14","99.2","107.3","65.6"
"Saturday, March 17, 2018","Boston University","-8.21","100.3","108.5","67.5"
"Saturday, March 17, 2018","LIU Brooklyn","-8.27","102.5","110.8","71.6"
"Saturday, March 17, 2018","Gardner Webb","-8.29","97.8","106.1","67.7"
"Saturday, March 17, 2018","UT Rio Grande Valley","-8.49","99.5","108.0","73.7"
"Saturday, March 17, 2018","Army","-8.70","100.0","108.7","70.4"
"Saturday, March 17, 2018","Abilene Christian","-8.71","98.3","107.0","68.7"
"Saturday, March 17, 2018","Cornell","-8.87","104.8","113.7","69.2"
"Saturday, March 17, 2018","Pepperdine","-8.92","105.5","114.5","67.5"
"Saturday, March 17, 2018","Green Bay","-9.07","99.9","108.9","72.3"
"Saturday, March 17, 2018","Portland","-9.07","99.5","108.6","67.1"
"Saturday, March 17, 2018","UC Riverside","-9.08","94.7","103.8","68.3"
"Saturday, March 17, 2018","Brown","-9.18","101.0","110.2","71.7"
"Saturday, March 17, 2018","Prairie View A&M","-9.21","101.6","110.8","70.8"
"Saturday, March 17, 2018","New Orleans","-9.31","98.3","107.6","66.3"
"Saturday, March 17, 2018","Montana St.","-9.41","102.2","111.6","69.7"
"Saturday, March 17, 2018","Santa Clara","-9.81","99.6","109.4","64.6"
"Saturday, March 17, 2018","Morehead St.","-9.88","99.3","109.1","68.5"
"Saturday, March 17, 2018","Lafayette","-10.18","102.0","112.2","68.3"
"Saturday, March 17, 2018","Fairleigh Dickinson","-10.21","102.3","112.6","70.5"
"Saturday, March 17, 2018","UMKC","-10.24","98.4","108.6","69.3"
"Saturday, March 17, 2018","New Hampshire","-10.36","98.3","108.7","65.4"
"Saturday, March 17, 2018","South Florida","-10.39","99.0","109.4","64.6"
"Saturday, March 17, 2018","Quinnipiac","-10.45","101.9","112.4","66.5"
"Saturday, March 17, 2018","Arkansas St.","-10.57","104.7","115.2","69.5"
"Saturday, March 17, 2018","North Florida","-10.59","107.9","118.5","73.6"
"Saturday, March 17, 2018","Nebraska Omaha","-10.74","104.2","115.0","69.8"
"Saturday, March 17, 2018","Sacramento St.","-10.82","99.9","110.7","65.6"
"Saturday, March 17, 2018","Eastern Kentucky","-10.95","101.9","112.8","68.6"
"Saturday, March 17, 2018","UMass Lowell","-11.03","103.7","114.7","71.6"
"Saturday, March 17, 2018","IUPUI","-11.07","98.2","109.3","66.1"
"Saturday, March 17, 2018","Bethune Cookman","-11.14","99.7","110.8","76.1"
"Saturday, March 17, 2018","Rice","-11.31","99.1","110.4","67.5"
"Saturday, March 17, 2018","Holy Cross","-11.34","97.7","109.0","62.9"
"Saturday, March 17, 2018","Fordham","-11.59","94.6","106.2","66.0"
"Saturday, March 17, 2018","Tennessee Martin","-11.60","95.7","107.3","66.1"
"Saturday, March 17, 2018","McNeese St.","-11.68","100.7","112.4","70.4"
"Saturday, March 17, 2018","Samford","-11.69","108.1","119.8","71.2"
"Saturday, March 17, 2018","Western Illinois","-11.75","96.2","107.9","68.1"
"Saturday, March 17, 2018","Grambling St.","-11.77","94.4","106.2","72.2"
"Saturday, March 17, 2018","Little Rock","-11.87","94.0","105.9","65.0"
"Saturday, March 17, 2018","Western Carolina","-11.96","96.1","108.0","69.4"
"Saturday, March 17, 2018","Binghamton","-12.01","97.5","109.6","66.1"
"Saturday, March 17, 2018","Dartmouth","-12.15","98.6","110.8","66.8"
"Saturday, March 17, 2018","San Jose St.","-12.21","95.6","107.8","67.1"
"Saturday, March 17, 2018","Chattanooga","-12.22","99.6","111.8","65.5"
"Saturday, March 17, 2018","Siena","-12.35","96.7","109.0","65.7"
"Saturday, March 17, 2018","Cleveland St.","-12.48","97.9","110.3","67.1"
"Saturday, March 17, 2018","Sacred Heart","-12.61","96.2","108.8","68.4"
"Saturday, March 17, 2018","North Carolina A&T","-12.68","98.3","111.0","69.3"
"Saturday, March 17, 2018","East Carolina","-12.73","96.9","109.7","68.7"
"Saturday, March 17, 2018","Kennesaw St.","-12.78","99.1","111.9","68.5"
"Saturday, March 17, 2018","Central Connecticut","-12.89","98.1","111.0","64.5"
"Saturday, March 17, 2018","Charlotte","-12.90","99.5","112.4","71.2"
"Saturday, March 17, 2018","The Citadel","-13.01","101.9","114.9","77.3"
"Saturday, March 17, 2018","Texas A&M Corpus Chris","-13.01","94.7","107.7","68.2"
"Saturday, March 17, 2018","Norfolk St.","-13.10","95.6","108.7","69.0"
"Saturday, March 17, 2018","St. Francis NY","-13.16","98.8","112.0","69.2"
"Saturday, March 17, 2018","Stetson","-13.26","98.6","111.9","69.8"
"Saturday, March 17, 2018","North Carolina Central","-13.46","96.7","110.2","65.0"
"Saturday, March 17, 2018","Savannah St.","-13.54","101.2","114.7","82.3"
"Saturday, March 17, 2018","SIU Edwardsville","-13.57","99.6","113.2","69.2"
"Saturday, March 17, 2018","Jacksonville","-14.28","94.3","108.6","68.6"
"Saturday, March 17, 2018","Marist","-14.47","98.6","113.1","69.7"
"Saturday, March 17, 2018","Detroit","-14.57","102.5","117.1","72.4"
"Saturday, March 17, 2018","Loyola MD","-14.61","96.4","111.0","68.4"
"Saturday, March 17, 2018","Morgan St.","-14.82","96.5","111.3","68.9"
"Saturday, March 17, 2018","Cal Poly","-14.87","98.4","113.3","66.2"
"Saturday, March 17, 2018","Youngstown St.","-14.97","101.3","116.3","71.1"
"Saturday, March 17, 2018","Southern","-15.50","94.5","110.0","68.0"
"Saturday, March 17, 2018","Northern Arizona","-16.09","93.6","109.7","68.6"
"Saturday, March 17, 2018","American","-16.13","95.8","111.9","66.6"
"Saturday, March 17, 2018","Cal St. Northridge","-16.40","96.9","113.3","65.8"
"Saturday, March 17, 2018","Arkansas Pine Bluff","-16.41","93.7","110.2","67.5"
"Saturday, March 17, 2018","VMI","-17.07","90.3","107.4","68.9"
"Saturday, March 17, 2018","Presbyterian","-17.43","98.1","115.5","63.4"
"Saturday, March 17, 2018","Maine","-17.50","91.0","108.5","71.3"
"Saturday, March 17, 2018","Houston Baptist","-17.74","99.0","116.8","73.5"
"Saturday, March 17, 2018","Howard","-19.02","99.6","118.6","69.9"
"Saturday, March 17, 2018","Alcorn St.","-19.37","95.2","114.6","68.0"
"Saturday, March 17, 2018","Jackson St.","-19.55","89.6","109.2","64.1"
"Saturday, March 17, 2018","USC Upstate","-19.70","105.4","125.1","69.0"
"Saturday, March 17, 2018","Alabama St.","-19.83","96.0","115.9","68.8"
"Saturday, March 17, 2018","Longwood","-20.19","89.9","110.1","69.1"
"Saturday, March 17, 2018","Florida A&M","-21.21","95.7","116.9","67.1"
"Saturday, March 17, 2018","Incarnate Word","-21.69","93.6","115.3","69.7"
"Saturday, March 17, 2018","South Carolina St.","-21.81","97.0","118.9","70.5"
"Saturday, March 17, 2018","Bryant","-22.06","98.9","120.9","70.1"
"Saturday, March 17, 2018","Northwestern St.","-22.49","88.4","110.9","68.8"
"Saturday, March 17, 2018","Chicago St.","-22.53","96.7","119.2","72.2"
"Saturday, March 17, 2018","Coppin St.","-24.03","86.6","110.7","67.1"
"Saturday, March 17, 2018","Mississippi Valley St.","-24.19","90.5","114.7","69.4"
"Saturday, March 17, 2018","Maryland Eastern Shore","-27.06","91.0","118.0","65.9"
"Saturday, March 17, 2018","Delaware St.","-28.00","90.4","118.4","64.9"
"Saturday, March 17, 2018","Alabama A&M","-28.29","86.7","115.0","65.8"
