"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Tuesday, March 27, 2018","Rhode Island","+13.91","111.3","97.4","68.3"
"Tuesday, March 27, 2018","UCLA","+13.60","115.2","101.6","70.3"
"Tuesday, March 27, 2018","Alabama","+13.47","108.9","95.4","68.7"
"Tuesday, March 27, 2018","Marquette","+13.41","119.4","106.0","69.5"
"Tuesday, March 27, 2018","Utah","+13.40","112.2","98.8","65.6"
"Tuesday, March 27, 2018","Nebraska","+13.36","110.8","97.4","67.4"
"Tuesday, March 27, 2018","Oklahoma St.","+13.01","111.8","98.8","68.9"
"Tuesday, March 27, 2018","Boise St.","+12.98","110.1","97.1","68.8"
"Tuesday, March 27, 2018","New Mexico St.","+12.95","108.1","95.2","68.5"
"Tuesday, March 27, 2018","Murray St.","+12.16","113.1","100.9","67.2"
"Tuesday, March 27, 2018","Old Dominion","+12.11","108.9","96.8","64.5"
"Tuesday, March 27, 2018","Providence","+11.95","109.0","97.1","67.1"
"Tuesday, March 27, 2018","LSU","+11.74","115.1","103.4","68.7"
"Tuesday, March 27, 2018","Georgia","+11.73","107.8","96.1","64.4"
"Tuesday, March 27, 2018","Buffalo","+11.51","114.9","103.4","72.7"
"Tuesday, March 27, 2018","St. Bonaventure","+11.19","111.0","99.8","69.4"
"Tuesday, March 27, 2018","Louisiana Lafayette","+11.15","112.9","101.8","70.6"
"Tuesday, March 27, 2018","BYU","+10.50","108.7","98.2","67.9"
"Tuesday, March 27, 2018","Wisconsin","+10.50","109.9","99.4","62.7"
"Tuesday, March 27, 2018","Montana","+10.41","109.0","98.6","68.0"
"Tuesday, March 27, 2018","Oregon","+10.32","111.4","101.1","67.3"
"Tuesday, March 27, 2018","Indiana","+10.27","109.5","99.3","66.6"
"Tuesday, March 27, 2018","South Dakota St.","+10.21","114.0","103.8","70.5"
"Tuesday, March 27, 2018","Boston College","+10.18","113.3","103.2","70.1"
"Tuesday, March 27, 2018","Vermont","+10.17","114.0","103.8","64.0"
"Tuesday, March 27, 2018","Fresno St.","+10.13","109.9","99.8","66.6"
"Tuesday, March 27, 2018","St. John's","+10.09","106.6","96.5","69.3"
"Tuesday, March 27, 2018","South Carolina","+10.00","105.8","95.8","68.6"
"Tuesday, March 27, 2018","South Dakota","+9.81","109.2","99.4","70.9"
"Tuesday, March 27, 2018","UNC Greensboro","+9.32","105.2","95.8","65.2"
"Tuesday, March 27, 2018","Belmont","+9.13","112.9","103.8","66.9"
"Tuesday, March 27, 2018","SMU","+8.63","109.7","101.1","64.3"
"Tuesday, March 27, 2018","Stanford","+8.48","108.0","99.5","70.9"
"Tuesday, March 27, 2018","Northwestern","+8.33","109.3","101.0","63.9"
"Tuesday, March 27, 2018","Temple","+8.30","108.6","100.3","67.6"
"Tuesday, March 27, 2018","Vanderbilt","+8.04","115.5","107.5","65.8"
"Tuesday, March 27, 2018","Iowa","+7.96","116.7","108.7","70.3"
"Tuesday, March 27, 2018","Wake Forest","+7.96","111.1","103.2","69.5"
"Tuesday, March 27, 2018","Utah Valley","+7.86","111.1","103.2","68.1"
"Tuesday, March 27, 2018","Northern Kentucky","+7.63","107.6","99.9","68.6"
"Tuesday, March 27, 2018","East Tennessee St.","+7.49","105.5","98.0","67.6"
"Tuesday, March 27, 2018","Furman","+7.46","109.2","101.7","68.6"
"Tuesday, March 27, 2018","Northeastern","+7.33","108.0","100.7","67.0"
"Tuesday, March 27, 2018","Bucknell","+7.27","109.7","102.4","71.4"
"Tuesday, March 27, 2018","Washington","+7.19","106.9","99.7","69.8"
"Tuesday, March 27, 2018","Georgetown","+7.18","109.8","102.6","70.4"
"Tuesday, March 27, 2018","Oregon St.","+7.07","108.5","101.4","65.5"
"Tuesday, March 27, 2018","Georgia St.","+6.96","109.0","102.1","66.7"
"Tuesday, March 27, 2018","DePaul","+6.76","104.6","97.8","69.8"
"Tuesday, March 27, 2018","Iowa St.","+6.63","110.2","103.6","68.9"
"Tuesday, March 27, 2018","New Mexico","+6.57","113.6","107.0","71.3"
"Tuesday, March 27, 2018","Northern Colorado","+6.56","107.7","101.1","71.7"
"Tuesday, March 27, 2018","Mississippi","+6.54","111.4","104.9","70.0"
"Tuesday, March 27, 2018","UNLV","+6.51","111.6","105.1","72.3"
"Tuesday, March 27, 2018","Illinois","+6.51","109.8","103.3","69.9"
"Tuesday, March 27, 2018","Marshall","+6.49","109.6","103.1","74.7"
"Tuesday, March 27, 2018","UAB","+6.29","109.8","103.5","67.6"
"Tuesday, March 27, 2018","Tulsa","+6.02","108.5","102.5","67.2"
"Tuesday, March 27, 2018","Stephen F. Austin","+5.69","104.8","99.1","71.1"
"Tuesday, March 27, 2018","UCF","+5.62","99.1","93.4","64.4"
"Tuesday, March 27, 2018","Colorado","+5.35","105.2","99.8","67.8"
"Tuesday, March 27, 2018","Toledo","+5.27","114.1","108.8","68.4"
"Tuesday, March 27, 2018","College of Charleston","+5.18","109.0","103.8","64.9"
"Tuesday, March 27, 2018","Wyoming","+5.05","105.9","100.8","73.5"
"Tuesday, March 27, 2018","Saint Joseph's","+5.04","105.8","100.7","70.5"
"Tuesday, March 27, 2018","Minnesota","+4.92","108.9","103.9","69.8"
"Tuesday, March 27, 2018","Georgia Tech","+4.86","103.8","98.9","66.1"
"Tuesday, March 27, 2018","Missouri St.","+4.85","108.6","103.7","65.5"
"Tuesday, March 27, 2018","Grand Canyon","+4.56","102.3","97.8","69.0"
"Tuesday, March 27, 2018","Northern Iowa","+4.54","103.4","98.9","62.7"
"Tuesday, March 27, 2018","UC Santa Barbara","+4.37","111.7","107.3","66.6"
"Tuesday, March 27, 2018","Bradley","+4.02","104.6","100.6","65.8"
"Tuesday, March 27, 2018","Penn","+3.64","103.3","99.6","68.9"
"Tuesday, March 27, 2018","Idaho","+3.60","109.4","105.8","65.6"
"Tuesday, March 27, 2018","Florida Gulf Coast","+3.47","107.7","104.2","71.6"
"Tuesday, March 27, 2018","UC Davis","+3.39","104.4","101.0","66.5"
"Tuesday, March 27, 2018","UT Arlington","+3.36","105.7","102.4","72.7"
"Tuesday, March 27, 2018","San Diego","+3.16","103.9","100.8","66.9"
"Tuesday, March 27, 2018","Canisius","+3.02","107.4","104.4","68.9"
"Tuesday, March 27, 2018","Rutgers","+2.89","99.4","96.5","66.0"
"Tuesday, March 27, 2018","Evansville","+2.89","99.5","96.7","65.7"
"Tuesday, March 27, 2018","Southern Illinois","+2.87","106.4","103.5","66.6"
"Tuesday, March 27, 2018","Eastern Washington","+2.75","107.6","104.8","66.5"
"Tuesday, March 27, 2018","Indiana St.","+2.65","104.9","102.3","69.9"
"Tuesday, March 27, 2018","Utah St.","+2.64","107.5","104.8","66.8"
"Tuesday, March 27, 2018","Wright St.","+2.63","100.6","98.0","68.3"
"Tuesday, March 27, 2018","Iona","+2.59","110.2","107.6","70.6"
"Tuesday, March 27, 2018","Illinois St.","+2.42","105.9","103.4","68.9"
"Tuesday, March 27, 2018","Jacksonville St.","+2.29","102.5","100.2","66.2"
"Tuesday, March 27, 2018","Harvard","+2.28","100.8","98.5","65.6"
"Tuesday, March 27, 2018","Eastern Michigan","+2.28","102.5","100.3","65.1"
"Tuesday, March 27, 2018","VCU","+2.26","106.3","104.0","70.9"
"Tuesday, March 27, 2018","Rider","+2.20","109.4","107.2","73.8"
"Tuesday, March 27, 2018","UC Irvine","+2.19","100.4","98.2","66.9"
"Tuesday, March 27, 2018","Saint Louis","+2.07","102.3","100.2","64.1"
"Tuesday, March 27, 2018","Louisiana Tech","+1.94","107.1","105.2","67.3"
"Tuesday, March 27, 2018","San Francisco","+1.86","102.4","100.6","67.0"
"Tuesday, March 27, 2018","Valparaiso","+1.82","103.2","101.4","69.7"
"Tuesday, March 27, 2018","Albany","+1.66","107.3","105.7","66.1"
"Tuesday, March 27, 2018","Georgia Southern","+1.65","106.1","104.5","68.9"
"Tuesday, March 27, 2018","North Texas","+1.41","105.1","103.7","67.6"
"Tuesday, March 27, 2018","Mercer","+1.30","112.0","110.7","64.3"
"Tuesday, March 27, 2018","Towson","+1.27","106.2","104.9","67.9"
"Tuesday, March 27, 2018","Winthrop","+1.18","106.5","105.3","71.6"
"Tuesday, March 27, 2018","Drake","+1.13","106.1","105.0","68.4"
"Tuesday, March 27, 2018","La Salle","+1.00","105.0","104.0","68.9"
"Tuesday, March 27, 2018","Hofstra","+0.96","111.3","110.4","68.8"
"Tuesday, March 27, 2018","Weber St.","+0.92","106.9","106.0","67.5"
"Tuesday, March 27, 2018","Memphis","+0.78","107.7","106.9","66.5"
"Tuesday, March 27, 2018","Cal St. Fullerton","+0.71","104.0","103.3","69.6"
"Tuesday, March 27, 2018","Wofford","+0.66","109.4","108.7","66.1"
"Tuesday, March 27, 2018","Portland St.","+0.63","108.1","107.5","74.5"
"Tuesday, March 27, 2018","Fort Wayne","+0.47","107.9","107.4","72.6"
"Tuesday, March 27, 2018","UMBC","+0.46","103.3","102.9","68.3"
"Tuesday, March 27, 2018","Lipscomb","+0.43","103.5","103.0","74.9"
"Tuesday, March 27, 2018","Radford","+0.38","103.3","102.9","63.0"
"Tuesday, March 27, 2018","Central Michigan","+0.17","110.3","110.1","67.6"
"Tuesday, March 27, 2018","William & Mary","+0.09","115.6","115.5","70.0"
"Tuesday, March 27, 2018","Liberty","+0.09","105.2","105.1","63.2"
"Tuesday, March 27, 2018","Tulane","+0.04","107.1","107.1","69.0"
"Tuesday, March 27, 2018","Dayton","+0.02","108.6","108.6","66.2"
"Tuesday, March 27, 2018","Ball St.","-0.11","103.5","103.6","69.9"
"Tuesday, March 27, 2018","UTSA","-0.15","104.9","105.0","71.8"
"Tuesday, March 27, 2018","Pacific","-0.21","106.9","107.2","66.2"
"Tuesday, March 27, 2018","North Dakota St.","-0.35","105.3","105.6","66.5"
"Tuesday, March 27, 2018","Troy","-0.42","106.3","106.7","68.3"
"Tuesday, March 27, 2018","Connecticut","-0.46","105.2","105.6","67.0"
"Tuesday, March 27, 2018","Oakland","-0.51","107.5","108.0","70.3"
"Tuesday, March 27, 2018","Wagner","-0.65","103.2","103.9","67.6"
"Tuesday, March 27, 2018","Richmond","-0.81","107.6","108.4","67.9"
"Tuesday, March 27, 2018","Monmouth","-1.24","103.7","105.0","70.0"
"Tuesday, March 27, 2018","Nicholls St.","-1.48","103.6","105.1","73.5"
"Tuesday, March 27, 2018","UNC Asheville","-1.58","106.0","107.6","69.4"
"Tuesday, March 27, 2018","Washington St.","-1.58","108.6","110.2","68.2"
"Tuesday, March 27, 2018","Western Michigan","-2.07","106.4","108.4","67.8"
"Tuesday, March 27, 2018","Austin Peay","-2.15","105.1","107.2","69.2"
"Tuesday, March 27, 2018","Illinois Chicago","-2.37","101.2","103.6","72.3"
"Tuesday, March 27, 2018","Princeton","-2.48","105.5","108.0","64.5"
"Tuesday, March 27, 2018","Long Beach St.","-2.53","106.4","108.9","71.7"
"Tuesday, March 27, 2018","George Washington","-2.72","103.8","106.5","65.8"
"Tuesday, March 27, 2018","Ohio","-2.76","100.6","103.3","71.3"
"Tuesday, March 27, 2018","Miami OH","-2.85","100.4","103.3","66.7"
"Tuesday, March 27, 2018","Seattle","-2.92","104.0","106.9","67.4"
"Tuesday, March 27, 2018","Southeastern Louisiana","-3.23","102.9","106.1","65.7"
"Tuesday, March 27, 2018","Yale","-3.23","104.0","107.2","68.8"
"Tuesday, March 27, 2018","Tennessee St.","-3.28","97.7","101.0","65.6"
"Tuesday, March 27, 2018","Hawaii","-3.30","99.4","102.7","67.8"
"Tuesday, March 27, 2018","Sam Houston St.","-3.44","102.2","105.7","66.9"
"Tuesday, March 27, 2018","Milwaukee","-3.44","100.3","103.7","65.7"
"Tuesday, March 27, 2018","Duquesne","-3.62","104.8","108.5","66.2"
"Tuesday, March 27, 2018","Lamar","-3.64","101.8","105.5","67.8"
"Tuesday, March 27, 2018","Colgate","-3.72","105.2","108.9","66.6"
"Tuesday, March 27, 2018","Niagara","-4.03","109.7","113.8","73.7"
"Tuesday, March 27, 2018","Southern Miss","-4.09","106.0","110.1","65.4"
"Tuesday, March 27, 2018","Appalachian St.","-4.11","103.6","107.7","70.0"
"Tuesday, March 27, 2018","Massachusetts","-4.12","106.6","110.7","66.4"
"Tuesday, March 27, 2018","Coastal Carolina","-4.18","102.0","106.2","67.8"
"Tuesday, March 27, 2018","Denver","-4.23","102.8","107.0","66.4"
"Tuesday, March 27, 2018","Central Arkansas","-4.31","105.6","110.0","72.7"
"Tuesday, March 27, 2018","Kent St.","-4.37","102.3","106.6","68.7"
"Tuesday, March 27, 2018","Fairfield","-4.40","102.3","106.7","70.5"
"Tuesday, March 27, 2018","Campbell","-4.68","106.2","110.9","68.0"
"Tuesday, March 27, 2018","Hartford","-4.93","103.1","108.0","66.5"
"Tuesday, March 27, 2018","St. Francis PA","-4.95","106.5","111.5","68.2"
"Tuesday, March 27, 2018","Manhattan","-4.99","99.5","104.5","65.8"
"Tuesday, March 27, 2018","Saint Peter's","-5.04","95.7","100.8","62.6"
"Tuesday, March 27, 2018","Tennessee Tech","-5.08","98.7","103.8","70.9"
"Tuesday, March 27, 2018","George Mason","-5.23","102.3","107.6","69.0"
"Tuesday, March 27, 2018","South Alabama","-5.33","97.1","102.4","70.3"
"Tuesday, March 27, 2018","Stony Brook","-5.39","97.0","102.3","68.3"
"Tuesday, March 27, 2018","FIU","-5.42","98.5","104.0","68.9"
"Tuesday, March 27, 2018","Colorado St.","-5.59","102.9","108.5","69.6"
"Tuesday, March 27, 2018","Idaho St.","-5.65","103.5","109.1","68.1"
"Tuesday, March 27, 2018","Navy","-5.70","98.9","104.6","65.4"
"Tuesday, March 27, 2018","Texas St.","-5.77","100.0","105.8","62.7"
"Tuesday, March 27, 2018","Pittsburgh","-5.79","99.2","105.0","65.2"
"Tuesday, March 27, 2018","Loyola Marymount","-5.98","107.6","113.5","66.9"
"Tuesday, March 27, 2018","James Madison","-5.98","101.6","107.6","67.8"
"Tuesday, March 27, 2018","Louisiana Monroe","-5.99","100.7","106.7","66.1"
"Tuesday, March 27, 2018","Bowling Green","-6.05","102.2","108.3","70.0"
"Tuesday, March 27, 2018","Columbia","-6.09","107.5","113.6","69.9"
"Tuesday, March 27, 2018","High Point","-6.18","100.4","106.6","65.9"
"Tuesday, March 27, 2018","Air Force","-6.19","100.8","106.9","65.9"
"Tuesday, March 27, 2018","Florida Atlantic","-6.19","96.1","102.3","69.2"
"Tuesday, March 27, 2018","Lehigh","-6.26","105.9","112.1","70.8"
"Tuesday, March 27, 2018","Oral Roberts","-6.27","106.2","112.5","65.3"
"Tuesday, March 27, 2018","North Dakota","-6.38","103.3","109.7","71.4"
"Tuesday, March 27, 2018","Mount St. Mary's","-6.42","103.9","110.3","64.7"
"Tuesday, March 27, 2018","UTEP","-6.56","98.2","104.7","67.6"
"Tuesday, March 27, 2018","Cal St. Bakersfield","-6.61","97.5","104.1","65.3"
"Tuesday, March 27, 2018","Texas Southern","-6.63","104.8","111.4","71.7"
"Tuesday, March 27, 2018","Charleston Southern","-7.12","99.8","106.9","66.4"
"Tuesday, March 27, 2018","California","-7.17","98.4","105.6","68.6"
"Tuesday, March 27, 2018","UNC Wilmington","-7.41","104.5","111.9","72.0"
"Tuesday, March 27, 2018","Delaware","-7.57","102.2","109.8","65.9"
"Tuesday, March 27, 2018","Elon","-7.63","103.9","111.5","67.3"
"Tuesday, March 27, 2018","Hampton","-7.68","101.2","108.9","71.9"
"Tuesday, March 27, 2018","Southern Utah","-7.69","102.5","110.2","71.7"
"Tuesday, March 27, 2018","Drexel","-7.74","103.2","110.9","69.0"
"Tuesday, March 27, 2018","Northern Illinois","-7.76","103.4","111.2","67.0"
"Tuesday, March 27, 2018","Robert Morris","-7.84","94.9","102.8","69.2"
"Tuesday, March 27, 2018","NJIT","-7.97","98.8","106.8","66.9"
"Tuesday, March 27, 2018","Akron","-8.11","102.0","110.1","67.7"
"Tuesday, March 27, 2018","Southeast Missouri St.","-8.13","108.7","116.8","69.2"
"Tuesday, March 27, 2018","Eastern Illinois","-8.19","99.2","107.4","65.5"
"Tuesday, March 27, 2018","Gardner Webb","-8.23","97.9","106.2","67.7"
"Tuesday, March 27, 2018","Boston University","-8.24","100.4","108.6","67.5"
"Tuesday, March 27, 2018","LIU Brooklyn","-8.32","102.5","110.8","71.6"
"Tuesday, March 27, 2018","UT Rio Grande Valley","-8.46","99.5","108.0","73.7"
"Tuesday, March 27, 2018","Abilene Christian","-8.57","98.4","107.0","68.6"
"Tuesday, March 27, 2018","Army","-8.72","100.0","108.8","70.4"
"Tuesday, March 27, 2018","New Orleans","-8.87","98.8","107.6","66.1"
"Tuesday, March 27, 2018","Cornell","-8.93","104.9","113.8","69.2"
"Tuesday, March 27, 2018","Green Bay","-8.97","100.0","108.9","72.2"
"Tuesday, March 27, 2018","UC Riverside","-9.08","94.8","103.8","68.2"
"Tuesday, March 27, 2018","Prairie View A&M","-9.17","101.7","110.8","70.8"
"Tuesday, March 27, 2018","Brown","-9.23","101.0","110.2","71.7"
"Tuesday, March 27, 2018","Montana St.","-9.25","102.3","111.5","69.7"
"Tuesday, March 27, 2018","Pepperdine","-9.31","105.4","114.7","67.5"
"Tuesday, March 27, 2018","Portland","-9.47","99.4","108.8","67.1"
"Tuesday, March 27, 2018","Morehead St.","-10.00","99.2","109.2","68.5"
"Tuesday, March 27, 2018","Santa Clara","-10.13","99.5","109.7","64.6"
"Tuesday, March 27, 2018","Lafayette","-10.21","102.0","112.3","68.3"
"Tuesday, March 27, 2018","Fairleigh Dickinson","-10.24","102.4","112.6","70.4"
"Tuesday, March 27, 2018","UMKC","-10.29","98.4","108.7","69.3"
"Tuesday, March 27, 2018","New Hampshire","-10.39","98.4","108.8","65.4"
"Tuesday, March 27, 2018","South Florida","-10.46","99.1","109.5","64.5"
"Tuesday, March 27, 2018","Quinnipiac","-10.47","101.9","112.4","66.5"
"Tuesday, March 27, 2018","Arkansas St.","-10.57","104.7","115.3","69.5"
"Tuesday, March 27, 2018","North Florida","-10.64","107.9","118.6","73.5"
"Tuesday, March 27, 2018","Nebraska Omaha","-10.66","104.3","115.0","69.8"
"Tuesday, March 27, 2018","Sacramento St.","-10.70","100.1","110.8","65.6"
"Tuesday, March 27, 2018","Eastern Kentucky","-10.97","101.9","112.8","68.5"
"Tuesday, March 27, 2018","IUPUI","-11.03","98.3","109.3","66.1"
"Tuesday, March 27, 2018","UMass Lowell","-11.05","103.8","114.9","71.6"
"Tuesday, March 27, 2018","Bethune Cookman","-11.07","99.8","110.8","76.0"
"Tuesday, March 27, 2018","Rice","-11.16","99.2","110.4","67.5"
"Tuesday, March 27, 2018","Holy Cross","-11.39","97.7","109.1","62.9"
"Tuesday, March 27, 2018","McNeese St.","-11.42","100.9","112.3","70.4"
"Tuesday, March 27, 2018","Tennessee Martin","-11.66","95.7","107.4","66.1"
"Tuesday, March 27, 2018","Fordham","-11.67","94.7","106.3","66.0"
"Tuesday, March 27, 2018","Western Illinois","-11.69","96.3","108.0","68.0"
"Tuesday, March 27, 2018","Grambling St.","-11.71","94.5","106.2","72.2"
"Tuesday, March 27, 2018","Little Rock","-11.87","94.1","105.9","65.0"
"Tuesday, March 27, 2018","Samford","-11.94","108.0","119.9","71.2"
"Tuesday, March 27, 2018","Binghamton","-12.00","97.6","109.6","66.0"
"Tuesday, March 27, 2018","Dartmouth","-12.19","98.7","110.9","66.8"
"Tuesday, March 27, 2018","San Jose St.","-12.19","95.7","107.9","67.1"
"Tuesday, March 27, 2018","Western Carolina","-12.24","96.0","108.2","69.4"
"Tuesday, March 27, 2018","Siena","-12.41","96.7","109.1","65.6"
"Tuesday, March 27, 2018","Cleveland St.","-12.45","97.9","110.4","67.1"
"Tuesday, March 27, 2018","Chattanooga","-12.50","99.5","112.0","65.5"
"Tuesday, March 27, 2018","North Carolina A&T","-12.63","98.4","111.0","69.2"
"Tuesday, March 27, 2018","Sacred Heart","-12.64","96.2","108.9","68.3"
"Tuesday, March 27, 2018","East Carolina","-12.78","97.0","109.7","68.7"
"Tuesday, March 27, 2018","Texas A&M Corpus Chris","-12.78","94.8","107.6","68.2"
"Tuesday, March 27, 2018","Kennesaw St.","-12.82","99.2","112.0","68.5"
"Tuesday, March 27, 2018","Charlotte","-12.83","99.5","112.4","71.2"
"Tuesday, March 27, 2018","Central Connecticut","-12.93","98.2","111.1","64.5"
"Tuesday, March 27, 2018","Norfolk St.","-13.13","95.7","108.8","69.0"
"Tuesday, March 27, 2018","St. Francis NY","-13.22","98.8","112.1","69.2"
"Tuesday, March 27, 2018","The Citadel","-13.27","101.8","115.1","77.2"
"Tuesday, March 27, 2018","Stetson","-13.28","98.7","112.0","69.8"
"Tuesday, March 27, 2018","North Carolina Central","-13.45","96.8","110.2","64.9"
"Tuesday, March 27, 2018","Savannah St.","-13.55","101.2","114.7","82.2"
"Tuesday, March 27, 2018","SIU Edwardsville","-13.64","99.6","113.3","69.2"
"Tuesday, March 27, 2018","Jacksonville","-14.28","94.4","108.7","68.6"
"Tuesday, March 27, 2018","Marist","-14.50","98.7","113.2","69.6"
"Tuesday, March 27, 2018","Detroit","-14.50","102.6","117.1","72.4"
"Tuesday, March 27, 2018","Loyola MD","-14.62","96.4","111.1","68.4"
"Tuesday, March 27, 2018","Morgan St.","-14.83","96.5","111.4","68.9"
"Tuesday, March 27, 2018","Youngstown St.","-14.88","101.4","116.3","71.1"
"Tuesday, March 27, 2018","Cal Poly","-14.90","98.5","113.4","66.2"
"Tuesday, March 27, 2018","Southern","-15.50","94.5","110.0","68.0"
"Tuesday, March 27, 2018","Northern Arizona","-15.97","93.7","109.7","68.6"
"Tuesday, March 27, 2018","American","-16.18","95.8","112.0","66.5"
"Tuesday, March 27, 2018","Cal St. Northridge","-16.39","97.0","113.4","65.8"
"Tuesday, March 27, 2018","Arkansas Pine Bluff","-16.41","93.8","110.2","67.5"
"Tuesday, March 27, 2018","VMI","-17.35","90.2","107.5","68.8"
"Tuesday, March 27, 2018","Presbyterian","-17.36","98.2","115.5","63.4"
"Tuesday, March 27, 2018","Maine","-17.51","91.1","108.6","71.3"
"Tuesday, March 27, 2018","Houston Baptist","-17.58","99.2","116.8","73.5"
"Tuesday, March 27, 2018","Howard","-19.02","99.7","118.7","69.9"
"Tuesday, March 27, 2018","Alcorn St.","-19.40","95.2","114.6","68.0"
"Tuesday, March 27, 2018","Jackson St.","-19.59","89.7","109.2","64.1"
"Tuesday, March 27, 2018","USC Upstate","-19.73","105.5","125.2","69.0"
"Tuesday, March 27, 2018","Alabama St.","-19.79","96.1","115.9","68.7"
"Tuesday, March 27, 2018","Longwood","-20.11","90.0","110.1","69.1"
"Tuesday, March 27, 2018","Florida A&M","-21.21","95.8","117.0","67.1"
"Tuesday, March 27, 2018","Incarnate Word","-21.51","93.7","115.3","69.6"
"Tuesday, March 27, 2018","South Carolina St.","-21.83","97.1","118.9","70.5"
"Tuesday, March 27, 2018","Bryant","-22.12","98.9","121.0","70.1"
"Tuesday, March 27, 2018","Northwestern St.","-22.32","88.6","110.9","68.8"
"Tuesday, March 27, 2018","Chicago St.","-22.59","96.8","119.4","72.1"
"Tuesday, March 27, 2018","Coppin St.","-24.01","86.7","110.7","67.0"
"Tuesday, March 27, 2018","Mississippi Valley St.","-24.17","90.5","114.7","69.4"
"Tuesday, March 27, 2018","Maryland Eastern Shore","-27.04","91.0","118.0","65.9"
"Tuesday, March 27, 2018","Delaware St.","-27.98","90.5","118.5","64.9"
"Tuesday, March 27, 2018","Alabama A&M","-28.30","86.8","115.1","65.7"
