"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, March 29, 2018","Georgetown","+7.22","109.8","102.6","70.4"
"Thursday, March 29, 2018","Oregon St.","+7.10","108.5","101.4","65.5"
"Thursday, March 29, 2018","Georgia St.","+6.92","109.0","102.1","66.7"
"Thursday, March 29, 2018","DePaul","+6.84","104.6","97.8","69.8"
"Thursday, March 29, 2018","Northern Colorado","+6.84","108.0","101.2","72.0"
"Thursday, March 29, 2018","Iowa St.","+6.63","110.2","103.6","68.9"
"Thursday, March 29, 2018","Illinois","+6.59","109.8","103.2","69.9"
"Thursday, March 29, 2018","New Mexico","+6.59","113.6","107.0","71.3"
"Thursday, March 29, 2018","UNLV","+6.53","111.6","105.1","72.3"
"Thursday, March 29, 2018","Marshall","+6.50","109.6","103.1","74.7"
"Thursday, March 29, 2018","Mississippi","+6.44","111.4","104.9","70.0"
"Thursday, March 29, 2018","UAB","+6.28","109.8","103.5","67.6"
"Thursday, March 29, 2018","Tulsa","+6.02","108.5","102.5","67.2"
"Thursday, March 29, 2018","UCF","+5.60","99.0","93.5","64.4"
"Thursday, March 29, 2018","Stephen F. Austin","+5.59","104.7","99.2","71.1"
"Thursday, March 29, 2018","Colorado","+5.41","105.2","99.8","67.7"
"Thursday, March 29, 2018","Toledo","+5.31","114.1","108.8","68.4"
"Thursday, March 29, 2018","College of Charleston","+5.15","108.9","103.8","64.9"
"Thursday, March 29, 2018","Saint Joseph's","+5.08","105.8","100.7","70.5"
"Thursday, March 29, 2018","Wyoming","+5.06","105.8","100.8","73.5"
"Thursday, March 29, 2018","Minnesota","+5.01","108.9","103.9","69.8"
"Thursday, March 29, 2018","Georgia Tech","+4.88","103.8","98.9","66.1"
"Thursday, March 29, 2018","Missouri St.","+4.87","108.6","103.7","65.4"
"Thursday, March 29, 2018","Northern Iowa","+4.56","103.4","98.8","62.6"
"Thursday, March 29, 2018","Grand Canyon","+4.55","102.3","97.7","69.0"
"Thursday, March 29, 2018","UC Santa Barbara","+4.36","111.7","107.3","66.6"
"Thursday, March 29, 2018","Bradley","+4.05","104.6","100.5","65.7"
"Thursday, March 29, 2018","Penn","+3.66","103.3","99.6","68.9"
"Thursday, March 29, 2018","Idaho","+3.64","109.4","105.8","65.5"
"Thursday, March 29, 2018","Florida Gulf Coast","+3.46","107.7","104.2","71.6"
"Thursday, March 29, 2018","UC Davis","+3.38","104.4","101.0","66.4"
"Thursday, March 29, 2018","UT Arlington","+3.36","105.7","102.4","72.7"
"Thursday, March 29, 2018","San Diego","+3.10","103.9","100.8","66.9"
"Thursday, March 29, 2018","Canisius","+3.03","107.4","104.3","68.9"
"Thursday, March 29, 2018","Rutgers","+2.99","99.4","96.4","66.0"
"Thursday, March 29, 2018","Evansville","+2.91","99.5","96.6","65.7"
"Thursday, March 29, 2018","Southern Illinois","+2.88","106.4","103.5","66.6"
"Thursday, March 29, 2018","Wright St.","+2.86","100.7","97.9","68.3"
"Thursday, March 29, 2018","Eastern Washington","+2.79","107.6","104.8","66.5"
"Thursday, March 29, 2018","Indiana St.","+2.68","104.9","102.2","69.9"
"Thursday, March 29, 2018","Utah St.","+2.66","107.5","104.8","66.8"
"Thursday, March 29, 2018","Iona","+2.61","110.2","107.6","70.6"
"Thursday, March 29, 2018","Illinois St.","+2.46","105.9","103.4","68.8"
"Thursday, March 29, 2018","Eastern Michigan","+2.30","102.5","100.2","65.1"
"Thursday, March 29, 2018","Jacksonville St.","+2.30","102.5","100.2","66.2"
"Thursday, March 29, 2018","Harvard","+2.29","100.8","98.5","65.6"
"Thursday, March 29, 2018","VCU","+2.25","106.3","104.0","70.9"
"Thursday, March 29, 2018","Rider","+2.23","109.4","107.2","73.8"
"Thursday, March 29, 2018","UC Irvine","+2.19","100.4","98.2","66.9"
"Thursday, March 29, 2018","Saint Louis","+2.07","102.3","100.2","64.1"
"Thursday, March 29, 2018","Louisiana Tech","+1.97","107.1","105.1","67.3"
"Thursday, March 29, 2018","North Texas","+1.92","105.2","103.3","67.5"
"Thursday, March 29, 2018","Valparaiso","+1.84","103.2","101.4","69.7"
"Thursday, March 29, 2018","Albany","+1.68","107.3","105.6","66.1"
"Thursday, March 29, 2018","Georgia Southern","+1.65","106.1","104.5","68.8"
"Thursday, March 29, 2018","San Francisco","+1.30","102.0","100.7","66.9"
"Thursday, March 29, 2018","Towson","+1.27","106.2","104.9","67.9"
"Thursday, March 29, 2018","Mercer","+1.25","111.9","110.7","64.3"
"Thursday, March 29, 2018","Drake","+1.17","106.1","105.0","68.4"
"Thursday, March 29, 2018","La Salle","+1.00","105.0","104.0","68.9"
"Thursday, March 29, 2018","Weber St.","+0.99","106.9","106.0","67.5"
"Thursday, March 29, 2018","Hofstra","+0.95","111.3","110.4","68.8"
"Thursday, March 29, 2018","Winthrop","+0.84","106.3","105.5","71.6"
"Thursday, March 29, 2018","Memphis","+0.76","107.6","106.9","66.5"
"Thursday, March 29, 2018","Cal St. Fullerton","+0.70","104.0","103.3","69.6"
"Thursday, March 29, 2018","Portland St.","+0.66","108.1","107.5","74.5"
"Thursday, March 29, 2018","Wofford","+0.59","109.3","108.7","66.1"
"Thursday, March 29, 2018","Fort Wayne","+0.51","107.9","107.4","72.5"
"Thursday, March 29, 2018","UMBC","+0.48","103.3","102.9","68.3"
"Thursday, March 29, 2018","Lipscomb","+0.41","103.4","103.0","74.9"
"Thursday, March 29, 2018","Central Michigan","+0.14","110.3","110.1","67.6"
"Thursday, March 29, 2018","William & Mary","+0.07","115.5","115.5","70.0"
"Thursday, March 29, 2018","Radford","+0.04","103.2","103.1","63.0"
"Thursday, March 29, 2018","Tulane","+0.02","107.1","107.1","69.0"
"Thursday, March 29, 2018","Dayton","-0.00","108.6","108.6","66.2"
"Thursday, March 29, 2018","Ball St.","-0.08","103.5","103.6","69.9"
"Thursday, March 29, 2018","UTSA","-0.12","104.9","105.0","71.8"
"Thursday, March 29, 2018","Oakland","-0.26","107.6","107.9","70.3"
"Thursday, March 29, 2018","Pacific","-0.31","106.9","107.2","66.2"
"Thursday, March 29, 2018","North Dakota St.","-0.34","105.2","105.6","66.5"
"Thursday, March 29, 2018","Troy","-0.38","106.3","106.7","68.3"
"Thursday, March 29, 2018","Connecticut","-0.47","105.1","105.6","67.0"
"Thursday, March 29, 2018","Wagner","-0.63","103.2","103.9","67.6"
"Thursday, March 29, 2018","Richmond","-0.81","107.6","108.4","67.9"
"Thursday, March 29, 2018","Illinois Chicago","-1.06","101.4","102.5","72.2"
"Thursday, March 29, 2018","Liberty","-1.24","104.1","105.4","63.1"
"Thursday, March 29, 2018","Monmouth","-1.24","103.7","105.0","70.0"
"Thursday, March 29, 2018","Washington St.","-1.53","108.7","110.2","68.2"
"Thursday, March 29, 2018","Nicholls St.","-1.56","103.5","105.1","73.5"
"Thursday, March 29, 2018","UNC Asheville","-1.92","105.9","107.8","69.4"
"Thursday, March 29, 2018","Western Michigan","-2.03","106.4","108.4","67.8"
"Thursday, March 29, 2018","Austin Peay","-2.10","105.1","107.2","69.2"
"Thursday, March 29, 2018","Princeton","-2.46","105.5","108.0","64.5"
"Thursday, March 29, 2018","Long Beach St.","-2.54","106.4","108.9","71.7"
"Thursday, March 29, 2018","George Washington","-2.70","103.8","106.5","65.8"
"Thursday, March 29, 2018","Ohio","-2.74","100.6","103.3","71.3"
"Thursday, March 29, 2018","Miami OH","-2.83","100.4","103.3","66.7"
"Thursday, March 29, 2018","Seattle","-2.91","104.0","106.9","67.4"
"Thursday, March 29, 2018","Milwaukee","-3.14","100.5","103.6","65.7"
"Thursday, March 29, 2018","Yale","-3.21","104.0","107.2","68.8"
"Thursday, March 29, 2018","Tennessee St.","-3.27","97.7","101.0","65.6"
"Thursday, March 29, 2018","Hawaii","-3.29","99.4","102.7","67.8"
"Thursday, March 29, 2018","Southeastern Louisiana","-3.30","102.8","106.1","65.6"
"Thursday, March 29, 2018","Duquesne","-3.64","104.8","108.5","66.2"
"Thursday, March 29, 2018","Lamar","-3.71","101.8","105.5","67.7"
"Thursday, March 29, 2018","Colgate","-3.73","105.2","108.9","66.6"
"Thursday, March 29, 2018","Sam Houston St.","-3.74","102.3","106.1","67.2"
"Thursday, March 29, 2018","Niagara","-4.01","109.7","113.7","73.6"
"Thursday, March 29, 2018","Southern Miss","-4.07","106.0","110.1","65.4"
"Thursday, March 29, 2018","Appalachian St.","-4.12","103.6","107.7","70.0"
"Thursday, March 29, 2018","Massachusetts","-4.12","106.6","110.7","66.4"
"Thursday, March 29, 2018","Denver","-4.19","102.8","107.0","66.4"
"Thursday, March 29, 2018","Coastal Carolina","-4.19","102.0","106.2","67.8"
"Thursday, March 29, 2018","Kent St.","-4.33","102.3","106.6","68.7"
"Thursday, March 29, 2018","Central Arkansas","-4.39","105.6","110.0","72.6"
"Thursday, March 29, 2018","Fairfield","-4.40","102.3","106.6","70.5"
"Thursday, March 29, 2018","St. Francis PA","-4.89","106.5","111.4","68.2"
"Thursday, March 29, 2018","Hartford","-4.91","103.1","108.0","66.5"
"Thursday, March 29, 2018","Manhattan","-4.98","99.5","104.4","65.7"
"Thursday, March 29, 2018","Campbell","-5.02","106.0","111.1","68.0"
"Thursday, March 29, 2018","Saint Peter's","-5.03","95.7","100.7","62.6"
"Thursday, March 29, 2018","Tennessee Tech","-5.07","98.7","103.8","70.8"
"Thursday, March 29, 2018","George Mason","-5.21","102.3","107.5","69.0"
"Thursday, March 29, 2018","South Alabama","-5.32","97.1","102.4","70.3"
"Thursday, March 29, 2018","Stony Brook","-5.37","97.0","102.3","68.3"
"Thursday, March 29, 2018","FIU","-5.37","98.6","103.9","68.9"
"Thursday, March 29, 2018","Colorado St.","-5.59","102.9","108.5","69.6"
"Thursday, March 29, 2018","Idaho St.","-5.59","103.5","109.1","68.1"
"Thursday, March 29, 2018","Navy","-5.69","98.9","104.5","65.4"
"Thursday, March 29, 2018","Pittsburgh","-5.79","99.2","104.9","65.1"
"Thursday, March 29, 2018","Texas St.","-5.79","100.0","105.8","62.7"
"Thursday, March 29, 2018","James Madison","-5.99","101.6","107.6","67.8"
"Thursday, March 29, 2018","Louisiana Monroe","-6.00","100.7","106.7","66.1"
"Thursday, March 29, 2018","Bowling Green","-6.04","102.2","108.3","70.0"
"Thursday, March 29, 2018","Loyola Marymount","-6.07","107.5","113.6","66.9"
"Thursday, March 29, 2018","Columbia","-6.07","107.5","113.6","69.9"
"Thursday, March 29, 2018","Florida Atlantic","-6.15","96.1","102.3","69.2"
"Thursday, March 29, 2018","Air Force","-6.18","100.8","106.9","65.9"
"Thursday, March 29, 2018","Oral Roberts","-6.22","106.3","112.5","65.2"
"Thursday, March 29, 2018","Lehigh","-6.25","105.9","112.1","70.8"
"Thursday, March 29, 2018","North Dakota","-6.32","103.3","109.7","71.4"
"Thursday, March 29, 2018","Mount St. Mary's","-6.40","103.9","110.3","64.7"
"Thursday, March 29, 2018","UTEP","-6.52","98.2","104.7","67.6"
"Thursday, March 29, 2018","High Point","-6.52","100.3","106.8","65.8"
"Thursday, March 29, 2018","Cal St. Bakersfield","-6.61","97.5","104.1","65.3"
"Thursday, March 29, 2018","Texas Southern","-6.63","104.8","111.4","71.7"
"Thursday, March 29, 2018","California","-7.14","98.4","105.6","68.6"
"Thursday, March 29, 2018","UNC Wilmington","-7.43","104.5","111.9","71.9"
"Thursday, March 29, 2018","Charleston Southern","-7.44","99.6","107.0","66.4"
"Thursday, March 29, 2018","Delaware","-7.59","102.2","109.8","65.9"
"Thursday, March 29, 2018","Elon","-7.64","103.8","111.5","67.3"
"Thursday, March 29, 2018","Southern Utah","-7.64","102.5","110.1","71.7"
"Thursday, March 29, 2018","Northern Illinois","-7.68","103.5","111.2","67.0"
"Thursday, March 29, 2018","Hampton","-7.69","101.2","108.9","71.9"
"Thursday, March 29, 2018","Drexel","-7.75","103.2","110.9","69.0"
"Thursday, March 29, 2018","Robert Morris","-7.82","94.9","102.7","69.2"
"Thursday, March 29, 2018","NJIT","-7.98","98.8","106.8","66.9"
"Thursday, March 29, 2018","Akron","-8.09","102.0","110.1","67.7"
"Thursday, March 29, 2018","Southeast Missouri St.","-8.11","108.7","116.8","69.2"
"Thursday, March 29, 2018","Eastern Illinois","-8.15","99.2","107.4","65.5"
"Thursday, March 29, 2018","Boston University","-8.24","100.4","108.6","67.5"
"Thursday, March 29, 2018","LIU Brooklyn","-8.31","102.5","110.8","71.6"
"Thursday, March 29, 2018","UT Rio Grande Valley","-8.45","99.5","108.0","73.7"
"Thursday, March 29, 2018","Gardner Webb","-8.54","97.8","106.3","67.7"
"Thursday, March 29, 2018","Abilene Christian","-8.65","98.4","107.0","68.6"
"Thursday, March 29, 2018","Army","-8.71","100.0","108.7","70.4"
"Thursday, March 29, 2018","Green Bay","-8.71","100.1","108.8","72.2"
"Thursday, March 29, 2018","Cornell","-8.93","104.9","113.8","69.2"
"Thursday, March 29, 2018","New Orleans","-8.95","98.7","107.7","66.1"
"Thursday, March 29, 2018","UC Riverside","-9.09","94.7","103.8","68.2"
"Thursday, March 29, 2018","Prairie View A&M","-9.17","101.7","110.8","70.8"
"Thursday, March 29, 2018","Montana St.","-9.19","102.3","111.5","69.6"
"Thursday, March 29, 2018","Brown","-9.21","101.0","110.2","71.7"
"Thursday, March 29, 2018","Pepperdine","-9.39","105.3","114.7","67.5"
"Thursday, March 29, 2018","Portland","-9.56","99.3","108.9","67.1"
"Thursday, March 29, 2018","Morehead St.","-9.98","99.2","109.2","68.5"
"Thursday, March 29, 2018","Fairleigh Dickinson","-10.20","102.4","112.6","70.4"
"Thursday, March 29, 2018","Lafayette","-10.21","102.0","112.2","68.3"
"Thursday, March 29, 2018","Santa Clara","-10.23","99.5","109.7","64.6"
"Thursday, March 29, 2018","UMKC","-10.29","98.4","108.7","69.2"
"Thursday, March 29, 2018","New Hampshire","-10.37","98.4","108.7","65.4"
"Thursday, March 29, 2018","South Florida","-10.46","99.0","109.5","64.5"
"Thursday, March 29, 2018","Quinnipiac","-10.49","101.9","112.4","66.5"
"Thursday, March 29, 2018","Arkansas St.","-10.57","104.7","115.3","69.5"
"Thursday, March 29, 2018","Nebraska Omaha","-10.62","104.3","114.9","69.8"
"Thursday, March 29, 2018","North Florida","-10.66","107.9","118.6","73.5"
"Thursday, March 29, 2018","Sacramento St.","-10.67","100.1","110.7","65.5"
"Thursday, March 29, 2018","IUPUI","-10.75","98.5","109.2","66.1"
"Thursday, March 29, 2018","Eastern Kentucky","-10.96","101.9","112.8","68.5"
"Thursday, March 29, 2018","UMass Lowell","-11.03","103.8","114.8","71.6"
"Thursday, March 29, 2018","Bethune Cookman","-11.06","99.8","110.8","76.0"
"Thursday, March 29, 2018","Rice","-11.12","99.2","110.3","67.4"
"Thursday, March 29, 2018","Holy Cross","-11.39","97.7","109.1","62.9"
"Thursday, March 29, 2018","McNeese St.","-11.47","100.9","112.3","70.4"
"Thursday, March 29, 2018","Western Illinois","-11.64","96.3","107.9","68.0"
"Thursday, March 29, 2018","Tennessee Martin","-11.66","95.7","107.4","66.1"
"Thursday, March 29, 2018","Fordham","-11.66","94.7","106.3","65.9"
"Thursday, March 29, 2018","Grambling St.","-11.70","94.5","106.2","72.2"
"Thursday, March 29, 2018","Little Rock","-11.91","94.0","105.9","65.0"
"Thursday, March 29, 2018","Binghamton","-11.96","97.6","109.6","66.0"
"Thursday, March 29, 2018","Samford","-12.00","107.9","119.9","71.2"
"Thursday, March 29, 2018","Dartmouth","-12.13","98.7","110.8","66.8"
"Thursday, March 29, 2018","Cleveland St.","-12.19","98.1","110.3","67.0"
"Thursday, March 29, 2018","San Jose St.","-12.19","95.7","107.9","67.1"
"Thursday, March 29, 2018","Western Carolina","-12.31","95.9","108.2","69.4"
"Thursday, March 29, 2018","Siena","-12.41","96.7","109.1","65.6"
"Thursday, March 29, 2018","Chattanooga","-12.54","99.4","112.0","65.4"
"Thursday, March 29, 2018","Sacred Heart","-12.62","96.2","108.8","68.3"
"Thursday, March 29, 2018","North Carolina A&T","-12.70","98.3","111.0","69.2"
"Thursday, March 29, 2018","East Carolina","-12.80","96.9","109.7","68.7"
"Thursday, March 29, 2018","Kennesaw St.","-12.83","99.1","112.0","68.5"
"Thursday, March 29, 2018","Charlotte","-12.84","99.5","112.4","71.1"
"Thursday, March 29, 2018","Texas A&M Corpus Chris","-12.87","94.8","107.6","68.2"
"Thursday, March 29, 2018","Central Connecticut","-12.89","98.2","111.1","64.5"
"Thursday, March 29, 2018","Norfolk St.","-13.14","95.6","108.8","69.0"
"Thursday, March 29, 2018","St. Francis NY","-13.20","98.9","112.0","69.2"
"Thursday, March 29, 2018","Stetson","-13.28","98.7","112.0","69.8"
"Thursday, March 29, 2018","The Citadel","-13.35","101.8","115.1","77.2"
"Thursday, March 29, 2018","North Carolina Central","-13.43","96.8","110.2","64.9"
"Thursday, March 29, 2018","Savannah St.","-13.56","101.2","114.7","82.2"
"Thursday, March 29, 2018","SIU Edwardsville","-13.61","99.6","113.2","69.2"
"Thursday, March 29, 2018","Detroit","-14.24","102.8","117.0","72.4"
"Thursday, March 29, 2018","Jacksonville","-14.28","94.4","108.6","68.6"
"Thursday, March 29, 2018","Marist","-14.49","98.7","113.2","69.6"
"Thursday, March 29, 2018","Youngstown St.","-14.60","101.6","116.1","71.1"
"Thursday, March 29, 2018","Loyola MD","-14.61","96.4","111.1","68.3"
"Thursday, March 29, 2018","Morgan St.","-14.83","96.5","111.3","68.9"
"Thursday, March 29, 2018","Cal Poly","-14.91","98.5","113.4","66.2"
"Thursday, March 29, 2018","Southern","-15.50","94.5","110.0","67.9"
"Thursday, March 29, 2018","Northern Arizona","-15.92","93.8","109.7","68.6"
"Thursday, March 29, 2018","American","-16.17","95.8","112.0","66.5"
"Thursday, March 29, 2018","Cal St. Northridge","-16.38","97.0","113.4","65.8"
"Thursday, March 29, 2018","Arkansas Pine Bluff","-16.42","93.8","110.2","67.4"
"Thursday, March 29, 2018","VMI","-17.44","90.1","107.6","68.8"
"Thursday, March 29, 2018","Maine","-17.49","91.1","108.6","71.3"
"Thursday, March 29, 2018","Houston Baptist","-17.64","99.1","116.8","73.4"
"Thursday, March 29, 2018","Presbyterian","-17.68","98.0","115.7","63.3"
"Thursday, March 29, 2018","Howard","-19.06","99.6","118.7","69.9"
"Thursday, March 29, 2018","Alcorn St.","-19.41","95.2","114.6","67.9"
"Thursday, March 29, 2018","Jackson St.","-19.59","89.6","109.2","64.1"
"Thursday, March 29, 2018","USC Upstate","-19.78","105.4","125.2","69.0"
"Thursday, March 29, 2018","Alabama St.","-19.84","96.0","115.9","68.7"
"Thursday, March 29, 2018","Longwood","-20.43","89.8","110.3","69.0"
"Thursday, March 29, 2018","Florida A&M","-21.22","95.8","117.0","67.0"
"Thursday, March 29, 2018","Incarnate Word","-21.59","93.7","115.3","69.6"
"Thursday, March 29, 2018","South Carolina St.","-21.87","97.1","118.9","70.4"
"Thursday, March 29, 2018","Bryant","-22.09","98.9","121.0","70.1"
"Thursday, March 29, 2018","Northwestern St.","-22.38","88.5","110.9","68.8"
"Thursday, March 29, 2018","Chicago St.","-22.58","96.8","119.3","72.1"
"Thursday, March 29, 2018","Coppin St.","-24.00","86.7","110.7","67.0"
"Thursday, March 29, 2018","Mississippi Valley St.","-24.17","90.5","114.7","69.4"
"Thursday, March 29, 2018","Maryland Eastern Shore","-27.07","91.0","118.1","65.9"
"Thursday, March 29, 2018","Delaware St.","-27.96","90.5","118.5","64.9"
"Thursday, March 29, 2018","Alabama A&M","-28.31","86.8","115.1","65.7"
