"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Monday, March 19, 2018","Furman","+7.76","109.3","101.5","68.6"
"Monday, March 19, 2018","Northern Kentucky","+7.67","107.6","99.9","68.6"
"Monday, March 19, 2018","Northeastern","+7.35","108.0","100.6","66.9"
"Monday, March 19, 2018","Bucknell","+7.31","109.7","102.4","71.4"
"Monday, March 19, 2018","Georgetown","+7.10","109.8","102.7","70.4"
"Monday, March 19, 2018","Georgia St.","+6.92","109.0","102.0","66.7"
"Monday, March 19, 2018","Oregon St.","+6.91","108.5","101.6","65.5"
"Monday, March 19, 2018","DePaul","+6.75","104.5","97.8","69.8"
"Monday, March 19, 2018","Washington","+6.74","105.7","99.0","69.8"
"Monday, March 19, 2018","Iowa St.","+6.65","110.1","103.5","68.9"
"Monday, March 19, 2018","New Mexico","+6.53","113.5","107.0","71.3"
"Monday, March 19, 2018","Illinois","+6.47","109.7","103.2","69.9"
"Monday, March 19, 2018","Mississippi","+6.43","111.3","104.9","70.0"
"Monday, March 19, 2018","UNLV","+6.42","111.5","105.1","72.3"
"Monday, March 19, 2018","Marshall","+6.25","109.5","103.2","74.7"
"Monday, March 19, 2018","Tulsa","+6.07","108.5","102.4","67.2"
"Monday, March 19, 2018","UAB","+5.96","109.6","103.7","67.6"
"Monday, March 19, 2018","Northern Colorado","+5.86","107.1","101.2","71.4"
"Monday, March 19, 2018","UCF","+5.65","99.0","93.4","64.4"
"Monday, March 19, 2018","Stephen F. Austin","+5.52","104.6","99.1","71.1"
"Monday, March 19, 2018","Toledo","+5.39","114.1","108.7","68.4"
"Monday, March 19, 2018","College of Charleston","+5.16","108.9","103.7","64.9"
"Monday, March 19, 2018","Colorado","+5.14","105.1","99.9","67.8"
"Monday, March 19, 2018","Saint Joseph's","+5.04","105.7","100.7","70.5"
"Monday, March 19, 2018","Wyoming","+5.02","105.8","100.8","73.5"
"Monday, March 19, 2018","Georgia Tech","+4.92","103.8","98.8","66.1"
"Monday, March 19, 2018","Minnesota","+4.90","108.8","103.9","69.8"
"Monday, March 19, 2018","Grand Canyon","+4.77","102.4","97.6","69.0"
"Monday, March 19, 2018","Missouri St.","+4.59","108.4","103.8","65.4"
"Monday, March 19, 2018","UC Santa Barbara","+4.47","111.7","107.2","66.6"
"Monday, March 19, 2018","Northern Iowa","+4.27","103.2","98.9","62.7"
"Monday, March 19, 2018","San Diego","+4.10","104.2","100.0","66.7"
"Monday, March 19, 2018","Bradley","+3.80","104.4","100.6","65.7"
"Monday, March 19, 2018","Penn","+3.67","103.2","99.5","68.9"
"Monday, March 19, 2018","Idaho","+3.49","109.3","105.8","65.6"
"Monday, March 19, 2018","Florida Gulf Coast","+3.45","107.6","104.2","71.6"
"Monday, March 19, 2018","UC Davis","+3.32","104.4","101.0","66.5"
"Monday, March 19, 2018","UT Arlington","+3.32","105.7","102.3","72.7"
"Monday, March 19, 2018","Canisius","+3.06","107.4","104.3","68.9"
"Monday, March 19, 2018","Rutgers","+2.88","99.3","96.4","66.0"
"Monday, March 19, 2018","Eastern Michigan","+2.80","102.9","100.1","64.9"
"Monday, March 19, 2018","Evansville","+2.70","99.4","96.7","65.7"
"Monday, March 19, 2018","Southern Illinois","+2.69","106.2","103.5","66.6"
"Monday, March 19, 2018","Mercer","+2.65","112.7","110.0","63.9"
"Monday, March 19, 2018","Iona","+2.64","110.1","107.5","70.6"
"Monday, March 19, 2018","Eastern Washington","+2.61","107.5","104.9","66.5"
"Monday, March 19, 2018","Utah St.","+2.60","107.4","104.8","66.8"
"Monday, March 19, 2018","Wright St.","+2.51","100.5","98.0","68.3"
"Monday, March 19, 2018","Harvard","+2.39","100.8","98.4","65.5"
"Monday, March 19, 2018","Indiana St.","+2.33","104.7","102.4","69.9"
"Monday, March 19, 2018","VCU","+2.26","106.2","104.0","70.9"
"Monday, March 19, 2018","UC Irvine","+2.25","100.4","98.1","66.9"
"Monday, March 19, 2018","Rider","+2.22","109.4","107.1","73.8"
"Monday, March 19, 2018","Jacksonville St.","+2.21","102.0","99.8","66.1"
"Monday, March 19, 2018","Illinois St.","+2.17","105.7","103.5","68.9"
"Monday, March 19, 2018","Saint Louis","+2.08","102.2","100.2","64.1"
"Monday, March 19, 2018","San Francisco","+1.99","102.6","100.6","66.8"
"Monday, March 19, 2018","Albany","+1.75","107.3","105.5","66.1"
"Monday, March 19, 2018","Louisiana Tech","+1.65","106.9","105.3","67.3"
"Monday, March 19, 2018","Georgia Southern","+1.64","106.1","104.4","68.8"
"Monday, March 19, 2018","Valparaiso","+1.64","103.1","101.5","69.7"
"Monday, March 19, 2018","Towson","+1.26","106.2","104.9","67.9"
"Monday, March 19, 2018","Winthrop","+1.09","106.4","105.3","71.6"
"Monday, March 19, 2018","La Salle","+1.05","105.0","104.0","68.9"
"Monday, March 19, 2018","Wofford","+0.97","109.5","108.5","66.1"
"Monday, March 19, 2018","Hofstra","+0.97","111.3","110.3","68.8"
"Monday, March 19, 2018","Drake","+0.89","106.0","105.1","68.4"
"Monday, March 19, 2018","Memphis","+0.87","107.7","106.8","66.5"
"Monday, March 19, 2018","Cal St. Fullerton","+0.85","104.1","103.2","69.6"
"Monday, March 19, 2018","Weber St.","+0.83","106.9","106.1","67.5"
"Monday, March 19, 2018","Central Michigan","+0.73","110.2","109.5","67.5"
"Monday, March 19, 2018","Portland St.","+0.61","108.1","107.5","74.5"
"Monday, March 19, 2018","UTSA","+0.53","105.4","104.8","71.7"
"Monday, March 19, 2018","UMBC","+0.52","103.3","102.8","68.3"
"Monday, March 19, 2018","Lipscomb","+0.44","103.4","103.0","74.9"
"Monday, March 19, 2018","Fort Wayne","+0.44","107.9","107.4","72.5"
"Monday, March 19, 2018","Radford","+0.29","103.2","102.9","63.0"
"Monday, March 19, 2018","Pacific","+0.18","107.1","106.9","66.2"
"Monday, March 19, 2018","William & Mary","+0.08","115.5","115.4","69.9"
"Monday, March 19, 2018","Dayton","+0.04","108.5","108.5","66.2"
"Monday, March 19, 2018","Ball St.","+0.02","103.5","103.5","69.9"
"Monday, March 19, 2018","Tulane","+0.01","107.0","107.0","69.0"
"Monday, March 19, 2018","Liberty","-0.44","104.5","105.0","63.1"
"Monday, March 19, 2018","Troy","-0.44","106.3","106.7","68.2"
"Monday, March 19, 2018","North Dakota St.","-0.45","105.1","105.6","66.4"
"Monday, March 19, 2018","Connecticut","-0.47","105.1","105.6","67.0"
"Monday, March 19, 2018","North Texas","-0.53","103.8","104.4","66.9"
"Monday, March 19, 2018","Oakland","-0.56","107.4","108.0","70.3"
"Monday, March 19, 2018","Wagner","-0.60","103.2","103.8","67.6"
"Monday, March 19, 2018","Richmond","-0.81","107.5","108.3","67.9"
"Monday, March 19, 2018","Monmouth","-1.19","103.7","104.9","69.9"
"Monday, March 19, 2018","UNC Asheville","-1.59","106.0","107.6","69.3"
"Monday, March 19, 2018","Nicholls St.","-1.65","103.5","105.1","73.5"
"Monday, March 19, 2018","Washington St.","-1.77","108.5","110.3","68.2"
"Monday, March 19, 2018","Austin Peay","-1.87","105.2","107.1","68.9"
"Monday, March 19, 2018","Western Michigan","-1.94","106.4","108.3","67.8"
"Monday, March 19, 2018","Princeton","-2.43","105.5","107.9","64.5"
"Monday, March 19, 2018","Long Beach St.","-2.48","106.3","108.8","71.7"
"Monday, March 19, 2018","Ohio","-2.67","100.6","103.3","71.3"
"Monday, March 19, 2018","George Washington","-2.71","103.7","106.4","65.8"
"Monday, March 19, 2018","Illinois Chicago","-2.72","100.9","103.6","72.1"
"Monday, March 19, 2018","Miami OH","-2.73","100.4","103.1","66.7"
"Monday, March 19, 2018","Seattle","-2.79","104.0","106.8","67.3"
"Monday, March 19, 2018","Yale","-3.19","104.0","107.2","68.8"
"Monday, March 19, 2018","Tennessee St.","-3.26","97.7","101.0","65.6"
"Monday, March 19, 2018","Hawaii","-3.30","99.3","102.6","67.8"
"Monday, March 19, 2018","Southeastern Louisiana","-3.33","102.8","106.1","65.6"
"Monday, March 19, 2018","Central Arkansas","-3.52","106.1","109.6","72.7"
"Monday, March 19, 2018","Milwaukee","-3.56","100.2","103.7","65.7"
"Monday, March 19, 2018","Duquesne","-3.62","104.8","108.4","66.2"
"Monday, March 19, 2018","Colgate","-3.68","105.2","108.8","66.6"
"Monday, March 19, 2018","Niagara","-3.97","109.7","113.7","73.6"
"Monday, March 19, 2018","Massachusetts","-4.07","106.6","110.6","66.4"
"Monday, March 19, 2018","Appalachian St.","-4.12","103.6","107.7","70.0"
"Monday, March 19, 2018","Lamar","-4.16","101.5","105.6","67.8"
"Monday, March 19, 2018","Coastal Carolina","-4.19","101.9","106.1","67.8"
"Monday, March 19, 2018","Kent St.","-4.29","102.3","106.6","68.7"
"Monday, March 19, 2018","Denver","-4.30","102.7","107.0","66.4"
"Monday, March 19, 2018","Fairfield","-4.37","102.2","106.6","70.5"
"Monday, March 19, 2018","Southern Miss","-4.42","105.8","110.2","65.4"
"Monday, March 19, 2018","Sam Houston St.","-4.61","101.9","106.6","66.6"
"Monday, March 19, 2018","Campbell","-4.83","106.4","111.2","68.0"
"Monday, March 19, 2018","St. Francis PA","-4.83","106.5","111.3","68.2"
"Monday, March 19, 2018","Hartford","-4.85","103.1","108.0","66.5"
"Monday, March 19, 2018","Manhattan","-4.96","99.4","104.4","65.7"
"Monday, March 19, 2018","Saint Peter's","-5.01","95.7","100.7","62.5"
"Monday, March 19, 2018","Tennessee Tech","-5.03","98.7","103.7","70.9"
"Monday, March 19, 2018","George Mason","-5.20","102.3","107.5","69.0"
"Monday, March 19, 2018","Stony Brook","-5.35","96.9","102.3","68.3"
"Monday, March 19, 2018","South Alabama","-5.38","97.0","102.4","70.3"
"Monday, March 19, 2018","Loyola Marymount","-5.54","107.7","113.3","66.9"
"Monday, March 19, 2018","Colorado St.","-5.63","102.8","108.4","69.6"
"Monday, March 19, 2018","Pittsburgh","-5.63","99.2","104.8","65.1"
"Monday, March 19, 2018","Navy","-5.66","98.8","104.5","65.4"
"Monday, March 19, 2018","FIU","-5.73","98.4","104.1","69.0"
"Monday, March 19, 2018","Idaho St.","-5.73","103.4","109.1","68.1"
"Monday, March 19, 2018","Texas St.","-5.79","100.0","105.7","62.6"
"Monday, March 19, 2018","Bowling Green","-5.95","102.2","108.2","70.0"
"Monday, March 19, 2018","James Madison","-5.97","101.6","107.5","67.8"
"Monday, March 19, 2018","Louisiana Monroe","-6.02","100.7","106.7","66.1"
"Monday, March 19, 2018","Columbia","-6.06","107.5","113.5","69.9"
"Monday, March 19, 2018","Air Force","-6.20","100.7","106.9","65.9"
"Monday, March 19, 2018","Lehigh","-6.20","105.9","112.1","70.8"
"Monday, March 19, 2018","High Point","-6.25","100.4","106.6","65.8"
"Monday, March 19, 2018","Oral Roberts","-6.30","106.2","112.5","65.2"
"Monday, March 19, 2018","Mount St. Mary's","-6.36","103.9","110.3","64.6"
"Monday, March 19, 2018","North Dakota","-6.46","103.2","109.7","71.4"
"Monday, March 19, 2018","Cal St. Bakersfield","-6.52","97.6","104.1","65.3"
"Monday, March 19, 2018","Florida Atlantic","-6.53","95.9","102.4","69.2"
"Monday, March 19, 2018","Texas Southern","-6.63","104.7","111.4","71.7"
"Monday, March 19, 2018","UTEP","-6.82","98.0","104.8","67.6"
"Monday, March 19, 2018","Charleston Southern","-7.22","99.6","106.8","66.4"
"Monday, March 19, 2018","California","-7.26","98.4","105.6","68.6"
"Monday, March 19, 2018","UNC Wilmington","-7.40","104.5","111.9","71.9"
"Monday, March 19, 2018","Delaware","-7.55","102.2","109.7","65.9"
"Monday, March 19, 2018","Elon","-7.62","103.8","111.4","67.3"
"Monday, March 19, 2018","Northern Illinois","-7.64","103.5","111.1","67.0"
"Monday, March 19, 2018","Hampton","-7.69","101.1","108.8","71.9"
"Monday, March 19, 2018","Drexel","-7.70","103.2","110.9","69.0"
"Monday, March 19, 2018","Southern Utah","-7.76","102.4","110.2","71.7"
"Monday, March 19, 2018","Robert Morris","-7.77","94.9","102.7","69.2"
"Monday, March 19, 2018","NJIT","-7.95","98.8","106.7","66.9"
"Monday, March 19, 2018","Akron","-7.98","102.0","110.0","67.7"
"Monday, March 19, 2018","Southeast Missouri St.","-8.12","108.6","116.8","69.2"
"Monday, March 19, 2018","Eastern Illinois","-8.17","99.2","107.3","65.5"
"Monday, March 19, 2018","Boston University","-8.21","100.3","108.5","67.5"
"Monday, March 19, 2018","LIU Brooklyn","-8.27","102.5","110.7","71.5"
"Monday, March 19, 2018","Gardner Webb","-8.32","97.8","106.2","67.7"
"Monday, March 19, 2018","UT Rio Grande Valley","-8.46","99.5","108.0","73.7"
"Monday, March 19, 2018","Army","-8.68","100.0","108.7","70.4"
"Monday, March 19, 2018","Abilene Christian","-8.74","98.3","107.0","68.6"
"Monday, March 19, 2018","Pepperdine","-8.84","105.6","114.4","67.5"
"Monday, March 19, 2018","Cornell","-8.89","104.8","113.7","69.2"
"Monday, March 19, 2018","UC Riverside","-9.02","94.7","103.8","68.2"
"Monday, March 19, 2018","Portland","-9.03","99.5","108.6","67.1"
"Monday, March 19, 2018","Green Bay","-9.07","99.8","108.9","72.2"
"Monday, March 19, 2018","Brown","-9.19","101.0","110.2","71.7"
"Monday, March 19, 2018","Prairie View A&M","-9.19","101.6","110.8","70.8"
"Monday, March 19, 2018","Montana St.","-9.33","102.2","111.5","69.7"
"Monday, March 19, 2018","New Orleans","-9.34","98.3","107.6","66.2"
"Monday, March 19, 2018","Santa Clara","-9.74","99.7","109.4","64.6"
"Monday, March 19, 2018","Morehead St.","-9.94","99.2","109.2","68.5"
"Monday, March 19, 2018","Lafayette","-10.18","102.0","112.2","68.3"
"Monday, March 19, 2018","Fairleigh Dickinson","-10.20","102.4","112.6","70.4"
"Monday, March 19, 2018","UMKC","-10.21","98.4","108.6","69.2"
"Monday, March 19, 2018","New Hampshire","-10.33","98.4","108.7","65.3"
"Monday, March 19, 2018","Quinnipiac","-10.44","101.9","112.3","66.5"
"Monday, March 19, 2018","South Florida","-10.47","99.0","109.5","64.5"
"Monday, March 19, 2018","Arkansas St.","-10.59","104.7","115.3","69.5"
"Monday, March 19, 2018","North Florida","-10.63","107.9","118.5","73.5"
"Monday, March 19, 2018","Nebraska Omaha","-10.70","104.2","114.9","69.7"
"Monday, March 19, 2018","Sacramento St.","-10.73","100.0","110.7","65.5"
"Monday, March 19, 2018","UMass Lowell","-11.00","103.8","114.8","71.6"
"Monday, March 19, 2018","Eastern Kentucky","-11.01","101.8","112.8","68.5"
"Monday, March 19, 2018","IUPUI","-11.08","98.2","109.3","66.1"
"Monday, March 19, 2018","Bethune Cookman","-11.15","99.7","110.8","76.0"
"Monday, March 19, 2018","Holy Cross","-11.35","97.7","109.0","62.9"
"Monday, March 19, 2018","Rice","-11.45","99.0","110.5","67.5"
"Monday, March 19, 2018","Tennessee Martin","-11.64","95.7","107.3","66.1"
"Monday, March 19, 2018","Fordham","-11.65","94.6","106.2","65.9"
"Monday, March 19, 2018","Samford","-11.67","108.1","119.7","71.2"
"Monday, March 19, 2018","McNeese St.","-11.69","100.7","112.4","70.4"
"Monday, March 19, 2018","Western Illinois","-11.74","96.2","107.9","68.0"
"Monday, March 19, 2018","Grambling St.","-11.77","94.4","106.2","72.2"
"Monday, March 19, 2018","Little Rock","-11.88","94.0","105.9","65.0"
"Monday, March 19, 2018","Western Carolina","-11.96","96.1","108.0","69.4"
"Monday, March 19, 2018","Binghamton","-11.97","97.6","109.6","66.0"
"Monday, March 19, 2018","San Jose St.","-12.12","95.7","107.8","67.0"
"Monday, March 19, 2018","Dartmouth","-12.15","98.6","110.8","66.8"
"Monday, March 19, 2018","Chattanooga","-12.26","99.5","111.8","65.5"
"Monday, March 19, 2018","Siena","-12.35","96.7","109.0","65.6"
"Monday, March 19, 2018","Cleveland St.","-12.51","97.8","110.4","67.0"
"Monday, March 19, 2018","Sacred Heart","-12.59","96.2","108.8","68.3"
"Monday, March 19, 2018","North Carolina A&T","-12.67","98.3","111.0","69.2"
"Monday, March 19, 2018","East Carolina","-12.79","96.9","109.7","68.7"
"Monday, March 19, 2018","Kennesaw St.","-12.80","99.1","111.9","68.5"
"Monday, March 19, 2018","Central Connecticut","-12.88","98.1","111.0","64.5"
"Monday, March 19, 2018","The Citadel","-12.99","101.9","114.9","77.2"
"Monday, March 19, 2018","Texas A&M Corpus Chris","-13.04","94.6","107.7","68.2"
"Monday, March 19, 2018","Charlotte","-13.08","99.4","112.5","71.2"
"Monday, March 19, 2018","Norfolk St.","-13.13","95.6","108.7","69.0"
"Monday, March 19, 2018","St. Francis NY","-13.17","98.8","112.0","69.2"
"Monday, March 19, 2018","Stetson","-13.30","98.6","111.9","69.8"
"Monday, March 19, 2018","North Carolina Central","-13.48","96.7","110.2","64.9"
"Monday, March 19, 2018","Savannah St.","-13.55","101.1","114.7","82.2"
"Monday, March 19, 2018","SIU Edwardsville","-13.61","99.6","113.2","69.2"
"Monday, March 19, 2018","Jacksonville","-14.32","94.3","108.6","68.6"
"Monday, March 19, 2018","Marist","-14.46","98.6","113.1","69.6"
"Monday, March 19, 2018","Detroit","-14.57","102.5","117.1","72.4"
"Monday, March 19, 2018","Loyola MD","-14.60","96.4","111.0","68.3"
"Monday, March 19, 2018","Morgan St.","-14.83","96.5","111.3","68.8"
"Monday, March 19, 2018","Cal Poly","-14.83","98.4","113.3","66.2"
"Monday, March 19, 2018","Youngstown St.","-14.97","101.3","116.3","71.1"
"Monday, March 19, 2018","Southern","-15.52","94.4","110.0","67.9"
"Monday, March 19, 2018","Northern Arizona","-16.03","93.7","109.7","68.6"
"Monday, March 19, 2018","American","-16.12","95.8","111.9","66.5"
"Monday, March 19, 2018","Cal St. Northridge","-16.35","96.9","113.3","65.7"
"Monday, March 19, 2018","Arkansas Pine Bluff","-16.41","93.7","110.2","67.4"
"Monday, March 19, 2018","VMI","-17.07","90.3","107.3","68.8"
"Monday, March 19, 2018","Presbyterian","-17.44","98.1","115.5","63.3"
"Monday, March 19, 2018","Maine","-17.48","91.0","108.5","71.3"
"Monday, March 19, 2018","Houston Baptist","-17.76","99.0","116.8","73.5"
"Monday, March 19, 2018","Howard","-19.03","99.6","118.6","69.9"
"Monday, March 19, 2018","Alcorn St.","-19.38","95.2","114.5","67.9"
"Monday, March 19, 2018","Jackson St.","-19.56","89.6","109.2","64.1"
"Monday, March 19, 2018","USC Upstate","-19.74","105.4","125.2","69.0"
"Monday, March 19, 2018","Alabama St.","-19.84","96.0","115.8","68.7"
"Monday, March 19, 2018","Longwood","-20.19","89.9","110.1","69.0"
"Monday, March 19, 2018","Florida A&M","-21.21","95.7","116.9","67.0"
"Monday, March 19, 2018","Incarnate Word","-21.71","93.6","115.3","69.6"
"Monday, March 19, 2018","South Carolina St.","-21.82","97.0","118.9","70.4"
"Monday, March 19, 2018","Bryant","-22.04","98.8","120.9","70.1"
"Monday, March 19, 2018","Northwestern St.","-22.51","88.4","110.9","68.8"
"Monday, March 19, 2018","Chicago St.","-22.52","96.8","119.3","72.1"
"Monday, March 19, 2018","Coppin St.","-24.02","86.7","110.7","67.0"
"Monday, March 19, 2018","Mississippi Valley St.","-24.20","90.5","114.7","69.4"
"Monday, March 19, 2018","Maryland Eastern Shore","-27.07","90.9","118.0","65.9"
"Monday, March 19, 2018","Delaware St.","-28.00","90.5","118.5","64.9"
"Monday, March 19, 2018","Alabama A&M","-28.31","86.7","115.1","65.7"
