"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, March 21, 2018","Oregon St.","+7.07","108.5","101.4","65.5"
"Wednesday, March 21, 2018","Georgetown","+7.07","109.8","102.7","70.4"
"Wednesday, March 21, 2018","Georgia St.","+6.94","109.0","102.1","66.7"
"Wednesday, March 21, 2018","DePaul","+6.68","104.5","97.8","69.8"
"Wednesday, March 21, 2018","Iowa St.","+6.67","110.2","103.5","68.9"
"Wednesday, March 21, 2018","New Mexico","+6.60","113.6","107.0","71.3"
"Wednesday, March 21, 2018","Mississippi","+6.59","111.5","104.9","70.0"
"Wednesday, March 21, 2018","UNLV","+6.51","111.6","105.1","72.3"
"Wednesday, March 21, 2018","Illinois","+6.50","109.8","103.3","69.9"
"Wednesday, March 21, 2018","Marshall","+6.43","109.6","103.1","74.7"
"Wednesday, March 21, 2018","UAB","+6.17","109.8","103.6","67.7"
"Wednesday, March 21, 2018","Tulsa","+6.03","108.5","102.5","67.2"
"Wednesday, March 21, 2018","Northern Colorado","+5.92","107.2","101.2","71.4"
"Wednesday, March 21, 2018","UCF","+5.60","99.1","93.4","64.4"
"Wednesday, March 21, 2018","Stephen F. Austin","+5.55","104.7","99.2","71.1"
"Wednesday, March 21, 2018","Toledo","+5.30","114.1","108.8","68.4"
"Wednesday, March 21, 2018","Colorado","+5.27","105.1","99.9","67.8"
"Wednesday, March 21, 2018","College of Charleston","+5.13","108.9","103.8","64.9"
"Wednesday, March 21, 2018","Wyoming","+5.08","105.9","100.8","73.5"
"Wednesday, March 21, 2018","Saint Joseph's","+5.01","105.7","100.7","70.5"
"Wednesday, March 21, 2018","Minnesota","+4.91","108.9","103.9","69.8"
"Wednesday, March 21, 2018","Georgia Tech","+4.78","103.7","99.0","66.1"
"Wednesday, March 21, 2018","Missouri St.","+4.63","108.5","103.8","65.5"
"Wednesday, March 21, 2018","Grand Canyon","+4.61","102.3","97.7","69.0"
"Wednesday, March 21, 2018","UC Santa Barbara","+4.51","111.7","107.2","66.7"
"Wednesday, March 21, 2018","Northern Iowa","+4.28","103.2","98.9","62.7"
"Wednesday, March 21, 2018","San Diego","+4.17","104.2","100.0","66.7"
"Wednesday, March 21, 2018","Bradley","+3.83","104.5","100.6","65.8"
"Wednesday, March 21, 2018","Penn","+3.62","103.2","99.6","68.9"
"Wednesday, March 21, 2018","Idaho","+3.54","109.4","105.8","65.6"
"Wednesday, March 21, 2018","Florida Gulf Coast","+3.47","107.7","104.2","71.6"
"Wednesday, March 21, 2018","UC Davis","+3.42","104.4","101.0","66.5"
"Wednesday, March 21, 2018","Jacksonville St.","+3.38","102.6","99.2","66.0"
"Wednesday, March 21, 2018","UT Arlington","+3.37","105.7","102.4","72.7"
"Wednesday, March 21, 2018","Canisius","+3.09","107.4","104.3","68.9"
"Wednesday, March 21, 2018","Rutgers","+2.88","99.3","96.4","66.0"
"Wednesday, March 21, 2018","Evansville","+2.73","99.4","96.7","65.7"
"Wednesday, March 21, 2018","Eastern Washington","+2.70","107.5","104.8","66.5"
"Wednesday, March 21, 2018","Southern Illinois","+2.69","106.2","103.6","66.6"
"Wednesday, March 21, 2018","Utah St.","+2.68","107.5","104.8","66.8"
"Wednesday, March 21, 2018","Iona","+2.60","110.2","107.6","70.6"
"Wednesday, March 21, 2018","Wright St.","+2.52","100.6","98.0","68.3"
"Wednesday, March 21, 2018","Indiana St.","+2.41","104.8","102.4","69.9"
"Wednesday, March 21, 2018","Harvard","+2.32","100.8","98.4","65.6"
"Wednesday, March 21, 2018","Eastern Michigan","+2.30","102.6","100.3","65.1"
"Wednesday, March 21, 2018","UC Irvine","+2.29","100.4","98.1","66.9"
"Wednesday, March 21, 2018","San Francisco","+2.28","103.2","100.9","66.7"
"Wednesday, March 21, 2018","VCU","+2.22","106.2","104.0","70.9"
"Wednesday, March 21, 2018","Illinois St.","+2.21","105.7","103.5","68.9"
"Wednesday, March 21, 2018","Rider","+2.20","109.4","107.2","73.8"
"Wednesday, March 21, 2018","Saint Louis","+2.06","102.3","100.2","64.1"
"Wednesday, March 21, 2018","Louisiana Tech","+1.87","107.1","105.2","67.3"
"Wednesday, March 21, 2018","Albany","+1.66","107.3","105.6","66.1"
"Wednesday, March 21, 2018","Valparaiso","+1.66","103.1","101.5","69.7"
"Wednesday, March 21, 2018","Georgia Southern","+1.65","106.1","104.5","68.8"
"Wednesday, March 21, 2018","Mercer","+1.25","111.9","110.7","64.3"
"Wednesday, March 21, 2018","Towson","+1.23","106.2","105.0","67.9"
"Wednesday, March 21, 2018","La Salle","+0.97","105.0","104.0","68.9"
"Wednesday, March 21, 2018","Winthrop","+0.96","106.3","105.4","71.6"
"Wednesday, March 21, 2018","Hofstra","+0.92","111.3","110.4","68.9"
"Wednesday, March 21, 2018","Drake","+0.91","106.0","105.1","68.4"
"Wednesday, March 21, 2018","Weber St.","+0.86","106.9","106.1","67.6"
"Wednesday, March 21, 2018","Cal St. Fullerton","+0.85","104.1","103.2","69.6"
"Wednesday, March 21, 2018","North Texas","+0.77","104.5","103.7","67.3"
"Wednesday, March 21, 2018","Memphis","+0.75","107.6","106.9","66.5"
"Wednesday, March 21, 2018","Central Michigan","+0.67","110.2","109.6","67.5"
"Wednesday, March 21, 2018","Portland St.","+0.67","108.2","107.5","74.5"
"Wednesday, March 21, 2018","Wofford","+0.65","109.4","108.7","66.1"
"Wednesday, March 21, 2018","Lipscomb","+0.47","103.5","103.0","74.9"
"Wednesday, March 21, 2018","UMBC","+0.47","103.3","102.9","68.3"
"Wednesday, March 21, 2018","Fort Wayne","+0.46","107.9","107.4","72.6"
"Wednesday, March 21, 2018","UTSA","+0.41","105.3","104.9","71.7"
"Wednesday, March 21, 2018","Pacific","+0.24","107.1","106.8","66.2"
"Wednesday, March 21, 2018","Radford","+0.17","103.2","103.0","63.0"
"Wednesday, March 21, 2018","Dayton","+0.06","108.6","108.5","66.2"
"Wednesday, March 21, 2018","William & Mary","+0.05","115.5","115.5","70.0"
"Wednesday, March 21, 2018","Tulane","-0.02","107.1","107.1","69.0"
"Wednesday, March 21, 2018","Ball St.","-0.05","103.5","103.6","69.9"
"Wednesday, March 21, 2018","North Dakota St.","-0.38","105.2","105.6","66.5"
"Wednesday, March 21, 2018","Troy","-0.40","106.3","106.7","68.3"
"Wednesday, March 21, 2018","Connecticut","-0.50","105.1","105.6","67.0"
"Wednesday, March 21, 2018","Oakland","-0.59","107.4","108.0","70.3"
"Wednesday, March 21, 2018","Liberty","-0.61","104.5","105.1","63.1"
"Wednesday, March 21, 2018","Wagner","-0.64","103.2","103.9","67.6"
"Wednesday, March 21, 2018","Richmond","-0.81","107.6","108.4","67.9"
"Wednesday, March 21, 2018","Monmouth","-1.23","103.7","104.9","70.0"
"Wednesday, March 21, 2018","Washington St.","-1.61","108.6","110.2","68.2"
"Wednesday, March 21, 2018","Nicholls St.","-1.62","103.5","105.1","73.5"
"Wednesday, March 21, 2018","Austin Peay","-1.64","105.4","107.0","69.0"
"Wednesday, March 21, 2018","UNC Asheville","-1.75","105.9","107.7","69.4"
"Wednesday, March 21, 2018","Western Michigan","-2.01","106.4","108.4","67.8"
"Wednesday, March 21, 2018","Long Beach St.","-2.44","106.4","108.8","71.7"
"Wednesday, March 21, 2018","Princeton","-2.47","105.5","108.0","64.5"
"Wednesday, March 21, 2018","Ohio","-2.71","100.6","103.4","71.3"
"Wednesday, March 21, 2018","Illinois Chicago","-2.73","100.9","103.7","72.1"
"Wednesday, March 21, 2018","George Washington","-2.74","103.7","106.5","65.8"
"Wednesday, March 21, 2018","Miami OH","-2.81","100.4","103.2","66.7"
"Wednesday, March 21, 2018","Seattle","-2.85","104.0","106.8","67.4"
"Wednesday, March 21, 2018","Tennessee St.","-3.03","97.9","100.9","65.6"
"Wednesday, March 21, 2018","Yale","-3.24","104.0","107.2","68.8"
"Wednesday, March 21, 2018","Hawaii","-3.26","99.4","102.7","67.8"
"Wednesday, March 21, 2018","Southeastern Louisiana","-3.31","102.8","106.1","65.7"
"Wednesday, March 21, 2018","Milwaukee","-3.55","100.2","103.8","65.7"
"Wednesday, March 21, 2018","Duquesne","-3.63","104.8","108.4","66.2"
"Wednesday, March 21, 2018","Colgate","-3.73","105.2","108.9","66.6"
"Wednesday, March 21, 2018","Lamar","-3.75","101.8","105.5","67.8"
"Wednesday, March 21, 2018","Niagara","-4.01","109.7","113.7","73.6"
"Wednesday, March 21, 2018","Massachusetts","-4.10","106.6","110.7","66.4"
"Wednesday, March 21, 2018","Appalachian St.","-4.11","103.6","107.7","70.0"
"Wednesday, March 21, 2018","Coastal Carolina","-4.17","102.0","106.1","67.8"
"Wednesday, March 21, 2018","Sam Houston St.","-4.17","102.0","106.2","66.8"
"Wednesday, March 21, 2018","Southern Miss","-4.20","106.0","110.2","65.4"
"Wednesday, March 21, 2018","Denver","-4.25","102.8","107.0","66.4"
"Wednesday, March 21, 2018","Kent St.","-4.34","102.3","106.6","68.7"
"Wednesday, March 21, 2018","Central Arkansas","-4.36","105.6","110.0","72.7"
"Wednesday, March 21, 2018","Fairfield","-4.40","102.2","106.6","70.5"
"Wednesday, March 21, 2018","Tennessee Tech","-4.78","98.9","103.7","70.9"
"Wednesday, March 21, 2018","Hartford","-4.89","103.1","108.0","66.5"
"Wednesday, March 21, 2018","St. Francis PA","-4.92","106.5","111.4","68.2"
"Wednesday, March 21, 2018","Manhattan","-4.99","99.5","104.5","65.7"
"Wednesday, March 21, 2018","Saint Peter's","-5.04","95.7","100.8","62.6"
"Wednesday, March 21, 2018","Campbell","-5.18","106.4","111.6","67.9"
"Wednesday, March 21, 2018","George Mason","-5.24","102.3","107.6","69.0"
"Wednesday, March 21, 2018","South Alabama","-5.33","97.1","102.4","70.3"
"Wednesday, March 21, 2018","Stony Brook","-5.40","96.9","102.3","68.3"
"Wednesday, March 21, 2018","Loyola Marymount","-5.48","107.7","113.2","66.9"
"Wednesday, March 21, 2018","FIU","-5.51","98.5","104.0","68.9"
"Wednesday, March 21, 2018","Colorado St.","-5.59","102.8","108.4","69.6"
"Wednesday, March 21, 2018","Idaho St.","-5.69","103.4","109.1","68.1"
"Wednesday, March 21, 2018","Navy","-5.71","98.8","104.6","65.4"
"Wednesday, March 21, 2018","Texas St.","-5.75","100.0","105.8","62.7"
"Wednesday, March 21, 2018","Pittsburgh","-5.84","99.1","105.0","65.1"
"Wednesday, March 21, 2018","Louisiana Monroe","-5.94","100.7","106.7","66.1"
"Wednesday, March 21, 2018","James Madison","-6.00","101.6","107.6","67.8"
"Wednesday, March 21, 2018","Bowling Green","-6.02","102.2","108.3","70.0"
"Wednesday, March 21, 2018","Columbia","-6.11","107.5","113.6","69.9"
"Wednesday, March 21, 2018","Air Force","-6.15","100.8","106.9","65.9"
"Wednesday, March 21, 2018","Oral Roberts","-6.25","106.2","112.5","65.2"
"Wednesday, March 21, 2018","Lehigh","-6.27","105.9","112.1","70.8"
"Wednesday, March 21, 2018","Florida Atlantic","-6.31","96.1","102.4","69.2"
"Wednesday, March 21, 2018","High Point","-6.41","100.3","106.7","65.8"
"Wednesday, March 21, 2018","North Dakota","-6.42","103.3","109.7","71.4"
"Wednesday, March 21, 2018","Mount St. Mary's","-6.43","103.9","110.3","64.7"
"Wednesday, March 21, 2018","Cal St. Bakersfield","-6.57","97.5","104.1","65.3"
"Wednesday, March 21, 2018","UTEP","-6.60","98.2","104.8","67.6"
"Wednesday, March 21, 2018","Texas Southern","-6.60","104.8","111.4","71.7"
"Wednesday, March 21, 2018","California","-7.17","98.4","105.6","68.6"
"Wednesday, March 21, 2018","Charleston Southern","-7.37","99.6","106.9","66.4"
"Wednesday, March 21, 2018","UNC Wilmington","-7.48","104.5","111.9","72.0"
"Wednesday, March 21, 2018","Delaware","-7.61","102.2","109.8","65.9"
"Wednesday, March 21, 2018","Elon","-7.67","103.8","111.5","67.3"
"Wednesday, March 21, 2018","Hampton","-7.70","101.2","108.9","71.9"
"Wednesday, March 21, 2018","Southern Utah","-7.71","102.5","110.2","71.7"
"Wednesday, March 21, 2018","Northern Illinois","-7.72","103.5","111.2","67.0"
"Wednesday, March 21, 2018","Drexel","-7.78","103.2","111.0","69.0"
"Wednesday, March 21, 2018","Robert Morris","-7.82","94.9","102.8","69.2"
"Wednesday, March 21, 2018","Southeast Missouri St.","-7.93","108.8","116.7","69.2"
"Wednesday, March 21, 2018","Eastern Illinois","-7.96","99.3","107.3","65.5"
"Wednesday, March 21, 2018","NJIT","-7.97","98.8","106.8","66.9"
"Wednesday, March 21, 2018","Akron","-8.06","102.0","110.1","67.7"
"Wednesday, March 21, 2018","Boston University","-8.26","100.3","108.6","67.5"
"Wednesday, March 21, 2018","LIU Brooklyn","-8.32","102.5","110.8","71.6"
"Wednesday, March 21, 2018","UT Rio Grande Valley","-8.44","99.6","108.0","73.7"
"Wednesday, March 21, 2018","Gardner Webb","-8.45","97.8","106.3","67.7"
"Wednesday, March 21, 2018","Abilene Christian","-8.72","98.3","107.0","68.6"
"Wednesday, March 21, 2018","Army","-8.73","100.0","108.8","70.4"
"Wednesday, March 21, 2018","Pepperdine","-8.81","105.6","114.4","67.5"
"Wednesday, March 21, 2018","Cornell","-8.95","104.9","113.8","69.2"
"Wednesday, March 21, 2018","Portland","-8.99","99.5","108.5","67.1"
"Wednesday, March 21, 2018","UC Riverside","-9.00","94.8","103.8","68.2"
"Wednesday, March 21, 2018","Green Bay","-9.03","99.9","108.9","72.2"
"Wednesday, March 21, 2018","New Orleans","-9.04","98.6","107.7","66.1"
"Wednesday, March 21, 2018","Prairie View A&M","-9.14","101.7","110.8","70.8"
"Wednesday, March 21, 2018","Brown","-9.24","101.0","110.2","71.7"
"Wednesday, March 21, 2018","Montana St.","-9.28","102.3","111.6","69.7"
"Wednesday, March 21, 2018","Santa Clara","-9.69","99.7","109.4","64.6"
"Wednesday, March 21, 2018","Morehead St.","-9.77","99.4","109.1","68.5"
"Wednesday, March 21, 2018","Lafayette","-10.23","102.0","112.2","68.3"
"Wednesday, March 21, 2018","Fairleigh Dickinson","-10.25","102.4","112.6","70.4"
"Wednesday, March 21, 2018","UMKC","-10.26","98.4","108.7","69.3"
"Wednesday, March 21, 2018","New Hampshire","-10.38","98.4","108.8","65.4"
"Wednesday, March 21, 2018","Quinnipiac","-10.48","101.9","112.4","66.5"
"Wednesday, March 21, 2018","South Florida","-10.49","99.0","109.5","64.5"
"Wednesday, March 21, 2018","Arkansas St.","-10.57","104.7","115.3","69.5"
"Wednesday, March 21, 2018","North Florida","-10.65","107.9","118.6","73.5"
"Wednesday, March 21, 2018","Nebraska Omaha","-10.67","104.3","114.9","69.8"
"Wednesday, March 21, 2018","Sacramento St.","-10.68","100.0","110.7","65.5"
"Wednesday, March 21, 2018","Eastern Kentucky","-10.77","102.0","112.8","68.5"
"Wednesday, March 21, 2018","UMass Lowell","-11.05","103.8","114.9","71.6"
"Wednesday, March 21, 2018","IUPUI","-11.06","98.3","109.3","66.1"
"Wednesday, March 21, 2018","Bethune Cookman","-11.10","99.7","110.8","76.0"
"Wednesday, March 21, 2018","Rice","-11.23","99.2","110.4","67.5"
"Wednesday, March 21, 2018","Holy Cross","-11.40","97.7","109.1","62.9"
"Wednesday, March 21, 2018","Tennessee Martin","-11.45","95.8","107.3","66.1"
"Wednesday, March 21, 2018","McNeese St.","-11.56","100.8","112.4","70.4"
"Wednesday, March 21, 2018","Western Illinois","-11.68","96.3","107.9","68.0"
"Wednesday, March 21, 2018","Fordham","-11.69","94.6","106.3","66.0"
"Wednesday, March 21, 2018","Grambling St.","-11.72","94.5","106.2","72.2"
"Wednesday, March 21, 2018","Little Rock","-11.87","94.1","105.9","65.0"
"Wednesday, March 21, 2018","Samford","-11.94","108.0","119.9","71.2"
"Wednesday, March 21, 2018","Binghamton","-12.00","97.6","109.6","66.0"
"Wednesday, March 21, 2018","San Jose St.","-12.07","95.7","107.8","67.1"
"Wednesday, March 21, 2018","Dartmouth","-12.21","98.7","110.9","66.8"
"Wednesday, March 21, 2018","Western Carolina","-12.27","96.0","108.2","69.4"
"Wednesday, March 21, 2018","Siena","-12.41","96.7","109.1","65.6"
"Wednesday, March 21, 2018","Chattanooga","-12.44","99.5","111.9","65.5"
"Wednesday, March 21, 2018","Cleveland St.","-12.52","97.9","110.4","67.0"
"Wednesday, March 21, 2018","Sacred Heart","-12.65","96.2","108.8","68.3"
"Wednesday, March 21, 2018","North Carolina A&T","-12.68","98.3","111.0","69.2"
"Wednesday, March 21, 2018","East Carolina","-12.83","96.9","109.7","68.7"
"Wednesday, March 21, 2018","Kennesaw St.","-12.84","99.1","111.9","68.5"
"Wednesday, March 21, 2018","Texas A&M Corpus Chris","-12.92","94.7","107.6","68.2"
"Wednesday, March 21, 2018","Charlotte","-12.92","99.5","112.4","71.2"
"Wednesday, March 21, 2018","Central Connecticut","-12.93","98.2","111.1","64.5"
"Wednesday, March 21, 2018","Norfolk St.","-13.13","95.6","108.8","69.0"
"Wednesday, March 21, 2018","St. Francis NY","-13.22","98.8","112.1","69.2"
"Wednesday, March 21, 2018","Stetson","-13.30","98.7","112.0","69.8"
"Wednesday, March 21, 2018","The Citadel","-13.32","101.8","115.1","77.2"
"Wednesday, March 21, 2018","SIU Edwardsville","-13.42","99.7","113.2","69.2"
"Wednesday, March 21, 2018","North Carolina Central","-13.46","96.8","110.2","64.9"
"Wednesday, March 21, 2018","Savannah St.","-13.52","101.2","114.7","82.2"
"Wednesday, March 21, 2018","Jacksonville","-14.32","94.3","108.7","68.6"
"Wednesday, March 21, 2018","Marist","-14.49","98.7","113.2","69.6"
"Wednesday, March 21, 2018","Detroit","-14.58","102.6","117.1","72.4"
"Wednesday, March 21, 2018","Loyola MD","-14.65","96.4","111.1","68.3"
"Wednesday, March 21, 2018","Cal Poly","-14.80","98.5","113.3","66.2"
"Wednesday, March 21, 2018","Morgan St.","-14.84","96.5","111.3","68.9"
"Wednesday, March 21, 2018","Youngstown St.","-14.97","101.4","116.3","71.1"
"Wednesday, March 21, 2018","Southern","-15.49","94.5","110.0","67.9"
"Wednesday, March 21, 2018","Northern Arizona","-15.98","93.7","109.7","68.6"
"Wednesday, March 21, 2018","American","-16.18","95.8","112.0","66.5"
"Wednesday, March 21, 2018","Cal St. Northridge","-16.31","97.0","113.3","65.8"
"Wednesday, March 21, 2018","Arkansas Pine Bluff","-16.38","93.8","110.2","67.4"
"Wednesday, March 21, 2018","VMI","-17.39","90.2","107.6","68.8"
"Wednesday, March 21, 2018","Maine","-17.52","91.1","108.6","71.3"
"Wednesday, March 21, 2018","Presbyterian","-17.58","98.0","115.6","63.4"
"Wednesday, March 21, 2018","Houston Baptist","-17.68","99.1","116.8","73.5"
"Wednesday, March 21, 2018","Howard","-19.01","99.7","118.7","69.9"
"Wednesday, March 21, 2018","Alcorn St.","-19.39","95.2","114.6","67.9"
"Wednesday, March 21, 2018","Jackson St.","-19.57","89.7","109.2","64.1"
"Wednesday, March 21, 2018","USC Upstate","-19.74","105.5","125.2","69.0"
"Wednesday, March 21, 2018","Alabama St.","-19.77","96.1","115.9","68.7"
"Wednesday, March 21, 2018","Longwood","-20.34","89.9","110.2","69.0"
"Wednesday, March 21, 2018","Florida A&M","-21.22","95.8","117.0","67.0"
"Wednesday, March 21, 2018","Incarnate Word","-21.60","93.7","115.3","69.6"
"Wednesday, March 21, 2018","South Carolina St.","-21.87","97.1","118.9","70.4"
"Wednesday, March 21, 2018","Bryant","-22.12","98.9","121.0","70.1"
"Wednesday, March 21, 2018","Northwestern St.","-22.46","88.5","110.9","68.8"
"Wednesday, March 21, 2018","Chicago St.","-22.58","96.8","119.3","72.1"
"Wednesday, March 21, 2018","Coppin St.","-24.03","86.7","110.7","67.0"
"Wednesday, March 21, 2018","Mississippi Valley St.","-24.17","90.5","114.7","69.4"
"Wednesday, March 21, 2018","Maryland Eastern Shore","-27.06","91.0","118.1","65.9"
"Wednesday, March 21, 2018","Delaware St.","-28.01","90.5","118.5","64.9"
"Wednesday, March 21, 2018","Alabama A&M","-28.29","86.8","115.1","65.7"
