"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, March 7, 2018","Georgetown","+7.34","109.8","102.5","70.4"
"Wednesday, March 7, 2018","Northern Kentucky","+7.26","108.4","101.2","68.7"
"Wednesday, March 7, 2018","Northeastern","+7.20","108.2","101.0","67.2"
"Wednesday, March 7, 2018","Washington","+7.06","106.9","99.9","69.7"
"Wednesday, March 7, 2018","UCF","+6.75","99.7","93.0","64.7"
"Wednesday, March 7, 2018","DePaul","+6.71","105.0","98.3","70.2"
"Wednesday, March 7, 2018","UNLV","+6.71","111.8","105.1","72.7"
"Wednesday, March 7, 2018","Tulsa","+6.63","109.4","102.8","67.4"
"Wednesday, March 7, 2018","Iowa St.","+6.52","110.5","104.0","69.0"
"Wednesday, March 7, 2018","Illinois","+6.50","110.1","103.6","70.1"
"Wednesday, March 7, 2018","UAB","+6.49","109.6","103.1","67.4"
"Wednesday, March 7, 2018","Mississippi","+6.45","111.6","105.1","69.9"
"Wednesday, March 7, 2018","Bucknell","+6.03","109.1","103.0","71.8"
"Wednesday, March 7, 2018","New Mexico","+5.64","113.5","107.9","71.6"
"Wednesday, March 7, 2018","Georgia St.","+5.63","108.8","103.2","67.5"
"Wednesday, March 7, 2018","Grand Canyon","+5.54","102.7","97.1","69.3"
"Wednesday, March 7, 2018","Wyoming","+5.46","105.5","100.1","74.4"
"Wednesday, March 7, 2018","Toledo","+5.38","115.5","110.1","68.8"
"Wednesday, March 7, 2018","Georgia Tech","+5.00","104.3","99.3","66.3"
"Wednesday, March 7, 2018","Idaho","+4.97","109.8","104.8","65.8"
"Wednesday, March 7, 2018","Minnesota","+4.91","109.2","104.3","70.0"
"Wednesday, March 7, 2018","Northern Colorado","+4.90","106.8","101.9","71.7"
"Wednesday, March 7, 2018","Colorado","+4.80","104.3","99.5","67.7"
"Wednesday, March 7, 2018","College of Charleston","+4.79","110.3","105.5","64.9"
"Wednesday, March 7, 2018","Missouri St.","+4.60","108.8","104.2","65.7"
"Wednesday, March 7, 2018","UC Santa Barbara","+4.52","112.8","108.3","66.9"
"Wednesday, March 7, 2018","Marshall","+4.42","108.6","104.1","75.7"
"Wednesday, March 7, 2018","Stephen F. Austin","+4.41","105.2","100.8","72.0"
"Wednesday, March 7, 2018","Northern Iowa","+4.23","103.6","99.3","62.8"
"Wednesday, March 7, 2018","Saint Joseph's","+4.16","105.0","100.8","71.0"
"Wednesday, March 7, 2018","UC Davis","+4.14","105.7","101.6","66.8"
"Wednesday, March 7, 2018","San Diego","+3.93","104.3","100.3","67.1"
"Wednesday, March 7, 2018","Bradley","+3.83","104.8","101.0","66.0"
"Wednesday, March 7, 2018","Eastern Washington","+3.66","108.4","104.8","66.5"
"Wednesday, March 7, 2018","Florida Gulf Coast","+3.50","108.6","105.1","71.4"
"Wednesday, March 7, 2018","Canisius","+3.50","108.1","104.6","68.9"
"Wednesday, March 7, 2018","UC Irvine","+3.42","101.7","98.3","67.1"
"Wednesday, March 7, 2018","Penn","+3.13","103.5","100.4","69.0"
"Wednesday, March 7, 2018","UT Arlington","+3.04","105.7","102.7","73.8"
"Wednesday, March 7, 2018","Iona","+3.00","110.6","107.6","70.9"
"Wednesday, March 7, 2018","Rutgers","+2.91","99.7","96.8","66.2"
"Wednesday, March 7, 2018","Wright St.","+2.76","101.3","98.5","68.4"
"Wednesday, March 7, 2018","Southern Illinois","+2.75","106.7","104.0","66.7"
"Wednesday, March 7, 2018","Evansville","+2.64","99.7","97.0","65.8"
"Wednesday, March 7, 2018","Rider","+2.58","109.7","107.1","73.8"
"Wednesday, March 7, 2018","Utah St.","+2.56","108.6","106.0","66.3"
"Wednesday, March 7, 2018","Saint Louis","+2.43","101.8","99.4","64.5"
"Wednesday, March 7, 2018","San Francisco","+2.34","103.4","101.1","66.7"
"Wednesday, March 7, 2018","Indiana St.","+2.27","105.0","102.8","70.1"
"Wednesday, March 7, 2018","Weber St.","+2.25","108.1","105.9","68.0"
"Wednesday, March 7, 2018","Illinois St.","+2.20","106.1","103.9","69.1"
"Wednesday, March 7, 2018","VCU","+2.09","107.2","105.1","70.9"
"Wednesday, March 7, 2018","Eastern Michigan","+1.93","103.9","102.0","65.0"
"Wednesday, March 7, 2018","Mercer","+1.77","112.3","110.5","64.1"
"Wednesday, March 7, 2018","Georgia Southern","+1.76","107.3","105.5","68.9"
"Wednesday, March 7, 2018","Jacksonville St.","+1.70","102.3","100.6","66.1"
"Wednesday, March 7, 2018","Valparaiso","+1.62","103.5","101.9","69.9"
"Wednesday, March 7, 2018","Albany","+1.45","107.6","106.1","66.3"
"Wednesday, March 7, 2018","Harvard","+1.28","100.9","99.6","66.0"
"Wednesday, March 7, 2018","La Salle","+1.25","106.1","104.9","69.0"
"Wednesday, March 7, 2018","Drake","+1.22","107.1","105.9","68.2"
"Wednesday, March 7, 2018","Portland St.","+1.06","109.3","108.3","75.0"
"Wednesday, March 7, 2018","Towson","+1.02","106.3","105.3","68.1"
"Wednesday, March 7, 2018","Fort Wayne","+1.02","107.8","106.8","72.8"
"Wednesday, March 7, 2018","Wofford","+1.02","108.9","107.9","66.1"
"Wednesday, March 7, 2018","Louisiana Tech","+0.86","107.4","106.5","67.7"
"Wednesday, March 7, 2018","Hofstra","+0.84","111.5","110.7","69.1"
"Wednesday, March 7, 2018","Winthrop","+0.80","106.5","105.7","71.8"
"Wednesday, March 7, 2018","Memphis","+0.71","108.1","107.4","66.6"
"Wednesday, March 7, 2018","Lipscomb","+0.37","104.1","103.7","75.1"
"Wednesday, March 7, 2018","Pacific","+0.33","107.6","107.3","66.5"
"Wednesday, March 7, 2018","Troy","+0.29","107.6","107.4","68.6"
"Wednesday, March 7, 2018","Dayton","+0.23","109.2","108.9","66.3"
"Wednesday, March 7, 2018","Tulane","+0.07","107.0","106.9","69.2"
"Wednesday, March 7, 2018","Ball St.","+0.05","103.7","103.7","70.1"
"Wednesday, March 7, 2018","Radford","+0.03","103.9","103.8","62.9"
"Wednesday, March 7, 2018","Cal St. Fullerton","+0.02","105.7","105.7","70.1"
"Wednesday, March 7, 2018","William & Mary","-0.05","115.7","115.7","70.1"
"Wednesday, March 7, 2018","Wagner","-0.05","104.1","104.2","67.5"
"Wednesday, March 7, 2018","Connecticut","-0.09","105.4","105.5","66.9"
"Wednesday, March 7, 2018","Central Michigan","-0.14","108.4","108.5","67.4"
"Wednesday, March 7, 2018","North Dakota St.","-0.20","105.7","105.9","66.6"
"Wednesday, March 7, 2018","UTSA","-0.23","105.6","105.8","72.0"
"Wednesday, March 7, 2018","Oakland","-0.81","107.6","108.4","70.5"
"Wednesday, March 7, 2018","Liberty","-1.00","105.0","106.0","63.4"
"Wednesday, March 7, 2018","Monmouth","-1.10","104.2","105.3","70.2"
"Wednesday, March 7, 2018","Nicholls St.","-1.21","104.5","105.7","73.6"
"Wednesday, March 7, 2018","Richmond","-1.55","107.1","108.7","68.2"
"Wednesday, March 7, 2018","Washington St.","-1.78","109.5","111.2","68.7"
"Wednesday, March 7, 2018","North Texas","-1.81","103.8","105.6","66.5"
"Wednesday, March 7, 2018","Western Michigan","-2.21","106.8","109.0","68.0"
"Wednesday, March 7, 2018","Long Beach St.","-2.25","106.7","109.0","71.9"
"Wednesday, March 7, 2018","Austin Peay","-2.38","105.4","107.8","69.0"
"Wednesday, March 7, 2018","Princeton","-2.38","106.0","108.4","64.6"
"Wednesday, March 7, 2018","George Washington","-2.43","103.2","105.7","65.9"
"Wednesday, March 7, 2018","Yale","-2.44","105.0","107.4","68.8"
"Wednesday, March 7, 2018","UNC Asheville","-2.50","106.0","108.5","69.3"
"Wednesday, March 7, 2018","UMBC","-2.71","103.3","106.0","68.6"
"Wednesday, March 7, 2018","Miami OH","-2.82","99.6","102.5","66.8"
"Wednesday, March 7, 2018","Duquesne","-2.86","105.5","108.4","66.4"
"Wednesday, March 7, 2018","Southeastern Louisiana","-2.87","102.7","105.6","66.1"
"Wednesday, March 7, 2018","Lamar","-2.90","103.3","106.2","68.2"
"Wednesday, March 7, 2018","Ohio","-3.14","100.9","104.1","71.4"
"Wednesday, March 7, 2018","Hawaii","-3.21","99.5","102.8","67.8"
"Wednesday, March 7, 2018","Seattle","-3.29","104.1","107.4","67.5"
"Wednesday, March 7, 2018","Colgate","-3.31","106.1","109.4","66.6"
"Wednesday, March 7, 2018","Central Arkansas","-3.37","106.8","110.2","73.4"
"Wednesday, March 7, 2018","Coastal Carolina","-3.37","102.3","105.7","67.9"
"Wednesday, March 7, 2018","Tennessee St.","-3.41","98.1","101.5","65.8"
"Wednesday, March 7, 2018","Niagara","-3.49","110.9","114.4","73.5"
"Wednesday, March 7, 2018","St. Francis PA","-3.67","107.8","111.5","68.3"
"Wednesday, March 7, 2018","Illinois Chicago","-3.76","101.1","104.9","72.1"
"Wednesday, March 7, 2018","Milwaukee","-3.79","100.4","104.2","65.9"
"Wednesday, March 7, 2018","Denver","-3.92","103.4","107.3","66.6"
"Wednesday, March 7, 2018","Massachusetts","-4.16","107.1","111.3","66.4"
"Wednesday, March 7, 2018","Fairfield","-4.19","102.6","106.8","70.7"
"Wednesday, March 7, 2018","Appalachian St.","-4.46","103.5","108.0","70.0"
"Wednesday, March 7, 2018","Kent St.","-4.64","102.6","107.3","69.0"
"Wednesday, March 7, 2018","Saint Peter's","-4.78","96.2","101.0","62.8"
"Wednesday, March 7, 2018","Manhattan","-4.82","100.0","104.8","65.9"
"Wednesday, March 7, 2018","Hartford","-4.83","102.9","107.7","66.6"
"Wednesday, March 7, 2018","Sam Houston St.","-4.92","100.6","105.5","66.7"
"Wednesday, March 7, 2018","George Mason","-4.99","103.3","108.3","69.2"
"Wednesday, March 7, 2018","South Alabama","-5.12","97.8","102.9","70.5"
"Wednesday, March 7, 2018","Tennessee Tech","-5.20","99.1","104.3","71.1"
"Wednesday, March 7, 2018","Colorado St.","-5.31","103.9","109.2","69.6"
"Wednesday, March 7, 2018","Loyola Marymount","-5.50","108.1","113.6","67.1"
"Wednesday, March 7, 2018","Stony Brook","-5.52","97.2","102.7","68.5"
"Wednesday, March 7, 2018","Idaho St.","-5.52","104.0","109.5","68.3"
"Wednesday, March 7, 2018","Southern Miss","-5.58","105.6","111.2","65.8"
"Wednesday, March 7, 2018","Pittsburgh","-5.59","99.5","105.1","65.3"
"Wednesday, March 7, 2018","Texas St.","-5.61","100.2","105.8","62.7"
"Wednesday, March 7, 2018","Campbell","-5.63","105.0","110.7","68.1"
"Wednesday, March 7, 2018","Navy","-5.75","99.2","104.9","65.6"
"Wednesday, March 7, 2018","Oral Roberts","-5.94","106.7","112.7","65.5"
"Wednesday, March 7, 2018","Mount St. Mary's","-6.01","104.5","110.5","64.9"
"Wednesday, March 7, 2018","Columbia","-6.10","107.9","114.0","70.1"
"Wednesday, March 7, 2018","FIU","-6.14","98.9","105.0","69.0"
"Wednesday, March 7, 2018","James Madison","-6.16","101.8","107.9","68.0"
"Wednesday, March 7, 2018","Lehigh","-6.21","106.3","112.5","71.0"
"Wednesday, March 7, 2018","North Dakota","-6.32","103.7","110.0","71.5"
"Wednesday, March 7, 2018","Bowling Green","-6.32","102.6","108.9","70.2"
"Wednesday, March 7, 2018","Louisiana Monroe","-6.36","102.2","108.5","66.0"
"Wednesday, March 7, 2018","Cal St. Bakersfield","-6.36","97.8","104.2","65.3"
"Wednesday, March 7, 2018","Air Force","-6.55","100.5","107.1","66.1"
"Wednesday, March 7, 2018","California","-6.62","99.1","105.7","68.7"
"Wednesday, March 7, 2018","High Point","-6.65","100.6","107.3","66.1"
"Wednesday, March 7, 2018","Hampton","-6.73","102.0","108.7","71.8"
"Wednesday, March 7, 2018","UTEP","-6.80","98.6","105.4","68.0"
"Wednesday, March 7, 2018","Florida Atlantic","-6.84","95.9","102.8","69.1"
"Wednesday, March 7, 2018","Robert Morris","-7.37","95.5","102.9","69.5"
"Wednesday, March 7, 2018","UT Rio Grande Valley","-7.59","100.5","108.1","74.2"
"Wednesday, March 7, 2018","UNC Wilmington","-7.60","104.8","112.4","72.1"
"Wednesday, March 7, 2018","Charleston Southern","-7.63","99.9","107.5","66.6"
"Wednesday, March 7, 2018","Delaware","-7.71","102.5","110.2","66.1"
"Wednesday, March 7, 2018","LIU Brooklyn","-7.78","103.6","111.4","71.6"
"Wednesday, March 7, 2018","Elon","-7.81","104.1","111.9","67.5"
"Wednesday, March 7, 2018","Drexel","-7.86","103.4","111.3","69.2"
"Wednesday, March 7, 2018","NJIT","-8.00","99.1","107.1","67.1"
"Wednesday, March 7, 2018","Northern Illinois","-8.04","103.7","111.7","67.2"
"Wednesday, March 7, 2018","Cornell","-8.11","105.3","113.4","69.6"
"Wednesday, March 7, 2018","New Orleans","-8.13","98.3","106.5","65.9"
"Wednesday, March 7, 2018","Akron","-8.25","102.4","110.6","68.0"
"Wednesday, March 7, 2018","Southeast Missouri St.","-8.26","108.9","117.1","69.3"
"Wednesday, March 7, 2018","Eastern Illinois","-8.29","99.5","107.8","65.7"
"Wednesday, March 7, 2018","Boston University","-8.39","100.7","109.1","67.7"
"Wednesday, March 7, 2018","Southern Utah","-8.45","101.7","110.1","72.0"
"Wednesday, March 7, 2018","Gardner Webb","-8.51","98.2","106.7","67.9"
"Wednesday, March 7, 2018","Texas Southern","-8.76","104.8","113.5","71.9"
"Wednesday, March 7, 2018","Abilene Christian","-8.85","99.2","108.0","68.6"
"Wednesday, March 7, 2018","Prairie View A&M","-8.86","102.2","111.1","71.0"
"Wednesday, March 7, 2018","Army","-8.87","100.3","109.2","70.6"
"Wednesday, March 7, 2018","Pepperdine","-8.88","106.0","114.9","67.7"
"Wednesday, March 7, 2018","Portland","-9.01","99.9","108.9","67.3"
"Wednesday, March 7, 2018","UC Riverside","-9.04","94.9","103.9","68.3"
"Wednesday, March 7, 2018","Brown","-9.16","101.4","110.5","71.8"
"Wednesday, March 7, 2018","Montana St.","-9.22","102.7","112.0","69.8"
"Wednesday, March 7, 2018","Green Bay","-9.28","100.1","109.4","72.4"
"Wednesday, March 7, 2018","Arkansas St.","-9.46","106.0","115.4","69.7"
"Wednesday, March 7, 2018","Santa Clara","-9.65","100.2","109.8","64.8"
"Wednesday, March 7, 2018","Fairleigh Dickinson","-9.81","102.9","112.7","70.6"
"Wednesday, March 7, 2018","Morehead St.","-10.14","99.5","109.7","68.6"
"Wednesday, March 7, 2018","Lafayette","-10.26","102.4","112.6","68.4"
"Wednesday, March 7, 2018","Quinnipiac","-10.27","102.4","112.7","66.7"
"Wednesday, March 7, 2018","Nebraska Omaha","-10.34","104.8","115.1","70.0"
"Wednesday, March 7, 2018","Sacramento St.","-10.46","100.5","110.9","65.7"
"Wednesday, March 7, 2018","UMKC","-10.46","98.3","108.7","69.6"
"Wednesday, March 7, 2018","New Hampshire","-10.54","98.7","109.2","65.6"
"Wednesday, March 7, 2018","Little Rock","-10.66","94.6","105.3","64.9"
"Wednesday, March 7, 2018","North Florida","-10.67","108.2","118.8","73.8"
"Wednesday, March 7, 2018","South Florida","-10.67","99.0","109.7","64.5"
"Wednesday, March 7, 2018","Bethune Cookman","-10.84","100.5","111.3","76.1"
"Wednesday, March 7, 2018","Eastern Kentucky","-11.19","102.1","113.3","68.7"
"Wednesday, March 7, 2018","IUPUI","-11.27","98.5","109.7","66.3"
"Wednesday, March 7, 2018","UMass Lowell","-11.31","103.9","115.3","71.8"
"Wednesday, March 7, 2018","Holy Cross","-11.44","98.0","109.5","63.0"
"Wednesday, March 7, 2018","Western Illinois","-11.45","96.8","108.3","68.3"
"Wednesday, March 7, 2018","McNeese St.","-11.53","101.1","112.6","70.5"
"Wednesday, March 7, 2018","Tennessee Martin","-11.82","96.1","107.9","66.3"
"Wednesday, March 7, 2018","Fordham","-11.85","94.5","106.3","65.9"
"Wednesday, March 7, 2018","Rice","-11.93","99.2","111.1","67.6"
"Wednesday, March 7, 2018","Grambling St.","-11.94","94.7","106.7","72.4"
"Wednesday, March 7, 2018","Samford","-12.02","108.4","120.4","71.4"
"Wednesday, March 7, 2018","San Jose St.","-12.03","95.8","107.9","67.6"
"Wednesday, March 7, 2018","Dartmouth","-12.09","99.0","111.1","67.0"
"Wednesday, March 7, 2018","Binghamton","-12.13","97.9","110.0","66.2"
"Wednesday, March 7, 2018","Siena","-12.19","97.1","109.3","65.8"
"Wednesday, March 7, 2018","Sacred Heart","-12.29","96.7","109.0","68.5"
"Wednesday, March 7, 2018","Western Carolina","-12.37","96.3","108.6","69.6"
"Wednesday, March 7, 2018","Norfolk St.","-12.46","96.4","108.9","69.2"
"Wednesday, March 7, 2018","Texas A&M Corpus Chris","-12.54","95.2","107.7","67.9"
"Wednesday, March 7, 2018","North Carolina A&T","-12.56","98.8","111.4","69.2"
"Wednesday, March 7, 2018","Central Connecticut","-12.57","98.7","111.3","64.7"
"Wednesday, March 7, 2018","Cleveland St.","-12.62","98.1","110.7","67.2"
"Wednesday, March 7, 2018","Chattanooga","-12.69","99.8","112.5","65.6"
"Wednesday, March 7, 2018","East Carolina","-12.71","97.4","110.2","69.1"
"Wednesday, March 7, 2018","St. Francis NY","-12.77","99.3","112.1","69.4"
"Wednesday, March 7, 2018","Kennesaw St.","-12.85","99.4","112.2","68.7"
"Wednesday, March 7, 2018","Savannah St.","-13.20","102.9","116.1","83.0"
"Wednesday, March 7, 2018","Stetson","-13.26","99.1","112.4","70.0"
"Wednesday, March 7, 2018","The Citadel","-13.49","102.1","115.6","77.4"
"Wednesday, March 7, 2018","Charlotte","-13.65","99.4","113.0","71.3"
"Wednesday, March 7, 2018","SIU Edwardsville","-13.70","100.0","113.7","69.4"
"Wednesday, March 7, 2018","North Carolina Central","-13.99","98.7","112.7","65.7"
"Wednesday, March 7, 2018","Cal Poly","-14.15","99.5","113.6","66.4"
"Wednesday, March 7, 2018","Jacksonville","-14.28","94.7","109.0","68.8"
"Wednesday, March 7, 2018","Marist","-14.29","99.1","113.4","69.8"
"Wednesday, March 7, 2018","Morgan St.","-14.42","97.2","111.6","68.7"
"Wednesday, March 7, 2018","Detroit","-14.73","102.8","117.6","72.6"
"Wednesday, March 7, 2018","Loyola MD","-14.77","96.7","111.5","68.5"
"Wednesday, March 7, 2018","Youngstown St.","-15.17","101.6","116.8","71.3"
"Wednesday, March 7, 2018","Southern","-15.39","94.7","110.1","68.1"
"Wednesday, March 7, 2018","Northern Arizona","-15.65","94.3","110.0","68.8"
"Wednesday, March 7, 2018","Cal St. Northridge","-16.10","97.3","113.4","66.0"
"Wednesday, March 7, 2018","American","-16.17","96.2","112.3","66.7"
"Wednesday, March 7, 2018","Arkansas Pine Bluff","-16.48","93.5","110.0","67.8"
"Wednesday, March 7, 2018","VMI","-17.44","90.5","108.0","69.0"
"Wednesday, March 7, 2018","Houston Baptist","-17.53","99.6","117.1","73.7"
"Wednesday, March 7, 2018","Maine","-17.65","91.4","109.1","71.5"
"Wednesday, March 7, 2018","Presbyterian","-17.76","98.4","116.2","63.6"
"Wednesday, March 7, 2018","Howard","-18.98","99.9","118.9","70.0"
"Wednesday, March 7, 2018","Alcorn St.","-19.54","95.5","115.0","68.1"
"Wednesday, March 7, 2018","Jackson St.","-19.81","90.0","109.8","64.2"
"Wednesday, March 7, 2018","USC Upstate","-19.85","105.7","125.6","69.2"
"Wednesday, March 7, 2018","Alabama St.","-20.16","96.2","116.4","68.9"
"Wednesday, March 7, 2018","Longwood","-20.46","90.2","110.6","69.2"
"Wednesday, March 7, 2018","Florida A&M","-21.39","96.0","117.4","67.3"
"Wednesday, March 7, 2018","Incarnate Word","-21.46","94.1","115.6","69.8"
"Wednesday, March 7, 2018","South Carolina St.","-21.59","97.4","119.0","70.6"
"Wednesday, March 7, 2018","Bryant","-21.72","99.4","121.1","70.3"
"Wednesday, March 7, 2018","Northwestern St.","-22.29","88.9","111.2","69.0"
"Wednesday, March 7, 2018","Chicago St.","-22.54","97.2","119.7","72.2"
"Wednesday, March 7, 2018","Coppin St.","-23.93","86.9","110.9","67.2"
"Wednesday, March 7, 2018","Mississippi Valley St.","-24.38","90.8","115.2","69.6"
"Wednesday, March 7, 2018","Maryland Eastern Shore","-26.91","91.2","118.1","66.1"
"Wednesday, March 7, 2018","Delaware St.","-28.00","90.7","118.7","65.1"
"Wednesday, March 7, 2018","Alabama A&M","-28.63","87.0","115.7","65.9"
