"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Tuesday, March 6, 2018","Louisiana Lafayette","+11.28","113.8","102.5","71.0"
"Tuesday, March 6, 2018","Providence","+10.91","109.6","98.7","68.0"
"Tuesday, March 6, 2018","St. John's","+10.82","107.0","96.2","69.4"
"Tuesday, March 6, 2018","Fresno St.","+10.74","111.3","100.6","66.8"
"Tuesday, March 6, 2018","Wisconsin","+10.56","110.3","99.7","63.0"
"Tuesday, March 6, 2018","Indiana","+10.39","110.0","99.6","66.9"
"Tuesday, March 6, 2018","Boston College","+10.22","113.2","103.0","69.5"
"Tuesday, March 6, 2018","Montana","+10.19","108.7","98.6","68.4"
"Tuesday, March 6, 2018","South Carolina","+10.19","106.4","96.2","68.7"
"Tuesday, March 6, 2018","South Dakota St.","+9.90","114.2","104.3","70.2"
"Tuesday, March 6, 2018","Buffalo","+9.51","114.7","105.2","73.5"
"Tuesday, March 6, 2018","Utah Valley","+8.98","112.1","103.1","67.4"
"Tuesday, March 6, 2018","UNC Greensboro","+8.98","105.9","96.9","65.3"
"Tuesday, March 6, 2018","Belmont","+8.94","113.1","104.2","67.2"
"Tuesday, March 6, 2018","Vanderbilt","+8.82","116.3","107.5","65.9"
"Tuesday, March 6, 2018","Stanford","+8.76","108.8","100.1","70.4"
"Tuesday, March 6, 2018","SMU","+8.66","110.1","101.4","64.3"
"Tuesday, March 6, 2018","Temple","+8.34","108.7","100.4","67.7"
"Tuesday, March 6, 2018","Northwestern","+8.29","109.5","101.2","64.1"
"Tuesday, March 6, 2018","Wake Forest","+8.25","111.5","103.3","69.6"
"Tuesday, March 6, 2018","Iowa","+7.84","117.0","109.1","70.6"
"Tuesday, March 6, 2018","Oregon St.","+7.72","110.2","102.5","66.0"
"Tuesday, March 6, 2018","Northeastern","+7.52","108.2","100.7","67.3"
"Tuesday, March 6, 2018","East Tennessee St.","+7.41","105.7","98.3","67.9"
"Tuesday, March 6, 2018","Georgetown","+7.36","109.8","102.5","70.5"
"Tuesday, March 6, 2018","Furman","+7.36","109.6","102.2","68.9"
"Tuesday, March 6, 2018","Northern Kentucky","+7.24","108.4","101.2","68.8"
"Tuesday, March 6, 2018","Washington","+7.05","106.9","99.9","69.7"
"Tuesday, March 6, 2018","UCF","+6.76","99.7","93.0","64.8"
"Tuesday, March 6, 2018","DePaul","+6.75","105.0","98.3","70.3"
"Tuesday, March 6, 2018","UNLV","+6.66","111.7","105.1","72.8"
"Tuesday, March 6, 2018","Tulsa","+6.63","109.4","102.8","67.5"
"Tuesday, March 6, 2018","Illinois","+6.51","110.1","103.6","70.1"
"Tuesday, March 6, 2018","Iowa St.","+6.51","110.5","104.0","69.1"
"Tuesday, March 6, 2018","UAB","+6.48","109.6","103.1","67.5"
"Tuesday, March 6, 2018","Mississippi","+6.44","111.6","105.1","70.0"
"Tuesday, March 6, 2018","Bucknell","+6.04","109.0","103.0","71.9"
"Tuesday, March 6, 2018","Georgia St.","+5.63","108.8","103.2","67.6"
"Tuesday, March 6, 2018","New Mexico","+5.62","113.5","107.9","71.7"
"Tuesday, March 6, 2018","Grand Canyon","+5.53","102.7","97.1","69.3"
"Tuesday, March 6, 2018","Wyoming","+5.42","105.5","100.1","74.5"
"Tuesday, March 6, 2018","Toledo","+5.36","115.5","110.1","68.9"
"Tuesday, March 6, 2018","Georgia Tech","+5.23","104.8","99.5","65.7"
"Tuesday, March 6, 2018","Idaho","+4.96","109.7","104.7","65.9"
"Tuesday, March 6, 2018","Minnesota","+4.92","109.2","104.3","70.0"
"Tuesday, March 6, 2018","Colorado","+4.77","104.3","99.5","67.8"
"Tuesday, March 6, 2018","Northern Colorado","+4.59","106.7","102.1","71.8"
"Tuesday, March 6, 2018","Missouri St.","+4.57","108.7","104.2","65.7"
"Tuesday, March 6, 2018","UC Santa Barbara","+4.48","112.8","108.3","67.0"
"Tuesday, March 6, 2018","College of Charleston","+4.42","109.9","105.5","64.9"
"Tuesday, March 6, 2018","Marshall","+4.41","108.5","104.1","75.7"
"Tuesday, March 6, 2018","Stephen F. Austin","+4.38","105.2","100.8","72.1"
"Tuesday, March 6, 2018","Northern Iowa","+4.22","103.6","99.3","62.9"
"Tuesday, March 6, 2018","Saint Joseph's","+4.15","104.9","100.8","71.0"
"Tuesday, March 6, 2018","UC Davis","+4.11","105.7","101.6","66.9"
"Tuesday, March 6, 2018","San Diego","+3.97","104.2","100.3","67.1"
"Tuesday, March 6, 2018","Bradley","+3.82","104.8","100.9","66.0"
"Tuesday, March 6, 2018","Eastern Washington","+3.66","108.4","104.7","66.6"
"Tuesday, March 6, 2018","Canisius","+3.51","108.1","104.6","69.0"
"Tuesday, March 6, 2018","Florida Gulf Coast","+3.50","108.6","105.1","71.5"
"Tuesday, March 6, 2018","UC Irvine","+3.41","101.7","98.3","67.2"
"Tuesday, March 6, 2018","Penn","+3.15","103.5","100.4","69.1"
"Tuesday, March 6, 2018","UT Arlington","+3.06","105.7","102.7","73.8"
"Tuesday, March 6, 2018","Iona","+3.00","110.6","107.6","71.0"
"Tuesday, March 6, 2018","Rutgers","+2.95","99.7","96.8","66.2"
"Tuesday, March 6, 2018","Southern Illinois","+2.73","106.7","104.0","66.8"
"Tuesday, March 6, 2018","Rider","+2.63","109.7","107.0","73.8"
"Tuesday, March 6, 2018","Evansville","+2.62","99.6","97.0","65.9"
"Tuesday, March 6, 2018","Utah St.","+2.56","108.5","106.0","66.4"
"Tuesday, March 6, 2018","Wright St.","+2.42","101.0","98.5","68.6"
"Tuesday, March 6, 2018","Saint Louis","+2.42","101.8","99.4","64.6"
"Tuesday, March 6, 2018","San Francisco","+2.33","103.4","101.0","66.8"
"Tuesday, March 6, 2018","Weber St.","+2.29","108.0","105.8","68.0"
"Tuesday, March 6, 2018","Indiana St.","+2.26","105.0","102.7","70.2"
"Tuesday, March 6, 2018","Illinois St.","+2.20","106.1","103.8","69.2"
"Tuesday, March 6, 2018","VCU","+2.08","107.2","105.1","70.9"
"Tuesday, March 6, 2018","Eastern Michigan","+1.93","103.9","102.0","65.0"
"Tuesday, March 6, 2018","Georgia Southern","+1.77","107.3","105.5","69.0"
"Tuesday, March 6, 2018","Mercer","+1.74","112.3","110.6","64.1"
"Tuesday, March 6, 2018","Jacksonville St.","+1.71","102.3","100.6","66.1"
"Tuesday, March 6, 2018","Valparaiso","+1.61","103.5","101.9","70.0"
"Tuesday, March 6, 2018","Albany","+1.43","107.5","106.1","66.4"
"Tuesday, March 6, 2018","Portland St.","+1.31","109.8","108.5","75.2"
"Tuesday, March 6, 2018","Harvard","+1.29","100.8","99.6","66.1"
"Tuesday, March 6, 2018","La Salle","+1.24","106.1","104.8","69.1"
"Tuesday, March 6, 2018","Drake","+1.22","107.1","105.9","68.3"
"Tuesday, March 6, 2018","Wagner","+1.08","105.1","104.0","67.7"
"Tuesday, March 6, 2018","Wofford","+1.02","108.9","107.9","66.2"
"Tuesday, March 6, 2018","Fort Wayne","+1.01","107.9","106.8","72.9"
"Tuesday, March 6, 2018","Towson","+0.99","106.3","105.3","68.2"
"Tuesday, March 6, 2018","Louisiana Tech","+0.85","107.3","106.5","67.8"
"Tuesday, March 6, 2018","Hofstra","+0.85","111.6","110.7","69.1"
"Tuesday, March 6, 2018","Winthrop","+0.79","106.5","105.7","71.9"
"Tuesday, March 6, 2018","Memphis","+0.72","108.1","107.4","66.6"
"Tuesday, March 6, 2018","Lipscomb","+0.37","104.1","103.7","75.2"
"Tuesday, March 6, 2018","Pacific","+0.35","107.6","107.3","66.5"
"Tuesday, March 6, 2018","Troy","+0.30","107.6","107.3","68.7"
"Tuesday, March 6, 2018","Dayton","+0.27","109.1","108.9","66.4"
"Tuesday, March 6, 2018","Tulane","+0.06","107.0","106.9","69.3"
"Tuesday, March 6, 2018","Ball St.","+0.05","103.7","103.7","70.1"
"Tuesday, March 6, 2018","Radford","+0.02","103.9","103.8","63.0"
"Tuesday, March 6, 2018","Cal St. Fullerton","+0.01","105.7","105.7","70.2"
"Tuesday, March 6, 2018","William & Mary","-0.07","115.7","115.7","70.2"
"Tuesday, March 6, 2018","Connecticut","-0.08","105.3","105.4","67.0"
"Tuesday, March 6, 2018","Central Michigan","-0.17","108.4","108.5","67.5"
"Tuesday, March 6, 2018","UTSA","-0.23","105.6","105.8","72.0"
"Tuesday, March 6, 2018","North Dakota St.","-0.24","105.7","105.9","66.7"
"Tuesday, March 6, 2018","Oakland","-0.81","107.6","108.4","70.5"
"Tuesday, March 6, 2018","Liberty","-0.98","105.0","106.0","63.5"
"Tuesday, March 6, 2018","Monmouth","-1.09","104.2","105.3","70.3"
"Tuesday, March 6, 2018","Nicholls St.","-1.24","104.5","105.7","73.7"
"Tuesday, March 6, 2018","Richmond","-1.55","107.1","108.6","68.3"
"Tuesday, March 6, 2018","Washington St.","-1.76","109.4","111.2","68.8"
"Tuesday, March 6, 2018","North Texas","-1.80","103.8","105.6","66.6"
"Tuesday, March 6, 2018","Western Michigan","-2.21","106.8","109.0","68.0"
"Tuesday, March 6, 2018","Long Beach St.","-2.27","106.7","109.0","71.9"
"Tuesday, March 6, 2018","Princeton","-2.36","106.0","108.3","64.7"
"Tuesday, March 6, 2018","Austin Peay","-2.39","105.4","107.8","69.0"
"Tuesday, March 6, 2018","George Washington","-2.42","103.3","105.7","66.0"
"Tuesday, March 6, 2018","Yale","-2.43","105.0","107.4","68.9"
"Tuesday, March 6, 2018","UNC Asheville","-2.51","106.0","108.5","69.4"
"Tuesday, March 6, 2018","Miami OH","-2.85","99.6","102.4","66.9"
"Tuesday, March 6, 2018","Southeastern Louisiana","-2.88","102.7","105.6","66.2"
"Tuesday, March 6, 2018","Duquesne","-2.90","105.5","108.4","66.5"
"Tuesday, March 6, 2018","Lamar","-2.91","103.3","106.2","68.2"
"Tuesday, March 6, 2018","Ohio","-3.14","100.9","104.1","71.5"
"Tuesday, March 6, 2018","UMBC","-3.19","103.4","106.6","68.5"
"Tuesday, March 6, 2018","Hawaii","-3.20","99.6","102.8","67.9"
"Tuesday, March 6, 2018","Seattle","-3.26","104.1","107.3","67.5"
"Tuesday, March 6, 2018","Colgate","-3.33","106.0","109.3","66.7"
"Tuesday, March 6, 2018","Coastal Carolina","-3.37","102.3","105.6","68.0"
"Tuesday, March 6, 2018","Central Arkansas","-3.38","106.8","110.2","73.5"
"Tuesday, March 6, 2018","Tennessee St.","-3.42","98.1","101.5","65.9"
"Tuesday, March 6, 2018","Niagara","-3.46","110.9","114.3","73.5"
"Tuesday, March 6, 2018","St. Francis PA","-3.63","107.8","111.4","68.4"
"Tuesday, March 6, 2018","Illinois Chicago","-3.77","101.1","104.9","72.2"
"Tuesday, March 6, 2018","Milwaukee","-3.81","100.4","104.2","66.0"
"Tuesday, March 6, 2018","Denver","-3.93","103.4","107.4","66.7"
"Tuesday, March 6, 2018","Massachusetts","-4.15","107.1","111.3","66.5"
"Tuesday, March 6, 2018","Fairfield","-4.18","102.6","106.8","70.7"
"Tuesday, March 6, 2018","Hartford","-4.41","103.3","107.7","66.6"
"Tuesday, March 6, 2018","Appalachian St.","-4.45","103.5","108.0","70.1"
"Tuesday, March 6, 2018","Kent St.","-4.65","102.6","107.3","69.1"
"Tuesday, March 6, 2018","Saint Peter's","-4.79","96.2","101.0","62.9"
"Tuesday, March 6, 2018","Manhattan","-4.81","100.0","104.8","66.0"
"Tuesday, March 6, 2018","Sam Houston St.","-4.94","100.6","105.6","66.8"
"Tuesday, March 6, 2018","Idaho St.","-4.94","104.6","109.5","68.3"
"Tuesday, March 6, 2018","George Mason","-5.00","103.3","108.3","69.3"
"Tuesday, March 6, 2018","South Alabama","-5.12","97.8","102.9","70.6"
"Tuesday, March 6, 2018","Tennessee Tech","-5.20","99.1","104.3","71.2"
"Tuesday, March 6, 2018","Colorado St.","-5.33","103.9","109.2","69.7"
"Tuesday, March 6, 2018","Stony Brook","-5.36","97.5","102.9","68.6"
"Tuesday, March 6, 2018","Loyola Marymount","-5.50","108.0","113.5","67.2"
"Tuesday, March 6, 2018","Southern Miss","-5.57","105.7","111.2","65.9"
"Tuesday, March 6, 2018","Texas St.","-5.60","100.2","105.8","62.8"
"Tuesday, March 6, 2018","Campbell","-5.64","105.0","110.6","68.2"
"Tuesday, March 6, 2018","Navy","-5.75","99.2","104.9","65.6"
"Tuesday, March 6, 2018","Oral Roberts","-5.95","106.7","112.7","65.6"
"Tuesday, March 6, 2018","Mount St. Mary's","-5.95","104.4","110.4","65.0"
"Tuesday, March 6, 2018","Columbia","-6.09","107.9","114.0","70.2"
"Tuesday, March 6, 2018","FIU","-6.13","98.9","105.0","69.1"
"Tuesday, March 6, 2018","James Madison","-6.17","101.8","107.9","68.1"
"Tuesday, March 6, 2018","Lehigh","-6.22","106.3","112.5","71.0"
"Tuesday, March 6, 2018","Pittsburgh","-6.31","99.1","105.4","65.4"
"Tuesday, March 6, 2018","North Dakota","-6.31","103.8","110.1","71.6"
"Tuesday, March 6, 2018","Bowling Green","-6.32","102.6","108.9","70.3"
"Tuesday, March 6, 2018","Cal St. Bakersfield","-6.34","97.8","104.2","65.3"
"Tuesday, March 6, 2018","Louisiana Monroe","-6.36","102.1","108.5","66.1"
"Tuesday, March 6, 2018","Air Force","-6.56","100.5","107.1","66.2"
"Tuesday, March 6, 2018","California","-6.61","99.1","105.7","68.8"
"Tuesday, March 6, 2018","High Point","-6.70","100.6","107.3","66.1"
"Tuesday, March 6, 2018","Hampton","-6.71","101.9","108.7","71.8"
"Tuesday, March 6, 2018","UTEP","-6.79","98.6","105.4","68.1"
"Tuesday, March 6, 2018","Florida Atlantic","-6.84","95.9","102.8","69.2"
"Tuesday, March 6, 2018","Robert Morris","-7.29","95.5","102.8","69.5"
"Tuesday, March 6, 2018","UT Rio Grande Valley","-7.58","100.5","108.0","74.3"
"Tuesday, March 6, 2018","UNC Wilmington","-7.58","104.9","112.4","72.2"
"Tuesday, March 6, 2018","Charleston Southern","-7.64","99.9","107.5","66.7"
"Tuesday, March 6, 2018","Delaware","-7.69","102.5","110.2","66.2"
"Tuesday, March 6, 2018","Elon","-7.81","104.1","111.9","67.6"
"Tuesday, March 6, 2018","Drexel","-7.88","103.4","111.3","69.3"
"Tuesday, March 6, 2018","NJIT","-8.00","99.1","107.1","67.2"
"Tuesday, March 6, 2018","Northern Illinois","-8.05","103.7","111.7","67.3"
"Tuesday, March 6, 2018","Cornell","-8.11","105.3","113.4","69.7"
"Tuesday, March 6, 2018","New Orleans","-8.15","98.3","106.5","66.0"
"Tuesday, March 6, 2018","Akron","-8.25","102.4","110.6","68.0"
"Tuesday, March 6, 2018","Southeast Missouri St.","-8.28","108.8","117.1","69.4"
"Tuesday, March 6, 2018","Eastern Illinois","-8.30","99.5","107.8","65.8"
"Tuesday, March 6, 2018","Boston University","-8.38","100.7","109.1","67.8"
"Tuesday, March 6, 2018","Gardner Webb","-8.52","98.2","106.7","68.0"
"Tuesday, March 6, 2018","LIU Brooklyn","-8.64","103.5","112.1","71.8"
"Tuesday, March 6, 2018","Texas Southern","-8.81","104.9","113.7","71.7"
"Tuesday, March 6, 2018","Abilene Christian","-8.86","99.1","108.0","68.7"
"Tuesday, March 6, 2018","Army","-8.87","100.3","109.2","70.6"
"Tuesday, March 6, 2018","Pepperdine","-8.89","105.9","114.8","67.8"
"Tuesday, March 6, 2018","Portland","-8.98","99.8","108.8","67.4"
"Tuesday, March 6, 2018","Southern Utah","-9.03","101.7","110.8","72.0"
"Tuesday, March 6, 2018","UC Riverside","-9.04","94.9","103.9","68.4"
"Tuesday, March 6, 2018","Prairie View A&M","-9.04","102.1","111.2","70.9"
"Tuesday, March 6, 2018","Brown","-9.17","101.4","110.5","71.9"
"Tuesday, March 6, 2018","Montana St.","-9.24","102.8","112.0","69.9"
"Tuesday, March 6, 2018","Green Bay","-9.31","100.1","109.4","72.5"
"Tuesday, March 6, 2018","Arkansas St.","-9.42","106.0","115.4","69.8"
"Tuesday, March 6, 2018","Santa Clara","-9.61","100.2","109.8","64.9"
"Tuesday, March 6, 2018","Fairleigh Dickinson","-9.80","102.9","112.6","70.7"
"Tuesday, March 6, 2018","Morehead St.","-10.15","99.5","109.7","68.7"
"Tuesday, March 6, 2018","Quinnipiac","-10.25","102.4","112.7","66.8"
"Tuesday, March 6, 2018","Lafayette","-10.25","102.4","112.6","68.5"
"Tuesday, March 6, 2018","Nebraska Omaha","-10.34","104.8","115.1","70.1"
"Tuesday, March 6, 2018","UMKC","-10.46","98.3","108.8","69.7"
"Tuesday, March 6, 2018","New Hampshire","-10.52","98.6","109.1","65.7"
"Tuesday, March 6, 2018","South Florida","-10.63","99.0","109.6","64.6"
"Tuesday, March 6, 2018","Sacramento St.","-10.65","100.7","111.4","65.9"
"Tuesday, March 6, 2018","Little Rock","-10.65","94.6","105.3","65.0"
"Tuesday, March 6, 2018","North Florida","-10.69","108.2","118.9","73.9"
"Tuesday, March 6, 2018","Bethune Cookman","-10.85","100.4","111.3","76.2"
"Tuesday, March 6, 2018","Eastern Kentucky","-11.20","102.1","113.3","68.8"
"Tuesday, March 6, 2018","IUPUI","-11.28","98.5","109.7","66.3"
"Tuesday, March 6, 2018","UMass Lowell","-11.33","103.8","115.2","71.9"
"Tuesday, March 6, 2018","Holy Cross","-11.43","98.0","109.4","63.1"
"Tuesday, March 6, 2018","Western Illinois","-11.48","96.9","108.4","68.4"
"Tuesday, March 6, 2018","McNeese St.","-11.58","101.0","112.6","70.6"
"Tuesday, March 6, 2018","Tennessee Martin","-11.82","96.0","107.8","66.3"
"Tuesday, March 6, 2018","Fordham","-11.90","94.5","106.4","66.0"
"Tuesday, March 6, 2018","Grambling St.","-11.93","94.7","106.6","72.6"
"Tuesday, March 6, 2018","Rice","-11.93","99.2","111.1","67.7"
"Tuesday, March 6, 2018","San Jose St.","-12.02","95.8","107.9","67.7"
"Tuesday, March 6, 2018","Samford","-12.04","108.4","120.4","71.5"
"Tuesday, March 6, 2018","Dartmouth","-12.07","99.0","111.1","67.0"
"Tuesday, March 6, 2018","Binghamton","-12.16","97.8","110.0","66.3"
"Tuesday, March 6, 2018","Siena","-12.19","97.1","109.3","65.9"
"Tuesday, March 6, 2018","Sacred Heart","-12.24","96.7","108.9","68.6"
"Tuesday, March 6, 2018","Cleveland St.","-12.28","98.1","110.4","67.4"
"Tuesday, March 6, 2018","Western Carolina","-12.38","96.3","108.7","69.7"
"Tuesday, March 6, 2018","Norfolk St.","-12.46","96.5","108.9","69.2"
"Tuesday, March 6, 2018","Central Connecticut","-12.47","98.7","111.1","64.8"
"Tuesday, March 6, 2018","Texas A&M Corpus Chris","-12.56","95.2","107.7","67.9"
"Tuesday, March 6, 2018","North Carolina A&T","-12.56","98.8","111.4","69.3"
"Tuesday, March 6, 2018","East Carolina","-12.68","97.4","110.1","69.1"
"Tuesday, March 6, 2018","Chattanooga","-12.70","99.8","112.5","65.7"
"Tuesday, March 6, 2018","St. Francis NY","-12.77","99.3","112.1","69.5"
"Tuesday, March 6, 2018","Kennesaw St.","-12.85","99.4","112.2","68.8"
"Tuesday, March 6, 2018","Savannah St.","-13.21","103.0","116.2","83.1"
"Tuesday, March 6, 2018","Stetson","-13.27","99.1","112.4","70.0"
"Tuesday, March 6, 2018","The Citadel","-13.52","102.1","115.6","77.5"
"Tuesday, March 6, 2018","Charlotte","-13.65","99.4","113.0","71.4"
"Tuesday, March 6, 2018","SIU Edwardsville","-13.71","100.0","113.7","69.5"
"Tuesday, March 6, 2018","Cal Poly","-14.16","99.5","113.6","66.5"
"Tuesday, March 6, 2018","North Carolina Central","-14.27","99.4","113.7","65.6"
"Tuesday, March 6, 2018","Jacksonville","-14.29","94.7","109.0","68.9"
"Tuesday, March 6, 2018","Marist","-14.29","99.1","113.4","69.9"
"Tuesday, March 6, 2018","Morgan St.","-14.32","96.8","111.1","68.8"
"Tuesday, March 6, 2018","Detroit","-14.73","102.8","117.6","72.6"
"Tuesday, March 6, 2018","Loyola MD","-14.77","96.7","111.5","68.6"
"Tuesday, March 6, 2018","Youngstown St.","-15.13","101.6","116.8","71.4"
"Tuesday, March 6, 2018","Southern","-15.15","95.0","110.2","68.2"
"Tuesday, March 6, 2018","Northern Arizona","-15.27","94.5","109.8","68.9"
"Tuesday, March 6, 2018","Cal St. Northridge","-16.07","97.3","113.3","66.0"
"Tuesday, March 6, 2018","American","-16.12","96.2","112.3","66.8"
"Tuesday, March 6, 2018","Arkansas Pine Bluff","-16.22","93.5","109.7","67.8"
"Tuesday, March 6, 2018","VMI","-17.45","90.5","108.0","69.1"
"Tuesday, March 6, 2018","Houston Baptist","-17.54","99.6","117.1","73.8"
"Tuesday, March 6, 2018","Maine","-17.65","91.3","109.0","71.6"
"Tuesday, March 6, 2018","Presbyterian","-17.78","98.4","116.2","63.6"
"Tuesday, March 6, 2018","Howard","-18.35","99.8","118.1","70.1"
"Tuesday, March 6, 2018","Alcorn St.","-19.34","95.6","114.9","68.1"
"Tuesday, March 6, 2018","USC Upstate","-19.85","105.7","125.5","69.3"
"Tuesday, March 6, 2018","Jackson St.","-20.09","90.0","110.1","64.3"
"Tuesday, March 6, 2018","Alabama St.","-20.13","96.4","116.5","68.7"
"Tuesday, March 6, 2018","Longwood","-20.47","90.2","110.6","69.3"
"Tuesday, March 6, 2018","Incarnate Word","-21.48","94.1","115.6","69.9"
"Tuesday, March 6, 2018","Bryant","-21.67","99.4","121.1","70.4"
"Tuesday, March 6, 2018","South Carolina St.","-21.72","96.8","118.5","70.7"
"Tuesday, March 6, 2018","Florida A&M","-22.05","95.3","117.4","67.4"
"Tuesday, March 6, 2018","Northwestern St.","-22.31","88.9","111.2","69.0"
"Tuesday, March 6, 2018","Chicago St.","-22.54","97.2","119.7","72.2"
"Tuesday, March 6, 2018","Coppin St.","-23.61","88.0","111.6","67.2"
"Tuesday, March 6, 2018","Mississippi Valley St.","-24.67","90.5","115.2","69.5"
"Tuesday, March 6, 2018","Maryland Eastern Shore","-26.90","91.2","118.1","66.1"
"Tuesday, March 6, 2018","Delaware St.","-28.06","90.7","118.7","65.2"
"Tuesday, March 6, 2018","Alabama A&M","-28.64","87.0","115.6","66.0"
