"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Monday, January 1, 2018","Notre Dame","+18.70","116.6","97.9","68.0"
"Monday, January 1, 2018","Creighton","+18.38","115.2","96.9","75.3"
"Monday, January 1, 2018","Maryland","+17.82","111.5","93.6","68.9"
"Monday, January 1, 2018","Nevada","+17.59","116.4","98.8","69.6"
"Monday, January 1, 2018","Texas","+17.12","106.0","88.8","68.3"
"Monday, January 1, 2018","Michigan","+17.00","111.3","94.4","64.5"
"Monday, January 1, 2018","Baylor","+16.53","112.7","96.2","65.4"
"Monday, January 1, 2018","Florida","+16.35","113.1","96.7","70.7"
"Monday, January 1, 2018","Kansas St.","+16.18","114.5","98.3","66.3"
"Monday, January 1, 2018","Auburn","+16.12","113.6","97.5","74.5"
"Monday, January 1, 2018","Houston","+15.93","113.9","97.9","70.5"
"Monday, January 1, 2018","Butler","+15.85","112.7","96.8","68.9"
"Monday, January 1, 2018","Virginia Tech","+15.35","113.4","98.0","72.3"
"Monday, January 1, 2018","Penn St.","+15.28","108.4","93.1","72.0"
"Monday, January 1, 2018","Louisville","+15.15","109.3","94.2","71.0"
"Monday, January 1, 2018","Minnesota","+14.89","112.5","97.6","72.5"
"Monday, January 1, 2018","Alabama","+14.85","109.8","94.9","72.3"
"Monday, January 1, 2018","Syracuse","+14.58","107.8","93.2","64.8"
"Monday, January 1, 2018","USC","+14.58","116.5","101.9","70.6"
"Monday, January 1, 2018","Rhode Island","+14.30","110.6","96.3","70.2"
"Monday, January 1, 2018","Ohio St.","+14.16","110.6","96.4","69.9"
"Monday, January 1, 2018","UCLA","+13.95","112.0","98.1","73.7"
"Monday, January 1, 2018","Oklahoma St.","+13.38","109.9","96.6","70.8"
"Monday, January 1, 2018","Missouri","+13.16","113.2","100.1","67.0"
"Monday, January 1, 2018","Marquette","+12.91","115.6","102.7","70.8"
"Monday, January 1, 2018","Northwestern","+12.82","111.9","99.1","67.0"
"Monday, January 1, 2018","Utah","+12.74","110.0","97.3","68.5"
"Monday, January 1, 2018","St. Bonaventure","+12.70","109.3","96.6","69.8"
"Monday, January 1, 2018","Oregon","+12.23","110.9","98.7","69.8"
"Monday, January 1, 2018","San Diego St.","+12.09","106.3","94.2","72.2"
"Monday, January 1, 2018","Boise St.","+12.00","107.3","95.3","69.8"
"Monday, January 1, 2018","Providence","+11.76","110.2","98.4","68.9"
"Monday, January 1, 2018","St. John's","+11.57","106.6","95.0","72.0"
"Monday, January 1, 2018","Middle Tennessee","+11.28","109.9","98.6","68.7"
"Monday, January 1, 2018","South Carolina","+11.17","104.4","93.2","70.8"
"Monday, January 1, 2018","Georgia","+11.01","108.3","97.3","67.7"
"Monday, January 1, 2018","Missouri St.","+10.89","108.4","97.5","66.5"
"Monday, January 1, 2018","BYU","+10.68","108.0","97.3","68.7"
"Monday, January 1, 2018","Old Dominion","+10.50","105.8","95.3","66.0"
"Monday, January 1, 2018","Northern Kentucky","+10.34","109.6","99.2","70.8"
"Monday, January 1, 2018","Mississippi St.","+10.11","105.6","95.5","70.9"
"Monday, January 1, 2018","Wisconsin","+9.91","108.9","98.9","64.1"
"Monday, January 1, 2018","Wake Forest","+9.90","113.4","103.5","68.7"
"Monday, January 1, 2018","Vermont","+9.58","113.5","103.9","65.9"
"Monday, January 1, 2018","Temple","+9.52","111.4","101.9","68.5"
"Monday, January 1, 2018","UNLV","+9.44","109.6","100.1","76.3"
"Monday, January 1, 2018","Vanderbilt","+9.33","108.8","99.5","67.2"
"Monday, January 1, 2018","Boston College","+9.19","109.0","99.8","69.2"
"Monday, January 1, 2018","UCF","+9.18","99.4","90.3","67.2"
"Monday, January 1, 2018","Iowa","+9.17","109.7","100.5","71.9"
"Monday, January 1, 2018","East Tennessee St.","+9.16","106.4","97.3","68.0"
"Monday, January 1, 2018","New Mexico St.","+9.06","105.9","96.9","69.0"
"Monday, January 1, 2018","LSU","+8.71","114.3","105.6","69.8"
"Monday, January 1, 2018","Western Kentucky","+8.71","109.4","100.7","70.7"
"Monday, January 1, 2018","Mississippi","+8.69","112.5","103.8","71.0"
"Monday, January 1, 2018","North Carolina St.","+8.61","110.8","102.2","72.9"
"Monday, January 1, 2018","South Dakota","+7.94","107.3","99.4","72.0"
"Monday, January 1, 2018","Fresno St.","+7.88","109.4","101.6","68.3"
"Monday, January 1, 2018","Murray St.","+7.82","111.1","103.2","67.9"
"Monday, January 1, 2018","Illinois","+7.66","104.4","96.7","73.3"
"Monday, January 1, 2018","Belmont","+7.31","109.9","102.5","68.0"
"Monday, January 1, 2018","South Dakota St.","+7.04","111.2","104.2","70.7"
"Monday, January 1, 2018","Iowa St.","+7.01","109.2","102.2","70.6"
"Monday, January 1, 2018","Indiana","+6.94","110.3","103.3","67.5"
"Monday, January 1, 2018","VCU","+6.64","108.9","102.2","70.8"
"Monday, January 1, 2018","Bucknell","+6.50","112.0","105.5","73.4"
"Monday, January 1, 2018","Loyola Chicago","+6.46","106.2","99.7","67.7"
"Monday, January 1, 2018","Louisiana Lafayette","+6.32","110.9","104.5","72.0"
"Monday, January 1, 2018","Nebraska","+6.19","106.8","100.6","69.9"
"Monday, January 1, 2018","Georgetown","+6.17","105.9","99.7","72.4"
"Monday, January 1, 2018","Tulsa","+5.75","106.8","101.0","69.3"
"Monday, January 1, 2018","Georgia Southern","+5.59","107.0","101.5","69.8"
"Monday, January 1, 2018","Bradley","+5.43","100.1","94.7","68.3"
"Monday, January 1, 2018","DePaul","+5.40","104.5","99.0","71.2"
"Monday, January 1, 2018","Furman","+5.26","106.3","101.1","70.1"
"Monday, January 1, 2018","UT Arlington","+5.15","104.5","99.4","74.1"
"Monday, January 1, 2018","Davidson","+5.06","110.1","105.0","68.3"
"Monday, January 1, 2018","Montana","+5.05","104.0","99.0","70.1"
"Monday, January 1, 2018","Oakland","+4.95","109.2","104.2","75.3"
"Monday, January 1, 2018","Wyoming","+4.91","104.1","99.2","73.8"
"Monday, January 1, 2018","College of Charleston","+4.89","103.7","98.8","66.5"
"Monday, January 1, 2018","Idaho","+4.88","103.6","98.7","69.0"
"Monday, January 1, 2018","Grand Canyon","+4.79","100.9","96.1","69.8"
"Monday, January 1, 2018","Towson","+4.78","104.4","99.6","68.3"
"Monday, January 1, 2018","Washington","+4.78","107.5","102.8","71.7"
"Monday, January 1, 2018","Mercer","+4.77","113.3","108.5","66.6"
"Monday, January 1, 2018","Albany","+4.67","109.4","104.7","67.4"
"Monday, January 1, 2018","San Diego","+4.59","102.2","97.6","68.2"
"Monday, January 1, 2018","UNC Greensboro","+4.57","104.2","99.7","67.2"
"Monday, January 1, 2018","UC Santa Barbara","+4.41","110.1","105.7","69.5"
"Monday, January 1, 2018","Princeton","+4.40","107.5","103.1","65.9"
"Monday, January 1, 2018","Ball St.","+4.40","107.6","103.2","71.9"
"Monday, January 1, 2018","Rutgers","+4.24","99.8","95.6","68.9"
"Monday, January 1, 2018","Northern Iowa","+4.13","100.7","96.6","62.9"
"Monday, January 1, 2018","Louisiana Tech","+4.12","105.9","101.7","69.3"
"Monday, January 1, 2018","UAB","+4.10","109.7","105.6","67.0"
"Monday, January 1, 2018","Northeastern","+4.05","104.8","100.8","68.2"
"Monday, January 1, 2018","Oregon St.","+4.00","106.5","102.5","67.9"
"Monday, January 1, 2018","Connecticut","+3.97","102.4","98.4","69.4"
"Monday, January 1, 2018","Buffalo","+3.94","108.0","104.1","74.7"
"Monday, January 1, 2018","La Salle","+3.93","106.1","102.2","68.7"
"Monday, January 1, 2018","Iona","+3.90","108.8","104.9","71.4"
"Monday, January 1, 2018","Lipscomb","+3.79","101.3","97.5","76.5"
"Monday, January 1, 2018","Saint Joseph's","+3.68","105.9","102.2","71.8"
"Monday, January 1, 2018","Stanford","+3.43","104.0","100.6","70.3"
"Monday, January 1, 2018","Jacksonville St.","+3.33","105.3","101.9","67.1"
"Monday, January 1, 2018","Georgia St.","+3.20","103.2","100.0","67.5"
"Monday, January 1, 2018","Georgia Tech","+3.11","101.7","98.6","66.5"
"Monday, January 1, 2018","Illinois St.","+3.09","103.9","100.8","71.9"
"Monday, January 1, 2018","Tulane","+2.99","103.7","100.8","71.3"
"Monday, January 1, 2018","Colorado","+2.82","102.9","100.1","71.3"
"Monday, January 1, 2018","San Francisco","+2.60","100.7","98.1","68.8"
"Monday, January 1, 2018","Dayton","+2.57","105.0","102.4","66.9"
"Monday, January 1, 2018","Stephen F. Austin","+2.47","103.3","100.8","72.6"
"Monday, January 1, 2018","Southern Illinois","+2.45","103.2","100.8","69.3"
"Monday, January 1, 2018","Portland St.","+2.42","107.5","105.1","78.9"
"Monday, January 1, 2018","Rider","+2.39","108.0","105.7","73.7"
"Monday, January 1, 2018","North Dakota St.","+2.34","102.2","99.8","67.6"
"Monday, January 1, 2018","Penn","+2.22","103.4","101.2","70.3"
"Monday, January 1, 2018","Marshall","+2.09","107.4","105.3","77.3"
"Monday, January 1, 2018","Utah Valley","+2.05","109.0","106.9","69.8"
"Monday, January 1, 2018","UNC Asheville","+2.02","103.5","101.5","72.3"
"Monday, January 1, 2018","Toledo","+1.88","109.1","107.2","69.8"
"Monday, January 1, 2018","Florida Gulf Coast","+1.62","108.1","106.5","71.7"
"Monday, January 1, 2018","Ohio","+1.47","104.5","103.0","73.7"
"Monday, January 1, 2018","Northern Colorado","+1.46","103.4","102.0","72.2"
"Monday, January 1, 2018","Utah St.","+1.41","104.5","103.1","68.8"
"Monday, January 1, 2018","Eastern Michigan","+1.25","104.8","103.6","68.0"
"Monday, January 1, 2018","Valparaiso","+1.20","99.6","98.4","71.3"
"Monday, January 1, 2018","Massachusetts","+1.20","104.0","102.8","67.8"
"Monday, January 1, 2018","Hofstra","+1.11","108.7","107.6","70.2"
"Monday, January 1, 2018","George Washington","+1.04","103.0","102.0","64.1"
"Monday, January 1, 2018","Monmouth","+0.96","103.1","102.1","70.9"
"Monday, January 1, 2018","Fort Wayne","+0.94","104.8","103.9","74.9"
"Monday, January 1, 2018","UC Davis","+0.89","101.2","100.4","66.5"
"Monday, January 1, 2018","Liberty","+0.87","101.7","100.9","65.3"
"Monday, January 1, 2018","Washington St.","+0.55","106.0","105.5","70.9"
"Monday, January 1, 2018","New Mexico","+0.49","104.5","104.0","72.7"
"Monday, January 1, 2018","Yale","+0.43","105.7","105.3","71.2"
"Monday, January 1, 2018","Coastal Carolina","+0.37","104.7","104.3","69.6"
"Monday, January 1, 2018","Evansville","+0.09","100.5","100.4","65.1"
"Monday, January 1, 2018","Harvard","-0.13","98.6","98.8","69.1"
"Monday, January 1, 2018","Winthrop","-0.20","104.1","104.3","74.8"
"Monday, January 1, 2018","Pittsburgh","-0.20","102.3","102.5","67.4"
"Monday, January 1, 2018","Army","-0.35","103.0","103.4","73.9"
"Monday, January 1, 2018","Radford","-0.40","102.3","102.7","66.2"
"Monday, January 1, 2018","Indiana St.","-0.47","100.0","100.5","71.6"
"Monday, January 1, 2018","Wofford","-0.47","107.7","108.1","65.7"
"Monday, January 1, 2018","California","-0.58","103.0","103.5","72.2"
"Monday, January 1, 2018","Western Michigan","-0.78","104.5","105.3","68.4"
"Monday, January 1, 2018","Troy","-1.01","107.2","108.2","69.7"
"Monday, January 1, 2018","Wright St.","-1.07","96.4","97.4","70.3"
"Monday, January 1, 2018","Canisius","-1.20","103.5","104.7","68.8"
"Monday, January 1, 2018","Elon","-1.22","104.8","106.0","67.5"
"Monday, January 1, 2018","Lamar","-1.24","101.9","103.1","69.5"
"Monday, January 1, 2018","Central Michigan","-1.28","104.0","105.3","67.2"
"Monday, January 1, 2018","Memphis","-1.36","102.2","103.6","66.9"
"Monday, January 1, 2018","Saint Louis","-1.39","97.8","99.2","66.7"
"Monday, January 1, 2018","Drake","-1.53","105.6","107.1","68.5"
"Monday, January 1, 2018","Eastern Washington","-1.66","103.8","105.4","70.3"
"Monday, January 1, 2018","Colgate","-2.19","106.4","108.6","69.5"
"Monday, January 1, 2018","Milwaukee","-2.28","100.5","102.8","67.0"
"Monday, January 1, 2018","Saint Peter's","-2.35","100.0","102.4","64.1"
"Monday, January 1, 2018","William & Mary","-2.44","111.6","114.1","70.6"
"Monday, January 1, 2018","UTSA","-2.47","105.0","107.4","74.9"
"Monday, January 1, 2018","Stony Brook","-2.51","101.2","103.7","70.6"
"Monday, January 1, 2018","UC Irvine","-2.53","98.6","101.1","69.0"
"Monday, January 1, 2018","Colorado St.","-2.53","100.9","103.4","70.0"
"Monday, January 1, 2018","St. Francis PA","-2.75","106.7","109.4","70.8"
"Monday, January 1, 2018","Fairfield","-2.78","100.8","103.6","71.1"
"Monday, January 1, 2018","Duquesne","-2.96","102.5","105.5","67.1"
"Monday, January 1, 2018","Cal St. Bakersfield","-3.05","98.0","101.1","66.9"
"Monday, January 1, 2018","UMBC","-3.07","106.4","109.5","69.3"
"Monday, January 1, 2018","Seattle","-3.25","106.1","109.3","68.6"
"Monday, January 1, 2018","Cal St. Fullerton","-3.33","100.2","103.5","72.2"
"Monday, January 1, 2018","Manhattan","-3.39","98.9","102.3","67.6"
"Monday, January 1, 2018","Hawaii","-3.61","97.9","101.5","70.3"
"Monday, January 1, 2018","Texas St.","-3.62","98.9","102.5","64.3"
"Monday, January 1, 2018","Oral Roberts","-3.66","104.9","108.5","67.1"
"Monday, January 1, 2018","Robert Morris","-3.76","96.3","100.1","71.1"
"Monday, January 1, 2018","Texas Southern","-3.84","103.3","107.1","71.5"
"Monday, January 1, 2018","Navy","-3.86","101.2","105.0","66.6"
"Monday, January 1, 2018","North Texas","-3.96","101.0","105.0","67.4"
"Monday, January 1, 2018","Lehigh","-4.16","103.1","107.3","72.0"
"Monday, January 1, 2018","Wagner","-4.24","99.8","104.0","70.7"
"Monday, January 1, 2018","South Alabama","-4.36","95.4","99.8","71.0"
"Monday, January 1, 2018","Richmond","-4.53","100.3","104.8","68.8"
"Monday, January 1, 2018","Tennessee Tech","-4.58","101.6","106.2","73.8"
"Monday, January 1, 2018","Central Arkansas","-4.64","104.1","108.7","75.2"
"Monday, January 1, 2018","Appalachian St.","-4.72","102.7","107.4","73.6"
"Monday, January 1, 2018","UTEP","-4.79","96.6","101.4","69.2"
"Monday, January 1, 2018","Loyola Marymount","-4.79","105.3","110.1","69.5"
"Monday, January 1, 2018","Akron","-4.85","101.8","106.7","70.5"
"Monday, January 1, 2018","Weber St.","-5.00","102.5","107.5","67.3"
"Monday, January 1, 2018","Pacific","-5.01","102.9","107.9","69.8"
"Monday, January 1, 2018","Binghamton","-5.05","101.1","106.2","65.7"
"Monday, January 1, 2018","Delaware","-5.28","102.5","107.8","65.6"
"Monday, January 1, 2018","Kent St.","-5.39","101.4","106.8","71.1"
"Monday, January 1, 2018","Tennessee St.","-5.43","93.8","99.2","66.4"
"Monday, January 1, 2018","Drexel","-5.44","99.5","104.9","69.2"
"Monday, January 1, 2018","Fordham","-5.50","95.8","101.3","67.8"
"Monday, January 1, 2018","Montana St.","-5.58","101.3","106.9","71.1"
"Monday, January 1, 2018","Austin Peay","-5.60","98.2","103.8","69.1"
"Monday, January 1, 2018","Campbell","-5.61","104.7","110.3","69.3"
"Monday, January 1, 2018","Bowling Green","-5.70","102.9","108.6","74.5"
"Monday, January 1, 2018","Southeastern Louisiana","-5.73","99.7","105.4","68.4"
"Monday, January 1, 2018","Columbia","-5.78","102.5","108.3","72.3"
"Monday, January 1, 2018","Niagara","-5.85","107.4","113.3","73.6"
"Monday, January 1, 2018","Illinois Chicago","-5.86","95.1","101.0","71.1"
"Monday, January 1, 2018","George Mason","-5.90","99.2","105.1","68.5"
"Monday, January 1, 2018","Long Beach St.","-6.00","103.2","109.2","73.2"
"Monday, January 1, 2018","Nicholls St.","-6.14","100.9","107.0","78.4"
"Monday, January 1, 2018","Brown","-6.16","100.3","106.5","73.2"
"Monday, January 1, 2018","High Point","-6.30","98.5","104.8","66.9"
"Monday, January 1, 2018","New Orleans","-6.41","96.7","103.1","67.3"
"Monday, January 1, 2018","Cornell","-6.75","103.5","110.2","72.2"
"Monday, January 1, 2018","Northern Illinois","-6.83","102.0","108.8","70.1"
"Monday, January 1, 2018","Abilene Christian","-6.84","100.8","107.6","70.4"
"Monday, January 1, 2018","James Madison","-6.95","102.2","109.2","69.4"
"Monday, January 1, 2018","Arkansas St.","-6.99","102.8","109.8","71.1"
"Monday, January 1, 2018","Prairie View A&M","-7.06","98.3","105.3","71.1"
"Monday, January 1, 2018","UT Rio Grande Valley","-7.07","98.9","106.0","76.3"
"Monday, January 1, 2018","Boston University","-7.37","102.7","110.1","70.0"
"Monday, January 1, 2018","Samford","-7.42","106.2","113.6","68.0"
"Monday, January 1, 2018","NJIT","-7.44","97.6","105.0","68.8"
"Monday, January 1, 2018","Southern Miss","-7.64","100.1","107.7","64.9"
"Monday, January 1, 2018","New Hampshire","-7.66","100.3","108.0","66.8"
"Monday, January 1, 2018","Denver","-7.70","100.1","107.8","69.1"
"Monday, January 1, 2018","Gardner Webb","-7.79","98.8","106.6","69.3"
"Monday, January 1, 2018","Chattanooga","-7.87","95.3","103.1","67.1"
"Monday, January 1, 2018","Florida Atlantic","-7.93","96.1","104.0","70.9"
"Monday, January 1, 2018","Eastern Illinois","-7.94","98.7","106.6","66.2"
"Monday, January 1, 2018","Morehead St.","-7.94","98.9","106.8","69.9"
"Monday, January 1, 2018","Hampton","-8.18","98.3","106.5","73.1"
"Monday, January 1, 2018","Western Illinois","-8.39","96.3","104.7","70.9"
"Monday, January 1, 2018","Charlotte","-8.43","98.8","107.2","73.7"
"Monday, January 1, 2018","Sam Houston St.","-8.79","95.0","103.8","68.2"
"Monday, January 1, 2018","UC Riverside","-8.84","95.3","104.2","69.9"
"Monday, January 1, 2018","Siena","-8.86","99.1","108.0","69.9"
"Monday, January 1, 2018","Southeast Missouri St.","-8.90","105.8","114.7","69.6"
"Monday, January 1, 2018","Nebraska Omaha","-9.06","101.9","111.0","73.0"
"Monday, January 1, 2018","Fairleigh Dickinson","-9.07","99.3","108.3","72.4"
"Monday, January 1, 2018","Idaho St.","-9.07","95.8","104.9","70.4"
"Monday, January 1, 2018","Louisiana Monroe","-9.18","99.9","109.1","65.6"
"Monday, January 1, 2018","Miami OH","-9.26","95.8","105.0","67.2"
"Monday, January 1, 2018","Tennessee Martin","-9.30","100.8","110.1","65.6"
"Monday, January 1, 2018","UMKC","-9.32","95.7","105.0","72.5"
"Monday, January 1, 2018","IUPUI","-9.60","101.4","111.0","66.9"
"Monday, January 1, 2018","North Dakota","-9.64","98.4","108.0","73.9"
"Monday, January 1, 2018","Santa Clara","-9.65","100.0","109.7","66.4"
"Monday, January 1, 2018","Central Connecticut","-9.81","99.4","109.2","65.9"
"Monday, January 1, 2018","UNC Wilmington","-9.83","101.8","111.7","74.9"
"Monday, January 1, 2018","Loyola MD","-9.94","97.1","107.1","71.3"
"Monday, January 1, 2018","Charleston Southern","-10.17","98.1","108.2","67.1"
"Monday, January 1, 2018","North Carolina Central","-10.23","100.0","110.2","67.3"
"Monday, January 1, 2018","Cal Poly","-10.23","99.0","109.2","67.2"
"Monday, January 1, 2018","Green Bay","-10.29","95.0","105.3","73.0"
"Monday, January 1, 2018","Eastern Kentucky","-10.30","99.2","109.5","68.3"
"Monday, January 1, 2018","Western Carolina","-10.33","97.5","107.9","70.8"
"Monday, January 1, 2018","LIU Brooklyn","-10.38","98.5","108.9","74.3"
"Monday, January 1, 2018","FIU","-10.39","94.6","105.0","71.1"
"Monday, January 1, 2018","Dartmouth","-10.45","100.7","111.1","69.8"
"Monday, January 1, 2018","Texas A&M Corpus Chris","-10.47","96.1","106.6","67.7"
"Monday, January 1, 2018","Pepperdine","-10.50","102.2","112.7","68.9"
"Monday, January 1, 2018","Quinnipiac","-10.70","102.0","112.7","68.5"
"Monday, January 1, 2018","North Florida","-10.74","103.9","114.6","75.0"
"Monday, January 1, 2018","South Florida","-10.87","94.7","105.6","64.8"
"Monday, January 1, 2018","Houston Baptist","-10.88","99.8","110.7","73.8"
"Monday, January 1, 2018","Air Force","-10.96","96.2","107.1","66.7"
"Monday, January 1, 2018","Lafayette","-10.99","98.0","109.0","69.6"
"Monday, January 1, 2018","Stetson","-11.04","98.9","110.0","71.8"
"Monday, January 1, 2018","Detroit","-11.33","103.0","114.4","76.6"
"Monday, January 1, 2018","San Jose St.","-11.33","92.7","104.0","69.4"
"Monday, January 1, 2018","UMass Lowell","-11.39","101.9","113.3","72.2"
"Monday, January 1, 2018","Cleveland St.","-11.40","95.0","106.3","70.0"
"Monday, January 1, 2018","Morgan St.","-11.45","99.1","110.6","71.4"
"Monday, January 1, 2018","St. Francis NY","-11.70","95.1","106.8","70.6"
"Monday, January 1, 2018","Sacramento St.","-11.79","96.0","107.8","67.7"
"Monday, January 1, 2018","Holy Cross","-12.16","98.7","110.8","64.8"
"Monday, January 1, 2018","Hartford","-12.24","99.7","111.9","67.6"
"Monday, January 1, 2018","North Carolina A&T","-12.29","98.1","110.4","70.6"
"Monday, January 1, 2018","Portland","-12.55","99.5","112.0","67.7"
"Monday, January 1, 2018","Southern Utah","-12.60","103.6","116.2","74.4"
"Monday, January 1, 2018","Mount St. Mary's","-12.68","96.5","109.2","66.0"
"Monday, January 1, 2018","Incarnate Word","-12.80","96.7","109.5","73.4"
"Monday, January 1, 2018","Rice","-12.84","94.7","107.5","69.9"
"Monday, January 1, 2018","Little Rock","-12.87","90.6","103.5","67.3"
"Monday, January 1, 2018","East Carolina","-13.25","91.9","105.1","70.3"
"Monday, January 1, 2018","McNeese St.","-13.49","98.1","111.6","67.8"
"Monday, January 1, 2018","Sacred Heart","-13.55","92.4","106.0","70.6"
"Monday, January 1, 2018","Kennesaw St.","-13.76","96.4","110.2","69.6"
"Monday, January 1, 2018","American","-13.82","96.4","110.2","67.8"
"Monday, January 1, 2018","Southern","-14.24","96.4","110.7","69.3"
"Monday, January 1, 2018","Marist","-14.39","96.8","111.2","70.0"
"Monday, January 1, 2018","The Citadel","-14.60","98.3","112.9","81.8"
"Monday, January 1, 2018","USC Upstate","-14.62","102.9","117.5","68.3"
"Monday, January 1, 2018","Grambling St.","-14.63","95.7","110.4","70.7"
"Monday, January 1, 2018","SIU Edwardsville","-14.98","98.5","113.5","70.4"
"Monday, January 1, 2018","VMI","-16.19","92.2","108.4","70.8"
"Monday, January 1, 2018","Norfolk St.","-16.26","94.2","110.5","70.3"
"Monday, January 1, 2018","Northern Arizona","-16.43","93.1","109.5","72.1"
"Monday, January 1, 2018","Bethune Cookman","-16.47","94.1","110.6","76.0"
"Monday, January 1, 2018","Savannah St.","-16.70","96.7","113.4","84.0"
"Monday, January 1, 2018","Howard","-16.76","93.6","110.4","72.0"
"Monday, January 1, 2018","Youngstown St.","-17.10","96.3","113.4","75.5"
"Monday, January 1, 2018","Presbyterian","-17.26","97.8","115.1","65.1"
"Monday, January 1, 2018","Northwestern St.","-17.41","93.4","110.9","71.2"
"Monday, January 1, 2018","Maine","-17.45","89.3","106.7","71.1"
"Monday, January 1, 2018","Cal St. Northridge","-17.54","95.2","112.7","67.1"
"Monday, January 1, 2018","Jackson St.","-17.78","93.1","110.9","63.9"
"Monday, January 1, 2018","Jacksonville","-18.88","93.5","112.3","70.0"
"Monday, January 1, 2018","Florida A&M","-20.04","93.2","113.3","68.0"
"Monday, January 1, 2018","Bryant","-20.19","94.2","114.4","70.6"
"Monday, January 1, 2018","Alcorn St.","-20.25","94.7","115.0","69.4"
"Monday, January 1, 2018","Alabama St.","-21.30","93.9","115.2","70.4"
"Monday, January 1, 2018","South Carolina St.","-21.93","93.3","115.3","74.0"
"Monday, January 1, 2018","Chicago St.","-22.44","93.7","116.1","72.6"
"Monday, January 1, 2018","Maryland Eastern Shore","-22.45","92.0","114.5","66.2"
"Monday, January 1, 2018","Coppin St.","-23.41","87.9","111.3","68.4"
"Monday, January 1, 2018","Arkansas Pine Bluff","-23.49","89.8","113.3","68.9"
"Monday, January 1, 2018","Longwood","-25.46","86.9","112.4","70.1"
"Monday, January 1, 2018","Mississippi Valley St.","-26.19","89.0","115.2","67.0"
"Monday, January 1, 2018","Alabama A&M","-26.51","87.7","114.2","69.9"
"Monday, January 1, 2018","Delaware St.","-26.85","92.3","119.1","66.4"
