"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, January 28, 2018","Evansville","+2.70","99.8","97.1","65.9"
"Sunday, January 28, 2018","Saint Louis","+2.62","100.9","98.3","64.8"
"Sunday, January 28, 2018","Tulane","+2.39","106.2","103.9","70.3"
"Sunday, January 28, 2018","College of Charleston","+2.33","105.0","102.7","64.7"
"Sunday, January 28, 2018","Connecticut","+2.23","101.0","98.8","66.5"
"Sunday, January 28, 2018","Washington St.","+2.16","107.6","105.4","68.6"
"Sunday, January 28, 2018","San Francisco","+2.15","101.5","99.4","66.6"
"Sunday, January 28, 2018","Mercer","+2.10","110.5","108.4","63.9"
"Sunday, January 28, 2018","La Salle","+1.82","106.2","104.4","68.2"
"Sunday, January 28, 2018","Penn","+1.81","99.1","97.3","68.9"
"Sunday, January 28, 2018","Canisius","+1.75","105.9","104.2","68.1"
"Sunday, January 28, 2018","North Dakota St.","+1.56","106.6","105.0","65.7"
"Sunday, January 28, 2018","Jacksonville St.","+1.53","102.7","101.2","65.6"
"Sunday, January 28, 2018","Wagner","+1.41","100.2","98.8","67.9"
"Sunday, January 28, 2018","Memphis","+1.33","104.4","103.1","65.8"
"Sunday, January 28, 2018","Eastern Washington","+1.17","104.3","103.1","66.9"
"Sunday, January 28, 2018","Weber St.","+0.89","105.8","104.9","67.6"
"Sunday, January 28, 2018","UC Irvine","+0.65","99.2","98.5","67.7"
"Sunday, January 28, 2018","Illinois St.","+0.56","105.3","104.7","69.2"
"Sunday, January 28, 2018","Wofford","+0.47","108.6","108.2","66.0"
"Sunday, January 28, 2018","Pacific","+0.43","107.4","107.0","66.9"
"Sunday, January 28, 2018","Hofstra","+0.29","108.8","108.5","69.2"
"Sunday, January 28, 2018","Drake","+0.19","105.5","105.3","67.8"
"Sunday, January 28, 2018","Fort Wayne","-0.00","102.3","102.3","73.0"
"Sunday, January 28, 2018","Cal St. Fullerton","-0.12","104.8","104.9","69.7"
"Sunday, January 28, 2018","Duquesne","-0.19","103.0","103.2","65.3"
"Sunday, January 28, 2018","Valparaiso","-0.28","99.7","100.0","70.8"
"Sunday, January 28, 2018","Monmouth","-0.44","103.3","103.7","69.8"
"Sunday, January 28, 2018","Lipscomb","-0.60","100.1","100.7","75.7"
"Sunday, January 28, 2018","Troy","-0.75","107.3","108.1","67.9"
"Sunday, January 28, 2018","Hawaii","-0.82","97.3","98.1","68.8"
"Sunday, January 28, 2018","William & Mary","-0.82","113.4","114.3","69.5"
"Sunday, January 28, 2018","Radford","-0.85","103.7","104.6","64.1"
"Sunday, January 28, 2018","Ball St.","-0.89","104.5","105.4","69.8"
"Sunday, January 28, 2018","UTSA","-1.10","106.5","107.6","72.9"
"Sunday, January 28, 2018","UNC Asheville","-1.24","104.3","105.5","70.9"
"Sunday, January 28, 2018","Harvard","-1.39","94.6","96.0","66.4"
"Sunday, January 28, 2018","Eastern Michigan","-1.43","101.5","102.9","65.3"
"Sunday, January 28, 2018","Western Michigan","-1.49","104.7","106.1","67.4"
"Sunday, January 28, 2018","North Texas","-1.52","102.3","103.8","66.1"
"Sunday, January 28, 2018","Central Arkansas","-1.76","107.1","108.8","73.5"
"Sunday, January 28, 2018","Robert Morris","-1.76","97.2","98.9","70.0"
"Sunday, January 28, 2018","Elon","-2.19","104.1","106.3","66.9"
"Sunday, January 28, 2018","Austin Peay","-2.38","102.9","105.3","68.6"
"Sunday, January 28, 2018","Coastal Carolina","-2.49","101.5","104.0","68.1"
"Sunday, January 28, 2018","Richmond","-2.64","102.7","105.3","67.2"
"Sunday, January 28, 2018","Central Michigan","-2.71","104.2","106.9","67.7"
"Sunday, January 28, 2018","High Point","-2.76","102.4","105.1","65.2"
"Sunday, January 28, 2018","Nicholls St.","-2.84","102.0","104.9","74.9"
"Sunday, January 28, 2018","Long Beach St.","-2.91","106.6","109.5","72.5"
"Sunday, January 28, 2018","Ohio","-3.01","100.0","103.0","70.1"
"Sunday, January 28, 2018","Texas St.","-3.02","99.2","102.2","62.8"
"Sunday, January 28, 2018","Colorado St.","-3.24","102.6","105.8","68.4"
"Sunday, January 28, 2018","Massachusetts","-3.47","103.5","106.9","66.0"
"Sunday, January 28, 2018","Seattle","-3.58","106.2","109.8","66.9"
"Sunday, January 28, 2018","Oral Roberts","-3.63","106.4","110.0","65.4"
"Sunday, January 28, 2018","UMBC","-3.66","103.9","107.6","68.3"
"Sunday, January 28, 2018","Saint Peter's","-3.74","98.8","102.5","63.6"
"Sunday, January 28, 2018","Sam Houston St.","-3.81","100.5","104.3","66.4"
"Sunday, January 28, 2018","Pittsburgh","-3.82","97.9","101.7","65.5"
"Sunday, January 28, 2018","Niagara","-3.87","109.5","113.4","72.9"
"Sunday, January 28, 2018","Liberty","-3.88","101.1","105.0","63.8"
"Sunday, January 28, 2018","Army","-4.07","101.6","105.7","70.9"
"Sunday, January 28, 2018","Kent St.","-4.15","102.2","106.3","69.8"
"Sunday, January 28, 2018","Lamar","-4.26","101.3","105.6","67.9"
"Sunday, January 28, 2018","Yale","-4.27","103.5","107.8","69.0"
"Sunday, January 28, 2018","Southern Miss","-4.32","107.2","111.6","65.9"
"Sunday, January 28, 2018","St. Francis PA","-4.36","109.3","113.7","68.0"
"Sunday, January 28, 2018","George Washington","-4.92","101.1","106.0","63.2"
"Sunday, January 28, 2018","Manhattan","-4.93","97.8","102.7","66.3"
"Sunday, January 28, 2018","Fairfield","-4.93","101.8","106.7","70.0"
"Sunday, January 28, 2018","Tennessee St.","-4.98","95.0","100.0","65.5"
"Sunday, January 28, 2018","Southeastern Louisiana","-5.03","98.8","103.8","66.7"
"Sunday, January 28, 2018","Milwaukee","-5.05","99.5","104.5","66.5"
"Sunday, January 28, 2018","Boston University","-5.13","102.5","107.6","68.5"
"Sunday, January 28, 2018","Colgate","-5.25","104.0","109.3","67.5"
"Sunday, January 28, 2018","Illinois Chicago","-5.27","97.0","102.3","70.4"
"Sunday, January 28, 2018","Tennessee Tech","-5.30","98.5","103.8","71.0"
"Sunday, January 28, 2018","UT Rio Grande Valley","-5.36","100.1","105.4","74.2"
"Sunday, January 28, 2018","Stony Brook","-5.39","98.2","103.6","68.1"
"Sunday, January 28, 2018","California","-5.42","99.6","105.0","69.4"
"Sunday, January 28, 2018","Miami OH","-5.80","96.9","102.7","65.4"
"Sunday, January 28, 2018","South Alabama","-5.88","95.4","101.2","69.6"
"Sunday, January 28, 2018","Campbell","-5.95","104.4","110.4","68.1"
"Sunday, January 28, 2018","Denver","-5.96","100.6","106.6","66.6"
"Sunday, January 28, 2018","Northern Illinois","-6.04","104.5","110.5","66.9"
"Sunday, January 28, 2018","Columbia","-6.09","102.2","108.3","71.0"
"Sunday, January 28, 2018","Texas Southern","-6.30","101.1","107.4","72.4"
"Sunday, January 28, 2018","Akron","-6.38","102.2","108.5","67.7"
"Sunday, January 28, 2018","Florida Atlantic","-6.41","93.4","99.8","69.2"
"Sunday, January 28, 2018","Loyola Marymount","-6.66","106.0","112.6","67.7"
"Sunday, January 28, 2018","Appalachian St.","-6.72","102.8","109.6","70.5"
"Sunday, January 28, 2018","North Dakota","-6.73","104.3","111.0","72.2"
"Sunday, January 28, 2018","UTEP","-6.83","97.7","104.5","68.3"
"Sunday, January 28, 2018","FIU","-6.86","95.5","102.4","68.7"
"Sunday, January 28, 2018","Sacramento St.","-6.92","99.9","106.8","65.8"
"Sunday, January 28, 2018","Abilene Christian","-6.95","98.9","105.9","69.2"
"Sunday, January 28, 2018","James Madison","-7.08","101.0","108.1","67.7"
"Sunday, January 28, 2018","New Hampshire","-7.13","97.6","104.7","65.3"
"Sunday, January 28, 2018","George Mason","-7.24","102.0","109.3","67.9"
"Sunday, January 28, 2018","NJIT","-7.29","97.5","104.8","67.1"
"Sunday, January 28, 2018","New Orleans","-7.31","96.8","104.1","65.4"
"Sunday, January 28, 2018","Hartford","-7.35","102.5","109.8","66.8"
"Sunday, January 28, 2018","Southeast Missouri St.","-7.57","109.0","116.5","68.4"
"Sunday, January 28, 2018","Idaho St.","-7.64","96.9","104.5","69.2"
"Sunday, January 28, 2018","Bowling Green","-7.66","102.1","109.7","72.4"
"Sunday, January 28, 2018","Brown","-7.88","98.5","106.4","72.1"
"Sunday, January 28, 2018","Morehead St.","-7.98","98.4","106.4","68.1"
"Sunday, January 28, 2018","Nebraska Omaha","-8.20","103.3","111.5","71.2"
"Sunday, January 28, 2018","Montana St.","-8.22","98.8","107.0","68.5"
"Sunday, January 28, 2018","Navy","-8.31","99.1","107.4","65.3"
"Sunday, January 28, 2018","Portland","-8.33","99.4","107.7","67.1"
"Sunday, January 28, 2018","Air Force","-8.40","100.5","108.9","64.8"
"Sunday, January 28, 2018","Santa Clara","-8.69","98.9","107.6","64.4"
"Sunday, January 28, 2018","Eastern Illinois","-8.78","95.2","104.0","65.9"
"Sunday, January 28, 2018","Prairie View A&M","-8.96","101.5","110.5","70.8"
"Sunday, January 28, 2018","Cal St. Bakersfield","-9.03","96.2","105.2","64.7"
"Sunday, January 28, 2018","Drexel","-9.11","100.5","109.6","68.8"
"Sunday, January 28, 2018","Delaware","-9.21","100.3","109.5","65.3"
"Sunday, January 28, 2018","Arkansas St.","-9.45","103.3","112.7","69.1"
"Sunday, January 28, 2018","Gardner Webb","-9.77","94.7","104.4","67.3"
"Sunday, January 28, 2018","Louisiana Monroe","-9.89","100.5","110.4","65.2"
"Sunday, January 28, 2018","Little Rock","-9.93","94.6","104.5","65.3"
"Sunday, January 28, 2018","Lehigh","-9.95","102.5","112.4","70.7"
"Sunday, January 28, 2018","UNC Wilmington","-10.06","102.2","112.3","72.2"
"Sunday, January 28, 2018","Mount St. Mary's","-10.20","103.0","113.2","65.2"
"Sunday, January 28, 2018","Siena","-10.32","98.4","108.7","66.5"
"Sunday, January 28, 2018","North Carolina A&T","-10.32","96.9","107.3","69.1"
"Sunday, January 28, 2018","Southern Utah","-10.36","103.1","113.4","71.6"
"Sunday, January 28, 2018","Fordham","-10.45","93.6","104.0","65.5"
"Sunday, January 28, 2018","Tennessee Martin","-10.66","98.8","109.5","65.8"
"Sunday, January 28, 2018","North Florida","-10.83","104.4","115.2","74.7"
"Sunday, January 28, 2018","Cornell","-10.90","101.9","112.8","70.0"
"Sunday, January 28, 2018","Eastern Kentucky","-10.94","98.9","109.9","69.0"
"Sunday, January 28, 2018","Hampton","-10.99","98.3","109.3","73.2"
"Sunday, January 28, 2018","North Carolina Central","-11.05","98.5","109.5","65.7"
"Sunday, January 28, 2018","McNeese St.","-11.05","101.9","113.0","68.1"
"Sunday, January 28, 2018","UC Riverside","-11.11","92.4","103.5","68.2"
"Sunday, January 28, 2018","Loyola MD","-11.12","96.6","107.8","69.1"
"Sunday, January 28, 2018","Lafayette","-11.21","97.9","109.1","68.1"
"Sunday, January 28, 2018","Binghamton","-11.27","99.1","110.4","65.4"
"Sunday, January 28, 2018","Central Connecticut","-11.35","100.0","111.3","64.6"
"Sunday, January 28, 2018","Quinnipiac","-11.40","102.5","113.9","67.0"
"Sunday, January 28, 2018","Green Bay","-11.42","94.9","106.3","71.6"
"Sunday, January 28, 2018","LIU Brooklyn","-11.46","100.2","111.6","72.0"
"Sunday, January 28, 2018","Grambling St.","-11.67","93.9","105.5","71.4"
"Sunday, January 28, 2018","Fairleigh Dickinson","-11.68","99.1","110.8","70.9"
"Sunday, January 28, 2018","UMKC","-11.95","94.5","106.5","69.9"
"Sunday, January 28, 2018","Western Carolina","-11.98","94.8","106.8","69.1"
"Sunday, January 28, 2018","Samford","-12.08","106.9","119.0","68.8"
"Sunday, January 28, 2018","Dartmouth","-12.10","99.4","111.5","67.3"
"Sunday, January 28, 2018","St. Francis NY","-12.12","99.3","111.4","69.3"
"Sunday, January 28, 2018","Western Illinois","-12.37","95.1","107.5","68.4"
"Sunday, January 28, 2018","Bethune Cookman","-12.50","97.2","109.7","74.8"
"Sunday, January 28, 2018","Charleston Southern","-12.53","93.8","106.3","65.9"
"Sunday, January 28, 2018","Chattanooga","-12.60","95.1","107.7","66.1"
"Sunday, January 28, 2018","Rice","-12.65","97.5","110.1","67.2"
"Sunday, January 28, 2018","IUPUI","-12.70","98.0","110.7","66.3"
"Sunday, January 28, 2018","Charlotte","-12.78","96.2","109.0","71.1"
"Sunday, January 28, 2018","San Jose St.","-12.90","93.0","105.9","67.6"
"Sunday, January 28, 2018","Savannah St.","-13.03","101.5","114.6","81.6"
"Sunday, January 28, 2018","Pepperdine","-13.07","103.8","116.9","67.3"
"Sunday, January 28, 2018","Detroit","-13.20","101.8","115.0","73.6"
"Sunday, January 28, 2018","Stetson","-13.27","96.4","109.7","70.3"
"Sunday, January 28, 2018","Sacred Heart","-13.45","92.8","106.3","68.1"
"Sunday, January 28, 2018","Cal Poly","-13.58","97.8","111.4","67.0"
"Sunday, January 28, 2018","Holy Cross","-13.68","97.2","110.9","62.7"
"Sunday, January 28, 2018","East Carolina","-13.78","92.7","106.5","68.6"
"Sunday, January 28, 2018","Jacksonville","-13.90","93.8","107.7","69.4"
"Sunday, January 28, 2018","Norfolk St.","-14.04","94.4","108.4","68.8"
"Sunday, January 28, 2018","South Florida","-14.18","97.2","111.4","63.7"
"Sunday, January 28, 2018","Youngstown St.","-14.26","100.3","114.6","71.1"
"Sunday, January 28, 2018","Morgan St.","-14.33","96.0","110.4","70.0"
"Sunday, January 28, 2018","Houston Baptist","-14.35","99.2","113.6","71.8"
"Sunday, January 28, 2018","Northern Arizona","-14.47","96.4","110.9","70.0"
"Sunday, January 28, 2018","UMass Lowell","-14.65","100.3","115.0","70.5"
"Sunday, January 28, 2018","Arkansas Pine Bluff","-14.89","93.3","108.2","69.0"
"Sunday, January 28, 2018","American","-15.05","92.6","107.6","66.7"
"Sunday, January 28, 2018","Texas A&M Corpus Chris","-15.12","91.3","106.4","67.8"
"Sunday, January 28, 2018","Marist","-15.48","97.8","113.2","69.0"
"Sunday, January 28, 2018","SIU Edwardsville","-15.51","99.6","115.1","69.5"
"Sunday, January 28, 2018","Southern","-15.61","93.5","109.2","67.3"
"Sunday, January 28, 2018","VMI","-15.77","90.4","106.2","68.5"
"Sunday, January 28, 2018","Cal St. Northridge","-15.87","93.1","108.9","65.4"
"Sunday, January 28, 2018","Cleveland St.","-15.94","94.0","110.0","67.8"
"Sunday, January 28, 2018","Kennesaw St.","-16.15","94.0","110.1","68.4"
"Sunday, January 28, 2018","Howard","-16.45","97.1","113.6","70.4"
"Sunday, January 28, 2018","The Citadel","-16.52","98.9","115.4","79.4"
"Sunday, January 28, 2018","Presbyterian","-17.20","97.9","115.1","64.2"
"Sunday, January 28, 2018","Maine","-17.50","90.1","107.7","71.1"
"Sunday, January 28, 2018","Jackson St.","-19.67","92.8","112.5","63.0"
"Sunday, January 28, 2018","USC Upstate","-20.04","105.0","125.0","68.2"
"Sunday, January 28, 2018","Bryant","-20.75","98.1","118.8","69.5"
"Sunday, January 28, 2018","Incarnate Word","-20.87","95.7","116.6","70.7"
"Sunday, January 28, 2018","Longwood","-21.21","88.5","109.7","69.7"
"Sunday, January 28, 2018","Florida A&M","-21.57","94.8","116.3","67.1"
"Sunday, January 28, 2018","Alcorn St.","-22.01","91.2","113.2","66.7"
"Sunday, January 28, 2018","Northwestern St.","-22.81","88.2","111.0","69.2"
"Sunday, January 28, 2018","Alabama St.","-23.39","94.2","117.6","68.8"
"Sunday, January 28, 2018","Alabama A&M","-23.40","86.5","109.9","66.2"
"Sunday, January 28, 2018","South Carolina St.","-24.16","92.5","116.7","70.7"
"Sunday, January 28, 2018","Chicago St.","-24.27","94.4","118.7","71.2"
"Sunday, January 28, 2018","Coppin St.","-24.58","84.9","109.5","66.8"
"Sunday, January 28, 2018","Maryland Eastern Shore","-25.23","94.0","119.2","64.6"
"Sunday, January 28, 2018","Mississippi Valley St.","-28.24","87.7","115.9","67.9"
"Sunday, January 28, 2018","Delaware St.","-30.23","90.3","120.5","65.0"
