"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, January 10, 2018","Arkansas","+18.68","116.8","98.2","73.4"
"Wednesday, January 10, 2018","Saint Mary's","+18.48","120.8","102.3","64.2"
"Wednesday, January 10, 2018","Florida","+18.31","115.5","97.2","69.9"
"Wednesday, January 10, 2018","Michigan","+18.30","112.8","94.5","64.0"
"Wednesday, January 10, 2018","Seton Hall","+18.20","115.1","96.9","71.1"
"Wednesday, January 10, 2018","Nevada","+18.08","117.8","99.7","70.0"
"Wednesday, January 10, 2018","Ohio St.","+18.07","113.0","94.9","69.9"
"Wednesday, January 10, 2018","SMU","+17.43","112.4","95.0","66.3"
"Wednesday, January 10, 2018","Maryland","+17.11","113.2","96.1","67.9"
"Wednesday, January 10, 2018","Baylor","+17.09","111.0","93.9","65.5"
"Wednesday, January 10, 2018","Texas","+16.58","104.8","88.2","67.9"
"Wednesday, January 10, 2018","Marquette","+15.98","118.4","102.4","70.6"
"Wednesday, January 10, 2018","Rhode Island","+15.44","110.0","94.6","70.9"
"Wednesday, January 10, 2018","Louisville","+15.41","107.9","92.5","71.0"
"Wednesday, January 10, 2018","Butler","+15.37","113.8","98.4","68.8"
"Wednesday, January 10, 2018","Houston","+15.24","113.2","98.0","70.0"
"Wednesday, January 10, 2018","Penn St.","+14.90","108.2","93.3","71.4"
"Wednesday, January 10, 2018","Missouri","+14.68","115.8","101.1","66.3"
"Wednesday, January 10, 2018","Kansas St.","+14.56","113.7","99.2","66.0"
"Wednesday, January 10, 2018","Syracuse","+14.40","107.0","92.6","64.3"
"Wednesday, January 10, 2018","UCLA","+13.91","113.8","99.9","73.4"
"Wednesday, January 10, 2018","Minnesota","+13.80","111.7","97.9","72.2"
"Wednesday, January 10, 2018","USC","+13.77","115.7","101.9","70.3"
"Wednesday, January 10, 2018","Virginia Tech","+13.62","112.4","98.8","72.4"
"Wednesday, January 10, 2018","San Diego St.","+13.60","107.7","94.1","71.2"
"Wednesday, January 10, 2018","Alabama","+13.45","108.6","95.1","71.3"
"Wednesday, January 10, 2018","Boise St.","+13.35","106.4","93.1","70.1"
"Wednesday, January 10, 2018","Georgia","+13.01","107.0","94.0","67.4"
"Wednesday, January 10, 2018","Oklahoma St.","+12.64","109.8","97.2","71.8"
"Wednesday, January 10, 2018","Utah","+11.83","109.9","98.1","68.9"
"Wednesday, January 10, 2018","Providence","+11.58","110.5","98.9","68.7"
"Wednesday, January 10, 2018","St. Bonaventure","+11.41","108.2","96.8","70.8"
"Wednesday, January 10, 2018","Western Kentucky","+11.40","111.6","100.2","70.7"
"Wednesday, January 10, 2018","BYU","+11.18","107.9","96.7","67.8"
"Wednesday, January 10, 2018","East Tennessee St.","+10.94","108.2","97.3","69.0"
"Wednesday, January 10, 2018","Missouri St.","+10.89","107.8","96.9","66.2"
"Wednesday, January 10, 2018","Middle Tennessee","+10.74","108.1","97.4","68.3"
"Wednesday, January 10, 2018","Oregon","+10.64","109.8","99.1","69.5"
"Wednesday, January 10, 2018","UCF","+10.64","98.6","87.9","66.8"
"Wednesday, January 10, 2018","Old Dominion","+10.56","106.6","96.0","65.2"
"Wednesday, January 10, 2018","LSU","+10.48","113.9","103.5","69.9"
"Wednesday, January 10, 2018","Northern Kentucky","+10.28","108.1","97.8","69.0"
"Wednesday, January 10, 2018","Mississippi St.","+10.28","104.4","94.1","69.7"
"Wednesday, January 10, 2018","New Mexico St.","+10.22","106.4","96.1","68.4"
"Wednesday, January 10, 2018","Northwestern","+9.85","109.9","100.1","66.6"
"Wednesday, January 10, 2018","Vermont","+9.82","113.6","103.7","65.2"
"Wednesday, January 10, 2018","Wake Forest","+9.78","112.4","102.7","69.7"
"Wednesday, January 10, 2018","North Carolina St.","+9.58","111.4","101.8","72.4"
"Wednesday, January 10, 2018","Wisconsin","+9.57","108.3","98.7","63.8"
"Wednesday, January 10, 2018","St. John's","+9.23","105.1","95.8","71.6"
"Wednesday, January 10, 2018","South Carolina","+9.01","103.3","94.2","70.3"
"Wednesday, January 10, 2018","Boston College","+8.85","108.8","100.0","69.3"
"Wednesday, January 10, 2018","Murray St.","+8.81","111.8","102.9","68.2"
"Wednesday, January 10, 2018","South Dakota St.","+8.69","113.9","105.2","70.4"
"Wednesday, January 10, 2018","Nebraska","+8.55","106.4","97.9","69.7"
"Wednesday, January 10, 2018","UNLV","+8.54","110.1","101.6","75.0"
"Wednesday, January 10, 2018","Louisiana Lafayette","+8.47","110.9","102.4","71.1"
"Wednesday, January 10, 2018","Temple","+8.13","109.3","101.2","67.3"
"Wednesday, January 10, 2018","Buffalo","+8.05","110.2","102.2","74.5"
"Wednesday, January 10, 2018","Illinois","+7.80","104.1","96.3","72.9"
"Wednesday, January 10, 2018","Vanderbilt","+7.72","109.3","101.5","67.5"
"Wednesday, January 10, 2018","Iowa","+7.69","110.2","102.5","71.9"
"Wednesday, January 10, 2018","Mississippi","+7.62","110.2","102.6","70.5"
"Wednesday, January 10, 2018","South Dakota","+7.58","106.8","99.2","71.7"
"Wednesday, January 10, 2018","Indiana","+7.51","109.9","102.4","67.7"
"Wednesday, January 10, 2018","Fresno St.","+7.29","109.3","102.0","67.7"
"Wednesday, January 10, 2018","UAB","+7.18","110.4","103.2","66.8"
"Wednesday, January 10, 2018","Georgetown","+7.13","105.5","98.4","72.5"
"Wednesday, January 10, 2018","VCU","+6.93","108.1","101.2","71.6"
"Wednesday, January 10, 2018","Belmont","+6.86","108.7","101.9","67.6"
"Wednesday, January 10, 2018","DePaul","+6.80","106.7","99.9","71.2"
"Wednesday, January 10, 2018","Iowa St.","+6.59","108.6","102.0","70.8"
"Wednesday, January 10, 2018","Montana","+6.40","106.2","99.7","70.2"
"Wednesday, January 10, 2018","Davidson","+6.34","109.9","103.6","67.9"
"Wednesday, January 10, 2018","Loyola Chicago","+6.34","105.5","99.1","66.5"
"Wednesday, January 10, 2018","Grand Canyon","+6.22","100.5","94.3","69.5"
"Wednesday, January 10, 2018","UT Arlington","+6.12","104.9","98.8","74.4"
"Wednesday, January 10, 2018","San Diego","+5.99","101.7","95.7","68.8"
"Wednesday, January 10, 2018","Furman","+5.92","105.8","99.9","69.7"
"Wednesday, January 10, 2018","Wyoming","+5.80","103.4","97.6","74.6"
"Wednesday, January 10, 2018","Bucknell","+5.55","110.6","105.1","73.2"
"Wednesday, January 10, 2018","Washington","+5.44","106.7","101.2","71.3"
"Wednesday, January 10, 2018","Georgia Southern","+5.37","107.2","101.9","69.0"
"Wednesday, January 10, 2018","Towson","+5.14","104.5","99.4","68.2"
"Wednesday, January 10, 2018","Mercer","+5.13","113.8","108.7","66.0"
"Wednesday, January 10, 2018","Colorado","+4.91","103.3","98.4","71.0"
"Wednesday, January 10, 2018","Georgia Tech","+4.61","102.2","97.6","65.8"
"Wednesday, January 10, 2018","Northeastern","+4.60","105.6","101.0","67.2"
"Wednesday, January 10, 2018","Oregon St.","+4.55","106.7","102.2","67.2"
"Wednesday, January 10, 2018","Utah Valley","+4.45","109.4","105.0","69.7"
"Wednesday, January 10, 2018","UC Santa Barbara","+4.36","109.6","105.2","69.4"
"Wednesday, January 10, 2018","UNC Greensboro","+4.31","103.0","98.7","66.3"
"Wednesday, January 10, 2018","Stanford","+4.30","104.4","100.1","70.0"
"Wednesday, January 10, 2018","Bradley","+4.25","99.5","95.2","68.1"
"Wednesday, January 10, 2018","Iona","+4.21","108.8","104.6","71.5"
"Wednesday, January 10, 2018","Tulsa","+4.06","106.3","102.2","68.2"
"Wednesday, January 10, 2018","Rider","+4.03","109.3","105.2","73.8"
"Wednesday, January 10, 2018","Lipscomb","+4.02","101.1","97.1","76.0"
"Wednesday, January 10, 2018","Rutgers","+3.90","98.9","95.0","68.8"
"Wednesday, January 10, 2018","Saint Joseph's","+3.69","105.6","101.9","72.2"
"Wednesday, January 10, 2018","Ball St.","+3.67","106.6","102.9","70.5"
"Wednesday, January 10, 2018","Tulane","+3.55","105.4","101.8","71.9"
"Wednesday, January 10, 2018","Princeton","+3.39","107.6","104.2","65.5"
"Wednesday, January 10, 2018","Oakland","+3.36","109.4","106.0","74.5"
"Wednesday, January 10, 2018","Idaho","+3.36","103.2","99.8","67.7"
"Wednesday, January 10, 2018","College of Charleston","+3.33","104.7","101.3","66.9"
"Wednesday, January 10, 2018","Louisiana Tech","+3.28","107.7","104.4","68.7"
"Wednesday, January 10, 2018","Stephen F. Austin","+3.28","101.6","98.3","71.9"
"Wednesday, January 10, 2018","Portland St.","+3.20","108.5","105.3","76.9"
"Wednesday, January 10, 2018","Utah St.","+3.20","106.4","103.2","68.1"
"Wednesday, January 10, 2018","Dayton","+3.17","106.4","103.2","67.3"
"Wednesday, January 10, 2018","La Salle","+3.17","104.8","101.7","68.9"
"Wednesday, January 10, 2018","Jacksonville St.","+3.13","104.1","101.0","67.1"
"Wednesday, January 10, 2018","San Francisco","+3.11","100.9","97.8","68.2"
"Wednesday, January 10, 2018","Northern Iowa","+3.10","99.0","95.9","62.9"
"Wednesday, January 10, 2018","Florida Gulf Coast","+2.87","109.1","106.3","71.1"
"Wednesday, January 10, 2018","North Dakota St.","+2.86","103.9","101.0","67.5"
"Wednesday, January 10, 2018","William & Mary","+2.72","113.4","110.7","71.1"
"Wednesday, January 10, 2018","UC Davis","+2.58","101.0","98.4","66.7"
"Wednesday, January 10, 2018","Toledo","+2.57","109.5","107.0","69.7"
"Wednesday, January 10, 2018","Georgia St.","+2.50","103.2","100.7","67.5"
"Wednesday, January 10, 2018","Connecticut","+2.47","101.7","99.3","69.1"
"Wednesday, January 10, 2018","Penn","+2.45","103.9","101.4","70.0"
"Wednesday, January 10, 2018","Evansville","+2.25","101.1","98.9","64.8"
"Wednesday, January 10, 2018","Southern Illinois","+2.04","103.8","101.7","69.0"
"Wednesday, January 10, 2018","Albany","+2.00","107.6","105.6","66.9"
"Wednesday, January 10, 2018","Liberty","+1.64","100.6","99.0","64.8"
"Wednesday, January 10, 2018","Valparaiso","+1.51","100.4","98.9","71.8"
"Wednesday, January 10, 2018","New Mexico","+1.50","104.3","102.8","72.3"
"Wednesday, January 10, 2018","Radford","+1.43","104.1","102.7","65.8"
"Wednesday, January 10, 2018","Illinois St.","+1.38","103.9","102.5","71.3"
"Wednesday, January 10, 2018","Drake","+1.13","107.2","106.0","67.6"
"Wednesday, January 10, 2018","Northern Colorado","+1.12","103.3","102.2","72.0"
"Wednesday, January 10, 2018","Fort Wayne","+1.01","104.0","103.0","74.2"
"Wednesday, January 10, 2018","Marshall","+0.73","107.4","106.7","77.1"
"Wednesday, January 10, 2018","Wright St.","+0.65","96.5","95.8","69.9"
"Wednesday, January 10, 2018","Washington St.","+0.64","104.9","104.2","70.5"
"Wednesday, January 10, 2018","Duquesne","+0.61","103.3","102.7","66.4"
"Wednesday, January 10, 2018","Massachusetts","+0.55","103.4","102.9","67.3"
"Wednesday, January 10, 2018","Monmouth","+0.50","102.3","101.8","70.7"
"Wednesday, January 10, 2018","Indiana St.","+0.50","100.2","99.7","70.7"
"Wednesday, January 10, 2018","Wofford","+0.47","108.5","108.0","66.5"
"Wednesday, January 10, 2018","Memphis","-0.04","104.5","104.5","67.4"
"Wednesday, January 10, 2018","Hofstra","-0.14","107.7","107.8","70.3"
"Wednesday, January 10, 2018","Central Michigan","-0.16","103.7","103.8","67.8"
"Wednesday, January 10, 2018","Canisius","-0.30","103.9","104.2","68.0"
"Wednesday, January 10, 2018","Elon","-0.31","105.3","105.6","67.9"
"Wednesday, January 10, 2018","Eastern Washington","-0.61","104.4","105.0","69.4"
"Wednesday, January 10, 2018","Troy","-0.66","106.5","107.2","69.1"
"Wednesday, January 10, 2018","Ohio","-0.88","101.9","102.8","72.6"
"Wednesday, January 10, 2018","Eastern Michigan","-0.93","103.5","104.4","67.1"
"Wednesday, January 10, 2018","Saint Peter's","-1.02","100.3","101.3","64.5"
"Wednesday, January 10, 2018","Saint Louis","-1.14","96.8","97.9","66.1"
"Wednesday, January 10, 2018","Pittsburgh","-1.15","101.6","102.7","66.7"
"Wednesday, January 10, 2018","Coastal Carolina","-1.43","103.7","105.1","69.3"
"Wednesday, January 10, 2018","Harvard","-1.43","96.1","97.6","68.2"
"Wednesday, January 10, 2018","UNC Asheville","-1.51","103.2","104.7","72.6"
"Wednesday, January 10, 2018","Yale","-1.58","105.5","107.1","70.1"
"Wednesday, January 10, 2018","UTSA","-1.63","106.5","108.1","74.8"
"Wednesday, January 10, 2018","Winthrop","-1.64","105.2","106.9","74.0"
"Wednesday, January 10, 2018","Army","-1.78","100.5","102.3","73.0"
"Wednesday, January 10, 2018","Oral Roberts","-1.81","105.0","106.9","67.0"
"Wednesday, January 10, 2018","George Washington","-1.83","101.4","103.2","64.0"
"Wednesday, January 10, 2018","UC Irvine","-2.16","97.8","99.9","69.2"
"Wednesday, January 10, 2018","Western Michigan","-2.28","104.0","106.2","68.5"
"Wednesday, January 10, 2018","Weber St.","-2.47","103.5","106.0","67.5"
"Wednesday, January 10, 2018","St. Francis PA","-2.50","108.3","110.8","69.9"
"Wednesday, January 10, 2018","California","-2.60","102.3","104.9","71.9"
"Wednesday, January 10, 2018","Robert Morris","-2.67","97.3","100.0","70.8"
"Wednesday, January 10, 2018","Cal St. Fullerton","-2.77","102.3","105.0","71.6"
"Wednesday, January 10, 2018","Hawaii","-2.97","97.2","100.2","70.0"
"Wednesday, January 10, 2018","Colorado St.","-3.13","100.6","103.7","69.6"
"Wednesday, January 10, 2018","Lamar","-3.20","100.7","103.9","69.1"
"Wednesday, January 10, 2018","Colgate","-3.32","104.6","107.9","69.5"
"Wednesday, January 10, 2018","Wagner","-3.34","100.0","103.3","69.4"
"Wednesday, January 10, 2018","Milwaukee","-3.43","99.2","102.6","66.9"
"Wednesday, January 10, 2018","North Texas","-3.46","100.7","104.1","66.9"
"Wednesday, January 10, 2018","Texas Southern","-3.52","104.5","108.0","71.9"
"Wednesday, January 10, 2018","Texas St.","-3.52","98.5","102.0","64.2"
"Wednesday, January 10, 2018","Pacific","-3.61","103.6","107.2","68.9"
"Wednesday, January 10, 2018","Seattle","-3.71","106.1","109.8","68.7"
"Wednesday, January 10, 2018","Central Arkansas","-3.79","104.6","108.4","75.1"
"Wednesday, January 10, 2018","Stony Brook","-3.84","99.4","103.2","70.6"
"Wednesday, January 10, 2018","Fairfield","-3.90","100.3","104.2","70.9"
"Wednesday, January 10, 2018","South Alabama","-3.94","95.7","99.6","71.1"
"Wednesday, January 10, 2018","Tennessee Tech","-4.04","102.6","106.7","73.0"
"Wednesday, January 10, 2018","Austin Peay","-4.14","99.0","103.1","68.6"
"Wednesday, January 10, 2018","UMBC","-4.22","105.0","109.2","69.4"
"Wednesday, January 10, 2018","Niagara","-4.43","108.1","112.5","73.5"
"Wednesday, January 10, 2018","New Orleans","-4.53","98.2","102.8","66.7"
"Wednesday, January 10, 2018","Navy","-4.65","99.6","104.2","67.0"
"Wednesday, January 10, 2018","Manhattan","-4.67","99.0","103.7","68.3"
"Wednesday, January 10, 2018","Montana St.","-4.76","100.8","105.6","70.3"
"Wednesday, January 10, 2018","Southern Miss","-5.17","103.1","108.3","65.9"
"Wednesday, January 10, 2018","High Point","-5.32","97.9","103.2","66.9"
"Wednesday, January 10, 2018","Appalachian St.","-5.33","101.8","107.1","72.6"
"Wednesday, January 10, 2018","Southeastern Louisiana","-5.43","99.9","105.3","67.9"
"Wednesday, January 10, 2018","Bowling Green","-5.45","100.6","106.1","74.1"
"Wednesday, January 10, 2018","Tennessee St.","-5.52","94.1","99.7","66.1"
"Wednesday, January 10, 2018","Nicholls St.","-5.55","100.6","106.1","76.7"
"Wednesday, January 10, 2018","Richmond","-5.70","101.2","106.9","68.2"
"Wednesday, January 10, 2018","Long Beach St.","-5.81","104.4","110.2","73.3"
"Wednesday, January 10, 2018","UTEP","-5.82","98.4","104.3","69.4"
"Wednesday, January 10, 2018","Boston University","-5.83","103.4","109.2","70.2"
"Wednesday, January 10, 2018","Campbell","-5.90","105.7","111.6","68.9"
"Wednesday, January 10, 2018","Cal St. Bakersfield","-5.98","95.2","101.2","66.8"
"Wednesday, January 10, 2018","UT Rio Grande Valley","-6.03","98.2","104.3","76.0"
"Wednesday, January 10, 2018","Illinois Chicago","-6.06","94.1","100.1","71.3"
"Wednesday, January 10, 2018","Kent St.","-6.17","101.2","107.4","71.3"
"Wednesday, January 10, 2018","Lehigh","-6.36","102.9","109.3","72.4"
"Wednesday, January 10, 2018","Brown","-6.48","99.5","105.9","72.3"
"Wednesday, January 10, 2018","Columbia","-6.56","102.3","108.8","71.7"
"Wednesday, January 10, 2018","Binghamton","-6.59","100.8","107.4","66.1"
"Wednesday, January 10, 2018","Eastern Illinois","-6.64","97.1","103.7","65.6"
"Wednesday, January 10, 2018","NJIT","-6.68","99.1","105.7","68.7"
"Wednesday, January 10, 2018","Cornell","-6.70","103.7","110.4","71.6"
"Wednesday, January 10, 2018","George Mason","-6.72","98.7","105.4","68.3"
"Wednesday, January 10, 2018","Northern Illinois","-6.87","100.9","107.8","68.6"
"Wednesday, January 10, 2018","Akron","-6.88","100.9","107.8","69.5"
"Wednesday, January 10, 2018","Delaware","-6.94","103.5","110.5","65.6"
"Wednesday, January 10, 2018","Loyola Marymount","-7.01","103.3","110.3","69.1"
"Wednesday, January 10, 2018","Gardner Webb","-7.05","98.1","105.2","68.8"
"Wednesday, January 10, 2018","Sam Houston St.","-7.10","97.4","104.5","67.4"
"Wednesday, January 10, 2018","New Hampshire","-7.15","99.3","106.5","66.8"
"Wednesday, January 10, 2018","Miami OH","-7.17","96.6","103.8","67.4"
"Wednesday, January 10, 2018","James Madison","-7.23","102.0","109.3","69.4"
"Wednesday, January 10, 2018","Prairie View A&M","-7.51","99.0","106.5","71.8"
"Wednesday, January 10, 2018","Abilene Christian","-7.52","99.5","107.0","71.1"
"Wednesday, January 10, 2018","Drexel","-7.82","99.0","106.8","69.6"
"Wednesday, January 10, 2018","UC Riverside","-7.82","94.6","102.5","69.1"
"Wednesday, January 10, 2018","Fordham","-7.90","93.5","101.4","66.5"
"Wednesday, January 10, 2018","Arkansas St.","-8.16","101.8","110.0","70.8"
"Wednesday, January 10, 2018","Idaho St.","-8.19","95.9","104.0","70.0"
"Wednesday, January 10, 2018","Western Illinois","-8.31","95.9","104.2","69.9"
"Wednesday, January 10, 2018","Samford","-8.57","106.7","115.3","67.8"
"Wednesday, January 10, 2018","Santa Clara","-8.78","98.9","107.7","65.9"
"Wednesday, January 10, 2018","Nebraska Omaha","-8.93","102.9","111.8","73.1"
"Wednesday, January 10, 2018","Hampton","-8.95","98.8","107.7","73.3"
"Wednesday, January 10, 2018","Southeast Missouri St.","-8.96","106.9","115.9","69.3"
"Wednesday, January 10, 2018","Charlotte","-9.12","97.1","106.2","73.1"
"Wednesday, January 10, 2018","Florida Atlantic","-9.24","92.2","101.5","71.6"
"Wednesday, January 10, 2018","Louisiana Monroe","-9.37","101.0","110.4","66.0"
"Wednesday, January 10, 2018","Lafayette","-9.40","96.0","105.4","69.0"
"Wednesday, January 10, 2018","Tennessee Martin","-9.46","101.2","110.6","65.8"
"Wednesday, January 10, 2018","Fairleigh Dickinson","-9.58","98.6","108.2","72.3"
"Wednesday, January 10, 2018","Denver","-9.67","98.6","108.3","68.4"
"Wednesday, January 10, 2018","FIU","-9.90","94.1","104.0","70.4"
"Wednesday, January 10, 2018","Siena","-9.97","97.4","107.4","69.1"
"Wednesday, January 10, 2018","St. Francis NY","-10.02","97.3","107.3","70.7"
"Wednesday, January 10, 2018","Cal Poly","-10.07","100.1","110.1","67.7"
"Wednesday, January 10, 2018","IUPUI","-10.15","100.6","110.7","67.2"
"Wednesday, January 10, 2018","UMKC","-10.16","94.2","104.3","71.9"
"Wednesday, January 10, 2018","Hartford","-10.16","99.8","110.0","67.1"
"Wednesday, January 10, 2018","Western Carolina","-10.20","98.4","108.6","70.3"
"Wednesday, January 10, 2018","North Dakota","-10.50","98.8","109.3","73.4"
"Wednesday, January 10, 2018","Mount St. Mary's","-10.56","98.8","109.3","66.2"
"Wednesday, January 10, 2018","Chattanooga","-10.59","94.1","104.7","67.0"
"Wednesday, January 10, 2018","Sacramento St.","-10.70","97.0","107.7","67.4"
"Wednesday, January 10, 2018","LIU Brooklyn","-10.74","98.8","109.6","73.6"
"Wednesday, January 10, 2018","Air Force","-10.81","97.1","107.9","66.3"
"Wednesday, January 10, 2018","Morehead St.","-10.81","96.4","107.2","68.7"
"Wednesday, January 10, 2018","Central Connecticut","-10.83","99.0","109.8","66.1"
"Wednesday, January 10, 2018","Detroit","-10.93","101.3","112.2","75.7"
"Wednesday, January 10, 2018","North Carolina A&T","-11.01","98.6","109.7","70.1"
"Wednesday, January 10, 2018","Little Rock","-11.04","92.4","103.4","66.7"
"Wednesday, January 10, 2018","Loyola MD","-11.08","96.2","107.3","69.9"
"Wednesday, January 10, 2018","Houston Baptist","-11.10","99.7","110.8","72.0"
"Wednesday, January 10, 2018","UNC Wilmington","-11.16","103.1","114.2","74.9"
"Wednesday, January 10, 2018","Dartmouth","-11.19","99.4","110.6","69.3"
"Wednesday, January 10, 2018","Pepperdine","-11.39","102.3","113.7","68.4"
"Wednesday, January 10, 2018","North Carolina Central","-11.40","98.7","110.1","66.5"
"Wednesday, January 10, 2018","Quinnipiac","-11.45","102.7","114.1","68.4"
"Wednesday, January 10, 2018","Texas A&M Corpus Chris","-11.50","95.8","107.3","67.2"
"Wednesday, January 10, 2018","Portland","-11.57","99.7","111.3","68.3"
"Wednesday, January 10, 2018","North Florida","-11.76","104.2","116.0","74.8"
"Wednesday, January 10, 2018","Charleston Southern","-11.93","95.6","107.5","67.9"
"Wednesday, January 10, 2018","Eastern Kentucky","-11.96","97.2","109.2","68.7"
"Wednesday, January 10, 2018","UMass Lowell","-11.97","102.1","114.1","72.0"
"Wednesday, January 10, 2018","Rice","-12.02","95.5","107.5","69.2"
"Wednesday, January 10, 2018","Stetson","-12.09","97.8","109.9","71.2"
"Wednesday, January 10, 2018","Morgan St.","-12.12","99.1","111.2","71.7"
"Wednesday, January 10, 2018","Green Bay","-12.18","94.3","106.5","73.0"
"Wednesday, January 10, 2018","South Florida","-12.68","94.7","107.4","64.4"
"Wednesday, January 10, 2018","Holy Cross","-12.98","97.7","110.6","64.7"
"Wednesday, January 10, 2018","Southern Utah","-13.10","104.3","117.4","74.4"
"Wednesday, January 10, 2018","San Jose St.","-13.12","91.5","104.7","68.2"
"Wednesday, January 10, 2018","Cleveland St.","-13.27","95.5","108.7","69.2"
"Wednesday, January 10, 2018","SIU Edwardsville","-13.35","100.0","113.3","70.1"
"Wednesday, January 10, 2018","East Carolina","-13.37","92.1","105.5","69.8"
"Wednesday, January 10, 2018","McNeese St.","-14.04","97.9","112.0","68.9"
"Wednesday, January 10, 2018","American","-14.09","94.1","108.2","67.7"
"Wednesday, January 10, 2018","Youngstown St.","-14.31","98.2","112.5","73.7"
"Wednesday, January 10, 2018","Southern","-14.49","95.6","110.0","69.6"
"Wednesday, January 10, 2018","Sacred Heart","-14.59","92.5","107.1","69.5"
"Wednesday, January 10, 2018","Kennesaw St.","-14.60","95.6","110.2","69.5"
"Wednesday, January 10, 2018","Savannah St.","-14.71","97.9","112.7","82.4"
"Wednesday, January 10, 2018","Bethune Cookman","-15.37","96.5","111.8","75.0"
"Wednesday, January 10, 2018","Maine","-15.38","90.1","105.5","71.4"
"Wednesday, January 10, 2018","Incarnate Word","-15.56","96.2","111.7","72.8"
"Wednesday, January 10, 2018","Presbyterian","-15.63","98.0","113.6","66.2"
"Wednesday, January 10, 2018","VMI","-15.91","92.0","108.0","70.1"
"Wednesday, January 10, 2018","USC Upstate","-16.01","105.3","121.3","67.9"
"Wednesday, January 10, 2018","Marist","-16.06","96.6","112.7","70.5"
"Wednesday, January 10, 2018","Norfolk St.","-16.10","93.8","109.9","70.3"
"Wednesday, January 10, 2018","The Citadel","-16.43","96.8","113.2","82.4"
"Wednesday, January 10, 2018","Grambling St.","-16.48","92.7","109.1","71.6"
"Wednesday, January 10, 2018","Jackson St.","-16.78","93.5","110.3","63.0"
"Wednesday, January 10, 2018","Northern Arizona","-17.34","91.9","109.2","71.6"
"Wednesday, January 10, 2018","Northwestern St.","-17.38","91.5","108.9","70.0"
"Wednesday, January 10, 2018","Howard","-18.06","94.2","112.3","71.1"
"Wednesday, January 10, 2018","Jacksonville","-18.08","94.2","112.3","69.9"
"Wednesday, January 10, 2018","Arkansas Pine Bluff","-18.99","92.6","111.6","69.7"
"Wednesday, January 10, 2018","Cal St. Northridge","-19.39","92.8","112.2","66.7"
"Wednesday, January 10, 2018","Bryant","-20.10","96.2","116.3","70.5"
"Wednesday, January 10, 2018","Florida A&M","-20.77","93.8","114.6","67.9"
"Wednesday, January 10, 2018","Maryland Eastern Shore","-20.99","95.8","116.8","67.2"
"Wednesday, January 10, 2018","South Carolina St.","-21.51","92.2","113.7","73.1"
"Wednesday, January 10, 2018","Alabama St.","-22.42","91.8","114.2","71.9"
"Wednesday, January 10, 2018","Alcorn St.","-23.33","91.8","115.1","68.4"
"Wednesday, January 10, 2018","Chicago St.","-24.04","93.4","117.4","72.3"
"Wednesday, January 10, 2018","Alabama A&M","-24.04","87.2","111.3","69.0"
"Wednesday, January 10, 2018","Coppin St.","-24.43","86.6","111.1","67.7"
"Wednesday, January 10, 2018","Longwood","-24.74","87.3","112.1","71.7"
"Wednesday, January 10, 2018","Delaware St.","-27.56","90.4","118.0","66.0"
"Wednesday, January 10, 2018","Mississippi Valley St.","-28.34","86.1","114.4","67.3"
