"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, January 26, 2018","New Mexico","+4.90","108.6","103.7","70.2"
"Friday, January 26, 2018","Iona","+4.78","109.3","104.5","70.5"
"Friday, January 26, 2018","San Diego","+4.61","101.1","96.4","66.9"
"Friday, January 26, 2018","Indiana St.","+4.56","104.9","100.4","69.7"
"Friday, January 26, 2018","Northern Iowa","+4.38","100.6","96.3","63.3"
"Friday, January 26, 2018","Princeton","+4.36","108.8","104.5","64.2"
"Friday, January 26, 2018","Florida Gulf Coast","+4.14","107.6","103.4","70.4"
"Friday, January 26, 2018","Rutgers","+4.14","97.7","93.6","66.9"
"Friday, January 26, 2018","Marshall","+4.01","108.1","104.1","76.1"
"Friday, January 26, 2018","Northern Colorado","+3.97","105.8","101.9","71.3"
"Friday, January 26, 2018","VCU","+3.92","107.9","104.0","70.5"
"Friday, January 26, 2018","Tulsa","+3.84","104.7","100.9","67.7"
"Friday, January 26, 2018","Saint Joseph's","+3.66","104.4","100.7","71.4"
"Friday, January 26, 2018","UC Davis","+3.65","101.9","98.3","67.4"
"Friday, January 26, 2018","Rider","+3.64","108.7","105.0","72.8"
"Friday, January 26, 2018","Southern Illinois","+3.35","105.4","102.0","67.9"
"Friday, January 26, 2018","Georgia Southern","+3.34","105.0","101.7","68.1"
"Friday, January 26, 2018","Canisius","+3.33","105.9","102.6","67.9"
"Friday, January 26, 2018","Mercer","+3.32","111.4","108.1","64.6"
"Friday, January 26, 2018","Idaho","+3.29","103.3","100.0","66.1"
"Friday, January 26, 2018","Dayton","+3.26","109.8","106.5","66.1"
"Friday, January 26, 2018","Stephen F. Austin","+3.20","103.1","99.9","71.5"
"Friday, January 26, 2018","Wright St.","+2.91","98.6","95.7","68.8"
"Friday, January 26, 2018","Evansville","+2.87","100.1","97.3","65.5"
"Friday, January 26, 2018","Albany","+2.81","106.8","104.0","66.0"
"Friday, January 26, 2018","College of Charleston","+2.79","105.2","102.4","65.2"
"Friday, January 26, 2018","Oakland","+2.67","111.0","108.3","72.1"
"Friday, January 26, 2018","Tulane","+2.56","106.4","103.8","70.3"
"Friday, January 26, 2018","Utah St.","+2.44","106.3","103.9","67.1"
"Friday, January 26, 2018","Winthrop","+2.33","108.4","106.1","72.0"
"Friday, January 26, 2018","Washington St.","+2.32","107.5","105.2","68.8"
"Friday, January 26, 2018","Connecticut","+2.31","101.2","98.8","66.6"
"Friday, January 26, 2018","Saint Louis","+2.08","100.0","98.0","64.9"
"Friday, January 26, 2018","Louisiana Tech","+1.94","106.0","104.1","67.7"
"Friday, January 26, 2018","La Salle","+1.82","106.5","104.7","68.4"
"Friday, January 26, 2018","North Dakota St.","+1.81","106.2","104.3","65.9"
"Friday, January 26, 2018","San Francisco","+1.70","100.9","99.2","66.7"
"Friday, January 26, 2018","Memphis","+1.66","105.0","103.3","66.0"
"Friday, January 26, 2018","Eastern Washington","+1.38","104.6","103.2","67.1"
"Friday, January 26, 2018","Wofford","+0.95","109.0","108.1","66.4"
"Friday, January 26, 2018","Jacksonville St.","+0.88","103.2","102.3","65.7"
"Friday, January 26, 2018","Penn","+0.73","99.8","99.1","69.0"
"Friday, January 26, 2018","Pacific","+0.72","107.5","106.7","67.1"
"Friday, January 26, 2018","UC Irvine","+0.57","99.2","98.7","67.8"
"Friday, January 26, 2018","Weber St.","+0.55","105.5","104.9","67.4"
"Friday, January 26, 2018","Drake","+0.25","105.6","105.4","67.4"
"Friday, January 26, 2018","Hofstra","+0.15","109.3","109.1","69.7"
"Friday, January 26, 2018","Illinois St.","+0.03","105.5","105.5","69.3"
"Friday, January 26, 2018","Valparaiso","+0.02","100.5","100.5","70.8"
"Friday, January 26, 2018","Radford","-0.04","103.5","103.5","64.0"
"Friday, January 26, 2018","Hawaii","-0.18","97.1","97.2","69.5"
"Friday, January 26, 2018","Ball St.","-0.56","103.9","104.5","69.6"
"Friday, January 26, 2018","Troy","-0.59","107.8","108.4","67.9"
"Friday, January 26, 2018","William & Mary","-0.72","113.6","114.3","69.9"
"Friday, January 26, 2018","Monmouth","-0.72","102.5","103.2","69.7"
"Friday, January 26, 2018","Fort Wayne","-0.83","102.5","103.3","73.1"
"Friday, January 26, 2018","Cal St. Fullerton","-0.92","103.6","104.6","70.3"
"Friday, January 26, 2018","North Texas","-1.04","103.1","104.1","66.3"
"Friday, January 26, 2018","Lipscomb","-1.19","99.2","100.4","76.1"
"Friday, January 26, 2018","Wagner","-1.22","98.3","99.5","68.1"
"Friday, January 26, 2018","Duquesne","-1.32","103.3","104.6","65.7"
"Friday, January 26, 2018","Robert Morris","-1.44","97.7","99.1","70.2"
"Friday, January 26, 2018","St. Francis PA","-1.47","110.3","111.7","68.4"
"Friday, January 26, 2018","UNC Asheville","-1.52","104.1","105.6","70.7"
"Friday, January 26, 2018","Central Michigan","-1.58","104.7","106.3","67.3"
"Friday, January 26, 2018","Western Michigan","-1.79","103.7","105.5","68.0"
"Friday, January 26, 2018","Nicholls St.","-1.88","103.4","105.3","75.4"
"Friday, January 26, 2018","Central Arkansas","-1.88","106.7","108.6","73.4"
"Friday, January 26, 2018","Massachusetts","-2.34","103.1","105.4","66.0"
"Friday, January 26, 2018","Long Beach St.","-2.54","107.6","110.1","72.4"
"Friday, January 26, 2018","Coastal Carolina","-2.58","101.4","104.0","68.2"
"Friday, January 26, 2018","Harvard","-2.68","94.0","96.6","66.3"
"Friday, January 26, 2018","Colorado St.","-2.73","102.3","105.0","69.0"
"Friday, January 26, 2018","High Point","-2.73","102.1","104.8","64.8"
"Friday, January 26, 2018","Richmond","-2.79","102.8","105.6","67.2"
"Friday, January 26, 2018","Austin Peay","-2.94","102.1","105.0","68.1"
"Friday, January 26, 2018","Eastern Michigan","-2.96","101.4","104.3","65.7"
"Friday, January 26, 2018","Southern Miss","-3.02","107.5","110.5","65.8"
"Friday, January 26, 2018","Seattle","-3.10","107.1","110.2","67.3"
"Friday, January 26, 2018","UTSA","-3.10","105.7","108.8","72.9"
"Friday, January 26, 2018","Army","-3.16","102.4","105.6","71.0"
"Friday, January 26, 2018","Sam Houston St.","-3.20","100.3","103.5","66.6"
"Friday, January 26, 2018","Ohio","-3.21","100.9","104.1","70.3"
"Friday, January 26, 2018","Texas St.","-3.40","100.0","103.4","62.9"
"Friday, January 26, 2018","UMBC","-3.50","103.7","107.2","68.1"
"Friday, January 26, 2018","Oral Roberts","-3.56","106.5","110.0","65.5"
"Friday, January 26, 2018","Elon","-3.58","102.9","106.5","66.8"
"Friday, January 26, 2018","Yale","-3.68","105.2","108.8","69.4"
"Friday, January 26, 2018","Lamar","-4.11","100.9","105.0","67.4"
"Friday, January 26, 2018","Saint Peter's","-4.13","99.0","103.1","64.2"
"Friday, January 26, 2018","Pittsburgh","-4.20","98.3","102.5","65.4"
"Friday, January 26, 2018","Manhattan","-4.38","97.9","102.3","66.6"
"Friday, January 26, 2018","Fairfield","-4.54","102.8","107.4","69.5"
"Friday, January 26, 2018","Stony Brook","-4.71","99.5","104.3","68.3"
"Friday, January 26, 2018","Miami OH","-4.76","98.4","103.1","65.7"
"Friday, January 26, 2018","UT Rio Grande Valley","-4.79","99.9","104.7","74.1"
"Friday, January 26, 2018","Tennessee St.","-4.87","95.8","100.6","66.0"
"Friday, January 26, 2018","Liberty","-4.91","99.9","104.8","63.8"
"Friday, January 26, 2018","George Washington","-4.96","101.0","106.0","63.2"
"Friday, January 26, 2018","Kent St.","-5.08","101.6","106.7","69.5"
"Friday, January 26, 2018","South Alabama","-5.13","94.7","99.8","69.5"
"Friday, January 26, 2018","Niagara","-5.15","108.1","113.2","72.7"
"Friday, January 26, 2018","California","-5.18","99.8","105.0","69.5"
"Friday, January 26, 2018","Tennessee Tech","-5.27","99.7","105.0","71.3"
"Friday, January 26, 2018","Boston University","-5.33","102.5","107.9","68.7"
"Friday, January 26, 2018","Illinois Chicago","-5.41","97.5","102.9","70.2"
"Friday, January 26, 2018","Colgate","-5.53","103.7","109.2","67.5"
"Friday, January 26, 2018","Texas Southern","-5.59","102.7","108.3","72.6"
"Friday, January 26, 2018","Appalachian St.","-5.64","102.6","108.3","70.4"
"Friday, January 26, 2018","North Dakota","-5.66","104.4","110.0","72.2"
"Friday, January 26, 2018","Southeastern Louisiana","-5.82","99.2","105.1","67.2"
"Friday, January 26, 2018","Milwaukee","-5.87","99.4","105.3","66.7"
"Friday, January 26, 2018","Northern Illinois","-6.03","103.5","109.5","67.3"
"Friday, January 26, 2018","Campbell","-6.08","105.3","111.3","68.2"
"Friday, January 26, 2018","Brown","-6.15","98.7","104.9","72.1"
"Friday, January 26, 2018","Columbia","-6.20","101.4","107.6","71.1"
"Friday, January 26, 2018","UTEP","-6.21","98.5","104.7","68.2"
"Friday, January 26, 2018","Loyola Marymount","-6.24","105.3","111.5","67.5"
"Friday, January 26, 2018","Florida Atlantic","-6.31","93.1","99.4","69.9"
"Friday, January 26, 2018","Akron","-6.78","101.5","108.3","67.3"
"Friday, January 26, 2018","Bowling Green","-6.91","101.9","108.8","72.7"
"Friday, January 26, 2018","NJIT","-7.02","97.2","104.2","67.5"
"Friday, January 26, 2018","George Mason","-7.03","102.0","109.0","67.7"
"Friday, January 26, 2018","Southeast Missouri St.","-7.05","109.7","116.7","68.4"
"Friday, January 26, 2018","Idaho St.","-7.13","96.8","103.9","69.1"
"Friday, January 26, 2018","Abilene Christian","-7.16","99.2","106.3","69.2"
"Friday, January 26, 2018","FIU","-7.37","95.5","102.9","68.9"
"Friday, January 26, 2018","James Madison","-7.42","100.7","108.2","68.1"
"Friday, January 26, 2018","Morehead St.","-7.53","98.1","105.6","67.5"
"Friday, January 26, 2018","New Orleans","-7.63","97.2","104.8","65.7"
"Friday, January 26, 2018","Denver","-7.79","99.3","107.1","66.6"
"Friday, January 26, 2018","Hartford","-7.81","102.5","110.3","66.7"
"Friday, January 26, 2018","New Hampshire","-7.88","98.1","106.0","65.5"
"Friday, January 26, 2018","Montana St.","-8.07","99.4","107.5","68.7"
"Friday, January 26, 2018","Nebraska Omaha","-8.13","103.4","111.5","71.3"
"Friday, January 26, 2018","Sacramento St.","-8.65","100.2","108.9","65.9"
"Friday, January 26, 2018","Portland","-8.78","100.1","108.9","67.0"
"Friday, January 26, 2018","Navy","-8.79","98.5","107.3","65.6"
"Friday, January 26, 2018","Air Force","-8.88","99.8","108.7","65.2"
"Friday, January 26, 2018","Prairie View A&M","-8.93","100.0","108.9","71.3"
"Friday, January 26, 2018","Eastern Illinois","-8.98","96.0","105.0","66.5"
"Friday, January 26, 2018","Delaware","-9.02","100.8","109.8","65.6"
"Friday, January 26, 2018","Hampton","-9.12","100.3","109.5","73.0"
"Friday, January 26, 2018","Gardner Webb","-9.24","95.2","104.5","67.9"
"Friday, January 26, 2018","Cal St. Bakersfield","-9.42","96.8","106.2","65.1"
"Friday, January 26, 2018","Lehigh","-9.51","102.3","111.8","71.0"
"Friday, January 26, 2018","Drexel","-9.70","101.1","110.8","68.5"
"Friday, January 26, 2018","Little Rock","-9.80","94.5","104.3","65.4"
"Friday, January 26, 2018","Santa Clara","-9.96","98.3","108.3","64.9"
"Friday, January 26, 2018","UNC Wilmington","-10.14","102.2","112.4","72.6"
"Friday, January 26, 2018","Siena","-10.27","98.6","108.8","66.6"
"Friday, January 26, 2018","Southern Utah","-10.34","104.1","114.4","71.9"
"Friday, January 26, 2018","Arkansas St.","-10.40","101.9","112.3","68.9"
"Friday, January 26, 2018","Lafayette","-10.64","97.1","107.8","68.0"
"Friday, January 26, 2018","Tennessee Martin","-10.68","99.5","110.2","66.2"
"Friday, January 26, 2018","North Carolina A&T","-10.69","97.3","108.0","69.0"
"Friday, January 26, 2018","Louisiana Monroe","-10.71","99.2","109.9","65.2"
"Friday, January 26, 2018","Binghamton","-10.80","100.1","110.9","65.6"
"Friday, January 26, 2018","North Carolina Central","-10.80","99.0","109.8","65.6"
"Friday, January 26, 2018","Mount St. Mary's","-10.96","102.3","113.3","65.2"
"Friday, January 26, 2018","Western Carolina","-11.05","95.0","106.1","69.0"
"Friday, January 26, 2018","Central Connecticut","-11.07","99.8","110.9","64.6"
"Friday, January 26, 2018","UC Riverside","-11.07","92.1","103.1","68.3"
"Friday, January 26, 2018","UMKC","-11.08","95.1","106.1","70.0"
"Friday, January 26, 2018","McNeese St.","-11.13","101.2","112.3","67.6"
"Friday, January 26, 2018","Cornell","-11.28","101.2","112.5","70.2"
"Friday, January 26, 2018","Eastern Kentucky","-11.36","98.1","109.5","69.0"
"Friday, January 26, 2018","Pepperdine","-11.44","104.7","116.2","67.6"
"Friday, January 26, 2018","St. Francis NY","-11.45","99.4","110.9","69.2"
"Friday, January 26, 2018","LIU Brooklyn","-11.52","99.8","111.3","72.0"
"Friday, January 26, 2018","Grambling St.","-11.60","94.5","106.1","71.0"
"Friday, January 26, 2018","Samford","-11.62","106.1","117.7","68.5"
"Friday, January 26, 2018","Charlotte","-11.77","95.3","107.1","71.5"
"Friday, January 26, 2018","Fordham","-11.79","91.8","103.6","65.5"
"Friday, January 26, 2018","North Florida","-11.89","105.7","117.6","74.5"
"Friday, January 26, 2018","Chattanooga","-11.93","95.3","107.2","65.9"
"Friday, January 26, 2018","Quinnipiac","-12.06","103.1","115.2","66.9"
"Friday, January 26, 2018","Loyola MD","-12.16","96.2","108.3","69.2"
"Friday, January 26, 2018","Green Bay","-12.27","94.3","106.6","71.8"
"Friday, January 26, 2018","Detroit","-12.47","102.2","114.7","73.8"
"Friday, January 26, 2018","Western Illinois","-12.53","93.9","106.4","68.5"
"Friday, January 26, 2018","Fairleigh Dickinson","-12.55","98.7","111.2","70.9"
"Friday, January 26, 2018","Bethune Cookman","-12.59","98.4","111.0","74.4"
"Friday, January 26, 2018","Rice","-12.63","97.2","109.8","67.9"
"Friday, January 26, 2018","Cal Poly","-12.64","97.8","110.5","67.2"
"Friday, January 26, 2018","Dartmouth","-12.68","100.0","112.6","68.0"
"Friday, January 26, 2018","IUPUI","-12.69","98.7","111.4","66.1"
"Friday, January 26, 2018","Stetson","-12.74","98.3","111.1","70.2"
"Friday, January 26, 2018","Youngstown St.","-13.42","100.8","114.2","71.2"
"Friday, January 26, 2018","Sacred Heart","-13.61","93.2","106.8","68.3"
"Friday, January 26, 2018","East Carolina","-13.63","92.8","106.5","68.7"
"Friday, January 26, 2018","San Jose St.","-13.65","92.6","106.3","67.2"
"Friday, January 26, 2018","Houston Baptist","-13.77","99.5","113.3","72.2"
"Friday, January 26, 2018","Savannah St.","-13.84","100.1","114.0","81.7"
"Friday, January 26, 2018","Norfolk St.","-14.03","95.8","109.8","68.4"
"Friday, January 26, 2018","Charleston Southern","-14.14","92.2","106.4","65.8"
"Friday, January 26, 2018","UMass Lowell","-14.28","101.1","115.4","70.4"
"Friday, January 26, 2018","South Florida","-14.28","97.3","111.6","63.8"
"Friday, January 26, 2018","Morgan St.","-14.33","96.2","110.5","70.1"
"Friday, January 26, 2018","Holy Cross","-14.51","95.9","110.4","62.6"
"Friday, January 26, 2018","Northern Arizona","-14.58","96.1","110.7","70.2"
"Friday, January 26, 2018","Arkansas Pine Bluff","-14.64","94.0","108.6","68.6"
"Friday, January 26, 2018","Jacksonville","-14.85","94.2","109.1","69.3"
"Friday, January 26, 2018","American","-14.92","92.5","107.5","66.7"
"Friday, January 26, 2018","Marist","-15.25","97.3","112.5","68.9"
"Friday, January 26, 2018","Cleveland St.","-15.31","94.9","110.2","68.0"
"Friday, January 26, 2018","Texas A&M Corpus Chris","-15.74","91.2","106.9","68.4"
"Friday, January 26, 2018","Cal St. Northridge","-15.78","93.8","109.6","65.5"
"Friday, January 26, 2018","SIU Edwardsville","-16.11","99.4","115.5","69.5"
"Friday, January 26, 2018","Southern","-16.18","93.8","109.9","67.9"
"Friday, January 26, 2018","Kennesaw St.","-16.33","92.6","108.9","68.8"
"Friday, January 26, 2018","Presbyterian","-16.54","97.5","114.0","64.2"
"Friday, January 26, 2018","VMI","-16.74","89.9","106.6","68.3"
"Friday, January 26, 2018","Howard","-17.46","95.9","113.4","70.5"
"Friday, January 26, 2018","Maine","-17.71","89.8","107.5","70.9"
"Friday, January 26, 2018","The Citadel","-18.71","98.4","117.1","80.3"
"Friday, January 26, 2018","Jackson St.","-18.90","93.3","112.2","62.6"
"Friday, January 26, 2018","Incarnate Word","-20.01","96.9","116.9","71.2"
"Friday, January 26, 2018","USC Upstate","-20.06","103.8","123.9","68.6"
"Friday, January 26, 2018","Bryant","-20.11","98.1","118.3","69.5"
"Friday, January 26, 2018","Alcorn St.","-21.12","92.2","113.4","67.3"
"Friday, January 26, 2018","Longwood","-22.00","88.6","110.6","70.2"
"Friday, January 26, 2018","Northwestern St.","-22.53","87.9","110.4","68.9"
"Friday, January 26, 2018","Florida A&M","-23.41","94.6","118.0","67.0"
"Friday, January 26, 2018","Alabama St.","-23.53","92.3","115.9","69.5"
"Friday, January 26, 2018","South Carolina St.","-23.71","92.8","116.6","70.8"
"Friday, January 26, 2018","Alabama A&M","-23.86","87.6","111.4","66.5"
"Friday, January 26, 2018","Maryland Eastern Shore","-24.38","93.4","117.8","64.7"
"Friday, January 26, 2018","Chicago St.","-24.85","94.1","118.9","71.2"
"Friday, January 26, 2018","Coppin St.","-25.20","84.6","109.8","66.9"
"Friday, January 26, 2018","Mississippi Valley St.","-29.10","87.1","116.2","67.5"
"Friday, January 26, 2018","Delaware St.","-29.60","89.5","119.1","65.2"
