"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, January 27, 2018","Davidson","+11.58","115.7","104.1","65.0"
"Saturday, January 27, 2018","South Carolina","+11.07","105.5","94.4","68.8"
"Saturday, January 27, 2018","Georgia","+11.06","106.2","95.2","64.3"
"Saturday, January 27, 2018","Utah","+11.03","110.6","99.5","66.7"
"Saturday, January 27, 2018","Montana","+10.92","107.9","96.9","68.5"
"Saturday, January 27, 2018","Old Dominion","+10.81","107.0","96.2","64.5"
"Saturday, January 27, 2018","Buffalo","+10.75","111.8","101.1","73.6"
"Saturday, January 27, 2018","North Carolina St.","+10.59","113.1","102.5","71.3"
"Saturday, January 27, 2018","Oregon","+10.50","111.6","101.1","68.4"
"Saturday, January 27, 2018","Mississippi","+10.38","114.0","103.6","68.8"
"Saturday, January 27, 2018","St. Bonaventure","+10.36","108.4","98.0","69.4"
"Saturday, January 27, 2018","Northern Kentucky","+10.00","108.8","98.8","68.7"
"Saturday, January 27, 2018","Mississippi St.","+9.56","103.2","93.6","67.9"
"Saturday, January 27, 2018","Boston College","+9.42","110.3","100.9","68.8"
"Saturday, January 27, 2018","South Dakota St.","+9.38","115.1","105.8","70.1"
"Saturday, January 27, 2018","Fresno St.","+9.35","111.5","102.1","65.9"
"Saturday, January 27, 2018","Belmont","+9.27","110.5","101.3","66.5"
"Saturday, January 27, 2018","Northwestern","+9.26","109.3","100.1","65.1"
"Saturday, January 27, 2018","St. John's","+9.07","106.2","97.2","69.7"
"Saturday, January 27, 2018","UNLV","+8.93","111.3","102.4","73.0"
"Saturday, January 27, 2018","UAB","+8.87","112.6","103.7","66.2"
"Saturday, January 27, 2018","Minnesota","+8.63","109.8","101.1","70.3"
"Saturday, January 27, 2018","Wisconsin","+8.55","108.6","100.1","63.1"
"Saturday, January 27, 2018","Missouri St.","+8.13","105.9","97.8","64.8"
"Saturday, January 27, 2018","Stanford","+7.65","105.3","97.6","69.5"
"Saturday, January 27, 2018","Indiana","+7.62","108.2","100.5","67.2"
"Saturday, January 27, 2018","Wake Forest","+7.57","109.4","101.8","68.8"
"Saturday, January 27, 2018","Grand Canyon","+7.51","101.8","94.3","68.7"
"Saturday, January 27, 2018","Iowa","+7.41","112.8","105.4","70.5"
"Saturday, January 27, 2018","UC Santa Barbara","+7.14","112.7","105.6","67.5"
"Saturday, January 27, 2018","Temple","+7.09","106.7","99.6","66.2"
"Saturday, January 27, 2018","UCF","+7.05","97.3","90.3","65.5"
"Saturday, January 27, 2018","Washington","+6.98","106.3","99.3","69.8"
"Saturday, January 27, 2018","Iowa St.","+6.94","109.8","102.8","68.9"
"Saturday, January 27, 2018","Towson","+6.74","107.2","100.5","66.9"
"Saturday, January 27, 2018","Toledo","+6.72","114.1","107.3","68.5"
"Saturday, January 27, 2018","Vanderbilt","+6.58","110.5","103.9","65.8"
"Saturday, January 27, 2018","Wyoming","+6.54","104.1","97.6","73.3"
"Saturday, January 27, 2018","Utah Valley","+6.35","112.4","106.0","67.9"
"Saturday, January 27, 2018","Northeastern","+6.25","107.9","101.6","66.5"
"Saturday, January 27, 2018","Oregon St.","+6.16","106.5","100.4","65.6"
"Saturday, January 27, 2018","Bucknell","+6.05","108.7","102.6","72.2"
"Saturday, January 27, 2018","Illinois","+6.02","105.3","99.3","71.0"
"Saturday, January 27, 2018","DePaul","+5.84","104.8","99.0","70.0"
"Saturday, January 27, 2018","Colorado","+5.80","104.1","98.3","68.4"
"Saturday, January 27, 2018","Georgia St.","+5.67","104.9","99.2","66.6"
"Saturday, January 27, 2018","Georgia Tech","+5.65","103.2","97.5","65.4"
"Saturday, January 27, 2018","Furman","+5.65","106.0","100.3","68.4"
"Saturday, January 27, 2018","Georgetown","+5.60","105.0","99.4","70.8"
"Saturday, January 27, 2018","Bradley","+5.40","101.5","96.1","65.9"
"Saturday, January 27, 2018","Portland St.","+5.17","110.9","105.7","76.5"
"Saturday, January 27, 2018","UT Arlington","+5.07","103.9","98.9","73.8"
"Saturday, January 27, 2018","UNC Greensboro","+5.05","102.7","97.7","64.4"
"Saturday, January 27, 2018","New Mexico","+4.90","108.6","103.7","70.1"
"Saturday, January 27, 2018","Iona","+4.69","109.4","104.7","70.5"
"Saturday, January 27, 2018","Indiana St.","+4.58","105.1","100.5","69.6"
"Saturday, January 27, 2018","San Diego","+4.57","101.1","96.5","66.9"
"Saturday, January 27, 2018","Northern Iowa","+4.39","100.7","96.3","63.3"
"Saturday, January 27, 2018","Princeton","+4.37","108.9","104.5","64.1"
"Saturday, January 27, 2018","Oakland","+4.26","111.5","107.3","72.1"
"Saturday, January 27, 2018","Florida Gulf Coast","+4.16","107.6","103.5","70.4"
"Saturday, January 27, 2018","Rutgers","+4.15","97.7","93.6","66.8"
"Saturday, January 27, 2018","Marshall","+4.01","108.2","104.2","76.1"
"Saturday, January 27, 2018","Northern Colorado","+3.97","105.9","101.9","71.2"
"Saturday, January 27, 2018","VCU","+3.94","107.9","104.0","70.4"
"Saturday, January 27, 2018","Tulsa","+3.84","104.8","100.9","67.6"
"Saturday, January 27, 2018","Wright St.","+3.76","99.1","95.4","68.6"
"Saturday, January 27, 2018","Saint Joseph's","+3.71","104.5","100.8","71.3"
"Saturday, January 27, 2018","UC Davis","+3.63","102.0","98.4","67.4"
"Saturday, January 27, 2018","Rider","+3.42","108.5","105.1","72.3"
"Saturday, January 27, 2018","Dayton","+3.41","109.9","106.5","66.0"
"Saturday, January 27, 2018","Georgia Southern","+3.36","105.2","101.8","68.1"
"Saturday, January 27, 2018","Southern Illinois","+3.34","105.4","102.1","67.9"
"Saturday, January 27, 2018","Canisius","+3.34","106.1","102.7","67.8"
"Saturday, January 27, 2018","Idaho","+3.32","103.4","100.1","66.0"
"Saturday, January 27, 2018","Mercer","+3.26","111.4","108.2","64.5"
"Saturday, January 27, 2018","Stephen F. Austin","+3.21","103.2","100.0","71.4"
"Saturday, January 27, 2018","Evansville","+2.88","100.2","97.3","65.4"
"Saturday, January 27, 2018","Albany","+2.81","106.9","104.1","66.0"
"Saturday, January 27, 2018","College of Charleston","+2.79","105.2","102.5","65.1"
"Saturday, January 27, 2018","Tulane","+2.56","106.5","103.9","70.3"
"Saturday, January 27, 2018","Utah St.","+2.44","106.4","103.9","67.1"
"Saturday, January 27, 2018","Winthrop","+2.31","108.5","106.2","72.0"
"Saturday, January 27, 2018","Connecticut","+2.31","101.2","98.9","66.5"
"Saturday, January 27, 2018","Washington St.","+2.30","107.6","105.3","68.7"
"Saturday, January 27, 2018","Saint Louis","+2.03","100.1","98.1","64.8"
"Saturday, January 27, 2018","Louisiana Tech","+1.95","106.1","104.1","67.7"
"Saturday, January 27, 2018","La Salle","+1.85","106.6","104.7","68.3"
"Saturday, January 27, 2018","North Dakota St.","+1.82","106.2","104.4","65.9"
"Saturday, January 27, 2018","Memphis","+1.56","105.0","103.5","65.9"
"Saturday, January 27, 2018","San Francisco","+1.55","100.9","99.3","66.7"
"Saturday, January 27, 2018","Wagner","+1.54","100.5","98.9","68.0"
"Saturday, January 27, 2018","Eastern Washington","+1.34","104.7","103.3","67.1"
"Saturday, January 27, 2018","Wofford","+0.97","109.2","108.2","66.3"
"Saturday, January 27, 2018","Jacksonville St.","+0.85","103.3","102.4","65.6"
"Saturday, January 27, 2018","Penn","+0.77","99.9","99.1","68.9"
"Saturday, January 27, 2018","Pacific","+0.69","107.5","106.8","67.0"
"Saturday, January 27, 2018","UC Irvine","+0.55","99.3","98.7","67.7"
"Saturday, January 27, 2018","Weber St.","+0.54","105.5","105.0","67.3"
"Saturday, January 27, 2018","Drake","+0.27","105.7","105.4","67.4"
"Saturday, January 27, 2018","Hofstra","+0.15","109.3","109.2","69.6"
"Saturday, January 27, 2018","Illinois St.","+0.05","105.6","105.5","69.2"
"Saturday, January 27, 2018","Valparaiso","+0.04","100.6","100.5","70.8"
"Saturday, January 27, 2018","Radford","-0.08","103.5","103.6","64.0"
"Saturday, January 27, 2018","Hawaii","-0.18","97.1","97.3","69.4"
"Saturday, January 27, 2018","Ball St.","-0.53","104.1","104.6","69.5"
"Saturday, January 27, 2018","Troy","-0.60","107.8","108.4","67.8"
"Saturday, January 27, 2018","William & Mary","-0.71","113.7","114.4","69.8"
"Saturday, January 27, 2018","Monmouth","-0.74","102.6","103.4","69.7"
"Saturday, January 27, 2018","Fort Wayne","-0.79","102.6","103.4","73.0"
"Saturday, January 27, 2018","Cal St. Fullerton","-0.91","103.8","104.7","70.3"
"Saturday, January 27, 2018","North Texas","-1.04","103.2","104.2","66.3"
"Saturday, January 27, 2018","Lipscomb","-1.19","99.3","100.5","76.1"
"Saturday, January 27, 2018","Duquesne","-1.33","103.4","104.7","65.6"
"Saturday, January 27, 2018","Central Michigan","-1.53","104.9","106.4","67.2"
"Saturday, January 27, 2018","UNC Asheville","-1.54","104.2","105.7","70.6"
"Saturday, January 27, 2018","Robert Morris","-1.68","97.3","99.0","70.1"
"Saturday, January 27, 2018","Western Michigan","-1.73","103.8","105.5","67.9"
"Saturday, January 27, 2018","Central Arkansas","-1.90","106.7","108.6","73.4"
"Saturday, January 27, 2018","Nicholls St.","-1.90","103.5","105.4","75.3"
"Saturday, January 27, 2018","Harvard","-2.12","93.4","95.5","66.1"
"Saturday, January 27, 2018","Massachusetts","-2.30","103.2","105.5","66.0"
"Saturday, January 27, 2018","Long Beach St.","-2.53","107.7","110.2","72.3"
"Saturday, January 27, 2018","Coastal Carolina","-2.58","101.5","104.1","68.1"
"Saturday, January 27, 2018","Colorado St.","-2.72","102.4","105.1","68.9"
"Saturday, January 27, 2018","Eastern Michigan","-2.73","101.7","104.4","65.6"
"Saturday, January 27, 2018","High Point","-2.76","102.2","104.9","64.8"
"Saturday, January 27, 2018","Richmond","-2.79","102.8","105.6","67.2"
"Saturday, January 27, 2018","Austin Peay","-2.94","102.1","105.1","68.0"
"Saturday, January 27, 2018","Southern Miss","-3.01","107.6","110.6","65.7"
"Saturday, January 27, 2018","UTSA","-3.10","105.7","108.9","72.9"
"Saturday, January 27, 2018","Ohio","-3.17","100.2","103.4","70.2"
"Saturday, January 27, 2018","Army","-3.18","102.5","105.6","71.0"
"Saturday, January 27, 2018","Sam Houston St.","-3.19","100.4","103.6","66.6"
"Saturday, January 27, 2018","Texas St.","-3.40","100.1","103.5","62.8"
"Saturday, January 27, 2018","Seattle","-3.44","106.3","109.8","67.0"
"Saturday, January 27, 2018","Oral Roberts","-3.47","106.6","110.1","65.4"
"Saturday, January 27, 2018","Elon","-3.56","103.0","106.6","66.7"
"Saturday, January 27, 2018","UMBC","-3.57","103.7","107.3","68.0"
"Saturday, January 27, 2018","Saint Peter's","-3.69","99.2","102.9","63.7"
"Saturday, January 27, 2018","Lamar","-4.09","101.0","105.1","67.4"
"Saturday, January 27, 2018","Pittsburgh","-4.22","98.4","102.6","65.3"
"Saturday, January 27, 2018","Yale","-4.23","104.0","108.2","69.2"
"Saturday, January 27, 2018","Manhattan","-4.32","98.1","102.4","66.6"
"Saturday, January 27, 2018","Fairfield","-4.34","102.9","107.3","69.5"
"Saturday, January 27, 2018","St. Francis PA","-4.43","109.5","113.9","68.1"
"Saturday, January 27, 2018","Miami OH","-4.68","98.5","103.2","65.7"
"Saturday, January 27, 2018","UT Rio Grande Valley","-4.80","100.0","104.8","74.0"
"Saturday, January 27, 2018","Tennessee St.","-4.88","95.8","100.7","65.9"
"Saturday, January 27, 2018","Stony Brook","-4.88","99.5","104.4","68.3"
"Saturday, January 27, 2018","George Washington","-4.93","101.2","106.1","63.2"
"Saturday, January 27, 2018","Liberty","-4.94","100.0","104.9","63.8"
"Saturday, January 27, 2018","Kent St.","-5.01","101.8","106.8","69.5"
"Saturday, January 27, 2018","South Alabama","-5.10","94.8","99.9","69.5"
"Saturday, January 27, 2018","California","-5.21","99.9","105.1","69.4"
"Saturday, January 27, 2018","Niagara","-5.27","108.0","113.3","72.7"
"Saturday, January 27, 2018","Tennessee Tech","-5.29","99.7","105.0","71.3"
"Saturday, January 27, 2018","Boston University","-5.29","102.7","108.0","68.6"
"Saturday, January 27, 2018","Illinois Chicago","-5.33","97.6","103.0","70.1"
"Saturday, January 27, 2018","Texas Southern","-5.50","102.8","108.3","72.5"
"Saturday, January 27, 2018","Colgate","-5.52","103.7","109.2","67.5"
"Saturday, January 27, 2018","Appalachian St.","-5.64","102.7","108.3","70.4"
"Saturday, January 27, 2018","North Dakota","-5.66","104.4","110.1","72.2"
"Saturday, January 27, 2018","Southeastern Louisiana","-5.82","99.3","105.1","67.1"
"Saturday, January 27, 2018","Milwaukee","-5.89","99.5","105.4","66.6"
"Saturday, January 27, 2018","Northern Illinois","-5.99","103.6","109.6","67.3"
"Saturday, January 27, 2018","Campbell","-6.10","105.3","111.4","68.1"
"Saturday, January 27, 2018","UTEP","-6.21","98.5","104.7","68.1"
"Saturday, January 27, 2018","Columbia","-6.22","101.5","107.7","71.1"
"Saturday, January 27, 2018","Loyola Marymount","-6.27","105.3","111.6","67.4"
"Saturday, January 27, 2018","Florida Atlantic","-6.29","93.2","99.5","69.9"
"Saturday, January 27, 2018","Akron","-6.74","101.7","108.4","67.2"
"Saturday, January 27, 2018","Brown","-6.82","97.7","104.5","71.9"
"Saturday, January 27, 2018","NJIT","-6.88","97.4","104.3","67.4"
"Saturday, January 27, 2018","Bowling Green","-6.88","101.9","108.8","72.6"
"Saturday, January 27, 2018","George Mason","-7.03","102.1","109.1","67.6"
"Saturday, January 27, 2018","Southeast Missouri St.","-7.07","109.7","116.8","68.4"
"Saturday, January 27, 2018","Abilene Christian","-7.15","99.2","106.4","69.2"
"Saturday, January 27, 2018","Idaho St.","-7.16","96.9","104.0","69.1"
"Saturday, January 27, 2018","FIU","-7.35","95.6","103.0","68.8"
"Saturday, January 27, 2018","James Madison","-7.49","100.8","108.3","68.0"
"Saturday, January 27, 2018","New Orleans","-7.55","97.3","104.8","65.6"
"Saturday, January 27, 2018","Hartford","-7.64","102.7","110.3","66.7"
"Saturday, January 27, 2018","Morehead St.","-7.65","98.1","105.7","67.5"
"Saturday, January 27, 2018","Denver","-7.78","99.3","107.1","66.6"
"Saturday, January 27, 2018","New Hampshire","-7.84","98.2","106.0","65.4"
"Saturday, January 27, 2018","Montana St.","-8.07","99.5","107.6","68.6"
"Saturday, January 27, 2018","Nebraska Omaha","-8.12","103.5","111.6","71.3"
"Saturday, January 27, 2018","Sacramento St.","-8.66","100.3","109.0","65.9"
"Saturday, January 27, 2018","Navy","-8.79","98.6","107.4","65.5"
"Saturday, January 27, 2018","Portland","-8.81","100.2","109.0","67.0"
"Saturday, January 27, 2018","Air Force","-8.88","99.9","108.8","65.1"
"Saturday, January 27, 2018","Prairie View A&M","-8.94","100.1","109.0","71.3"
"Saturday, January 27, 2018","Eastern Illinois","-9.00","96.1","105.1","66.4"
"Saturday, January 27, 2018","Delaware","-9.05","101.0","110.0","65.6"
"Saturday, January 27, 2018","Cal St. Bakersfield","-9.09","96.3","105.4","64.8"
"Saturday, January 27, 2018","Hampton","-9.14","100.4","109.5","73.0"
"Saturday, January 27, 2018","Gardner Webb","-9.21","95.3","104.5","67.8"
"Saturday, January 27, 2018","Lehigh","-9.69","102.3","112.0","70.9"
"Saturday, January 27, 2018","Drexel","-9.71","101.1","110.8","68.5"
"Saturday, January 27, 2018","Little Rock","-9.81","94.6","104.4","65.3"
"Saturday, January 27, 2018","Santa Clara","-9.98","98.4","108.3","64.8"
"Saturday, January 27, 2018","UNC Wilmington","-10.13","102.3","112.4","72.5"
"Saturday, January 27, 2018","Siena","-10.31","98.6","108.9","66.6"
"Saturday, January 27, 2018","Southern Utah","-10.34","104.2","114.5","71.8"
"Saturday, January 27, 2018","Arkansas St.","-10.39","102.0","112.4","68.9"
"Saturday, January 27, 2018","Lafayette","-10.60","97.2","107.8","68.0"
"Saturday, January 27, 2018","Tennessee Martin","-10.69","99.6","110.3","66.1"
"Saturday, January 27, 2018","North Carolina A&T","-10.71","97.4","108.1","69.0"
"Saturday, January 27, 2018","Louisiana Monroe","-10.71","99.2","109.9","65.1"
"Saturday, January 27, 2018","Binghamton","-10.77","100.2","110.9","65.5"
"Saturday, January 27, 2018","North Carolina Central","-10.81","99.1","109.9","65.6"
"Saturday, January 27, 2018","Mount St. Mary's","-10.97","102.4","113.4","65.1"
"Saturday, January 27, 2018","UMKC","-11.07","95.2","106.3","70.0"
"Saturday, January 27, 2018","Western Carolina","-11.08","95.1","106.2","68.9"
"Saturday, January 27, 2018","UC Riverside","-11.10","92.2","103.3","68.2"
"Saturday, January 27, 2018","McNeese St.","-11.12","101.2","112.4","67.6"
"Saturday, January 27, 2018","Central Connecticut","-11.22","99.8","111.0","64.5"
"Saturday, January 27, 2018","Cornell","-11.27","101.3","112.6","70.1"
"Saturday, January 27, 2018","Eastern Kentucky","-11.44","98.2","109.6","68.9"
"Saturday, January 27, 2018","St. Francis NY","-11.45","99.5","111.0","69.2"
"Saturday, January 27, 2018","Pepperdine","-11.48","104.8","116.2","67.6"
"Saturday, January 27, 2018","LIU Brooklyn","-11.50","99.9","111.4","71.9"
"Saturday, January 27, 2018","Grambling St.","-11.62","94.5","106.2","71.0"
"Saturday, January 27, 2018","Samford","-11.65","106.1","117.8","68.4"
"Saturday, January 27, 2018","Fordham","-11.75","91.9","103.7","65.4"
"Saturday, January 27, 2018","Charlotte","-11.77","95.4","107.1","71.5"
"Saturday, January 27, 2018","North Florida","-11.86","105.8","117.7","74.5"
"Saturday, January 27, 2018","Chattanooga","-11.96","95.4","107.3","65.9"
"Saturday, January 27, 2018","Dartmouth","-11.97","99.7","111.6","67.7"
"Saturday, January 27, 2018","Quinnipiac","-12.05","103.3","115.3","66.8"
"Saturday, January 27, 2018","Loyola MD","-12.11","96.3","108.4","69.2"
"Saturday, January 27, 2018","Green Bay","-12.28","94.4","106.7","71.7"
"Saturday, January 27, 2018","Fairleigh Dickinson","-12.37","98.8","111.2","70.9"
"Saturday, January 27, 2018","Western Illinois","-12.52","94.0","106.5","68.4"
"Saturday, January 27, 2018","Bethune Cookman","-12.59","98.4","111.0","74.3"
"Saturday, January 27, 2018","Rice","-12.63","97.2","109.9","67.9"
"Saturday, January 27, 2018","Cal Poly","-12.64","97.9","110.5","67.2"
"Saturday, January 27, 2018","Stetson","-12.73","98.4","111.1","70.1"
"Saturday, January 27, 2018","IUPUI","-12.79","98.8","111.5","66.0"
"Saturday, January 27, 2018","Sacred Heart","-13.33","93.1","106.4","68.2"
"Saturday, January 27, 2018","Youngstown St.","-13.38","100.9","114.3","71.2"
"Saturday, January 27, 2018","Detroit","-13.39","101.9","115.3","73.6"
"Saturday, January 27, 2018","East Carolina","-13.65","92.9","106.5","68.6"
"Saturday, January 27, 2018","San Jose St.","-13.66","92.7","106.3","67.2"
"Saturday, January 27, 2018","Houston Baptist","-13.79","99.6","113.3","72.2"
"Saturday, January 27, 2018","Savannah St.","-13.87","100.2","114.0","81.6"
"Saturday, January 27, 2018","Norfolk St.","-14.07","95.9","110.0","68.4"
"Saturday, January 27, 2018","UMass Lowell","-14.18","101.2","115.4","70.3"
"Saturday, January 27, 2018","Charleston Southern","-14.18","92.3","106.5","65.8"
"Saturday, January 27, 2018","South Florida","-14.27","97.4","111.6","63.8"
"Saturday, January 27, 2018","Morgan St.","-14.32","96.3","110.6","70.0"
"Saturday, January 27, 2018","Holy Cross","-14.46","96.0","110.5","62.5"
"Saturday, January 27, 2018","Northern Arizona","-14.57","96.2","110.8","70.2"
"Saturday, January 27, 2018","Arkansas Pine Bluff","-14.64","94.1","108.7","68.5"
"Saturday, January 27, 2018","Jacksonville","-14.79","94.3","109.1","69.2"
"Saturday, January 27, 2018","American","-14.92","92.5","107.5","66.7"
"Saturday, January 27, 2018","Marist","-15.29","97.4","112.7","68.8"
"Saturday, January 27, 2018","Cleveland St.","-15.36","94.9","110.3","68.0"
"Saturday, January 27, 2018","Texas A&M Corpus Chris","-15.73","91.3","107.0","68.4"
"Saturday, January 27, 2018","Cal St. Northridge","-15.79","93.9","109.7","65.4"
"Saturday, January 27, 2018","SIU Edwardsville","-16.12","99.5","115.6","69.5"
"Saturday, January 27, 2018","Southern","-16.18","93.8","110.0","67.8"
"Saturday, January 27, 2018","Kennesaw St.","-16.37","92.8","109.1","68.7"
"Saturday, January 27, 2018","Presbyterian","-16.57","97.5","114.1","64.1"
"Saturday, January 27, 2018","VMI","-16.78","89.9","106.7","68.2"
"Saturday, January 27, 2018","Howard","-17.45","96.0","113.5","70.4"
"Saturday, January 27, 2018","Maine","-17.66","89.9","107.6","70.8"
"Saturday, January 27, 2018","The Citadel","-18.75","98.5","117.2","80.2"
"Saturday, January 27, 2018","Jackson St.","-18.90","93.3","112.2","62.5"
"Saturday, January 27, 2018","Incarnate Word","-20.00","96.9","116.9","71.1"
"Saturday, January 27, 2018","USC Upstate","-20.05","103.9","123.9","68.5"
"Saturday, January 27, 2018","Bryant","-20.16","98.3","118.4","69.5"
"Saturday, January 27, 2018","Alcorn St.","-21.15","92.4","113.5","67.2"
"Saturday, January 27, 2018","Longwood","-22.20","88.5","110.7","70.2"
"Saturday, January 27, 2018","Northwestern St.","-22.52","88.0","110.5","68.8"
"Saturday, January 27, 2018","Florida A&M","-23.41","94.7","118.1","66.9"
"Saturday, January 27, 2018","Alabama St.","-23.54","92.4","115.9","69.4"
"Saturday, January 27, 2018","South Carolina St.","-23.75","92.9","116.7","70.8"
"Saturday, January 27, 2018","Alabama A&M","-23.87","87.7","111.6","66.4"
"Saturday, January 27, 2018","Maryland Eastern Shore","-24.38","93.5","117.8","64.7"
"Saturday, January 27, 2018","Chicago St.","-24.78","94.3","119.1","71.1"
"Saturday, January 27, 2018","Coppin St.","-25.22","84.7","109.9","66.8"
"Saturday, January 27, 2018","Mississippi Valley St.","-29.10","87.1","116.2","67.4"
"Saturday, January 27, 2018","Delaware St.","-29.61","89.6","119.2","65.1"
