"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, January 20, 2018","Oakland","+3.27","110.7","107.5","72.6"
"Saturday, January 20, 2018","Bradley","+3.09","100.0","96.9","66.5"
"Saturday, January 20, 2018","College of Charleston","+3.00","105.7","102.7","65.6"
"Saturday, January 20, 2018","Wright St.","+2.91","98.9","96.0","69.2"
"Saturday, January 20, 2018","Indiana St.","+2.69","102.7","100.1","70.4"
"Saturday, January 20, 2018","Marshall","+2.62","108.3","105.7","76.3"
"Saturday, January 20, 2018","VCU","+2.58","106.7","104.1","70.7"
"Saturday, January 20, 2018","Memphis","+2.58","106.1","103.6","66.4"
"Saturday, January 20, 2018","Canisius","+2.34","104.9","102.6","68.0"
"Saturday, January 20, 2018","Valparaiso","+2.28","101.3","99.0","71.2"
"Saturday, January 20, 2018","Ball St.","+2.26","106.1","103.8","69.7"
"Saturday, January 20, 2018","Southern Illinois","+2.24","104.3","102.1","68.3"
"Saturday, January 20, 2018","Evansville","+2.18","100.2","98.0","65.2"
"Saturday, January 20, 2018","Washington St.","+2.10","106.9","104.8","69.2"
"Saturday, January 20, 2018","San Francisco","+2.05","99.9","97.9","67.3"
"Saturday, January 20, 2018","Utah St.","+1.91","105.9","104.0","67.4"
"Saturday, January 20, 2018","La Salle","+1.88","105.8","103.9","68.2"
"Saturday, January 20, 2018","Louisiana Tech","+1.87","106.3","104.4","68.1"
"Saturday, January 20, 2018","Penn","+1.85","101.6","99.8","69.5"
"Saturday, January 20, 2018","Illinois St.","+1.78","105.5","103.7","69.5"
"Saturday, January 20, 2018","Hofstra","+1.71","110.2","108.5","69.6"
"Saturday, January 20, 2018","Winthrop","+1.54","106.3","104.8","72.8"
"Saturday, January 20, 2018","Jacksonville St.","+1.50","104.4","102.9","66.2"
"Saturday, January 20, 2018","North Dakota St.","+1.43","104.8","103.4","66.4"
"Saturday, January 20, 2018","Connecticut","+1.39","101.7","100.3","67.0"
"Saturday, January 20, 2018","Northern Colorado","+1.34","104.1","102.8","71.7"
"Saturday, January 20, 2018","Troy","+1.25","108.0","106.7","68.4"
"Saturday, January 20, 2018","Albany","+1.10","107.4","106.3","66.4"
"Saturday, January 20, 2018","Drake","+1.03","107.4","106.4","67.2"
"Saturday, January 20, 2018","Wofford","+0.99","110.2","109.2","66.5"
"Saturday, January 20, 2018","Massachusetts","+0.45","103.8","103.3","66.6"
"Saturday, January 20, 2018","Radford","+0.04","103.0","102.9","64.9"
"Saturday, January 20, 2018","Lipscomb","+0.02","99.5","99.4","76.3"
"Saturday, January 20, 2018","Eastern Washington","-0.37","104.9","105.2","68.0"
"Saturday, January 20, 2018","Cal St. Fullerton","-0.38","104.7","105.1","70.7"
"Saturday, January 20, 2018","Saint Louis","-0.38","99.2","99.5","65.7"
"Saturday, January 20, 2018","Duquesne","-0.48","103.5","104.0","65.9"
"Saturday, January 20, 2018","Central Michigan","-0.57","104.8","105.4","67.5"
"Saturday, January 20, 2018","Pacific","-0.74","106.1","106.8","67.8"
"Saturday, January 20, 2018","Monmouth","-0.78","102.2","103.0","70.6"
"Saturday, January 20, 2018","Fort Wayne","-0.83","101.6","102.4","73.2"
"Saturday, January 20, 2018","Weber St.","-0.96","105.3","106.3","67.2"
"Saturday, January 20, 2018","Central Arkansas","-1.00","106.5","107.5","74.0"
"Saturday, January 20, 2018","Hawaii","-1.01","97.3","98.3","68.7"
"Saturday, January 20, 2018","UMBC","-1.04","106.2","107.2","68.4"
"Saturday, January 20, 2018","William & Mary","-1.06","113.8","114.8","69.9"
"Saturday, January 20, 2018","UC Irvine","-1.23","98.6","99.8","68.4"
"Saturday, January 20, 2018","Robert Morris","-1.31","98.9","100.2","70.3"
"Saturday, January 20, 2018","North Texas","-1.52","102.8","104.3","66.3"
"Saturday, January 20, 2018","Western Michigan","-1.58","103.5","105.1","67.9"
"Saturday, January 20, 2018","Eastern Michigan","-1.79","102.5","104.3","65.7"
"Saturday, January 20, 2018","Liberty","-1.81","99.0","100.8","63.8"
"Saturday, January 20, 2018","Wagner","-2.03","99.2","101.3","68.2"
"Saturday, January 20, 2018","Harvard","-2.09","95.0","97.1","67.1"
"Saturday, January 20, 2018","St. Francis PA","-2.12","109.8","111.9","69.0"
"Saturday, January 20, 2018","Army","-2.20","101.1","103.3","71.5"
"Saturday, January 20, 2018","Colorado St.","-2.27","102.1","104.3","69.4"
"Saturday, January 20, 2018","Oral Roberts","-2.28","106.6","108.8","66.0"
"Saturday, January 20, 2018","Elon","-2.28","103.4","105.7","66.6"
"Saturday, January 20, 2018","UNC Asheville","-2.43","103.5","106.0","71.1"
"Saturday, January 20, 2018","Austin Peay","-2.47","101.0","103.5","67.9"
"Saturday, January 20, 2018","Saint Peter's","-2.53","100.3","102.9","64.2"
"Saturday, January 20, 2018","Yale","-2.85","105.0","107.9","69.8"
"Saturday, January 20, 2018","Nicholls St.","-3.05","103.4","106.4","75.3"
"Saturday, January 20, 2018","UTSA","-3.07","106.6","109.7","73.8"
"Saturday, January 20, 2018","Sam Houston St.","-3.23","99.1","102.3","67.4"
"Saturday, January 20, 2018","Texas St.","-3.26","100.5","103.8","61.5"
"Saturday, January 20, 2018","High Point","-3.32","99.6","102.9","65.9"
"Saturday, January 20, 2018","Coastal Carolina","-3.58","102.2","105.8","68.5"
"Saturday, January 20, 2018","Ohio","-3.60","100.0","103.6","71.2"
"Saturday, January 20, 2018","George Washington","-3.66","101.3","105.0","63.5"
"Saturday, January 20, 2018","Texas Southern","-3.87","104.0","107.9","72.0"
"Saturday, January 20, 2018","Richmond","-3.90","101.9","105.8","67.3"
"Saturday, January 20, 2018","Lamar","-3.91","100.9","104.8","67.6"
"Saturday, January 20, 2018","Stony Brook","-4.03","100.6","104.6","69.0"
"Saturday, January 20, 2018","Pittsburgh","-4.05","99.4","103.5","65.4"
"Saturday, January 20, 2018","Niagara","-4.08","108.2","112.3","72.8"
"Saturday, January 20, 2018","Long Beach St.","-4.45","105.9","110.4","72.9"
"Saturday, January 20, 2018","Tennessee St.","-4.48","95.7","100.2","66.1"
"Saturday, January 20, 2018","Southern Miss","-4.51","105.7","110.2","65.3"
"Saturday, January 20, 2018","Tennessee Tech","-4.54","101.5","106.0","71.9"
"Saturday, January 20, 2018","Seattle","-4.63","106.4","111.0","67.7"
"Saturday, January 20, 2018","Bowling Green","-4.69","102.2","106.9","73.2"
"Saturday, January 20, 2018","Manhattan","-4.81","98.4","103.2","66.8"
"Saturday, January 20, 2018","UT Rio Grande Valley","-4.89","100.5","105.3","74.8"
"Saturday, January 20, 2018","South Alabama","-4.93","94.2","99.1","70.3"
"Saturday, January 20, 2018","Colgate","-5.27","102.5","107.7","67.9"
"Saturday, January 20, 2018","California","-5.28","100.2","105.5","70.1"
"Saturday, January 20, 2018","Loyola Marymount","-5.30","106.4","111.7","67.8"
"Saturday, January 20, 2018","Illinois Chicago","-5.31","96.6","102.0","70.1"
"Saturday, January 20, 2018","North Dakota","-5.41","103.4","108.8","72.6"
"Saturday, January 20, 2018","Fairfield","-5.55","100.9","106.4","69.1"
"Saturday, January 20, 2018","Southeastern Louisiana","-5.85","98.6","104.5","67.6"
"Saturday, January 20, 2018","Appalachian St.","-6.01","100.7","106.7","71.6"
"Saturday, January 20, 2018","Boston University","-6.14","101.9","108.0","68.7"
"Saturday, January 20, 2018","Florida Atlantic","-6.29","93.6","99.9","70.2"
"Saturday, January 20, 2018","Brown","-6.38","98.9","105.3","72.4"
"Saturday, January 20, 2018","NJIT","-6.40","98.9","105.3","67.5"
"Saturday, January 20, 2018","Kent St.","-6.44","101.4","107.8","69.9"
"Saturday, January 20, 2018","Navy","-6.45","99.1","105.6","65.7"
"Saturday, January 20, 2018","Milwaukee","-6.54","100.2","106.8","66.9"
"Saturday, January 20, 2018","George Mason","-6.80","101.5","108.3","67.9"
"Saturday, January 20, 2018","New Orleans","-6.81","96.4","103.2","66.3"
"Saturday, January 20, 2018","Montana St.","-6.82","100.2","107.0","69.2"
"Saturday, January 20, 2018","Nebraska Omaha","-6.93","103.5","110.5","72.2"
"Saturday, January 20, 2018","Eastern Illinois","-6.94","96.9","103.9","66.5"
"Saturday, January 20, 2018","James Madison","-6.95","100.8","107.8","68.9"
"Saturday, January 20, 2018","New Hampshire","-7.01","99.2","106.2","66.0"
"Saturday, January 20, 2018","Hartford","-7.06","103.2","110.2","66.8"
"Saturday, January 20, 2018","UTEP","-7.23","98.2","105.4","68.6"
"Saturday, January 20, 2018","Northern Illinois","-7.32","101.6","108.9","67.9"
"Saturday, January 20, 2018","Abilene Christian","-7.44","99.4","106.9","69.8"
"Saturday, January 20, 2018","Columbia","-7.45","101.3","108.8","71.4"
"Saturday, January 20, 2018","Campbell","-7.53","103.5","111.0","68.2"
"Saturday, January 20, 2018","Miami OH","-7.72","97.4","105.1","66.3"
"Saturday, January 20, 2018","Lehigh","-7.75","102.1","109.9","71.5"
"Saturday, January 20, 2018","Akron","-7.78","100.3","108.1","68.2"
"Saturday, January 20, 2018","Gardner Webb","-7.80","96.2","104.0","68.2"
"Saturday, January 20, 2018","Air Force","-8.16","100.9","109.1","65.5"
"Saturday, January 20, 2018","Delaware","-8.26","102.0","110.2","65.5"
"Saturday, January 20, 2018","Prairie View A&M","-8.32","99.2","107.6","71.6"
"Saturday, January 20, 2018","FIU","-8.40","94.9","103.3","69.3"
"Saturday, January 20, 2018","Southeast Missouri St.","-8.42","108.6","117.0","69.0"
"Saturday, January 20, 2018","Idaho St.","-8.75","96.0","104.7","69.5"
"Saturday, January 20, 2018","Binghamton","-8.75","101.4","110.2","65.8"
"Saturday, January 20, 2018","Cal St. Bakersfield","-8.79","95.9","104.7","65.5"
"Saturday, January 20, 2018","Cornell","-8.81","102.4","111.2","70.7"
"Saturday, January 20, 2018","Little Rock","-8.95","95.1","104.0","64.9"
"Saturday, January 20, 2018","Hampton","-8.96","98.6","107.6","72.7"
"Saturday, January 20, 2018","Sacramento St.","-9.13","99.6","108.8","66.4"
"Saturday, January 20, 2018","Siena","-9.50","98.3","107.8","67.6"
"Saturday, January 20, 2018","Denver","-9.58","98.0","107.6","67.5"
"Saturday, January 20, 2018","Drexel","-9.66","99.5","109.2","68.9"
"Saturday, January 20, 2018","Cal Poly","-9.69","99.4","109.1","67.3"
"Saturday, January 20, 2018","Morehead St.","-9.82","96.6","106.4","67.3"
"Saturday, January 20, 2018","UC Riverside","-9.84","92.9","102.8","68.5"
"Saturday, January 20, 2018","IUPUI","-10.03","99.7","109.7","66.6"
"Saturday, January 20, 2018","Santa Clara","-10.08","98.3","108.4","65.6"
"Saturday, January 20, 2018","Western Illinois","-10.23","94.4","104.7","68.6"
"Saturday, January 20, 2018","North Carolina Central","-10.24","99.7","109.9","65.7"
"Saturday, January 20, 2018","Charlotte","-10.40","95.7","106.1","72.2"
"Saturday, January 20, 2018","UNC Wilmington","-10.51","103.3","113.8","73.6"
"Saturday, January 20, 2018","Samford","-10.52","106.7","117.2","68.3"
"Saturday, January 20, 2018","LIU Brooklyn","-10.54","99.7","110.3","72.4"
"Saturday, January 20, 2018","Western Carolina","-10.64","95.7","106.3","69.5"
"Saturday, January 20, 2018","UMKC","-10.64","94.8","105.4","70.2"
"Saturday, January 20, 2018","Portland","-10.68","99.0","109.7","66.8"
"Saturday, January 20, 2018","Lafayette","-10.68","97.9","108.6","68.3"
"Saturday, January 20, 2018","North Carolina A&T","-10.78","97.5","108.3","68.8"
"Saturday, January 20, 2018","Fairleigh Dickinson","-10.79","99.1","109.9","71.6"
"Saturday, January 20, 2018","Fordham","-10.80","93.5","104.3","65.3"
"Saturday, January 20, 2018","Arkansas St.","-10.83","102.9","113.8","69.5"
"Saturday, January 20, 2018","Mount St. Mary's","-10.94","101.3","112.2","65.4"
"Saturday, January 20, 2018","Louisiana Monroe","-10.94","99.8","110.8","65.0"
"Saturday, January 20, 2018","Eastern Kentucky","-11.07","97.4","108.4","68.8"
"Saturday, January 20, 2018","St. Francis NY","-11.87","98.2","110.1","69.7"
"Saturday, January 20, 2018","Central Connecticut","-11.89","99.7","111.6","64.6"
"Saturday, January 20, 2018","Southern Utah","-11.93","106.1","118.0","73.0"
"Saturday, January 20, 2018","McNeese St.","-11.93","100.3","112.2","67.7"
"Saturday, January 20, 2018","Dartmouth","-12.02","101.1","113.1","68.7"
"Saturday, January 20, 2018","Pepperdine","-12.23","103.3","115.6","68.0"
"Saturday, January 20, 2018","Tennessee Martin","-12.29","99.2","111.5","66.6"
"Saturday, January 20, 2018","Chattanooga","-12.38","96.0","108.4","65.1"
"Saturday, January 20, 2018","Sacred Heart","-12.46","94.1","106.6","68.8"
"Saturday, January 20, 2018","Loyola MD","-12.51","96.0","108.5","69.6"
"Saturday, January 20, 2018","American","-12.63","94.6","107.2","67.3"
"Saturday, January 20, 2018","Detroit","-12.67","101.8","114.5","74.2"
"Saturday, January 20, 2018","Quinnipiac","-12.83","101.3","114.2","67.2"
"Saturday, January 20, 2018","Bethune Cookman","-12.86","98.0","110.9","74.3"
"Saturday, January 20, 2018","Stetson","-12.89","97.1","109.9","71.1"
"Saturday, January 20, 2018","North Florida","-13.02","104.8","117.8","74.4"
"Saturday, January 20, 2018","Green Bay","-13.06","94.7","107.8","72.5"
"Saturday, January 20, 2018","Charleston Southern","-13.12","93.7","106.8","66.0"
"Saturday, January 20, 2018","Rice","-13.19","97.8","111.0","68.3"
"Saturday, January 20, 2018","Cleveland St.","-13.28","95.3","108.6","68.5"
"Saturday, January 20, 2018","Morgan St.","-13.32","97.7","111.1","70.8"
"Saturday, January 20, 2018","East Carolina","-13.59","92.5","106.1","69.0"
"Saturday, January 20, 2018","Houston Baptist","-13.66","98.6","112.2","72.0"
"Saturday, January 20, 2018","San Jose St.","-14.00","91.7","105.7","67.2"
"Saturday, January 20, 2018","Savannah St.","-14.04","98.5","112.5","81.5"
"Saturday, January 20, 2018","Holy Cross","-14.15","96.6","110.7","62.7"
"Saturday, January 20, 2018","SIU Edwardsville","-14.48","100.8","115.2","69.7"
"Saturday, January 20, 2018","Southern","-14.61","95.5","110.1","68.6"
"Saturday, January 20, 2018","Grambling St.","-14.63","93.2","107.8","71.6"
"Saturday, January 20, 2018","Kennesaw St.","-14.96","95.2","110.2","69.1"
"Saturday, January 20, 2018","Marist","-15.18","98.8","113.9","69.2"
"Saturday, January 20, 2018","UMass Lowell","-15.25","99.9","115.2","70.9"
"Saturday, January 20, 2018","Youngstown St.","-15.30","100.7","116.0","71.7"
"Saturday, January 20, 2018","Jackson St.","-15.45","94.9","110.4","63.1"
"Saturday, January 20, 2018","VMI","-15.73","91.7","107.4","68.6"
"Saturday, January 20, 2018","Norfolk St.","-15.92","94.6","110.5","69.2"
"Saturday, January 20, 2018","Jacksonville","-16.03","94.5","110.5","69.8"
"Saturday, January 20, 2018","South Florida","-16.29","94.8","111.1","63.6"
"Saturday, January 20, 2018","Texas A&M Corpus Chris","-16.69","91.4","108.1","68.0"
"Saturday, January 20, 2018","Northern Arizona","-17.10","93.0","110.1","70.2"
"Saturday, January 20, 2018","Presbyterian","-17.34","97.1","114.5","65.2"
"Saturday, January 20, 2018","Arkansas Pine Bluff","-17.37","93.3","110.7","68.7"
"Saturday, January 20, 2018","The Citadel","-17.46","98.8","116.2","80.6"
"Saturday, January 20, 2018","Maine","-17.67","89.3","107.0","71.1"
"Saturday, January 20, 2018","USC Upstate","-18.07","104.7","122.8","68.2"
"Saturday, January 20, 2018","Howard","-18.10","95.4","113.5","70.3"
"Saturday, January 20, 2018","Cal St. Northridge","-18.60","93.0","111.6","65.5"
"Saturday, January 20, 2018","Incarnate Word","-18.96","95.7","114.7","71.4"
"Saturday, January 20, 2018","Bryant","-19.50","97.6","117.1","69.3"
"Saturday, January 20, 2018","Longwood","-20.25","88.5","108.8","70.8"
"Saturday, January 20, 2018","Northwestern St.","-20.73","88.1","108.8","68.9"
"Saturday, January 20, 2018","South Carolina St.","-21.07","93.4","114.5","71.5"
"Saturday, January 20, 2018","Florida A&M","-22.82","94.6","117.4","67.4"
"Saturday, January 20, 2018","Alabama St.","-22.99","93.5","116.5","69.9"
"Saturday, January 20, 2018","Alcorn St.","-23.30","92.2","115.5","67.2"
"Saturday, January 20, 2018","Maryland Eastern Shore","-23.58","94.8","118.4","64.9"
"Saturday, January 20, 2018","Alabama A&M","-23.87","88.8","112.7","66.8"
"Saturday, January 20, 2018","Chicago St.","-23.99","92.4","116.4","71.5"
"Saturday, January 20, 2018","Coppin St.","-25.71","84.9","110.6","67.1"
"Saturday, January 20, 2018","Delaware St.","-28.38","90.8","119.2","65.6"
"Saturday, January 20, 2018","Mississippi Valley St.","-30.34","84.8","115.1","67.1"
