"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, January 21, 2018","Kentucky","+16.80","111.5","94.7","69.8"
"Sunday, January 21, 2018","Louisville","+16.75","110.0","93.2","69.5"
"Sunday, January 21, 2018","Missouri","+16.68","114.7","98.0","64.8"
"Sunday, January 21, 2018","Maryland","+16.57","114.0","97.5","67.4"
"Sunday, January 21, 2018","Butler","+16.54","115.3","98.8","68.2"
"Sunday, January 21, 2018","Kansas St.","+16.52","115.6","99.0","65.3"
"Sunday, January 21, 2018","Baylor","+16.37","110.2","93.8","65.1"
"Sunday, January 21, 2018","Seton Hall","+16.17","112.7","96.5","70.2"
"Sunday, January 21, 2018","Houston","+16.13","112.5","96.3","69.5"
"Sunday, January 21, 2018","Marquette","+15.98","118.9","102.9","69.8"
"Sunday, January 21, 2018","Texas","+15.18","105.5","90.4","66.1"
"Sunday, January 21, 2018","USC","+15.05","116.2","101.2","69.5"
"Sunday, January 21, 2018","Arkansas","+15.05","115.7","100.6","71.9"
"Sunday, January 21, 2018","Western Kentucky","+14.89","112.9","98.1","70.0"
"Sunday, January 21, 2018","New Mexico St.","+14.85","108.1","93.3","67.7"
"Sunday, January 21, 2018","Boise St.","+14.49","107.4","92.9","69.4"
"Sunday, January 21, 2018","Syracuse","+14.21","106.5","92.3","63.9"
"Sunday, January 21, 2018","BYU","+13.57","109.1","95.6","67.3"
"Sunday, January 21, 2018","Middle Tennessee","+13.44","108.4","95.0","66.7"
"Sunday, January 21, 2018","Providence","+13.43","111.2","97.7","67.8"
"Sunday, January 21, 2018","Alabama","+13.34","108.4","95.0","70.5"
"Sunday, January 21, 2018","Virginia Tech","+13.20","114.2","101.0","72.0"
"Sunday, January 21, 2018","Louisiana Lafayette","+12.81","111.6","98.8","70.9"
"Sunday, January 21, 2018","Murray St.","+12.51","113.9","101.3","67.0"
"Sunday, January 21, 2018","East Tennessee St.","+12.33","108.1","95.8","67.7"
"Sunday, January 21, 2018","San Diego St.","+12.26","110.2","97.9","69.8"
"Sunday, January 21, 2018","UCLA","+12.17","114.5","102.3","71.5"
"Sunday, January 21, 2018","Davidson","+11.78","115.0","103.2","66.0"
"Sunday, January 21, 2018","Northern Kentucky","+11.70","109.6","97.9","69.2"
"Sunday, January 21, 2018","Penn St.","+11.70","107.8","96.1","69.8"
"Sunday, January 21, 2018","LSU","+11.58","113.7","102.1","68.2"
"Sunday, January 21, 2018","Oklahoma St.","+11.22","110.2","98.9","70.0"
"Sunday, January 21, 2018","North Carolina St.","+11.19","112.2","101.0","71.5"
"Sunday, January 21, 2018","Georgia","+11.16","106.0","94.8","65.6"
"Sunday, January 21, 2018","Nebraska","+11.03","107.8","96.7","68.1"
"Sunday, January 21, 2018","Old Dominion","+10.74","106.7","95.9","64.9"
"Sunday, January 21, 2018","St. Bonaventure","+10.54","108.6","98.1","69.9"
"Sunday, January 21, 2018","Oregon","+10.49","111.4","100.9","68.8"
"Sunday, January 21, 2018","Buffalo","+10.47","112.5","102.0","73.8"
"Sunday, January 21, 2018","South Dakota St.","+10.33","115.7","105.4","70.3"
"Sunday, January 21, 2018","Boston College","+10.22","110.0","99.8","68.8"
"Sunday, January 21, 2018","South Dakota","+10.22","107.3","97.1","70.7"
"Sunday, January 21, 2018","Vermont","+10.16","116.2","106.0","64.0"
"Sunday, January 21, 2018","South Carolina","+10.04","104.3","94.3","69.4"
"Sunday, January 21, 2018","Missouri St.","+10.01","105.9","95.9","65.7"
"Sunday, January 21, 2018","Montana","+10.00","108.3","98.3","69.1"
"Sunday, January 21, 2018","Wisconsin","+9.81","109.0","99.2","63.0"
"Sunday, January 21, 2018","Minnesota","+9.77","109.9","100.1","70.8"
"Sunday, January 21, 2018","Mississippi St.","+9.73","103.0","93.3","68.1"
"Sunday, January 21, 2018","Utah","+9.64","109.7","100.0","67.4"
"Sunday, January 21, 2018","St. John's","+9.30","106.5","97.2","70.7"
"Sunday, January 21, 2018","Mississippi","+9.07","112.9","103.8","69.6"
"Sunday, January 21, 2018","UAB","+9.02","111.1","102.1","66.7"
"Sunday, January 21, 2018","Loyola Chicago","+8.89","107.2","98.3","66.0"
"Sunday, January 21, 2018","Fresno St.","+8.88","111.8","102.9","66.7"
"Sunday, January 21, 2018","Belmont","+8.73","109.8","101.0","67.0"
"Sunday, January 21, 2018","Northwestern","+8.70","108.8","100.1","65.6"
"Sunday, January 21, 2018","UNLV","+8.60","111.8","103.2","73.7"
"Sunday, January 21, 2018","Wake Forest","+8.03","110.5","102.4","69.4"
"Sunday, January 21, 2018","Temple","+8.02","107.4","99.4","66.5"
"Sunday, January 21, 2018","UCF","+7.88","97.3","89.4","65.7"
"Sunday, January 21, 2018","Iowa St.","+7.61","109.8","102.2","69.7"
"Sunday, January 21, 2018","Stanford","+7.51","105.6","98.0","70.0"
"Sunday, January 21, 2018","Grand Canyon","+7.50","101.7","94.2","69.2"
"Sunday, January 21, 2018","Indiana","+7.07","108.5","101.4","67.3"
"Sunday, January 21, 2018","UC Santa Barbara","+6.77","113.1","106.3","67.8"
"Sunday, January 21, 2018","Washington","+6.69","105.9","99.2","70.2"
"Sunday, January 21, 2018","Iowa","+6.53","112.5","106.0","70.6"
"Sunday, January 21, 2018","Toledo","+6.47","113.1","106.7","68.7"
"Sunday, January 21, 2018","Towson","+6.37","106.4","100.0","67.4"
"Sunday, January 21, 2018","Utah Valley","+6.23","111.8","105.6","68.4"
"Sunday, January 21, 2018","Furman","+6.20","106.0","99.8","68.8"
"Sunday, January 21, 2018","Illinois","+6.18","104.8","98.7","71.2"
"Sunday, January 21, 2018","Oregon St.","+6.08","106.2","100.2","66.0"
"Sunday, January 21, 2018","Georgetown","+5.87","104.7","98.8","71.3"
"Sunday, January 21, 2018","Vanderbilt","+5.82","109.9","104.1","66.6"
"Sunday, January 21, 2018","Colorado","+5.58","103.1","97.5","69.3"
"Sunday, January 21, 2018","Wyoming","+5.56","103.4","97.8","73.7"
"Sunday, January 21, 2018","Georgia St.","+5.53","104.3","98.8","66.9"
"Sunday, January 21, 2018","Georgia Tech","+5.53","102.0","96.5","65.6"
"Sunday, January 21, 2018","DePaul","+5.32","104.1","98.8","70.6"
"Sunday, January 21, 2018","UT Arlington","+5.24","103.4","98.1","74.1"
"Sunday, January 21, 2018","Rutgers","+5.22","99.3","94.1","67.4"
"Sunday, January 21, 2018","Bucknell","+5.16","107.5","102.3","72.7"
"Sunday, January 21, 2018","Northeastern","+5.15","107.6","102.5","66.5"
"Sunday, January 21, 2018","Iona","+5.09","109.0","103.9","70.5"
"Sunday, January 21, 2018","Northern Iowa","+4.88","100.8","95.9","63.1"
"Sunday, January 21, 2018","Portland St.","+4.84","110.3","105.5","77.0"
"Sunday, January 21, 2018","Indiana St.","+4.72","103.9","99.2","70.2"
"Sunday, January 21, 2018","Idaho","+4.71","103.8","99.1","66.6"
"Sunday, January 21, 2018","San Diego","+4.60","101.0","96.4","67.5"
"Sunday, January 21, 2018","New Mexico","+4.55","108.2","103.7","70.6"
"Sunday, January 21, 2018","UNC Greensboro","+4.54","102.4","97.8","64.7"
"Sunday, January 21, 2018","Tulane","+4.52","106.7","102.2","70.5"
"Sunday, January 21, 2018","Princeton","+4.52","108.7","104.1","64.5"
"Sunday, January 21, 2018","Georgia Southern","+4.34","105.8","101.5","68.4"
"Sunday, January 21, 2018","Florida Gulf Coast","+4.25","107.5","103.2","70.6"
"Sunday, January 21, 2018","Stephen F. Austin","+4.20","102.8","98.6","71.4"
"Sunday, January 21, 2018","Tulsa","+3.91","104.8","100.9","68.2"
"Sunday, January 21, 2018","UC Davis","+3.89","102.4","98.5","67.8"
"Sunday, January 21, 2018","Mercer","+3.72","111.1","107.4","64.8"
"Sunday, January 21, 2018","Marshall","+3.72","108.0","104.2","76.6"
"Sunday, January 21, 2018","VCU","+3.50","107.6","104.1","70.9"
"Sunday, January 21, 2018","Rider","+3.49","108.2","104.8","73.0"
"Sunday, January 21, 2018","Bradley","+3.48","99.7","96.2","66.8"
"Sunday, January 21, 2018","Saint Joseph's","+3.36","104.7","101.3","71.7"
"Sunday, January 21, 2018","Dayton","+2.97","109.1","106.1","67.0"
"Sunday, January 21, 2018","Oakland","+2.72","110.7","107.9","72.6"
"Sunday, January 21, 2018","Wright St.","+2.66","98.5","95.8","69.3"
"Sunday, January 21, 2018","College of Charleston","+2.49","105.9","103.4","65.6"
"Sunday, January 21, 2018","Valparaiso","+2.45","101.5","99.0","71.4"
"Sunday, January 21, 2018","Southern Illinois","+2.45","104.3","101.9","68.4"
"Sunday, January 21, 2018","Canisius","+2.41","105.0","102.6","68.1"
"Sunday, January 21, 2018","Washington St.","+2.39","107.1","104.7","69.2"
"Sunday, January 21, 2018","Saint Louis","+2.16","100.3","98.2","65.3"
"Sunday, January 21, 2018","Jacksonville St.","+1.98","104.3","102.4","66.2"
"Sunday, January 21, 2018","Louisiana Tech","+1.97","105.9","103.9","68.1"
"Sunday, January 21, 2018","Evansville","+1.79","99.6","97.8","65.5"
"Sunday, January 21, 2018","San Francisco","+1.77","100.4","98.6","67.4"
"Sunday, January 21, 2018","Memphis","+1.68","104.7","103.1","66.5"
"Sunday, January 21, 2018","Northern Colorado","+1.66","104.2","102.6","71.8"
"Sunday, January 21, 2018","North Dakota St.","+1.66","106.4","104.8","66.7"
"Sunday, January 21, 2018","Drake","+1.59","106.6","105.0","67.6"
"Sunday, January 21, 2018","Winthrop","+1.54","106.4","104.8","73.0"
"Sunday, January 21, 2018","Utah St.","+1.39","106.1","104.7","67.7"
"Sunday, January 21, 2018","Hofstra","+1.30","110.4","109.1","69.6"
"Sunday, January 21, 2018","La Salle","+1.30","105.8","104.5","68.7"
"Sunday, January 21, 2018","Connecticut","+0.90","101.0","100.1","67.1"
"Sunday, January 21, 2018","Albany","+0.82","107.2","106.4","66.6"
"Sunday, January 21, 2018","Penn","+0.69","99.9","99.2","69.4"
"Sunday, January 21, 2018","Troy","+0.59","107.7","107.1","68.3"
"Sunday, January 21, 2018","Pacific","+0.33","106.3","106.0","67.9"
"Sunday, January 21, 2018","Illinois St.","+0.24","105.0","104.7","69.4"
"Sunday, January 21, 2018","Ball St.","+0.22","104.5","104.2","69.7"
"Sunday, January 21, 2018","Wofford","+0.06","109.5","109.4","67.0"
"Sunday, January 21, 2018","Central Michigan","+0.04","105.4","105.4","67.8"
"Sunday, January 21, 2018","Radford","+0.03","102.9","102.9","64.9"
"Sunday, January 21, 2018","Weber St.","-0.01","105.0","105.0","67.8"
"Sunday, January 21, 2018","Eastern Washington","-0.27","103.0","103.3","67.6"
"Sunday, January 21, 2018","Hawaii","-0.31","97.3","97.6","69.9"
"Sunday, January 21, 2018","William & Mary","-0.40","113.6","114.1","70.3"
"Sunday, January 21, 2018","Lipscomb","-0.58","100.1","100.7","76.1"
"Sunday, January 21, 2018","Fort Wayne","-0.67","102.6","103.3","73.5"
"Sunday, January 21, 2018","Duquesne","-0.67","103.5","104.2","66.1"
"Sunday, January 21, 2018","Cal St. Fullerton","-0.88","104.5","105.4","70.6"
"Sunday, January 21, 2018","UMBC","-1.17","105.8","107.0","68.6"
"Sunday, January 21, 2018","Wagner","-1.18","98.4","99.6","68.5"
"Sunday, January 21, 2018","UC Irvine","-1.19","98.3","99.5","68.3"
"Sunday, January 21, 2018","Monmouth","-1.25","101.8","103.1","70.7"
"Sunday, January 21, 2018","St. Francis PA","-1.30","110.1","111.4","68.8"
"Sunday, January 21, 2018","North Texas","-1.35","103.4","104.8","67.0"
"Sunday, January 21, 2018","Robert Morris","-1.51","97.7","99.2","70.6"
"Sunday, January 21, 2018","Western Michigan","-1.56","103.2","104.7","68.2"
"Sunday, January 21, 2018","Liberty","-1.76","98.9","100.7","63.9"
"Sunday, January 21, 2018","Massachusetts","-1.87","102.8","104.7","66.2"
"Sunday, January 21, 2018","Army","-1.97","102.4","104.4","71.4"
"Sunday, January 21, 2018","Colorado St.","-2.43","101.7","104.1","69.4"
"Sunday, January 21, 2018","Nicholls St.","-2.65","103.5","106.2","75.4"
"Sunday, January 21, 2018","Central Arkansas","-2.72","105.6","108.3","73.6"
"Sunday, January 21, 2018","Harvard","-2.81","93.6","96.4","66.8"
"Sunday, January 21, 2018","Saint Peter's","-2.86","100.1","103.0","64.2"
"Sunday, January 21, 2018","Ohio","-2.87","100.5","103.3","71.2"
"Sunday, January 21, 2018","UNC Asheville","-2.94","103.3","106.2","71.2"
"Sunday, January 21, 2018","Eastern Michigan","-2.97","101.8","104.8","65.7"
"Sunday, January 21, 2018","Coastal Carolina","-3.04","102.5","105.6","68.5"
"Sunday, January 21, 2018","UTSA","-3.05","105.7","108.7","73.7"
"Sunday, January 21, 2018","Elon","-3.10","102.2","105.3","67.2"
"Sunday, January 21, 2018","Austin Peay","-3.16","100.8","104.0","68.1"
"Sunday, January 21, 2018","High Point","-3.37","99.5","102.8","66.0"
"Sunday, January 21, 2018","Seattle","-3.37","106.6","110.0","67.7"
"Sunday, January 21, 2018","Richmond","-3.41","102.4","105.8","67.6"
"Sunday, January 21, 2018","Southern Miss","-3.52","107.0","110.5","66.2"
"Sunday, January 21, 2018","Yale","-3.53","104.8","108.3","69.9"
"Sunday, January 21, 2018","Long Beach St.","-3.53","106.6","110.1","72.8"
"Sunday, January 21, 2018","Oral Roberts","-3.60","106.3","109.9","65.9"
"Sunday, January 21, 2018","Lamar","-3.64","101.6","105.2","67.6"
"Sunday, January 21, 2018","Sam Houston St.","-3.77","99.2","103.0","67.4"
"Sunday, January 21, 2018","Stony Brook","-3.98","100.6","104.6","69.2"
"Sunday, January 21, 2018","Texas St.","-4.35","99.6","104.0","62.1"
"Sunday, January 21, 2018","Texas Southern","-4.42","103.7","108.2","72.9"
"Sunday, January 21, 2018","Pittsburgh","-4.44","98.8","103.2","65.5"
"Sunday, January 21, 2018","Fairfield","-4.46","102.2","106.7","69.7"
"Sunday, January 21, 2018","North Dakota","-4.65","103.8","108.5","72.8"
"Sunday, January 21, 2018","South Alabama","-4.75","95.1","99.9","70.1"
"Sunday, January 21, 2018","Southeastern Louisiana","-4.90","99.0","103.9","67.9"
"Sunday, January 21, 2018","George Washington","-4.92","101.1","106.0","63.7"
"Sunday, January 21, 2018","Bowling Green","-5.05","102.4","107.4","73.4"
"Sunday, January 21, 2018","Manhattan","-5.12","98.4","103.5","66.9"
"Sunday, January 21, 2018","California","-5.19","100.1","105.3","70.2"
"Sunday, January 21, 2018","UT Rio Grande Valley","-5.20","99.6","104.8","74.7"
"Sunday, January 21, 2018","Niagara","-5.30","108.2","113.5","73.4"
"Sunday, January 21, 2018","Illinois Chicago","-5.48","97.3","102.8","70.6"
"Sunday, January 21, 2018","Abilene Christian","-5.58","100.1","105.7","69.3"
"Sunday, January 21, 2018","Boston University","-5.76","102.2","107.9","68.9"
"Sunday, January 21, 2018","Miami OH","-5.76","97.9","103.6","66.3"
"Sunday, January 21, 2018","Kent St.","-5.77","101.4","107.2","69.7"
"Sunday, January 21, 2018","Tennessee St.","-5.78","95.4","101.2","66.1"
"Sunday, January 21, 2018","Tennessee Tech","-5.93","99.8","105.8","72.3"
"Sunday, January 21, 2018","Appalachian St.","-5.95","102.1","108.1","71.3"
"Sunday, January 21, 2018","Colgate","-5.98","102.8","108.8","67.9"
"Sunday, January 21, 2018","Milwaukee","-6.04","100.3","106.4","66.9"
"Sunday, January 21, 2018","Columbia","-6.15","101.6","107.7","71.5"
"Sunday, January 21, 2018","Loyola Marymount","-6.15","105.7","111.8","68.1"
"Sunday, January 21, 2018","Brown","-6.29","98.8","105.1","72.5"
"Sunday, January 21, 2018","Florida Atlantic","-6.50","93.7","100.2","70.7"
"Sunday, January 21, 2018","Hartford","-6.78","103.5","110.3","67.0"
"Sunday, January 21, 2018","UTEP","-6.79","96.9","103.7","68.6"
"Sunday, January 21, 2018","FIU","-6.80","95.9","102.7","69.2"
"Sunday, January 21, 2018","George Mason","-6.80","101.8","108.6","68.2"
"Sunday, January 21, 2018","Southeast Missouri St.","-6.83","110.1","116.9","69.3"
"Sunday, January 21, 2018","Akron","-6.96","100.8","107.7","68.2"
"Sunday, January 21, 2018","James Madison","-7.18","101.0","108.2","68.8"
"Sunday, January 21, 2018","Montana St.","-7.18","99.3","106.4","69.0"
"Sunday, January 21, 2018","NJIT","-7.26","97.5","104.8","67.8"
"Sunday, January 21, 2018","Nebraska Omaha","-7.45","103.6","111.1","72.2"
"Sunday, January 21, 2018","New Orleans","-7.47","96.6","104.1","66.2"
"Sunday, January 21, 2018","New Hampshire","-7.53","98.8","106.4","66.0"
"Sunday, January 21, 2018","Idaho St.","-7.58","96.6","104.1","69.6"
"Sunday, January 21, 2018","Navy","-7.58","98.5","106.1","66.0"
"Sunday, January 21, 2018","Campbell","-7.66","103.4","111.0","68.4"
"Sunday, January 21, 2018","Air Force","-7.77","101.0","108.7","65.8"
"Sunday, January 21, 2018","Gardner Webb","-7.96","95.9","103.8","68.2"
"Sunday, January 21, 2018","Denver","-8.28","98.8","107.1","67.3"
"Sunday, January 21, 2018","Northern Illinois","-8.40","101.3","109.7","68.0"
"Sunday, January 21, 2018","Delaware","-8.49","101.6","110.1","66.0"
"Sunday, January 21, 2018","Lehigh","-8.50","103.0","111.5","71.4"
"Sunday, January 21, 2018","Morehead St.","-8.62","96.1","104.7","67.8"
"Sunday, January 21, 2018","Eastern Illinois","-8.73","96.2","104.9","66.8"
"Sunday, January 21, 2018","Cal St. Bakersfield","-8.91","96.7","105.6","65.5"
"Sunday, January 21, 2018","Sacramento St.","-8.91","100.0","108.9","66.4"
"Sunday, January 21, 2018","Prairie View A&M","-9.06","98.4","107.5","71.9"
"Sunday, January 21, 2018","Hampton","-9.15","98.9","108.1","73.5"
"Sunday, January 21, 2018","Binghamton","-9.15","101.1","110.3","65.9"
"Sunday, January 21, 2018","Portland","-9.18","99.3","108.4","67.1"
"Sunday, January 21, 2018","UC Riverside","-9.36","92.9","102.3","68.6"
"Sunday, January 21, 2018","Siena","-9.72","98.3","108.0","67.7"
"Sunday, January 21, 2018","Drexel","-9.72","100.1","109.8","68.9"
"Sunday, January 21, 2018","Arkansas St.","-9.97","103.6","113.5","69.4"
"Sunday, January 21, 2018","Santa Clara","-10.09","98.1","108.2","65.4"
"Sunday, January 21, 2018","UNC Wilmington","-10.18","102.4","112.6","73.4"
"Sunday, January 21, 2018","Lafayette","-10.24","97.3","107.6","68.3"
"Sunday, January 21, 2018","Little Rock","-10.25","94.5","104.8","64.8"
"Sunday, January 21, 2018","Southern Utah","-10.33","105.0","115.3","72.6"
"Sunday, January 21, 2018","North Carolina Central","-10.54","99.5","110.1","65.8"
"Sunday, January 21, 2018","North Carolina A&T","-10.69","97.2","107.9","68.9"
"Sunday, January 21, 2018","Mount St. Mary's","-10.85","101.3","112.2","65.6"
"Sunday, January 21, 2018","Western Carolina","-10.89","94.9","105.8","69.5"
"Sunday, January 21, 2018","Samford","-10.89","107.2","118.1","68.0"
"Sunday, January 21, 2018","LIU Brooklyn","-10.94","99.2","110.1","72.5"
"Sunday, January 21, 2018","McNeese St.","-11.03","101.0","112.0","68.2"
"Sunday, January 21, 2018","Cornell","-11.11","101.2","112.3","70.7"
"Sunday, January 21, 2018","UMKC","-11.15","94.9","106.0","70.5"
"Sunday, January 21, 2018","Louisiana Monroe","-11.30","98.7","110.0","65.3"
"Sunday, January 21, 2018","Central Connecticut","-11.33","99.5","110.8","64.7"
"Sunday, January 21, 2018","Fairleigh Dickinson","-11.36","99.0","110.3","71.8"
"Sunday, January 21, 2018","Fordham","-11.43","92.1","103.5","65.6"
"Sunday, January 21, 2018","Cal Poly","-11.51","97.9","109.4","67.6"
"Sunday, January 21, 2018","Western Illinois","-11.60","93.8","105.4","69.3"
"Sunday, January 21, 2018","Pepperdine","-11.60","104.9","116.5","68.1"
"Sunday, January 21, 2018","Eastern Kentucky","-11.65","97.0","108.6","68.9"
"Sunday, January 21, 2018","Grambling St.","-11.80","94.3","106.1","71.4"
"Sunday, January 21, 2018","North Florida","-11.81","105.5","117.3","74.7"
"Sunday, January 21, 2018","Charlotte","-11.82","95.1","106.9","71.9"
"Sunday, January 21, 2018","Chattanooga","-11.93","96.0","108.0","65.5"
"Sunday, January 21, 2018","Tennessee Martin","-12.07","99.3","111.3","66.5"
"Sunday, January 21, 2018","St. Francis NY","-12.10","98.7","110.8","70.0"
"Sunday, January 21, 2018","Stetson","-12.25","98.2","110.4","70.9"
"Sunday, January 21, 2018","Detroit","-12.48","102.0","114.5","74.2"
"Sunday, January 21, 2018","IUPUI","-12.55","98.6","111.1","66.5"
"Sunday, January 21, 2018","Loyola MD","-12.68","96.4","109.1","69.7"
"Sunday, January 21, 2018","Bethune Cookman","-12.73","98.2","110.9","74.8"
"Sunday, January 21, 2018","Dartmouth","-12.81","99.6","112.4","68.4"
"Sunday, January 21, 2018","Quinnipiac","-13.07","101.4","114.5","67.4"
"Sunday, January 21, 2018","Green Bay","-13.38","94.3","107.7","72.6"
"Sunday, January 21, 2018","Sacred Heart","-13.39","93.3","106.7","68.7"
"Sunday, January 21, 2018","Youngstown St.","-13.53","101.7","115.2","71.5"
"Sunday, January 21, 2018","Rice","-13.61","96.8","110.4","68.3"
"Sunday, January 21, 2018","East Carolina","-13.63","92.7","106.3","69.2"
"Sunday, January 21, 2018","Savannah St.","-13.67","99.2","112.9","82.3"
"Sunday, January 21, 2018","Charleston Southern","-13.70","93.0","106.7","66.1"
"Sunday, January 21, 2018","San Jose St.","-13.77","91.7","105.4","67.4"
"Sunday, January 21, 2018","Cleveland St.","-13.80","95.9","109.7","68.9"
"Sunday, January 21, 2018","American","-13.91","93.0","106.9","67.3"
"Sunday, January 21, 2018","Norfolk St.","-13.94","95.2","109.2","69.0"
"Sunday, January 21, 2018","Marist","-14.24","96.9","111.2","69.3"
"Sunday, January 21, 2018","Houston Baptist","-14.26","98.4","112.7","72.4"
"Sunday, January 21, 2018","Morgan St.","-14.35","97.0","111.3","71.0"
"Sunday, January 21, 2018","SIU Edwardsville","-14.88","100.3","115.2","69.6"
"Sunday, January 21, 2018","Holy Cross","-14.96","95.6","110.5","63.0"
"Sunday, January 21, 2018","Southern","-15.18","94.3","109.5","68.6"
"Sunday, January 21, 2018","Jacksonville","-15.24","93.8","109.1","70.1"
"Sunday, January 21, 2018","VMI","-15.71","91.7","107.4","68.8"
"Sunday, January 21, 2018","South Florida","-15.72","95.9","111.6","64.0"
"Sunday, January 21, 2018","Kennesaw St.","-15.77","93.2","109.0","69.2"
"Sunday, January 21, 2018","Arkansas Pine Bluff","-15.77","93.8","109.5","68.9"
"Sunday, January 21, 2018","UMass Lowell","-15.79","99.8","115.6","71.1"
"Sunday, January 21, 2018","Northern Arizona","-15.95","95.0","110.9","70.6"
"Sunday, January 21, 2018","Cal St. Northridge","-16.59","93.5","110.1","65.8"
"Sunday, January 21, 2018","Howard","-17.57","95.9","113.5","70.5"
"Sunday, January 21, 2018","Presbyterian","-17.58","96.9","114.5","65.4"
"Sunday, January 21, 2018","Texas A&M Corpus Chris","-17.65","90.6","108.3","68.1"
"Sunday, January 21, 2018","Maine","-17.90","89.1","107.0","71.3"
"Sunday, January 21, 2018","The Citadel","-18.16","98.6","116.7","80.8"
"Sunday, January 21, 2018","Jackson St.","-18.61","93.2","111.8","63.1"
"Sunday, January 21, 2018","Incarnate Word","-18.72","96.7","115.4","71.2"
"Sunday, January 21, 2018","Bryant","-19.55","98.2","117.7","69.6"
"Sunday, January 21, 2018","USC Upstate","-20.00","104.0","124.0","68.6"
"Sunday, January 21, 2018","Longwood","-20.42","88.2","108.6","70.9"
"Sunday, January 21, 2018","Alcorn St.","-22.29","91.7","114.0","67.6"
"Sunday, January 21, 2018","Alabama St.","-22.30","92.9","115.3","69.8"
"Sunday, January 21, 2018","Northwestern St.","-22.33","87.2","109.6","69.4"
"Sunday, January 21, 2018","Florida A&M","-23.09","94.5","117.6","67.4"
"Sunday, January 21, 2018","South Carolina St.","-23.66","91.6","115.3","71.3"
"Sunday, January 21, 2018","Maryland Eastern Shore","-24.10","94.5","118.6","64.9"
"Sunday, January 21, 2018","Chicago St.","-24.66","93.9","118.6","71.6"
"Sunday, January 21, 2018","Alabama A&M","-24.74","87.3","112.0","67.2"
"Sunday, January 21, 2018","Coppin St.","-24.82","84.8","109.6","67.3"
"Sunday, January 21, 2018","Delaware St.","-28.93","90.6","119.5","66.1"
"Sunday, January 21, 2018","Mississippi Valley St.","-29.31","85.2","114.6","68.1"
