"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, January 18, 2018","Colorado","+6.37","102.9","96.6","69.7"
"Thursday, January 18, 2018","Georgia Tech","+6.31","102.8","96.4","65.4"
"Thursday, January 18, 2018","UT Arlington","+6.12","105.3","99.2","74.3"
"Thursday, January 18, 2018","Grand Canyon","+6.00","100.7","94.7","69.0"
"Thursday, January 18, 2018","San Diego","+5.99","103.1","97.1","67.9"
"Thursday, January 18, 2018","Vanderbilt","+5.94","110.1","104.1","66.4"
"Thursday, January 18, 2018","UC Santa Barbara","+5.91","112.5","106.6","68.3"
"Thursday, January 18, 2018","Iowa St.","+5.91","109.2","103.3","70.2"
"Thursday, January 18, 2018","Georgetown","+5.89","104.9","99.0","71.6"
"Thursday, January 18, 2018","Oregon St.","+5.63","106.3","100.6","66.4"
"Thursday, January 18, 2018","Georgia Southern","+5.57","106.2","100.7","68.3"
"Thursday, January 18, 2018","DePaul","+5.55","104.4","98.9","70.8"
"Thursday, January 18, 2018","Washington","+5.40","105.6","100.2","70.8"
"Thursday, January 18, 2018","Idaho","+5.32","103.2","97.8","66.6"
"Thursday, January 18, 2018","Bucknell","+5.22","108.2","103.0","72.7"
"Thursday, January 18, 2018","UNC Greensboro","+5.12","103.7","98.6","65.4"
"Thursday, January 18, 2018","Princeton","+4.82","108.5","103.7","64.8"
"Thursday, January 18, 2018","Rutgers","+4.75","99.5","94.7","67.5"
"Thursday, January 18, 2018","Iona","+4.62","109.2","104.6","70.6"
"Thursday, January 18, 2018","Georgia St.","+4.55","103.6","99.1","66.9"
"Thursday, January 18, 2018","Portland St.","+4.51","110.2","105.7","76.8"
"Thursday, January 18, 2018","Mercer","+4.42","112.1","107.7","65.4"
"Thursday, January 18, 2018","Wyoming","+4.38","102.6","98.3","73.7"
"Thursday, January 18, 2018","Northern Iowa","+4.30","100.5","96.2","63.3"
"Thursday, January 18, 2018","Stephen F. Austin","+4.00","102.9","98.9","71.6"
"Thursday, January 18, 2018","College of Charleston","+3.93","106.1","102.2","66.0"
"Thursday, January 18, 2018","Tulane","+3.92","106.1","102.2","70.8"
"Thursday, January 18, 2018","Tulsa","+3.73","105.5","101.8","68.3"
"Thursday, January 18, 2018","Saint Joseph's","+3.58","106.2","102.6","71.6"
"Thursday, January 18, 2018","New Mexico","+3.57","106.9","103.4","71.1"
"Thursday, January 18, 2018","Rider","+3.57","108.8","105.3","73.1"
"Thursday, January 18, 2018","Dayton","+3.55","108.5","105.0","67.0"
"Thursday, January 18, 2018","UC Davis","+3.43","102.7","99.3","67.1"
"Thursday, January 18, 2018","Northeastern","+3.40","106.7","103.3","66.3"
"Thursday, January 18, 2018","Florida Gulf Coast","+3.39","107.8","104.4","70.6"
"Thursday, January 18, 2018","San Francisco","+3.35","101.1","97.7","67.2"
"Thursday, January 18, 2018","Oakland","+3.33","110.8","107.5","72.9"
"Thursday, January 18, 2018","Bradley","+2.98","100.0","97.1","66.9"
"Thursday, January 18, 2018","VCU","+2.73","106.8","104.0","71.0"
"Thursday, January 18, 2018","Indiana St.","+2.62","102.7","100.1","70.7"
"Thursday, January 18, 2018","Memphis","+2.59","106.2","103.6","66.6"
"Thursday, January 18, 2018","Ball St.","+2.40","106.1","103.7","70.1"
"Thursday, January 18, 2018","Wright St.","+2.39","98.3","95.9","69.7"
"Thursday, January 18, 2018","Louisiana Tech","+2.27","107.2","104.9","67.9"
"Thursday, January 18, 2018","Valparaiso","+2.24","101.4","99.1","71.5"
"Thursday, January 18, 2018","Southern Illinois","+2.15","104.3","102.1","68.6"
"Thursday, January 18, 2018","Washington St.","+2.14","106.1","104.0","69.5"
"Thursday, January 18, 2018","Evansville","+2.12","100.3","98.2","65.5"
"Thursday, January 18, 2018","La Salle","+1.96","105.9","103.9","68.5"
"Thursday, January 18, 2018","Penn","+1.89","101.8","99.9","69.8"
"Thursday, January 18, 2018","Illinois St.","+1.84","105.5","103.6","69.8"
"Thursday, January 18, 2018","Utah St.","+1.82","106.0","104.2","67.7"
"Thursday, January 18, 2018","Jacksonville St.","+1.68","104.8","103.1","66.9"
"Thursday, January 18, 2018","Albany","+1.66","108.4","106.7","66.8"
"Thursday, January 18, 2018","Marshall","+1.59","108.6","107.0","76.6"
"Thursday, January 18, 2018","Connecticut","+1.59","101.9","100.3","67.3"
"Thursday, January 18, 2018","Canisius","+1.56","104.9","103.3","68.4"
"Thursday, January 18, 2018","North Dakota St.","+1.35","104.8","103.4","66.7"
"Thursday, January 18, 2018","Troy","+1.32","107.9","106.6","68.7"
"Thursday, January 18, 2018","Wofford","+1.28","109.3","108.0","66.2"
"Thursday, January 18, 2018","Northern Colorado","+1.15","104.3","103.2","71.9"
"Thursday, January 18, 2018","Radford","+1.02","103.0","102.0","65.3"
"Thursday, January 18, 2018","Drake","+1.02","107.4","106.3","67.5"
"Thursday, January 18, 2018","Lipscomb","+0.59","99.5","98.9","76.6"
"Thursday, January 18, 2018","Massachusetts","+0.52","103.8","103.2","66.9"
"Thursday, January 18, 2018","Hofstra","+0.52","109.8","109.3","69.8"
"Thursday, January 18, 2018","William & Mary","+0.41","114.2","113.8","70.2"
"Thursday, January 18, 2018","Winthrop","-0.12","106.1","106.2","73.0"
"Thursday, January 18, 2018","Eastern Washington","-0.15","104.1","104.3","68.3"
"Thursday, January 18, 2018","Duquesne","-0.48","103.6","104.1","66.2"
"Thursday, January 18, 2018","Monmouth","-0.49","102.6","103.1","70.8"
"Thursday, January 18, 2018","Saint Louis","-0.51","99.2","99.7","66.0"
"Thursday, January 18, 2018","Central Michigan","-0.57","104.9","105.5","67.8"
"Thursday, January 18, 2018","Fort Wayne","-0.62","101.8","102.4","73.5"
"Thursday, January 18, 2018","UNC Asheville","-0.76","105.1","105.8","71.4"
"Thursday, January 18, 2018","Liberty","-0.81","98.9","99.7","63.8"
"Thursday, January 18, 2018","Cal St. Fullerton","-0.81","104.4","105.2","71.1"
"Thursday, January 18, 2018","Western Michigan","-1.04","104.4","105.5","67.7"
"Thursday, January 18, 2018","Central Arkansas","-1.09","106.5","107.6","74.2"
"Thursday, January 18, 2018","UC Irvine","-1.10","98.7","99.8","68.1"
"Thursday, January 18, 2018","Hawaii","-1.18","97.5","98.7","69.1"
"Thursday, January 18, 2018","Pacific","-1.19","105.2","106.4","67.8"
"Thursday, January 18, 2018","UMBC","-1.27","106.0","107.3","68.8"
"Thursday, January 18, 2018","Elon","-1.29","104.0","105.3","66.9"
"Thursday, January 18, 2018","Austin Peay","-1.32","101.2","102.6","68.4"
"Thursday, January 18, 2018","Eastern Michigan","-1.45","102.7","104.1","65.9"
"Thursday, January 18, 2018","St. Francis PA","-1.73","110.5","112.2","69.3"
"Thursday, January 18, 2018","Weber St.","-1.99","104.7","106.7","67.5"
"Thursday, January 18, 2018","Harvard","-2.02","95.3","97.3","67.4"
"Thursday, January 18, 2018","North Texas","-2.08","103.5","105.6","66.1"
"Thursday, January 18, 2018","Colorado St.","-2.23","102.1","104.4","69.7"
"Thursday, January 18, 2018","Army","-2.23","101.3","103.5","71.7"
"Thursday, January 18, 2018","Saint Peter's","-2.26","99.4","101.7","64.3"
"Thursday, January 18, 2018","Robert Morris","-2.31","98.6","100.9","70.5"
"Thursday, January 18, 2018","Oral Roberts","-2.35","106.6","108.9","66.3"
"Thursday, January 18, 2018","Yale","-2.68","105.3","107.9","69.8"
"Thursday, January 18, 2018","Texas St.","-2.78","101.5","104.2","61.8"
"Thursday, January 18, 2018","Wagner","-3.03","99.5","102.5","68.5"
"Thursday, January 18, 2018","Sam Houston St.","-3.27","99.1","102.4","67.7"
"Thursday, January 18, 2018","Nicholls St.","-3.35","103.2","106.5","75.6"
"Thursday, January 18, 2018","UTSA","-3.36","106.3","109.7","74.1"
"Thursday, January 18, 2018","Coastal Carolina","-3.49","103.0","106.5","68.8"
"Thursday, January 18, 2018","George Washington","-3.59","101.5","105.1","63.8"
"Thursday, January 18, 2018","Ohio","-3.60","100.0","103.7","71.5"
"Thursday, January 18, 2018","Lamar","-3.82","101.0","104.8","67.9"
"Thursday, January 18, 2018","Richmond","-3.83","101.9","105.7","67.6"
"Thursday, January 18, 2018","Pittsburgh","-3.87","99.7","103.6","65.8"
"Thursday, January 18, 2018","Texas Southern","-3.94","104.1","108.0","72.3"
"Thursday, January 18, 2018","High Point","-3.97","98.5","102.5","66.0"
"Thursday, January 18, 2018","Manhattan","-4.17","99.1","103.3","67.1"
"Thursday, January 18, 2018","Niagara","-4.44","108.5","112.9","73.0"
"Thursday, January 18, 2018","Stony Brook","-4.51","100.1","104.6","69.3"
"Thursday, January 18, 2018","Tennessee Tech","-4.66","102.0","106.7","72.2"
"Thursday, January 18, 2018","Southern Miss","-4.67","104.4","109.0","65.5"
"Thursday, January 18, 2018","Long Beach St.","-4.67","105.8","110.5","73.2"
"Thursday, January 18, 2018","UT Rio Grande Valley","-4.68","100.7","105.4","75.0"
"Thursday, January 18, 2018","Bowling Green","-4.76","102.2","107.0","73.5"
"Thursday, January 18, 2018","South Alabama","-4.81","95.4","100.2","70.6"
"Thursday, January 18, 2018","Seattle","-5.05","106.1","111.2","68.1"
"Thursday, January 18, 2018","California","-5.15","100.4","105.5","70.4"
"Thursday, January 18, 2018","Colgate","-5.21","102.6","107.8","68.1"
"Thursday, January 18, 2018","Milwaukee","-5.25","100.7","106.0","67.0"
"Thursday, January 18, 2018","Loyola Marymount","-5.45","106.2","111.7","67.8"
"Thursday, January 18, 2018","Fairfield","-5.55","101.0","106.5","69.3"
"Thursday, January 18, 2018","North Dakota","-5.62","103.4","109.0","72.9"
"Thursday, January 18, 2018","Tennessee St.","-5.72","94.7","100.4","66.7"
"Thursday, January 18, 2018","Southeastern Louisiana","-5.87","98.7","104.5","67.9"
"Thursday, January 18, 2018","Illinois Chicago","-5.93","95.8","101.7","70.4"
"Thursday, January 18, 2018","Appalachian St.","-6.00","100.5","106.5","71.9"
"Thursday, January 18, 2018","Boston University","-6.00","101.9","107.9","69.0"
"Thursday, January 18, 2018","Navy","-6.22","99.3","105.5","66.0"
"Thursday, January 18, 2018","Kent St.","-6.42","101.4","107.8","70.3"
"Thursday, January 18, 2018","New Hampshire","-6.54","100.0","106.5","66.3"
"Thursday, January 18, 2018","George Mason","-6.65","101.6","108.2","68.2"
"Thursday, January 18, 2018","Brown","-6.72","99.2","105.9","72.1"
"Thursday, January 18, 2018","Montana St.","-6.73","100.4","107.1","69.5"
"Thursday, January 18, 2018","Florida Atlantic","-6.75","92.8","99.6","70.9"
"Thursday, January 18, 2018","Nebraska Omaha","-6.87","104.2","111.1","72.6"
"Thursday, January 18, 2018","New Orleans","-6.90","96.4","103.3","66.5"
"Thursday, January 18, 2018","Delaware","-6.99","102.7","109.7","65.7"
"Thursday, January 18, 2018","UTEP","-7.08","98.4","105.5","69.0"
"Thursday, January 18, 2018","Northern Illinois","-7.17","101.7","108.9","68.2"
"Thursday, January 18, 2018","Columbia","-7.26","101.5","108.7","71.7"
"Thursday, January 18, 2018","Abilene Christian","-7.37","99.5","106.9","70.1"
"Thursday, January 18, 2018","Lehigh","-7.52","102.3","109.8","71.7"
"Thursday, January 18, 2018","Akron","-7.68","100.4","108.0","68.6"
"Thursday, January 18, 2018","Gardner Webb","-7.70","97.5","105.2","68.6"
"Thursday, January 18, 2018","Miami OH","-7.78","97.5","105.2","66.7"
"Thursday, January 18, 2018","James Madison","-7.82","100.5","108.3","69.1"
"Thursday, January 18, 2018","Eastern Illinois","-7.95","96.9","104.8","66.1"
"Thursday, January 18, 2018","FIU","-8.17","95.4","103.6","69.6"
"Thursday, January 18, 2018","Air Force","-8.19","100.9","109.1","65.8"
"Thursday, January 18, 2018","Binghamton","-8.26","101.5","109.7","66.1"
"Thursday, January 18, 2018","Hartford","-8.30","102.3","110.6","66.8"
"Thursday, January 18, 2018","Campbell","-8.31","104.1","112.5","68.6"
"Thursday, January 18, 2018","Cal St. Bakersfield","-8.33","95.9","104.2","66.3"
"Thursday, January 18, 2018","Prairie View A&M","-8.40","99.2","107.6","71.9"
"Thursday, January 18, 2018","NJIT","-8.46","98.0","106.4","68.2"
"Thursday, January 18, 2018","Sacramento St.","-8.67","99.7","108.4","66.5"
"Thursday, January 18, 2018","Cornell","-8.80","102.4","111.2","71.0"
"Thursday, January 18, 2018","Hampton","-9.02","98.7","107.7","73.1"
"Thursday, January 18, 2018","Little Rock","-9.02","94.9","103.9","65.2"
"Thursday, January 18, 2018","Drexel","-9.14","99.6","108.7","69.0"
"Thursday, January 18, 2018","Siena","-9.28","97.9","107.2","68.5"
"Thursday, January 18, 2018","Idaho St.","-9.31","95.7","105.0","69.8"
"Thursday, January 18, 2018","Southeast Missouri St.","-9.46","108.2","117.6","69.2"
"Thursday, January 18, 2018","Denver","-9.50","98.9","108.4","68.0"
"Thursday, January 18, 2018","IUPUI","-9.69","100.6","110.3","66.4"
"Thursday, January 18, 2018","Charlotte","-9.87","95.4","105.3","73.0"
"Thursday, January 18, 2018","UC Riverside","-9.91","93.1","103.0","68.9"
"Thursday, January 18, 2018","Cal Poly","-9.97","99.2","109.2","67.0"
"Thursday, January 18, 2018","Western Illinois","-10.14","94.4","104.6","69.1"
"Thursday, January 18, 2018","Morehead St.","-10.19","96.6","106.8","68.3"
"Thursday, January 18, 2018","Mount St. Mary's","-10.26","101.0","111.3","65.5"
"Thursday, January 18, 2018","Samford","-10.29","105.9","116.2","68.1"
"Thursday, January 18, 2018","North Carolina Central","-10.30","99.6","109.9","66.0"
"Thursday, January 18, 2018","Western Carolina","-10.34","95.9","106.2","69.7"
"Thursday, January 18, 2018","LIU Brooklyn","-10.44","99.3","109.7","72.9"
"Thursday, January 18, 2018","Arkansas St.","-10.55","102.8","113.4","69.9"
"Thursday, January 18, 2018","North Carolina A&T","-10.55","97.5","108.1","69.2"
"Thursday, January 18, 2018","Lafayette","-10.61","98.1","108.7","68.6"
"Thursday, January 18, 2018","Fordham","-10.62","93.8","104.4","65.5"
"Thursday, January 18, 2018","North Florida","-10.73","106.0","116.8","75.1"
"Thursday, January 18, 2018","UMKC","-10.78","94.5","105.3","71.1"
"Thursday, January 18, 2018","Eastern Kentucky","-10.82","98.0","108.8","69.3"
"Thursday, January 18, 2018","UNC Wilmington","-10.92","102.8","113.7","73.9"
"Thursday, January 18, 2018","Fairleigh Dickinson","-11.15","99.4","110.6","72.1"
"Thursday, January 18, 2018","Tennessee Martin","-11.22","100.2","111.4","66.2"
"Thursday, January 18, 2018","Louisiana Monroe","-11.47","100.3","111.8","65.3"
"Thursday, January 18, 2018","Santa Clara","-11.60","98.1","109.7","65.5"
"Thursday, January 18, 2018","Sacred Heart","-11.74","94.8","106.6","69.1"
"Thursday, January 18, 2018","Dartmouth","-11.74","101.1","112.9","69.0"
"Thursday, January 18, 2018","Central Connecticut","-11.94","100.0","111.9","65.2"
"Thursday, January 18, 2018","McNeese St.","-12.05","100.1","112.2","68.0"
"Thursday, January 18, 2018","Pepperdine","-12.13","102.7","114.9","68.2"
"Thursday, January 18, 2018","Stetson","-12.13","96.8","108.9","70.9"
"Thursday, January 18, 2018","Chattanooga","-12.18","96.1","108.2","65.2"
"Thursday, January 18, 2018","Charleston Southern","-12.25","95.7","108.0","66.4"
"Thursday, January 18, 2018","Loyola MD","-12.29","96.3","108.6","70.0"
"Thursday, January 18, 2018","Quinnipiac","-12.36","102.1","114.5","67.5"
"Thursday, January 18, 2018","St. Francis NY","-12.41","97.3","109.7","70.0"
"Thursday, January 18, 2018","Detroit","-12.41","102.0","114.4","74.5"
"Thursday, January 18, 2018","Green Bay","-12.43","94.7","107.1","73.1"
"Thursday, January 18, 2018","American","-12.48","94.7","107.2","67.6"
"Thursday, January 18, 2018","Southern Utah","-12.80","105.4","118.2","73.3"
"Thursday, January 18, 2018","Rice","-12.85","97.0","109.8","68.5"
"Thursday, January 18, 2018","Bethune Cookman","-12.87","98.2","111.1","74.8"
"Thursday, January 18, 2018","Portland","-12.89","99.1","112.0","67.4"
"Thursday, January 18, 2018","Morgan St.","-13.14","97.9","111.1","71.2"
"Thursday, January 18, 2018","Cleveland St.","-13.19","96.0","109.1","68.4"
"Thursday, January 18, 2018","SIU Edwardsville","-13.23","101.4","114.7","70.0"
"Thursday, January 18, 2018","East Carolina","-13.25","92.7","106.0","69.2"
"Thursday, January 18, 2018","Houston Baptist","-13.55","98.8","112.3","72.3"
"Thursday, January 18, 2018","Holy Cross","-13.90","96.6","110.5","62.9"
"Thursday, January 18, 2018","Savannah St.","-13.97","98.5","112.4","81.7"
"Thursday, January 18, 2018","San Jose St.","-14.20","91.6","105.8","67.5"
"Thursday, January 18, 2018","Youngstown St.","-14.27","100.5","114.8","71.9"
"Thursday, January 18, 2018","Southern","-14.52","95.6","110.1","68.9"
"Thursday, January 18, 2018","Grambling St.","-14.74","93.1","107.8","71.9"
"Thursday, January 18, 2018","Jackson St.","-15.38","94.9","110.3","63.4"
"Thursday, January 18, 2018","Jacksonville","-15.39","94.6","110.0","69.5"
"Thursday, January 18, 2018","Marist","-15.52","97.9","113.4","70.2"
"Thursday, January 18, 2018","Kennesaw St.","-15.84","94.1","109.9","68.9"
"Thursday, January 18, 2018","South Florida","-15.91","95.2","111.1","63.9"
"Thursday, January 18, 2018","VMI","-15.94","91.6","107.6","69.6"
"Thursday, January 18, 2018","UMass Lowell","-15.94","100.4","116.3","71.2"
"Thursday, January 18, 2018","Norfolk St.","-16.34","94.2","110.5","69.6"
"Thursday, January 18, 2018","Maine","-16.40","89.7","106.1","71.1"
"Thursday, January 18, 2018","Texas A&M Corpus Chris","-16.41","91.6","108.0","68.3"
"Thursday, January 18, 2018","Presbyterian","-17.36","98.0","115.4","65.4"
"Thursday, January 18, 2018","Arkansas Pine Bluff","-17.56","93.2","110.7","69.1"
"Thursday, January 18, 2018","Northern Arizona","-17.57","91.8","109.4","70.6"
"Thursday, January 18, 2018","The Citadel","-17.68","99.6","117.3","81.5"
"Thursday, January 18, 2018","Howard","-17.96","95.5","113.5","70.6"
"Thursday, January 18, 2018","USC Upstate","-18.19","103.9","122.1","67.9"
"Thursday, January 18, 2018","Cal St. Northridge","-18.58","93.2","111.8","65.9"
"Thursday, January 18, 2018","Incarnate Word","-18.58","96.1","114.7","71.7"
"Thursday, January 18, 2018","Bryant","-19.90","96.7","116.6","69.9"
"Thursday, January 18, 2018","Northwestern St.","-20.47","88.5","109.0","69.2"
"Thursday, January 18, 2018","Longwood","-20.73","87.8","108.5","71.2"
"Thursday, January 18, 2018","South Carolina St.","-21.01","93.3","114.3","71.9"
"Thursday, January 18, 2018","Florida A&M","-22.41","94.8","117.2","67.6"
"Thursday, January 18, 2018","Alabama St.","-22.95","93.4","116.4","70.1"
"Thursday, January 18, 2018","Alcorn St.","-23.06","92.4","115.5","67.6"
"Thursday, January 18, 2018","Chicago St.","-23.23","92.8","116.0","71.6"
"Thursday, January 18, 2018","Maryland Eastern Shore","-23.30","95.0","118.3","65.2"
"Thursday, January 18, 2018","Alabama A&M","-23.76","89.2","112.9","67.1"
"Thursday, January 18, 2018","Coppin St.","-25.50","85.2","110.7","67.4"
"Thursday, January 18, 2018","Delaware St.","-28.17","90.9","119.1","65.9"
"Thursday, January 18, 2018","Mississippi Valley St.","-30.27","84.9","115.2","67.5"
