"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, January 4, 2018","Montana","+5.13","103.8","98.7","70.2"
"Thursday, January 4, 2018","UT Arlington","+5.11","104.3","99.2","74.0"
"Thursday, January 4, 2018","Tulsa","+5.06","106.7","101.6","68.8"
"Thursday, January 4, 2018","Idaho","+5.05","103.5","98.4","68.9"
"Thursday, January 4, 2018","Ball St.","+5.02","107.7","102.7","71.3"
"Thursday, January 4, 2018","Bucknell","+4.85","110.9","106.1","73.7"
"Thursday, January 4, 2018","San Diego","+4.81","102.2","97.4","68.2"
"Thursday, January 4, 2018","UNC Greensboro","+4.79","104.2","99.4","66.8"
"Thursday, January 4, 2018","Oakland","+4.78","109.0","104.2","75.2"
"Thursday, January 4, 2018","Grand Canyon","+4.68","100.6","95.9","69.7"
"Thursday, January 4, 2018","DePaul","+4.68","104.6","99.9","71.5"
"Thursday, January 4, 2018","Mercer","+4.67","113.2","108.5","66.4"
"Thursday, January 4, 2018","Washington","+4.65","107.3","102.7","71.6"
"Thursday, January 4, 2018","Davidson","+4.54","108.7","104.2","67.9"
"Thursday, January 4, 2018","Towson","+4.50","104.0","99.5","68.5"
"Thursday, January 4, 2018","UC Santa Barbara","+4.46","110.2","105.8","69.4"
"Thursday, January 4, 2018","UAB","+4.38","109.7","105.3","66.9"
"Thursday, January 4, 2018","Louisiana Tech","+4.27","105.8","101.6","69.2"
"Thursday, January 4, 2018","Buffalo","+4.20","108.7","104.5","75.1"
"Thursday, January 4, 2018","Georgia Tech","+4.18","101.5","97.3","66.8"
"Thursday, January 4, 2018","Northern Iowa","+4.10","100.5","96.4","62.9"
"Thursday, January 4, 2018","Connecticut","+4.06","102.9","98.9","69.0"
"Thursday, January 4, 2018","Princeton","+4.03","107.4","103.4","65.7"
"Thursday, January 4, 2018","Oregon St.","+3.88","106.4","102.5","67.7"
"Thursday, January 4, 2018","Rutgers","+3.83","99.1","95.2","69.1"
"Thursday, January 4, 2018","Lipscomb","+3.81","101.1","97.2","76.2"
"Thursday, January 4, 2018","Dayton","+3.77","105.5","101.7","67.5"
"Thursday, January 4, 2018","Iona","+3.65","108.8","105.1","71.4"
"Thursday, January 4, 2018","La Salle","+3.60","105.4","101.8","68.9"
"Thursday, January 4, 2018","Saint Joseph's","+3.55","105.2","101.6","72.2"
"Thursday, January 4, 2018","Jacksonville St.","+3.38","105.0","101.6","67.1"
"Thursday, January 4, 2018","Georgia St.","+3.32","103.3","100.0","67.3"
"Thursday, January 4, 2018","Northeastern","+3.31","104.2","100.9","68.2"
"Thursday, January 4, 2018","Stanford","+3.29","103.7","100.4","70.2"
"Thursday, January 4, 2018","Tulane","+3.15","103.7","100.5","71.4"
"Thursday, January 4, 2018","Stephen F. Austin","+3.13","102.7","99.6","72.5"
"Thursday, January 4, 2018","Colorado","+2.85","102.7","99.8","71.3"
"Thursday, January 4, 2018","Portland St.","+2.73","107.6","104.8","78.8"
"Thursday, January 4, 2018","San Francisco","+2.69","100.5","97.8","68.7"
"Thursday, January 4, 2018","Albany","+2.64","108.5","105.8","67.2"
"Thursday, January 4, 2018","Rider","+2.57","108.0","105.4","73.7"
"Thursday, January 4, 2018","Southern Illinois","+2.45","103.2","100.7","69.3"
"Thursday, January 4, 2018","Penn","+2.36","103.4","101.0","70.1"
"Thursday, January 4, 2018","Utah Valley","+2.14","109.0","106.8","70.0"
"Thursday, January 4, 2018","Marshall","+2.09","107.3","105.2","77.2"
"Thursday, January 4, 2018","North Dakota St.","+2.00","102.8","100.8","67.7"
"Thursday, January 4, 2018","Northern Colorado","+1.74","103.4","101.7","72.1"
"Thursday, January 4, 2018","Hofstra","+1.74","108.6","106.9","70.0"
"Thursday, January 4, 2018","Liberty","+1.60","101.5","99.9","65.4"
"Thursday, January 4, 2018","Utah St.","+1.60","104.9","103.3","68.4"
"Thursday, January 4, 2018","Toledo","+1.47","109.6","108.1","70.2"
"Thursday, January 4, 2018","Florida Gulf Coast","+1.41","108.0","106.6","71.6"
"Thursday, January 4, 2018","UC Davis","+1.12","101.2","100.0","66.4"
"Thursday, January 4, 2018","Central Michigan","+1.05","103.9","102.9","67.2"
"Thursday, January 4, 2018","Valparaiso","+0.99","99.8","98.8","71.9"
"Thursday, January 4, 2018","Fort Wayne","+0.99","104.7","103.7","74.7"
"Thursday, January 4, 2018","Illinois St.","+0.90","103.1","102.2","71.7"
"Thursday, January 4, 2018","UNC Asheville","+0.89","103.5","102.6","72.6"
"Thursday, January 4, 2018","Monmouth","+0.76","102.8","102.0","70.9"
"Thursday, January 4, 2018","Washington St.","+0.71","106.1","105.4","70.8"
"Thursday, January 4, 2018","Eastern Michigan","+0.61","104.2","103.6","67.4"
"Thursday, January 4, 2018","Indiana St.","+0.59","100.1","99.5","70.9"
"Thursday, January 4, 2018","Drake","+0.45","106.8","106.3","68.1"
"Thursday, January 4, 2018","Coastal Carolina","+0.34","104.4","104.1","69.6"
"Thursday, January 4, 2018","Evansville","+0.07","100.4","100.4","65.1"
"Thursday, January 4, 2018","Yale","+0.02","105.4","105.4","71.2"
"Thursday, January 4, 2018","Army","-0.10","103.9","104.0","73.2"
"Thursday, January 4, 2018","Radford","-0.11","103.2","103.3","65.9"
"Thursday, January 4, 2018","Winthrop","-0.14","105.0","105.2","74.6"
"Thursday, January 4, 2018","Massachusetts","-0.15","103.1","103.3","68.0"
"Thursday, January 4, 2018","Ohio","-0.25","102.5","102.8","73.6"
"Thursday, January 4, 2018","New Mexico","-0.29","103.9","104.1","72.9"
"Thursday, January 4, 2018","Wofford","-0.41","107.6","108.0","65.6"
"Thursday, January 4, 2018","Western Michigan","-0.62","105.3","105.9","68.3"
"Thursday, January 4, 2018","George Washington","-0.66","102.0","102.6","63.9"
"Thursday, January 4, 2018","California","-0.71","102.8","103.5","72.3"
"Thursday, January 4, 2018","Harvard","-0.83","97.8","98.7","68.6"
"Thursday, January 4, 2018","Wright St.","-0.93","96.3","97.2","70.2"
"Thursday, January 4, 2018","Pittsburgh","-0.94","101.6","102.5","67.2"
"Thursday, January 4, 2018","Troy","-0.98","107.2","108.1","69.7"
"Thursday, January 4, 2018","Elon","-1.00","104.8","105.8","67.9"
"Thursday, January 4, 2018","Canisius","-1.19","103.2","104.4","68.7"
"Thursday, January 4, 2018","Saint Louis","-1.24","96.7","98.0","66.3"
"Thursday, January 4, 2018","William & Mary","-1.42","111.6","113.0","71.2"
"Thursday, January 4, 2018","Memphis","-1.42","102.2","103.6","66.9"
"Thursday, January 4, 2018","Duquesne","-1.48","103.1","104.5","66.8"
"Thursday, January 4, 2018","Eastern Washington","-1.54","103.7","105.3","70.3"
"Thursday, January 4, 2018","Colgate","-2.00","106.1","108.1","69.4"
"Thursday, January 4, 2018","Lamar","-2.09","101.7","103.8","69.3"
"Thursday, January 4, 2018","Milwaukee","-2.18","100.4","102.6","67.1"
"Thursday, January 4, 2018","UTSA","-2.24","105.1","107.3","74.7"
"Thursday, January 4, 2018","Saint Peter's","-2.38","100.1","102.5","63.9"
"Thursday, January 4, 2018","UC Irvine","-2.52","98.4","101.0","68.8"
"Thursday, January 4, 2018","Fairfield","-2.62","100.7","103.3","70.9"
"Thursday, January 4, 2018","Colorado St.","-2.78","101.0","103.8","69.8"
"Thursday, January 4, 2018","St. Francis PA","-2.92","106.7","109.6","70.5"
"Thursday, January 4, 2018","Cal St. Bakersfield","-3.08","97.8","100.9","66.9"
"Thursday, January 4, 2018","Seattle","-3.23","106.3","109.5","68.5"
"Thursday, January 4, 2018","UMBC","-3.34","105.6","109.0","69.7"
"Thursday, January 4, 2018","Manhattan","-3.44","99.5","103.0","68.2"
"Thursday, January 4, 2018","Navy","-3.57","100.8","104.4","66.8"
"Thursday, January 4, 2018","Robert Morris","-3.58","96.2","99.8","71.0"
"Thursday, January 4, 2018","Cal St. Fullerton","-3.59","100.5","104.0","71.3"
"Thursday, January 4, 2018","North Texas","-3.60","101.2","104.8","67.1"
"Thursday, January 4, 2018","Wagner","-3.66","100.0","103.6","70.6"
"Thursday, January 4, 2018","Texas St.","-3.70","98.7","102.4","64.2"
"Thursday, January 4, 2018","Stony Brook","-3.70","100.4","104.1","70.7"
"Thursday, January 4, 2018","Texas Southern","-3.75","103.0","106.8","71.5"
"Thursday, January 4, 2018","Oral Roberts","-3.80","104.7","108.5","67.1"
"Thursday, January 4, 2018","Hawaii","-3.83","97.6","101.5","70.1"
"Thursday, January 4, 2018","South Alabama","-3.98","95.4","99.3","70.9"
"Thursday, January 4, 2018","Tennessee Tech","-4.39","101.7","106.1","73.7"
"Thursday, January 4, 2018","Loyola Marymount","-4.66","105.4","110.1","69.5"
"Thursday, January 4, 2018","George Mason","-4.69","99.5","104.2","68.5"
"Thursday, January 4, 2018","Richmond","-4.82","99.9","104.8","68.3"
"Thursday, January 4, 2018","Pacific","-4.85","103.0","107.8","69.6"
"Thursday, January 4, 2018","Appalachian St.","-4.88","102.5","107.4","73.5"
"Thursday, January 4, 2018","Binghamton","-4.96","101.0","105.9","65.7"
"Thursday, January 4, 2018","Weber St.","-5.01","102.3","107.4","67.0"
"Thursday, January 4, 2018","Central Arkansas","-5.02","104.2","109.2","75.1"
"Thursday, January 4, 2018","Lehigh","-5.03","102.4","107.5","72.2"
"Thursday, January 4, 2018","High Point","-5.04","99.6","104.7","67.1"
"Thursday, January 4, 2018","UTEP","-5.11","96.1","101.2","69.1"
"Thursday, January 4, 2018","Austin Peay","-5.13","98.1","103.3","68.9"
"Thursday, January 4, 2018","New Orleans","-5.22","97.7","102.9","66.9"
"Thursday, January 4, 2018","Fordham","-5.35","95.7","101.0","67.3"
"Thursday, January 4, 2018","Tennessee St.","-5.38","93.6","99.0","66.2"
"Thursday, January 4, 2018","Montana St.","-5.45","101.3","106.7","71.1"
"Thursday, January 4, 2018","Delaware","-5.56","103.8","109.4","65.5"
"Thursday, January 4, 2018","Akron","-5.62","102.3","107.9","70.3"
"Thursday, January 4, 2018","Northern Illinois","-5.80","102.4","108.2","69.5"
"Thursday, January 4, 2018","Long Beach St.","-5.81","103.2","109.0","73.2"
"Thursday, January 4, 2018","Columbia","-5.94","102.3","108.2","72.2"
"Thursday, January 4, 2018","Boston University","-6.05","103.0","109.1","70.3"
"Thursday, January 4, 2018","Niagara","-6.06","107.3","113.4","73.5"
"Thursday, January 4, 2018","Southeastern Louisiana","-6.07","99.6","105.6","68.1"
"Thursday, January 4, 2018","Illinois Chicago","-6.20","94.7","100.9","71.1"
"Thursday, January 4, 2018","Nicholls St.","-6.26","100.1","106.4","78.1"
"Thursday, January 4, 2018","Campbell","-6.47","104.3","110.8","69.0"
"Thursday, January 4, 2018","Brown","-6.50","100.0","106.5","72.7"
"Thursday, January 4, 2018","Drexel","-6.72","99.5","106.3","69.6"
"Thursday, January 4, 2018","Bowling Green","-6.81","102.2","109.1","74.6"
"Thursday, January 4, 2018","Cornell","-6.82","103.5","110.3","71.9"
"Thursday, January 4, 2018","Kent St.","-6.87","100.4","107.3","70.7"
"Thursday, January 4, 2018","NJIT","-7.07","97.7","104.8","68.4"
"Thursday, January 4, 2018","Gardner Webb","-7.07","99.1","106.2","69.1"
"Thursday, January 4, 2018","Abilene Christian","-7.19","100.0","107.2","71.2"
"Thursday, January 4, 2018","Southern Miss","-7.19","100.3","107.5","65.0"
"Thursday, January 4, 2018","UT Rio Grande Valley","-7.33","98.8","106.1","76.2"
"Thursday, January 4, 2018","Arkansas St.","-7.33","102.5","109.8","71.1"
"Thursday, January 4, 2018","James Madison","-7.46","101.4","108.8","69.8"
"Thursday, January 4, 2018","New Hampshire","-7.53","99.8","107.3","67.1"
"Thursday, January 4, 2018","Prairie View A&M","-7.66","97.7","105.4","71.5"
"Thursday, January 4, 2018","Eastern Illinois","-7.70","98.9","106.6","66.2"
"Thursday, January 4, 2018","Samford","-7.78","106.1","113.9","67.9"
"Thursday, January 4, 2018","Denver","-7.83","99.9","107.7","69.0"
"Thursday, January 4, 2018","Florida Atlantic","-7.86","95.8","103.7","71.0"
"Thursday, January 4, 2018","Chattanooga","-7.90","95.0","102.9","66.9"
"Thursday, January 4, 2018","Western Illinois","-7.90","95.3","103.1","70.3"
"Thursday, January 4, 2018","Miami OH","-7.99","96.2","104.1","67.5"
"Thursday, January 4, 2018","Morehead St.","-8.02","98.7","106.7","69.8"
"Thursday, January 4, 2018","Hampton","-8.02","98.3","106.3","72.9"
"Thursday, January 4, 2018","Sam Houston St.","-8.21","95.7","103.9","67.9"
"Thursday, January 4, 2018","UC Riverside","-8.44","95.8","104.2","69.1"
"Thursday, January 4, 2018","Charlotte","-8.53","98.4","106.9","73.5"
"Thursday, January 4, 2018","Idaho St.","-8.85","95.6","104.4","70.4"
"Thursday, January 4, 2018","Southeast Missouri St.","-8.86","105.9","114.8","69.5"
"Thursday, January 4, 2018","UNC Wilmington","-8.87","103.0","111.9","75.6"
"Thursday, January 4, 2018","IUPUI","-8.90","101.0","109.9","67.0"
"Thursday, January 4, 2018","Nebraska Omaha","-8.95","101.8","110.8","73.0"
"Thursday, January 4, 2018","UMKC","-9.05","96.4","105.5","72.1"
"Thursday, January 4, 2018","Fairleigh Dickinson","-9.23","99.0","108.2","72.4"
"Thursday, January 4, 2018","Tennessee Martin","-9.27","100.7","110.0","65.6"
"Thursday, January 4, 2018","Central Connecticut","-9.42","99.5","108.9","66.0"
"Thursday, January 4, 2018","Louisiana Monroe","-9.50","99.9","109.4","65.5"
"Thursday, January 4, 2018","North Dakota","-9.56","98.2","107.8","73.7"
"Thursday, January 4, 2018","Siena","-9.63","98.4","108.1","69.7"
"Thursday, January 4, 2018","Santa Clara","-9.87","99.8","109.7","66.2"
"Thursday, January 4, 2018","Quinnipiac","-10.11","102.2","112.3","68.4"
"Thursday, January 4, 2018","Hartford","-10.12","100.7","110.8","67.3"
"Thursday, January 4, 2018","LIU Brooklyn","-10.14","98.6","108.7","74.3"
"Thursday, January 4, 2018","Cal Poly","-10.18","98.9","109.0","67.2"
"Thursday, January 4, 2018","FIU","-10.25","94.5","104.7","71.0"
"Thursday, January 4, 2018","Loyola MD","-10.28","97.7","107.9","70.8"
"Thursday, January 4, 2018","Western Carolina","-10.35","97.4","107.7","70.6"
"Thursday, January 4, 2018","Lafayette","-10.40","96.5","106.9","70.0"
"Thursday, January 4, 2018","North Carolina Central","-10.53","99.6","110.1","67.0"
"Thursday, January 4, 2018","North Florida","-10.54","104.0","114.5","75.0"
"Thursday, January 4, 2018","Pepperdine","-10.55","102.1","112.6","68.8"
"Thursday, January 4, 2018","Dartmouth","-10.61","100.6","111.2","69.8"
"Thursday, January 4, 2018","Eastern Kentucky","-10.66","99.0","109.6","68.1"
"Thursday, January 4, 2018","Green Bay","-10.79","93.7","104.5","73.2"
"Thursday, January 4, 2018","Stetson","-10.90","98.8","109.7","71.7"
"Thursday, January 4, 2018","San Jose St.","-10.93","92.8","103.7","68.9"
"Thursday, January 4, 2018","Houston Baptist","-11.01","99.5","110.5","73.7"
"Thursday, January 4, 2018","Air Force","-11.05","95.9","107.0","66.7"
"Thursday, January 4, 2018","Charleston Southern","-11.16","96.8","108.0","67.6"
"Thursday, January 4, 2018","UMass Lowell","-11.39","101.7","113.1","72.1"
"Thursday, January 4, 2018","St. Francis NY","-11.42","95.1","106.5","70.6"
"Thursday, January 4, 2018","Texas A&M Corpus Chris","-11.42","95.4","106.9","67.5"
"Thursday, January 4, 2018","Detroit","-11.44","103.0","114.4","76.4"
"Thursday, January 4, 2018","South Florida","-11.72","94.9","106.6","64.5"
"Thursday, January 4, 2018","Sacramento St.","-11.75","95.8","107.6","67.7"
"Thursday, January 4, 2018","North Carolina A&T","-11.98","98.0","110.0","70.4"
"Thursday, January 4, 2018","Southern Utah","-12.21","103.9","116.1","74.3"
"Thursday, January 4, 2018","Morgan St.","-12.27","99.4","111.7","71.6"
"Thursday, January 4, 2018","Portland","-12.41","99.5","111.9","67.7"
"Thursday, January 4, 2018","Cleveland St.","-12.61","95.1","107.7","69.2"
"Thursday, January 4, 2018","Incarnate Word","-12.91","96.4","109.3","73.3"
"Thursday, January 4, 2018","Mount St. Mary's","-12.91","96.3","109.2","65.8"
"Thursday, January 4, 2018","Little Rock","-12.94","90.2","103.2","67.2"
"Thursday, January 4, 2018","Rice","-13.00","94.5","107.5","69.9"
"Thursday, January 4, 2018","East Carolina","-13.13","92.6","105.7","69.8"
"Thursday, January 4, 2018","McNeese St.","-13.13","97.7","110.8","69.0"
"Thursday, January 4, 2018","Holy Cross","-13.19","96.7","109.9","65.0"
"Thursday, January 4, 2018","Sacred Heart","-13.51","92.4","105.9","70.5"
"Thursday, January 4, 2018","Kennesaw St.","-13.79","96.2","110.0","69.6"
"Thursday, January 4, 2018","Southern","-13.85","96.3","110.2","69.7"
"Thursday, January 4, 2018","Marist","-14.40","97.5","111.9","70.7"
"Thursday, January 4, 2018","American","-14.41","95.5","109.9","67.8"
"Thursday, January 4, 2018","SIU Edwardsville","-14.80","98.8","113.6","70.3"
"Thursday, January 4, 2018","The Citadel","-14.92","97.9","112.8","81.5"
"Thursday, January 4, 2018","USC Upstate","-15.18","103.5","118.7","67.7"
"Thursday, January 4, 2018","Maine","-16.18","89.7","105.9","71.1"
"Thursday, January 4, 2018","VMI","-16.23","92.3","108.5","70.5"
"Thursday, January 4, 2018","Presbyterian","-16.43","97.8","114.2","66.0"
"Thursday, January 4, 2018","Northern Arizona","-16.45","93.0","109.5","72.0"
"Thursday, January 4, 2018","Youngstown St.","-16.47","97.7","114.1","74.6"
"Thursday, January 4, 2018","Savannah St.","-16.48","96.8","113.3","83.7"
"Thursday, January 4, 2018","Bethune Cookman","-16.61","94.4","111.0","75.5"
"Thursday, January 4, 2018","Norfolk St.","-16.76","93.8","110.6","70.7"
"Thursday, January 4, 2018","Northwestern St.","-16.99","93.3","110.3","70.7"
"Thursday, January 4, 2018","Grambling St.","-17.30","92.7","110.0","71.7"
"Thursday, January 4, 2018","Howard","-17.35","94.3","111.6","71.7"
"Thursday, January 4, 2018","Cal St. Northridge","-17.60","95.0","112.6","66.9"
"Thursday, January 4, 2018","Jackson St.","-17.90","93.6","111.5","63.7"
"Thursday, January 4, 2018","Jacksonville","-18.97","93.2","112.2","70.0"
"Thursday, January 4, 2018","Florida A&M","-19.38","94.8","114.2","67.7"
"Thursday, January 4, 2018","Alabama St.","-20.13","94.1","114.2","71.5"
"Thursday, January 4, 2018","Alcorn St.","-20.37","94.3","114.6","69.7"
"Thursday, January 4, 2018","Bryant","-20.44","94.1","114.5","70.6"
"Thursday, January 4, 2018","Maryland Eastern Shore","-21.75","93.2","114.9","66.7"
"Thursday, January 4, 2018","South Carolina St.","-21.85","93.6","115.5","73.4"
"Thursday, January 4, 2018","Chicago St.","-22.38","93.6","116.0","72.5"
"Thursday, January 4, 2018","Arkansas Pine Bluff","-22.64","90.3","112.9","69.7"
"Thursday, January 4, 2018","Coppin St.","-23.49","87.5","111.0","68.8"
"Thursday, January 4, 2018","Alabama A&M","-24.23","87.8","112.0","69.9"
"Thursday, January 4, 2018","Delaware St.","-26.51","92.0","118.5","66.2"
"Thursday, January 4, 2018","Longwood","-26.81","85.5","112.3","71.1"
"Thursday, January 4, 2018","Mississippi Valley St.","-27.45","88.3","115.8","68.1"
