"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Monday, January 22, 2018","Penn St.","+11.59","107.8","96.2","69.6"
"Monday, January 22, 2018","Vermont","+11.25","116.1","104.9","64.1"
"Monday, January 22, 2018","Georgia","+11.22","106.1","94.9","65.4"
"Monday, January 22, 2018","Oklahoma St.","+11.21","110.3","99.1","69.8"
"Monday, January 22, 2018","Nebraska","+11.05","108.0","96.9","67.8"
"Monday, January 22, 2018","North Carolina St.","+10.87","113.4","102.5","71.3"
"Monday, January 22, 2018","Old Dominion","+10.78","106.8","96.0","64.7"
"Monday, January 22, 2018","St. Bonaventure","+10.66","108.8","98.2","69.7"
"Monday, January 22, 2018","Buffalo","+10.54","112.7","102.1","73.6"
"Monday, January 22, 2018","Oregon","+10.48","111.5","101.1","68.6"
"Monday, January 22, 2018","South Dakota St.","+10.36","115.9","105.5","70.1"
"Monday, January 22, 2018","Loyola Chicago","+10.33","108.3","97.9","65.3"
"Monday, January 22, 2018","Boston College","+10.30","109.7","99.4","69.3"
"Monday, January 22, 2018","South Dakota","+10.28","107.4","97.2","70.5"
"Monday, January 22, 2018","South Carolina","+10.07","104.4","94.4","69.2"
"Monday, January 22, 2018","Montana","+10.04","108.4","98.4","68.9"
"Monday, January 22, 2018","Utah","+10.00","110.3","100.4","67.2"
"Monday, January 22, 2018","Missouri St.","+9.99","106.1","96.1","65.5"
"Monday, January 22, 2018","Wisconsin","+9.80","109.2","99.4","62.8"
"Monday, January 22, 2018","Mississippi St.","+9.73","103.1","93.4","67.9"
"Monday, January 22, 2018","Minnesota","+9.73","110.0","100.2","70.6"
"Monday, January 22, 2018","St. John's","+9.24","106.6","97.3","70.5"
"Monday, January 22, 2018","Mississippi","+9.09","113.0","103.9","69.4"
"Monday, January 22, 2018","UAB","+9.09","111.3","102.2","66.5"
"Monday, January 22, 2018","Fresno St.","+8.91","112.0","103.1","66.5"
"Monday, January 22, 2018","Belmont","+8.79","109.9","101.1","66.8"
"Monday, January 22, 2018","UNLV","+8.64","112.0","103.4","73.5"
"Monday, January 22, 2018","Northwestern","+8.49","108.9","100.4","65.4"
"Monday, January 22, 2018","Temple","+8.01","107.6","99.5","66.3"
"Monday, January 22, 2018","Wake Forest","+7.88","109.9","102.0","69.1"
"Monday, January 22, 2018","UCF","+7.78","97.3","89.5","65.5"
"Monday, January 22, 2018","Iowa St.","+7.53","109.9","102.4","69.5"
"Monday, January 22, 2018","Grand Canyon","+7.49","101.8","94.3","69.0"
"Monday, January 22, 2018","Stanford","+7.49","105.6","98.2","69.8"
"Monday, January 22, 2018","Indiana","+7.02","108.6","101.6","67.1"
"Monday, January 22, 2018","UC Santa Barbara","+6.84","113.3","106.5","67.6"
"Monday, January 22, 2018","Washington","+6.70","106.0","99.3","70.0"
"Monday, January 22, 2018","Toledo","+6.50","113.3","106.8","68.5"
"Monday, January 22, 2018","Iowa","+6.47","112.6","106.2","70.4"
"Monday, January 22, 2018","Furman","+6.36","106.2","99.8","68.6"
"Monday, January 22, 2018","Towson","+6.34","106.6","100.3","67.1"
"Monday, January 22, 2018","Utah Valley","+6.29","112.0","105.8","68.2"
"Monday, January 22, 2018","Illinois","+6.14","105.0","98.9","71.1"
"Monday, January 22, 2018","Oregon St.","+6.11","106.4","100.3","65.8"
"Monday, January 22, 2018","Vanderbilt","+5.86","110.1","104.3","66.4"
"Monday, January 22, 2018","Georgetown","+5.84","104.8","98.9","71.1"
"Monday, January 22, 2018","Wyoming","+5.59","103.5","97.9","73.5"
"Monday, January 22, 2018","Colorado","+5.57","103.2","97.6","69.1"
"Monday, January 22, 2018","Georgia Tech","+5.52","102.1","96.6","65.4"
"Monday, January 22, 2018","Georgia St.","+5.46","104.4","98.9","66.7"
"Monday, January 22, 2018","DePaul","+5.30","104.2","98.9","70.4"
"Monday, January 22, 2018","Northeastern","+5.26","107.8","102.6","66.3"
"Monday, January 22, 2018","UT Arlington","+5.20","103.5","98.3","73.9"
"Monday, January 22, 2018","Bucknell","+5.19","107.7","102.5","72.5"
"Monday, January 22, 2018","Rutgers","+4.89","98.8","93.9","67.3"
"Monday, January 22, 2018","Portland St.","+4.88","110.5","105.6","76.8"
"Monday, January 22, 2018","Indiana St.","+4.76","104.0","99.3","70.1"
"Monday, January 22, 2018","Idaho","+4.71","103.9","99.2","66.4"
"Monday, January 22, 2018","San Diego","+4.65","101.1","96.5","67.3"
"Monday, January 22, 2018","Iona","+4.64","109.2","104.5","70.7"
"Monday, January 22, 2018","New Mexico","+4.60","108.4","103.8","70.4"
"Monday, January 22, 2018","Princeton","+4.54","108.8","104.2","64.3"
"Monday, January 22, 2018","Tulane","+4.51","106.8","102.3","70.3"
"Monday, January 22, 2018","UNC Greensboro","+4.47","102.3","97.8","64.5"
"Monday, January 22, 2018","Georgia Southern","+4.32","106.0","101.7","68.2"
"Monday, January 22, 2018","Florida Gulf Coast","+4.27","107.6","103.3","70.4"
"Monday, January 22, 2018","Stephen F. Austin","+4.12","102.9","98.8","71.3"
"Monday, January 22, 2018","Northern Iowa","+4.10","100.0","95.9","63.1"
"Monday, January 22, 2018","Tulsa","+3.97","105.0","101.0","68.0"
"Monday, January 22, 2018","UC Davis","+3.93","102.6","98.7","67.6"
"Monday, January 22, 2018","Marshall","+3.76","108.1","104.3","76.4"
"Monday, January 22, 2018","Mercer","+3.61","111.2","107.6","64.6"
"Monday, January 22, 2018","Bradley","+3.56","99.9","96.3","66.7"
"Monday, January 22, 2018","VCU","+3.53","107.7","104.2","70.7"
"Monday, January 22, 2018","Rider","+3.46","108.4","105.0","72.8"
"Monday, January 22, 2018","Saint Joseph's","+3.33","104.8","101.5","71.6"
"Monday, January 22, 2018","Southern Illinois","+3.20","104.5","101.3","68.4"
"Monday, January 22, 2018","Canisius","+3.10","105.7","102.6","68.2"
"Monday, January 22, 2018","Dayton","+2.99","109.3","106.3","66.8"
"Monday, January 22, 2018","Albany","+2.99","107.8","104.9","66.3"
"Monday, January 22, 2018","Wright St.","+2.69","98.6","95.9","69.1"
"Monday, January 22, 2018","Oakland","+2.69","110.8","108.1","72.4"
"Monday, January 22, 2018","College of Charleston","+2.51","106.0","103.5","65.4"
"Monday, January 22, 2018","Saint Louis","+2.25","100.5","98.3","65.1"
"Monday, January 22, 2018","Winthrop","+2.15","107.8","105.6","72.2"
"Monday, January 22, 2018","Washington St.","+2.09","107.4","105.3","69.0"
"Monday, January 22, 2018","Jacksonville St.","+2.01","104.5","102.5","66.0"
"Monday, January 22, 2018","Louisiana Tech","+1.96","106.1","104.1","67.9"
"Monday, January 22, 2018","Evansville","+1.92","99.7","97.8","65.3"
"Monday, January 22, 2018","Memphis","+1.77","105.0","103.2","66.3"
"Monday, January 22, 2018","San Francisco","+1.76","100.5","98.7","67.2"
"Monday, January 22, 2018","Northern Colorado","+1.70","104.4","102.7","71.6"
"Monday, January 22, 2018","North Dakota St.","+1.65","106.6","104.9","66.5"
"Monday, January 22, 2018","Drake","+1.54","106.8","105.3","67.4"
"Monday, January 22, 2018","Utah St.","+1.38","106.3","104.9","67.5"
"Monday, January 22, 2018","Hofstra","+1.36","110.6","109.2","69.4"
"Monday, January 22, 2018","La Salle","+1.25","105.9","104.6","68.4"
"Monday, January 22, 2018","Valparaiso","+1.17","101.2","100.0","70.7"
"Monday, January 22, 2018","Connecticut","+0.86","101.1","100.2","67.0"
"Monday, January 22, 2018","Penn","+0.68","100.0","99.3","69.2"
"Monday, January 22, 2018","Troy","+0.60","107.9","107.3","68.1"
"Monday, January 22, 2018","Pacific","+0.43","106.5","106.1","67.7"
"Monday, January 22, 2018","Illinois St.","+0.43","105.2","104.8","69.2"
"Monday, January 22, 2018","Wofford","+0.28","109.7","109.4","66.8"
"Monday, January 22, 2018","Ball St.","+0.13","104.6","104.5","69.6"
"Monday, January 22, 2018","Central Michigan","+0.09","105.6","105.5","67.6"
"Monday, January 22, 2018","Weber St.","+0.01","105.1","105.1","67.6"
"Monday, January 22, 2018","Eastern Washington","-0.22","103.2","103.4","67.4"
"Monday, January 22, 2018","Hawaii","-0.23","97.3","97.5","69.7"
"Monday, January 22, 2018","William & Mary","-0.31","113.8","114.1","70.1"
"Monday, January 22, 2018","Radford","-0.38","101.8","102.2","64.6"
"Monday, January 22, 2018","Lipscomb","-0.59","100.2","100.8","75.9"
"Monday, January 22, 2018","Duquesne","-0.63","103.7","104.3","65.9"
"Monday, January 22, 2018","Fort Wayne","-0.79","102.6","103.4","73.3"
"Monday, January 22, 2018","Cal St. Fullerton","-0.82","104.7","105.5","70.4"
"Monday, January 22, 2018","Monmouth","-0.99","102.1","103.1","70.5"
"Monday, January 22, 2018","UC Irvine","-1.17","98.4","99.6","68.1"
"Monday, January 22, 2018","UNC Asheville","-1.17","104.9","106.0","71.3"
"Monday, January 22, 2018","Wagner","-1.21","98.5","99.7","68.3"
"Monday, January 22, 2018","North Texas","-1.31","103.6","104.9","66.8"
"Monday, January 22, 2018","St. Francis PA","-1.39","110.3","111.7","68.6"
"Monday, January 22, 2018","Robert Morris","-1.49","97.7","99.2","70.5"
"Monday, January 22, 2018","Western Michigan","-1.58","103.3","104.8","68.0"
"Monday, January 22, 2018","Massachusetts","-1.79","103.0","104.7","66.0"
"Monday, January 22, 2018","Army","-2.17","102.5","104.7","71.2"
"Monday, January 22, 2018","High Point","-2.31","100.3","102.6","65.6"
"Monday, January 22, 2018","Colorado St.","-2.41","101.8","104.2","69.2"
"Monday, January 22, 2018","Harvard","-2.60","93.9","96.5","66.6"
"Monday, January 22, 2018","Central Arkansas","-2.71","105.8","108.5","73.4"
"Monday, January 22, 2018","Nicholls St.","-2.82","103.6","106.4","75.3"
"Monday, January 22, 2018","Ohio","-2.91","100.6","103.5","71.0"
"Monday, January 22, 2018","Austin Peay","-3.00","101.0","104.0","67.8"
"Monday, January 22, 2018","Eastern Michigan","-3.01","101.9","104.9","65.5"
"Monday, January 22, 2018","UTSA","-3.02","105.8","108.9","73.5"
"Monday, January 22, 2018","Coastal Carolina","-3.02","102.8","105.8","68.3"
"Monday, January 22, 2018","Elon","-3.16","102.4","105.6","66.9"
"Monday, January 22, 2018","Seattle","-3.37","106.8","110.2","67.5"
"Monday, January 22, 2018","Richmond","-3.38","102.6","106.0","67.4"
"Monday, January 22, 2018","Yale","-3.39","105.0","108.4","69.7"
"Monday, January 22, 2018","Southern Miss","-3.46","107.3","110.7","66.0"
"Monday, January 22, 2018","Long Beach St.","-3.51","106.7","110.2","72.6"
"Monday, January 22, 2018","Liberty","-3.52","98.6","102.1","63.9"
"Monday, January 22, 2018","Oral Roberts","-3.60","106.4","110.0","65.7"
"Monday, January 22, 2018","Lamar","-3.62","101.8","105.4","67.4"
"Monday, January 22, 2018","UMBC","-3.75","104.1","107.8","68.3"
"Monday, January 22, 2018","Sam Houston St.","-3.79","99.4","103.2","67.2"
"Monday, January 22, 2018","Manhattan","-3.81","98.7","102.5","67.1"
"Monday, January 22, 2018","Stony Brook","-4.06","99.7","103.8","68.8"
"Monday, January 22, 2018","Saint Peter's","-4.17","99.1","103.3","64.5"
"Monday, January 22, 2018","Texas St.","-4.32","99.7","104.1","61.9"
"Monday, January 22, 2018","Texas Southern","-4.41","103.9","108.3","72.7"
"Monday, January 22, 2018","Pittsburgh","-4.43","98.8","103.3","65.3"
"Monday, January 22, 2018","Fairfield","-4.50","102.4","106.9","69.4"
"Monday, January 22, 2018","North Dakota","-4.63","104.0","108.6","72.6"
"Monday, January 22, 2018","South Alabama","-4.82","95.2","100.0","69.8"
"Monday, January 22, 2018","George Washington","-4.92","101.2","106.2","63.5"
"Monday, January 22, 2018","Bowling Green","-5.00","102.6","107.6","73.2"
"Monday, January 22, 2018","Southeastern Louisiana","-5.03","99.1","104.1","67.8"
"Monday, January 22, 2018","UT Rio Grande Valley","-5.21","99.7","104.9","74.5"
"Monday, January 22, 2018","California","-5.24","100.2","105.4","70.0"
"Monday, January 22, 2018","Niagara","-5.37","108.3","113.7","73.2"
"Monday, January 22, 2018","Illinois Chicago","-5.45","97.4","102.8","70.4"
"Monday, January 22, 2018","Boston University","-5.56","102.4","108.0","68.8"
"Monday, January 22, 2018","Abilene Christian","-5.58","100.3","105.9","69.1"
"Monday, January 22, 2018","Kent St.","-5.66","101.6","107.2","69.5"
"Monday, January 22, 2018","Tennessee St.","-5.72","95.5","101.2","65.9"
"Monday, January 22, 2018","Miami OH","-5.79","98.0","103.8","66.1"
"Monday, January 22, 2018","Tennessee Tech","-5.90","100.0","105.9","72.1"
"Monday, January 22, 2018","Appalachian St.","-5.98","102.3","108.2","71.1"
"Monday, January 22, 2018","Milwaukee","-6.01","100.5","106.5","66.8"
"Monday, January 22, 2018","Colgate","-6.10","103.0","109.1","67.7"
"Monday, January 22, 2018","Columbia","-6.11","101.8","107.9","71.3"
"Monday, January 22, 2018","Loyola Marymount","-6.15","105.8","112.0","67.9"
"Monday, January 22, 2018","Brown","-6.17","99.0","105.2","72.4"
"Monday, January 22, 2018","Florida Atlantic","-6.49","93.8","100.3","70.5"
"Monday, January 22, 2018","Southeast Missouri St.","-6.74","110.3","117.1","69.1"
"Monday, January 22, 2018","FIU","-6.82","96.1","102.9","68.9"
"Monday, January 22, 2018","UTEP","-6.83","97.0","103.8","68.4"
"Monday, January 22, 2018","George Mason","-6.88","101.9","108.8","67.9"
"Monday, January 22, 2018","Akron","-6.98","100.9","107.8","68.0"
"Monday, January 22, 2018","Campbell","-7.14","102.6","109.8","68.2"
"Monday, January 22, 2018","James Madison","-7.20","101.2","108.4","68.6"
"Monday, January 22, 2018","NJIT","-7.25","97.6","104.9","67.6"
"Monday, January 22, 2018","Montana St.","-7.25","99.3","106.6","68.8"
"Monday, January 22, 2018","New Hampshire","-7.38","98.0","105.4","65.7"
"Monday, January 22, 2018","Nebraska Omaha","-7.47","103.8","111.3","71.9"
"Monday, January 22, 2018","New Orleans","-7.50","96.7","104.2","66.0"
"Monday, January 22, 2018","Idaho St.","-7.55","96.7","104.2","69.4"
"Monday, January 22, 2018","Navy","-7.63","98.6","106.2","65.9"
"Monday, January 22, 2018","Air Force","-7.74","101.1","108.8","65.5"
"Monday, January 22, 2018","Hartford","-7.83","102.5","110.3","67.0"
"Monday, January 22, 2018","Denver","-8.33","98.9","107.3","67.1"
"Monday, January 22, 2018","Northern Illinois","-8.34","101.5","109.9","67.8"
"Monday, January 22, 2018","Lehigh","-8.53","103.2","111.7","71.2"
"Monday, January 22, 2018","Delaware","-8.56","101.7","110.2","65.8"
"Monday, January 22, 2018","Morehead St.","-8.62","96.2","104.8","67.6"
"Monday, January 22, 2018","Eastern Illinois","-8.73","96.3","105.0","66.6"
"Monday, January 22, 2018","Sacramento St.","-8.88","100.2","109.0","66.2"
"Monday, January 22, 2018","Cal St. Bakersfield","-8.96","96.9","105.8","65.3"
"Monday, January 22, 2018","Prairie View A&M","-9.01","98.6","107.6","71.7"
"Monday, January 22, 2018","Portland","-9.21","99.4","108.6","66.9"
"Monday, January 22, 2018","Hampton","-9.26","99.0","108.2","73.3"
"Monday, January 22, 2018","Gardner Webb","-9.36","95.9","105.3","68.5"
"Monday, January 22, 2018","UC Riverside","-9.40","93.0","102.4","68.5"
"Monday, January 22, 2018","Drexel","-9.75","100.2","109.9","68.7"
"Monday, January 22, 2018","Siena","-9.92","98.6","108.6","67.3"
"Monday, January 22, 2018","Arkansas St.","-10.02","103.7","113.7","69.2"
"Monday, January 22, 2018","Santa Clara","-10.21","98.2","108.4","65.3"
"Monday, January 22, 2018","UNC Wilmington","-10.22","102.6","112.8","73.2"
"Monday, January 22, 2018","Little Rock","-10.25","94.6","104.9","64.6"
"Monday, January 22, 2018","Southern Utah","-10.27","105.2","115.5","72.4"
"Monday, January 22, 2018","Lafayette","-10.33","97.4","107.8","68.1"
"Monday, January 22, 2018","Binghamton","-10.44","100.8","111.2","65.8"
"Monday, January 22, 2018","North Carolina Central","-10.57","99.6","110.2","65.6"
"Monday, January 22, 2018","North Carolina A&T","-10.68","97.3","108.0","68.7"
"Monday, January 22, 2018","Western Carolina","-10.74","95.1","105.8","69.3"
"Monday, January 22, 2018","Mount St. Mary's","-10.93","101.4","112.3","65.4"
"Monday, January 22, 2018","Samford","-10.95","107.3","118.3","67.8"
"Monday, January 22, 2018","UMKC","-11.02","95.0","106.0","70.3"
"Monday, January 22, 2018","McNeese St.","-11.07","101.2","112.2","68.0"
"Monday, January 22, 2018","LIU Brooklyn","-11.15","99.3","110.4","72.2"
"Monday, January 22, 2018","Cornell","-11.21","101.2","112.4","70.5"
"Monday, January 22, 2018","Central Connecticut","-11.36","99.7","111.0","64.5"
"Monday, January 22, 2018","Louisiana Monroe","-11.37","98.8","110.2","65.1"
"Monday, January 22, 2018","Fordham","-11.41","92.2","103.6","65.4"
"Monday, January 22, 2018","Cal Poly","-11.53","98.0","109.5","67.4"
"Monday, January 22, 2018","Fairleigh Dickinson","-11.56","99.0","110.6","71.5"
"Monday, January 22, 2018","Pepperdine","-11.59","105.0","116.6","67.9"
"Monday, January 22, 2018","Eastern Kentucky","-11.60","97.1","108.7","68.7"
"Monday, January 22, 2018","Western Illinois","-11.62","93.9","105.5","69.1"
"Monday, January 22, 2018","Grambling St.","-11.79","94.4","106.2","71.2"
"Monday, January 22, 2018","North Florida","-11.80","105.6","117.4","74.5"
"Monday, January 22, 2018","Charlotte","-11.84","95.2","107.0","71.7"
"Monday, January 22, 2018","Chattanooga","-11.95","96.2","108.1","65.3"
"Monday, January 22, 2018","Tennessee Martin","-12.07","99.4","111.5","66.3"
"Monday, January 22, 2018","St. Francis NY","-12.12","98.8","111.0","69.8"
"Monday, January 22, 2018","Stetson","-12.24","98.4","110.6","70.7"
"Monday, January 22, 2018","Charleston Southern","-12.35","94.4","106.8","66.4"
"Monday, January 22, 2018","Detroit","-12.50","102.2","114.7","74.0"
"Monday, January 22, 2018","Dartmouth","-12.53","100.0","112.5","68.2"
"Monday, January 22, 2018","IUPUI","-12.61","98.7","111.3","66.3"
"Monday, January 22, 2018","Loyola MD","-12.71","96.4","109.2","69.5"
"Monday, January 22, 2018","Quinnipiac","-12.71","102.1","114.8","67.1"
"Monday, January 22, 2018","Bethune Cookman","-12.76","98.3","111.0","74.6"
"Monday, January 22, 2018","Green Bay","-13.41","94.4","107.8","72.4"
"Monday, January 22, 2018","Youngstown St.","-13.52","101.8","115.4","71.3"
"Monday, January 22, 2018","Sacred Heart","-13.55","93.4","106.9","68.4"
"Monday, January 22, 2018","Rice","-13.63","97.0","110.6","68.1"
"Monday, January 22, 2018","Savannah St.","-13.71","99.4","113.1","82.1"
"Monday, January 22, 2018","San Jose St.","-13.74","91.8","105.5","67.2"
"Monday, January 22, 2018","East Carolina","-13.74","92.9","106.7","69.0"
"Monday, January 22, 2018","Cleveland St.","-13.86","96.0","109.9","68.7"
"Monday, January 22, 2018","Norfolk St.","-13.88","95.5","109.3","68.9"
"Monday, January 22, 2018","American","-13.97","93.2","107.1","67.1"
"Monday, January 22, 2018","Marist","-14.15","97.0","111.2","69.2"
"Monday, January 22, 2018","Houston Baptist","-14.39","98.5","112.9","72.2"
"Monday, January 22, 2018","Morgan St.","-14.41","97.1","111.5","70.8"
"Monday, January 22, 2018","UMass Lowell","-14.58","100.8","115.4","70.9"
"Monday, January 22, 2018","Holy Cross","-14.84","95.8","110.7","62.8"
"Monday, January 22, 2018","SIU Edwardsville","-14.94","100.4","115.4","69.5"
"Monday, January 22, 2018","Southern","-15.18","94.5","109.6","68.4"
"Monday, January 22, 2018","Jacksonville","-15.32","93.9","109.2","69.8"
"Monday, January 22, 2018","Arkansas Pine Bluff","-15.71","93.9","109.6","68.7"
"Monday, January 22, 2018","VMI","-15.73","91.7","107.4","68.6"
"Monday, January 22, 2018","Kennesaw St.","-15.78","93.3","109.1","69.0"
"Monday, January 22, 2018","South Florida","-15.82","95.9","111.8","63.8"
"Monday, January 22, 2018","Northern Arizona","-15.96","95.1","111.1","70.4"
"Monday, January 22, 2018","Cal St. Northridge","-16.67","93.6","110.2","65.6"
"Monday, January 22, 2018","Howard","-17.67","96.0","113.7","70.2"
"Monday, January 22, 2018","Texas A&M Corpus Chris","-17.74","90.7","108.5","67.9"
"Monday, January 22, 2018","Maine","-18.00","89.3","107.3","71.1"
"Monday, January 22, 2018","Presbyterian","-18.05","97.7","115.7","64.7"
"Monday, January 22, 2018","The Citadel","-18.31","98.7","117.0","80.6"
"Monday, January 22, 2018","Jackson St.","-18.62","93.3","112.0","62.9"
"Monday, January 22, 2018","Incarnate Word","-18.83","96.8","115.6","71.0"
"Monday, January 22, 2018","Bryant","-19.57","98.3","117.9","69.4"
"Monday, January 22, 2018","USC Upstate","-19.93","104.2","124.1","68.3"
"Monday, January 22, 2018","Longwood","-21.50","88.2","109.7","70.4"
"Monday, January 22, 2018","Alcorn St.","-22.35","91.8","114.2","67.4"
"Monday, January 22, 2018","Alabama St.","-22.38","93.0","115.3","69.6"
"Monday, January 22, 2018","Northwestern St.","-22.46","87.2","109.7","69.2"
"Monday, January 22, 2018","Florida A&M","-23.17","94.6","117.7","67.2"
"Monday, January 22, 2018","South Carolina St.","-23.61","91.6","115.2","71.2"
"Monday, January 22, 2018","Maryland Eastern Shore","-24.26","94.5","118.8","64.7"
"Monday, January 22, 2018","Alabama A&M","-24.73","87.4","112.1","67.0"
"Monday, January 22, 2018","Chicago St.","-24.91","93.9","118.8","71.5"
"Monday, January 22, 2018","Coppin St.","-25.01","84.9","109.9","67.1"
"Monday, January 22, 2018","Delaware St.","-29.22","90.7","119.9","65.9"
"Monday, January 22, 2018","Mississippi Valley St.","-29.26","85.4","114.6","67.9"
