"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Wednesday, January 24, 2018","Pacific","+0.72","106.6","105.9","67.6"
"Wednesday, January 24, 2018","Connecticut","+0.67","100.8","100.1","66.9"
"Wednesday, January 24, 2018","Illinois St.","+0.47","105.1","104.6","69.1"
"Wednesday, January 24, 2018","Weber St.","+0.39","105.2","104.8","67.5"
"Wednesday, January 24, 2018","Troy","+0.26","108.4","108.2","67.8"
"Wednesday, January 24, 2018","Wofford","+0.08","109.5","109.5","66.8"
"Wednesday, January 24, 2018","Eastern Washington","-0.03","103.1","103.2","67.4"
"Wednesday, January 24, 2018","Hawaii","-0.07","97.0","97.0","69.7"
"Wednesday, January 24, 2018","Radford","-0.29","101.5","101.8","64.6"
"Wednesday, January 24, 2018","William & Mary","-0.35","113.8","114.1","70.1"
"Wednesday, January 24, 2018","Ball St.","-0.50","103.9","104.4","69.8"
"Wednesday, January 24, 2018","Duquesne","-0.56","103.6","104.2","65.8"
"Wednesday, January 24, 2018","Cal St. Fullerton","-0.60","104.7","105.3","70.4"
"Wednesday, January 24, 2018","Lipscomb","-0.71","99.9","100.6","75.9"
"Wednesday, January 24, 2018","Fort Wayne","-0.81","102.4","103.2","73.2"
"Wednesday, January 24, 2018","Monmouth","-0.99","102.0","103.0","70.4"
"Wednesday, January 24, 2018","UC Irvine","-1.00","98.3","99.3","68.0"
"Wednesday, January 24, 2018","Wagner","-1.07","98.3","99.4","68.3"
"Wednesday, January 24, 2018","North Texas","-1.09","103.5","104.6","66.8"
"Wednesday, January 24, 2018","Robert Morris","-1.30","97.7","99.0","70.3"
"Wednesday, January 24, 2018","UNC Asheville","-1.33","104.5","105.8","71.2"
"Wednesday, January 24, 2018","St. Francis PA","-1.35","110.3","111.7","68.5"
"Wednesday, January 24, 2018","Central Michigan","-1.49","104.7","106.2","67.4"
"Wednesday, January 24, 2018","Western Michigan","-1.66","103.5","105.2","68.1"
"Wednesday, January 24, 2018","Massachusetts","-1.89","102.8","104.7","66.0"
"Wednesday, January 24, 2018","Army","-2.29","102.3","104.6","71.1"
"Wednesday, January 24, 2018","High Point","-2.36","99.9","102.3","65.5"
"Wednesday, January 24, 2018","Colorado St.","-2.50","101.6","104.1","69.1"
"Wednesday, January 24, 2018","Nicholls St.","-2.57","103.6","106.2","75.3"
"Wednesday, January 24, 2018","Central Arkansas","-2.57","105.7","108.2","73.2"
"Wednesday, January 24, 2018","Austin Peay","-2.59","100.9","103.5","67.8"
"Wednesday, January 24, 2018","UTSA","-2.72","105.9","108.7","73.4"
"Wednesday, January 24, 2018","Harvard","-2.79","93.5","96.3","66.5"
"Wednesday, January 24, 2018","Coastal Carolina","-3.04","102.6","105.6","68.2"
"Wednesday, January 24, 2018","Seattle","-3.19","106.9","110.1","67.5"
"Wednesday, January 24, 2018","Eastern Michigan","-3.20","101.1","104.3","65.9"
"Wednesday, January 24, 2018","Ohio","-3.22","100.9","104.1","70.4"
"Wednesday, January 24, 2018","Southern Miss","-3.22","107.3","110.5","66.0"
"Wednesday, January 24, 2018","Elon","-3.30","102.2","105.5","66.9"
"Wednesday, January 24, 2018","Long Beach St.","-3.36","106.8","110.2","72.5"
"Wednesday, January 24, 2018","Richmond","-3.48","102.4","105.9","67.4"
"Wednesday, January 24, 2018","Yale","-3.56","104.9","108.5","69.6"
"Wednesday, January 24, 2018","Lamar","-3.62","101.6","105.2","67.4"
"Wednesday, January 24, 2018","Oral Roberts","-3.63","106.2","109.9","65.6"
"Wednesday, January 24, 2018","Manhattan","-3.76","98.5","102.2","67.0"
"Wednesday, January 24, 2018","Sam Houston St.","-3.81","99.2","103.0","67.1"
"Wednesday, January 24, 2018","UMBC","-3.83","104.0","107.8","68.3"
"Wednesday, January 24, 2018","Saint Peter's","-4.14","98.9","103.1","64.4"
"Wednesday, January 24, 2018","Stony Brook","-4.19","99.5","103.7","68.7"
"Wednesday, January 24, 2018","Texas St.","-4.25","99.6","103.8","63.0"
"Wednesday, January 24, 2018","Miami OH","-4.44","98.7","103.1","65.9"
"Wednesday, January 24, 2018","North Dakota","-4.45","104.0","108.5","72.6"
"Wednesday, January 24, 2018","Fairfield","-4.45","102.8","107.2","69.7"
"Wednesday, January 24, 2018","Pittsburgh","-4.48","98.7","103.2","65.3"
"Wednesday, January 24, 2018","South Alabama","-4.74","95.0","99.8","69.7"
"Wednesday, January 24, 2018","Liberty","-4.97","100.0","105.0","63.9"
"Wednesday, January 24, 2018","George Washington","-4.99","101.0","106.0","63.5"
"Wednesday, January 24, 2018","Southeastern Louisiana","-5.04","98.8","103.9","67.7"
"Wednesday, January 24, 2018","Kent St.","-5.04","101.4","106.4","69.7"
"Wednesday, January 24, 2018","UT Rio Grande Valley","-5.15","99.5","104.7","74.4"
"Wednesday, January 24, 2018","California","-5.30","100.1","105.4","70.0"
"Wednesday, January 24, 2018","Niagara","-5.43","108.2","113.6","73.1"
"Wednesday, January 24, 2018","Illinois Chicago","-5.47","97.2","102.6","70.4"
"Wednesday, January 24, 2018","Appalachian St.","-5.56","102.9","108.5","70.9"
"Wednesday, January 24, 2018","Texas Southern","-5.64","102.6","108.3","72.8"
"Wednesday, January 24, 2018","Abilene Christian","-5.65","100.0","105.6","69.0"
"Wednesday, January 24, 2018","Boston University","-5.70","102.2","108.0","68.7"
"Wednesday, January 24, 2018","Tennessee St.","-5.75","95.3","101.1","65.8"
"Wednesday, January 24, 2018","Tennessee Tech","-5.90","100.0","105.9","72.0"
"Wednesday, January 24, 2018","Milwaukee","-6.02","100.3","106.3","66.7"
"Wednesday, January 24, 2018","Loyola Marymount","-6.03","105.9","111.9","67.8"
"Wednesday, January 24, 2018","Campbell","-6.03","105.4","111.4","68.2"
"Wednesday, January 24, 2018","Northern Illinois","-6.06","103.2","109.2","67.5"
"Wednesday, January 24, 2018","Brown","-6.11","98.8","104.9","72.3"
"Wednesday, January 24, 2018","Columbia","-6.25","101.6","107.9","71.3"
"Wednesday, January 24, 2018","Colgate","-6.30","102.7","109.0","67.6"
"Wednesday, January 24, 2018","Florida Atlantic","-6.43","93.5","99.9","70.5"
"Wednesday, January 24, 2018","Southeast Missouri St.","-6.55","110.5","117.0","69.0"
"Wednesday, January 24, 2018","FIU","-6.69","95.9","102.6","68.9"
"Wednesday, January 24, 2018","Akron","-6.81","101.2","108.0","67.5"
"Wednesday, January 24, 2018","UTEP","-6.83","96.8","103.6","68.3"
"Wednesday, January 24, 2018","George Mason","-7.02","101.9","108.9","67.9"
"Wednesday, January 24, 2018","Bowling Green","-7.03","101.7","108.7","73.0"
"Wednesday, January 24, 2018","James Madison","-7.22","101.1","108.3","68.6"
"Wednesday, January 24, 2018","NJIT","-7.26","97.5","104.8","67.5"
"Wednesday, January 24, 2018","Idaho St.","-7.30","96.5","103.8","69.4"
"Wednesday, January 24, 2018","Montana St.","-7.33","99.1","106.4","68.8"
"Wednesday, January 24, 2018","Nebraska Omaha","-7.46","103.7","111.1","71.9"
"Wednesday, January 24, 2018","New Orleans","-7.48","96.6","104.1","66.0"
"Wednesday, January 24, 2018","New Hampshire","-7.48","97.7","105.2","65.6"
"Wednesday, January 24, 2018","Air Force","-7.66","101.1","108.8","65.5"
"Wednesday, January 24, 2018","Hartford","-7.71","102.4","110.1","66.9"
"Wednesday, January 24, 2018","Navy","-7.84","98.4","106.2","65.8"
"Wednesday, January 24, 2018","Denver","-8.47","98.7","107.1","67.1"
"Wednesday, January 24, 2018","Morehead St.","-8.55","96.0","104.5","67.6"
"Wednesday, January 24, 2018","Eastern Illinois","-8.63","96.1","104.8","66.6"
"Wednesday, January 24, 2018","Delaware","-8.64","101.6","110.2","65.8"
"Wednesday, January 24, 2018","Sacramento St.","-8.69","100.1","108.8","66.2"
"Wednesday, January 24, 2018","Lehigh","-8.71","103.0","111.7","71.2"
"Wednesday, January 24, 2018","Prairie View A&M","-9.02","99.8","108.8","71.6"
"Wednesday, January 24, 2018","Portland","-9.07","99.4","108.4","66.9"
"Wednesday, January 24, 2018","Cal St. Bakersfield","-9.14","96.8","105.9","65.3"
"Wednesday, January 24, 2018","UC Riverside","-9.25","92.8","102.1","68.4"
"Wednesday, January 24, 2018","Hampton","-9.26","100.0","109.2","73.1"
"Wednesday, January 24, 2018","Gardner Webb","-9.53","95.4","104.9","68.4"
"Wednesday, January 24, 2018","Siena","-9.96","98.5","108.4","67.3"
"Wednesday, January 24, 2018","Drexel","-10.00","99.9","109.9","68.7"
"Wednesday, January 24, 2018","Southern Utah","-10.07","105.3","115.4","72.3"
"Wednesday, January 24, 2018","Little Rock","-10.08","94.5","104.6","65.9"
"Wednesday, January 24, 2018","Arkansas St.","-10.11","103.7","113.8","68.9"
"Wednesday, January 24, 2018","Santa Clara","-10.26","98.0","108.3","65.2"
"Wednesday, January 24, 2018","UNC Wilmington","-10.40","102.3","112.7","73.1"
"Wednesday, January 24, 2018","Lafayette","-10.44","97.2","107.6","68.0"
"Wednesday, January 24, 2018","Binghamton","-10.57","100.7","111.3","65.8"
"Wednesday, January 24, 2018","North Carolina A&T","-10.81","97.2","108.0","69.2"
"Wednesday, January 24, 2018","North Carolina Central","-10.89","98.7","109.6","65.8"
"Wednesday, January 24, 2018","Western Carolina","-10.95","94.9","105.8","69.3"
"Wednesday, January 24, 2018","McNeese St.","-11.03","101.2","112.2","67.9"
"Wednesday, January 24, 2018","Mount St. Mary's","-11.03","101.3","112.4","65.4"
"Wednesday, January 24, 2018","UMKC","-11.06","94.8","105.8","70.3"
"Wednesday, January 24, 2018","LIU Brooklyn","-11.09","99.2","110.3","72.2"
"Wednesday, January 24, 2018","Central Connecticut","-11.17","99.6","110.8","64.4"
"Wednesday, January 24, 2018","Samford","-11.23","107.1","118.4","67.8"
"Wednesday, January 24, 2018","Cornell","-11.40","101.0","112.4","70.5"
"Wednesday, January 24, 2018","Louisiana Monroe","-11.49","98.7","110.2","64.9"
"Wednesday, January 24, 2018","Fordham","-11.52","92.1","103.6","65.4"
"Wednesday, January 24, 2018","Pepperdine","-11.52","105.1","116.6","67.9"
"Wednesday, January 24, 2018","Fairleigh Dickinson","-11.58","98.9","110.5","71.5"
"Wednesday, January 24, 2018","Western Illinois","-11.59","93.8","105.4","69.1"
"Wednesday, January 24, 2018","Cal Poly","-11.60","97.9","109.5","67.4"
"Wednesday, January 24, 2018","Grambling St.","-11.70","94.3","106.0","71.2"
"Wednesday, January 24, 2018","Eastern Kentucky","-11.70","96.7","108.4","68.7"
"Wednesday, January 24, 2018","North Florida","-11.89","105.6","117.5","74.4"
"Wednesday, January 24, 2018","Charlotte","-12.02","94.9","106.9","71.7"
"Wednesday, January 24, 2018","St. Francis NY","-12.07","98.8","110.9","69.8"
"Wednesday, January 24, 2018","Tennessee Martin","-12.09","99.3","111.4","66.2"
"Wednesday, January 24, 2018","Chattanooga","-12.18","95.9","108.1","65.3"
"Wednesday, January 24, 2018","Stetson","-12.22","98.1","110.3","70.6"
"Wednesday, January 24, 2018","Charleston Southern","-12.50","93.8","106.3","66.4"
"Wednesday, January 24, 2018","Detroit","-12.51","102.0","114.5","74.0"
"Wednesday, January 24, 2018","IUPUI","-12.69","98.5","111.2","66.2"
"Wednesday, January 24, 2018","Bethune Cookman","-12.71","98.3","111.0","74.5"
"Wednesday, January 24, 2018","Dartmouth","-12.73","99.8","112.6","68.2"
"Wednesday, January 24, 2018","Quinnipiac","-12.82","101.9","114.7","67.0"
"Wednesday, January 24, 2018","Loyola MD","-12.89","96.2","109.0","69.4"
"Wednesday, January 24, 2018","Youngstown St.","-13.51","101.8","115.3","71.2"
"Wednesday, January 24, 2018","Sacred Heart","-13.56","93.2","106.7","68.4"
"Wednesday, January 24, 2018","Green Bay","-13.58","94.1","107.7","72.3"
"Wednesday, January 24, 2018","Rice","-13.66","96.9","110.5","68.0"
"Wednesday, January 24, 2018","Savannah St.","-13.75","100.0","113.8","81.9"
"Wednesday, January 24, 2018","San Jose St.","-13.85","91.6","105.4","67.2"
"Wednesday, January 24, 2018","Cleveland St.","-13.95","95.8","109.8","68.7"
"Wednesday, January 24, 2018","East Carolina","-13.97","92.6","106.6","68.9"
"Wednesday, January 24, 2018","Norfolk St.","-14.14","95.7","109.8","68.6"
"Wednesday, January 24, 2018","Marist","-14.24","96.9","111.1","69.1"
"Wednesday, January 24, 2018","Houston Baptist","-14.32","98.4","112.8","72.1"
"Wednesday, January 24, 2018","Holy Cross","-14.39","95.8","110.2","62.7"
"Wednesday, January 24, 2018","Morgan St.","-14.40","96.1","110.5","70.3"
"Wednesday, January 24, 2018","Arkansas Pine Bluff","-14.60","93.9","108.5","68.7"
"Wednesday, January 24, 2018","UMass Lowell","-14.77","100.6","115.3","70.8"
"Wednesday, January 24, 2018","American","-14.77","92.5","107.3","66.9"
"Wednesday, January 24, 2018","SIU Edwardsville","-15.01","100.4","115.4","69.4"
"Wednesday, January 24, 2018","Jacksonville","-15.41","93.5","109.0","69.7"
"Wednesday, January 24, 2018","VMI","-15.79","91.6","107.4","68.6"
"Wednesday, January 24, 2018","Northern Arizona","-15.82","95.0","110.8","70.4"
"Wednesday, January 24, 2018","Kennesaw St.","-15.93","93.1","109.0","69.0"
"Wednesday, January 24, 2018","South Florida","-15.96","95.9","111.9","63.7"
"Wednesday, January 24, 2018","Southern","-16.17","93.6","109.8","68.1"
"Wednesday, January 24, 2018","Cal St. Northridge","-16.62","93.5","110.1","65.6"
"Wednesday, January 24, 2018","Howard","-17.55","95.7","113.2","70.7"
"Wednesday, January 24, 2018","Texas A&M Corpus Chris","-17.99","90.3","108.3","67.9"
"Wednesday, January 24, 2018","Presbyterian","-18.02","97.3","115.3","64.7"
"Wednesday, January 24, 2018","Maine","-18.07","89.1","107.1","71.0"
"Wednesday, January 24, 2018","The Citadel","-18.56","98.3","116.8","80.6"
"Wednesday, January 24, 2018","Jackson St.","-18.90","93.2","112.1","62.8"
"Wednesday, January 24, 2018","Incarnate Word","-19.13","96.5","115.6","71.0"
"Wednesday, January 24, 2018","Bryant","-19.67","98.2","117.9","69.4"
"Wednesday, January 24, 2018","USC Upstate","-20.25","103.9","124.2","68.3"
"Wednesday, January 24, 2018","Alcorn St.","-21.07","92.2","113.3","67.5"
"Wednesday, January 24, 2018","Longwood","-21.63","87.6","109.2","70.4"
"Wednesday, January 24, 2018","Northwestern St.","-22.75","86.7","109.5","69.2"
"Wednesday, January 24, 2018","Florida A&M","-23.45","94.5","118.0","67.2"
"Wednesday, January 24, 2018","Alabama St.","-23.54","92.1","115.6","69.7"
"Wednesday, January 24, 2018","South Carolina St.","-23.76","92.7","116.4","71.0"
"Wednesday, January 24, 2018","Alabama A&M","-23.85","87.6","111.4","66.7"
"Wednesday, January 24, 2018","Maryland Eastern Shore","-24.32","93.2","117.5","64.9"
"Wednesday, January 24, 2018","Chicago St.","-24.77","93.8","118.6","71.4"
"Wednesday, January 24, 2018","Coppin St.","-25.22","84.5","109.7","67.0"
"Wednesday, January 24, 2018","Mississippi Valley St.","-29.10","86.9","116.0","67.7"
"Wednesday, January 24, 2018","Delaware St.","-29.60","89.2","118.8","65.4"
