"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Tuesday, January 23, 2018","Wisconsin","+9.65","109.0","99.4","62.7"
"Tuesday, January 23, 2018","Minnesota","+9.64","109.9","100.3","70.5"
"Tuesday, January 23, 2018","UAB","+9.29","111.3","102.0","66.4"
"Tuesday, January 23, 2018","St. John's","+9.24","106.5","97.2","70.4"
"Tuesday, January 23, 2018","Mississippi","+9.10","113.0","103.9","69.3"
"Tuesday, January 23, 2018","Fresno St.","+9.06","112.1","103.0","66.3"
"Tuesday, January 23, 2018","Belmont","+8.96","110.0","101.0","66.6"
"Tuesday, January 23, 2018","UNLV","+8.88","112.1","103.2","73.4"
"Tuesday, January 23, 2018","Northwestern","+8.34","108.7","100.4","65.3"
"Tuesday, January 23, 2018","Temple","+7.93","107.5","99.6","66.2"
"Tuesday, January 23, 2018","Wake Forest","+7.82","109.8","102.0","69.0"
"Tuesday, January 23, 2018","Grand Canyon","+7.63","101.8","94.2","68.9"
"Tuesday, January 23, 2018","UCF","+7.60","97.0","89.4","65.4"
"Tuesday, January 23, 2018","Stanford","+7.43","105.5","98.1","69.7"
"Tuesday, January 23, 2018","Indiana","+7.39","108.1","100.7","67.3"
"Tuesday, January 23, 2018","UC Santa Barbara","+7.15","113.5","106.3","67.5"
"Tuesday, January 23, 2018","Washington","+6.92","106.0","99.1","69.9"
"Tuesday, January 23, 2018","Iowa St.","+6.86","109.6","102.7","69.1"
"Tuesday, January 23, 2018","Utah Valley","+6.53","112.3","105.7","68.1"
"Tuesday, January 23, 2018","Toledo","+6.53","113.4","106.9","68.4"
"Tuesday, January 23, 2018","Iowa","+6.37","112.7","106.3","70.3"
"Tuesday, January 23, 2018","Furman","+6.35","106.0","99.7","68.5"
"Tuesday, January 23, 2018","Towson","+6.33","106.6","100.2","67.0"
"Tuesday, January 23, 2018","Oregon St.","+6.13","106.3","100.2","65.7"
"Tuesday, January 23, 2018","Illinois","+6.07","105.3","99.3","71.1"
"Tuesday, January 23, 2018","Georgetown","+5.86","104.8","98.9","70.9"
"Tuesday, January 23, 2018","Vanderbilt","+5.84","110.1","104.2","66.3"
"Tuesday, January 23, 2018","Colorado","+5.63","103.1","97.4","68.9"
"Tuesday, January 23, 2018","Wyoming","+5.62","103.4","97.8","73.4"
"Tuesday, January 23, 2018","Georgia St.","+5.56","104.2","98.7","66.7"
"Tuesday, January 23, 2018","DePaul","+5.32","104.1","98.8","70.3"
"Tuesday, January 23, 2018","Georgia Tech","+5.30","101.9","96.6","65.3"
"Tuesday, January 23, 2018","UT Arlington","+5.25","103.3","98.1","73.8"
"Tuesday, January 23, 2018","Northeastern","+5.21","107.8","102.6","66.2"
"Tuesday, January 23, 2018","Portland St.","+5.18","110.7","105.5","76.7"
"Tuesday, January 23, 2018","Bucknell","+4.98","107.6","102.6","72.4"
"Tuesday, January 23, 2018","Indiana St.","+4.94","104.1","99.2","70.0"
"Tuesday, January 23, 2018","Idaho","+4.91","103.8","98.9","66.3"
"Tuesday, January 23, 2018","San Diego","+4.89","101.1","96.2","67.1"
"Tuesday, January 23, 2018","Rutgers","+4.84","98.6","93.7","67.2"
"Tuesday, January 23, 2018","New Mexico","+4.78","108.5","103.7","70.3"
"Tuesday, January 23, 2018","Iona","+4.73","109.2","104.5","70.5"
"Tuesday, January 23, 2018","Tulane","+4.55","106.9","102.3","70.2"
"Tuesday, January 23, 2018","UNC Greensboro","+4.47","102.2","97.7","64.4"
"Tuesday, January 23, 2018","Princeton","+4.46","108.8","104.3","64.2"
"Tuesday, January 23, 2018","Georgia Southern","+4.31","105.8","101.5","68.1"
"Tuesday, January 23, 2018","UC Davis","+4.31","102.8","98.5","67.5"
"Tuesday, January 23, 2018","Florida Gulf Coast","+4.30","107.6","103.3","70.3"
"Tuesday, January 23, 2018","Northern Iowa","+4.15","99.9","95.7","63.0"
"Tuesday, January 23, 2018","Stephen F. Austin","+4.15","102.8","98.7","71.1"
"Tuesday, January 23, 2018","Tulsa","+3.91","104.7","100.8","67.9"
"Tuesday, January 23, 2018","Marshall","+3.84","108.1","104.3","76.3"
"Tuesday, January 23, 2018","Rider","+3.62","108.4","104.8","72.6"
"Tuesday, January 23, 2018","Bradley","+3.61","99.8","96.2","66.5"
"Tuesday, January 23, 2018","Mercer","+3.52","111.2","107.6","64.4"
"Tuesday, January 23, 2018","VCU","+3.49","107.6","104.1","70.6"
"Tuesday, January 23, 2018","Canisius","+3.28","105.8","102.5","68.0"
"Tuesday, January 23, 2018","Southern Illinois","+3.27","104.4","101.2","68.3"
"Tuesday, January 23, 2018","Saint Joseph's","+3.18","104.6","101.4","71.4"
"Tuesday, January 23, 2018","Dayton","+2.96","109.3","106.3","66.7"
"Tuesday, January 23, 2018","Albany","+2.91","107.8","104.8","66.2"
"Tuesday, January 23, 2018","Wright St.","+2.75","98.4","95.7","69.0"
"Tuesday, January 23, 2018","Oakland","+2.55","110.7","108.2","72.2"
"Tuesday, January 23, 2018","Saint Louis","+2.37","100.5","98.1","65.0"
"Tuesday, January 23, 2018","College of Charleston","+2.35","105.8","103.5","65.3"
"Tuesday, January 23, 2018","Washington St.","+2.25","107.4","105.2","68.8"
"Tuesday, January 23, 2018","Winthrop","+2.12","107.7","105.6","72.1"
"Tuesday, January 23, 2018","Evansville","+2.00","99.7","97.7","65.2"
"Tuesday, January 23, 2018","Northern Colorado","+1.99","104.4","102.4","71.5"
"Tuesday, January 23, 2018","Jacksonville St.","+1.98","104.5","102.5","65.8"
"Tuesday, January 23, 2018","Louisiana Tech","+1.96","106.0","104.1","67.8"
"Tuesday, January 23, 2018","San Francisco","+1.88","100.4","98.6","67.1"
"Tuesday, January 23, 2018","North Dakota St.","+1.73","106.6","104.9","66.4"
"Tuesday, January 23, 2018","Memphis","+1.71","104.9","103.2","66.2"
"Tuesday, January 23, 2018","Drake","+1.65","106.8","105.2","67.3"
"Tuesday, January 23, 2018","Utah St.","+1.45","106.3","104.8","67.4"
"Tuesday, January 23, 2018","Hofstra","+1.28","110.5","109.2","69.3"
"Tuesday, January 23, 2018","La Salle","+1.23","105.8","104.6","68.3"
"Tuesday, January 23, 2018","Valparaiso","+1.17","101.1","100.0","70.6"
"Tuesday, January 23, 2018","Pacific","+0.75","106.7","105.9","67.6"
"Tuesday, January 23, 2018","Connecticut","+0.63","100.9","100.2","66.8"
"Tuesday, January 23, 2018","Penn","+0.60","99.9","99.3","69.1"
"Tuesday, January 23, 2018","Illinois St.","+0.42","105.2","104.8","69.0"
"Tuesday, January 23, 2018","Weber St.","+0.29","105.2","104.9","67.4"
"Tuesday, January 23, 2018","Troy","+0.22","108.5","108.3","67.7"
"Tuesday, January 23, 2018","Central Michigan","+0.22","105.6","105.4","67.5"
"Tuesday, January 23, 2018","Wofford","+0.13","109.6","109.5","66.7"
"Tuesday, January 23, 2018","Ball St.","+0.07","104.5","104.4","69.4"
"Tuesday, January 23, 2018","Eastern Washington","+0.01","103.2","103.2","67.3"
"Tuesday, January 23, 2018","Hawaii","-0.02","97.1","97.1","69.6"
"Tuesday, January 23, 2018","William & Mary","-0.32","113.9","114.2","70.0"
"Tuesday, January 23, 2018","Radford","-0.33","101.8","102.1","64.5"
"Tuesday, January 23, 2018","Cal St. Fullerton","-0.56","104.8","105.3","70.2"
"Tuesday, January 23, 2018","Duquesne","-0.59","103.6","104.2","65.7"
"Tuesday, January 23, 2018","Lipscomb","-0.60","100.0","100.6","75.8"
"Tuesday, January 23, 2018","Fort Wayne","-0.82","102.6","103.4","73.1"
"Tuesday, January 23, 2018","UC Irvine","-0.96","98.4","99.4","67.9"
"Tuesday, January 23, 2018","Monmouth","-1.06","102.0","103.1","70.3"
"Tuesday, January 23, 2018","North Texas","-1.09","103.6","104.7","66.7"
"Tuesday, January 23, 2018","Wagner","-1.12","98.4","99.6","68.2"
"Tuesday, January 23, 2018","UNC Asheville","-1.29","104.8","106.1","71.2"
"Tuesday, January 23, 2018","Robert Morris","-1.32","97.7","99.1","70.4"
"Tuesday, January 23, 2018","St. Francis PA","-1.38","110.4","111.7","68.5"
"Tuesday, January 23, 2018","Western Michigan","-1.60","103.2","104.8","67.9"
"Tuesday, January 23, 2018","Massachusetts","-1.80","102.9","104.7","65.9"
"Tuesday, January 23, 2018","Army","-2.29","102.4","104.7","71.0"
"Tuesday, January 23, 2018","High Point","-2.30","100.2","102.5","65.4"
"Tuesday, January 23, 2018","Colorado St.","-2.43","101.7","104.1","69.1"
"Tuesday, January 23, 2018","Nicholls St.","-2.59","103.7","106.2","75.2"
"Tuesday, January 23, 2018","Central Arkansas","-2.59","105.7","108.3","73.3"
"Tuesday, January 23, 2018","Harvard","-2.76","93.6","96.3","66.5"
"Tuesday, January 23, 2018","Austin Peay","-2.79","100.9","103.7","67.8"
"Tuesday, January 23, 2018","UTSA","-2.84","106.0","108.8","73.4"
"Tuesday, January 23, 2018","Ohio","-2.95","100.4","103.3","70.9"
"Tuesday, January 23, 2018","Coastal Carolina","-3.04","102.6","105.7","68.2"
"Tuesday, January 23, 2018","Eastern Michigan","-3.10","101.8","104.9","65.4"
"Tuesday, January 23, 2018","Seattle","-3.19","107.0","110.2","67.4"
"Tuesday, January 23, 2018","Southern Miss","-3.22","107.4","110.6","65.9"
"Tuesday, January 23, 2018","Elon","-3.30","102.3","105.6","66.8"
"Tuesday, January 23, 2018","Long Beach St.","-3.34","106.8","110.2","72.4"
"Tuesday, January 23, 2018","Richmond","-3.50","102.5","106.0","67.3"
"Tuesday, January 23, 2018","Oral Roberts","-3.51","106.4","109.9","65.6"
"Tuesday, January 23, 2018","Yale","-3.54","105.0","108.5","69.5"
"Tuesday, January 23, 2018","Liberty","-3.63","98.5","102.1","63.8"
"Tuesday, January 23, 2018","Lamar","-3.64","101.7","105.3","67.3"
"Tuesday, January 23, 2018","Manhattan","-3.81","98.6","102.5","67.0"
"Tuesday, January 23, 2018","Sam Houston St.","-3.82","99.2","103.1","67.1"
"Tuesday, January 23, 2018","UMBC","-3.86","104.0","107.9","68.2"
"Tuesday, January 23, 2018","Stony Brook","-4.17","99.5","103.7","68.6"
"Tuesday, January 23, 2018","Saint Peter's","-4.20","99.0","103.2","64.3"
"Tuesday, January 23, 2018","Texas St.","-4.25","99.7","103.9","61.8"
"Tuesday, January 23, 2018","North Dakota","-4.40","104.1","108.5","72.5"
"Tuesday, January 23, 2018","Fairfield","-4.51","102.4","106.9","69.3"
"Tuesday, January 23, 2018","Pittsburgh","-4.53","98.8","103.3","65.2"
"Tuesday, January 23, 2018","South Alabama","-4.74","95.1","99.8","69.7"
"Tuesday, January 23, 2018","George Washington","-4.99","101.1","106.1","63.4"
"Tuesday, January 23, 2018","Bowling Green","-5.00","102.5","107.5","73.1"
"Tuesday, January 23, 2018","Southeastern Louisiana","-5.09","98.9","104.0","67.7"
"Tuesday, January 23, 2018","UT Rio Grande Valley","-5.12","99.6","104.7","74.4"
"Tuesday, January 23, 2018","California","-5.30","100.1","105.4","69.9"
"Tuesday, January 23, 2018","Niagara","-5.40","108.3","113.7","73.0"
"Tuesday, January 23, 2018","Texas Southern","-5.57","102.7","108.3","72.7"
"Tuesday, January 23, 2018","Appalachian St.","-5.57","103.0","108.6","70.8"
"Tuesday, January 23, 2018","Abilene Christian","-5.59","100.3","105.8","69.0"
"Tuesday, January 23, 2018","Illinois Chicago","-5.65","97.2","102.8","70.3"
"Tuesday, January 23, 2018","Boston University","-5.72","102.3","108.0","68.6"
"Tuesday, January 23, 2018","Miami OH","-5.72","98.0","103.7","66.0"
"Tuesday, January 23, 2018","Kent St.","-5.74","101.4","107.1","69.4"
"Tuesday, January 23, 2018","Tennessee St.","-5.76","95.4","101.1","65.8"
"Tuesday, January 23, 2018","Tennessee Tech","-5.83","100.1","105.9","71.9"
"Tuesday, January 23, 2018","Loyola Marymount","-6.01","106.0","112.0","67.7"
"Tuesday, January 23, 2018","Milwaukee","-6.12","100.4","106.5","66.7"
"Tuesday, January 23, 2018","Brown","-6.17","98.9","105.0","72.3"
"Tuesday, January 23, 2018","Columbia","-6.28","101.7","107.9","71.2"
"Tuesday, January 23, 2018","Colgate","-6.32","102.8","109.1","67.5"
"Tuesday, January 23, 2018","Florida Atlantic","-6.41","93.7","100.1","70.3"
"Tuesday, January 23, 2018","Southeast Missouri St.","-6.65","110.5","117.2","69.0"
"Tuesday, January 23, 2018","FIU","-6.70","96.0","102.7","68.8"
"Tuesday, January 23, 2018","UTEP","-6.81","96.9","103.7","68.3"
"Tuesday, January 23, 2018","George Mason","-6.99","101.9","108.9","67.8"
"Tuesday, January 23, 2018","Akron","-7.07","100.6","107.7","67.9"
"Tuesday, January 23, 2018","Montana St.","-7.21","99.2","106.4","68.7"
"Tuesday, January 23, 2018","James Madison","-7.23","101.1","108.3","68.5"
"Tuesday, January 23, 2018","NJIT","-7.27","97.6","104.8","67.5"
"Tuesday, January 23, 2018","Campbell","-7.27","102.5","109.8","68.0"
"Tuesday, January 23, 2018","Idaho St.","-7.28","96.6","103.9","69.3"
"Tuesday, January 23, 2018","Nebraska Omaha","-7.41","103.8","111.2","71.8"
"Tuesday, January 23, 2018","New Orleans","-7.49","96.7","104.1","65.9"
"Tuesday, January 23, 2018","New Hampshire","-7.50","97.8","105.3","65.5"
"Tuesday, January 23, 2018","Air Force","-7.63","101.1","108.7","65.4"
"Tuesday, January 23, 2018","Hartford","-7.79","102.5","110.3","66.8"
"Tuesday, January 23, 2018","Navy","-7.85","98.5","106.3","65.8"
"Tuesday, January 23, 2018","Denver","-8.41","98.8","107.2","67.0"
"Tuesday, January 23, 2018","Northern Illinois","-8.46","101.5","109.9","67.7"
"Tuesday, January 23, 2018","Morehead St.","-8.57","96.1","104.6","67.5"
"Tuesday, January 23, 2018","Sacramento St.","-8.68","100.2","108.9","66.1"
"Tuesday, January 23, 2018","Delaware","-8.72","101.6","110.3","65.7"
"Tuesday, January 23, 2018","Lehigh","-8.76","103.0","111.8","71.1"
"Tuesday, January 23, 2018","Eastern Illinois","-8.78","96.2","105.0","66.5"
"Tuesday, January 23, 2018","Prairie View A&M","-8.95","99.9","108.9","71.5"
"Tuesday, January 23, 2018","Cal St. Bakersfield","-9.07","96.8","105.9","65.1"
"Tuesday, January 23, 2018","Portland","-9.07","99.5","108.5","66.8"
"Tuesday, January 23, 2018","Hampton","-9.18","100.1","109.3","73.1"
"Tuesday, January 23, 2018","UC Riverside","-9.23","92.9","102.2","68.4"
"Tuesday, January 23, 2018","Gardner Webb","-9.50","95.7","105.2","68.4"
"Tuesday, January 23, 2018","Drexel","-9.90","100.1","110.0","68.6"
"Tuesday, January 23, 2018","Siena","-9.96","98.5","108.5","67.2"
"Tuesday, January 23, 2018","Southern Utah","-9.98","105.4","115.3","72.2"
"Tuesday, January 23, 2018","Arkansas St.","-10.11","103.7","113.8","69.0"
"Tuesday, January 23, 2018","Little Rock","-10.22","94.6","104.8","64.5"
"Tuesday, January 23, 2018","Santa Clara","-10.23","98.1","108.4","65.1"
"Tuesday, January 23, 2018","Lafayette","-10.47","97.3","107.7","68.0"
"Tuesday, January 23, 2018","UNC Wilmington","-10.47","102.4","112.9","73.1"
"Tuesday, January 23, 2018","Binghamton","-10.59","100.8","111.4","65.7"
"Tuesday, January 23, 2018","North Carolina A&T","-10.80","97.2","108.0","69.2"
"Tuesday, January 23, 2018","Western Carolina","-10.83","95.0","105.8","69.2"
"Tuesday, January 23, 2018","North Carolina Central","-10.89","98.8","109.6","65.7"
"Tuesday, January 23, 2018","UMKC","-10.96","94.9","105.9","70.2"
"Tuesday, January 23, 2018","McNeese St.","-11.05","101.2","112.3","67.8"
"Tuesday, January 23, 2018","Mount St. Mary's","-11.06","101.4","112.5","65.3"
"Tuesday, January 23, 2018","LIU Brooklyn","-11.19","99.2","110.4","72.1"
"Tuesday, January 23, 2018","Samford","-11.21","107.2","118.4","67.7"
"Tuesday, January 23, 2018","Central Connecticut","-11.32","99.7","111.0","64.3"
"Tuesday, January 23, 2018","Cornell","-11.43","101.1","112.5","70.4"
"Tuesday, January 23, 2018","Pepperdine","-11.47","105.2","116.6","67.8"
"Tuesday, January 23, 2018","Louisiana Monroe","-11.48","98.8","110.3","65.0"
"Tuesday, January 23, 2018","Cal Poly","-11.49","97.9","109.4","67.3"
"Tuesday, January 23, 2018","Fordham","-11.59","92.1","103.7","65.3"
"Tuesday, January 23, 2018","Fairleigh Dickinson","-11.63","98.9","110.5","71.4"
"Tuesday, January 23, 2018","Western Illinois","-11.71","93.8","105.5","69.0"
"Tuesday, January 23, 2018","Eastern Kentucky","-11.73","96.8","108.5","68.6"
"Tuesday, January 23, 2018","Grambling St.","-11.74","94.3","106.1","71.1"
"Tuesday, January 23, 2018","North Florida","-11.88","105.6","117.5","74.4"
"Tuesday, January 23, 2018","Charlotte","-11.99","95.0","107.0","71.6"
"Tuesday, January 23, 2018","St. Francis NY","-12.10","98.9","111.0","69.7"
"Tuesday, January 23, 2018","Tennessee Martin","-12.14","99.4","111.5","66.1"
"Tuesday, January 23, 2018","Chattanooga","-12.16","96.0","108.2","65.2"
"Tuesday, January 23, 2018","Stetson","-12.25","98.3","110.5","70.6"
"Tuesday, January 23, 2018","Charleston Southern","-12.47","94.1","106.6","66.3"
"Tuesday, January 23, 2018","Detroit","-12.53","102.1","114.7","73.9"
"Tuesday, January 23, 2018","Bethune Cookman","-12.69","98.4","111.0","74.4"
"Tuesday, January 23, 2018","Dartmouth","-12.76","99.9","112.7","68.1"
"Tuesday, January 23, 2018","Quinnipiac","-12.77","102.1","114.9","67.0"
"Tuesday, January 23, 2018","IUPUI","-12.79","98.5","111.3","66.2"
"Tuesday, January 23, 2018","Loyola MD","-12.94","96.3","109.2","69.4"
"Tuesday, January 23, 2018","Green Bay","-13.58","94.2","107.8","72.3"
"Tuesday, January 23, 2018","Youngstown St.","-13.60","101.8","115.4","71.2"
"Tuesday, January 23, 2018","Sacred Heart","-13.61","93.2","106.8","68.3"
"Tuesday, January 23, 2018","Rice","-13.67","96.9","110.6","68.0"
"Tuesday, January 23, 2018","San Jose St.","-13.70","91.7","105.4","67.1"
"Tuesday, January 23, 2018","Savannah St.","-13.70","100.0","113.7","81.9"
"Tuesday, January 23, 2018","Norfolk St.","-14.03","95.8","109.8","68.6"
"Tuesday, January 23, 2018","Cleveland St.","-14.04","95.9","110.0","68.6"
"Tuesday, January 23, 2018","East Carolina","-14.05","92.8","106.8","68.8"
"Tuesday, January 23, 2018","Marist","-14.24","97.0","111.2","69.0"
"Tuesday, January 23, 2018","Morgan St.","-14.39","96.2","110.6","70.2"
"Tuesday, January 23, 2018","Houston Baptist","-14.41","98.5","112.9","72.1"
"Tuesday, January 23, 2018","Holy Cross","-14.41","95.9","110.3","62.7"
"Tuesday, January 23, 2018","Arkansas Pine Bluff","-14.60","93.9","108.5","68.7"
"Tuesday, January 23, 2018","UMass Lowell","-14.76","100.6","115.4","70.8"
"Tuesday, January 23, 2018","American","-14.79","92.6","107.4","66.9"
"Tuesday, January 23, 2018","SIU Edwardsville","-14.99","100.5","115.5","69.3"
"Tuesday, January 23, 2018","Jacksonville","-15.39","93.7","109.0","69.7"
"Tuesday, January 23, 2018","VMI","-15.77","91.6","107.4","68.5"
"Tuesday, January 23, 2018","Northern Arizona","-15.78","95.1","110.8","70.3"
"Tuesday, January 23, 2018","Kennesaw St.","-15.88","93.2","109.0","68.9"
"Tuesday, January 23, 2018","South Florida","-15.96","95.9","111.9","63.7"
"Tuesday, January 23, 2018","Southern","-16.13","93.7","109.8","68.0"
"Tuesday, January 23, 2018","Cal St. Northridge","-16.61","93.6","110.2","65.5"
"Tuesday, January 23, 2018","Howard","-17.48","95.9","113.3","70.6"
"Tuesday, January 23, 2018","Presbyterian","-18.01","97.6","115.6","64.6"
"Tuesday, January 23, 2018","Texas A&M Corpus Chris","-18.03","90.4","108.5","67.8"
"Tuesday, January 23, 2018","Maine","-18.09","89.1","107.2","71.0"
"Tuesday, January 23, 2018","The Citadel","-18.62","98.5","117.1","80.5"
"Tuesday, January 23, 2018","Jackson St.","-18.77","93.3","112.0","62.7"
"Tuesday, January 23, 2018","Incarnate Word","-19.12","96.6","115.7","70.9"
"Tuesday, January 23, 2018","Bryant","-19.69","98.3","118.0","69.3"
"Tuesday, January 23, 2018","USC Upstate","-20.14","104.2","124.3","68.2"
"Tuesday, January 23, 2018","Alcorn St.","-21.14","92.3","113.4","67.4"
"Tuesday, January 23, 2018","Longwood","-21.62","88.0","109.6","70.3"
"Tuesday, January 23, 2018","Northwestern St.","-22.76","86.8","109.6","69.1"
"Tuesday, January 23, 2018","Florida A&M","-23.38","94.6","118.0","67.1"
"Tuesday, January 23, 2018","Alabama St.","-23.49","92.3","115.8","69.7"
"Tuesday, January 23, 2018","South Carolina St.","-23.68","92.7","116.4","70.9"
"Tuesday, January 23, 2018","Alabama A&M","-23.79","87.7","111.5","66.6"
"Tuesday, January 23, 2018","Maryland Eastern Shore","-24.25","93.5","117.7","64.8"
"Tuesday, January 23, 2018","Chicago St.","-25.07","93.8","118.9","71.3"
"Tuesday, January 23, 2018","Coppin St.","-25.21","84.6","109.8","67.0"
"Tuesday, January 23, 2018","Mississippi Valley St.","-29.14","87.0","116.1","67.6"
"Tuesday, January 23, 2018","Delaware St.","-29.61","89.3","118.9","65.4"
