"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2016-11-11","Sacred Heart",0,1,73.3749,36,0,1,92.4375,319,0,1,106.785,320,0.164762,327,-14.3476,327
"2016-11-11","Saint Joseph's",0,1,71.518,125,0,1,102.96,99,0,1,97.6423,107,0.644877,99,5.3178,99
"2016-11-11","Saint Louis",0,1,69.2737,300,0,1,95.0831,281,0,1,99.8387,151,0.366084,224,-4.7556,224
"2016-11-11","Saint Mary's",0,1,66.9797,348,0,1,111.762,11,0,1,93.5303,48,0.881164,18,18.232,18
"2016-11-11","Saint Peter's",0,1,68.599,325,0,1,98.3934,207,0,1,98.4334,125,0.498858,161,-0.0399677,161
"2016-11-11","Sam Houston St.",0,1,70.2428,237,0,1,101.935,118,0,1,99.6733,146,0.562765,131,2.26143,131
"2016-11-11","Samford",0,1,71.1507,150,0,1,96.4126,254,0,1,104.458,276,0.288697,269,-8.04591,269
"2016-11-11","San Diego",0,1,69.3245,296,0,1,92.3553,321,0,1,101.036,199,0.266864,280,-8.68035,276
"2016-11-11","San Diego St.",0,1,68.9542,312,0,1,104.333,77,0,1,90.1465,14,0.838111,45,14.1868,46
"2016-11-11","San Francisco",0,1,68.7713,317,0,1,97.0195,245,0,1,104.41,275,0.304508,261,-7.39071,262
"2016-11-11","San Jose St.",0,1,71.2853,142,0,1,94.8078,288,0,1,99.9727,157,0.355084,234,-5.16494,229
"2016-11-11","Santa Clara",0,1,69.6545,280,0,1,100.533,147,0,1,101.591,217,0.470589,181,-1.05802,181
"2016-11-11","Savannah St.",0,1,69.4233,292,0,1,86.5193,350,0,1,104.898,288,0.102754,343,-18.3787,341
"2016-11-11","Seattle",0,1,70.3916,220,0,1,94.4785,295,0,1,102.559,238,0.28429,273,-8.08085,272
"2016-11-11","Seton Hall",0,1,71.8447,100,0,1,106.117,56,0,1,91.04,20,0.848647,35,15.0774,38
"2016-11-11","Siena",0,1,72,91,0,1,105.812,58,0,1,98.7143,129,0.685916,84,7.09734,84
"2016-11-11","SIU Edwardsville",0,1,69.8104,274,0,1,92.8848,315,0,1,103.644,254,0.225657,301,-10.759,300
"2016-11-11","SMU",0,1,69.0422,307,0,1,107.359,42,0,1,93.3815,46,0.827669,49,13.9774,49
