"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, December 8, 2017","Idaho","+2.96","104.2","101.2","68.6"
"Friday, December 8, 2017","Buffalo","+2.76","105.9","103.1","74.6"
"Friday, December 8, 2017","Bradley","+2.64","98.6","95.9","67.9"
"Friday, December 8, 2017","Troy","+2.62","106.5","103.9","69.5"
"Friday, December 8, 2017","Utah St.","+2.55","103.8","101.2","68.8"
"Friday, December 8, 2017","Tulane","+2.41","104.6","102.2","72.4"
"Friday, December 8, 2017","Furman","+2.41","104.3","101.9","71.1"
"Friday, December 8, 2017","Northeastern","+2.29","103.6","101.3","66.9"
"Friday, December 8, 2017","Georgia St.","+2.28","101.4","99.1","66.6"
"Friday, December 8, 2017","Western Michigan","+2.24","104.7","102.5","69.5"
"Friday, December 8, 2017","Southern Illinois","+2.19","102.7","100.6","69.6"
"Friday, December 8, 2017","Evansville","+2.15","101.3","99.1","65.2"
"Friday, December 8, 2017","Grand Canyon","+1.84","99.9","98.1","71.6"
"Friday, December 8, 2017","Stephen F. Austin","+1.80","102.3","100.5","70.6"
"Friday, December 8, 2017","Penn","+1.77","101.7","99.9","70.7"
"Friday, December 8, 2017","San Diego","+1.61","100.1","98.5","67.5"
"Friday, December 8, 2017","Hofstra","+1.61","109.6","108.0","67.6"
"Friday, December 8, 2017","Utah Valley","+1.48","104.1","102.6","70.7"
"Friday, December 8, 2017","Iona","+1.41","106.8","105.4","71.5"
"Friday, December 8, 2017","Eastern Michigan","+1.31","103.3","101.9","69.5"
"Friday, December 8, 2017","Liberty","+1.24","102.7","101.4","66.0"
"Friday, December 8, 2017","Monmouth","+1.15","102.1","100.9","71.8"
"Friday, December 8, 2017","La Salle","+1.15","104.4","103.2","67.1"
"Friday, December 8, 2017","George Washington","+0.87","104.7","103.8","65.0"
"Friday, December 8, 2017","Massachusetts","+0.86","100.7","99.8","68.7"
"Friday, December 8, 2017","Harvard","+0.59","101.0","100.4","71.6"
"Friday, December 8, 2017","Pittsburgh","+0.52","104.4","103.9","67.4"
"Friday, December 8, 2017","Milwaukee","+0.42","101.4","101.0","66.3"
"Friday, December 8, 2017","Princeton","+0.41","104.4","104.0","64.9"
"Friday, December 8, 2017","Montana","+0.23","103.1","102.8","69.6"
"Friday, December 8, 2017","Army","+0.17","102.4","102.2","73.7"
"Friday, December 8, 2017","Ohio","+0.08","102.9","102.8","72.7"
"Friday, December 8, 2017","Memphis","+0.06","102.2","102.1","66.5"
"Friday, December 8, 2017","Fort Wayne","-0.10","103.2","103.3","73.8"
"Friday, December 8, 2017","UC Santa Barbara","-0.18","103.9","104.1","70.2"
"Friday, December 8, 2017","Colorado St.","-0.28","102.6","102.9","70.0"
"Friday, December 8, 2017","Toledo","-0.32","106.2","106.5","70.0"
"Friday, December 8, 2017","San Francisco","-0.45","100.8","101.3","69.6"
"Friday, December 8, 2017","UC Davis","-0.47","100.0","100.4","66.3"
"Friday, December 8, 2017","Winthrop","-0.61","105.5","106.1","74.1"
"Friday, December 8, 2017","Portland St.","-0.77","104.5","105.3","77.9"
"Friday, December 8, 2017","New Mexico","-1.13","101.4","102.6","74.0"
"Friday, December 8, 2017","Lamar","-1.16","102.0","103.2","67.8"
"Friday, December 8, 2017","North Dakota St.","-1.22","100.4","101.6","67.9"
"Friday, December 8, 2017","Elon","-1.24","103.7","104.9","68.9"
"Friday, December 8, 2017","Central Michigan","-1.59","103.6","105.2","68.8"
"Friday, December 8, 2017","Navy","-1.63","101.5","103.2","68.1"
"Friday, December 8, 2017","California","-1.67","101.6","103.2","72.2"
"Friday, December 8, 2017","Indiana St.","-1.80","99.6","101.4","70.2"
"Friday, December 8, 2017","Rider","-1.84","104.6","106.5","74.5"
"Friday, December 8, 2017","Colgate","-1.96","103.7","105.7","69.6"
"Friday, December 8, 2017","Washington St.","-2.07","103.7","105.7","72.4"
"Friday, December 8, 2017","Radford","-2.09","103.4","105.5","66.4"
"Friday, December 8, 2017","UNC Wilmington","-2.18","106.4","108.6","75.0"
"Friday, December 8, 2017","Appalachian St.","-2.33","104.1","106.5","72.6"
"Friday, December 8, 2017","Montana St.","-2.33","102.8","105.2","70.1"
"Friday, December 8, 2017","William & Mary","-2.37","108.6","111.0","72.1"
"Friday, December 8, 2017","Cal St. Bakersfield","-2.40","98.3","100.7","67.3"
"Friday, December 8, 2017","Stony Brook","-2.54","100.9","103.5","70.7"
"Friday, December 8, 2017","George Mason","-2.60","101.3","103.9","67.2"
"Friday, December 8, 2017","Niagara","-2.72","108.6","111.3","72.0"
"Friday, December 8, 2017","Marshall","-2.78","106.6","109.4","76.6"
"Friday, December 8, 2017","UMBC","-2.78","107.1","109.9","69.1"
"Friday, December 8, 2017","Akron","-2.88","101.0","103.9","71.0"
"Friday, December 8, 2017","Saint Louis","-2.88","99.1","102.0","65.8"
"Friday, December 8, 2017","Coastal Carolina","-2.93","102.2","105.1","71.0"
"Friday, December 8, 2017","Kent St.","-2.95","102.6","105.6","70.1"
"Friday, December 8, 2017","Saint Peter's","-3.10","99.2","102.3","63.4"
"Friday, December 8, 2017","Lehigh","-3.23","103.3","106.5","72.1"
"Friday, December 8, 2017","Tennessee Tech","-3.24","102.4","105.6","73.4"
"Friday, December 8, 2017","UC Irvine","-3.30","99.1","102.4","68.7"
"Friday, December 8, 2017","St. Francis PA","-3.49","105.9","109.4","71.3"
"Friday, December 8, 2017","Santa Clara","-3.50","101.7","105.2","65.9"
"Friday, December 8, 2017","Drexel","-3.75","100.7","104.4","70.4"
"Friday, December 8, 2017","Illinois Chicago","-3.76","99.1","102.8","73.7"
"Friday, December 8, 2017","Wright St.","-3.76","97.9","101.6","68.3"
"Friday, December 8, 2017","Wofford","-3.86","105.6","109.5","66.3"
"Friday, December 8, 2017","Northern Colorado","-3.89","98.7","102.6","71.2"
"Friday, December 8, 2017","Hawaii","-3.89","98.1","102.0","69.9"
"Friday, December 8, 2017","UTEP","-3.97","96.6","100.6","72.0"
"Friday, December 8, 2017","Drake","-4.06","104.2","108.3","68.7"
"Friday, December 8, 2017","Eastern Illinois","-4.08","100.7","104.8","66.6"
"Friday, December 8, 2017","Columbia","-4.09","103.1","107.2","72.2"
"Friday, December 8, 2017","Louisiana Monroe","-4.26","101.1","105.4","68.1"
"Friday, December 8, 2017","Bowling Green","-4.26","103.9","108.1","74.3"
"Friday, December 8, 2017","Richmond","-4.29","100.5","104.8","69.9"
"Friday, December 8, 2017","Texas St.","-4.32","99.1","103.4","64.9"
"Friday, December 8, 2017","Fairfield","-4.33","100.2","104.5","71.9"
"Friday, December 8, 2017","Denver","-4.43","101.4","105.8","69.4"
"Friday, December 8, 2017","Binghamton","-4.45","101.7","106.2","68.0"
"Friday, December 8, 2017","Manhattan","-4.48","100.1","104.6","68.0"
"Friday, December 8, 2017","Campbell","-4.50","103.6","108.1","69.9"
"Friday, December 8, 2017","Weber St.","-4.59","102.7","107.2","67.2"
"Friday, December 8, 2017","UTSA","-4.79","101.9","106.7","74.7"
"Friday, December 8, 2017","Pacific","-4.80","101.2","106.0","70.8"
"Friday, December 8, 2017","Delaware","-4.87","102.5","107.4","65.6"
"Friday, December 8, 2017","Tennessee St.","-4.97","97.4","102.4","68.8"
"Friday, December 8, 2017","Canisius","-4.99","103.0","108.0","68.7"
"Friday, December 8, 2017","Eastern Washington","-5.01","101.0","106.0","71.9"
"Friday, December 8, 2017","Samford","-5.06","107.1","112.1","68.7"
"Friday, December 8, 2017","Fordham","-5.22","93.1","98.3","66.6"
"Friday, December 8, 2017","Southeastern Louisiana","-5.31","101.6","106.9","67.9"
"Friday, December 8, 2017","Cal Poly","-5.35","101.8","107.1","67.5"
"Friday, December 8, 2017","Texas Southern","-5.38","102.5","107.9","72.3"
"Friday, December 8, 2017","Loyola Marymount","-5.41","101.8","107.2","71.3"
"Friday, December 8, 2017","Seattle","-5.49","99.4","104.9","69.0"
"Friday, December 8, 2017","Boston University","-5.78","99.2","105.0","71.2"
"Friday, December 8, 2017","Air Force","-5.90","99.1","105.0","68.9"
"Friday, December 8, 2017","Sam Houston St.","-6.06","96.4","102.4","69.0"
"Friday, December 8, 2017","Wagner","-6.14","98.4","104.6","68.1"
"Friday, December 8, 2017","High Point","-6.19","99.7","105.8","66.4"
"Friday, December 8, 2017","Chattanooga","-6.22","97.4","103.6","67.6"
"Friday, December 8, 2017","Long Beach St.","-6.41","102.0","108.4","73.7"
"Friday, December 8, 2017","Cornell","-6.44","102.3","108.8","71.1"
"Friday, December 8, 2017","Florida Atlantic","-6.53","99.0","105.5","70.9"
"Friday, December 8, 2017","North Dakota","-6.55","100.0","106.6","75.1"
"Friday, December 8, 2017","Cal St. Fullerton","-6.56","96.5","103.1","69.4"
"Friday, December 8, 2017","Central Arkansas","-6.58","103.5","110.1","74.3"
"Friday, December 8, 2017","Northern Illinois","-6.70","101.8","108.5","70.7"
"Friday, December 8, 2017","Duquesne","-6.79","101.0","107.8","67.6"
"Friday, December 8, 2017","Charlotte","-7.09","101.0","108.1","74.4"
"Friday, December 8, 2017","Abilene Christian","-7.09","101.5","108.5","67.4"
"Friday, December 8, 2017","New Hampshire","-7.16","99.5","106.7","67.1"
"Friday, December 8, 2017","Robert Morris","-7.37","94.6","102.0","71.4"
"Friday, December 8, 2017","Arkansas St.","-7.42","100.9","108.3","72.6"
"Friday, December 8, 2017","Houston Baptist","-7.58","102.9","110.5","73.8"
"Friday, December 8, 2017","Nebraska Omaha","-7.60","102.0","109.6","73.5"
"Friday, December 8, 2017","Gardner Webb","-7.73","98.1","105.8","70.1"
"Friday, December 8, 2017","East Carolina","-7.82","97.0","104.8","70.2"
"Friday, December 8, 2017","UMKC","-7.89","97.2","105.1","71.2"
"Friday, December 8, 2017","James Madison","-8.00","101.1","109.1","68.6"
"Friday, December 8, 2017","Tennessee Martin","-8.06","100.7","108.7","67.2"
"Friday, December 8, 2017","NJIT","-8.08","96.1","104.2","70.1"
"Friday, December 8, 2017","IUPUI","-8.09","102.9","111.0","67.5"
"Friday, December 8, 2017","Southeast Missouri St.","-8.15","103.2","111.4","70.5"
"Friday, December 8, 2017","Brown","-8.18","98.1","106.2","73.1"
"Friday, December 8, 2017","UT Rio Grande Valley","-8.20","99.9","108.1","75.1"
"Friday, December 8, 2017","New Orleans","-8.34","95.1","103.5","67.4"
"Friday, December 8, 2017","Incarnate Word","-8.67","102.4","111.0","74.1"
"Friday, December 8, 2017","Eastern Kentucky","-8.69","100.5","109.2","67.2"
"Friday, December 8, 2017","North Florida","-8.80","102.6","111.4","73.5"
"Friday, December 8, 2017","Texas A&M Corpus Chris","-8.81","96.3","105.1","68.3"
"Friday, December 8, 2017","Oral Roberts","-8.82","100.6","109.4","67.8"
"Friday, December 8, 2017","Fairleigh Dickinson","-8.88","100.1","109.0","75.1"
"Friday, December 8, 2017","Morgan St.","-8.90","97.1","106.0","69.8"
"Friday, December 8, 2017","Loyola MD","-8.94","96.4","105.3","71.9"
"Friday, December 8, 2017","UMass Lowell","-9.00","101.2","110.2","73.7"
"Friday, December 8, 2017","South Alabama","-9.10","93.8","102.9","69.8"
"Friday, December 8, 2017","South Florida","-9.17","95.6","104.7","64.6"
"Friday, December 8, 2017","Green Bay","-9.18","94.5","103.7","73.3"
"Friday, December 8, 2017","Austin Peay","-9.19","96.7","105.9","70.7"
"Friday, December 8, 2017","Siena","-9.33","100.5","109.8","69.7"
"Friday, December 8, 2017","Western Carolina","-9.46","98.2","107.6","70.2"
"Friday, December 8, 2017","North Texas","-9.47","98.7","108.2","67.8"
"Friday, December 8, 2017","Lafayette","-9.54","100.0","109.6","70.0"
"Friday, December 8, 2017","Cleveland St.","-9.60","94.5","104.1","71.2"
"Friday, December 8, 2017","Dartmouth","-9.60","99.9","109.5","69.1"
"Friday, December 8, 2017","Western Illinois","-9.68","93.4","103.1","69.8"
"Friday, December 8, 2017","Prairie View A&M","-9.70","96.0","105.7","71.1"
"Friday, December 8, 2017","Morehead St.","-9.84","97.6","107.4","69.2"
"Friday, December 8, 2017","Detroit","-10.06","102.8","112.9","76.4"
"Friday, December 8, 2017","Rice","-10.30","95.8","106.1","71.0"
"Friday, December 8, 2017","Charleston Southern","-10.37","99.2","109.6","68.3"
"Friday, December 8, 2017","Mount St. Mary's","-10.47","98.7","109.2","69.0"
"Friday, December 8, 2017","North Carolina Central","-10.51","98.0","108.5","68.1"
"Friday, December 8, 2017","Pepperdine","-10.52","101.5","112.0","70.1"
"Friday, December 8, 2017","Holy Cross","-10.78","97.4","108.2","64.1"
"Friday, December 8, 2017","American","-10.94","98.9","109.9","68.2"
"Friday, December 8, 2017","LIU Brooklyn","-11.00","98.4","109.4","76.1"
"Friday, December 8, 2017","San Jose St.","-11.11","94.1","105.2","70.1"
"Friday, December 8, 2017","Southern Miss","-11.29","95.5","106.8","66.1"
"Friday, December 8, 2017","UC Riverside","-11.38","91.8","103.2","70.5"
"Friday, December 8, 2017","Marist","-11.55","98.4","109.9","70.1"
"Friday, December 8, 2017","Hampton","-11.69","97.5","109.2","70.4"
"Friday, December 8, 2017","Miami OH","-11.71","94.0","105.7","67.9"
"Friday, December 8, 2017","The Citadel","-11.72","100.6","112.3","83.2"
"Friday, December 8, 2017","Nicholls St.","-11.72","97.7","109.4","80.8"
"Friday, December 8, 2017","Sacramento St.","-11.75","94.6","106.4","69.5"
"Friday, December 8, 2017","FIU","-11.90","95.0","106.9","67.6"
"Friday, December 8, 2017","USC Upstate","-11.90","102.2","114.1","69.5"
"Friday, December 8, 2017","Kennesaw St.","-11.96","96.9","108.9","70.4"
"Friday, December 8, 2017","Little Rock","-12.18","92.4","104.6","67.8"
"Friday, December 8, 2017","Northwestern St.","-12.37","96.8","109.2","72.9"
"Friday, December 8, 2017","Sacred Heart","-12.38","94.6","107.0","72.0"
"Friday, December 8, 2017","Quinnipiac","-12.66","98.7","111.3","69.8"
"Friday, December 8, 2017","SIU Edwardsville","-12.75","98.6","111.4","71.1"
"Friday, December 8, 2017","Stetson","-12.79","98.5","111.3","72.2"
"Friday, December 8, 2017","Portland","-12.97","96.3","109.3","69.9"
"Friday, December 8, 2017","Southern Utah","-12.98","101.1","114.1","74.8"
"Friday, December 8, 2017","Central Connecticut","-13.04","97.8","110.8","66.2"
"Friday, December 8, 2017","McNeese St.","-13.07","98.0","111.1","68.7"
"Friday, December 8, 2017","Idaho St.","-13.94","95.8","109.7","69.9"
"Friday, December 8, 2017","Youngstown St.","-14.14","98.1","112.3","75.9"
"Friday, December 8, 2017","St. Francis NY","-14.46","92.4","106.9","70.7"
"Friday, December 8, 2017","Cal St. Northridge","-14.96","96.6","111.6","68.8"
"Friday, December 8, 2017","Jackson St.","-15.00","94.3","109.3","63.4"
"Friday, December 8, 2017","Jacksonville","-15.09","94.1","109.1","70.7"
"Friday, December 8, 2017","Bethune Cookman","-15.33","93.6","108.9","77.9"
"Friday, December 8, 2017","Grambling St.","-15.42","95.4","110.8","71.2"
"Friday, December 8, 2017","North Carolina A&T","-15.73","96.1","111.9","71.0"
"Friday, December 8, 2017","Hartford","-15.97","95.1","111.1","68.7"
"Friday, December 8, 2017","Bryant","-16.08","95.7","111.8","72.0"
"Friday, December 8, 2017","Southern","-16.09","95.8","111.9","68.8"
"Friday, December 8, 2017","Norfolk St.","-16.51","93.4","110.0","71.4"
"Friday, December 8, 2017","Maine","-16.52","90.2","106.8","71.7"
"Friday, December 8, 2017","VMI","-16.68","91.6","108.2","70.7"
"Friday, December 8, 2017","Northern Arizona","-16.77","92.0","108.7","72.8"
"Friday, December 8, 2017","Savannah St.","-17.15","95.2","112.4","82.1"
"Friday, December 8, 2017","Alcorn St.","-17.76","95.1","112.8","70.7"
"Friday, December 8, 2017","Florida A&M","-17.81","93.4","111.2","67.3"
"Friday, December 8, 2017","Howard","-18.43","93.0","111.4","73.5"
"Friday, December 8, 2017","Presbyterian","-18.88","96.4","115.3","65.8"
"Friday, December 8, 2017","Alabama St.","-19.98","93.7","113.7","70.8"
"Friday, December 8, 2017","Maryland Eastern Shore","-20.09","95.1","115.2","68.2"
"Friday, December 8, 2017","Chicago St.","-20.38","93.5","113.8","71.8"
"Friday, December 8, 2017","Longwood","-20.71","89.5","110.2","71.8"
"Friday, December 8, 2017","Arkansas Pine Bluff","-22.71","88.4","111.1","68.6"
"Friday, December 8, 2017","Coppin St.","-23.11","88.2","111.3","68.8"
"Friday, December 8, 2017","Alabama A&M","-23.72","88.7","112.4","71.6"
"Friday, December 8, 2017","South Carolina St.","-23.88","90.3","114.2","72.9"
"Friday, December 8, 2017","Delaware St.","-25.08","91.2","116.3","66.5"
"Friday, December 8, 2017","Mississippi Valley St.","-25.72","89.7","115.4","67.8"
