"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Monday, December 25, 2017","East Tennessee St.","+6.52","105.5","99.0","68.5"
"Monday, December 25, 2017","Loyola Chicago","+6.37","106.2","99.8","67.4"
"Monday, December 25, 2017","Davidson","+6.31","109.8","103.5","68.5"
"Monday, December 25, 2017","Georgetown","+6.06","106.8","100.7","72.2"
"Monday, December 25, 2017","Bucknell","+6.04","111.6","105.5","73.7"
"Monday, December 25, 2017","Mercer","+5.96","113.6","107.7","67.1"
"Monday, December 25, 2017","Rutgers","+5.90","101.1","95.2","69.2"
"Monday, December 25, 2017","Murray St.","+5.78","109.9","104.1","68.2"
"Monday, December 25, 2017","Belmont","+5.65","108.9","103.2","68.2"
"Monday, December 25, 2017","Georgia Southern","+5.45","106.7","101.2","69.4"
"Monday, December 25, 2017","Georgia St.","+5.34","104.1","98.8","66.9"
"Monday, December 25, 2017","Towson","+5.29","104.0","98.7","68.7"
"Monday, December 25, 2017","Albany","+5.04","109.1","104.1","68.2"
"Monday, December 25, 2017","Oakland","+4.95","108.9","103.9","75.8"
"Monday, December 25, 2017","DePaul","+4.84","104.3","99.5","69.6"
"Monday, December 25, 2017","UNC Greensboro","+4.82","103.7","98.9","67.5"
"Monday, December 25, 2017","Louisiana Lafayette","+4.69","109.0","104.3","72.0"
"Monday, December 25, 2017","Louisiana Tech","+4.65","107.2","102.6","69.8"
"Monday, December 25, 2017","Ball St.","+4.54","107.8","103.3","72.0"
"Monday, December 25, 2017","Connecticut","+4.52","103.3","98.8","69.4"
"Monday, December 25, 2017","Saint Joseph's","+4.52","106.9","102.4","71.3"
"Monday, December 25, 2017","Stanford","+4.46","104.6","100.1","70.1"
"Monday, December 25, 2017","College of Charleston","+4.30","102.6","98.3","66.9"
"Monday, December 25, 2017","Colorado","+4.28","104.9","100.6","70.9"
"Monday, December 25, 2017","Bradley","+4.25","99.3","95.0","68.2"
"Monday, December 25, 2017","Buffalo","+4.21","107.4","103.2","75.4"
"Monday, December 25, 2017","UAB","+4.21","110.0","105.8","67.5"
"Monday, December 25, 2017","Stephen F. Austin","+4.16","104.6","100.5","72.4"
"Monday, December 25, 2017","Tulsa","+4.14","107.0","102.9","69.8"
"Monday, December 25, 2017","Iona","+4.12","109.6","105.5","69.4"
"Monday, December 25, 2017","Lipscomb","+4.07","101.4","97.3","77.0"
"Monday, December 25, 2017","San Diego","+3.87","101.4","97.5","68.0"
"Monday, December 25, 2017","UC Santa Barbara","+3.79","109.4","105.7","69.6"
"Monday, December 25, 2017","Grand Canyon","+3.77","101.0","97.2","69.4"
"Monday, December 25, 2017","Idaho","+3.76","103.4","99.6","68.7"
"Monday, December 25, 2017","Furman","+3.68","105.6","101.9","70.2"
"Monday, December 25, 2017","Princeton","+3.67","107.1","103.4","65.6"
"Monday, December 25, 2017","Georgia Tech","+3.63","101.5","97.8","66.5"
"Monday, December 25, 2017","Washington","+3.59","107.1","103.5","72.4"
"Monday, December 25, 2017","Dayton","+3.56","105.4","101.9","67.1"
"Monday, December 25, 2017","Jacksonville St.","+3.47","105.7","102.2","66.2"
"Monday, December 25, 2017","Wyoming","+3.40","103.1","99.7","74.0"
"Monday, December 25, 2017","Valparaiso","+3.39","101.3","97.9","71.9"
"Monday, December 25, 2017","Portland St.","+3.39","107.6","104.2","79.8"
"Monday, December 25, 2017","Oregon St.","+3.38","106.3","103.0","68.4"
"Monday, December 25, 2017","Penn","+3.31","103.4","100.0","70.4"
"Monday, December 25, 2017","Illinois St.","+3.21","103.8","100.6","71.3"
"Monday, December 25, 2017","Northeastern","+3.18","104.8","101.6","67.6"
"Monday, December 25, 2017","La Salle","+2.76","106.0","103.2","68.3"
"Monday, December 25, 2017","Montana","+2.70","103.6","100.9","70.6"
"Monday, December 25, 2017","Monmouth","+2.64","103.3","100.6","70.7"
"Monday, December 25, 2017","Florida Gulf Coast","+2.35","107.8","105.4","72.7"
"Monday, December 25, 2017","Southern Illinois","+2.32","103.8","101.5","69.5"
"Monday, December 25, 2017","North Dakota St.","+2.24","102.0","99.8","67.4"
"Monday, December 25, 2017","UNC Asheville","+2.14","103.4","101.3","72.0"
"Monday, December 25, 2017","Utah St.","+2.12","103.9","101.8","68.3"
"Monday, December 25, 2017","Utah Valley","+2.11","106.0","103.9","70.1"
"Monday, December 25, 2017","Eastern Michigan","+1.89","105.8","103.9","68.2"
"Monday, December 25, 2017","Massachusetts","+1.84","102.9","101.0","67.7"
"Monday, December 25, 2017","Hofstra","+1.76","108.8","107.0","70.0"
"Monday, December 25, 2017","Tulane","+1.69","103.4","101.7","71.4"
"Monday, December 25, 2017","Liberty","+1.63","102.5","100.9","66.0"
"Monday, December 25, 2017","San Francisco","+1.60","99.7","98.1","68.6"
"Monday, December 25, 2017","Ohio","+1.39","104.1","102.7","74.1"
"Monday, December 25, 2017","Fort Wayne","+0.97","104.7","103.7","74.7"
"Monday, December 25, 2017","George Washington","+0.57","103.3","102.7","64.0"
"Monday, December 25, 2017","Army","+0.51","102.7","102.2","73.7"
"Monday, December 25, 2017","Marshall","+0.33","107.6","107.2","77.2"
"Monday, December 25, 2017","Yale","+0.32","105.0","104.7","71.3"
"Monday, December 25, 2017","Pittsburgh","+0.24","103.1","102.9","67.2"
"Monday, December 25, 2017","Memphis","+0.17","103.4","103.2","66.7"
"Monday, December 25, 2017","Northern Colorado","+0.11","101.7","101.6","71.9"
"Monday, December 25, 2017","Rider","-0.05","106.4","106.4","74.1"
"Monday, December 25, 2017","Toledo","-0.08","107.3","107.4","70.0"
"Monday, December 25, 2017","Washington St.","-0.08","104.8","104.9","70.9"
"Monday, December 25, 2017","UC Davis","-0.13","101.2","101.4","66.3"
"Monday, December 25, 2017","Evansville","-0.23","100.6","100.8","64.9"
"Monday, December 25, 2017","Harvard","-0.29","99.1","99.4","70.1"
"Monday, December 25, 2017","Troy","-0.59","106.4","107.0","69.8"
"Monday, December 25, 2017","Stony Brook","-0.63","101.7","102.4","70.9"
"Monday, December 25, 2017","Saint Louis","-0.77","98.6","99.4","66.1"
"Monday, December 25, 2017","Western Michigan","-0.79","104.0","104.8","68.3"
"Monday, December 25, 2017","Wofford","-0.85","106.6","107.4","66.0"
"Monday, December 25, 2017","Winthrop","-1.13","104.5","105.6","74.1"
"Monday, December 25, 2017","St. Francis PA","-1.26","107.5","108.8","71.1"
"Monday, December 25, 2017","California","-1.27","102.6","103.8","72.2"
"Monday, December 25, 2017","Radford","-1.33","101.4","102.7","66.0"
"Monday, December 25, 2017","Central Michigan","-1.35","104.1","105.4","67.3"
"Monday, December 25, 2017","Wright St.","-1.35","97.6","98.9","70.4"
"Monday, December 25, 2017","Coastal Carolina","-1.39","104.5","105.9","70.5"
"Monday, December 25, 2017","Milwaukee","-1.58","101.2","102.8","66.8"
"Monday, December 25, 2017","New Mexico","-1.66","102.6","104.3","73.3"
"Monday, December 25, 2017","Elon","-1.88","103.1","105.0","67.8"
"Monday, December 25, 2017","Canisius","-1.89","103.3","105.2","68.0"
"Monday, December 25, 2017","Indiana St.","-1.89","99.6","101.5","71.1"
"Monday, December 25, 2017","Colorado St.","-2.12","100.9","103.0","70.0"
"Monday, December 25, 2017","Navy","-2.36","101.5","103.8","67.1"
"Monday, December 25, 2017","Colgate","-2.53","104.9","107.5","69.5"
"Monday, December 25, 2017","Eastern Washington","-2.59","103.2","105.8","70.8"
"Monday, December 25, 2017","UTSA","-2.67","105.0","107.7","75.0"
"Monday, December 25, 2017","Cal St. Bakersfield","-2.68","97.9","100.6","66.6"
"Monday, December 25, 2017","William & Mary","-2.75","110.3","113.1","70.5"
"Monday, December 25, 2017","Drake","-2.79","105.5","108.3","68.4"
"Monday, December 25, 2017","Lamar","-2.86","100.2","103.0","69.1"
"Monday, December 25, 2017","UMBC","-3.01","107.6","110.6","69.0"
"Monday, December 25, 2017","UC Irvine","-3.02","98.7","101.7","68.9"
"Monday, December 25, 2017","Saint Peter's","-3.21","99.7","102.9","63.0"
"Monday, December 25, 2017","Hawaii","-3.27","98.1","101.4","70.0"
"Monday, December 25, 2017","Manhattan","-3.39","99.5","102.9","68.0"
"Monday, December 25, 2017","Cal St. Fullerton","-3.55","100.3","103.8","71.1"
"Monday, December 25, 2017","Fairfield","-3.63","100.9","104.6","71.2"
"Monday, December 25, 2017","Lehigh","-3.80","102.8","106.6","72.1"
"Monday, December 25, 2017","Weber St.","-3.83","104.1","107.9","67.4"
"Monday, December 25, 2017","Loyola Marymount","-3.92","104.3","108.2","70.3"
"Monday, December 25, 2017","Tennessee St.","-3.92","95.3","99.2","66.7"
"Monday, December 25, 2017","Niagara","-3.97","108.9","112.9","72.8"
"Monday, December 25, 2017","Akron","-3.99","101.2","105.2","70.4"
"Monday, December 25, 2017","Duquesne","-4.15","102.0","106.1","67.2"
"Monday, December 25, 2017","Tennessee Tech","-4.16","102.9","107.1","73.4"
"Monday, December 25, 2017","Texas St.","-4.30","99.9","104.2","65.1"
"Monday, December 25, 2017","Texas Southern","-4.32","102.8","107.2","71.4"
"Monday, December 25, 2017","Illinois Chicago","-4.49","96.5","101.0","71.7"
"Monday, December 25, 2017","Delaware","-4.88","103.3","108.2","65.6"
"Monday, December 25, 2017","Binghamton","-4.90","101.4","106.3","65.7"
"Monday, December 25, 2017","Pacific","-4.91","101.8","106.7","71.1"
"Monday, December 25, 2017","Oral Roberts","-4.96","103.9","108.8","66.6"
"Monday, December 25, 2017","Wagner","-4.99","98.8","103.8","70.2"
"Monday, December 25, 2017","Drexel","-4.99","98.8","103.8","68.9"
"Monday, December 25, 2017","Central Arkansas","-5.02","104.6","109.6","74.8"
"Monday, December 25, 2017","UTEP","-5.07","95.8","100.9","69.7"
"Monday, December 25, 2017","Appalachian St.","-5.18","103.3","108.5","73.2"
"Monday, December 25, 2017","Montana St.","-5.20","100.6","105.8","71.5"
"Monday, December 25, 2017","Columbia","-5.23","102.8","108.1","71.9"
"Monday, December 25, 2017","Kent St.","-5.23","100.8","106.0","71.6"
"Monday, December 25, 2017","George Mason","-5.33","99.6","105.0","68.4"
"Monday, December 25, 2017","North Texas","-5.44","100.5","105.9","68.0"
"Monday, December 25, 2017","Fordham","-5.47","95.3","100.8","67.8"
"Monday, December 25, 2017","Campbell","-5.56","103.9","109.4","69.3"
"Monday, December 25, 2017","Eastern Illinois","-5.60","100.2","105.8","66.2"
"Monday, December 25, 2017","Richmond","-5.64","100.0","105.6","69.3"
"Monday, December 25, 2017","High Point","-5.76","99.7","105.5","66.5"
"Monday, December 25, 2017","Long Beach St.","-5.84","103.0","108.8","73.2"
"Monday, December 25, 2017","Bowling Green","-5.89","102.8","108.7","74.6"
"Monday, December 25, 2017","Northern Illinois","-6.03","101.3","107.3","70.1"
"Monday, December 25, 2017","Brown","-6.11","99.8","105.9","72.7"
"Monday, December 25, 2017","Seattle","-6.22","103.2","109.5","68.0"
"Monday, December 25, 2017","Chattanooga","-6.27","96.4","102.6","67.5"
"Monday, December 25, 2017","Robert Morris","-6.35","95.5","101.9","71.5"
"Monday, December 25, 2017","James Madison","-6.41","102.1","108.5","68.8"
"Monday, December 25, 2017","Louisiana Monroe","-6.59","99.9","106.5","66.0"
"Monday, December 25, 2017","Abilene Christian","-6.69","100.4","107.1","68.9"
"Monday, December 25, 2017","Arkansas St.","-6.77","101.7","108.5","71.9"
"Monday, December 25, 2017","Charlotte","-6.92","99.7","106.6","73.4"
"Monday, December 25, 2017","Cornell","-7.00","102.2","109.2","71.4"
"Monday, December 25, 2017","North Dakota","-7.21","100.7","107.9","74.7"
"Monday, December 25, 2017","South Alabama","-7.30","93.8","101.1","70.3"
"Monday, December 25, 2017","Southern Miss","-7.35","100.2","107.5","64.4"
"Monday, December 25, 2017","Denver","-7.35","100.0","107.3","69.2"
"Monday, December 25, 2017","UT Rio Grande Valley","-7.42","99.4","106.9","75.9"
"Monday, December 25, 2017","New Orleans","-7.45","97.2","104.7","66.6"
"Monday, December 25, 2017","Southeastern Louisiana","-7.50","100.1","107.6","68.1"
"Monday, December 25, 2017","Prairie View A&M","-7.55","97.9","105.5","71.1"
"Monday, December 25, 2017","UC Riverside","-7.58","92.8","100.4","70.2"
"Monday, December 25, 2017","Samford","-7.83","105.9","113.7","68.3"
"Monday, December 25, 2017","Florida Atlantic","-8.03","97.7","105.7","70.4"
"Monday, December 25, 2017","Western Illinois","-8.09","96.3","104.4","71.0"
"Monday, December 25, 2017","Boston University","-8.15","101.7","109.8","69.4"
"Monday, December 25, 2017","Santa Clara","-8.15","101.0","109.1","65.9"
"Monday, December 25, 2017","NJIT","-8.17","97.0","105.2","69.3"
"Monday, December 25, 2017","Siena","-8.26","100.9","109.1","69.5"
"Monday, December 25, 2017","Nebraska Omaha","-8.32","102.2","110.5","72.6"
"Monday, December 25, 2017","Incarnate Word","-8.33","99.9","108.2","75.5"
"Monday, December 25, 2017","Austin Peay","-8.36","97.2","105.5","69.7"
"Monday, December 25, 2017","Gardner Webb","-8.38","98.3","106.7","70.4"
"Monday, December 25, 2017","New Hampshire","-8.46","99.2","107.7","67.2"
"Monday, December 25, 2017","Hampton","-8.46","98.8","107.2","72.4"
"Monday, December 25, 2017","UNC Wilmington","-8.47","103.9","112.4","75.4"
"Monday, December 25, 2017","Dartmouth","-8.73","100.7","109.4","69.9"
"Monday, December 25, 2017","Sam Houston St.","-8.83","95.1","104.0","67.6"
"Monday, December 25, 2017","Morgan St.","-8.95","98.7","107.7","70.9"
"Monday, December 25, 2017","Morehead St.","-9.04","98.4","107.5","70.1"
"Monday, December 25, 2017","Southeast Missouri St.","-9.06","104.5","113.6","69.5"
"Monday, December 25, 2017","IUPUI","-9.18","102.9","112.1","66.9"
"Monday, December 25, 2017","UMKC","-9.25","95.7","105.0","72.5"
"Monday, December 25, 2017","Tennessee Martin","-9.34","101.5","110.8","66.2"
"Monday, December 25, 2017","Central Connecticut","-9.38","100.2","109.6","65.7"
"Monday, December 25, 2017","Air Force","-9.46","96.9","106.4","67.2"
"Monday, December 25, 2017","Texas A&M Corpus Chris","-9.48","95.9","105.4","67.0"
"Monday, December 25, 2017","Houston Baptist","-9.53","101.4","110.9","74.0"
"Monday, December 25, 2017","South Florida","-9.62","95.6","105.2","64.4"
"Monday, December 25, 2017","Cal Poly","-9.93","99.0","108.9","67.5"
"Monday, December 25, 2017","Eastern Kentucky","-9.99","100.5","110.5","66.9"
"Monday, December 25, 2017","Nicholls St.","-10.05","99.6","109.7","80.7"
"Monday, December 25, 2017","Western Carolina","-10.10","98.2","108.3","70.6"
"Monday, December 25, 2017","Mount St. Mary's","-10.20","97.8","108.0","66.9"
"Monday, December 25, 2017","North Florida","-10.21","102.9","113.1","74.7"
"Monday, December 25, 2017","Miami OH","-10.28","95.3","105.6","67.3"
"Monday, December 25, 2017","LIU Brooklyn","-10.31","98.1","108.4","75.5"
"Monday, December 25, 2017","Loyola MD","-10.40","96.4","106.8","71.9"
"Monday, December 25, 2017","Fairleigh Dickinson","-10.42","98.6","109.1","74.1"
"Monday, December 25, 2017","Cleveland St.","-10.43","95.0","105.4","70.1"
"Monday, December 25, 2017","UMass Lowell","-10.45","102.2","112.6","72.7"
"Monday, December 25, 2017","San Jose St.","-10.46","93.1","103.6","69.8"
"Monday, December 25, 2017","North Carolina Central","-10.50","99.5","110.0","67.3"
"Monday, December 25, 2017","Idaho St.","-10.57","96.5","107.0","70.2"
"Monday, December 25, 2017","Lafayette","-10.58","98.2","108.8","69.9"
"Monday, December 25, 2017","Pepperdine","-10.60","102.6","113.2","68.5"
"Monday, December 25, 2017","FIU","-10.79","95.8","106.6","71.1"
"Monday, December 25, 2017","Southern Utah","-10.80","103.1","113.9","74.9"
"Monday, December 25, 2017","East Carolina","-10.85","94.2","105.1","70.4"
"Monday, December 25, 2017","Portland","-10.99","100.7","111.7","67.6"
"Monday, December 25, 2017","Rice","-11.11","94.8","105.9","70.5"
"Monday, December 25, 2017","Quinnipiac","-11.20","100.8","112.0","69.0"
"Monday, December 25, 2017","Detroit","-11.28","101.9","113.1","76.5"
"Monday, December 25, 2017","Green Bay","-11.57","93.3","104.9","73.8"
"Monday, December 25, 2017","Charleston Southern","-11.57","97.8","109.4","67.2"
"Monday, December 25, 2017","Holy Cross","-11.81","97.7","109.5","64.7"
"Monday, December 25, 2017","Kennesaw St.","-11.93","96.8","108.8","69.6"
"Monday, December 25, 2017","Stetson","-11.97","99.3","111.3","71.5"
"Monday, December 25, 2017","American","-12.48","97.3","109.8","67.9"
"Monday, December 25, 2017","Sacred Heart","-12.75","93.0","105.7","71.3"
"Monday, December 25, 2017","North Carolina A&T","-13.04","97.7","110.8","71.1"
"Monday, December 25, 2017","Sacramento St.","-13.08","94.8","107.9","68.9"
"Monday, December 25, 2017","SIU Edwardsville","-13.46","98.3","111.8","71.3"
"Monday, December 25, 2017","Northwestern St.","-13.47","95.9","109.3","73.4"
"Monday, December 25, 2017","St. Francis NY","-13.49","93.2","106.7","70.7"
"Monday, December 25, 2017","Little Rock","-13.61","89.7","103.3","67.6"
"Monday, December 25, 2017","Grambling St.","-13.77","95.9","109.7","70.4"
"Monday, December 25, 2017","The Citadel","-13.79","99.5","113.3","81.5"
"Monday, December 25, 2017","Hartford","-13.93","98.7","112.6","67.8"
"Monday, December 25, 2017","USC Upstate","-14.46","102.5","117.0","68.6"
"Monday, December 25, 2017","Southern","-14.59","95.9","110.5","69.2"
"Monday, December 25, 2017","Marist","-14.67","98.1","112.8","69.8"
"Monday, December 25, 2017","VMI","-14.94","93.1","108.0","70.7"
"Monday, December 25, 2017","Howard","-15.75","93.4","109.1","72.4"
"Monday, December 25, 2017","Northern Arizona","-16.17","93.1","109.3","72.7"
"Monday, December 25, 2017","Youngstown St.","-16.36","97.4","113.8","76.1"
"Monday, December 25, 2017","McNeese St.","-16.45","96.2","112.6","68.8"
"Monday, December 25, 2017","Bethune Cookman","-16.54","93.9","110.5","76.2"
"Monday, December 25, 2017","Savannah St.","-16.59","96.6","113.2","84.2"
"Monday, December 25, 2017","Presbyterian","-16.59","97.3","113.9","64.7"
"Monday, December 25, 2017","Jackson St.","-17.36","93.2","110.5","64.0"
"Monday, December 25, 2017","Maine","-17.58","89.5","107.0","70.9"
"Monday, December 25, 2017","Norfolk St.","-18.09","92.7","110.8","71.0"
"Monday, December 25, 2017","Jacksonville","-18.68","93.4","112.1","70.0"
"Monday, December 25, 2017","Cal St. Northridge","-18.70","93.7","112.4","67.4"
"Monday, December 25, 2017","Bryant","-19.39","94.9","114.3","71.5"
"Monday, December 25, 2017","Alcorn St.","-19.59","94.9","114.5","69.4"
"Monday, December 25, 2017","Florida A&M","-19.81","93.8","113.7","68.3"
"Monday, December 25, 2017","Alabama St.","-20.83","93.6","114.4","70.5"
"Monday, December 25, 2017","Maryland Eastern Shore","-21.85","92.1","114.0","66.4"
"Monday, December 25, 2017","South Carolina St.","-22.21","92.9","115.2","74.1"
"Monday, December 25, 2017","Coppin St.","-22.64","87.1","109.8","68.9"
"Monday, December 25, 2017","Chicago St.","-22.87","92.4","115.3","72.3"
"Monday, December 25, 2017","Longwood","-22.89","88.7","111.6","70.0"
"Monday, December 25, 2017","Arkansas Pine Bluff","-23.07","89.7","112.7","68.7"
"Monday, December 25, 2017","Delaware St.","-25.41","92.1","117.5","66.5"
"Monday, December 25, 2017","Alabama A&M","-26.33","87.8","114.1","70.2"
"Monday, December 25, 2017","Mississippi Valley St.","-26.48","88.7","115.2","67.1"
