"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, December 14, 2017","Auburn","+15.03","113.5","98.4","73.6"
"Thursday, December 14, 2017","Houston","+14.37","112.6","98.2","71.0"
"Thursday, December 14, 2017","UCLA","+14.05","111.8","97.8","75.0"
"Thursday, December 14, 2017","Rhode Island","+14.00","109.5","95.5","72.1"
"Thursday, December 14, 2017","Ohio St.","+13.85","110.4","96.6","70.4"
"Thursday, December 14, 2017","Butler","+13.79","109.5","95.7","67.4"
"Thursday, December 14, 2017","St. John's","+13.72","107.5","93.8","72.7"
"Thursday, December 14, 2017","Missouri","+13.61","112.6","99.0","66.8"
"Thursday, December 14, 2017","Marquette","+13.35","116.2","102.8","70.6"
"Thursday, December 14, 2017","Oregon","+13.20","110.7","97.5","72.1"
"Thursday, December 14, 2017","Providence","+13.02","111.0","98.0","68.0"
"Thursday, December 14, 2017","Temple","+13.01","111.8","98.8","69.1"
"Thursday, December 14, 2017","Oklahoma St.","+13.00","109.6","96.6","71.0"
"Thursday, December 14, 2017","Syracuse","+12.97","109.3","96.3","65.1"
"Thursday, December 14, 2017","South Carolina","+12.89","106.0","93.1","71.6"
"Thursday, December 14, 2017","Northwestern","+12.75","110.9","98.1","67.6"
"Thursday, December 14, 2017","Utah","+12.07","109.2","97.1","71.3"
"Thursday, December 14, 2017","Boise St.","+11.39","106.1","94.7","69.0"
"Thursday, December 14, 2017","Wisconsin","+11.22","108.2","96.9","64.5"
"Thursday, December 14, 2017","San Diego St.","+11.21","106.0","94.8","73.0"
"Thursday, December 14, 2017","Wake Forest","+10.78","114.2","103.4","67.9"
"Thursday, December 14, 2017","Iowa St.","+10.75","111.1","100.4","70.0"
"Thursday, December 14, 2017","Fresno St.","+10.52","110.1","99.6","70.0"
"Thursday, December 14, 2017","Middle Tennessee","+10.47","107.2","96.7","68.2"
"Thursday, December 14, 2017","Old Dominion","+9.99","105.9","95.9","65.7"
"Thursday, December 14, 2017","St. Bonaventure","+9.92","106.7","96.7","69.3"
"Thursday, December 14, 2017","Mississippi St.","+9.87","104.8","94.9","71.3"
"Thursday, December 14, 2017","Vermont","+9.70","110.4","100.7","67.0"
"Thursday, December 14, 2017","Georgia","+9.62","106.6","96.9","68.1"
"Thursday, December 14, 2017","BYU","+9.59","109.1","99.5","69.9"
"Thursday, December 14, 2017","UNLV","+9.07","107.9","98.8","75.2"
"Thursday, December 14, 2017","Loyola Chicago","+8.84","107.7","98.8","67.7"
"Thursday, December 14, 2017","North Carolina St.","+8.73","109.4","100.7","72.5"
"Thursday, December 14, 2017","Vanderbilt","+8.66","109.2","100.6","67.4"
"Thursday, December 14, 2017","Mississippi","+8.58","111.7","103.1","69.9"
"Thursday, December 14, 2017","Davidson","+8.25","109.5","101.3","67.6"
"Thursday, December 14, 2017","UCF","+8.11","100.8","92.6","68.1"
"Thursday, December 14, 2017","Northern Iowa","+7.85","102.2","94.4","63.1"
"Thursday, December 14, 2017","Iowa","+7.80","108.8","101.0","71.2"
"Thursday, December 14, 2017","Missouri St.","+7.62","107.1","99.5","67.3"
"Thursday, December 14, 2017","Indiana","+7.58","111.2","103.6","67.4"
"Thursday, December 14, 2017","Boston College","+7.54","108.1","100.6","69.5"
"Thursday, December 14, 2017","LSU","+7.46","113.2","105.8","69.7"
"Thursday, December 14, 2017","Georgia Southern","+7.45","107.9","100.5","70.7"
"Thursday, December 14, 2017","Valparaiso","+7.03","102.7","95.6","71.9"
"Thursday, December 14, 2017","Northern Kentucky","+7.02","108.9","101.9","71.6"
"Thursday, December 14, 2017","VCU","+6.96","109.0","102.0","72.0"
"Thursday, December 14, 2017","UT Arlington","+6.89","107.1","100.2","72.3"
"Thursday, December 14, 2017","Georgia Tech","+6.69","102.0","95.3","64.1"
"Thursday, December 14, 2017","Illinois","+6.53","104.4","97.8","74.2"
"Thursday, December 14, 2017","Nebraska","+6.49","105.2","98.7","69.3"
"Thursday, December 14, 2017","Mercer","+6.34","112.0","105.7","65.5"
"Thursday, December 14, 2017","Georgetown","+6.24","106.7","100.4","70.7"
"Thursday, December 14, 2017","South Dakota","+5.98","105.7","99.8","71.1"
"Thursday, December 14, 2017","Jacksonville St.","+5.92","107.3","101.3","66.1"
"Thursday, December 14, 2017","New Mexico St.","+5.84","105.2","99.4","69.4"
"Thursday, December 14, 2017","Bucknell","+5.84","110.7","104.9","72.6"
"Thursday, December 14, 2017","Towson","+5.76","104.5","98.8","67.3"
"Thursday, December 14, 2017","Connecticut","+5.67","104.3","98.6","69.1"
"Thursday, December 14, 2017","Rutgers","+5.58","101.1","95.5","69.3"
"Thursday, December 14, 2017","South Dakota St.","+5.27","109.3","104.0","70.3"
"Thursday, December 14, 2017","Louisiana Lafayette","+5.26","107.6","102.4","72.8"
"Thursday, December 14, 2017","Wyoming","+5.25","103.9","98.7","73.8"
"Thursday, December 14, 2017","College of Charleston","+5.23","103.4","98.2","67.0"
"Thursday, December 14, 2017","Louisiana Tech","+5.20","107.6","102.5","69.3"
"Thursday, December 14, 2017","Western Kentucky","+5.16","107.3","102.2","71.7"
"Thursday, December 14, 2017","Saint Joseph's","+5.14","107.9","102.7","70.5"
"Thursday, December 14, 2017","Tulsa","+5.12","106.8","101.7","71.2"
"Thursday, December 14, 2017","Stanford","+4.97","105.1","100.1","70.8"
"Thursday, December 14, 2017","Florida Gulf Coast","+4.92","108.8","103.8","72.7"
"Thursday, December 14, 2017","Oregon St.","+4.83","106.8","101.9","68.3"
"Thursday, December 14, 2017","Albany","+4.74","109.5","104.8","68.2"
"Thursday, December 14, 2017","UNC Greensboro","+4.65","103.3","98.7","68.0"
"Thursday, December 14, 2017","Belmont","+4.55","107.3","102.7","69.1"
"Thursday, December 14, 2017","UAB","+4.54","109.8","105.3","67.1"
"Thursday, December 14, 2017","Ball St.","+4.43","108.0","103.6","73.5"
"Thursday, December 14, 2017","Colorado","+4.41","104.6","100.2","70.5"
"Thursday, December 14, 2017","Bradley","+4.40","100.0","95.6","67.0"
"Thursday, December 14, 2017","DePaul","+4.34","104.9","100.6","68.5"
"Thursday, December 14, 2017","Oakland","+4.07","106.9","102.8","74.8"
"Thursday, December 14, 2017","San Diego","+3.95","100.9","96.9","67.5"
"Thursday, December 14, 2017","Lipscomb","+3.87","103.2","99.3","76.0"
"Thursday, December 14, 2017","Dayton","+3.80","104.5","100.7","66.3"
"Thursday, December 14, 2017","East Tennessee St.","+3.43","104.3","100.9","69.8"
"Thursday, December 14, 2017","Murray St.","+3.39","108.2","104.8","69.4"
"Thursday, December 14, 2017","Washington","+3.26","107.6","104.4","72.5"
"Thursday, December 14, 2017","Grand Canyon","+2.99","100.5","97.6","70.5"
"Thursday, December 14, 2017","Penn","+2.95","103.0","100.1","70.7"
"Thursday, December 14, 2017","UNC Asheville","+2.94","103.8","100.9","71.1"
"Thursday, December 14, 2017","Northeastern","+2.90","104.4","101.5","66.2"
"Thursday, December 14, 2017","Iona","+2.86","108.3","105.5","69.5"
"Thursday, December 14, 2017","Buffalo","+2.84","106.0","103.1","74.6"
"Thursday, December 14, 2017","Yale","+2.84","106.0","103.1","71.3"
"Thursday, December 14, 2017","Illinois St.","+2.80","102.3","99.5","69.9"
"Thursday, December 14, 2017","Furman","+2.61","104.8","102.2","71.2"
"Thursday, December 14, 2017","Western Michigan","+2.42","104.8","102.3","69.4"
"Thursday, December 14, 2017","Utah St.","+2.23","103.4","101.2","68.8"
"Thursday, December 14, 2017","La Salle","+2.22","104.7","102.5","66.9"
"Thursday, December 14, 2017","UC Santa Barbara","+2.21","105.8","103.6","70.0"
"Thursday, December 14, 2017","Tulane","+2.20","103.6","101.3","71.9"
"Thursday, December 14, 2017","Evansville","+2.18","100.8","98.7","64.6"
"Thursday, December 14, 2017","Hofstra","+2.16","109.8","107.7","68.7"
"Thursday, December 14, 2017","Georgia St.","+2.06","101.0","99.0","67.1"
"Thursday, December 14, 2017","Stephen F. Austin","+1.98","101.9","99.9","71.9"
"Thursday, December 14, 2017","Massachusetts","+1.88","100.9","99.0","68.8"
"Thursday, December 14, 2017","Liberty","+1.88","102.7","100.8","65.3"
"Thursday, December 14, 2017","Idaho","+1.87","102.9","101.0","68.6"
"Thursday, December 14, 2017","Eastern Michigan","+1.20","103.3","102.1","68.6"
"Thursday, December 14, 2017","Memphis","+0.96","102.1","101.1","66.6"
"Thursday, December 14, 2017","Pittsburgh","+0.80","104.4","103.6","66.3"
"Thursday, December 14, 2017","Southern Illinois","+0.79","101.4","100.6","70.0"
"Thursday, December 14, 2017","Princeton","+0.66","104.5","103.9","64.1"
"Thursday, December 14, 2017","Utah Valley","+0.60","104.9","104.3","70.4"
"Thursday, December 14, 2017","Montana","+0.60","102.9","102.3","70.7"
"Thursday, December 14, 2017","Harvard","+0.58","100.7","100.1","71.2"
"Thursday, December 14, 2017","Ohio","+0.54","103.4","102.9","73.7"
"Thursday, December 14, 2017","Monmouth","+0.49","101.9","101.4","71.5"
"Thursday, December 14, 2017","Portland St.","+0.38","105.9","105.5","79.2"
"Thursday, December 14, 2017","George Washington","+0.27","104.0","103.8","64.3"
"Thursday, December 14, 2017","Troy","+0.12","106.6","106.5","69.5"
"Thursday, December 14, 2017","San Francisco","-0.12","100.9","101.0","69.3"
"Thursday, December 14, 2017","UC Davis","-0.22","99.9","100.1","65.3"
"Thursday, December 14, 2017","Lamar","-0.50","102.2","102.7","66.9"
"Thursday, December 14, 2017","Army","-0.58","102.4","103.0","73.9"
"Thursday, December 14, 2017","North Dakota St.","-0.65","101.4","102.1","67.4"
"Thursday, December 14, 2017","Winthrop","-0.76","105.5","106.3","74.0"
"Thursday, December 14, 2017","Indiana St.","-0.77","100.1","100.8","70.3"
"Thursday, December 14, 2017","California","-0.78","101.7","102.5","71.6"
"Thursday, December 14, 2017","Navy","-1.11","101.8","102.9","67.4"
"Thursday, December 14, 2017","Toledo","-1.16","106.0","107.1","70.2"
"Thursday, December 14, 2017","New Mexico","-1.37","100.4","101.8","74.3"
"Thursday, December 14, 2017","Fort Wayne","-1.47","103.1","104.6","73.7"
"Thursday, December 14, 2017","Coastal Carolina","-1.47","103.7","105.2","71.1"
"Thursday, December 14, 2017","Central Michigan","-1.48","104.1","105.6","66.8"
"Thursday, December 14, 2017","Cal St. Bakersfield","-1.53","98.4","99.9","67.1"
"Thursday, December 14, 2017","Colorado St.","-1.54","102.2","103.7","70.1"
"Thursday, December 14, 2017","Elon","-1.74","103.6","105.3","67.7"
"Thursday, December 14, 2017","Drake","-1.83","105.7","107.5","67.7"
"Thursday, December 14, 2017","Marshall","-1.84","107.2","109.1","77.0"
"Thursday, December 14, 2017","Radford","-1.94","103.5","105.4","66.1"
"Thursday, December 14, 2017","Colgate","-2.12","104.5","106.7","69.4"
"Thursday, December 14, 2017","Northern Colorado","-2.14","99.5","101.7","71.1"
"Thursday, December 14, 2017","Rider","-2.16","104.3","106.5","75.4"
"Thursday, December 14, 2017","Washington St.","-2.41","104.5","106.9","71.2"
"Thursday, December 14, 2017","Appalachian St.","-2.47","105.4","107.9","72.7"
"Thursday, December 14, 2017","Saint Louis","-2.60","97.8","100.4","66.3"
"Thursday, December 14, 2017","Milwaukee","-2.62","100.6","103.2","67.5"
"Thursday, December 14, 2017","St. Francis PA","-2.63","106.5","109.1","70.5"
"Thursday, December 14, 2017","Akron","-2.76","102.6","105.4","70.7"
"Thursday, December 14, 2017","Stony Brook","-2.79","101.0","103.8","71.5"
"Thursday, December 14, 2017","Lehigh","-2.96","103.4","106.4","71.9"
"Thursday, December 14, 2017","UNC Wilmington","-3.00","105.1","108.1","76.2"
"Thursday, December 14, 2017","Wright St.","-3.24","96.5","99.8","68.6"
"Thursday, December 14, 2017","Tennessee Tech","-3.35","102.7","106.0","73.0"
"Thursday, December 14, 2017","Saint Peter's","-3.44","99.4","102.9","63.3"
"Thursday, December 14, 2017","Kent St.","-3.50","101.1","104.6","70.8"
"Thursday, December 14, 2017","William & Mary","-3.51","108.7","112.2","71.1"
"Thursday, December 14, 2017","UTSA","-3.60","102.1","105.7","75.0"
"Thursday, December 14, 2017","UMBC","-3.63","106.4","110.0","69.5"
"Thursday, December 14, 2017","UTEP","-3.67","97.8","101.4","70.5"
"Thursday, December 14, 2017","Niagara","-3.72","108.5","112.2","71.5"
"Thursday, December 14, 2017","Tennessee St.","-3.72","96.9","100.6","68.1"
"Thursday, December 14, 2017","Binghamton","-3.72","102.4","106.2","67.2"
"Thursday, December 14, 2017","Eastern Illinois","-3.81","100.8","104.6","65.8"
"Thursday, December 14, 2017","Eastern Washington","-3.84","102.7","106.5","70.5"
"Thursday, December 14, 2017","Wofford","-3.91","105.6","109.5","65.5"
"Thursday, December 14, 2017","Loyola Marymount","-3.91","102.7","106.6","70.1"
"Thursday, December 14, 2017","George Mason","-4.06","99.5","103.6","68.1"
"Thursday, December 14, 2017","Manhattan","-4.07","100.3","104.4","67.9"
"Thursday, December 14, 2017","Weber St.","-4.13","102.6","106.7","67.2"
"Thursday, December 14, 2017","Fairfield","-4.20","100.1","104.3","71.3"
"Thursday, December 14, 2017","Texas Southern","-4.24","102.9","107.1","71.8"
"Thursday, December 14, 2017","Hawaii","-4.28","97.6","101.9","69.5"
"Thursday, December 14, 2017","Montana St.","-4.42","102.2","106.6","70.0"
"Thursday, December 14, 2017","UC Irvine","-4.49","97.8","102.3","68.4"
"Thursday, December 14, 2017","Santa Clara","-4.58","102.2","106.8","65.3"
"Thursday, December 14, 2017","Texas St.","-4.64","99.4","104.0","64.9"
"Thursday, December 14, 2017","Campbell","-4.71","103.6","108.4","69.6"
"Thursday, December 14, 2017","Richmond","-4.74","100.3","105.1","69.6"
"Thursday, December 14, 2017","Drexel","-4.82","100.2","105.0","69.4"
"Thursday, December 14, 2017","Duquesne","-4.86","101.6","106.4","67.8"
"Thursday, December 14, 2017","Pacific","-4.88","101.2","106.1","71.5"
"Thursday, December 14, 2017","Canisius","-5.01","102.9","107.9","68.2"
"Thursday, December 14, 2017","Columbia","-5.14","102.4","107.5","71.8"
"Thursday, December 14, 2017","Illinois Chicago","-5.15","97.1","102.3","72.7"
"Thursday, December 14, 2017","Southeastern Louisiana","-5.23","101.4","106.6","67.3"
"Thursday, December 14, 2017","Chattanooga","-5.29","96.6","101.9","66.7"
"Thursday, December 14, 2017","Cal St. Fullerton","-5.42","98.3","103.7","69.8"
"Thursday, December 14, 2017","Fordham","-5.48","93.9","99.4","67.4"
"Thursday, December 14, 2017","Samford","-5.55","106.7","112.3","68.6"
"Thursday, December 14, 2017","Long Beach St.","-5.61","102.3","107.9","73.3"
"Thursday, December 14, 2017","Denver","-5.69","101.5","107.2","68.8"
"Thursday, December 14, 2017","Bowling Green","-5.70","103.0","108.7","74.6"
"Thursday, December 14, 2017","Delaware","-5.72","102.8","108.5","65.8"
"Thursday, December 14, 2017","Seattle","-5.74","100.3","106.1","68.7"
"Thursday, December 14, 2017","Wagner","-5.76","98.4","104.2","68.0"
"Thursday, December 14, 2017","Central Arkansas","-5.83","102.9","108.7","74.6"
"Thursday, December 14, 2017","Robert Morris","-5.85","95.6","101.4","70.7"
"Thursday, December 14, 2017","Louisiana Monroe","-6.11","99.8","105.9","66.4"
"Thursday, December 14, 2017","Sam Houston St.","-6.18","96.7","102.9","68.6"
"Thursday, December 14, 2017","Boston University","-6.30","101.2","107.5","70.2"
"Thursday, December 14, 2017","Florida Atlantic","-6.31","99.2","105.5","70.6"
"Thursday, December 14, 2017","High Point","-6.35","99.7","106.0","66.0"
"Thursday, December 14, 2017","Cornell","-6.45","102.3","108.8","70.9"
"Thursday, December 14, 2017","Southeast Missouri St.","-6.66","104.0","110.6","70.6"
"Thursday, December 14, 2017","UT Rio Grande Valley","-6.97","99.8","106.8","75.1"
"Thursday, December 14, 2017","North Texas","-7.05","99.6","106.6","67.6"
"Thursday, December 14, 2017","Northern Illinois","-7.08","100.7","107.8","70.2"
"Thursday, December 14, 2017","Abilene Christian","-7.23","101.8","109.0","67.5"
"Thursday, December 14, 2017","Western Illinois","-7.31","95.0","102.3","70.9"
"Thursday, December 14, 2017","New Orleans","-7.36","96.2","103.5","67.1"
"Thursday, December 14, 2017","Brown","-7.38","98.9","106.3","72.4"
"Thursday, December 14, 2017","Southern Miss","-7.43","99.6","107.0","64.2"
"Thursday, December 14, 2017","Oral Roberts","-7.62","102.2","109.8","66.5"
"Thursday, December 14, 2017","UMKC","-7.64","97.3","105.0","71.0"
"Thursday, December 14, 2017","New Hampshire","-7.73","98.7","106.5","66.9"
"Thursday, December 14, 2017","Arkansas St.","-7.79","100.8","108.6","72.3"
"Thursday, December 14, 2017","James Madison","-7.84","101.6","109.5","68.1"
"Thursday, December 14, 2017","Tennessee Martin","-7.87","100.8","108.6","66.6"
"Thursday, December 14, 2017","IUPUI","-7.90","103.0","110.9","67.3"
"Thursday, December 14, 2017","Cal Poly","-7.91","99.9","107.8","66.5"
"Thursday, December 14, 2017","Air Force","-7.95","97.7","105.7","67.8"
"Thursday, December 14, 2017","East Carolina","-8.05","97.0","105.0","69.6"
"Thursday, December 14, 2017","Gardner Webb","-8.16","98.1","106.2","69.6"
"Thursday, December 14, 2017","Charlotte","-8.23","99.4","107.6","73.9"
"Thursday, December 14, 2017","North Florida","-8.23","104.4","112.6","75.5"
"Thursday, December 14, 2017","NJIT","-8.24","96.8","105.0","70.1"
"Thursday, December 14, 2017","Houston Baptist","-8.32","102.2","110.5","73.8"
"Thursday, December 14, 2017","Nebraska Omaha","-8.53","102.1","110.6","72.4"
"Thursday, December 14, 2017","South Alabama","-8.57","94.1","102.7","69.5"
"Thursday, December 14, 2017","Incarnate Word","-8.60","102.5","111.1","74.7"
"Thursday, December 14, 2017","Texas A&M Corpus Chris","-8.68","96.4","105.0","67.6"
"Thursday, December 14, 2017","Austin Peay","-8.88","96.6","105.5","70.7"
"Thursday, December 14, 2017","Prairie View A&M","-8.89","96.0","104.9","70.9"
"Thursday, December 14, 2017","North Dakota","-9.07","99.7","108.8","75.2"
"Thursday, December 14, 2017","UC Riverside","-9.21","92.6","101.8","69.5"
"Thursday, December 14, 2017","Morgan St.","-9.34","97.0","106.3","70.5"
"Thursday, December 14, 2017","Dartmouth","-9.50","100.1","109.6","68.7"
"Thursday, December 14, 2017","Cleveland St.","-9.53","94.6","104.2","70.6"
"Thursday, December 14, 2017","UMass Lowell","-9.57","102.1","111.6","73.0"
"Thursday, December 14, 2017","Siena","-9.60","99.9","109.5","69.4"
"Thursday, December 14, 2017","Morehead St.","-9.64","97.7","107.4","68.3"
"Thursday, December 14, 2017","Western Carolina","-9.77","98.1","107.9","70.1"
"Thursday, December 14, 2017","FIU","-9.93","94.9","104.9","69.7"
"Thursday, December 14, 2017","Eastern Kentucky","-10.03","100.4","110.4","66.2"
"Thursday, December 14, 2017","North Carolina Central","-10.05","98.7","108.7","67.2"
"Thursday, December 14, 2017","Fairleigh Dickinson","-10.25","99.4","109.6","75.7"
"Thursday, December 14, 2017","Loyola MD","-10.35","96.0","106.3","71.8"
"Thursday, December 14, 2017","Green Bay","-10.41","94.7","105.1","73.7"
"Thursday, December 14, 2017","Miami OH","-10.44","95.2","105.6","66.9"
"Thursday, December 14, 2017","Detroit","-10.50","102.7","113.2","76.6"
"Thursday, December 14, 2017","Lafayette","-10.53","97.8","108.3","69.9"
"Thursday, December 14, 2017","Holy Cross","-10.70","97.4","108.1","63.7"
"Thursday, December 14, 2017","South Florida","-10.72","93.7","104.5","64.9"
"Thursday, December 14, 2017","American","-10.81","98.7","109.5","68.2"
"Thursday, December 14, 2017","Pepperdine","-10.91","101.5","112.4","69.6"
"Thursday, December 14, 2017","LIU Brooklyn","-10.93","98.0","108.9","76.0"
"Thursday, December 14, 2017","Rice","-10.95","94.9","105.8","71.3"
"Thursday, December 14, 2017","Mount St. Mary's","-11.15","98.1","109.3","67.6"
"Thursday, December 14, 2017","Hampton","-11.37","98.3","109.6","70.4"
"Thursday, December 14, 2017","Charleston Southern","-11.46","99.1","110.6","67.7"
"Thursday, December 14, 2017","Nicholls St.","-11.54","97.8","109.4","81.9"
"Thursday, December 14, 2017","Sacramento St.","-11.94","93.8","105.8","69.8"
"Thursday, December 14, 2017","San Jose St.","-11.96","93.3","105.3","68.7"
"Thursday, December 14, 2017","Portland","-12.06","96.5","108.6","68.5"
"Thursday, December 14, 2017","Stetson","-12.08","99.1","111.2","71.3"
"Thursday, December 14, 2017","Kennesaw St.","-12.14","96.8","108.9","69.6"
"Thursday, December 14, 2017","Central Connecticut","-12.19","97.4","109.5","65.6"
"Thursday, December 14, 2017","Southern Utah","-12.32","101.7","114.0","74.8"
"Thursday, December 14, 2017","Marist","-12.33","98.1","110.4","69.8"
"Thursday, December 14, 2017","The Citadel","-12.64","100.0","112.6","83.1"
"Thursday, December 14, 2017","Quinnipiac","-12.70","98.8","111.5","69.5"
"Thursday, December 14, 2017","SIU Edwardsville","-12.75","99.2","111.9","71.0"
"Thursday, December 14, 2017","Sacred Heart","-12.84","93.9","106.7","71.6"
"Thursday, December 14, 2017","Northwestern St.","-12.90","96.5","109.4","72.5"
"Thursday, December 14, 2017","USC Upstate","-13.05","102.2","115.2","69.0"
"Thursday, December 14, 2017","Bethune Cookman","-13.22","95.1","108.4","77.0"
"Thursday, December 14, 2017","Little Rock","-14.02","90.9","104.9","67.9"
"Thursday, December 14, 2017","Idaho St.","-14.14","95.4","109.5","70.2"
"Thursday, December 14, 2017","Youngstown St.","-14.20","98.1","112.3","76.9"
"Thursday, December 14, 2017","St. Francis NY","-14.40","92.5","106.9","71.0"
"Thursday, December 14, 2017","North Carolina A&T","-14.52","96.6","111.1","72.7"
"Thursday, December 14, 2017","Hartford","-14.84","97.0","111.8","67.8"
"Thursday, December 14, 2017","Grambling St.","-14.99","95.4","110.3","70.1"
"Thursday, December 14, 2017","Jacksonville","-15.28","93.8","109.1","70.2"
"Thursday, December 14, 2017","McNeese St.","-15.71","96.2","111.9","69.1"
"Thursday, December 14, 2017","VMI","-16.15","92.3","108.5","70.6"
"Thursday, December 14, 2017","Cal St. Northridge","-16.30","96.1","112.4","66.8"
"Thursday, December 14, 2017","Jackson St.","-16.32","93.4","109.7","64.4"
"Thursday, December 14, 2017","Southern","-16.35","96.0","112.3","68.6"
"Thursday, December 14, 2017","Savannah St.","-16.53","96.3","112.8","83.5"
"Thursday, December 14, 2017","Bryant","-16.71","96.2","112.9","72.2"
"Thursday, December 14, 2017","Maine","-17.07","89.6","106.6","71.4"
"Thursday, December 14, 2017","Norfolk St.","-17.34","93.3","110.6","70.7"
"Thursday, December 14, 2017","Northern Arizona","-17.37","91.5","108.8","72.8"
"Thursday, December 14, 2017","Alcorn St.","-17.80","95.2","113.0","69.9"
"Thursday, December 14, 2017","Howard","-18.57","92.5","111.1","73.8"
"Thursday, December 14, 2017","Florida A&M","-18.65","94.7","113.3","67.1"
"Thursday, December 14, 2017","Presbyterian","-18.76","96.8","115.6","64.7"
"Thursday, December 14, 2017","Alabama St.","-21.08","92.1","113.2","70.0"
"Thursday, December 14, 2017","Maryland Eastern Shore","-21.46","94.4","115.9","66.5"
"Thursday, December 14, 2017","Coppin St.","-21.48","88.8","110.3","69.1"
"Thursday, December 14, 2017","Chicago St.","-21.56","92.2","113.7","71.9"
"Thursday, December 14, 2017","Longwood","-22.27","89.4","111.6","70.7"
"Thursday, December 14, 2017","South Carolina St.","-23.51","91.7","115.2","73.1"
"Thursday, December 14, 2017","Arkansas Pine Bluff","-23.59","88.1","111.7","68.0"
"Thursday, December 14, 2017","Alabama A&M","-24.91","88.6","113.5","70.2"
"Thursday, December 14, 2017","Mississippi Valley St.","-26.18","89.1","115.2","66.9"
"Thursday, December 14, 2017","Delaware St.","-27.08","90.5","117.6","66.3"
