"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, December 10, 2017","Saint Mary's","+16.71","119.7","103.0","64.6"
"Sunday, December 10, 2017","Creighton","+16.70","114.8","98.1","74.2"
"Sunday, December 10, 2017","Clemson","+16.68","111.6","95.0","68.5"
"Sunday, December 10, 2017","Minnesota","+16.68","113.9","97.3","74.3"
"Sunday, December 10, 2017","Nevada","+16.38","114.0","97.7","70.9"
"Sunday, December 10, 2017","Maryland","+16.31","112.4","96.1","69.4"
"Sunday, December 10, 2017","Alabama","+15.85","110.0","94.1","72.1"
"Sunday, December 10, 2017","Penn St.","+15.56","109.0","93.4","72.7"
"Sunday, December 10, 2017","Michigan","+15.15","111.7","96.6","64.4"
"Sunday, December 10, 2017","Auburn","+15.09","113.5","98.4","73.9"
"Sunday, December 10, 2017","Kansas St.","+14.91","111.8","96.9","66.7"
"Sunday, December 10, 2017","Arizona St.","+14.65","117.8","103.1","71.6"
"Sunday, December 10, 2017","Houston","+14.64","112.7","98.1","71.1"
"Sunday, December 10, 2017","Oregon","+14.44","111.7","97.2","72.3"
"Sunday, December 10, 2017","UCLA","+14.06","111.9","97.8","75.2"
"Sunday, December 10, 2017","Temple","+14.02","111.6","97.6","69.7"
"Sunday, December 10, 2017","Rhode Island","+13.96","109.5","95.5","72.3"
"Sunday, December 10, 2017","Butler","+13.73","109.4","95.7","67.9"
"Sunday, December 10, 2017","St. John's","+13.62","107.6","94.0","72.9"
"Sunday, December 10, 2017","Missouri","+13.55","112.5","98.9","67.0"
"Sunday, December 10, 2017","Ohio St.","+13.53","110.3","96.8","70.5"
"Sunday, December 10, 2017","Marquette","+13.34","116.2","102.9","70.9"
"Sunday, December 10, 2017","Providence","+13.10","111.0","97.9","68.3"
"Sunday, December 10, 2017","Oklahoma St.","+12.95","109.6","96.7","71.1"
"Sunday, December 10, 2017","Syracuse","+12.92","109.4","96.5","65.5"
"Sunday, December 10, 2017","South Carolina","+12.91","106.1","93.2","71.9"
"Sunday, December 10, 2017","Northwestern","+12.23","110.8","98.6","67.9"
"Sunday, December 10, 2017","Wisconsin","+12.04","107.8","95.8","64.4"
"Sunday, December 10, 2017","Utah","+12.02","109.3","97.3","71.3"
"Sunday, December 10, 2017","Boise St.","+11.90","106.6","94.7","69.1"
"Sunday, December 10, 2017","Iowa St.","+11.05","111.3","100.3","70.9"
"Sunday, December 10, 2017","San Diego St.","+10.81","105.9","95.1","73.1"
"Sunday, December 10, 2017","Wake Forest","+10.65","113.9","103.2","68.3"
"Sunday, December 10, 2017","Fresno St.","+10.61","110.1","99.4","70.5"
"Sunday, December 10, 2017","Mississippi St.","+10.44","105.8","95.4","72.1"
"Sunday, December 10, 2017","Middle Tennessee","+10.38","107.1","96.7","68.5"
"Sunday, December 10, 2017","St. Bonaventure","+10.09","106.8","96.8","69.5"
"Sunday, December 10, 2017","Old Dominion","+9.96","106.0","96.0","65.8"
"Sunday, December 10, 2017","Georgia","+9.66","106.6","97.0","68.4"
"Sunday, December 10, 2017","BYU","+9.62","109.1","99.5","70.3"
"Sunday, December 10, 2017","Vermont","+9.09","110.3","101.2","67.2"
"Sunday, December 10, 2017","Loyola Chicago","+8.92","107.6","98.7","68.0"
"Sunday, December 10, 2017","UCF","+8.79","101.8","93.0","68.6"
"Sunday, December 10, 2017","Missouri St.","+8.78","107.2","98.4","68.2"
"Sunday, December 10, 2017","Vanderbilt","+8.73","109.3","100.5","67.7"
"Sunday, December 10, 2017","UNLV","+8.72","107.8","99.1","75.1"
"Sunday, December 10, 2017","North Carolina St.","+8.67","109.5","100.8","72.6"
"Sunday, December 10, 2017","Mississippi","+8.61","111.2","102.6","70.1"
"Sunday, December 10, 2017","Davidson","+8.39","109.5","101.1","68.0"
"Sunday, December 10, 2017","Northern Iowa","+7.77","102.3","94.5","63.6"
"Sunday, December 10, 2017","Indiana","+7.55","111.1","103.6","67.9"
"Sunday, December 10, 2017","Iowa","+7.36","108.7","101.3","70.9"
"Sunday, December 10, 2017","Boston College","+7.21","108.4","101.2","69.7"
"Sunday, December 10, 2017","Valparaiso","+6.95","102.6","95.7","72.1"
"Sunday, December 10, 2017","UT Arlington","+6.91","107.2","100.3","72.5"
"Sunday, December 10, 2017","VCU","+6.88","108.9","102.0","72.4"
"Sunday, December 10, 2017","LSU","+6.76","112.5","105.8","69.4"
"Sunday, December 10, 2017","Georgia Tech","+6.62","101.9","95.3","64.4"
"Sunday, December 10, 2017","Nebraska","+6.62","105.2","98.6","69.4"
"Sunday, December 10, 2017","Mercer","+6.50","112.0","105.5","65.8"
"Sunday, December 10, 2017","Georgetown","+6.28","106.7","100.4","71.0"
"Sunday, December 10, 2017","Louisiana Tech","+6.18","107.8","101.6","70.9"
"Sunday, December 10, 2017","South Dakota","+6.10","105.4","99.3","71.9"
"Sunday, December 10, 2017","Bucknell","+5.93","110.7","104.8","72.9"
"Sunday, December 10, 2017","Connecticut","+5.91","104.5","98.5","69.4"
"Sunday, December 10, 2017","Jacksonville St.","+5.75","106.5","100.8","66.4"
"Sunday, December 10, 2017","Northern Kentucky","+5.74","107.5","101.8","71.9"
"Sunday, December 10, 2017","New Mexico St.","+5.74","105.2","99.5","69.6"
"Sunday, December 10, 2017","Illinois","+5.73","104.0","98.2","74.5"
"Sunday, December 10, 2017","Colorado","+5.73","105.5","99.8","70.8"
"Sunday, December 10, 2017","Georgia Southern","+5.63","108.2","102.6","70.3"
"Sunday, December 10, 2017","Albany","+5.62","110.8","105.2","68.0"
"Sunday, December 10, 2017","Wyoming","+5.60","103.4","97.8","74.2"
"Sunday, December 10, 2017","College of Charleston","+5.53","103.6","98.0","67.0"
"Sunday, December 10, 2017","Rutgers","+5.51","100.7","95.2","68.9"
"Sunday, December 10, 2017","Towson","+5.50","104.4","98.9","67.8"
"Sunday, December 10, 2017","Saint Joseph's","+5.29","108.0","102.7","70.7"
"Sunday, December 10, 2017","Oregon St.","+5.21","106.6","101.4","68.6"
"Sunday, December 10, 2017","Tulsa","+5.10","106.9","101.8","71.2"
"Sunday, December 10, 2017","Stanford","+5.05","105.2","100.1","71.1"
"Sunday, December 10, 2017","Murray St.","+5.04","110.2","105.2","68.8"
"Sunday, December 10, 2017","Florida Gulf Coast","+4.99","108.8","103.8","72.7"
"Sunday, December 10, 2017","Western Kentucky","+4.87","105.9","101.0","70.8"
"Sunday, December 10, 2017","UAB","+4.48","109.8","105.3","67.5"
"Sunday, December 10, 2017","Louisiana Lafayette","+4.46","107.1","102.7","74.2"
"Sunday, December 10, 2017","Ball St.","+4.40","107.9","103.5","73.8"
"Sunday, December 10, 2017","South Dakota St.","+4.39","109.1","104.7","70.3"
"Sunday, December 10, 2017","Washington","+4.31","107.8","103.5","72.6"
"Sunday, December 10, 2017","DePaul","+4.28","104.6","100.3","68.9"
"Sunday, December 10, 2017","UNC Greensboro","+4.22","104.3","100.1","68.4"
"Sunday, December 10, 2017","Yale","+4.08","106.3","102.2","72.1"
"Sunday, December 10, 2017","Oakland","+4.04","106.9","102.9","74.8"
"Sunday, December 10, 2017","Dayton","+3.80","104.5","100.7","66.7"
"Sunday, December 10, 2017","Belmont","+3.76","106.7","102.9","69.3"
"Sunday, December 10, 2017","Lipscomb","+3.72","103.1","99.4","76.1"
"Sunday, December 10, 2017","East Tennessee St.","+3.46","104.5","101.1","70.2"
"Sunday, December 10, 2017","Illinois St.","+3.07","102.3","99.3","70.2"
"Sunday, December 10, 2017","UNC Asheville","+3.04","103.9","100.8","71.3"
"Sunday, December 10, 2017","Grand Canyon","+2.97","100.5","97.5","71.7"
"Sunday, December 10, 2017","Penn","+2.88","103.1","100.2","70.7"
"Sunday, December 10, 2017","Northeastern","+2.86","104.4","101.5","66.6"
"Sunday, December 10, 2017","Buffalo","+2.79","106.0","103.2","74.7"
"Sunday, December 10, 2017","Furman","+2.58","104.8","102.2","71.3"
"Sunday, December 10, 2017","Bradley","+2.57","98.4","95.8","67.9"
"Sunday, December 10, 2017","Tulane","+2.51","104.6","102.1","72.3"
"Sunday, December 10, 2017","Troy","+2.43","106.3","103.9","69.6"
"Sunday, December 10, 2017","San Diego","+2.42","100.4","98.0","67.7"
"Sunday, December 10, 2017","Western Michigan","+2.29","104.7","102.4","69.7"
"Sunday, December 10, 2017","Stephen F. Austin","+2.25","102.0","99.8","71.5"
"Sunday, December 10, 2017","Evansville","+2.20","101.0","98.8","64.8"
"Sunday, December 10, 2017","Utah St.","+2.19","103.4","101.2","69.1"
"Sunday, December 10, 2017","Georgia St.","+2.05","101.1","99.1","67.2"
"Sunday, December 10, 2017","UC Santa Barbara","+1.99","105.7","103.7","70.2"
"Sunday, December 10, 2017","Massachusetts","+1.98","101.0","99.0","69.0"
"Sunday, December 10, 2017","Hofstra","+1.97","109.5","107.5","68.3"
"Sunday, December 10, 2017","Idaho","+1.90","103.0","101.1","68.8"
"Sunday, December 10, 2017","Liberty","+1.85","102.7","100.8","65.5"
"Sunday, December 10, 2017","Iona","+1.52","107.3","105.8","70.8"
"Sunday, December 10, 2017","Eastern Michigan","+1.32","103.4","102.1","69.4"
"Sunday, December 10, 2017","Monmouth","+1.24","102.5","101.3","72.1"
"Sunday, December 10, 2017","La Salle","+1.23","104.4","103.2","66.8"
"Sunday, December 10, 2017","Pittsburgh","+0.87","103.9","103.0","67.2"
"Sunday, December 10, 2017","Harvard","+0.70","100.9","100.2","71.4"
"Sunday, December 10, 2017","Utah Valley","+0.65","104.8","104.2","70.9"
"Sunday, December 10, 2017","Southern Illinois","+0.55","101.8","101.3","69.9"
"Sunday, December 10, 2017","Montana","+0.52","103.0","102.5","70.6"
"Sunday, December 10, 2017","George Washington","+0.27","104.0","103.7","64.7"
"Sunday, December 10, 2017","Memphis","+0.18","102.7","102.6","66.7"
"Sunday, December 10, 2017","Princeton","+0.06","104.5","104.4","64.6"
"Sunday, December 10, 2017","Portland St.","+0.00","105.8","105.8","78.5"
"Sunday, December 10, 2017","Ohio","-0.01","102.8","102.8","73.0"
"Sunday, December 10, 2017","San Francisco","-0.30","101.0","101.3","69.4"
"Sunday, December 10, 2017","North Dakota St.","-0.33","101.7","102.1","67.6"
"Sunday, December 10, 2017","UC Davis","-0.36","100.0","100.3","65.8"
"Sunday, December 10, 2017","California","-0.61","101.7","102.3","71.6"
"Sunday, December 10, 2017","Lamar","-0.64","102.2","102.8","67.6"
"Sunday, December 10, 2017","Winthrop","-0.81","105.5","106.3","74.2"
"Sunday, December 10, 2017","Army","-0.91","102.7","103.6","74.2"
"Sunday, December 10, 2017","Toledo","-1.18","105.9","107.1","70.4"
"Sunday, December 10, 2017","Colorado St.","-1.21","102.3","103.5","70.2"
"Sunday, December 10, 2017","New Mexico","-1.30","100.5","101.8","74.4"
"Sunday, December 10, 2017","Fort Wayne","-1.40","103.2","104.6","73.9"
"Sunday, December 10, 2017","Navy","-1.51","101.6","103.1","67.9"
"Sunday, December 10, 2017","Central Michigan","-1.58","104.0","105.6","67.3"
"Sunday, December 10, 2017","Cal St. Bakersfield","-1.62","98.3","99.9","67.3"
"Sunday, December 10, 2017","Elon","-1.62","103.5","105.1","68.6"
"Sunday, December 10, 2017","Coastal Carolina","-1.65","103.6","105.2","71.0"
"Sunday, December 10, 2017","Indiana St.","-1.68","99.8","101.4","70.3"
"Sunday, December 10, 2017","Milwaukee","-1.78","100.9","102.7","67.7"
"Sunday, December 10, 2017","Marshall","-1.96","107.0","109.0","77.1"
"Sunday, December 10, 2017","Radford","-2.00","103.5","105.5","66.3"
"Sunday, December 10, 2017","Colgate","-2.17","104.1","106.3","68.9"
"Sunday, December 10, 2017","UNC Wilmington","-2.33","106.5","108.8","75.7"
"Sunday, December 10, 2017","Rider","-2.34","104.3","106.6","75.5"
"Sunday, December 10, 2017","Appalachian St.","-2.41","105.4","107.8","72.9"
"Sunday, December 10, 2017","George Mason","-2.50","101.3","103.8","67.7"
"Sunday, December 10, 2017","Stony Brook","-2.50","101.0","103.5","70.8"
"Sunday, December 10, 2017","Washington St.","-2.57","104.4","107.0","71.3"
"Sunday, December 10, 2017","Lehigh","-2.79","103.5","106.2","71.8"
"Sunday, December 10, 2017","Akron","-2.83","102.3","105.2","71.1"
"Sunday, December 10, 2017","Niagara","-2.84","108.8","111.6","71.9"
"Sunday, December 10, 2017","Drake","-3.05","105.5","108.5","68.4"
"Sunday, December 10, 2017","Wright St.","-3.11","96.7","99.8","69.2"
"Sunday, December 10, 2017","UMBC","-3.26","106.5","109.8","69.4"
"Sunday, December 10, 2017","Saint Peter's","-3.31","99.5","102.8","63.1"
"Sunday, December 10, 2017","Tennessee Tech","-3.35","102.7","106.0","73.0"
"Sunday, December 10, 2017","William & Mary","-3.36","108.6","112.0","71.5"
"Sunday, December 10, 2017","Kent St.","-3.47","101.1","104.5","71.0"
"Sunday, December 10, 2017","St. Francis PA","-3.49","106.0","109.5","71.3"
"Sunday, December 10, 2017","UTEP","-3.59","97.8","101.4","70.7"
"Sunday, December 10, 2017","Binghamton","-3.67","102.4","106.1","67.7"
"Sunday, December 10, 2017","Drexel","-3.81","100.7","104.5","70.2"
"Sunday, December 10, 2017","UTSA","-3.84","102.0","105.8","75.0"
"Sunday, December 10, 2017","Wofford","-3.89","105.6","109.5","66.2"
"Sunday, December 10, 2017","Eastern Illinois","-3.89","100.8","104.7","66.2"
"Sunday, December 10, 2017","Northern Colorado","-3.95","98.6","102.5","71.3"
"Sunday, December 10, 2017","Loyola Marymount","-3.95","102.6","106.6","70.4"
"Sunday, December 10, 2017","Manhattan","-3.95","100.4","104.4","68.2"
"Sunday, December 10, 2017","Hawaii","-3.96","97.9","101.9","69.8"
"Sunday, December 10, 2017","Saint Louis","-4.02","98.1","102.1","66.0"
"Sunday, December 10, 2017","Columbia","-4.24","103.1","107.3","72.2"
"Sunday, December 10, 2017","Denver","-4.25","101.9","106.2","69.2"
"Sunday, December 10, 2017","Fairfield","-4.26","100.3","104.6","71.8"
"Sunday, December 10, 2017","Montana St.","-4.30","102.3","106.6","70.1"
"Sunday, December 10, 2017","Weber St.","-4.31","102.7","107.0","67.2"
"Sunday, December 10, 2017","Santa Clara","-4.35","102.3","106.6","65.5"
"Sunday, December 10, 2017","Richmond","-4.45","100.3","104.7","69.8"
"Sunday, December 10, 2017","UC Irvine","-4.56","97.8","102.4","68.7"
"Sunday, December 10, 2017","Campbell","-4.62","103.6","108.2","69.8"
"Sunday, December 10, 2017","Texas St.","-4.63","99.4","104.0","65.2"
"Sunday, December 10, 2017","Tennessee St.","-4.84","97.6","102.4","68.8"
"Sunday, December 10, 2017","Illinois Chicago","-4.85","97.5","102.4","72.8"
"Sunday, December 10, 2017","Pacific","-4.90","101.2","106.1","71.5"
"Sunday, December 10, 2017","Eastern Washington","-5.03","100.9","105.9","71.9"
"Sunday, December 10, 2017","Canisius","-5.04","102.8","107.8","68.5"
"Sunday, December 10, 2017","Louisiana Monroe","-5.20","100.7","105.9","67.9"
"Sunday, December 10, 2017","Texas Southern","-5.26","102.6","107.9","72.6"
"Sunday, December 10, 2017","Duquesne","-5.27","101.9","107.2","67.6"
"Sunday, December 10, 2017","Fordham","-5.36","93.5","98.9","67.0"
"Sunday, December 10, 2017","Samford","-5.41","106.7","112.1","68.9"
"Sunday, December 10, 2017","Cal St. Fullerton","-5.46","98.3","103.8","70.0"
"Sunday, December 10, 2017","Southeastern Louisiana","-5.49","101.7","107.2","67.7"
"Sunday, December 10, 2017","Bowling Green","-5.61","103.0","108.6","74.6"
"Sunday, December 10, 2017","Long Beach St.","-5.62","102.3","107.9","73.4"
"Sunday, December 10, 2017","Delaware","-5.72","102.8","108.5","65.9"
"Sunday, December 10, 2017","Central Arkansas","-5.84","103.0","108.8","74.7"
"Sunday, December 10, 2017","Boston University","-5.92","100.6","106.5","70.4"
"Sunday, December 10, 2017","Seattle","-5.95","100.2","106.2","69.0"
"Sunday, December 10, 2017","Wagner","-5.99","98.4","104.4","68.3"
"Sunday, December 10, 2017","Chattanooga","-6.09","97.3","103.4","67.4"
"Sunday, December 10, 2017","Sam Houston St.","-6.20","96.2","102.4","69.0"
"Sunday, December 10, 2017","High Point","-6.25","99.7","105.9","66.2"
"Sunday, December 10, 2017","Florida Atlantic","-6.32","99.1","105.5","70.8"
"Sunday, December 10, 2017","Cal Poly","-6.42","101.4","107.8","67.8"
"Sunday, December 10, 2017","Cornell","-6.45","102.3","108.8","71.3"
"Sunday, December 10, 2017","Southeast Missouri St.","-6.76","103.9","110.7","70.4"
"Sunday, December 10, 2017","Northern Illinois","-6.91","100.8","107.7","70.4"
"Sunday, December 10, 2017","Robert Morris","-7.05","94.9","102.0","71.2"
"Sunday, December 10, 2017","UT Rio Grande Valley","-7.15","99.7","106.8","75.2"
"Sunday, December 10, 2017","Abilene Christian","-7.17","101.8","109.0","67.8"
"Sunday, December 10, 2017","Charlotte","-7.19","101.0","108.1","74.6"
"Sunday, December 10, 2017","North Texas","-7.34","99.3","106.7","67.9"
"Sunday, December 10, 2017","Western Illinois","-7.34","95.1","102.4","71.2"
"Sunday, December 10, 2017","Brown","-7.36","99.0","106.4","72.6"
"Sunday, December 10, 2017","New Hampshire","-7.51","98.9","106.4","67.2"
"Sunday, December 10, 2017","North Dakota","-7.53","100.7","108.2","75.1"
"Sunday, December 10, 2017","Arkansas St.","-7.56","100.9","108.5","72.9"
"Sunday, December 10, 2017","Air Force","-7.77","97.9","105.6","68.1"
"Sunday, December 10, 2017","UMKC","-7.82","97.3","105.1","71.3"
"Sunday, December 10, 2017","East Carolina","-7.92","97.0","105.0","70.0"
"Sunday, December 10, 2017","James Madison","-7.92","101.2","109.2","68.4"
"Sunday, December 10, 2017","Tennessee Martin","-7.99","100.6","108.6","67.0"
"Sunday, December 10, 2017","IUPUI","-8.02","103.1","111.2","67.2"
"Sunday, December 10, 2017","Gardner Webb","-8.03","98.1","106.2","69.9"
"Sunday, December 10, 2017","NJIT","-8.13","96.6","104.7","69.4"
"Sunday, December 10, 2017","New Orleans","-8.27","95.2","103.5","66.8"
"Sunday, December 10, 2017","Houston Baptist","-8.44","102.1","110.5","74.0"
"Sunday, December 10, 2017","Incarnate Word","-8.57","102.5","111.1","74.6"
"Sunday, December 10, 2017","Nebraska Omaha","-8.58","102.1","110.7","73.2"
"Sunday, December 10, 2017","Texas A&M Corpus Chris","-8.68","96.4","105.1","68.0"
"Sunday, December 10, 2017","North Florida","-8.77","102.8","111.6","73.6"
"Sunday, December 10, 2017","Prairie View A&M","-8.91","96.0","104.9","71.1"
"Sunday, December 10, 2017","Oral Roberts","-8.95","100.9","109.8","67.5"
"Sunday, December 10, 2017","Eastern Kentucky","-8.96","100.5","109.5","67.0"
"Sunday, December 10, 2017","Austin Peay","-8.97","96.7","105.6","70.8"
"Sunday, December 10, 2017","Siena","-9.05","100.3","109.4","69.9"
"Sunday, December 10, 2017","South Alabama","-9.12","93.7","102.8","69.9"
"Sunday, December 10, 2017","Dartmouth","-9.25","100.2","109.4","69.0"
"Sunday, December 10, 2017","South Florida","-9.27","95.5","104.7","64.2"
"Sunday, December 10, 2017","UC Riverside","-9.31","92.6","101.9","69.8"
"Sunday, December 10, 2017","Morgan St.","-9.35","96.9","106.3","70.6"
"Sunday, December 10, 2017","Green Bay","-9.43","95.4","104.8","73.5"
"Sunday, December 10, 2017","Cleveland St.","-9.54","94.6","104.1","71.0"
"Sunday, December 10, 2017","Western Carolina","-9.58","98.2","107.8","70.1"
"Sunday, December 10, 2017","Morehead St.","-9.75","97.7","107.5","68.8"
"Sunday, December 10, 2017","UMass Lowell","-9.79","101.5","111.3","73.3"
"Sunday, December 10, 2017","Lafayette","-10.31","98.0","108.3","70.3"
"Sunday, December 10, 2017","Fairleigh Dickinson","-10.32","99.4","109.7","75.6"
"Sunday, December 10, 2017","Loyola MD","-10.35","96.0","106.3","71.8"
"Sunday, December 10, 2017","Charleston Southern","-10.46","99.0","109.5","68.2"
"Sunday, December 10, 2017","Miami OH","-10.47","95.2","105.7","67.2"
"Sunday, December 10, 2017","Holy Cross","-10.55","97.5","108.0","64.0"
"Sunday, December 10, 2017","North Carolina Central","-10.58","98.0","108.6","68.7"
"Sunday, December 10, 2017","Detroit","-10.61","102.5","113.1","76.8"
"Sunday, December 10, 2017","American","-10.79","98.7","109.5","68.2"
"Sunday, December 10, 2017","Rice","-10.82","95.1","105.9","71.6"
"Sunday, December 10, 2017","LIU Brooklyn","-10.95","98.4","109.3","76.5"
"Sunday, December 10, 2017","Pepperdine","-11.03","101.3","112.4","69.7"
"Sunday, December 10, 2017","Mount St. Mary's","-11.15","98.2","109.4","68.3"
"Sunday, December 10, 2017","Southern Miss","-11.33","95.6","106.9","65.6"
"Sunday, December 10, 2017","Hampton","-11.36","98.3","109.6","70.7"
"Sunday, December 10, 2017","Sacred Heart","-11.62","93.3","104.9","72.3"
"Sunday, December 10, 2017","Nicholls St.","-11.66","97.9","109.5","81.6"
"Sunday, December 10, 2017","The Citadel","-11.90","100.5","112.4","83.3"
"Sunday, December 10, 2017","Sacramento St.","-11.90","93.9","105.8","70.0"
"Sunday, December 10, 2017","San Jose St.","-11.91","93.4","105.3","69.1"
"Sunday, December 10, 2017","Kennesaw St.","-11.99","96.8","108.8","70.2"
"Sunday, December 10, 2017","FIU","-12.01","94.9","106.9","67.3"
"Sunday, December 10, 2017","Portland","-12.04","96.5","108.6","68.9"
"Sunday, December 10, 2017","Stetson","-12.09","99.0","111.1","72.1"
"Sunday, December 10, 2017","Marist","-12.31","98.2","110.5","70.0"
"Sunday, December 10, 2017","Southern Utah","-12.44","101.6","114.0","75.0"
"Sunday, December 10, 2017","Central Connecticut","-12.45","97.3","109.8","66.0"
"Sunday, December 10, 2017","Quinnipiac","-12.60","98.9","111.5","69.7"
"Sunday, December 10, 2017","Little Rock","-12.64","90.9","103.6","68.3"
"Sunday, December 10, 2017","Northwestern St.","-12.64","96.7","109.3","72.5"
"Sunday, December 10, 2017","USC Upstate","-12.76","102.3","115.1","69.2"
"Sunday, December 10, 2017","SIU Edwardsville","-12.78","98.7","111.5","71.0"
"Sunday, December 10, 2017","St. Francis NY","-13.92","93.2","107.1","71.2"
"Sunday, December 10, 2017","Idaho St.","-14.20","95.4","109.6","70.4"
"Sunday, December 10, 2017","Youngstown St.","-14.49","98.2","112.7","76.5"
"Sunday, December 10, 2017","North Carolina A&T","-14.60","96.5","111.1","72.5"
"Sunday, December 10, 2017","Bethune Cookman","-14.99","95.2","110.1","78.0"
"Sunday, December 10, 2017","Jacksonville","-15.21","93.9","109.1","70.3"
"Sunday, December 10, 2017","McNeese St.","-15.74","96.2","111.9","69.3"
"Sunday, December 10, 2017","Southern","-15.81","96.4","112.2","68.2"
"Sunday, December 10, 2017","Jackson St.","-15.86","94.2","110.1","63.9"
"Sunday, December 10, 2017","Hartford","-15.92","95.2","111.1","68.4"
"Sunday, December 10, 2017","Grambling St.","-16.06","95.2","111.3","71.0"
"Sunday, December 10, 2017","VMI","-16.10","92.4","108.5","70.8"
"Sunday, December 10, 2017","Cal St. Northridge","-16.14","96.2","112.3","67.5"
"Sunday, December 10, 2017","Bryant","-16.26","96.2","112.4","72.5"
"Sunday, December 10, 2017","Savannah St.","-16.41","96.1","112.5","83.2"
"Sunday, December 10, 2017","Maine","-16.99","89.8","106.8","71.6"
"Sunday, December 10, 2017","Norfolk St.","-17.27","93.4","110.6","70.8"
"Sunday, December 10, 2017","Northern Arizona","-17.54","91.4","109.0","72.9"
"Sunday, December 10, 2017","Florida A&M","-17.66","94.2","111.9","66.7"
"Sunday, December 10, 2017","Alcorn St.","-17.80","95.2","113.0","70.7"
"Sunday, December 10, 2017","Howard","-18.52","92.5","111.1","73.9"
"Sunday, December 10, 2017","Presbyterian","-18.77","96.6","115.4","65.2"
"Sunday, December 10, 2017","Alabama St.","-19.92","93.8","113.7","70.6"
"Sunday, December 10, 2017","Maryland Eastern Shore","-20.65","94.7","115.3","67.5"
"Sunday, December 10, 2017","Chicago St.","-20.87","92.7","113.6","71.9"
"Sunday, December 10, 2017","Longwood","-21.28","89.8","111.1","71.4"
"Sunday, December 10, 2017","Coppin St.","-22.35","88.5","110.8","68.6"
"Sunday, December 10, 2017","Arkansas Pine Bluff","-23.26","88.4","111.6","68.5"
"Sunday, December 10, 2017","Alabama A&M","-23.76","88.6","112.4","71.7"
"Sunday, December 10, 2017","South Carolina St.","-24.26","90.7","115.0","73.2"
"Sunday, December 10, 2017","Mississippi Valley St.","-25.71","89.9","115.6","67.2"
"Sunday, December 10, 2017","Delaware St.","-26.83","90.6","117.4","66.7"
