"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Thursday, December 21, 2017","Loyola Chicago","+6.70","107.0","100.3","67.6"
"Thursday, December 21, 2017","New Mexico St.","+6.49","106.1","99.6","69.0"
"Thursday, December 21, 2017","Illinois","+6.39","105.0","98.6","73.9"
"Thursday, December 21, 2017","Western Kentucky","+6.12","108.8","102.7","71.1"
"Thursday, December 21, 2017","Indiana","+6.10","111.0","104.9","67.7"
"Thursday, December 21, 2017","Mercer","+6.03","113.9","107.8","67.2"
"Thursday, December 21, 2017","Bucknell","+5.98","112.0","106.1","72.7"
"Thursday, December 21, 2017","Louisiana Lafayette","+5.72","109.8","104.1","71.8"
"Thursday, December 21, 2017","Bradley","+5.59","101.2","95.6","67.2"
"Thursday, December 21, 2017","Towson","+5.58","105.7","100.1","68.1"
"Thursday, December 21, 2017","Connecticut","+5.55","104.7","99.1","69.1"
"Thursday, December 21, 2017","Georgetown","+5.51","106.6","101.1","72.1"
"Thursday, December 21, 2017","Belmont","+5.42","109.2","103.8","67.9"
"Thursday, December 21, 2017","South Dakota St.","+5.33","110.9","105.5","70.5"
"Thursday, December 21, 2017","Murray St.","+5.30","110.9","105.6","68.1"
"Thursday, December 21, 2017","Idaho","+5.21","105.4","100.2","68.0"
"Thursday, December 21, 2017","Stanford","+5.09","105.4","100.3","70.3"
"Thursday, December 21, 2017","Albany","+5.00","109.5","104.5","68.1"
"Thursday, December 21, 2017","UNC Greensboro","+4.97","104.3","99.4","67.6"
"Thursday, December 21, 2017","East Tennessee St.","+4.93","105.5","100.6","68.2"
"Thursday, December 21, 2017","Georgia Tech","+4.93","101.6","96.7","65.4"
"Thursday, December 21, 2017","Oakland","+4.91","108.5","103.6","75.7"
"Thursday, December 21, 2017","Louisiana Tech","+4.87","107.3","102.5","70.3"
"Thursday, December 21, 2017","Saint Joseph's","+4.74","107.4","102.7","71.1"
"Thursday, December 21, 2017","Jacksonville St.","+4.73","106.5","101.8","65.6"
"Thursday, December 21, 2017","UAB","+4.65","110.9","106.3","67.2"
"Thursday, December 21, 2017","College of Charleston","+4.54","103.4","98.9","66.8"
"Thursday, December 21, 2017","DePaul","+4.50","104.5","100.0","68.7"
"Thursday, December 21, 2017","Ball St.","+4.48","108.4","103.9","72.4"
"Thursday, December 21, 2017","Colorado","+4.32","105.7","101.4","70.4"
"Thursday, December 21, 2017","Tulsa","+4.21","107.5","103.3","69.9"
"Thursday, December 21, 2017","Oregon St.","+4.03","107.1","103.1","67.6"
"Thursday, December 21, 2017","Iona","+3.95","109.6","105.6","69.3"
"Thursday, December 21, 2017","Stephen F. Austin","+3.91","104.9","101.0","72.2"
"Thursday, December 21, 2017","Valparaiso","+3.88","101.9","98.0","71.9"
"Thursday, December 21, 2017","Buffalo","+3.84","107.3","103.4","75.2"
"Thursday, December 21, 2017","Furman","+3.79","106.1","102.3","70.2"
"Thursday, December 21, 2017","Princeton","+3.74","107.8","104.0","65.4"
"Thursday, December 21, 2017","Grand Canyon","+3.66","101.1","97.5","69.7"
"Thursday, December 21, 2017","Washington","+3.61","108.4","104.8","72.6"
"Thursday, December 21, 2017","Wyoming","+3.54","103.7","100.1","74.1"
"Thursday, December 21, 2017","Georgia St.","+3.49","103.9","100.4","67.0"
"Thursday, December 21, 2017","Dayton","+3.39","105.8","102.4","66.2"
"Thursday, December 21, 2017","San Diego","+3.35","101.5","98.1","67.9"
"Thursday, December 21, 2017","Northeastern","+3.25","105.1","101.8","67.6"
"Thursday, December 21, 2017","Lipscomb","+3.22","101.6","98.4","77.3"
"Thursday, December 21, 2017","Penn","+3.17","103.6","100.4","70.4"
"Thursday, December 21, 2017","La Salle","+3.06","106.7","103.7","67.5"
"Thursday, December 21, 2017","UNC Asheville","+3.04","103.7","100.7","71.7"
"Thursday, December 21, 2017","UC Santa Barbara","+2.92","108.4","105.5","69.8"
"Thursday, December 21, 2017","Yale","+2.79","106.5","103.8","71.3"
"Thursday, December 21, 2017","Illinois St.","+2.59","103.5","100.9","71.0"
"Thursday, December 21, 2017","Southern Illinois","+2.55","103.5","101.0","69.9"
"Thursday, December 21, 2017","Liberty","+2.50","103.4","100.9","65.0"
"Thursday, December 21, 2017","Montana","+2.37","104.8","102.4","70.7"
"Thursday, December 21, 2017","Utah St.","+2.01","104.3","102.2","68.3"
"Thursday, December 21, 2017","Massachusetts","+1.92","102.8","100.9","67.9"
"Thursday, December 21, 2017","Tulane","+1.92","103.7","101.8","70.9"
"Thursday, December 21, 2017","Florida Gulf Coast","+1.84","108.8","106.9","72.4"
"Thursday, December 21, 2017","Eastern Michigan","+1.82","105.4","103.6","68.2"
"Thursday, December 21, 2017","Hofstra","+1.64","108.8","107.1","69.6"
"Thursday, December 21, 2017","Ohio","+1.24","104.3","103.1","74.0"
"Thursday, December 21, 2017","Utah Valley","+0.99","105.2","104.2","70.7"
"Thursday, December 21, 2017","Portland St.","+0.99","106.6","105.6","79.4"
"Thursday, December 21, 2017","San Francisco","+0.84","100.2","99.3","68.7"
"Thursday, December 21, 2017","Monmouth","+0.70","102.6","101.9","70.9"
"Thursday, December 21, 2017","California","+0.68","103.6","102.9","71.7"
"Thursday, December 21, 2017","Army","+0.67","103.3","102.6","73.7"
"Thursday, December 21, 2017","Evansville","+0.62","101.4","100.8","64.2"
"Thursday, December 21, 2017","Fort Wayne","+0.51","104.7","104.2","74.8"
"Thursday, December 21, 2017","Memphis","+0.37","103.3","103.0","66.2"
"Thursday, December 21, 2017","Harvard","+0.19","100.9","100.7","70.8"
"Thursday, December 21, 2017","Pittsburgh","+0.11","104.5","104.4","66.6"
"Thursday, December 21, 2017","George Washington","+0.07","104.3","104.3","63.9"
"Thursday, December 21, 2017","UC Davis","-0.21","101.8","102.0","65.4"
"Thursday, December 21, 2017","Marshall","-0.41","107.6","108.0","77.0"
"Thursday, December 21, 2017","Wofford","-0.50","107.1","107.6","66.2"
"Thursday, December 21, 2017","Troy","-0.54","106.7","107.2","69.7"
"Thursday, December 21, 2017","Lamar","-0.66","101.5","102.2","67.8"
"Thursday, December 21, 2017","Milwaukee","-0.74","101.8","102.5","67.4"
"Thursday, December 21, 2017","Northern Colorado","-0.79","101.0","101.8","71.6"
"Thursday, December 21, 2017","Coastal Carolina","-0.82","105.3","106.1","70.9"
"Thursday, December 21, 2017","Washington St.","-0.91","105.1","106.1","70.7"
"Thursday, December 21, 2017","North Dakota St.","-1.08","101.5","102.6","67.1"
"Thursday, December 21, 2017","Winthrop","-1.20","104.9","106.1","73.9"
"Thursday, December 21, 2017","Western Michigan","-1.24","103.8","105.1","68.9"
"Thursday, December 21, 2017","Indiana St.","-1.25","100.3","101.6","70.5"
"Thursday, December 21, 2017","Toledo","-1.32","106.9","108.2","70.5"
"Thursday, December 21, 2017","Navy","-1.49","102.3","103.8","67.3"
"Thursday, December 21, 2017","Colorado St.","-1.71","102.4","104.1","70.2"
"Thursday, December 21, 2017","Central Michigan","-1.76","105.3","107.0","67.1"
"Thursday, December 21, 2017","Rider","-1.78","106.2","108.0","74.6"
"Thursday, December 21, 2017","New Mexico","-1.84","101.8","103.7","73.5"
"Thursday, December 21, 2017","Stony Brook","-1.85","101.3","103.1","71.4"
"Thursday, December 21, 2017","Cal St. Bakersfield","-2.10","98.4","100.5","66.8"
"Thursday, December 21, 2017","Colgate","-2.14","105.3","107.5","69.5"
"Thursday, December 21, 2017","Elon","-2.38","103.5","105.9","67.2"
"Thursday, December 21, 2017","St. Francis PA","-2.41","107.8","110.2","70.4"
"Thursday, December 21, 2017","Radford","-2.49","101.9","104.4","66.1"
"Thursday, December 21, 2017","Saint Peter's","-2.50","100.4","102.9","63.0"
"Thursday, December 21, 2017","Saint Louis","-2.57","98.2","100.7","66.5"
"Thursday, December 21, 2017","Wright St.","-2.64","96.4","99.0","69.2"
"Thursday, December 21, 2017","Eastern Washington","-2.71","103.5","106.2","70.6"
"Thursday, December 21, 2017","UMBC","-2.93","107.9","110.8","68.9"
"Thursday, December 21, 2017","Lehigh","-2.96","104.0","106.9","71.6"
"Thursday, December 21, 2017","UTSA","-2.96","105.1","108.1","75.0"
"Thursday, December 21, 2017","Akron","-2.99","103.4","106.4","70.4"
"Thursday, December 21, 2017","Loyola Marymount","-3.00","104.2","107.2","69.8"
"Thursday, December 21, 2017","Tennessee Tech","-3.14","104.0","107.2","73.3"
"Thursday, December 21, 2017","Canisius","-3.30","102.9","106.2","68.0"
"Thursday, December 21, 2017","William & Mary","-3.30","110.2","113.5","70.7"
"Thursday, December 21, 2017","Binghamton","-3.33","102.4","105.8","66.5"
"Thursday, December 21, 2017","Drake","-3.37","105.8","109.1","67.9"
"Thursday, December 21, 2017","Tennessee St.","-3.52","95.9","99.4","66.2"
"Thursday, December 21, 2017","Weber St.","-3.88","104.5","108.3","67.3"
"Thursday, December 21, 2017","Manhattan","-3.91","99.9","103.8","68.1"
"Thursday, December 21, 2017","Montana St.","-3.97","102.2","106.1","70.7"
"Thursday, December 21, 2017","Illinois Chicago","-3.99","97.7","101.7","72.0"
"Thursday, December 21, 2017","Texas Southern","-4.04","104.0","108.0","71.4"
"Thursday, December 21, 2017","Fairfield","-4.09","101.1","105.2","71.1"
"Thursday, December 21, 2017","Hawaii","-4.11","97.6","101.7","69.7"
"Thursday, December 21, 2017","Duquesne","-4.17","102.1","106.2","67.5"
"Thursday, December 21, 2017","UTEP","-4.17","97.4","101.6","70.5"
"Thursday, December 21, 2017","Niagara","-4.29","109.1","113.4","72.0"
"Thursday, December 21, 2017","Pacific","-4.48","102.3","106.8","71.1"
"Thursday, December 21, 2017","UNC Wilmington","-4.53","105.9","110.4","76.0"
"Thursday, December 21, 2017","Drexel","-4.58","99.8","104.4","69.1"
"Thursday, December 21, 2017","Delaware","-4.60","103.8","108.4","65.5"
"Thursday, December 21, 2017","UC Irvine","-4.66","98.8","103.5","68.4"
"Thursday, December 21, 2017","George Mason","-4.90","99.3","104.2","68.0"
"Thursday, December 21, 2017","Appalachian St.","-4.93","103.7","108.6","73.1"
"Thursday, December 21, 2017","Texas St.","-5.04","99.5","104.6","64.7"
"Thursday, December 21, 2017","Columbia","-5.04","103.3","108.4","71.7"
"Thursday, December 21, 2017","Cal St. Fullerton","-5.11","99.6","104.7","70.1"
"Thursday, December 21, 2017","Central Arkansas","-5.17","104.9","110.1","74.7"
"Thursday, December 21, 2017","Wagner","-5.18","99.4","104.6","68.8"
"Thursday, December 21, 2017","Oral Roberts","-5.23","104.4","109.7","66.5"
"Thursday, December 21, 2017","Eastern Illinois","-5.24","100.7","106.0","66.4"
"Thursday, December 21, 2017","Campbell","-5.26","104.2","109.5","69.1"
"Thursday, December 21, 2017","Kent St.","-5.38","101.2","106.6","70.7"
"Thursday, December 21, 2017","Chattanooga","-5.40","97.5","102.9","66.9"
"Thursday, December 21, 2017","Robert Morris","-5.49","96.3","101.8","71.4"
"Thursday, December 21, 2017","Richmond","-5.56","100.6","106.2","69.6"
"Thursday, December 21, 2017","North Texas","-5.60","100.9","106.5","68.2"
"Thursday, December 21, 2017","Long Beach St.","-5.71","103.9","109.6","73.4"
"Thursday, December 21, 2017","Fordham","-5.78","94.4","100.2","67.5"
"Thursday, December 21, 2017","High Point","-5.95","100.0","106.0","66.4"
"Thursday, December 21, 2017","Santa Clara","-6.01","102.8","108.8","64.7"
"Thursday, December 21, 2017","Bowling Green","-6.06","103.7","109.8","74.3"
"Thursday, December 21, 2017","James Madison","-6.28","102.5","108.8","68.7"
"Thursday, December 21, 2017","Louisiana Monroe","-6.29","100.3","106.6","66.1"
"Thursday, December 21, 2017","Cornell","-6.33","103.2","109.5","70.0"
"Thursday, December 21, 2017","Northern Illinois","-6.38","101.7","108.1","70.2"
"Thursday, December 21, 2017","Charlotte","-6.42","99.5","105.9","73.5"
"Thursday, December 21, 2017","Arkansas St.","-6.53","102.3","108.8","71.7"
"Thursday, December 21, 2017","Abilene Christian","-6.58","101.3","107.8","68.9"
"Thursday, December 21, 2017","Seattle","-6.58","102.1","108.7","68.4"
"Thursday, December 21, 2017","Southeastern Louisiana","-6.61","101.5","108.1","67.5"
"Thursday, December 21, 2017","Western Illinois","-6.64","97.3","103.9","70.7"
"Thursday, December 21, 2017","Samford","-6.75","107.1","113.8","68.6"
"Thursday, December 21, 2017","Southeast Missouri St.","-6.79","105.7","112.5","70.1"
"Thursday, December 21, 2017","Southern Miss","-7.15","100.7","107.9","63.7"
"Thursday, December 21, 2017","Denver","-7.23","100.4","107.7","69.3"
"Thursday, December 21, 2017","Austin Peay","-7.34","98.7","106.0","70.5"
"Thursday, December 21, 2017","Florida Atlantic","-7.36","98.2","105.6","70.4"
"Thursday, December 21, 2017","Brown","-7.38","99.5","106.9","72.3"
"Thursday, December 21, 2017","New Orleans","-7.45","97.7","105.1","66.6"
"Thursday, December 21, 2017","North Dakota","-7.58","101.0","108.6","74.6"
"Thursday, December 21, 2017","Boston University","-7.60","102.0","109.6","69.7"
"Thursday, December 21, 2017","UC Riverside","-7.63","93.4","101.0","70.2"
"Thursday, December 21, 2017","South Alabama","-7.65","93.8","101.5","69.9"
"Thursday, December 21, 2017","UT Rio Grande Valley","-7.67","99.5","107.2","75.3"
"Thursday, December 21, 2017","Sam Houston St.","-7.71","95.3","103.0","68.5"
"Thursday, December 21, 2017","New Hampshire","-7.96","99.6","107.6","66.9"
"Thursday, December 21, 2017","Prairie View A&M","-7.98","97.3","105.3","71.3"
"Thursday, December 21, 2017","UMKC","-8.08","97.2","105.3","71.9"
"Thursday, December 21, 2017","Siena","-8.12","101.7","109.8","68.9"
"Thursday, December 21, 2017","NJIT","-8.17","97.4","105.6","69.1"
"Thursday, December 21, 2017","Gardner Webb","-8.22","98.9","107.1","70.4"
"Thursday, December 21, 2017","Hampton","-8.53","99.0","107.5","72.0"
"Thursday, December 21, 2017","Incarnate Word","-8.56","101.1","109.7","76.0"
"Thursday, December 21, 2017","Tennessee Martin","-8.57","101.5","110.1","66.4"
"Thursday, December 21, 2017","North Florida","-8.79","104.3","113.1","74.3"
"Thursday, December 21, 2017","IUPUI","-8.81","103.1","111.9","66.9"
"Thursday, December 21, 2017","Morgan St.","-8.93","97.8","106.8","70.4"
"Thursday, December 21, 2017","Eastern Kentucky","-9.15","101.4","110.6","66.8"
"Thursday, December 21, 2017","Morehead St.","-9.22","98.8","108.0","70.0"
"Thursday, December 21, 2017","Nebraska Omaha","-9.23","102.5","111.7","72.2"
"Thursday, December 21, 2017","Cal Poly","-9.24","100.1","109.3","67.4"
"Thursday, December 21, 2017","Air Force","-9.34","97.5","106.8","67.2"
"Thursday, December 21, 2017","Dartmouth","-9.38","101.4","110.8","70.0"
"Thursday, December 21, 2017","Cleveland St.","-9.39","95.1","104.5","70.8"
"Thursday, December 21, 2017","South Florida","-9.47","95.5","105.0","64.1"
"Thursday, December 21, 2017","FIU","-9.62","96.1","105.8","71.4"
"Thursday, December 21, 2017","Texas A&M Corpus Chris","-9.63","96.4","106.0","67.3"
"Thursday, December 21, 2017","Houston Baptist","-9.66","101.7","111.3","74.1"
"Thursday, December 21, 2017","UMass Lowell","-9.87","102.5","112.4","73.3"
"Thursday, December 21, 2017","Western Carolina","-9.91","98.6","108.5","70.5"
"Thursday, December 21, 2017","Fairleigh Dickinson","-9.92","100.0","109.9","74.3"
"Thursday, December 21, 2017","North Carolina Central","-10.12","100.1","110.2","67.0"
"Thursday, December 21, 2017","Nicholls St.","-10.21","98.5","108.7","81.5"
"Thursday, December 21, 2017","Miami OH","-10.22","95.8","106.0","66.5"
"Thursday, December 21, 2017","Central Connecticut","-10.41","99.6","110.0","65.8"
"Thursday, December 21, 2017","East Carolina","-10.42","95.2","105.6","69.6"
"Thursday, December 21, 2017","Rice","-10.45","95.3","105.7","70.4"
"Thursday, December 21, 2017","Lafayette","-10.53","98.7","109.3","70.0"
"Thursday, December 21, 2017","Loyola MD","-10.56","96.6","107.2","71.6"
"Thursday, December 21, 2017","Pepperdine","-10.66","102.8","113.4","68.4"
"Thursday, December 21, 2017","Green Bay","-10.84","95.0","105.8","73.4"
"Thursday, December 21, 2017","Mount St. Mary's","-10.90","98.1","109.0","67.3"
"Thursday, December 21, 2017","Southern Utah","-11.29","103.0","114.3","75.1"
"Thursday, December 21, 2017","American","-11.44","98.1","109.6","68.1"
"Thursday, December 21, 2017","Charleston Southern","-11.47","98.4","109.9","67.3"
"Thursday, December 21, 2017","Holy Cross","-11.63","98.5","110.2","63.9"
"Thursday, December 21, 2017","Detroit","-11.65","102.6","114.2","76.3"
"Thursday, December 21, 2017","LIU Brooklyn","-11.97","97.7","109.7","75.9"
"Thursday, December 21, 2017","Stetson","-12.00","99.7","111.7","71.5"
"Thursday, December 21, 2017","Quinnipiac","-12.09","99.8","111.9","69.3"
"Thursday, December 21, 2017","Sacramento St.","-12.24","93.9","106.1","69.2"
"Thursday, December 21, 2017","Kennesaw St.","-12.26","97.5","109.8","69.8"
"Thursday, December 21, 2017","Portland","-12.29","99.5","111.8","67.7"
"Thursday, December 21, 2017","Idaho St.","-12.45","96.3","108.7","69.9"
"Thursday, December 21, 2017","San Jose St.","-12.47","93.1","105.6","68.7"
"Thursday, December 21, 2017","SIU Edwardsville","-12.71","100.1","112.8","71.2"
"Thursday, December 21, 2017","Sacred Heart","-13.10","93.0","106.1","70.3"
"Thursday, December 21, 2017","Little Rock","-13.30","90.4","103.7","67.4"
"Thursday, December 21, 2017","Northwestern St.","-13.35","96.5","109.8","73.2"
"Thursday, December 21, 2017","The Citadel","-13.52","100.2","113.7","81.5"
"Thursday, December 21, 2017","Marist","-13.55","98.8","112.4","69.6"
"Thursday, December 21, 2017","Grambling St.","-13.66","96.5","110.1","70.0"
"Thursday, December 21, 2017","USC Upstate","-14.17","102.9","117.0","68.5"
"Thursday, December 21, 2017","St. Francis NY","-14.55","93.1","107.6","70.7"
"Thursday, December 21, 2017","North Carolina A&T","-14.58","97.7","112.3","71.2"
"Thursday, December 21, 2017","Southern","-14.66","96.4","111.0","69.2"
"Thursday, December 21, 2017","Hartford","-15.46","97.7","113.1","67.9"
"Thursday, December 21, 2017","Bethune Cookman","-15.81","95.3","111.1","76.2"
"Thursday, December 21, 2017","VMI","-15.87","93.4","109.2","70.5"
"Thursday, December 21, 2017","Northern Arizona","-16.16","93.6","109.8","72.8"
"Thursday, December 21, 2017","McNeese St.","-16.17","96.6","112.8","68.9"
"Thursday, December 21, 2017","Youngstown St.","-16.29","97.9","114.2","76.3"
"Thursday, December 21, 2017","Savannah St.","-16.47","97.0","113.5","84.2"
"Thursday, December 21, 2017","Howard","-16.63","93.4","110.0","73.6"
"Thursday, December 21, 2017","Presbyterian","-16.94","97.6","114.5","64.4"
"Thursday, December 21, 2017","Cal St. Northridge","-17.14","96.1","113.3","66.9"
"Thursday, December 21, 2017","Jackson St.","-17.43","93.7","111.1","64.1"
"Thursday, December 21, 2017","Jacksonville","-17.71","94.0","111.7","69.9"
"Thursday, December 21, 2017","Alcorn St.","-18.14","95.8","113.9","69.6"
"Thursday, December 21, 2017","Maine","-18.16","89.3","107.4","71.2"
"Thursday, December 21, 2017","Norfolk St.","-18.38","93.8","112.1","71.2"
"Thursday, December 21, 2017","Bryant","-18.67","96.3","115.0","71.7"
"Thursday, December 21, 2017","Florida A&M","-19.98","93.3","113.3","68.1"
"Thursday, December 21, 2017","Maryland Eastern Shore","-20.95","93.5","114.4","65.6"
"Thursday, December 21, 2017","Alabama St.","-20.97","93.5","114.5","70.4"
"Thursday, December 21, 2017","Coppin St.","-21.49","88.7","110.2","69.0"
"Thursday, December 21, 2017","South Carolina St.","-21.99","92.9","114.9","74.2"
"Thursday, December 21, 2017","Longwood","-22.28","89.0","111.3","70.5"
"Thursday, December 21, 2017","Chicago St.","-22.58","92.7","115.3","72.4"
"Thursday, December 21, 2017","Arkansas Pine Bluff","-23.66","89.3","112.9","68.9"
"Thursday, December 21, 2017","Alabama A&M","-25.28","88.8","114.1","70.1"
"Thursday, December 21, 2017","Delaware St.","-25.74","91.8","117.6","66.2"
"Thursday, December 21, 2017","Mississippi Valley St.","-26.94","89.3","116.2","66.7"
