"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Tuesday, December 19, 2017","Middle Tennessee","+10.19","107.0","96.8","69.5"
"Tuesday, December 19, 2017","St. Bonaventure","+10.09","108.8","98.7","68.8"
"Tuesday, December 19, 2017","Old Dominion","+9.92","106.8","96.9","65.7"
"Tuesday, December 19, 2017","Vermont","+9.82","112.5","102.6","66.6"
"Tuesday, December 19, 2017","Fresno St.","+9.77","110.0","100.3","69.1"
"Tuesday, December 19, 2017","UNLV","+9.58","109.0","99.4","75.1"
"Tuesday, December 19, 2017","Iowa","+8.95","109.8","100.9","71.4"
"Tuesday, December 19, 2017","Vanderbilt","+8.20","108.5","100.3","67.6"
"Tuesday, December 19, 2017","UT Arlington","+8.12","107.5","99.4","73.3"
"Tuesday, December 19, 2017","Georgia","+8.05","107.0","99.0","67.4"
"Tuesday, December 19, 2017","Davidson","+8.05","110.9","102.9","68.1"
"Tuesday, December 19, 2017","UCF","+7.97","101.2","93.3","67.8"
"Tuesday, December 19, 2017","North Carolina St.","+7.95","110.6","102.6","72.4"
"Tuesday, December 19, 2017","Missouri St.","+7.87","108.1","100.2","67.3"
"Tuesday, December 19, 2017","Boston College","+7.78","109.1","101.3","69.7"
"Tuesday, December 19, 2017","Mississippi","+7.46","112.6","105.1","70.2"
"Tuesday, December 19, 2017","Northern Iowa","+7.40","102.7","95.3","63.5"
"Tuesday, December 19, 2017","Nebraska","+7.24","106.5","99.2","68.9"
"Tuesday, December 19, 2017","Georgia Southern","+7.22","107.9","100.7","69.6"
"Tuesday, December 19, 2017","Northern Kentucky","+7.12","109.8","102.7","71.1"
"Tuesday, December 19, 2017","VCU","+6.91","110.0","103.1","71.6"
"Tuesday, December 19, 2017","Loyola Chicago","+6.82","107.1","100.3","67.7"
"Tuesday, December 19, 2017","Georgia Tech","+6.55","102.2","95.6","65.0"
"Tuesday, December 19, 2017","Rutgers","+6.54","101.8","95.3","69.6"
"Tuesday, December 19, 2017","Western Kentucky","+6.50","108.6","102.1","71.7"
"Tuesday, December 19, 2017","New Mexico St.","+6.46","106.1","99.7","69.0"
"Tuesday, December 19, 2017","LSU","+6.45","114.0","107.6","69.7"
"Tuesday, December 19, 2017","South Dakota","+6.34","106.8","100.5","71.6"
"Tuesday, December 19, 2017","Indiana","+6.23","111.1","104.8","67.9"
"Tuesday, December 19, 2017","Illinois","+6.18","104.9","98.7","74.1"
"Tuesday, December 19, 2017","Louisiana Lafayette","+6.11","109.6","103.5","72.1"
"Tuesday, December 19, 2017","Towson","+6.05","105.3","99.2","67.2"
"Tuesday, December 19, 2017","UNC Greensboro","+6.00","105.4","99.4","67.7"
"Tuesday, December 19, 2017","Bucknell","+5.82","111.6","105.8","72.6"
"Tuesday, December 19, 2017","Georgetown","+5.74","107.5","101.7","71.5"
"Tuesday, December 19, 2017","Connecticut","+5.64","104.9","99.3","69.0"
"Tuesday, December 19, 2017","Mercer","+5.55","113.4","107.9","66.8"
"Tuesday, December 19, 2017","Valparaiso","+5.47","103.0","97.5","71.5"
"Tuesday, December 19, 2017","College of Charleston","+5.32","104.4","99.1","66.0"
"Tuesday, December 19, 2017","Stanford","+5.30","105.5","100.2","70.4"
"Tuesday, December 19, 2017","Idaho","+5.26","105.6","100.3","68.1"
"Tuesday, December 19, 2017","Murray St.","+5.23","110.8","105.6","68.3"
"Tuesday, December 19, 2017","Bradley","+5.12","101.1","96.0","67.1"
"Tuesday, December 19, 2017","UAB","+5.10","111.1","106.0","66.8"
"Tuesday, December 19, 2017","South Dakota St.","+5.08","110.6","105.5","70.4"
"Tuesday, December 19, 2017","Louisiana Tech","+5.01","107.5","102.5","70.4"
"Tuesday, December 19, 2017","East Tennessee St.","+4.84","105.2","100.3","68.8"
"Tuesday, December 19, 2017","Wyoming","+4.82","103.8","99.0","73.4"
"Tuesday, December 19, 2017","Belmont","+4.81","108.5","103.7","68.2"
"Tuesday, December 19, 2017","Tulsa","+4.78","107.8","103.0","70.7"
"Tuesday, December 19, 2017","Jacksonville St.","+4.70","106.5","101.8","65.5"
"Tuesday, December 19, 2017","Ball St.","+4.48","108.9","104.4","73.4"
"Tuesday, December 19, 2017","Saint Joseph's","+4.46","107.8","103.4","70.5"
"Tuesday, December 19, 2017","DePaul","+4.33","104.7","100.3","68.8"
"Tuesday, December 19, 2017","Colorado","+4.33","105.8","101.5","70.5"
"Tuesday, December 19, 2017","Oakland","+4.29","107.7","103.4","75.0"
"Tuesday, December 19, 2017","Oregon St.","+4.26","107.2","103.0","67.9"
"Tuesday, December 19, 2017","Albany","+4.05","109.3","105.3","68.3"
"Tuesday, December 19, 2017","Northeastern","+3.81","105.7","101.9","66.6"
"Tuesday, December 19, 2017","Dayton","+3.80","106.0","102.2","66.5"
"Tuesday, December 19, 2017","Illinois St.","+3.50","104.0","100.5","70.8"
"Tuesday, December 19, 2017","Grand Canyon","+3.47","101.1","97.6","69.8"
"Tuesday, December 19, 2017","Buffalo","+3.30","106.8","103.5","75.2"
"Tuesday, December 19, 2017","Penn","+3.20","103.8","100.6","70.4"
"Tuesday, December 19, 2017","Lipscomb","+3.13","101.8","98.7","77.3"
"Tuesday, December 19, 2017","Massachusetts","+3.11","102.7","99.6","68.3"
"Tuesday, December 19, 2017","La Salle","+3.09","106.9","103.8","67.6"
"Tuesday, December 19, 2017","San Diego","+3.08","101.5","98.4","67.9"
"Tuesday, December 19, 2017","Iona","+3.00","108.3","105.3","69.3"
"Tuesday, December 19, 2017","Furman","+2.99","106.2","103.2","70.5"
"Tuesday, December 19, 2017","UC Santa Barbara","+2.84","108.2","105.4","69.9"
"Tuesday, December 19, 2017","Stephen F. Austin","+2.78","103.5","100.7","72.0"
"Tuesday, December 19, 2017","Washington","+2.66","107.9","105.3","72.6"
"Tuesday, December 19, 2017","Yale","+2.62","106.5","103.9","71.3"
"Tuesday, December 19, 2017","Florida Gulf Coast","+2.54","108.6","106.0","71.8"
"Tuesday, December 19, 2017","Hofstra","+2.37","110.7","108.4","68.6"
"Tuesday, December 19, 2017","Georgia St.","+2.25","102.7","100.4","67.4"
"Tuesday, December 19, 2017","Liberty","+2.19","103.3","101.1","64.9"
"Tuesday, December 19, 2017","Utah St.","+2.17","104.0","101.8","68.6"
"Tuesday, December 19, 2017","Princeton","+1.99","106.2","104.2","64.6"
"Tuesday, December 19, 2017","Tulane","+1.81","103.7","101.9","71.0"
"Tuesday, December 19, 2017","Eastern Michigan","+1.71","105.5","103.8","68.1"
"Tuesday, December 19, 2017","UNC Asheville","+1.68","103.5","101.9","71.8"
"Tuesday, December 19, 2017","Evansville","+1.60","102.0","100.4","64.2"
"Tuesday, December 19, 2017","Southern Illinois","+1.31","101.9","100.6","70.4"
"Tuesday, December 19, 2017","Montana","+1.30","103.6","102.3","70.9"
"Tuesday, December 19, 2017","Pittsburgh","+1.30","104.8","103.5","66.3"
"Tuesday, December 19, 2017","Utah Valley","+0.88","105.3","104.4","70.7"
"Tuesday, December 19, 2017","Memphis","+0.87","103.7","102.8","66.2"
"Tuesday, December 19, 2017","Army","+0.66","103.3","102.6","73.9"
"Tuesday, December 19, 2017","Portland St.","+0.61","106.6","106.0","79.4"
"Tuesday, December 19, 2017","Ohio","+0.49","104.1","103.6","73.8"
"Tuesday, December 19, 2017","Monmouth","+0.48","102.5","102.0","71.1"
"Tuesday, December 19, 2017","Fort Wayne","+0.44","104.8","104.4","74.7"
"Tuesday, December 19, 2017","Harvard","+0.40","101.0","100.7","71.0"
"Tuesday, December 19, 2017","George Washington","+0.34","104.1","103.8","64.1"
"Tuesday, December 19, 2017","San Francisco","+0.27","101.8","101.5","68.9"
"Tuesday, December 19, 2017","Troy","-0.34","107.0","107.4","69.4"
"Tuesday, December 19, 2017","Milwaukee","-0.59","102.1","102.6","67.4"
"Tuesday, December 19, 2017","Elon","-0.79","105.2","106.0","67.3"
"Tuesday, December 19, 2017","UC Davis","-0.81","100.8","101.6","65.1"
"Tuesday, December 19, 2017","Lamar","-0.83","102.2","103.1","67.0"
"Tuesday, December 19, 2017","Western Michigan","-0.90","104.0","104.9","68.8"
"Tuesday, December 19, 2017","Cal St. Bakersfield","-0.90","98.7","99.7","66.5"
"Tuesday, December 19, 2017","North Dakota St.","-1.04","101.7","102.7","67.1"
"Tuesday, December 19, 2017","Winthrop","-1.05","106.6","107.7","74.2"
"Tuesday, December 19, 2017","Coastal Carolina","-1.30","104.9","106.2","71.2"
"Tuesday, December 19, 2017","Indiana St.","-1.31","100.3","101.6","70.4"
"Tuesday, December 19, 2017","Navy","-1.41","102.4","103.8","67.3"
"Tuesday, December 19, 2017","California","-1.41","102.9","104.3","71.5"
"Tuesday, December 19, 2017","Washington St.","-1.55","105.1","106.7","70.9"
"Tuesday, December 19, 2017","Colorado St.","-1.58","102.4","104.0","70.2"
"Tuesday, December 19, 2017","New Mexico","-1.70","101.7","103.4","73.7"
"Tuesday, December 19, 2017","Radford","-1.79","103.9","105.7","66.3"
"Tuesday, December 19, 2017","Stony Brook","-1.80","101.3","103.1","71.4"
"Tuesday, December 19, 2017","Marshall","-1.88","107.8","109.7","76.8"
"Tuesday, December 19, 2017","Rider","-2.08","105.7","107.8","75.0"
"Tuesday, December 19, 2017","Wright St.","-2.14","97.5","99.7","68.9"
"Tuesday, December 19, 2017","Central Michigan","-2.17","105.0","107.1","66.3"
"Tuesday, December 19, 2017","Appalachian St.","-2.19","106.0","108.2","72.5"
"Tuesday, December 19, 2017","Colgate","-2.20","105.3","107.5","69.5"
"Tuesday, December 19, 2017","Saint Peter's","-2.29","100.4","102.7","63.1"
"Tuesday, December 19, 2017","Northern Colorado","-2.31","99.8","102.2","71.0"
"Tuesday, December 19, 2017","Toledo","-2.38","106.2","108.6","70.5"
"Tuesday, December 19, 2017","St. Francis PA","-2.54","107.5","110.0","70.4"
"Tuesday, December 19, 2017","Saint Louis","-2.58","98.4","101.0","65.8"
"Tuesday, December 19, 2017","Eastern Washington","-2.79","103.5","106.3","70.7"
"Tuesday, December 19, 2017","Lehigh","-2.87","104.1","107.0","71.8"
"Tuesday, December 19, 2017","Akron","-2.90","103.3","106.2","70.6"
"Tuesday, December 19, 2017","UMBC","-3.01","107.8","110.8","69.0"
"Tuesday, December 19, 2017","Wofford","-3.06","106.4","109.5","65.2"
"Tuesday, December 19, 2017","Drake","-3.08","105.6","108.7","68.0"
"Tuesday, December 19, 2017","UTSA","-3.21","103.1","106.3","74.8"
"Tuesday, December 19, 2017","Loyola Marymount","-3.32","103.9","107.2","69.8"
"Tuesday, December 19, 2017","Tennessee Tech","-3.34","103.8","107.2","73.2"
"Tuesday, December 19, 2017","Tennessee St.","-3.56","96.1","99.6","66.0"
"Tuesday, December 19, 2017","Binghamton","-3.58","102.2","105.8","66.2"
"Tuesday, December 19, 2017","Weber St.","-3.73","104.4","108.2","67.8"
"Tuesday, December 19, 2017","William & Mary","-3.78","109.6","113.4","70.7"
"Tuesday, December 19, 2017","UTEP","-3.78","98.3","102.1","70.6"
"Tuesday, December 19, 2017","Niagara","-3.81","109.4","113.2","71.8"
"Tuesday, December 19, 2017","UC Irvine","-3.86","98.6","102.5","68.4"
"Tuesday, December 19, 2017","Montana St.","-3.90","102.4","106.2","70.8"
"Tuesday, December 19, 2017","Fairfield","-4.02","101.1","105.1","71.1"
"Tuesday, December 19, 2017","Hawaii","-4.06","97.7","101.8","70.0"
"Tuesday, December 19, 2017","UNC Wilmington","-4.16","106.0","110.1","76.0"
"Tuesday, December 19, 2017","Duquesne","-4.21","102.6","106.8","67.0"
"Tuesday, December 19, 2017","Texas Southern","-4.23","104.0","108.3","71.5"
"Tuesday, December 19, 2017","Manhattan","-4.46","101.2","105.7","67.4"
"Tuesday, December 19, 2017","Drexel","-4.62","100.0","104.6","69.1"
"Tuesday, December 19, 2017","Illinois Chicago","-4.71","97.6","102.3","72.2"
"Tuesday, December 19, 2017","Canisius","-4.73","103.2","107.9","68.3"
"Tuesday, December 19, 2017","Oral Roberts","-4.78","104.5","109.3","66.2"
"Tuesday, December 19, 2017","Pacific","-4.79","102.2","107.0","71.2"
"Tuesday, December 19, 2017","Campbell","-4.80","104.7","109.5","68.3"
"Tuesday, December 19, 2017","George Mason","-4.81","99.5","104.3","67.9"
"Tuesday, December 19, 2017","Eastern Illinois","-4.87","99.9","104.7","66.5"
"Tuesday, December 19, 2017","Texas St.","-5.00","99.6","104.6","64.7"
"Tuesday, December 19, 2017","Seattle","-5.04","103.3","108.3","68.2"
"Tuesday, December 19, 2017","Columbia","-5.04","103.3","108.4","71.7"
"Tuesday, December 19, 2017","Kent St.","-5.09","101.3","106.4","70.9"
"Tuesday, December 19, 2017","Richmond","-5.09","100.7","105.8","69.5"
"Tuesday, December 19, 2017","Cal St. Fullerton","-5.36","99.6","105.0","70.2"
"Tuesday, December 19, 2017","Chattanooga","-5.38","97.7","103.1","67.0"
"Tuesday, December 19, 2017","Wagner","-5.46","99.7","105.2","67.7"
"Tuesday, December 19, 2017","North Texas","-5.57","101.6","107.2","67.8"
"Tuesday, December 19, 2017","Fordham","-5.63","94.6","100.2","67.4"
"Tuesday, December 19, 2017","Santa Clara","-5.67","103.0","108.7","64.8"
"Tuesday, December 19, 2017","Central Arkansas","-5.71","103.6","109.3","75.4"
"Tuesday, December 19, 2017","Long Beach St.","-5.72","103.9","109.6","73.3"
"Tuesday, December 19, 2017","Delaware","-5.87","102.8","108.7","65.3"
"Tuesday, December 19, 2017","Robert Morris","-5.89","96.2","102.1","71.2"
"Tuesday, December 19, 2017","Bowling Green","-5.92","103.8","109.7","74.5"
"Tuesday, December 19, 2017","Louisiana Monroe","-6.23","100.5","106.7","66.2"
"Tuesday, December 19, 2017","Northern Illinois","-6.34","101.5","107.8","70.3"
"Tuesday, December 19, 2017","Samford","-6.42","107.2","113.6","68.6"
"Tuesday, December 19, 2017","Charlotte","-6.46","99.5","106.0","73.4"
"Tuesday, December 19, 2017","Cornell","-6.56","102.9","109.4","70.3"
"Tuesday, December 19, 2017","Southeast Missouri St.","-6.58","105.6","112.2","70.1"
"Tuesday, December 19, 2017","Abilene Christian","-6.58","101.4","107.9","68.9"
"Tuesday, December 19, 2017","Southeastern Louisiana","-6.76","101.0","107.7","67.6"
"Tuesday, December 19, 2017","Florida Atlantic","-6.79","98.6","105.4","70.5"
"Tuesday, December 19, 2017","Sam Houston St.","-6.86","96.0","102.8","68.8"
"Tuesday, December 19, 2017","James Madison","-6.94","102.8","109.7","68.6"
"Tuesday, December 19, 2017","Denver","-6.95","100.8","107.8","69.4"
"Tuesday, December 19, 2017","Western Illinois","-7.04","95.9","102.9","70.7"
"Tuesday, December 19, 2017","Boston University","-7.27","102.1","109.3","69.7"
"Tuesday, December 19, 2017","High Point","-7.39","99.5","106.9","66.5"
"Tuesday, December 19, 2017","Southern Miss","-7.40","100.6","108.0","63.8"
"Tuesday, December 19, 2017","UT Rio Grande Valley","-7.41","99.7","107.1","75.4"
"Tuesday, December 19, 2017","Brown","-7.45","99.6","107.0","72.2"
"Tuesday, December 19, 2017","Arkansas St.","-7.47","100.9","108.3","72.0"
"Tuesday, December 19, 2017","North Dakota","-7.57","101.1","108.6","74.7"
"Tuesday, December 19, 2017","Prairie View A&M","-7.58","97.8","105.3","71.0"
"Tuesday, December 19, 2017","South Alabama","-7.63","94.1","101.7","69.9"
"Tuesday, December 19, 2017","UMKC","-7.79","97.1","104.9","71.3"
"Tuesday, December 19, 2017","Austin Peay","-7.96","98.6","106.6","69.9"
"Tuesday, December 19, 2017","New Orleans","-8.04","97.4","105.4","66.2"
"Tuesday, December 19, 2017","Gardner Webb","-8.15","98.8","107.0","70.4"
"Tuesday, December 19, 2017","New Hampshire","-8.22","99.2","107.4","66.9"
"Tuesday, December 19, 2017","Western Carolina","-8.24","99.5","107.7","70.6"
"Tuesday, December 19, 2017","NJIT","-8.30","97.5","105.8","69.3"
"Tuesday, December 19, 2017","Siena","-8.53","101.6","110.1","69.0"
"Tuesday, December 19, 2017","Houston Baptist","-8.59","103.0","111.6","73.8"
"Tuesday, December 19, 2017","Incarnate Word","-8.63","102.3","110.9","76.1"
"Tuesday, December 19, 2017","Tennessee Martin","-8.74","101.5","110.2","66.4"
"Tuesday, December 19, 2017","IUPUI","-8.79","103.2","112.0","67.0"
"Tuesday, December 19, 2017","North Florida","-8.85","104.5","113.4","75.4"
"Tuesday, December 19, 2017","Eastern Kentucky","-8.86","101.6","110.5","66.6"
"Tuesday, December 19, 2017","Texas A&M Corpus Chris","-8.95","96.8","105.8","67.4"
"Tuesday, December 19, 2017","Morgan St.","-9.03","97.9","106.9","70.7"
"Tuesday, December 19, 2017","Nebraska Omaha","-9.15","102.6","111.8","72.1"
"Tuesday, December 19, 2017","South Florida","-9.19","95.8","105.0","64.0"
"Tuesday, December 19, 2017","Air Force","-9.48","97.4","106.9","67.2"
"Tuesday, December 19, 2017","Cal Poly","-9.53","99.7","109.2","67.4"
"Tuesday, December 19, 2017","Morehead St.","-9.63","98.5","108.1","69.2"
"Tuesday, December 19, 2017","UC Riverside","-9.64","92.8","102.4","69.8"
"Tuesday, December 19, 2017","UMass Lowell","-9.76","102.6","112.4","73.2"
"Tuesday, December 19, 2017","Fairleigh Dickinson","-9.97","100.2","110.2","74.5"
"Tuesday, December 19, 2017","Cleveland St.","-9.99","95.2","105.1","70.4"
"Tuesday, December 19, 2017","Miami OH","-10.20","96.0","106.2","66.6"
"Tuesday, December 19, 2017","North Carolina Central","-10.20","100.0","110.2","67.1"
"Tuesday, December 19, 2017","East Carolina","-10.24","95.4","105.6","69.7"
"Tuesday, December 19, 2017","FIU","-10.32","95.1","105.4","70.3"
"Tuesday, December 19, 2017","Lafayette","-10.35","98.8","109.1","70.0"
"Tuesday, December 19, 2017","Nicholls St.","-10.39","98.5","108.9","81.3"
"Tuesday, December 19, 2017","Loyola MD","-10.49","96.8","107.3","72.0"
"Tuesday, December 19, 2017","Dartmouth","-10.55","100.2","110.8","68.4"
"Tuesday, December 19, 2017","Rice","-10.58","95.2","105.8","70.7"
"Tuesday, December 19, 2017","Green Bay","-10.59","95.4","106.0","73.2"
"Tuesday, December 19, 2017","Mount St. Mary's","-10.74","98.2","108.9","67.2"
"Tuesday, December 19, 2017","Holy Cross","-10.80","98.2","109.0","63.8"
"Tuesday, December 19, 2017","Southern Utah","-11.07","103.6","114.6","75.0"
"Tuesday, December 19, 2017","Pepperdine","-11.11","102.4","113.5","68.9"
"Tuesday, December 19, 2017","Charleston Southern","-11.29","98.6","109.9","67.4"
"Tuesday, December 19, 2017","Stetson","-11.30","100.1","111.4","72.1"
"Tuesday, December 19, 2017","Detroit","-11.33","102.4","113.8","77.0"
"Tuesday, December 19, 2017","American","-11.50","98.1","109.6","68.2"
"Tuesday, December 19, 2017","Hampton","-11.61","98.9","110.5","71.2"
"Tuesday, December 19, 2017","LIU Brooklyn","-11.86","97.9","109.7","75.9"
"Tuesday, December 19, 2017","Quinnipiac","-11.98","100.0","111.9","69.4"
"Tuesday, December 19, 2017","Central Connecticut","-11.99","98.5","110.5","65.8"
"Tuesday, December 19, 2017","Kennesaw St.","-12.13","97.2","109.3","70.1"
"Tuesday, December 19, 2017","Sacramento St.","-12.17","94.1","106.3","69.6"
"Tuesday, December 19, 2017","Idaho St.","-12.44","96.4","108.8","69.8"
"Tuesday, December 19, 2017","San Jose St.","-12.51","93.2","105.7","68.7"
"Tuesday, December 19, 2017","Portland","-12.69","99.0","111.7","67.6"
"Tuesday, December 19, 2017","SIU Edwardsville","-12.69","100.2","112.9","70.5"
"Tuesday, December 19, 2017","Sacred Heart","-12.93","93.4","106.3","70.6"
"Tuesday, December 19, 2017","The Citadel","-13.02","100.5","113.6","82.1"
"Tuesday, December 19, 2017","Northwestern St.","-13.04","97.2","110.3","72.4"
"Tuesday, December 19, 2017","Marist","-13.41","99.0","112.4","69.5"
"Tuesday, December 19, 2017","Little Rock","-13.44","91.0","104.5","67.6"
"Tuesday, December 19, 2017","USC Upstate","-13.50","103.0","116.5","68.6"
"Tuesday, December 19, 2017","North Carolina A&T","-13.50","97.4","110.9","71.4"
"Tuesday, December 19, 2017","Grambling St.","-13.71","96.4","110.1","70.1"
"Tuesday, December 19, 2017","St. Francis NY","-14.52","93.1","107.6","71.0"
"Tuesday, December 19, 2017","Bethune Cookman","-14.55","96.0","110.6","76.2"
"Tuesday, December 19, 2017","Hartford","-15.03","97.7","112.7","67.8"
"Tuesday, December 19, 2017","Southern","-15.31","96.1","111.4","68.8"
"Tuesday, December 19, 2017","VMI","-16.01","93.2","109.2","70.5"
"Tuesday, December 19, 2017","McNeese St.","-16.04","96.8","112.8","68.9"
"Tuesday, December 19, 2017","Jacksonville","-16.08","94.1","110.2","70.4"
"Tuesday, December 19, 2017","Youngstown St.","-16.22","97.5","113.7","76.6"
"Tuesday, December 19, 2017","Savannah St.","-16.46","97.5","113.9","84.4"
"Tuesday, December 19, 2017","Jackson St.","-16.61","93.9","110.5","64.2"
"Tuesday, December 19, 2017","Maine","-16.67","89.8","106.5","71.5"
"Tuesday, December 19, 2017","Howard","-16.77","93.4","110.2","73.6"
"Tuesday, December 19, 2017","Cal St. Northridge","-17.38","96.2","113.6","67.2"
"Tuesday, December 19, 2017","Northern Arizona","-17.67","92.0","109.7","73.4"
"Tuesday, December 19, 2017","Alcorn St.","-18.01","95.8","113.8","69.5"
"Tuesday, December 19, 2017","Norfolk St.","-18.15","93.9","112.0","71.2"
"Tuesday, December 19, 2017","Presbyterian","-18.40","97.9","116.3","64.8"
"Tuesday, December 19, 2017","Bryant","-18.59","96.4","115.0","71.7"
"Tuesday, December 19, 2017","Florida A&M","-19.93","93.4","113.3","68.1"
"Tuesday, December 19, 2017","Alabama St.","-20.85","93.4","114.3","70.3"
"Tuesday, December 19, 2017","Coppin St.","-21.58","89.3","110.9","68.9"
"Tuesday, December 19, 2017","Longwood","-22.39","89.5","111.9","70.0"
"Tuesday, December 19, 2017","Maryland Eastern Shore","-22.42","94.6","117.0","65.9"
"Tuesday, December 19, 2017","Chicago St.","-22.48","92.8","115.2","71.9"
"Tuesday, December 19, 2017","South Carolina St.","-22.54","93.1","115.6","73.3"
"Tuesday, December 19, 2017","Arkansas Pine Bluff","-24.00","89.4","113.4","68.5"
"Tuesday, December 19, 2017","Alabama A&M","-25.23","88.9","114.2","70.2"
"Tuesday, December 19, 2017","Mississippi Valley St.","-26.89","89.2","116.1","66.4"
"Tuesday, December 19, 2017","Delaware St.","-27.18","90.7","117.9","65.8"
