"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, December 16, 2017","USC","+17.66","113.1","95.4","71.0"
"Saturday, December 16, 2017","Virginia Tech","+17.58","115.2","97.7","73.4"
"Saturday, December 16, 2017","Creighton","+17.47","115.1","97.6","73.9"
"Saturday, December 16, 2017","Arkansas","+17.43","114.3","96.8","73.8"
"Saturday, December 16, 2017","Texas","+17.22","107.4","90.2","68.1"
"Saturday, December 16, 2017","Arizona St.","+16.92","119.6","102.7","71.8"
"Saturday, December 16, 2017","Clemson","+16.79","111.7","94.9","68.1"
"Saturday, December 16, 2017","Saint Mary's","+16.73","120.0","103.3","64.3"
"Saturday, December 16, 2017","Michigan","+16.53","111.7","95.2","64.0"
"Saturday, December 16, 2017","Nevada","+16.49","114.3","97.8","70.6"
"Saturday, December 16, 2017","Maryland","+16.35","112.6","96.2","69.0"
"Saturday, December 16, 2017","Alabama","+15.61","110.1","94.5","72.3"
"Saturday, December 16, 2017","Penn St.","+15.60","109.0","93.4","72.5"
"Saturday, December 16, 2017","Minnesota","+15.28","113.0","97.7","73.5"
"Saturday, December 16, 2017","Kansas St.","+15.04","112.0","96.9","66.3"
"Saturday, December 16, 2017","Auburn","+15.03","113.6","98.6","73.6"
"Saturday, December 16, 2017","Northwestern","+14.46","111.9","97.5","67.4"
"Saturday, December 16, 2017","Houston","+14.38","112.7","98.3","71.0"
"Saturday, December 16, 2017","UCLA","+14.09","112.0","97.9","75.1"
"Saturday, December 16, 2017","Rhode Island","+14.01","109.6","95.6","72.2"
"Saturday, December 16, 2017","Ohio St.","+13.86","110.6","96.7","70.4"
"Saturday, December 16, 2017","Butler","+13.78","109.7","95.9","67.4"
"Saturday, December 16, 2017","St. John's","+13.74","107.6","93.9","72.6"
"Saturday, December 16, 2017","Missouri","+13.64","112.8","99.1","66.8"
"Saturday, December 16, 2017","Marquette","+13.35","116.4","103.0","70.6"
"Saturday, December 16, 2017","Oregon","+13.18","110.7","97.6","72.1"
"Saturday, December 16, 2017","Temple","+13.04","112.0","99.0","69.1"
"Saturday, December 16, 2017","Oklahoma St.","+13.00","109.7","96.7","71.0"
"Saturday, December 16, 2017","Providence","+12.99","111.2","98.2","67.9"
"Saturday, December 16, 2017","Syracuse","+12.93","109.4","96.4","65.1"
"Saturday, December 16, 2017","South Carolina","+12.88","106.2","93.3","71.6"
"Saturday, December 16, 2017","Utah","+12.12","109.4","97.2","71.3"
"Saturday, December 16, 2017","Boise St.","+11.40","106.3","94.9","69.0"
"Saturday, December 16, 2017","Wisconsin","+11.25","108.3","97.0","64.4"
"Saturday, December 16, 2017","San Diego St.","+11.23","106.1","94.9","73.1"
"Saturday, December 16, 2017","Wake Forest","+10.78","114.3","103.6","67.8"
"Saturday, December 16, 2017","Iowa St.","+10.68","111.2","100.5","70.0"
"Saturday, December 16, 2017","Fresno St.","+10.53","110.3","99.8","70.0"
"Saturday, December 16, 2017","Middle Tennessee","+10.39","107.3","96.9","68.3"
"Saturday, December 16, 2017","Old Dominion","+9.99","106.0","96.1","65.7"
"Saturday, December 16, 2017","St. Bonaventure","+9.89","106.8","96.9","69.2"
"Saturday, December 16, 2017","Mississippi St.","+9.80","104.9","95.1","71.2"
"Saturday, December 16, 2017","Vermont","+9.71","110.5","100.8","67.0"
"Saturday, December 16, 2017","Georgia","+9.61","106.7","97.1","68.0"
"Saturday, December 16, 2017","BYU","+9.57","109.2","99.6","69.8"
"Saturday, December 16, 2017","UNLV","+9.15","108.1","98.9","75.3"
"Saturday, December 16, 2017","Loyola Chicago","+8.87","107.9","99.0","67.6"
"Saturday, December 16, 2017","North Carolina St.","+8.72","109.6","100.9","72.5"
"Saturday, December 16, 2017","Vanderbilt","+8.64","109.4","100.7","67.4"
"Saturday, December 16, 2017","Mississippi","+8.53","111.8","103.3","69.7"
"Saturday, December 16, 2017","Davidson","+8.18","109.6","101.5","67.4"
"Saturday, December 16, 2017","UCF","+8.14","100.9","92.8","68.1"
"Saturday, December 16, 2017","Northern Iowa","+7.90","102.4","94.5","63.0"
"Saturday, December 16, 2017","Iowa","+7.80","109.0","101.2","71.1"
"Saturday, December 16, 2017","Missouri St.","+7.65","107.3","99.7","67.2"
"Saturday, December 16, 2017","Indiana","+7.64","111.4","103.7","67.4"
"Saturday, December 16, 2017","Boston College","+7.57","108.3","100.7","69.4"
"Saturday, December 16, 2017","Georgia Southern","+7.47","108.1","100.6","70.7"
"Saturday, December 16, 2017","LSU","+7.46","113.4","105.9","69.6"
"Saturday, December 16, 2017","Northern Kentucky","+7.09","109.1","102.0","71.5"
"Saturday, December 16, 2017","VCU","+6.95","109.2","102.2","71.9"
"Saturday, December 16, 2017","UT Arlington","+6.90","107.3","100.4","72.3"
"Saturday, December 16, 2017","Illinois","+6.70","104.6","97.9","74.2"
"Saturday, December 16, 2017","Georgia Tech","+6.67","102.1","95.4","64.1"
"Saturday, December 16, 2017","Nebraska","+6.54","105.4","98.9","69.2"
"Saturday, December 16, 2017","Mercer","+6.32","112.2","105.9","65.4"
"Saturday, December 16, 2017","Georgetown","+6.29","106.9","100.6","70.8"
"Saturday, December 16, 2017","Jacksonville St.","+5.92","107.4","101.5","66.1"
"Saturday, December 16, 2017","South Dakota","+5.90","106.2","100.3","71.5"
"Saturday, December 16, 2017","New Mexico St.","+5.90","105.4","99.5","69.4"
"Saturday, December 16, 2017","Bucknell","+5.82","110.9","105.1","72.6"
"Saturday, December 16, 2017","Towson","+5.80","104.7","98.9","67.2"
"Saturday, December 16, 2017","Connecticut","+5.65","104.4","98.8","69.1"
"Saturday, December 16, 2017","Rutgers","+5.61","101.2","95.6","69.3"
"Saturday, December 16, 2017","Western Kentucky","+5.27","107.5","102.3","71.7"
"Saturday, December 16, 2017","Louisiana Lafayette","+5.26","107.7","102.5","72.9"
"Saturday, December 16, 2017","Wyoming","+5.21","104.1","98.8","73.8"
"Saturday, December 16, 2017","Valparaiso","+5.20","101.9","96.7","71.6"
"Saturday, December 16, 2017","Louisiana Tech","+5.19","107.8","102.6","69.2"
"Saturday, December 16, 2017","College of Charleston","+5.15","103.6","98.4","66.9"
"Saturday, December 16, 2017","Saint Joseph's","+5.15","108.1","102.9","70.4"
"Saturday, December 16, 2017","Stanford","+5.11","105.2","100.0","70.7"
"Saturday, December 16, 2017","South Dakota St.","+4.95","109.9","105.0","70.6"
"Saturday, December 16, 2017","Florida Gulf Coast","+4.91","108.9","104.0","72.6"
"Saturday, December 16, 2017","Oregon St.","+4.86","106.9","102.1","68.2"
"Saturday, December 16, 2017","Colorado","+4.71","105.5","100.8","70.8"
"Saturday, December 16, 2017","Albany","+4.68","109.6","104.9","68.2"
"Saturday, December 16, 2017","UNC Greensboro","+4.67","103.5","98.8","67.9"
"Saturday, December 16, 2017","UAB","+4.56","110.0","105.5","67.1"
"Saturday, December 16, 2017","Belmont","+4.53","107.4","102.9","69.0"
"Saturday, December 16, 2017","Bradley","+4.45","100.2","95.8","66.9"
"Saturday, December 16, 2017","DePaul","+4.41","105.1","100.7","68.5"
"Saturday, December 16, 2017","Tulsa","+4.35","106.8","102.4","71.3"
"Saturday, December 16, 2017","Ball St.","+4.32","108.1","103.8","73.5"
"Saturday, December 16, 2017","San Diego","+4.04","101.0","97.0","67.4"
"Saturday, December 16, 2017","Oakland","+4.03","107.0","103.0","74.8"
"Saturday, December 16, 2017","Lipscomb","+3.78","103.3","99.5","76.1"
"Saturday, December 16, 2017","Dayton","+3.78","104.7","100.9","66.3"
"Saturday, December 16, 2017","East Tennessee St.","+3.44","104.4","101.0","69.7"
"Saturday, December 16, 2017","Murray St.","+3.33","108.4","105.1","69.3"
"Saturday, December 16, 2017","Washington","+3.21","107.7","104.5","72.4"
"Saturday, December 16, 2017","Grand Canyon","+2.99","100.7","97.7","70.4"
"Saturday, December 16, 2017","Penn","+2.96","103.2","100.2","70.7"
"Saturday, December 16, 2017","UNC Asheville","+2.93","104.0","101.0","71.1"
"Saturday, December 16, 2017","Northeastern","+2.90","104.5","101.6","66.2"
"Saturday, December 16, 2017","Iona","+2.86","108.5","105.6","69.4"
"Saturday, December 16, 2017","Yale","+2.85","106.1","103.3","71.3"
"Saturday, December 16, 2017","Buffalo","+2.82","106.1","103.3","74.5"
"Saturday, December 16, 2017","Illinois St.","+2.63","102.3","99.7","69.8"
"Saturday, December 16, 2017","Furman","+2.61","104.9","102.3","71.2"
"Saturday, December 16, 2017","Western Michigan","+2.38","104.9","102.5","69.3"
"Saturday, December 16, 2017","UC Santa Barbara","+2.35","106.0","103.7","70.0"
"Saturday, December 16, 2017","La Salle","+2.33","104.9","102.6","66.9"
"Saturday, December 16, 2017","Tulane","+2.27","103.8","101.5","71.8"
"Saturday, December 16, 2017","Evansville","+2.19","100.9","98.8","64.5"
"Saturday, December 16, 2017","Hofstra","+2.15","110.0","107.8","68.7"
"Saturday, December 16, 2017","Georgia St.","+2.14","101.2","99.1","67.0"
"Saturday, December 16, 2017","Utah St.","+2.12","103.5","101.4","68.8"
"Saturday, December 16, 2017","Stephen F. Austin","+1.92","102.0","100.1","71.9"
"Saturday, December 16, 2017","Massachusetts","+1.89","101.0","99.1","68.8"
"Saturday, December 16, 2017","Liberty","+1.87","102.8","101.0","65.3"
"Saturday, December 16, 2017","Idaho","+1.79","103.0","101.3","68.6"
"Saturday, December 16, 2017","Eastern Michigan","+1.32","103.4","102.1","68.7"
"Saturday, December 16, 2017","Memphis","+0.98","102.2","101.3","66.6"
"Saturday, December 16, 2017","San Francisco","+0.81","102.0","101.2","69.3"
"Saturday, December 16, 2017","Pittsburgh","+0.80","104.5","103.7","66.2"
"Saturday, December 16, 2017","Southern Illinois","+0.78","101.6","100.8","69.9"
"Saturday, December 16, 2017","Princeton","+0.63","104.7","104.0","64.1"
"Saturday, December 16, 2017","Montana","+0.62","103.0","102.4","70.7"
"Saturday, December 16, 2017","Harvard","+0.56","100.8","100.3","71.2"
"Saturday, December 16, 2017","Utah Valley","+0.55","105.0","104.5","70.4"
"Saturday, December 16, 2017","Ohio","+0.54","103.6","103.0","73.7"
"Saturday, December 16, 2017","Monmouth","+0.48","102.0","101.5","71.5"
"Saturday, December 16, 2017","Portland St.","+0.39","106.0","105.6","79.2"
"Saturday, December 16, 2017","George Washington","+0.28","104.2","103.9","64.2"
"Saturday, December 16, 2017","Troy","+0.17","106.8","106.6","69.5"
"Saturday, December 16, 2017","Lamar","-0.54","102.3","102.8","66.8"
"Saturday, December 16, 2017","Army","-0.57","102.6","103.1","73.9"
"Saturday, December 16, 2017","North Dakota St.","-0.67","101.6","102.3","67.3"
"Saturday, December 16, 2017","Winthrop","-0.76","105.7","106.5","74.0"
"Saturday, December 16, 2017","Indiana St.","-0.78","100.2","101.0","70.3"
"Saturday, December 16, 2017","California","-0.80","101.9","102.7","71.6"
"Saturday, December 16, 2017","UC Davis","-1.06","100.1","101.1","65.2"
"Saturday, December 16, 2017","Navy","-1.12","101.9","103.0","67.4"
"Saturday, December 16, 2017","Toledo","-1.20","106.1","107.3","70.2"
"Saturday, December 16, 2017","New Mexico","-1.35","100.5","101.9","74.2"
"Saturday, December 16, 2017","Fort Wayne","-1.43","103.3","104.7","73.7"
"Saturday, December 16, 2017","Coastal Carolina","-1.48","103.8","105.3","71.1"
"Saturday, December 16, 2017","Central Michigan","-1.52","104.3","105.8","66.7"
"Saturday, December 16, 2017","Colorado St.","-1.53","102.3","103.8","70.0"
"Saturday, December 16, 2017","Cal St. Bakersfield","-1.54","98.5","100.0","66.9"
"Saturday, December 16, 2017","Elon","-1.68","103.7","105.4","67.8"
"Saturday, December 16, 2017","Marshall","-1.77","107.4","109.2","76.9"
"Saturday, December 16, 2017","Drake","-1.80","105.8","107.6","67.5"
"Saturday, December 16, 2017","Radford","-1.93","103.7","105.6","66.0"
"Saturday, December 16, 2017","Colgate","-2.13","104.7","106.8","69.3"
"Saturday, December 16, 2017","Rider","-2.14","104.5","106.6","75.5"
"Saturday, December 16, 2017","Northern Colorado","-2.24","99.5","101.7","71.0"
"Saturday, December 16, 2017","Appalachian St.","-2.40","105.6","108.0","72.7"
"Saturday, December 16, 2017","Washington St.","-2.49","104.6","107.1","71.1"
"Saturday, December 16, 2017","St. Francis PA","-2.55","106.7","109.2","70.4"
"Saturday, December 16, 2017","Milwaukee","-2.60","100.8","103.4","67.4"
"Saturday, December 16, 2017","Saint Louis","-2.62","98.0","100.6","66.2"
"Saturday, December 16, 2017","Akron","-2.75","102.8","105.5","70.7"
"Saturday, December 16, 2017","Stony Brook","-2.80","101.2","104.0","71.5"
"Saturday, December 16, 2017","Lehigh","-2.95","103.6","106.5","71.9"
"Saturday, December 16, 2017","UNC Wilmington","-3.15","105.2","108.3","76.4"
"Saturday, December 16, 2017","Wright St.","-3.25","96.6","99.9","68.6"
"Saturday, December 16, 2017","Saint Peter's","-3.34","99.7","103.0","63.3"
"Saturday, December 16, 2017","Tennessee Tech","-3.39","102.8","106.2","73.0"
"Saturday, December 16, 2017","William & Mary","-3.51","108.9","112.4","71.1"
"Saturday, December 16, 2017","UMBC","-3.61","106.5","110.1","69.6"
"Saturday, December 16, 2017","UTSA","-3.62","102.2","105.9","75.0"
"Saturday, December 16, 2017","Kent St.","-3.63","101.2","104.8","70.8"
"Saturday, December 16, 2017","UTEP","-3.68","97.9","101.6","70.5"
"Saturday, December 16, 2017","Binghamton","-3.70","102.6","106.3","67.2"
"Saturday, December 16, 2017","Eastern Washington","-3.72","102.8","106.6","70.4"
"Saturday, December 16, 2017","Niagara","-3.73","108.7","112.4","71.5"
"Saturday, December 16, 2017","Eastern Illinois","-3.82","100.9","104.8","65.7"
"Saturday, December 16, 2017","Loyola Marymount","-3.89","102.8","106.7","70.2"
"Saturday, December 16, 2017","Wofford","-3.92","105.7","109.6","65.4"
"Saturday, December 16, 2017","Manhattan","-4.07","100.5","104.5","67.8"
"Saturday, December 16, 2017","George Mason","-4.07","99.6","103.7","68.1"
"Saturday, December 16, 2017","Weber St.","-4.14","102.7","106.9","67.2"
"Saturday, December 16, 2017","Fairfield","-4.19","100.3","104.5","71.2"
"Saturday, December 16, 2017","Hawaii","-4.21","97.8","102.0","69.5"
"Saturday, December 16, 2017","Illinois Chicago","-4.40","97.4","101.8","72.6"
"Saturday, December 16, 2017","Montana St.","-4.43","102.3","106.7","69.9"
"Saturday, December 16, 2017","UC Irvine","-4.53","97.9","102.4","68.2"
"Saturday, December 16, 2017","Campbell","-4.63","104.0","108.6","68.5"
"Saturday, December 16, 2017","Texas St.","-4.67","99.5","104.2","64.9"
"Saturday, December 16, 2017","Richmond","-4.77","100.4","105.2","69.5"
"Saturday, December 16, 2017","Drexel","-4.82","100.4","105.2","69.3"
"Saturday, December 16, 2017","Texas Southern","-4.87","103.4","108.2","71.9"
"Saturday, December 16, 2017","Duquesne","-4.88","101.7","106.6","67.8"
"Saturday, December 16, 2017","Pacific","-4.98","101.3","106.3","71.5"
"Saturday, December 16, 2017","Santa Clara","-5.01","102.3","107.3","65.1"
"Saturday, December 16, 2017","Columbia","-5.15","102.6","107.7","71.8"
"Saturday, December 16, 2017","Canisius","-5.17","103.0","108.2","68.3"
"Saturday, December 16, 2017","Tennessee St.","-5.24","95.8","101.0","67.0"
"Saturday, December 16, 2017","Chattanooga","-5.29","96.7","102.0","66.6"
"Saturday, December 16, 2017","Cal St. Fullerton","-5.39","98.4","103.8","69.8"
"Saturday, December 16, 2017","Southeastern Louisiana","-5.41","101.5","106.9","67.3"
"Saturday, December 16, 2017","Fordham","-5.49","94.0","99.5","67.3"
"Saturday, December 16, 2017","Long Beach St.","-5.54","102.4","108.0","73.3"
"Saturday, December 16, 2017","Central Arkansas","-5.68","103.1","108.8","74.5"
"Saturday, December 16, 2017","Bowling Green","-5.70","103.1","108.8","74.7"
"Saturday, December 16, 2017","Samford","-5.71","106.8","112.5","68.6"
"Saturday, December 16, 2017","Delaware","-5.72","102.9","108.7","65.8"
"Saturday, December 16, 2017","Seattle","-5.73","100.5","106.2","68.7"
"Saturday, December 16, 2017","Wagner","-5.74","98.6","104.3","68.0"
"Saturday, December 16, 2017","Robert Morris","-5.78","95.8","101.6","70.7"
"Saturday, December 16, 2017","Denver","-5.88","101.4","107.3","68.7"
"Saturday, December 16, 2017","Louisiana Monroe","-6.15","99.9","106.1","66.3"
"Saturday, December 16, 2017","Florida Atlantic","-6.30","99.2","105.5","70.9"
"Saturday, December 16, 2017","High Point","-6.35","99.8","106.1","66.2"
"Saturday, December 16, 2017","Boston University","-6.40","101.3","107.7","70.3"
"Saturday, December 16, 2017","Cornell","-6.47","102.5","109.0","70.9"
"Saturday, December 16, 2017","Southeast Missouri St.","-6.64","104.1","110.7","70.7"
"Saturday, December 16, 2017","Sam Houston St.","-6.90","95.6","102.5","68.7"
"Saturday, December 16, 2017","UT Rio Grande Valley","-7.04","99.9","106.9","75.1"
"Saturday, December 16, 2017","Northern Illinois","-7.08","100.9","108.0","70.2"
"Saturday, December 16, 2017","North Texas","-7.10","99.6","106.7","67.7"
"Saturday, December 16, 2017","Abilene Christian","-7.23","102.0","109.2","67.6"
"Saturday, December 16, 2017","Western Illinois","-7.30","95.1","102.4","70.9"
"Saturday, December 16, 2017","New Orleans","-7.35","96.3","103.7","67.0"
"Saturday, December 16, 2017","Brown","-7.37","99.0","106.4","72.3"
"Saturday, December 16, 2017","Southern Miss","-7.43","99.7","107.2","64.1"
"Saturday, December 16, 2017","UMKC","-7.61","97.5","105.1","70.9"
"Saturday, December 16, 2017","Oral Roberts","-7.62","102.4","110.0","66.4"
"Saturday, December 16, 2017","Arkansas St.","-7.71","100.9","108.6","72.4"
"Saturday, December 16, 2017","New Hampshire","-7.76","98.9","106.6","66.9"
"Saturday, December 16, 2017","Tennessee Martin","-7.78","101.0","108.8","66.5"
"Saturday, December 16, 2017","James Madison","-7.84","101.8","109.6","68.2"
"Saturday, December 16, 2017","IUPUI","-7.93","103.2","111.1","67.2"
"Saturday, December 16, 2017","Air Force","-7.98","97.8","105.8","67.7"
"Saturday, December 16, 2017","East Carolina","-7.99","97.2","105.2","69.8"
"Saturday, December 16, 2017","Prairie View A&M","-7.99","96.8","104.8","70.9"
"Saturday, December 16, 2017","Cal Poly","-8.02","99.9","107.9","66.7"
"Saturday, December 16, 2017","Gardner Webb","-8.17","98.2","106.4","69.6"
"Saturday, December 16, 2017","NJIT","-8.22","96.9","105.1","70.1"
"Saturday, December 16, 2017","Charlotte","-8.26","99.5","107.8","73.8"
"Saturday, December 16, 2017","North Florida","-8.29","104.6","112.9","75.5"
"Saturday, December 16, 2017","Houston Baptist","-8.31","102.3","110.6","73.8"
"Saturday, December 16, 2017","Nebraska Omaha","-8.53","102.2","110.8","72.4"
"Saturday, December 16, 2017","South Alabama","-8.55","94.3","102.8","69.5"
"Saturday, December 16, 2017","Incarnate Word","-8.62","102.7","111.3","74.7"
"Saturday, December 16, 2017","Texas A&M Corpus Chris","-8.67","96.5","105.1","67.5"
"Saturday, December 16, 2017","Austin Peay","-8.84","96.7","105.6","70.7"
"Saturday, December 16, 2017","North Dakota","-9.08","99.9","108.9","75.1"
"Saturday, December 16, 2017","UC Riverside","-9.22","92.7","101.9","69.4"
"Saturday, December 16, 2017","Morgan St.","-9.23","97.1","106.3","70.6"
"Saturday, December 16, 2017","Eastern Kentucky","-9.30","100.5","109.8","66.6"
"Saturday, December 16, 2017","Cleveland St.","-9.52","94.8","104.3","70.5"
"Saturday, December 16, 2017","South Florida","-9.55","95.4","105.0","64.1"
"Saturday, December 16, 2017","UMass Lowell","-9.58","102.2","111.8","72.9"
"Saturday, December 16, 2017","Siena","-9.62","100.1","109.7","69.4"
"Saturday, December 16, 2017","Morehead St.","-9.64","97.9","107.5","68.3"
"Saturday, December 16, 2017","Western Carolina","-9.78","98.3","108.1","70.0"
"Saturday, December 16, 2017","FIU","-9.81","95.1","104.9","69.8"
"Saturday, December 16, 2017","North Carolina Central","-10.02","99.5","109.6","67.0"
"Saturday, December 16, 2017","Fairleigh Dickinson","-10.26","99.5","109.8","75.7"
"Saturday, December 16, 2017","Loyola MD","-10.33","96.2","106.5","71.9"
"Saturday, December 16, 2017","Dartmouth","-10.36","99.6","109.9","68.4"
"Saturday, December 16, 2017","Miami OH","-10.43","95.3","105.8","66.8"
"Saturday, December 16, 2017","Green Bay","-10.50","94.9","105.4","73.6"
"Saturday, December 16, 2017","Detroit","-10.51","102.8","113.3","76.6"
"Saturday, December 16, 2017","Lafayette","-10.53","98.0","108.5","69.9"
"Saturday, December 16, 2017","Holy Cross","-10.71","97.6","108.3","63.6"
"Saturday, December 16, 2017","American","-10.86","98.8","109.7","68.3"
"Saturday, December 16, 2017","Rice","-10.91","95.1","106.0","71.2"
"Saturday, December 16, 2017","Pepperdine","-10.92","101.7","112.6","69.5"
"Saturday, December 16, 2017","LIU Brooklyn","-10.93","98.1","109.0","76.0"
"Saturday, December 16, 2017","Mount St. Mary's","-11.16","98.3","109.4","67.5"
"Saturday, December 16, 2017","Hampton","-11.35","98.4","109.8","70.2"
"Saturday, December 16, 2017","Nicholls St.","-11.52","98.0","109.5","81.9"
"Saturday, December 16, 2017","Sacramento St.","-11.95","93.9","105.8","69.8"
"Saturday, December 16, 2017","San Jose St.","-11.99","93.4","105.4","68.6"
"Saturday, December 16, 2017","Stetson","-12.02","99.2","111.2","71.5"
"Saturday, December 16, 2017","Central Connecticut","-12.06","97.6","109.7","65.6"
"Saturday, December 16, 2017","Portland","-12.06","96.7","108.7","68.5"
"Saturday, December 16, 2017","Kennesaw St.","-12.27","96.9","109.2","69.7"
"Saturday, December 16, 2017","Southern Utah","-12.28","101.9","114.1","74.8"
"Saturday, December 16, 2017","Charleston Southern","-12.29","98.4","110.7","68.2"
"Saturday, December 16, 2017","Marist","-12.32","98.2","110.5","69.9"
"Saturday, December 16, 2017","The Citadel","-12.63","100.3","113.0","82.0"
"Saturday, December 16, 2017","Quinnipiac","-12.74","98.9","111.6","69.5"
"Saturday, December 16, 2017","Sacred Heart","-12.83","94.0","106.9","71.7"
"Saturday, December 16, 2017","SIU Edwardsville","-12.85","99.3","112.1","71.0"
"Saturday, December 16, 2017","Northwestern St.","-12.91","96.7","109.6","72.5"
"Saturday, December 16, 2017","North Carolina A&T","-13.07","97.0","110.1","72.0"
"Saturday, December 16, 2017","USC Upstate","-13.12","102.4","115.5","69.0"
"Saturday, December 16, 2017","Little Rock","-13.44","90.7","104.1","68.0"
"Saturday, December 16, 2017","Idaho St.","-14.15","95.5","109.7","70.2"
"Saturday, December 16, 2017","Youngstown St.","-14.25","98.3","112.5","76.9"
"Saturday, December 16, 2017","St. Francis NY","-14.41","92.7","107.1","71.0"
"Saturday, December 16, 2017","Bethune Cookman","-14.52","95.7","110.2","76.1"
"Saturday, December 16, 2017","Hartford","-14.83","97.1","112.0","67.8"
"Saturday, December 16, 2017","Grambling St.","-15.06","95.4","110.5","70.1"
"Saturday, December 16, 2017","Southern","-15.24","95.5","110.8","69.0"
"Saturday, December 16, 2017","Jacksonville","-15.24","93.9","109.2","70.3"
"Saturday, December 16, 2017","McNeese St.","-15.60","97.3","112.9","68.6"
"Saturday, December 16, 2017","VMI","-16.20","92.5","108.7","70.5"
"Saturday, December 16, 2017","Cal St. Northridge","-16.31","96.3","112.6","66.6"
"Saturday, December 16, 2017","Jackson St.","-16.39","93.5","109.9","64.5"
"Saturday, December 16, 2017","Savannah St.","-16.54","96.4","112.9","83.5"
"Saturday, December 16, 2017","Bryant","-16.73","96.3","113.0","72.2"
"Saturday, December 16, 2017","Maine","-17.13","89.7","106.8","71.3"
"Saturday, December 16, 2017","Northern Arizona","-17.29","92.1","109.4","73.5"
"Saturday, December 16, 2017","Norfolk St.","-17.33","93.5","110.8","70.6"
"Saturday, December 16, 2017","Alcorn St.","-17.75","95.4","113.1","69.9"
"Saturday, December 16, 2017","Howard","-18.46","92.7","111.2","73.8"
"Saturday, December 16, 2017","Presbyterian","-18.66","97.1","115.7","64.7"
"Saturday, December 16, 2017","Florida A&M","-19.74","93.2","112.9","67.4"
"Saturday, December 16, 2017","Alabama St.","-21.25","92.2","113.5","70.1"
"Saturday, December 16, 2017","Coppin St.","-21.47","88.9","110.4","69.0"
"Saturday, December 16, 2017","Chicago St.","-21.51","92.4","113.9","71.9"
"Saturday, December 16, 2017","Maryland Eastern Shore","-22.09","94.1","116.2","66.0"
"Saturday, December 16, 2017","Longwood","-22.28","89.5","111.8","70.7"
"Saturday, December 16, 2017","South Carolina St.","-23.57","91.8","115.4","73.0"
"Saturday, December 16, 2017","Arkansas Pine Bluff","-23.63","88.2","111.8","67.9"
"Saturday, December 16, 2017","Alabama A&M","-24.91","88.7","113.6","70.2"
"Saturday, December 16, 2017","Mississippi Valley St.","-26.20","89.2","115.4","66.8"
"Saturday, December 16, 2017","Delaware St.","-27.06","90.7","117.7","66.1"
