"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Monday, December 18, 2017","Yale","+2.66","106.6","103.9","71.4"
"Monday, December 18, 2017","Washington","+2.62","108.0","105.3","72.6"
"Monday, December 18, 2017","Florida Gulf Coast","+2.55","108.6","106.0","72.0"
"Monday, December 18, 2017","Western Michigan","+2.50","105.5","103.0","69.3"
"Monday, December 18, 2017","Hofstra","+2.38","110.8","108.4","68.6"
"Monday, December 18, 2017","Tulane","+2.30","104.5","102.2","71.7"
"Monday, December 18, 2017","Georgia St.","+2.25","102.7","100.4","67.3"
"Monday, December 18, 2017","Utah St.","+2.10","104.0","101.9","68.7"
"Monday, December 18, 2017","Liberty","+2.04","103.2","101.2","64.9"
"Monday, December 18, 2017","Princeton","+2.01","106.2","104.2","64.7"
"Monday, December 18, 2017","Idaho","+1.79","103.7","101.9","68.5"
"Monday, December 18, 2017","Eastern Michigan","+1.79","105.4","103.7","68.2"
"Monday, December 18, 2017","UNC Asheville","+1.71","103.6","101.9","71.8"
"Monday, December 18, 2017","Evansville","+1.59","102.0","100.5","64.2"
"Monday, December 18, 2017","Southern Illinois","+1.32","102.0","100.7","70.4"
"Monday, December 18, 2017","Montana","+1.29","103.7","102.4","70.9"
"Monday, December 18, 2017","Pittsburgh","+1.27","104.8","103.5","66.3"
"Monday, December 18, 2017","Memphis","+0.90","103.7","102.8","66.2"
"Monday, December 18, 2017","Army","+0.81","103.4","102.6","73.9"
"Monday, December 18, 2017","Utah Valley","+0.76","105.2","104.5","70.6"
"Monday, December 18, 2017","Portland St.","+0.60","106.7","106.1","79.4"
"Monday, December 18, 2017","Ohio","+0.47","104.1","103.6","73.8"
"Monday, December 18, 2017","Monmouth","+0.47","102.5","102.1","71.1"
"Monday, December 18, 2017","Harvard","+0.35","101.1","100.8","71.0"
"Monday, December 18, 2017","George Washington","+0.33","104.1","103.8","64.0"
"Monday, December 18, 2017","San Francisco","+0.28","101.9","101.6","68.9"
"Monday, December 18, 2017","North Dakota St.","-0.31","102.2","102.5","67.1"
"Monday, December 18, 2017","Troy","-0.35","107.1","107.4","69.4"
"Monday, December 18, 2017","Milwaukee","-0.68","102.0","102.7","67.5"
"Monday, December 18, 2017","Elon","-0.78","105.2","106.0","67.3"
"Monday, December 18, 2017","UC Davis","-0.87","100.8","101.7","65.1"
"Monday, December 18, 2017","Lamar","-0.89","102.3","103.2","67.2"
"Monday, December 18, 2017","Winthrop","-1.04","106.7","107.7","74.2"
"Monday, December 18, 2017","Indiana St.","-1.20","100.4","101.6","70.4"
"Monday, December 18, 2017","Navy","-1.37","102.4","103.8","67.4"
"Monday, December 18, 2017","Cal St. Bakersfield","-1.37","98.6","99.9","66.3"
"Monday, December 18, 2017","California","-1.38","103.0","104.3","71.5"
"Monday, December 18, 2017","Coastal Carolina","-1.39","104.6","106.0","70.9"
"Monday, December 18, 2017","Colorado St.","-1.44","102.5","103.9","70.1"
"Monday, December 18, 2017","Radford","-1.68","103.9","105.6","66.3"
"Monday, December 18, 2017","New Mexico","-1.70","101.8","103.5","73.6"
"Monday, December 18, 2017","Stony Brook","-1.82","101.3","103.1","71.4"
"Monday, December 18, 2017","Marshall","-1.89","107.9","109.8","76.8"
"Monday, December 18, 2017","Washington St.","-1.94","105.0","106.9","70.9"
"Monday, December 18, 2017","Appalachian St.","-1.99","106.1","108.1","72.4"
"Monday, December 18, 2017","Rider","-2.04","105.8","107.8","75.0"
"Monday, December 18, 2017","Wright St.","-2.09","97.6","99.7","69.0"
"Monday, December 18, 2017","Fort Wayne","-2.11","103.6","105.7","74.3"
"Monday, December 18, 2017","Northern Colorado","-2.17","99.9","102.1","71.0"
"Monday, December 18, 2017","Colgate","-2.20","105.3","107.5","69.5"
"Monday, December 18, 2017","Saint Peter's","-2.26","100.4","102.7","63.1"
"Monday, December 18, 2017","Central Michigan","-2.32","104.9","107.2","66.5"
"Monday, December 18, 2017","Saint Louis","-2.35","98.6","100.9","65.8"
"Monday, December 18, 2017","Toledo","-2.41","106.2","108.6","70.5"
"Monday, December 18, 2017","St. Francis PA","-2.50","107.5","110.0","70.4"
"Monday, December 18, 2017","Eastern Washington","-2.86","103.6","106.4","70.7"
"Monday, December 18, 2017","Lehigh","-2.90","104.1","107.0","71.8"
"Monday, December 18, 2017","Drake","-2.97","105.7","108.7","68.0"
"Monday, December 18, 2017","Akron","-3.00","103.3","106.3","70.6"
"Monday, December 18, 2017","Wofford","-3.03","106.5","109.5","65.3"
"Monday, December 18, 2017","UMBC","-3.13","107.7","110.9","69.0"
"Monday, December 18, 2017","UTSA","-3.23","103.2","106.4","74.9"
"Monday, December 18, 2017","Loyola Marymount","-3.30","103.9","107.2","69.9"
"Monday, December 18, 2017","Tennessee Tech","-3.34","103.9","107.3","73.2"
"Monday, December 18, 2017","Binghamton","-3.63","102.2","105.9","66.3"
"Monday, December 18, 2017","UTEP","-3.69","98.5","102.1","70.6"
"Monday, December 18, 2017","Niagara","-3.74","109.4","113.2","71.9"
"Monday, December 18, 2017","Weber St.","-3.76","104.4","108.2","67.8"
"Monday, December 18, 2017","William & Mary","-3.78","109.6","113.4","70.7"
"Monday, December 18, 2017","UC Irvine","-3.82","98.6","102.4","68.5"
"Monday, December 18, 2017","Kent St.","-3.89","101.7","105.6","70.6"
"Monday, December 18, 2017","Drexel","-3.89","100.3","104.2","69.1"
"Monday, December 18, 2017","UNC Wilmington","-3.98","106.1","110.0","76.0"
"Monday, December 18, 2017","Fairfield","-4.03","101.2","105.2","71.1"
"Monday, December 18, 2017","Hawaii","-4.09","97.8","101.9","70.0"
"Monday, December 18, 2017","Duquesne","-4.18","102.7","106.8","67.0"
"Monday, December 18, 2017","Texas Southern","-4.41","103.8","108.2","71.6"
"Monday, December 18, 2017","Manhattan","-4.48","101.3","105.7","67.4"
"Monday, December 18, 2017","Montana St.","-4.50","102.8","107.3","70.0"
"Monday, December 18, 2017","Campbell","-4.63","104.7","109.3","68.3"
"Monday, December 18, 2017","Canisius","-4.75","103.1","107.9","68.3"
"Monday, December 18, 2017","Oral Roberts","-4.78","104.6","109.3","66.2"
"Monday, December 18, 2017","George Mason","-4.80","99.6","104.4","67.9"
"Monday, December 18, 2017","Eastern Illinois","-4.82","99.9","104.7","66.6"
"Monday, December 18, 2017","Pacific","-4.83","102.2","107.1","71.3"
"Monday, December 18, 2017","Illinois Chicago","-4.84","97.6","102.5","72.3"
"Monday, December 18, 2017","Richmond","-4.90","100.8","105.7","69.6"
"Monday, December 18, 2017","Texas St.","-4.97","99.6","104.6","64.7"
"Monday, December 18, 2017","Columbia","-5.07","103.3","108.4","71.7"
"Monday, December 18, 2017","Seattle","-5.17","103.2","108.4","68.2"
"Monday, December 18, 2017","Tennessee St.","-5.36","96.5","101.8","66.6"
"Monday, December 18, 2017","Cal St. Fullerton","-5.38","99.6","105.0","70.2"
"Monday, December 18, 2017","Santa Clara","-5.41","102.6","108.0","64.8"
"Monday, December 18, 2017","Chattanooga","-5.43","97.6","103.0","67.0"
"Monday, December 18, 2017","Wagner","-5.46","99.7","105.1","67.7"
"Monday, December 18, 2017","Fordham","-5.55","94.6","100.2","67.3"
"Monday, December 18, 2017","North Texas","-5.62","101.6","107.2","67.9"
"Monday, December 18, 2017","Central Arkansas","-5.73","103.6","109.3","75.4"
"Monday, December 18, 2017","Robert Morris","-5.75","96.2","102.0","71.2"
"Monday, December 18, 2017","Long Beach St.","-5.75","103.9","109.6","73.3"
"Monday, December 18, 2017","Bowling Green","-5.81","103.9","109.7","74.5"
"Monday, December 18, 2017","Delaware","-5.83","102.9","108.7","65.3"
"Monday, December 18, 2017","Louisiana Monroe","-6.15","100.6","106.7","66.2"
"Monday, December 18, 2017","Samford","-6.20","107.3","113.5","68.5"
"Monday, December 18, 2017","Denver","-6.32","101.8","108.1","68.7"
"Monday, December 18, 2017","Abilene Christian","-6.56","101.4","108.0","68.9"
"Monday, December 18, 2017","Southeastern Louisiana","-6.59","101.1","107.7","67.5"
"Monday, December 18, 2017","Cornell","-6.60","102.9","109.5","70.3"
"Monday, December 18, 2017","Southeast Missouri St.","-6.65","105.5","112.2","70.2"
"Monday, December 18, 2017","Florida Atlantic","-6.88","98.6","105.5","70.5"
"Monday, December 18, 2017","James Madison","-7.02","102.6","109.7","68.5"
"Monday, December 18, 2017","Western Illinois","-7.04","95.9","102.9","70.8"
"Monday, December 18, 2017","Northern Illinois","-7.04","101.6","108.7","70.1"
"Monday, December 18, 2017","Sam Houston St.","-7.09","96.0","103.0","68.7"
"Monday, December 18, 2017","Southern Miss","-7.27","100.6","107.9","63.9"
"Monday, December 18, 2017","Boston University","-7.31","102.1","109.4","69.8"
"Monday, December 18, 2017","Arkansas St.","-7.37","100.9","108.3","72.0"
"Monday, December 18, 2017","Brown","-7.50","99.6","107.1","72.2"
"Monday, December 18, 2017","North Dakota","-7.51","101.1","108.6","74.8"
"Monday, December 18, 2017","UT Rio Grande Valley","-7.53","99.7","107.2","75.3"
"Monday, December 18, 2017","High Point","-7.55","99.4","107.0","66.5"
"Monday, December 18, 2017","South Alabama","-7.66","94.2","101.8","69.9"
"Monday, December 18, 2017","Prairie View A&M","-7.66","97.8","105.4","71.0"
"Monday, December 18, 2017","UMKC","-7.82","97.2","105.0","71.3"
"Monday, December 18, 2017","Austin Peay","-8.02","98.7","106.7","69.9"
"Monday, December 18, 2017","New Hampshire","-8.09","99.2","107.3","66.8"
"Monday, December 18, 2017","Gardner Webb","-8.11","98.9","107.0","70.4"
"Monday, December 18, 2017","New Orleans","-8.11","97.4","105.5","66.3"
"Monday, December 18, 2017","Houston Baptist","-8.22","103.1","111.3","73.7"
"Monday, December 18, 2017","East Carolina","-8.23","97.7","105.9","69.8"
"Monday, December 18, 2017","Western Carolina","-8.24","99.5","107.7","70.7"
"Monday, December 18, 2017","NJIT","-8.25","97.5","105.8","69.3"
"Monday, December 18, 2017","Charlotte","-8.48","99.9","108.4","73.6"
"Monday, December 18, 2017","Siena","-8.51","101.6","110.1","69.0"
"Monday, December 18, 2017","Incarnate Word","-8.61","102.3","110.9","76.1"
"Monday, December 18, 2017","IUPUI","-8.61","103.1","111.7","66.4"
"Monday, December 18, 2017","Nebraska Omaha","-8.72","102.6","111.4","72.2"
"Monday, December 18, 2017","Tennessee Martin","-8.73","101.5","110.3","66.5"
"Monday, December 18, 2017","North Florida","-8.88","104.5","113.4","75.4"
"Monday, December 18, 2017","Texas A&M Corpus Chris","-8.95","96.9","105.8","67.4"
"Monday, December 18, 2017","Morgan St.","-9.13","97.8","106.9","70.7"
"Monday, December 18, 2017","Eastern Kentucky","-9.51","101.0","110.5","66.4"
"Monday, December 18, 2017","South Florida","-9.51","96.0","105.5","63.9"
"Monday, December 18, 2017","Cleveland St.","-9.51","95.4","104.9","70.4"
"Monday, December 18, 2017","Air Force","-9.57","97.4","106.9","67.3"
"Monday, December 18, 2017","Morehead St.","-9.61","98.5","108.1","69.3"
"Monday, December 18, 2017","UC Riverside","-9.67","92.8","102.5","69.8"
"Monday, December 18, 2017","Cal Poly","-9.72","99.7","109.4","67.3"
"Monday, December 18, 2017","UMass Lowell","-9.75","102.7","112.4","73.3"
"Monday, December 18, 2017","Fairleigh Dickinson","-9.92","100.3","110.2","74.5"
"Monday, December 18, 2017","North Carolina Central","-10.24","100.0","110.2","67.0"
"Monday, December 18, 2017","Miami OH","-10.34","95.9","106.3","66.7"
"Monday, December 18, 2017","Lafayette","-10.37","98.8","109.2","70.0"
"Monday, December 18, 2017","FIU","-10.37","95.1","105.5","70.4"
"Monday, December 18, 2017","Loyola MD","-10.49","96.8","107.2","71.9"
"Monday, December 18, 2017","Dartmouth","-10.57","100.3","110.8","68.5"
"Monday, December 18, 2017","Green Bay","-10.60","95.4","106.0","73.3"
"Monday, December 18, 2017","Rice","-10.63","95.3","105.9","70.8"
"Monday, December 18, 2017","Holy Cross","-10.78","98.2","109.0","63.8"
"Monday, December 18, 2017","American","-10.90","99.4","110.3","68.2"
"Monday, December 18, 2017","Southern Utah","-11.09","103.6","114.7","75.0"
"Monday, December 18, 2017","Pepperdine","-11.12","102.4","113.5","68.9"
"Monday, December 18, 2017","Detroit","-11.19","102.6","113.7","77.0"
"Monday, December 18, 2017","Nicholls St.","-11.29","98.7","110.0","82.1"
"Monday, December 18, 2017","Mount St. Mary's","-11.37","98.9","110.3","67.3"
"Monday, December 18, 2017","Stetson","-11.42","100.1","111.5","72.1"
"Monday, December 18, 2017","Hampton","-11.58","98.9","110.5","71.3"
"Monday, December 18, 2017","LIU Brooklyn","-11.83","97.9","109.7","75.9"
"Monday, December 18, 2017","Central Connecticut","-11.92","98.5","110.4","65.9"
"Monday, December 18, 2017","Sacramento St.","-12.10","94.3","106.4","69.6"
"Monday, December 18, 2017","Kennesaw St.","-12.22","97.1","109.3","70.1"
"Monday, December 18, 2017","Charleston Southern","-12.36","98.8","111.1","67.9"
"Monday, December 18, 2017","San Jose St.","-12.54","93.2","105.7","68.8"
"Monday, December 18, 2017","Portland","-12.63","99.1","111.7","67.6"
"Monday, December 18, 2017","Quinnipiac","-12.70","99.6","112.3","69.4"
"Monday, December 18, 2017","SIU Edwardsville","-12.84","100.2","113.0","70.7"
"Monday, December 18, 2017","Sacred Heart","-12.92","93.4","106.3","70.6"
"Monday, December 18, 2017","The Citadel","-12.97","100.6","113.6","82.1"
"Monday, December 18, 2017","Northwestern St.","-12.98","97.2","110.2","72.3"
"Monday, December 18, 2017","USC Upstate","-13.39","102.9","116.3","68.6"
"Monday, December 18, 2017","Marist","-13.39","99.0","112.4","69.5"
"Monday, December 18, 2017","Little Rock","-13.39","91.1","104.5","67.6"
"Monday, December 18, 2017","North Carolina A&T","-13.55","97.2","110.8","71.3"
"Monday, December 18, 2017","Grambling St.","-13.76","96.4","110.1","70.1"
"Monday, December 18, 2017","Idaho St.","-14.22","96.0","110.2","69.9"
"Monday, December 18, 2017","St. Francis NY","-14.47","93.1","107.6","71.1"
"Monday, December 18, 2017","Youngstown St.","-14.49","98.8","113.3","76.7"
"Monday, December 18, 2017","Bethune Cookman","-14.64","96.0","110.6","76.3"
"Monday, December 18, 2017","Hartford","-15.06","97.7","112.8","67.8"
"Monday, December 18, 2017","Southern","-15.27","96.1","111.4","68.8"
"Monday, December 18, 2017","McNeese St.","-16.03","96.8","112.8","68.9"
"Monday, December 18, 2017","VMI","-16.10","93.1","109.2","70.5"
"Monday, December 18, 2017","Jacksonville","-16.12","94.2","110.3","70.4"
"Monday, December 18, 2017","Savannah St.","-16.39","97.5","113.9","84.4"
"Monday, December 18, 2017","Jackson St.","-16.55","94.0","110.6","64.1"
"Monday, December 18, 2017","Maine","-16.72","89.8","106.6","71.5"
"Monday, December 18, 2017","Northern Arizona","-17.24","92.7","109.9","73.2"
"Monday, December 18, 2017","Norfolk St.","-17.36","94.1","111.4","71.1"
"Monday, December 18, 2017","Cal St. Northridge","-17.48","96.1","113.6","67.1"
"Monday, December 18, 2017","Alcorn St.","-17.94","95.9","113.8","69.4"
"Monday, December 18, 2017","Howard","-18.34","93.4","111.8","73.8"
"Monday, December 18, 2017","Bryant","-18.53","96.5","115.0","71.7"
"Monday, December 18, 2017","Presbyterian","-18.62","97.7","116.3","64.7"
"Monday, December 18, 2017","Florida A&M","-19.84","93.4","113.2","68.1"
"Monday, December 18, 2017","Alabama St.","-20.87","93.3","114.2","70.2"
"Monday, December 18, 2017","Coppin St.","-21.42","89.4","110.8","68.9"
"Monday, December 18, 2017","Maryland Eastern Shore","-22.33","94.6","116.9","66.0"
"Monday, December 18, 2017","Longwood","-22.36","89.6","112.0","70.0"
"Monday, December 18, 2017","Chicago St.","-22.48","92.7","115.2","71.9"
"Monday, December 18, 2017","South Carolina St.","-22.63","93.0","115.7","73.3"
"Monday, December 18, 2017","Arkansas Pine Bluff","-24.01","89.5","113.5","68.5"
"Monday, December 18, 2017","Alabama A&M","-25.20","89.0","114.2","70.2"
"Monday, December 18, 2017","Mississippi Valley St.","-26.16","90.1","116.2","66.8"
"Monday, December 18, 2017","Delaware St.","-27.14","90.7","117.8","65.9"
