"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, December 17, 2017","Northern Kentucky","+7.43","109.1","101.6","71.8"
"Sunday, December 17, 2017","Nebraska","+7.17","105.8","98.6","69.0"
"Sunday, December 17, 2017","Northern Iowa","+7.16","102.0","94.9","63.6"
"Sunday, December 17, 2017","Georgia Southern","+7.14","107.3","100.1","69.7"
"Sunday, December 17, 2017","Loyola Chicago","+7.08","106.7","99.6","67.6"
"Sunday, December 17, 2017","VCU","+7.06","109.4","102.3","71.6"
"Sunday, December 17, 2017","Rutgers","+6.73","101.3","94.6","69.6"
"Sunday, December 17, 2017","LSU","+6.58","113.4","106.9","69.7"
"Sunday, December 17, 2017","Georgia Tech","+6.52","101.9","95.4","63.9"
"Sunday, December 17, 2017","Mercer","+6.44","112.2","105.8","65.4"
"Sunday, December 17, 2017","New Mexico St.","+6.42","105.5","99.1","69.0"
"Sunday, December 17, 2017","Western Kentucky","+6.17","107.8","101.6","71.7"
"Sunday, December 17, 2017","Jacksonville St.","+6.14","107.5","101.3","65.7"
"Sunday, December 17, 2017","Illinois","+6.13","104.3","98.2","74.0"
"Sunday, December 17, 2017","Louisiana Lafayette","+6.05","109.0","102.9","72.0"
"Sunday, December 17, 2017","South Dakota","+5.99","106.3","100.3","71.3"
"Sunday, December 17, 2017","UNC Greensboro","+5.84","104.8","99.0","67.6"
"Sunday, December 17, 2017","Towson","+5.84","104.7","98.8","67.3"
"Sunday, December 17, 2017","Georgetown","+5.69","106.7","101.0","71.4"
"Sunday, December 17, 2017","Connecticut","+5.66","104.3","98.7","69.0"
"Sunday, December 17, 2017","Bucknell","+5.66","110.8","105.1","72.6"
"Sunday, December 17, 2017","College of Charleston","+5.14","103.6","98.5","66.0"
"Sunday, December 17, 2017","Valparaiso","+5.14","101.8","96.7","71.5"
"Sunday, December 17, 2017","Louisiana Tech","+5.12","106.8","101.7","70.4"
"Sunday, December 17, 2017","Murray St.","+5.12","110.1","105.0","68.4"
"Sunday, December 17, 2017","Bradley","+5.09","100.6","95.5","67.0"
"Sunday, December 17, 2017","UAB","+5.07","110.4","105.4","66.9"
"Sunday, December 17, 2017","South Dakota St.","+5.07","110.0","104.9","70.3"
"Sunday, December 17, 2017","Tulsa","+5.04","107.3","102.3","70.7"
"Sunday, December 17, 2017","Belmont","+4.96","107.7","102.7","68.5"
"Sunday, December 17, 2017","Saint Joseph's","+4.96","108.0","103.1","70.3"
"Sunday, December 17, 2017","Wyoming","+4.86","103.3","98.4","73.6"
"Sunday, December 17, 2017","Stanford","+4.84","104.9","100.1","70.6"
"Sunday, December 17, 2017","East Tennessee St.","+4.72","104.6","99.9","68.7"
"Sunday, December 17, 2017","Colorado","+4.48","105.3","100.8","70.7"
"Sunday, December 17, 2017","DePaul","+4.39","104.1","99.7","68.8"
"Sunday, December 17, 2017","Oregon St.","+4.38","106.6","102.2","67.9"
"Sunday, December 17, 2017","Ball St.","+4.37","108.1","103.8","73.5"
"Sunday, December 17, 2017","Oakland","+4.31","107.1","102.8","74.9"
"Sunday, December 17, 2017","Albany","+4.09","108.8","104.7","68.2"
"Sunday, December 17, 2017","Lipscomb","+3.89","103.2","99.3","76.1"
"Sunday, December 17, 2017","Dayton","+3.79","105.5","101.7","66.5"
"Sunday, December 17, 2017","Illinois St.","+3.58","103.4","99.8","70.8"
"Sunday, December 17, 2017","Buffalo","+3.35","106.1","102.7","75.2"
"Sunday, December 17, 2017","Washington","+3.15","107.6","104.4","72.4"
"Sunday, December 17, 2017","Massachusetts","+3.04","102.0","99.0","68.3"
"Sunday, December 17, 2017","Grand Canyon","+3.04","100.6","97.6","70.1"
"Sunday, December 17, 2017","San Diego","+3.03","100.9","97.9","67.9"
"Sunday, December 17, 2017","Penn","+2.99","103.1","100.1","70.5"
"Sunday, December 17, 2017","UNC Asheville","+2.92","103.8","100.9","71.3"
"Sunday, December 17, 2017","Iona","+2.92","108.5","105.6","69.3"
"Sunday, December 17, 2017","Northeastern","+2.87","104.4","101.5","66.2"
"Sunday, December 17, 2017","Stephen F. Austin","+2.84","102.9","100.1","72.1"
"Sunday, December 17, 2017","Yale","+2.76","105.9","103.1","71.3"
"Sunday, December 17, 2017","Furman","+2.59","104.8","102.2","71.0"
"Sunday, December 17, 2017","UC Santa Barbara","+2.50","106.1","103.6","69.9"
"Sunday, December 17, 2017","Western Michigan","+2.48","104.9","102.4","69.3"
"Sunday, December 17, 2017","Florida Gulf Coast","+2.39","107.9","105.5","71.9"
"Sunday, December 17, 2017","La Salle","+2.36","105.1","102.8","66.7"
"Sunday, December 17, 2017","Tulane","+2.27","103.8","101.5","71.6"
"Sunday, December 17, 2017","Georgia St.","+2.15","102.0","99.8","67.4"
"Sunday, December 17, 2017","Hofstra","+2.14","109.9","107.8","68.5"
"Sunday, December 17, 2017","Utah St.","+2.10","103.4","101.3","68.7"
"Sunday, December 17, 2017","Princeton","+2.07","105.6","103.5","64.7"
"Sunday, December 17, 2017","Liberty","+2.03","102.7","100.7","65.1"
"Sunday, December 17, 2017","Idaho","+1.79","103.0","101.3","68.6"
"Sunday, December 17, 2017","Eastern Michigan","+1.77","104.8","103.0","68.1"
"Sunday, December 17, 2017","Evansville","+1.59","101.4","99.8","64.1"
"Sunday, December 17, 2017","Pittsburgh","+1.23","104.2","102.9","66.2"
"Sunday, December 17, 2017","Memphis","+1.08","103.3","102.2","66.2"
"Sunday, December 17, 2017","Southern Illinois","+0.85","101.4","100.5","70.2"
"Sunday, December 17, 2017","Montana","+0.84","103.0","102.1","70.6"
"Sunday, December 17, 2017","Utah Valley","+0.84","105.0","104.2","70.1"
"Sunday, December 17, 2017","San Francisco","+0.75","101.8","101.1","69.2"
"Sunday, December 17, 2017","Monmouth","+0.51","101.9","101.4","71.2"
"Sunday, December 17, 2017","Portland St.","+0.50","105.9","105.4","79.4"
"Sunday, December 17, 2017","Ohio","+0.46","103.4","102.9","73.7"
"Sunday, December 17, 2017","Harvard","+0.43","100.5","100.1","71.0"
"Sunday, December 17, 2017","George Washington","+0.31","103.4","103.1","64.0"
"Sunday, December 17, 2017","Troy","-0.33","106.3","106.7","69.4"
"Sunday, December 17, 2017","North Dakota St.","-0.34","101.7","102.0","67.1"
"Sunday, December 17, 2017","Lamar","-0.34","102.3","102.6","66.7"
"Sunday, December 17, 2017","Army","-0.73","102.3","103.0","73.8"
"Sunday, December 17, 2017","Milwaukee","-0.74","101.4","102.1","67.4"
"Sunday, December 17, 2017","UC Davis","-0.85","100.2","101.0","65.1"
"Sunday, December 17, 2017","Winthrop","-1.11","105.9","107.0","74.2"
"Sunday, December 17, 2017","Indiana St.","-1.14","99.8","101.0","70.3"
"Sunday, December 17, 2017","California","-1.29","102.3","103.6","71.6"
"Sunday, December 17, 2017","Navy","-1.29","101.8","103.1","67.3"
"Sunday, December 17, 2017","Cal St. Bakersfield","-1.31","97.9","99.2","66.3"
"Sunday, December 17, 2017","Coastal Carolina","-1.40","103.8","105.2","71.1"
"Sunday, December 17, 2017","Colorado St.","-1.59","102.3","103.8","69.9"
"Sunday, December 17, 2017","Elon","-1.64","103.7","105.3","67.7"
"Sunday, December 17, 2017","New Mexico","-1.70","101.2","102.9","73.6"
"Sunday, December 17, 2017","Radford","-1.85","103.7","105.5","65.8"
"Sunday, December 17, 2017","Marshall","-1.88","107.3","109.1","76.9"
"Sunday, December 17, 2017","Washington St.","-1.94","104.3","106.2","70.8"
"Sunday, December 17, 2017","Rider","-2.02","105.0","107.0","75.2"
"Sunday, December 17, 2017","Fort Wayne","-2.08","102.9","105.0","74.3"
"Sunday, December 17, 2017","Appalachian St.","-2.10","105.4","107.5","72.5"
"Sunday, December 17, 2017","Wright St.","-2.12","97.0","99.2","69.0"
"Sunday, December 17, 2017","Northern Colorado","-2.20","99.3","101.5","71.0"
"Sunday, December 17, 2017","Colgate","-2.26","104.6","106.9","69.4"
"Sunday, December 17, 2017","Saint Louis","-2.30","97.9","100.2","65.8"
"Sunday, December 17, 2017","Toledo","-2.37","105.5","107.9","70.5"
"Sunday, December 17, 2017","Central Michigan","-2.38","104.3","106.6","66.5"
"Sunday, December 17, 2017","St. Francis PA","-2.57","106.7","109.2","70.3"
"Sunday, December 17, 2017","Stony Brook","-2.82","101.1","103.9","71.4"
"Sunday, December 17, 2017","Lehigh","-2.96","103.5","106.5","71.7"
"Sunday, December 17, 2017","Akron","-2.98","102.7","105.7","70.6"
"Sunday, December 17, 2017","Drake","-3.01","105.0","108.0","68.0"
"Sunday, December 17, 2017","UTSA","-3.26","102.4","105.7","74.9"
"Sunday, December 17, 2017","Saint Peter's","-3.35","99.7","103.1","63.2"
"Sunday, December 17, 2017","Tennessee Tech","-3.42","102.6","106.0","72.9"
"Sunday, December 17, 2017","UNC Wilmington","-3.47","104.9","108.4","76.4"
"Sunday, December 17, 2017","William & Mary","-3.55","109.0","112.5","70.9"
"Sunday, December 17, 2017","UTEP","-3.64","97.8","101.5","70.6"
"Sunday, December 17, 2017","UMBC","-3.68","106.5","110.2","69.4"
"Sunday, December 17, 2017","Eastern Washington","-3.73","102.6","106.4","70.4"
"Sunday, December 17, 2017","Weber St.","-3.73","103.7","107.5","67.8"
"Sunday, December 17, 2017","Binghamton","-3.74","102.5","106.3","67.2"
"Sunday, December 17, 2017","UC Irvine","-3.80","97.9","101.7","68.5"
"Sunday, December 17, 2017","Loyola Marymount","-3.82","103.0","106.8","69.8"
"Sunday, December 17, 2017","Niagara","-3.83","108.7","112.5","71.9"
"Sunday, December 17, 2017","Kent St.","-3.86","101.0","104.9","70.6"
"Sunday, December 17, 2017","Drexel","-3.90","99.8","103.7","69.3"
"Sunday, December 17, 2017","Wofford","-4.12","105.6","109.8","65.3"
"Sunday, December 17, 2017","Fairfield","-4.13","100.2","104.3","71.1"
"Sunday, December 17, 2017","George Mason","-4.19","99.5","103.7","68.0"
"Sunday, December 17, 2017","Hawaii","-4.19","97.6","101.8","69.3"
"Sunday, December 17, 2017","Texas Southern","-4.44","103.1","107.6","71.6"
"Sunday, December 17, 2017","Manhattan","-4.49","100.6","105.1","67.4"
"Sunday, December 17, 2017","Montana St.","-4.50","102.2","106.7","69.8"
"Sunday, December 17, 2017","Canisius","-4.62","102.5","107.1","68.3"
"Sunday, December 17, 2017","Campbell","-4.66","104.0","108.6","68.4"
"Sunday, December 17, 2017","Texas St.","-4.68","99.5","104.2","64.7"
"Sunday, December 17, 2017","Pacific","-4.74","101.5","106.3","71.2"
"Sunday, December 17, 2017","Illinois Chicago","-4.75","97.1","101.8","72.3"
"Sunday, December 17, 2017","Richmond","-4.81","100.2","105.0","69.5"
"Sunday, December 17, 2017","Eastern Illinois","-4.81","99.3","104.1","66.5"
"Sunday, December 17, 2017","Oral Roberts","-4.86","103.8","108.7","66.1"
"Sunday, December 17, 2017","Duquesne","-4.86","101.7","106.6","67.6"
"Sunday, December 17, 2017","Seattle","-5.21","102.5","107.7","68.1"
"Sunday, December 17, 2017","Columbia","-5.23","102.5","107.8","71.7"
"Sunday, December 17, 2017","Tennessee St.","-5.23","95.8","101.0","66.6"
"Sunday, December 17, 2017","Santa Clara","-5.31","102.1","107.4","64.8"
"Sunday, December 17, 2017","Chattanooga","-5.33","96.5","101.9","66.5"
"Sunday, December 17, 2017","Cal St. Fullerton","-5.37","99.0","104.4","70.2"
"Sunday, December 17, 2017","Fordham","-5.49","94.0","99.4","67.3"
"Sunday, December 17, 2017","Wagner","-5.49","99.0","104.5","67.7"
"Sunday, December 17, 2017","Central Arkansas","-5.53","103.1","108.6","74.5"
"Sunday, December 17, 2017","North Texas","-5.69","100.9","106.6","68.0"
"Sunday, December 17, 2017","Delaware","-5.69","103.0","108.7","65.6"
"Sunday, December 17, 2017","Long Beach St.","-5.77","103.2","108.9","73.2"
"Sunday, December 17, 2017","Bowling Green","-5.85","103.0","108.9","74.7"
"Sunday, December 17, 2017","Robert Morris","-5.94","95.5","101.5","71.0"
"Sunday, December 17, 2017","Samford","-6.10","106.6","112.7","68.5"
"Sunday, December 17, 2017","Louisiana Monroe","-6.13","99.9","106.0","66.1"
"Sunday, December 17, 2017","Denver","-6.18","101.2","107.4","68.7"
"Sunday, December 17, 2017","High Point","-6.27","99.8","106.1","66.2"
"Sunday, December 17, 2017","Boston University","-6.50","101.3","107.8","70.2"
"Sunday, December 17, 2017","Southeastern Louisiana","-6.55","100.4","107.0","67.5"
"Sunday, December 17, 2017","Cornell","-6.61","102.1","108.8","70.2"
"Sunday, December 17, 2017","Southeast Missouri St.","-6.65","104.8","111.5","70.3"
"Sunday, December 17, 2017","Florida Atlantic","-6.93","97.9","104.8","70.5"
"Sunday, December 17, 2017","James Madison","-6.95","102.0","108.9","68.5"
"Sunday, December 17, 2017","Northern Illinois","-7.03","100.9","108.0","70.2"
"Sunday, December 17, 2017","Sam Houston St.","-7.07","95.4","102.4","68.7"
"Sunday, December 17, 2017","Western Illinois","-7.09","95.2","102.3","70.7"
"Sunday, December 17, 2017","Abilene Christian","-7.24","102.0","109.3","67.5"
"Sunday, December 17, 2017","Brown","-7.34","99.0","106.3","72.2"
"Sunday, December 17, 2017","Southern Miss","-7.35","99.9","107.2","63.8"
"Sunday, December 17, 2017","Arkansas St.","-7.38","100.2","107.5","72.2"
"Sunday, December 17, 2017","North Dakota","-7.48","100.4","107.9","74.9"
"Sunday, December 17, 2017","UT Rio Grande Valley","-7.54","99.0","106.6","75.4"
"Sunday, December 17, 2017","Prairie View A&M","-7.76","96.7","104.5","71.0"
"Sunday, December 17, 2017","South Alabama","-7.81","93.5","101.3","70.0"
"Sunday, December 17, 2017","UMKC","-7.89","96.5","104.4","71.3"
"Sunday, December 17, 2017","New Hampshire","-7.92","98.7","106.7","66.6"
"Sunday, December 17, 2017","Austin Peay","-7.98","98.0","106.0","70.0"
"Sunday, December 17, 2017","Air Force","-8.07","97.7","105.7","67.6"
"Sunday, December 17, 2017","East Carolina","-8.09","97.1","105.2","69.7"
"Sunday, December 17, 2017","New Orleans","-8.12","96.7","104.9","66.3"
"Sunday, December 17, 2017","NJIT","-8.22","96.8","105.1","69.3"
"Sunday, December 17, 2017","Houston Baptist","-8.23","102.4","110.6","73.6"
"Sunday, December 17, 2017","Gardner Webb","-8.27","98.2","106.5","69.4"
"Sunday, December 17, 2017","Charlotte","-8.32","99.4","107.7","73.7"
"Sunday, December 17, 2017","IUPUI","-8.60","102.4","111.0","66.6"
"Sunday, December 17, 2017","Incarnate Word","-8.63","101.7","110.3","76.2"
"Sunday, December 17, 2017","Nebraska Omaha","-8.69","102.1","110.8","72.2"
"Sunday, December 17, 2017","Tennessee Martin","-8.71","100.9","109.6","66.5"
"Sunday, December 17, 2017","Texas A&M Corpus Chris","-8.89","96.3","105.2","67.4"
"Sunday, December 17, 2017","North Florida","-8.96","103.7","112.7","75.5"
"Sunday, December 17, 2017","Morgan St.","-9.19","97.0","106.2","70.6"
"Sunday, December 17, 2017","UC Riverside","-9.20","92.5","101.7","69.4"
"Sunday, December 17, 2017","Eastern Kentucky","-9.47","100.4","109.9","66.4"
"Sunday, December 17, 2017","Cleveland St.","-9.48","94.8","104.3","70.4"
"Sunday, December 17, 2017","South Florida","-9.56","95.4","104.9","63.9"
"Sunday, December 17, 2017","UMass Lowell","-9.63","102.0","111.7","73.1"
"Sunday, December 17, 2017","Western Carolina","-9.64","98.4","108.0","70.1"
"Sunday, December 17, 2017","Cal Poly","-9.72","99.0","108.8","67.3"
"Sunday, December 17, 2017","Morehead St.","-9.76","97.7","107.5","68.1"
"Sunday, December 17, 2017","Siena","-9.95","99.7","109.6","69.5"
"Sunday, December 17, 2017","Fairleigh Dickinson","-10.00","99.5","109.5","74.4"
"Sunday, December 17, 2017","North Carolina Central","-10.19","99.3","109.5","67.0"
"Sunday, December 17, 2017","Miami OH","-10.27","95.3","105.6","66.6"
"Sunday, December 17, 2017","Lafayette","-10.40","98.0","108.4","69.8"
"Sunday, December 17, 2017","Loyola MD","-10.46","96.1","106.5","71.8"
"Sunday, December 17, 2017","FIU","-10.49","94.5","105.0","70.3"
"Sunday, December 17, 2017","Dartmouth","-10.53","99.5","110.0","68.4"
"Sunday, December 17, 2017","Green Bay","-10.53","94.8","105.4","73.3"
"Sunday, December 17, 2017","Rice","-10.63","94.7","105.3","70.8"
"Sunday, December 17, 2017","Holy Cross","-10.78","97.5","108.3","63.8"
"Sunday, December 17, 2017","American","-10.88","98.8","109.7","68.3"
"Sunday, December 17, 2017","LIU Brooklyn","-10.93","98.1","109.0","76.0"
"Sunday, December 17, 2017","Pepperdine","-11.10","101.8","112.9","68.9"
"Sunday, December 17, 2017","Detroit","-11.16","101.9","113.1","77.0"
"Sunday, December 17, 2017","Southern Utah","-11.16","102.8","114.0","75.0"
"Sunday, December 17, 2017","Hampton","-11.35","98.4","109.7","70.2"
"Sunday, December 17, 2017","Mount St. Mary's","-11.35","98.3","109.6","67.4"
"Sunday, December 17, 2017","Nicholls St.","-11.38","98.0","109.4","82.0"
"Sunday, December 17, 2017","Stetson","-11.50","99.4","110.9","72.0"
"Sunday, December 17, 2017","Central Connecticut","-11.81","97.8","109.6","65.4"
"Sunday, December 17, 2017","Sacramento St.","-12.03","93.6","105.6","69.6"
"Sunday, December 17, 2017","San Jose St.","-12.17","93.0","105.2","68.4"
"Sunday, December 17, 2017","Kennesaw St.","-12.20","96.5","108.7","70.1"
"Sunday, December 17, 2017","Charleston Southern","-12.33","98.2","110.5","67.8"
"Sunday, December 17, 2017","Portland","-12.61","98.3","111.0","67.6"
"Sunday, December 17, 2017","Quinnipiac","-12.71","98.9","111.6","69.4"
"Sunday, December 17, 2017","The Citadel","-12.82","100.1","112.9","81.9"
"Sunday, December 17, 2017","SIU Edwardsville","-12.87","99.4","112.3","70.7"
"Sunday, December 17, 2017","Sacred Heart","-12.89","93.9","106.8","71.5"
"Sunday, December 17, 2017","North Carolina A&T","-12.94","97.0","109.9","72.0"
"Sunday, December 17, 2017","Northwestern St.","-12.96","96.6","109.5","72.4"
"Sunday, December 17, 2017","USC Upstate","-13.33","102.2","115.5","68.9"
"Sunday, December 17, 2017","Little Rock","-13.34","90.5","103.9","67.8"
"Sunday, December 17, 2017","Marist","-13.55","98.3","111.8","69.5"
"Sunday, December 17, 2017","Grambling St.","-13.85","95.6","109.5","70.2"
"Sunday, December 17, 2017","Idaho St.","-14.10","95.3","109.4","70.3"
"Sunday, December 17, 2017","Youngstown St.","-14.45","98.2","112.6","76.7"
"Sunday, December 17, 2017","St. Francis NY","-14.61","92.4","107.0","71.0"
"Sunday, December 17, 2017","Bethune Cookman","-14.64","95.4","110.0","76.3"
"Sunday, December 17, 2017","Hartford","-14.84","97.1","111.9","67.7"
"Sunday, December 17, 2017","Southern","-15.26","95.4","110.7","68.8"
"Sunday, December 17, 2017","McNeese St.","-16.03","96.2","112.2","68.9"
"Sunday, December 17, 2017","Jacksonville","-16.06","93.6","109.7","70.4"
"Sunday, December 17, 2017","VMI","-16.18","92.4","108.5","70.5"
"Sunday, December 17, 2017","Savannah St.","-16.44","96.4","112.9","83.9"
"Sunday, December 17, 2017","Cal St. Northridge","-16.44","96.1","112.6","66.6"
"Sunday, December 17, 2017","Jackson St.","-16.51","93.4","109.9","64.3"
"Sunday, December 17, 2017","Bryant","-16.90","96.1","113.0","72.2"
"Sunday, December 17, 2017","Maine","-17.13","89.6","106.7","71.1"
"Sunday, December 17, 2017","Northern Arizona","-17.25","92.0","109.3","73.5"
"Sunday, December 17, 2017","Norfolk St.","-17.32","93.4","110.7","71.0"
"Sunday, December 17, 2017","Alcorn St.","-17.88","95.2","113.1","69.6"
"Sunday, December 17, 2017","Howard","-18.37","92.7","111.1","73.8"
"Sunday, December 17, 2017","Presbyterian","-18.58","97.0","115.6","64.5"
"Sunday, December 17, 2017","Florida A&M","-19.66","93.2","112.9","67.3"
"Sunday, December 17, 2017","Alabama St.","-20.83","92.7","113.6","70.4"
"Sunday, December 17, 2017","Coppin St.","-21.42","88.8","110.2","68.9"
"Sunday, December 17, 2017","Maryland Eastern Shore","-22.29","93.9","116.2","65.9"
"Sunday, December 17, 2017","Longwood","-22.33","89.0","111.3","69.9"
"Sunday, December 17, 2017","Chicago St.","-22.45","92.1","114.6","71.9"
"Sunday, December 17, 2017","South Carolina St.","-22.62","92.4","115.0","73.4"
"Sunday, December 17, 2017","Arkansas Pine Bluff","-23.88","88.8","112.7","68.5"
"Sunday, December 17, 2017","Alabama A&M","-25.29","88.4","113.7","70.2"
"Sunday, December 17, 2017","Mississippi Valley St.","-26.21","89.4","115.6","66.7"
"Sunday, December 17, 2017","Delaware St.","-27.26","90.7","117.9","66.0"
