"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Sunday, December 31, 2017","Ohio St.","+14.01","110.3","96.3","70.1"
"Sunday, December 31, 2017","Syracuse","+13.68","107.5","93.8","65.3"
"Sunday, December 31, 2017","Oklahoma St.","+13.30","109.7","96.4","70.9"
"Sunday, December 31, 2017","Missouri","+13.11","112.9","99.8","67.0"
"Sunday, December 31, 2017","UCLA","+13.00","112.0","99.0","74.4"
"Sunday, December 31, 2017","Marquette","+12.94","115.4","102.5","70.8"
"Sunday, December 31, 2017","Northwestern","+12.87","111.6","98.8","67.1"
"Sunday, December 31, 2017","St. Bonaventure","+12.66","109.1","96.4","70.0"
"Sunday, December 31, 2017","Utah","+12.66","109.4","96.7","69.3"
"Sunday, December 31, 2017","Providence","+12.49","110.7","98.3","68.8"
"Sunday, December 31, 2017","Oregon","+11.96","111.2","99.2","69.5"
"Sunday, December 31, 2017","Boise St.","+11.90","107.0","95.1","70.0"
"Sunday, December 31, 2017","San Diego St.","+11.89","106.0","94.1","72.3"
"Sunday, December 31, 2017","South Carolina","+11.63","104.4","92.7","71.2"
"Sunday, December 31, 2017","St. John's","+11.34","105.9","94.6","72.7"
"Sunday, December 31, 2017","Middle Tennessee","+11.27","109.7","98.4","68.7"
"Sunday, December 31, 2017","BYU","+10.81","107.9","97.1","68.9"
"Sunday, December 31, 2017","Georgia","+10.51","108.5","98.0","67.9"
"Sunday, December 31, 2017","Old Dominion","+10.45","105.6","95.1","66.1"
"Sunday, December 31, 2017","Northern Kentucky","+10.04","109.2","99.2","70.9"
"Sunday, December 31, 2017","Mississippi St.","+10.02","105.4","95.4","71.1"
"Sunday, December 31, 2017","Wake Forest","+9.99","113.1","103.1","68.8"
"Sunday, December 31, 2017","Wisconsin","+9.90","108.6","98.7","64.2"
"Sunday, December 31, 2017","Vermont","+9.58","113.2","103.6","66.0"
"Sunday, December 31, 2017","Temple","+9.57","111.2","101.6","68.5"
"Sunday, December 31, 2017","Missouri St.","+9.44","107.9","98.5","66.9"
"Sunday, December 31, 2017","Vanderbilt","+9.39","108.7","99.3","67.3"
"Sunday, December 31, 2017","UNLV","+9.32","109.4","100.1","76.3"
"Sunday, December 31, 2017","Boston College","+9.27","108.8","99.5","69.3"
"Sunday, December 31, 2017","Iowa","+9.20","109.5","100.3","72.0"
"Sunday, December 31, 2017","New Mexico St.","+8.97","105.7","96.7","69.1"
"Sunday, December 31, 2017","LSU","+8.79","114.1","105.3","69.9"
"Sunday, December 31, 2017","UCF","+8.63","100.0","91.3","67.2"
"Sunday, December 31, 2017","North Carolina St.","+8.58","110.6","102.0","72.9"
"Sunday, December 31, 2017","Western Kentucky","+8.45","109.0","100.5","70.8"
"Sunday, December 31, 2017","Mississippi","+8.34","112.2","103.8","71.3"
"Sunday, December 31, 2017","Fresno St.","+7.84","109.2","101.3","68.4"
"Sunday, December 31, 2017","Murray St.","+7.81","110.8","103.0","68.1"
"Sunday, December 31, 2017","South Dakota","+7.63","106.9","99.2","72.1"
"Sunday, December 31, 2017","Illinois","+7.60","104.2","96.6","73.4"
"Sunday, December 31, 2017","Belmont","+7.28","109.6","102.3","68.0"
"Sunday, December 31, 2017","Iowa St.","+7.13","109.0","101.9","70.8"
"Sunday, December 31, 2017","Mercer","+7.12","114.5","107.4","67.1"
"Sunday, December 31, 2017","Indiana","+7.04","110.1","103.1","67.6"
"Sunday, December 31, 2017","South Dakota St.","+6.87","110.8","104.0","70.7"
"Sunday, December 31, 2017","East Tennessee St.","+6.80","105.4","98.6","68.4"
"Sunday, December 31, 2017","VCU","+6.63","108.6","102.0","70.9"
"Sunday, December 31, 2017","Bucknell","+6.59","111.8","105.2","73.5"
"Sunday, December 31, 2017","Loyola Chicago","+6.37","106.0","99.6","67.8"
"Sunday, December 31, 2017","Georgetown","+6.22","105.7","99.5","72.5"
"Sunday, December 31, 2017","Nebraska","+6.12","106.4","100.3","70.0"
"Sunday, December 31, 2017","UT Arlington","+6.05","105.7","99.6","73.2"
"Sunday, December 31, 2017","Louisiana Lafayette","+5.82","110.0","104.2","72.2"
"Sunday, December 31, 2017","Northern Iowa","+5.79","100.6","94.8","63.1"
"Sunday, December 31, 2017","Georgia Southern","+5.74","107.3","101.5","69.6"
"Sunday, December 31, 2017","Washington","+5.63","108.4","102.8","72.3"
"Sunday, December 31, 2017","DePaul","+5.43","104.3","98.8","71.3"
"Sunday, December 31, 2017","Furman","+5.26","106.2","100.9","70.2"
"Sunday, December 31, 2017","Idaho","+5.17","103.2","98.1","68.6"
"Sunday, December 31, 2017","Davidson","+5.07","109.8","104.7","68.5"
"Sunday, December 31, 2017","College of Charleston","+5.05","103.5","98.5","66.5"
"Sunday, December 31, 2017","Montana","+5.02","103.8","98.8","70.1"
"Sunday, December 31, 2017","Oakland","+4.88","108.9","104.0","75.3"
"Sunday, December 31, 2017","Tulsa","+4.85","106.9","102.1","69.7"
"Sunday, December 31, 2017","Albany","+4.79","109.3","104.5","67.7"
"Sunday, December 31, 2017","Towson","+4.76","104.2","99.5","68.4"
"Sunday, December 31, 2017","Wyoming","+4.69","103.9","99.2","73.8"
"Sunday, December 31, 2017","Grand Canyon","+4.63","100.7","96.0","69.9"
"Sunday, December 31, 2017","Iona","+4.59","109.0","104.4","70.7"
"Sunday, December 31, 2017","UNC Greensboro","+4.57","104.1","99.5","67.3"
"Sunday, December 31, 2017","Princeton","+4.49","107.3","102.8","66.0"
"Sunday, December 31, 2017","Ball St.","+4.46","107.4","102.9","72.0"
"Sunday, December 31, 2017","San Diego","+4.39","101.9","97.5","68.3"
"Sunday, December 31, 2017","Rutgers","+4.33","99.6","95.3","68.9"
"Sunday, December 31, 2017","UC Santa Barbara","+4.27","109.8","105.6","69.7"
"Sunday, December 31, 2017","UAB","+4.10","109.4","105.3","67.1"
"Sunday, December 31, 2017","Oregon St.","+4.07","106.0","101.9","68.6"
"Sunday, December 31, 2017","Louisiana Tech","+4.05","105.7","101.6","69.3"
"Sunday, December 31, 2017","Northeastern","+4.04","104.7","100.6","68.3"
"Sunday, December 31, 2017","Connecticut","+4.03","102.2","98.1","69.6"
"Sunday, December 31, 2017","La Salle","+3.99","106.0","102.0","68.8"
"Sunday, December 31, 2017","Lipscomb","+3.87","101.3","97.4","76.6"
"Sunday, December 31, 2017","Tulane","+3.82","104.8","101.0","71.6"
"Sunday, December 31, 2017","Bradley","+3.80","98.6","94.8","68.3"
"Sunday, December 31, 2017","Buffalo","+3.77","107.7","103.9","74.9"
"Sunday, December 31, 2017","Saint Joseph's","+3.76","105.8","102.0","71.9"
"Sunday, December 31, 2017","Stanford","+3.44","103.8","100.4","70.4"
"Sunday, December 31, 2017","Jacksonville St.","+3.38","105.1","101.8","67.2"
"Sunday, December 31, 2017","Southern Illinois","+3.36","104.0","100.6","69.2"
"Sunday, December 31, 2017","Illinois St.","+3.33","104.1","100.7","71.4"
"Sunday, December 31, 2017","Georgia St.","+3.27","103.1","99.8","67.9"
"Sunday, December 31, 2017","Colorado","+3.16","103.4","100.2","71.1"
"Sunday, December 31, 2017","Georgia Tech","+3.16","101.5","98.4","66.5"
"Sunday, December 31, 2017","Dayton","+2.64","104.8","102.2","67.0"
"Sunday, December 31, 2017","San Francisco","+2.60","100.5","97.9","68.9"
"Sunday, December 31, 2017","Valparaiso","+2.54","100.5","98.0","71.8"
"Sunday, December 31, 2017","Stephen F. Austin","+2.47","103.1","100.6","72.8"
"Sunday, December 31, 2017","Portland St.","+2.35","107.2","104.9","79.0"
"Sunday, December 31, 2017","Penn","+2.28","103.2","100.9","70.4"
"Sunday, December 31, 2017","North Dakota St.","+2.20","101.9","99.7","67.6"
"Sunday, December 31, 2017","UNC Asheville","+2.13","103.4","101.3","72.5"
"Sunday, December 31, 2017","Utah Valley","+2.10","108.7","106.6","69.9"
"Sunday, December 31, 2017","Monmouth","+2.06","103.4","101.4","70.4"
"Sunday, December 31, 2017","Marshall","+2.03","107.2","105.2","77.4"
"Sunday, December 31, 2017","Toledo","+1.81","108.8","107.0","69.8"
"Sunday, December 31, 2017","Coastal Carolina","+1.63","106.6","104.9","70.0"
"Sunday, December 31, 2017","Florida Gulf Coast","+1.62","107.8","106.2","72.0"
"Sunday, December 31, 2017","Ohio","+1.55","104.3","102.8","73.9"
"Sunday, December 31, 2017","Utah St.","+1.48","104.4","102.9","68.7"
"Sunday, December 31, 2017","Massachusetts","+1.35","103.8","102.5","67.9"
"Sunday, December 31, 2017","Eastern Michigan","+1.28","104.6","103.3","68.1"
"Sunday, December 31, 2017","Hofstra","+1.10","108.5","107.4","70.4"
"Sunday, December 31, 2017","Liberty","+1.03","101.7","100.6","65.3"
"Sunday, December 31, 2017","Northern Colorado","+1.03","102.7","101.6","71.8"
"Sunday, December 31, 2017","George Washington","+0.94","102.8","101.9","64.2"
"Sunday, December 31, 2017","Fort Wayne","+0.82","104.6","103.7","74.9"
"Sunday, December 31, 2017","UC Davis","+0.82","101.0","100.2","66.7"
"Sunday, December 31, 2017","Rider","+0.69","107.1","106.4","73.8"
"Sunday, December 31, 2017","Washington St.","+0.67","106.1","105.5","70.7"
"Sunday, December 31, 2017","Yale","+0.59","105.6","105.0","71.5"
"Sunday, December 31, 2017","New Mexico","+0.47","104.3","103.8","72.8"
"Sunday, December 31, 2017","Evansville","-0.01","100.3","100.3","65.4"
"Sunday, December 31, 2017","Harvard","-0.07","98.5","98.6","69.2"
"Sunday, December 31, 2017","Pittsburgh","-0.13","102.2","102.3","67.5"
"Sunday, December 31, 2017","Winthrop","-0.18","103.9","104.0","74.9"
"Sunday, December 31, 2017","Radford","-0.30","102.1","102.4","66.2"
"Sunday, December 31, 2017","Army","-0.32","102.9","103.2","74.0"
"Sunday, December 31, 2017","Wofford","-0.32","107.4","107.7","65.8"
"Sunday, December 31, 2017","Memphis","-0.49","102.5","103.0","66.9"
"Sunday, December 31, 2017","California","-0.51","102.8","103.3","72.3"
"Sunday, December 31, 2017","Indiana St.","-0.75","100.0","100.8","71.0"
"Sunday, December 31, 2017","Western Michigan","-0.77","104.3","105.0","68.6"
"Sunday, December 31, 2017","Lamar","-1.11","101.5","102.6","69.5"
"Sunday, December 31, 2017","Wright St.","-1.19","96.2","97.3","70.4"
"Sunday, December 31, 2017","Troy","-1.19","106.9","108.1","70.0"
"Sunday, December 31, 2017","Elon","-1.27","104.5","105.8","67.8"
"Sunday, December 31, 2017","Saint Louis","-1.32","97.7","99.0","66.8"
"Sunday, December 31, 2017","Central Michigan","-1.34","103.8","105.2","67.2"
"Sunday, December 31, 2017","Canisius","-1.96","103.1","105.0","68.2"
"Sunday, December 31, 2017","St. Francis PA","-1.96","106.7","108.6","71.3"
"Sunday, December 31, 2017","Colgate","-2.20","106.2","108.4","69.5"
"Sunday, December 31, 2017","Milwaukee","-2.30","100.3","102.6","67.1"
"Sunday, December 31, 2017","Stony Brook","-2.47","101.0","103.5","70.6"
"Sunday, December 31, 2017","Drake","-2.50","105.4","107.9","68.4"
"Sunday, December 31, 2017","William & Mary","-2.50","111.3","113.8","70.7"
"Sunday, December 31, 2017","Colorado St.","-2.55","100.5","103.0","70.1"
"Sunday, December 31, 2017","Eastern Washington","-2.65","103.5","106.1","70.6"
"Sunday, December 31, 2017","UC Irvine","-2.68","98.3","101.0","69.1"
"Sunday, December 31, 2017","UTSA","-2.70","104.5","107.2","74.9"
"Sunday, December 31, 2017","Fairfield","-2.88","100.6","103.5","71.2"
"Sunday, December 31, 2017","Cal St. Bakersfield","-3.02","97.8","100.8","67.1"
"Sunday, December 31, 2017","Duquesne","-3.02","102.3","105.3","67.2"
"Sunday, December 31, 2017","UMBC","-3.10","106.2","109.3","69.5"
"Sunday, December 31, 2017","Seattle","-3.30","105.7","109.0","68.7"
"Sunday, December 31, 2017","Cal St. Fullerton","-3.41","99.9","103.3","72.3"
"Sunday, December 31, 2017","Wagner","-3.46","99.6","103.1","70.1"
"Sunday, December 31, 2017","Saint Peter's","-3.55","99.2","102.7","63.5"
"Sunday, December 31, 2017","Hawaii","-3.56","97.7","101.3","70.3"
"Sunday, December 31, 2017","Manhattan","-3.56","98.6","102.2","67.6"
"Sunday, December 31, 2017","Navy","-3.87","101.0","104.9","66.7"
"Sunday, December 31, 2017","Oral Roberts","-3.89","104.5","108.4","67.2"
"Sunday, December 31, 2017","Lehigh","-3.92","103.0","106.9","72.0"
"Sunday, December 31, 2017","Texas Southern","-3.96","102.9","106.9","71.7"
"Sunday, December 31, 2017","North Texas","-4.01","100.7","104.7","67.6"
"Sunday, December 31, 2017","Tennessee St.","-4.20","93.9","98.1","66.5"
"Sunday, December 31, 2017","Central Arkansas","-4.20","104.8","109.0","75.2"
"Sunday, December 31, 2017","Niagara","-4.24","108.1","112.3","73.7"
"Sunday, December 31, 2017","Richmond","-4.51","100.1","104.6","68.9"
"Sunday, December 31, 2017","Tennessee Tech","-4.56","101.4","106.0","73.9"
"Sunday, December 31, 2017","Loyola Marymount","-4.73","105.0","109.8","69.6"
"Sunday, December 31, 2017","UTEP","-4.77","96.4","101.2","69.4"
"Sunday, December 31, 2017","Akron","-4.85","101.6","106.4","70.7"
"Sunday, December 31, 2017","Texas St.","-4.89","99.4","104.3","64.6"
"Sunday, December 31, 2017","South Alabama","-4.94","95.2","100.2","70.9"
"Sunday, December 31, 2017","Weber St.","-5.04","102.3","107.4","67.4"
"Sunday, December 31, 2017","Binghamton","-5.11","100.9","106.0","65.7"
"Sunday, December 31, 2017","Pacific","-5.19","102.5","107.7","69.9"
"Sunday, December 31, 2017","Robert Morris","-5.30","95.5","100.8","71.2"
"Sunday, December 31, 2017","Kent St.","-5.31","101.2","106.6","71.1"
"Sunday, December 31, 2017","Delaware","-5.33","102.4","107.7","65.6"
"Sunday, December 31, 2017","Appalachian St.","-5.39","103.0","108.4","72.6"
"Sunday, December 31, 2017","Campbell","-5.51","104.5","110.0","69.4"
"Sunday, December 31, 2017","Drexel","-5.51","99.2","104.7","69.2"
"Sunday, December 31, 2017","Montana St.","-5.63","101.2","106.8","71.3"
"Sunday, December 31, 2017","Fordham","-5.66","95.5","101.1","67.9"
"Sunday, December 31, 2017","Austin Peay","-5.71","98.0","103.7","69.1"
"Sunday, December 31, 2017","Columbia","-5.73","102.3","108.0","72.4"
"Sunday, December 31, 2017","Bowling Green","-5.73","102.7","108.4","74.6"
"Sunday, December 31, 2017","Illinois Chicago","-5.82","95.0","100.8","71.2"
"Sunday, December 31, 2017","George Mason","-5.87","99.0","104.9","68.6"
"Sunday, December 31, 2017","Long Beach St.","-6.03","103.0","109.0","73.2"
"Sunday, December 31, 2017","Brown","-6.18","100.1","106.3","73.2"
"Sunday, December 31, 2017","Nicholls St.","-6.19","100.6","106.8","78.5"
"Sunday, December 31, 2017","High Point","-6.28","98.4","104.7","67.0"
"Sunday, December 31, 2017","Southeastern Louisiana","-6.29","99.9","106.2","68.4"
"Sunday, December 31, 2017","Arkansas St.","-6.49","102.5","109.0","71.2"
"Sunday, December 31, 2017","New Orleans","-6.51","96.5","103.0","67.4"
"Sunday, December 31, 2017","Cornell","-6.67","103.3","110.0","72.2"
"Sunday, December 31, 2017","Northern Illinois","-6.74","101.8","108.5","70.2"
"Sunday, December 31, 2017","Abilene Christian","-6.89","100.5","107.4","70.5"
"Sunday, December 31, 2017","James Madison","-6.99","101.9","108.9","69.5"
"Sunday, December 31, 2017","Samford","-7.17","106.0","113.2","68.1"
"Sunday, December 31, 2017","UT Rio Grande Valley","-7.18","98.6","105.8","76.5"
"Sunday, December 31, 2017","Prairie View A&M","-7.22","98.0","105.2","71.1"
"Sunday, December 31, 2017","Boston University","-7.30","102.5","109.8","70.0"
"Sunday, December 31, 2017","NJIT","-7.43","97.4","104.8","69.0"
"Sunday, December 31, 2017","New Hampshire","-7.53","100.2","107.7","66.9"
"Sunday, December 31, 2017","Denver","-7.73","99.9","107.6","69.3"
"Sunday, December 31, 2017","Southern Miss","-7.79","99.8","107.6","65.0"
"Sunday, December 31, 2017","Chattanooga","-7.80","95.1","102.9","67.2"
"Sunday, December 31, 2017","Gardner Webb","-7.82","98.6","106.4","69.4"
"Sunday, December 31, 2017","Morehead St.","-7.85","98.6","106.5","70.0"
"Sunday, December 31, 2017","Florida Atlantic","-7.94","95.9","103.8","71.0"
"Sunday, December 31, 2017","Eastern Illinois","-8.05","98.4","106.5","66.3"
"Sunday, December 31, 2017","Louisiana Monroe","-8.15","99.8","107.9","65.5"
"Sunday, December 31, 2017","Charlotte","-8.25","98.6","106.8","73.8"
"Sunday, December 31, 2017","Western Illinois","-8.43","96.1","104.5","71.0"
"Sunday, December 31, 2017","Hampton","-8.51","97.8","106.3","73.2"
"Sunday, December 31, 2017","North Dakota","-8.53","99.2","107.7","74.4"
"Sunday, December 31, 2017","Central Connecticut","-8.57","100.0","108.6","65.9"
"Sunday, December 31, 2017","UC Riverside","-8.79","95.2","104.0","70.0"
"Sunday, December 31, 2017","Sam Houston St.","-8.80","94.9","103.7","68.4"
"Sunday, December 31, 2017","Siena","-8.87","98.9","107.8","70.0"
"Sunday, December 31, 2017","Fairleigh Dickinson","-9.07","99.8","108.8","72.6"
"Sunday, December 31, 2017","Nebraska Omaha","-9.08","101.7","110.8","73.1"
"Sunday, December 31, 2017","Idaho St.","-9.13","95.6","104.7","70.5"
"Sunday, December 31, 2017","Tennessee Martin","-9.21","100.7","109.9","65.7"
"Sunday, December 31, 2017","Miami OH","-9.33","95.5","104.8","67.2"
"Sunday, December 31, 2017","Santa Clara","-9.45","99.9","109.4","66.5"
"Sunday, December 31, 2017","UMKC","-9.45","95.5","104.9","72.7"
"Sunday, December 31, 2017","UNC Wilmington","-9.58","101.7","111.2","75.0"
"Sunday, December 31, 2017","IUPUI","-9.65","101.2","110.9","67.0"
"Sunday, December 31, 2017","Loyola MD","-9.80","97.0","106.8","71.3"
"Sunday, December 31, 2017","Southeast Missouri St.","-10.03","104.7","114.7","69.6"
"Sunday, December 31, 2017","Charleston Southern","-10.13","97.9","108.0","67.3"
"Sunday, December 31, 2017","Cal Poly","-10.14","98.8","109.0","67.5"
"Sunday, December 31, 2017","South Florida","-10.26","95.2","105.4","64.8"
"Sunday, December 31, 2017","Western Carolina","-10.27","97.2","107.5","71.1"
"Sunday, December 31, 2017","Green Bay","-10.29","94.8","105.1","73.1"
"Sunday, December 31, 2017","Eastern Kentucky","-10.34","99.0","109.3","68.3"
"Sunday, December 31, 2017","North Carolina Central","-10.39","99.7","110.1","67.4"
"Sunday, December 31, 2017","FIU","-10.41","94.4","104.8","71.2"
"Sunday, December 31, 2017","Dartmouth","-10.45","100.4","110.9","69.9"
"Sunday, December 31, 2017","Pepperdine","-10.54","101.9","112.5","69.0"
"Sunday, December 31, 2017","Texas A&M Corpus Chris","-10.56","95.7","106.3","67.7"
"Sunday, December 31, 2017","Quinnipiac","-10.62","101.8","112.4","68.7"
"Sunday, December 31, 2017","North Florida","-10.66","103.7","114.3","75.0"
"Sunday, December 31, 2017","Houston Baptist","-10.98","99.4","110.4","73.9"
"Sunday, December 31, 2017","Air Force","-11.03","95.8","106.9","67.0"
"Sunday, December 31, 2017","Lafayette","-11.04","97.7","108.8","69.8"
"Sunday, December 31, 2017","Stetson","-11.09","98.6","109.7","72.0"
"Sunday, December 31, 2017","Cleveland St.","-11.11","94.9","106.0","70.1"
"Sunday, December 31, 2017","LIU Brooklyn","-11.26","98.0","109.2","74.9"
"Sunday, December 31, 2017","UMass Lowell","-11.27","101.8","113.0","72.3"
"Sunday, December 31, 2017","San Jose St.","-11.28","92.5","103.8","69.5"
"Sunday, December 31, 2017","Morgan St.","-11.40","98.9","110.3","71.5"
"Sunday, December 31, 2017","Detroit","-11.46","102.7","114.2","76.6"
"Sunday, December 31, 2017","Mount St. Mary's","-11.60","97.1","108.7","66.7"
"Sunday, December 31, 2017","Sacramento St.","-11.82","95.8","107.7","67.8"
"Sunday, December 31, 2017","North Carolina A&T","-12.04","97.9","110.0","70.7"
"Sunday, December 31, 2017","Holy Cross","-12.07","98.4","110.5","65.0"
"Sunday, December 31, 2017","Hartford","-12.33","99.4","111.7","67.7"
"Sunday, December 31, 2017","East Carolina","-12.38","93.1","105.4","70.3"
"Sunday, December 31, 2017","Portland","-12.55","99.3","111.8","67.8"
"Sunday, December 31, 2017","St. Francis NY","-12.68","94.1","106.8","70.2"
"Sunday, December 31, 2017","Southern Utah","-12.68","103.3","116.0","74.4"
"Sunday, December 31, 2017","Incarnate Word","-12.72","96.6","109.3","73.5"
"Sunday, December 31, 2017","Rice","-12.87","94.4","107.2","70.0"
"Sunday, December 31, 2017","Kennesaw St.","-13.43","96.4","109.8","69.6"
"Sunday, December 31, 2017","McNeese St.","-13.51","97.9","111.4","67.9"
"Sunday, December 31, 2017","American","-13.58","96.3","109.9","67.9"
"Sunday, December 31, 2017","Sacred Heart","-13.69","92.8","106.5","70.8"
"Sunday, December 31, 2017","Little Rock","-13.83","89.6","103.4","67.2"
"Sunday, December 31, 2017","Southern","-14.32","96.1","110.4","69.4"
"Sunday, December 31, 2017","Marist","-14.34","96.6","111.0","70.0"
"Sunday, December 31, 2017","The Citadel","-14.45","98.2","112.7","81.8"
"Sunday, December 31, 2017","USC Upstate","-14.61","102.6","117.2","68.4"
"Sunday, December 31, 2017","Grambling St.","-14.63","95.5","110.1","70.8"
"Sunday, December 31, 2017","SIU Edwardsville","-14.89","98.2","113.1","70.5"
"Sunday, December 31, 2017","VMI","-16.19","92.1","108.3","70.9"
"Sunday, December 31, 2017","Norfolk St.","-16.29","94.0","110.3","70.4"
"Sunday, December 31, 2017","Bethune Cookman","-16.36","93.9","110.3","76.1"
"Sunday, December 31, 2017","Northern Arizona","-16.45","92.9","109.3","72.1"
"Sunday, December 31, 2017","Howard","-16.68","93.5","110.2","72.1"
"Sunday, December 31, 2017","Savannah St.","-16.70","96.5","113.2","84.1"
"Sunday, December 31, 2017","Youngstown St.","-17.17","96.1","113.3","75.7"
"Sunday, December 31, 2017","Presbyterian","-17.20","97.6","114.8","65.2"
"Sunday, December 31, 2017","Northwestern St.","-17.28","93.4","110.7","71.3"
"Sunday, December 31, 2017","Maine","-17.37","89.1","106.5","71.2"
"Sunday, December 31, 2017","Jackson St.","-17.49","93.1","110.6","64.1"
"Sunday, December 31, 2017","Cal St. Northridge","-17.63","94.9","112.5","67.2"
"Sunday, December 31, 2017","Jacksonville","-18.82","93.3","112.1","70.1"
"Sunday, December 31, 2017","Florida A&M","-19.92","93.1","113.0","68.1"
"Sunday, December 31, 2017","Alcorn St.","-19.98","94.6","114.6","69.4"
"Sunday, December 31, 2017","Bryant","-20.65","93.6","114.3","71.1"
"Sunday, December 31, 2017","Alabama St.","-21.20","93.7","114.9","70.5"
"Sunday, December 31, 2017","South Carolina St.","-21.91","93.1","115.0","74.0"
"Sunday, December 31, 2017","Maryland Eastern Shore","-22.35","91.8","114.2","66.3"
"Sunday, December 31, 2017","Chicago St.","-22.44","93.5","116.0","72.7"
"Sunday, December 31, 2017","Coppin St.","-23.16","87.7","110.9","68.5"
"Sunday, December 31, 2017","Arkansas Pine Bluff","-23.57","89.5","113.1","68.9"
"Sunday, December 31, 2017","Longwood","-25.31","86.8","112.2","70.1"
"Sunday, December 31, 2017","Mississippi Valley St.","-26.24","88.8","115.0","67.1"
"Sunday, December 31, 2017","Alabama A&M","-26.38","87.6","114.0","69.9"
"Sunday, December 31, 2017","Delaware St.","-26.84","92.0","118.8","66.4"
