"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Friday, December 22, 2017","College of Charleston","+4.38","103.1","98.7","67.0"
"Friday, December 22, 2017","Louisiana Tech","+4.37","106.8","102.4","70.1"
"Friday, December 22, 2017","Iona","+4.28","109.8","105.6","69.4"
"Friday, December 22, 2017","Tulsa","+4.19","107.4","103.2","69.9"
"Friday, December 22, 2017","Grand Canyon","+4.18","101.6","97.4","69.5"
"Friday, December 22, 2017","Stephen F. Austin","+4.05","104.8","100.7","72.4"
"Friday, December 22, 2017","Buffalo","+4.03","107.3","103.3","75.5"
"Friday, December 22, 2017","Lipscomb","+3.92","101.6","97.7","77.0"
"Friday, December 22, 2017","Washington","+3.72","108.4","104.7","72.7"
"Friday, December 22, 2017","Furman","+3.65","105.9","102.2","70.2"
"Friday, December 22, 2017","Princeton","+3.64","107.7","104.0","65.4"
"Friday, December 22, 2017","Idaho","+3.63","103.9","100.2","68.4"
"Friday, December 22, 2017","Valparaiso","+3.62","101.7","98.1","71.8"
"Friday, December 22, 2017","San Diego","+3.61","101.5","97.9","68.0"
"Friday, December 22, 2017","Jacksonville St.","+3.60","106.0","102.4","66.1"
"Friday, December 22, 2017","Wyoming","+3.54","103.5","99.9","74.1"
"Friday, December 22, 2017","Oregon St.","+3.54","106.6","103.1","68.4"
"Friday, December 22, 2017","Georgia St.","+3.40","103.7","100.3","66.9"
"Friday, December 22, 2017","Dayton","+3.34","105.7","102.3","66.3"
"Friday, December 22, 2017","Northeastern","+3.19","104.9","101.7","67.8"
"Friday, December 22, 2017","Portland St.","+3.19","107.8","104.6","79.9"
"Friday, December 22, 2017","Penn","+3.16","103.5","100.3","70.5"
"Friday, December 22, 2017","UC Santa Barbara","+3.11","108.5","105.4","69.7"
"Friday, December 22, 2017","La Salle","+3.08","106.6","103.5","67.5"
"Friday, December 22, 2017","UNC Asheville","+2.94","103.5","100.6","71.8"
"Friday, December 22, 2017","Southern Illinois","+2.69","103.5","100.8","69.9"
"Friday, December 22, 2017","Yale","+2.64","106.3","103.7","71.3"
"Friday, December 22, 2017","Illinois St.","+2.51","103.3","100.8","71.1"
"Friday, December 22, 2017","Montana","+2.46","104.8","102.3","70.8"
"Friday, December 22, 2017","Utah St.","+2.09","104.2","102.1","68.3"
"Friday, December 22, 2017","Massachusetts","+1.96","102.6","100.6","68.1"
"Friday, December 22, 2017","Eastern Michigan","+1.90","105.3","103.4","68.3"
"Friday, December 22, 2017","Florida Gulf Coast","+1.84","108.8","107.0","72.5"
"Friday, December 22, 2017","Hofstra","+1.65","108.7","107.0","69.7"
"Friday, December 22, 2017","Fort Wayne","+1.55","104.7","103.2","75.1"
"Friday, December 22, 2017","Tulane","+1.41","103.6","102.1","71.3"
"Friday, December 22, 2017","Liberty","+1.38","102.2","100.8","65.6"
"Friday, December 22, 2017","Ohio","+1.27","104.2","103.0","74.1"
"Friday, December 22, 2017","North Dakota St.","+1.20","102.6","101.4","67.3"
"Friday, December 22, 2017","Utah Valley","+1.03","105.0","104.0","70.8"
"Friday, December 22, 2017","San Francisco","+0.78","99.9","99.2","68.8"
"Friday, December 22, 2017","Army","+0.68","103.2","102.5","73.8"
"Friday, December 22, 2017","Monmouth","+0.63","102.5","101.9","70.9"
"Friday, December 22, 2017","Evansville","+0.63","101.3","100.7","64.3"
"Friday, December 22, 2017","Harvard","+0.34","100.9","100.5","70.4"
"Friday, December 22, 2017","Memphis","+0.30","103.2","102.9","66.3"
"Friday, December 22, 2017","George Washington","+0.08","104.2","104.1","64.0"
"Friday, December 22, 2017","Pittsburgh","-0.00","104.3","104.3","66.6"
"Friday, December 22, 2017","UC Davis","-0.18","101.6","101.8","65.4"
"Friday, December 22, 2017","Marshall","-0.28","107.5","107.8","77.0"
"Friday, December 22, 2017","Lamar","-0.61","101.4","102.0","67.9"
"Friday, December 22, 2017","Wofford","-0.63","107.0","107.6","66.1"
"Friday, December 22, 2017","Troy","-0.64","106.6","107.2","69.8"
"Friday, December 22, 2017","Northern Colorado","-0.79","100.9","101.7","71.7"
"Friday, December 22, 2017","Coastal Carolina","-0.83","105.1","105.9","71.0"
"Friday, December 22, 2017","Milwaukee","-0.85","101.6","102.5","67.5"
"Friday, December 22, 2017","Washington St.","-0.92","105.1","106.0","70.9"
"Friday, December 22, 2017","Indiana St.","-1.13","100.3","101.5","70.5"
"Friday, December 22, 2017","Winthrop","-1.18","104.8","105.9","74.1"
"Friday, December 22, 2017","California","-1.20","102.9","104.1","72.2"
"Friday, December 22, 2017","Toledo","-1.27","106.8","108.1","70.6"
"Friday, December 22, 2017","Western Michigan","-1.43","103.6","105.0","68.9"
"Friday, December 22, 2017","St. Francis PA","-1.62","107.5","109.1","71.0"
"Friday, December 22, 2017","Rider","-1.65","106.3","107.9","74.6"
"Friday, December 22, 2017","Stony Brook","-1.77","101.3","103.1","71.4"
"Friday, December 22, 2017","Colorado St.","-1.77","102.2","103.9","70.2"
"Friday, December 22, 2017","New Mexico","-1.78","101.9","103.6","73.6"
"Friday, December 22, 2017","Central Michigan","-1.88","105.2","107.1","67.2"
"Friday, December 22, 2017","Colgate","-2.16","105.2","107.4","69.5"
"Friday, December 22, 2017","Navy","-2.25","101.7","103.9","67.1"
"Friday, December 22, 2017","Cal St. Bakersfield","-2.33","98.2","100.6","66.8"
"Friday, December 22, 2017","Saint Peter's","-2.48","100.3","102.8","63.1"
"Friday, December 22, 2017","Elon","-2.49","103.3","105.8","67.3"
"Friday, December 22, 2017","Radford","-2.52","101.8","104.3","66.1"
"Friday, December 22, 2017","Saint Louis","-2.56","98.0","100.6","66.5"
"Friday, December 22, 2017","Wright St.","-2.60","96.2","98.8","69.1"
"Friday, December 22, 2017","Eastern Washington","-2.72","103.4","106.1","70.7"
"Friday, December 22, 2017","Loyola Marymount","-2.81","104.2","107.0","69.6"
"Friday, December 22, 2017","Akron","-2.82","103.3","106.1","70.4"
"Friday, December 22, 2017","UTSA","-2.89","105.1","108.0","75.0"
"Friday, December 22, 2017","UMBC","-2.92","107.8","110.8","69.0"
"Friday, December 22, 2017","Drake","-3.25","105.8","109.1","67.9"
"Friday, December 22, 2017","William & Mary","-3.30","110.1","113.4","70.8"
"Friday, December 22, 2017","Canisius","-3.33","102.8","106.1","68.0"
"Friday, December 22, 2017","UC Irvine","-3.33","98.8","102.1","68.9"
"Friday, December 22, 2017","Binghamton","-3.35","102.4","105.7","66.5"
"Friday, December 22, 2017","Lehigh","-3.81","102.9","106.7","72.1"
"Friday, December 22, 2017","Manhattan","-3.88","99.7","103.6","68.2"
"Friday, December 22, 2017","Weber St.","-3.89","104.3","108.2","67.4"
"Friday, December 22, 2017","Texas Southern","-3.97","103.9","107.9","71.5"
"Friday, December 22, 2017","Fairfield","-4.03","101.0","105.0","71.2"
"Friday, December 22, 2017","Tennessee Tech","-4.05","103.1","107.2","73.5"
"Friday, December 22, 2017","UTEP","-4.10","97.1","101.2","69.8"
"Friday, December 22, 2017","Hawaii","-4.12","97.4","101.5","69.8"
"Friday, December 22, 2017","Duquesne","-4.16","101.9","106.1","67.5"
"Friday, December 22, 2017","Tennessee St.","-4.24","95.6","99.8","66.6"
"Friday, December 22, 2017","Chattanooga","-4.25","98.0","102.3","67.5"
"Friday, December 22, 2017","Niagara","-4.26","109.0","113.3","72.0"
"Friday, December 22, 2017","Illinois Chicago","-4.33","97.0","101.4","71.6"
"Friday, December 22, 2017","Pacific","-4.48","102.3","106.7","71.2"
"Friday, December 22, 2017","Delaware","-4.67","103.7","108.3","65.6"
"Friday, December 22, 2017","Drexel","-4.90","99.2","104.1","69.0"
"Friday, December 22, 2017","Appalachian St.","-4.94","103.5","108.5","73.2"
"Friday, December 22, 2017","Oral Roberts","-4.95","104.0","109.0","66.6"
"Friday, December 22, 2017","Montana St.","-4.96","101.1","106.1","71.2"
"Friday, December 22, 2017","George Mason","-4.98","99.1","104.1","68.0"
"Friday, December 22, 2017","Texas St.","-5.06","99.4","104.4","64.8"
"Friday, December 22, 2017","Columbia","-5.09","103.2","108.2","71.8"
"Friday, December 22, 2017","Kent St.","-5.14","101.1","106.2","71.6"
"Friday, December 22, 2017","Cal St. Fullerton","-5.16","99.3","104.4","70.2"
"Friday, December 22, 2017","Wagner","-5.17","99.3","104.5","68.8"
"Friday, December 22, 2017","Central Arkansas","-5.20","104.7","110.0","74.7"
"Friday, December 22, 2017","Eastern Illinois","-5.36","100.6","106.0","66.3"
"Friday, December 22, 2017","Robert Morris","-5.38","96.2","101.6","71.5"
"Friday, December 22, 2017","Campbell","-5.42","104.1","109.5","69.1"
"Friday, December 22, 2017","North Texas","-5.51","100.8","106.4","68.2"
"Friday, December 22, 2017","Bowling Green","-5.79","102.9","108.7","74.6"
"Friday, December 22, 2017","Richmond","-5.84","100.3","106.1","69.7"
"Friday, December 22, 2017","High Point","-5.95","99.8","105.8","66.4"
"Friday, December 22, 2017","Northern Illinois","-5.96","101.6","107.5","70.0"
"Friday, December 22, 2017","Fordham","-6.03","94.9","101.0","67.6"
"Friday, December 22, 2017","Long Beach St.","-6.16","103.8","110.0","73.3"
"Friday, December 22, 2017","James Madison","-6.30","102.4","108.7","68.7"
"Friday, December 22, 2017","Cornell","-6.39","103.1","109.5","70.1"
"Friday, December 22, 2017","Arkansas St.","-6.42","102.1","108.6","71.8"
"Friday, December 22, 2017","Louisiana Monroe","-6.46","100.2","106.6","65.9"
"Friday, December 22, 2017","Charlotte","-6.46","100.2","106.7","73.6"
"Friday, December 22, 2017","Abilene Christian","-6.48","101.3","107.8","69.0"
"Friday, December 22, 2017","Seattle","-6.59","101.9","108.5","68.5"
"Friday, December 22, 2017","Southeast Missouri St.","-6.83","105.6","112.5","70.2"
"Friday, December 22, 2017","South Alabama","-7.17","94.2","101.3","70.3"
"Friday, December 22, 2017","UNC Wilmington","-7.20","104.6","111.8","76.2"
"Friday, December 22, 2017","Florida Atlantic","-7.25","98.1","105.3","70.5"
"Friday, December 22, 2017","Denver","-7.26","100.4","107.6","69.2"
"Friday, December 22, 2017","Austin Peay","-7.31","98.5","105.8","70.4"
"Friday, December 22, 2017","Southeastern Louisiana","-7.31","100.4","107.7","68.1"
"Friday, December 22, 2017","Brown","-7.32","99.3","106.7","72.4"
"Friday, December 22, 2017","New Orleans","-7.39","97.6","104.9","66.7"
"Friday, December 22, 2017","North Dakota","-7.46","100.9","108.4","74.6"
"Friday, December 22, 2017","UC Riverside","-7.54","93.2","100.7","70.2"
"Friday, December 22, 2017","Samford","-7.55","106.2","113.7","68.4"
"Friday, December 22, 2017","UT Rio Grande Valley","-7.56","99.5","107.1","75.3"
"Friday, December 22, 2017","Boston University","-7.88","101.9","109.8","69.3"
"Friday, December 22, 2017","Prairie View A&M","-7.90","97.2","105.1","71.3"
"Friday, December 22, 2017","Santa Clara","-7.90","101.5","109.4","65.7"
"Friday, December 22, 2017","Sam Houston St.","-8.00","95.0","103.0","68.4"
"Friday, December 22, 2017","UMKC","-8.05","97.1","105.1","72.0"
"Friday, December 22, 2017","Western Illinois","-8.06","96.6","104.6","70.8"
"Friday, December 22, 2017","Southern Miss","-8.08","99.9","108.0","64.2"
"Friday, December 22, 2017","New Hampshire","-8.10","99.4","107.5","67.0"
"Friday, December 22, 2017","NJIT","-8.16","97.4","105.5","69.2"
"Friday, December 22, 2017","Siena","-8.22","101.5","109.7","68.9"
"Friday, December 22, 2017","Gardner Webb","-8.25","98.7","107.0","70.5"
"Friday, December 22, 2017","Nebraska Omaha","-8.34","102.4","110.8","72.6"
"Friday, December 22, 2017","Hampton","-8.46","98.9","107.4","72.0"
"Friday, December 22, 2017","Tennessee Martin","-8.47","101.5","109.9","66.4"
"Friday, December 22, 2017","Incarnate Word","-8.59","101.0","109.6","76.3"
"Friday, December 22, 2017","North Florida","-8.73","104.2","112.9","74.4"
"Friday, December 22, 2017","Morgan St.","-8.92","97.7","106.6","70.5"
"Friday, December 22, 2017","IUPUI","-8.95","103.0","111.9","66.9"
"Friday, December 22, 2017","Cleveland St.","-9.11","96.0","105.1","70.3"
"Friday, December 22, 2017","Morehead St.","-9.13","98.7","107.8","70.1"
"Friday, December 22, 2017","Eastern Kentucky","-9.25","101.3","110.5","66.7"
"Friday, December 22, 2017","Dartmouth","-9.34","101.4","110.7","70.2"
"Friday, December 22, 2017","Air Force","-9.38","97.3","106.7","67.3"
"Friday, December 22, 2017","South Florida","-9.40","96.2","105.6","64.3"
"Friday, December 22, 2017","FIU","-9.51","96.0","105.5","71.4"
"Friday, December 22, 2017","Houston Baptist","-9.63","101.5","111.2","74.2"
"Friday, December 22, 2017","Texas A&M Corpus Chris","-9.66","96.2","105.9","67.4"
"Friday, December 22, 2017","Cal Poly","-9.88","99.1","109.0","67.5"
"Friday, December 22, 2017","UMass Lowell","-9.89","102.4","112.3","73.4"
"Friday, December 22, 2017","Western Carolina","-9.98","98.5","108.5","70.5"
"Friday, December 22, 2017","Loyola MD","-10.09","96.4","106.4","71.2"
"Friday, December 22, 2017","North Carolina Central","-10.10","100.0","110.1","67.2"
"Friday, December 22, 2017","Fairleigh Dickinson","-10.12","99.1","109.2","74.1"
"Friday, December 22, 2017","Central Connecticut","-10.24","99.6","109.9","65.8"
"Friday, December 22, 2017","Nicholls St.","-10.29","98.4","108.7","81.4"
"Friday, December 22, 2017","Miami OH","-10.44","95.6","106.1","67.2"
"Friday, December 22, 2017","Rice","-10.45","95.1","105.5","70.4"
"Friday, December 22, 2017","Lafayette","-10.51","98.6","109.1","70.1"
"Friday, December 22, 2017","East Carolina","-10.51","94.7","105.2","70.2"
"Friday, December 22, 2017","San Jose St.","-10.58","93.5","104.1","69.8"
"Friday, December 22, 2017","Pepperdine","-10.70","102.7","113.4","68.5"
"Friday, December 22, 2017","Mount St. Mary's","-10.98","98.0","109.0","67.3"
"Friday, December 22, 2017","Green Bay","-11.02","93.6","104.6","73.9"
"Friday, December 22, 2017","Southern Utah","-11.10","103.0","114.1","74.9"
"Friday, December 22, 2017","Portland","-11.34","100.9","112.2","67.6"
"Friday, December 22, 2017","Quinnipiac","-11.34","101.0","112.3","68.9"
"Friday, December 22, 2017","Charleston Southern","-11.50","98.2","109.7","67.3"
"Friday, December 22, 2017","Detroit","-11.62","102.6","114.2","76.3"
"Friday, December 22, 2017","Holy Cross","-11.67","98.5","110.1","64.1"
"Friday, December 22, 2017","Stetson","-11.77","99.7","111.5","71.4"
"Friday, December 22, 2017","Kennesaw St.","-11.79","97.2","109.0","69.5"
"Friday, December 22, 2017","Idaho St.","-11.90","97.3","109.2","69.6"
"Friday, December 22, 2017","LIU Brooklyn","-12.03","97.5","109.6","75.9"
"Friday, December 22, 2017","American","-12.50","97.5","110.0","68.0"
"Friday, December 22, 2017","SIU Edwardsville","-12.72","100.0","112.7","71.2"
"Friday, December 22, 2017","Sacramento St.","-12.90","94.4","107.3","69.4"
"Friday, December 22, 2017","Sacred Heart","-13.11","92.8","106.0","70.4"
"Friday, December 22, 2017","Little Rock","-13.30","90.3","103.6","67.6"
"Friday, December 22, 2017","Northwestern St.","-13.40","96.3","109.7","73.3"
"Friday, December 22, 2017","The Citadel","-13.59","100.0","113.6","81.6"
"Friday, December 22, 2017","Marist","-13.64","98.7","112.3","69.6"
"Friday, December 22, 2017","Grambling St.","-13.77","96.2","109.9","70.6"
"Friday, December 22, 2017","USC Upstate","-14.29","102.8","117.1","68.5"
"Friday, December 22, 2017","North Carolina A&T","-14.55","97.7","112.2","71.2"
"Friday, December 22, 2017","St. Francis NY","-14.57","92.9","107.5","70.7"
"Friday, December 22, 2017","Southern","-14.61","96.2","110.8","69.3"
"Friday, December 22, 2017","Hartford","-15.39","97.5","112.9","68.0"
"Friday, December 22, 2017","Bethune Cookman","-15.79","95.2","110.9","76.3"
"Friday, December 22, 2017","VMI","-15.95","93.1","109.1","70.7"
"Friday, December 22, 2017","Northern Arizona","-16.18","93.5","109.7","72.7"
"Friday, December 22, 2017","McNeese St.","-16.18","96.5","112.7","69.0"
"Friday, December 22, 2017","Youngstown St.","-16.32","97.7","114.0","76.2"
"Friday, December 22, 2017","Savannah St.","-16.52","96.9","113.4","84.3"
"Friday, December 22, 2017","Howard","-16.83","93.0","109.9","72.9"
"Friday, December 22, 2017","Presbyterian","-16.93","97.4","114.3","64.5"
"Friday, December 22, 2017","Cal St. Northridge","-17.29","95.8","113.1","66.9"
"Friday, December 22, 2017","Jackson St.","-17.46","93.6","111.1","64.2"
"Friday, December 22, 2017","Jacksonville","-17.77","93.8","111.6","70.0"
"Friday, December 22, 2017","Maine","-18.12","89.0","107.1","71.3"
"Friday, December 22, 2017","Alcorn St.","-18.24","95.6","113.8","69.6"
"Friday, December 22, 2017","Norfolk St.","-18.39","93.7","112.1","71.2"
"Friday, December 22, 2017","Bryant","-18.79","96.2","115.0","71.7"
"Friday, December 22, 2017","Florida A&M","-19.62","94.2","113.8","68.3"
"Friday, December 22, 2017","Alabama St.","-20.59","93.4","114.0","70.0"
"Friday, December 22, 2017","Maryland Eastern Shore","-21.23","93.3","114.5","65.6"
"Friday, December 22, 2017","Coppin St.","-21.53","88.5","110.0","69.1"
"Friday, December 22, 2017","South Carolina St.","-22.07","93.4","115.4","74.1"
"Friday, December 22, 2017","Chicago St.","-22.55","92.7","115.2","72.5"
"Friday, December 22, 2017","Longwood","-22.83","89.1","111.9","70.2"
"Friday, December 22, 2017","Arkansas Pine Bluff","-23.82","89.1","112.9","68.9"
"Friday, December 22, 2017","Alabama A&M","-25.72","88.4","114.1","70.4"
"Friday, December 22, 2017","Delaware St.","-25.79","91.8","117.6","66.1"
"Friday, December 22, 2017","Mississippi Valley St.","-26.97","89.2","116.1","66.7"
