"date","teamname_name","teamname_AdjEM","teamname_AdjO","teamname_AdjD","teamname_AdjT"
"Saturday, November 25, 2017","New Mexico","-1.32","101.4","102.8","73.7"
"Saturday, November 25, 2017","Indiana St.","-1.36","98.4","99.8","71.4"
"Saturday, November 25, 2017","Richmond","-1.55","102.0","103.6","70.1"
"Saturday, November 25, 2017","UTEP","-1.70","99.5","101.2","69.8"
"Saturday, November 25, 2017","Navy","-1.71","100.3","102.0","69.6"
"Saturday, November 25, 2017","Kent St.","-1.90","102.4","104.3","71.8"
"Saturday, November 25, 2017","Coastal Carolina","-1.90","101.9","103.8","71.0"
"Saturday, November 25, 2017","George Mason","-2.06","101.8","103.8","68.5"
"Saturday, November 25, 2017","UC Santa Barbara","-2.29","103.5","105.8","69.9"
"Saturday, November 25, 2017","Santa Clara","-2.32","101.9","104.2","66.9"
"Saturday, November 25, 2017","Stony Brook","-2.41","101.4","103.8","70.1"
"Saturday, November 25, 2017","Rider","-2.49","102.5","105.0","74.3"
"Saturday, November 25, 2017","Niagara","-2.64","105.4","108.0","73.1"
"Saturday, November 25, 2017","Weber St.","-2.75","102.9","105.7","68.5"
"Saturday, November 25, 2017","Samford","-2.83","107.7","110.5","69.7"
"Saturday, November 25, 2017","Columbia","-2.89","103.0","105.9","71.8"
"Saturday, November 25, 2017","Drake","-2.96","104.0","106.9","69.6"
"Saturday, November 25, 2017","Portland St.","-3.14","103.6","106.8","74.9"
"Saturday, November 25, 2017","Lehigh","-3.16","101.9","105.1","71.7"
"Saturday, November 25, 2017","UC Davis","-3.16","98.5","101.7","68.3"
"Saturday, November 25, 2017","St. Francis PA","-3.17","103.0","106.1","71.2"
"Saturday, November 25, 2017","UC Irvine","-3.20","99.0","102.2","70.5"
"Saturday, November 25, 2017","Denver","-3.20","104.4","107.6","70.3"
"Saturday, November 25, 2017","Marshall","-3.38","106.4","109.8","76.5"
"Saturday, November 25, 2017","Eastern Washington","-3.40","102.2","105.6","70.7"
"Saturday, November 25, 2017","Lamar","-3.53","102.8","106.4","70.6"
"Saturday, November 25, 2017","Wofford","-3.65","104.0","107.6","68.3"
"Saturday, November 25, 2017","Drexel","-3.69","101.7","105.4","72.7"
"Saturday, November 25, 2017","Wright St.","-3.83","99.2","103.0","71.4"
"Saturday, November 25, 2017","Hawaii","-3.84","98.8","102.6","70.8"
"Saturday, November 25, 2017","Delaware","-3.90","101.1","105.0","66.9"
"Saturday, November 25, 2017","Texas St.","-4.00","98.5","102.5","66.3"
"Saturday, November 25, 2017","Bowling Green","-4.01","100.1","104.1","74.3"
"Saturday, November 25, 2017","Saint Peter's","-4.04","96.8","100.8","65.1"
"Saturday, November 25, 2017","Winthrop","-4.07","102.4","106.4","73.5"
"Saturday, November 25, 2017","UMBC","-4.17","106.0","110.2","72.0"
"Saturday, November 25, 2017","Fordham","-4.21","94.5","98.7","67.8"
"Saturday, November 25, 2017","Tennessee St.","-4.43","97.3","101.8","69.0"
"Saturday, November 25, 2017","Charlotte","-4.46","102.7","107.2","74.0"
"Saturday, November 25, 2017","Campbell","-4.50","102.8","107.3","71.0"
"Saturday, November 25, 2017","Eastern Illinois","-4.51","100.8","105.3","69.6"
"Saturday, November 25, 2017","Canisius","-4.62","103.4","108.0","71.2"
"Saturday, November 25, 2017","Tennessee Tech","-4.70","103.1","107.8","72.7"
"Saturday, November 25, 2017","Central Michigan","-4.89","102.4","107.3","71.3"
"Saturday, November 25, 2017","IUPUI","-4.91","101.8","106.7","68.6"
"Saturday, November 25, 2017","New Hampshire","-4.93","99.3","104.3","69.9"
"Saturday, November 25, 2017","Southeastern Louisiana","-4.96","101.5","106.4","69.4"
"Saturday, November 25, 2017","Loyola Marymount","-5.02","102.3","107.3","69.3"
"Saturday, November 25, 2017","Arkansas St.","-5.05","100.9","106.0","72.0"
"Saturday, November 25, 2017","East Carolina","-5.10","98.4","103.5","70.1"
"Saturday, November 25, 2017","Air Force","-5.13","101.4","106.6","68.9"
"Saturday, November 25, 2017","Fairfield","-5.15","99.8","104.9","73.0"
"Saturday, November 25, 2017","North Dakota","-5.16","101.1","106.2","75.3"
"Saturday, November 25, 2017","Long Beach St.","-5.17","100.1","105.3","74.7"
"Saturday, November 25, 2017","Louisiana Monroe","-5.19","100.2","105.4","70.2"
"Saturday, November 25, 2017","Eastern Kentucky","-5.34","102.0","107.3","70.6"
"Saturday, November 25, 2017","Appalachian St.","-5.36","102.5","107.8","74.0"
"Saturday, November 25, 2017","Manhattan","-5.37","100.4","105.8","69.6"
"Saturday, November 25, 2017","Cal Poly","-5.52","100.7","106.2","67.1"
"Saturday, November 25, 2017","William & Mary","-5.53","103.6","109.1","71.7"
"Saturday, November 25, 2017","Northern Colorado","-5.81","100.7","106.5","71.0"
"Saturday, November 25, 2017","Pacific","-6.12","99.2","105.3","71.6"
"Saturday, November 25, 2017","UMass Lowell","-6.23","101.7","107.9","74.0"
"Saturday, November 25, 2017","Cornell","-6.24","102.0","108.2","71.4"
"Saturday, November 25, 2017","Chattanooga","-6.28","98.5","104.8","68.2"
"Saturday, November 25, 2017","Gardner Webb","-6.42","97.3","103.7","72.9"
"Saturday, November 25, 2017","Boston University","-6.48","98.9","105.4","72.9"
"Saturday, November 25, 2017","UTSA","-6.51","98.9","105.4","72.9"
"Saturday, November 25, 2017","Duquesne","-6.60","100.2","106.8","69.6"
"Saturday, November 25, 2017","Texas Southern","-6.61","102.5","109.1","71.4"
"Saturday, November 25, 2017","High Point","-6.64","99.2","105.9","68.3"
"Saturday, November 25, 2017","Fairleigh Dickinson","-6.76","101.2","108.0","73.7"
"Saturday, November 25, 2017","Incarnate Word","-6.79","103.0","109.8","74.5"
"Saturday, November 25, 2017","Northern Illinois","-6.81","99.9","106.7","70.2"
"Saturday, November 25, 2017","Binghamton","-6.90","99.7","106.6","68.9"
"Saturday, November 25, 2017","Nebraska Omaha","-6.96","102.4","109.3","76.5"
"Saturday, November 25, 2017","South Florida","-7.03","96.9","104.0","66.7"
"Saturday, November 25, 2017","South Alabama","-7.12","95.1","102.2","71.5"
"Saturday, November 25, 2017","Dartmouth","-7.20","101.7","108.9","71.1"
"Saturday, November 25, 2017","Seattle","-7.21","99.2","106.4","69.9"
"Saturday, November 25, 2017","Abilene Christian","-7.22","100.1","107.3","68.7"
"Saturday, November 25, 2017","Green Bay","-7.32","96.4","103.7","74.4"
"Saturday, November 25, 2017","UT Rio Grande Valley","-7.52","99.7","107.3","76.6"
"Saturday, November 25, 2017","Tennessee Martin","-7.54","100.9","108.5","69.0"
"Saturday, November 25, 2017","Holy Cross","-7.65","97.8","105.5","67.7"
"Saturday, November 25, 2017","Morehead St.","-7.89","98.8","106.7","70.4"
"Saturday, November 25, 2017","Texas A&M Corpus Chris","-7.89","96.9","104.8","69.5"
"Saturday, November 25, 2017","Sam Houston St.","-7.93","95.4","103.3","69.5"
"Saturday, November 25, 2017","Loyola MD","-8.10","97.1","105.2","71.5"
"Saturday, November 25, 2017","James Madison","-8.23","99.6","107.9","69.3"
"Saturday, November 25, 2017","Southeast Missouri St.","-8.35","100.7","109.0","70.3"
"Saturday, November 25, 2017","American","-8.69","98.6","107.3","67.6"
"Saturday, November 25, 2017","Cal St. Fullerton","-8.83","95.9","104.8","70.2"
"Saturday, November 25, 2017","The Citadel","-8.88","102.9","111.8","82.3"
"Saturday, November 25, 2017","Florida Atlantic","-8.90","96.6","105.5","70.1"
"Saturday, November 25, 2017","UMKC","-9.02","96.0","105.0","72.5"
"Saturday, November 25, 2017","Cleveland St.","-9.04","94.8","103.9","72.3"
"Saturday, November 25, 2017","Rice","-9.07","97.7","106.8","73.0"
"Saturday, November 25, 2017","Oral Roberts","-9.10","100.9","110.0","69.1"
"Saturday, November 25, 2017","Siena","-9.14","99.7","108.8","71.1"
"Saturday, November 25, 2017","UC Riverside","-9.18","95.1","104.3","73.2"
"Saturday, November 25, 2017","New Orleans","-9.33","95.9","105.3","68.7"
"Saturday, November 25, 2017","Brown","-9.34","99.4","108.7","72.3"
"Saturday, November 25, 2017","Western Carolina","-9.60","96.8","106.4","71.8"
"Saturday, November 25, 2017","USC Upstate","-9.72","100.4","110.1","71.5"
"Saturday, November 25, 2017","Central Arkansas","-9.88","101.1","111.0","75.6"
"Saturday, November 25, 2017","North Florida","-9.90","102.0","111.9","73.2"
"Saturday, November 25, 2017","Mount St. Mary's","-9.99","99.2","109.2","69.6"
"Saturday, November 25, 2017","Detroit","-10.01","101.9","111.9","75.9"
"Saturday, November 25, 2017","Charleston Southern","-10.02","100.6","110.6","70.4"
"Saturday, November 25, 2017","Houston Baptist","-10.02","100.4","110.5","75.0"
"Saturday, November 25, 2017","Pepperdine","-10.11","99.5","109.6","71.4"
"Saturday, November 25, 2017","Prairie View A&M","-10.11","96.6","106.7","71.5"
"Saturday, November 25, 2017","Southern Miss","-10.18","95.9","106.1","67.7"
"Saturday, November 25, 2017","Wagner","-10.28","95.6","105.9","68.5"
"Saturday, November 25, 2017","North Carolina Central","-10.29","97.4","107.7","68.4"
"Saturday, November 25, 2017","Miami OH","-10.45","94.8","105.3","69.1"
"Saturday, November 25, 2017","LIU Brooklyn","-10.45","98.6","109.1","75.5"
"Saturday, November 25, 2017","Robert Morris","-10.50","91.3","101.8","72.4"
"Saturday, November 25, 2017","Western Illinois","-10.71","94.1","104.8","69.8"
"Saturday, November 25, 2017","Little Rock","-10.83","94.7","105.6","67.5"
"Saturday, November 25, 2017","NJIT","-11.20","96.2","107.4","70.8"
"Saturday, November 25, 2017","Portland","-11.21","96.8","108.0","70.2"
"Saturday, November 25, 2017","Youngstown St.","-11.23","100.3","111.6","75.3"
"Saturday, November 25, 2017","Nicholls St.","-11.43","97.9","109.3","78.4"
"Saturday, November 25, 2017","San Jose St.","-11.45","94.8","106.2","71.8"
"Saturday, November 25, 2017","Lafayette","-11.51","98.0","109.5","70.9"
"Saturday, November 25, 2017","Kennesaw St.","-11.52","98.1","109.6","72.1"
"Saturday, November 25, 2017","Stetson","-11.76","99.7","111.4","71.9"
"Saturday, November 25, 2017","SIU Edwardsville","-11.78","96.7","108.5","72.7"
"Saturday, November 25, 2017","North Texas","-11.78","95.5","107.3","71.8"
"Saturday, November 25, 2017","Quinnipiac","-12.01","97.3","109.3","70.2"
"Saturday, November 25, 2017","Morgan St.","-12.05","95.8","107.8","70.4"
"Saturday, November 25, 2017","Hampton","-12.10","96.5","108.6","71.7"
"Saturday, November 25, 2017","Northwestern St.","-12.16","97.0","109.2","73.6"
"Saturday, November 25, 2017","Marist","-12.41","98.7","111.1","70.2"
"Saturday, November 25, 2017","Sacramento St.","-12.89","95.2","108.1","69.4"
"Saturday, November 25, 2017","Sacred Heart","-12.97","94.1","107.1","71.7"
"Saturday, November 25, 2017","Jacksonville","-13.38","98.1","111.4","72.2"
"Saturday, November 25, 2017","Austin Peay","-13.40","97.4","110.8","70.7"
"Saturday, November 25, 2017","Cal St. Northridge","-13.73","97.0","110.7","70.9"
"Saturday, November 25, 2017","McNeese St.","-13.74","97.0","110.7","71.1"
"Saturday, November 25, 2017","Norfolk St.","-14.07","94.3","108.4","71.5"
"Saturday, November 25, 2017","Hartford","-14.12","95.6","109.7","70.4"
"Saturday, November 25, 2017","Bryant","-14.12","96.7","110.9","73.1"
"Saturday, November 25, 2017","St. Francis NY","-14.58","94.4","109.0","71.6"
"Saturday, November 25, 2017","Idaho St.","-14.60","95.6","110.2","70.4"
"Saturday, November 25, 2017","Central Connecticut","-14.71","96.6","111.3","68.0"
"Saturday, November 25, 2017","FIU","-14.81","92.8","107.6","68.3"
"Saturday, November 25, 2017","Jackson St.","-15.56","93.5","109.1","66.8"
"Saturday, November 25, 2017","Savannah St.","-15.95","95.7","111.6","80.5"
"Saturday, November 25, 2017","Southern Utah","-15.98","97.3","113.3","74.8"
"Saturday, November 25, 2017","Southern","-16.09","94.9","111.0","69.9"
"Saturday, November 25, 2017","Maryland Eastern Shore","-16.79","96.0","112.8","69.5"
"Saturday, November 25, 2017","Bethune Cookman","-17.01","93.8","110.8","74.3"
"Saturday, November 25, 2017","North Carolina A&T","-17.03","94.6","111.6","69.3"
"Saturday, November 25, 2017","Florida A&M","-17.52","92.6","110.1","69.5"
"Saturday, November 25, 2017","Alcorn St.","-17.70","94.9","112.6","71.1"
"Saturday, November 25, 2017","Northern Arizona","-18.12","92.3","110.4","72.9"
"Saturday, November 25, 2017","VMI","-18.29","92.9","111.2","71.4"
"Saturday, November 25, 2017","Maine","-18.47","90.4","108.8","71.5"
"Saturday, November 25, 2017","Howard","-18.74","92.3","111.0","73.9"
"Saturday, November 25, 2017","Chicago St.","-19.10","92.2","111.3","71.7"
"Saturday, November 25, 2017","Longwood","-20.23","90.2","110.4","72.9"
"Saturday, November 25, 2017","Grambling St.","-20.43","91.7","112.1","71.5"
"Saturday, November 25, 2017","Alabama St.","-20.52","92.8","113.3","71.9"
"Saturday, November 25, 2017","Presbyterian","-20.85","93.0","113.9","68.1"
"Saturday, November 25, 2017","Coppin St.","-21.65","90.3","111.9","70.1"
"Saturday, November 25, 2017","Arkansas Pine Bluff","-21.83","88.7","110.5","69.8"
"Saturday, November 25, 2017","Delaware St.","-22.39","90.9","113.3","69.3"
"Saturday, November 25, 2017","South Carolina St.","-22.80","90.4","113.2","71.4"
"Saturday, November 25, 2017","Alabama A&M","-23.45","90.4","113.8","72.3"
"Saturday, November 25, 2017","Mississippi Valley St.","-27.05","88.1","115.2","70.6"
